V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.631,0.5137,-0.3462,-1.1045,0.61,-0.05652,-0.6885,0.1683,-1.646,-0.9775
0.6523,1.548,2.09,1.286,1.629,-0.5767,1.905,0.891,0.819,2.33
-0.9136,-0.7427,-0.9883,-1.602,1.115,0.7515,-1.6,0.1265,-0.228,-1.515
-0.3489,0.5273,-0.0722,0.619,1.3125,1.331,0.10675,1.502,-0.599,0.9443
-0.3542,0.3164,0.4639,1.834,-1.523,0.877,0.7925,-0.123,2.652,0.284
0.1293,0.1766,1.039,-1.044,1.051,1.61,-0.744,0.7383,0.0745,1.26
-1.675,0.11365,-0.688,-1.152,-1.61,-1.666,-1.316,-2.318,-1.784,-2.543
0.05133,-1.107,-0.465,-0.74,-0.857,-1.167,0.03165,-1.406,-0.3042,-0.7744
0.4917,1.131,0.5566,1.144,-0.303,0.4033,0.2969,-0.0928,1.652,0.3528
-0.1697,0.2725,0.0902,-0.357,1.276,1.193,0.949,1.304,0.0729,1.075
-0.594,0.5156,-0.07635,0.2244,-1.707,-0.86,0.1793,-1.823,-1.057,-0.878
-0.98,-0.7417,-1.096,0.06726,0.552,-1.374,-0.7227,-0.43,0.0133,-0.435
0.593,1.412,1.573,0.0694,1.664,-1.587,-0.2408,0.7534,0.813,0.6714
-0.492,-0.7544,-0.5796,-1.511,1.339,1.449,-1.31,-0.457,-1.453,-0.1803
1.283,1.305,1.083,-0.1239,0.8794,0.9517,0.6753,1.309,0.7305,1.084
-1.523,-0.786,-0.2837,1.08,1.173,-0.5786,-0.0201,0.5503,0.2986,-0.558
-1.152,-1.296,0.7773,0.2412,-0.0429,-1.469,1.175,-0.4434,0.6074,0.02621
0.0303,-1.06,-1.485,-0.8613,1.721,1.76,0.1029,2.031,-0.3494,0.7773
1.583,0.8687,-0.535,-0.2391,0.707,1.183,-0.809,1.138,0.3862,1.262
-0.713,-0.4275,-2.047,-0.875,0.7544,-0.8237,-2.627,-1.14,-0.9434,-0.5864
0.4658,0.852,0.965,1.202,-0.3816,0.722,0.682,0.04422,1.574,-0.627
-0.3315,-0.4175,-1.407,-1.626,-0.9004,0.14,0.4111,0.1682,-0.414,-0.319
-0.6675,-0.4521,-0.1879,0.1576,-0.7573,0.1915,-0.45,-0.2332,-0.6406,-0.8438
1.65,-0.556,-0.0812,-1.548,-1.146,0.8604,0.6143,0.24,-0.615,0.0442
-0.1265,0.862,0.655,-0.8613,0.1665,1.765,-1.101,-0.61,-0.7056,-0.02887
-1.224,-1.611,-1.193,-0.842,-0.2185,1.009,-1.107,0.04974,-0.526,-1.009
-0.517,0.6147,1.111,1.028,-0.01541,0.7993,0.0756,0.905,2.229,0.673
-1.141,0.9717,1.048,-0.3247,-1.687,-1.128,0.604,-1.672,-2.203,-2.283
1.476,-0.1266,0.3105,-1.25,0.3599,-1.142,-0.769,-1.624,0.5845,0.39
-0.08325,-0.87,0.2449,1.563,-0.6313,-1.224,-0.9927,-1.652,-0.5776,-1.253
-1.673,1.437,0.10767,-1.609,0.2119,-0.8267,-0.06976,0.481,0.2537,-0.3635
-1.705,1.546,1.197,-1.015,-1.18,-1.263,0.9414,-0.938,-0.689,-2.375
1.331,0.571,1.125,-0.293,-0.1993,-0.4023,-1.676,-0.435,-0.771,1.695
0.704,-0.4905,1.317,0.4875,-0.6055,0.03867,-0.9043,-0.1417,0.0934,-0.727
-0.159,1.068,0.76,1.602,-0.4824,1.196,-0.6,0.4255,0.4258,-0.4119
0.5293,0.9126,0.8843,1.576,0.311,-0.1069,0.1946,0.7944,1.384,2.05
0.2925,0.8633,1.244,-1.058,0.01091,-0.845,-0.375,0.259,0.2983,0.4067
0.1389,0.2612,0.4355,1.454,0.1376,-0.2808,-0.5923,-0.2261,-0.3818,0.127
1.1455,0.0007596,1.117,1.204,-1.243,-1.084,2.014,-1.09,1.1,-0.835
-1.29,-0.1346,-0.06116,0.96,1.616,0.8667,-2.08,1.346,-0.376,0.7026
0.3113,0.1807,-0.955,-1.555,-1.21,-1.517,0.491,-1.467,-1.161,-1.298
-1.744,1.332,1.197,0.518,1.399,-0.505,0.949,2.137,0.4026,0.8535
-0.9614,0.3684,-0.263,-1.329,1.384,0.964,-1.186,1.049,0.7925,0.359
-0.804,-1.205,0.3792,-0.964,-0.89,-1.45,-0.8633,-1.622,-0.3237,-1.326
-0.8438,0.511,-0.7285,0.1425,-1.702,-1.606,-0.3303,-1.834,0.4048,-2.047
-1.592,-1.62,-2.225,1.712,-1.595,1.269,-0.866,-0.7866,2.041,-2.068
0.4912,-1.135,0.4001,-1.173,0.1335,-1.634,1.709,-1.398,-1.377,-0.411
-0.2468,-0.2106,-0.1027,-1.379,-0.7417,1.126,-0.9683,0.4126,-0.6743,-0.509
0.0759,-0.4102,-1.067,1.568,-0.2128,-1.568,-1.228,-1.627,1.459,0.4038
1.703,0.2896,0.4775,1.6,-1.43,0.869,-0.769,-0.6187,-0.3438,0.155
0.2617,-0.9478,-1.988,0.3027,1.464,1.487,-1.773,0.9824,-0.413,1.45
-0.711,0.0353,0.05582,0.4219,-0.0604,0.7534,1.416,0.7383,0.7275,1.009
1.152,1.415,2.045,-1.537,-1.18,-1.103,1.906,-0.1395,-2.025,-0.6123
-1.721,-1.411,-0.3777,-1.165,1.573,-1.632,1.491,0.702,-0.3518,-1.09
0.0684,1.123,0.2272,0.95,0.7935,0.6553,-0.744,0.1219,0.9956,0.2146
-0.645,0.8345,0.768,-0.8926,0.3423,1.636,0.02103,1.294,-0.9087,0.13
-1.207,0.391,-0.663,0.05624,-1.263,0.8745,0.4507,0.52,-0.913,-0.5435
-0.149,1.636,0.1554,0.4463,0.3794,-0.0929,0.1763,0.1931,-0.01733,0.0686
0.5645,0.6997,-0.2666,-0.867,1.523,0.428,0.0502,2.033,0.263,1.158
-1.38,-0.4854,-0.1293,0.2432,-0.2255,0.2585,0.374,1.032,1.446,0.581
-0.644,-1.3125,-0.5674,-1.423,0.6646,-1.655,0.257,-0.2668,-0.6543,-0.6006
0.5654,1.2705,1.153,1.196,0.845,-1.653,0.4717,0.2284,0.05643,0.569
0.8296,-1.318,-0.9507,0.871,0.2922,1.0625,-0.638,-0.04675,1.017,0.8403
1.588,0.7134,0.9194,0.5757,0.802,0.18,2.635,0.5728,0.0662,1.053
1.545,0.6104,-0.3215,-1.323,1.374,0.9185,1.004,1.953,-0.296,0.973
0.8877,0.07874,-0.7354,-1.261,0.624,-0.968,-0.412,-0.4946,-1.208,-0.523
0.3643,-0.2378,0.1075,0.4148,-0.913,-0.571,-0.6353,-0.3826,0.0002697,-0.0944
-1.618,1.442,0.5244,-0.6987,-0.0716,-1.085,-0.08997,-0.7397,-0.826,-0.722
-0.4822,-1.711,-0.565,-1.646,-1.239,1.016,-0.5645,-0.238,-1.017,-0.3994
0.4915,0.05115,0.07935,0.2666,-1.308,-1.511,-0.9023,-1.624,1.046,-0.796
0.0768,-0.718,0.003937,0.586,-0.4956,0.503,0.962,0.6475,0.3743,-0.5825
0.6997,0.517,-0.3948,0.7954,0.04004,-0.4385,0.4282,1.048,0.3071,1.416
1.353,-0.0878,-0.8086,-0.4036,0.7456,-0.286,-0.1503,0.4006,0.2935,0.771
-1.745,-1.149,-0.698,0.2305,-1.718,1.741,0.2874,-0.02895,1.34,-0.0665
0.5513,-0.6187,-1.073,0.1824,1.273,0.1074,-1.303,0.435,0.4482,0.8145
-1.42,0.2808,-0.904,1.519,-0.7505,-1.34,-1.128,-1.912,0.9487,-0.8403
-0.2947,-0.5054,-1.884,1.202,0.2249,-1.441,-2.127,-1.598,0.743,-0.506
-1.365,-1.554,0.269,-0.6445,1.07,0.8203,-0.151,1.211,-1.283,0.476
0.9033,-0.664,-0.547,1.725,-0.6797,1.009,-0.1431,-0.0598,-0.685,-0.01602
0.3042,-0.00972,1.345,0.338,-0.872,1.143,0.0942,1.116,-2.123,0.7583
-1.576,-0.2676,-0.617,0.51,-0.8374,-1.314,-2.047,-1.877,-1.029,-2.1
1.54,0.806,-0.06335,0.05167,-0.2483,1.322,1.063,0.602,-1.73,-0.416
0.1753,1.617,0.7256,-0.61,-0.274,0.002121,0.4238,-0.7783,0.2622,0.933
-0.4622,-1.439,-0.3516,1.296,0.7373,-1.513,-0.7764,-0.666,0.8433,-1.349
-0.8613,-0.572,-1.345,-1.298,0.03308,-0.282,-0.666,-0.965,-0.1002,-0.555
-0.3774,1.421,1.513,-0.0457,1.487,-1.038,1.344,0.626,-1.691,0.589
1.478,1.345,0.726,1.642,-0.5044,0.5327,1.133,0.1926,0.5503,1.163
-1.388,0.5176,0.9897,0.8726,0.1344,-0.1776,0.697,0.7153,2.96,-0.8267
0.2742,1.59,0.941,0.1309,0.1252,-0.2358,0.2451,-0.3604,0.3237,-0.3474
0.6694,0.11096,-0.9536,0.796,-1.485,0.722,-2.06,-1.109,1.288,0.00733
-1.446,1.52,1.73,0.5317,-0.7334,-0.3713,1.253,-0.735,0.03897,-1.258
0.07465,-0.3909,0.9736,-0.932,-1.335,-0.866,0.2146,-1.601,0.0511,-0.3628
-0.02141,-0.2554,0.3545,-1.552,0.1045,-0.4102,-0.408,0.717,-0.5273,0.4895
1.649,-0.674,-0.6157,-0.543,-1.062,-0.4219,0.886,-0.2732,-0.3862,-0.923
-0.6562,-1.357,-1.964,0.2927,-1.123,-1.693,0.87,-1.889,-0.9297,-1.429
-1.369,-1.663,-0.5366,0.1043,-1.335,0.7354,-0.95,-0.9014,-2.027,-1.931
-0.952,-1.297,-0.7515,-0.0553,-1.456,0.444,1.605,0.237,1.01,0.2012
-1.672,0.5903,0.2327,0.228,-1.593,1.002,-0.8896,-1.446,0.3335,-1.331
0.4644,-0.2155,0.135,1.247,1.725,-1.323,1.839,1.85,0.413,0.568
0.03104,0.1399,0.05124,1.656,1.597,1.36,1.556,1.656,1.285,1.436
-1.049,1.324,-0.05103,-0.0362,-0.2223,0.06976,-0.2393,0.4521,0.786,-0.897
-0.05933,1.07,0.6387,0.12244,1.716,-0.1824,-0.0831,1.029,0.4807,0.877
-0.6997,0.9214,-0.1749,-0.5015,1.123,-0.2979,-1.105,-0.63,0.2332,0.05066
1.73,1.139,0.1536,1.612,-1.363,-1.048,0.1498,-0.4976,0.4065,1.378
-0.1055,0.7017,1.253,-1.604,-0.794,0.5796,0.2133,0.5435,-1.076,0.668
1.523,-0.4568,-0.6167,1.412,-0.4546,-0.05396,1.597,0.608,1.446,1.437
0.1324,-1.227,-1.324,0.3904,0.6826,0.08923,-0.9473,0.2072,1.155,1.674
-0.2544,0.5747,-0.2651,-1.486,0.826,0.4395,-1.359,-0.6465,-0.587,0.5073
1.55,1.242,0.4802,0.7646,-0.94,-0.7896,0.9004,-0.3376,-0.4417,0.672
-1.161,1.6455,0.8525,0.02737,-0.1787,1.038,1.401,0.3796,-0.9736,-1.052
0.5327,0.2252,-0.158,0.04605,-1.489,-0.802,-1.473,-1.266,-0.4438,0.2854
-0.646,0.4185,1.002,-1.177,-0.2002,1.347,0.04037,0.2347,-0.006683,0.5474
0.6436,-0.4995,-1.008,-1.045,0.9937,1.701,-1.1,1.859,-1.065,0.1852
0.3286,1.04,-0.343,1.156,-0.948,-0.3386,0.02295,-0.6133,-0.2449,-0.476
0.832,-1.546,-0.3972,-0.902,1.183,0.999,-1.404,1.599,0.455,1.048
-0.6533,-0.9746,-0.3867,0.302,-0.01429,-0.7036,-0.02441,-0.7217,-1.011,-0.7773
-0.5117,-0.736,-0.3523,-0.8384,-0.6157,-0.2036,-1.198,-0.1909,0.4402,0.1
1.367,-0.2673,-0.3508,-0.534,0.0368,0.1345,-0.01313,0.01677,0.0678,2.035
-0.8364,0.5674,0.4656,0.788,1.178,0.995,-1.156,0.3835,-0.0729,-0.05484
-1.344,-0.2219,0.5547,0.8613,1.678,0.648,-1.312,1.311,-0.2483,0.781
-1.6455,-1.695,-1.406,-0.1638,0.3096,0.2566,0.356,0.746,0.05023,-0.6826
0.9497,0.709,0.842,-0.3557,-0.02357,-1.348,-0.11176,-0.2944,-1.09,0.35
-0.9624,-1.54,-1.055,0.4377,-1.392,1.002,-0.743,-0.5425,-0.199,-0.5757
1.401,-1.482,-1.628,0.3335,1.721,-0.503,-0.3855,0.522,-1.186,0.4224
0.61,-1.156,-0.544,0.7236,0.4111,1.42,-0.6577,1.053,0.8643,0.2578
-0.2148,0.2339,0.5327,1.228,0.516,0.547,-0.342,0.1378,0.512,0.5723
-0.4753,1.672,0.396,0.1366,0.3428,1.364,-1.164,1.791,1.128,0.954
1.43,-1.218,-0.01222,0.04712,-0.4695,-1.086,-0.621,-0.1884,-0.3726,0.619
1.15,0.06964,-0.3962,-0.9683,-0.8853,-0.005905,-1.227,-0.2568,-1.278,-1.486
1.172,-0.2201,0.2866,0.1654,-0.2842,-0.7393,0.4531,-1.07,-0.0474,-0.4592
-0.2527,-0.7246,0.4722,-0.684,1.234,-1.461,-1.413,-0.91,0.0854,0.6494
1.191,0.4263,0.2286,-0.9395,0.742,-0.468,-1.325,1.048,1.496,3.238
-0.6646,1.175,0.7993,-0.0593,-1.207,1.346,-1.226,-0.3008,-0.1989,-0.698
-0.1638,-0.11456,0.4307,-1.054,-0.8306,-0.766,0.519,-0.7446,-0.3203,0.434
0.2922,0.27,0.404,-0.5625,1.638,-0.1307,-0.4172,0.5444,-0.4617,1.651
-1.343,-0.433,0.715,-0.755,1.154,1.716,0.5513,1.524,0.2764,0.0858
-0.5215,-1.198,-0.4348,-1.122,-0.0907,-1.459,0.04892,-1.655,0.4963,-0.8857
1.105,-0.3403,-0.53,-0.433,-0.314,-1.034,-0.857,-1.677,1.628,-0.1703
0.2651,1.453,0.9814,-0.3975,1.041,-0.589,-0.1057,-0.0683,0.02492,0.3123
1.385,-0.4163,0.804,-1.268,-0.6274,-1.555,-0.03824,-0.924,0.4973,-0.02959
-0.644,-1.439,-1.236,1.81,-0.8184,-0.4934,-1.54,-1.113,1.644,-0.586
1.223,-1.264,-0.8457,-0.6987,-0.448,0.2932,-1.632,0.0948,-1.449,0.6025
0.7397,0.0261,-0.05988,-1.392,-1.605,-1.231,0.0365,-1.353,-1.923,-1.565
-1.433,0.4211,-0.36,0.8433,1.064,1.526,0.2491,0.8228,2.645,0.807
-0.9023,-0.00864,0.0735,-1.542,1.544,-1.371,-1.131,-0.1724,-0.526,-1.297
-1.237,1.413,0.2837,-1.4375,-1.027,0.837,-0.263,-0.4082,0.11743,-0.569
0.653,0.3054,0.08734,-0.3215,-0.1267,0.603,0.815,0.1259,2.01,0.04233
0.004265,1.393,-0.05444,1.815,0.59,-0.9375,1.068,-0.1896,2.016,0.0408
-0.804,1.083,0.3462,-0.342,1.624,0.9863,0.5796,1.626,-0.1829,1.313
-0.8867,-1.521,-0.864,-0.676,-1.255,1.273,-1.123,-1.071,0.514,-1.389
0.482,0.4255,1.5625,0.7007,0.739,-0.862,-0.003515,0.2722,-0.628,0.347
0.5864,1.425,1.499,1.154,1.302,0.8833,1.754,2.152,0.9263,1.422
1.745,-1.262,-0.8955,-1.569,1.196,-1.211,0.622,-0.3462,-0.2125,0.829
-0.6387,1.581,-0.2117,1.453,0.0314,-1.397,1.781,-0.773,0.1396,-0.0851
0.4644,1.091,0.7607,0.4917,-0.98,-0.9224,-1.123,-0.673,1.141,0.1301
0.521,0.847,1.498,-1.324,-1.189,0.312,0.665,-0.1814,-0.903,0.4922
1.1875,-0.3384,-1.246,0.5317,1.568,1.411,-0.2429,1.594,-0.00614,1.367
-1.07,-0.11096,-0.764,-1.52,0.7563,-1.682,0.258,-0.4353,-2.152,-0.3044
-1.049,-0.6973,-1.257,-0.444,-0.9453,-0.836,-0.5522,-0.8423,-0.2864,-0.7954
-1.699,-1.479,-1.981,-1.529,0.04538,-1.072,-1.336,-0.998,-1.146,-0.5693
1.6875,-0.2551,0.09576,-0.1486,-1.51,-0.2179,-0.4387,-1.177,1.054,-0.0853
-0.1323,0.05334,-1.1875,1.011,1.623,-0.2229,-2.666,0.2688,1.856,0.216
1.668,-0.843,0.03326,1.796,-1.589,-1.429,1.526,-1.383,0.4175,0.659
1.066,-1.204,0.0327,1.25,-0.5767,1.253,-0.8086,0.881,0.764,0.3818
1.124,1.459,2.09,0.8364,-0.6406,1.171,0.562,0.318,1.409,1.138
1.08,-0.11707,-0.4016,-0.882,1.574,-0.9766,1.135,0.2339,0.6304,0.1404
1.54,1.32,-0.01791,0.4768,1.078,-1.448,-0.7,-0.984,0.00572,0.0467
-0.6436,-1.642,-1.481,0.8145,1.024,1.113,0.338,1.56,-0.8994,0.61
-1.595,0.657,-0.2389,1.353,-0.014435,1.546,-1.009,-0.0213,0.4998,1.599
-1.577,-0.7075,-1.012,-0.0678,-0.02888,-0.648,-0.1322,0.303,0.09894,-1.04
-0.9478,0.83,-1.306,0.1918,-0.4353,-1.607,-1.603,-0.9814,0.1622,-1.179
-0.4011,-1.64,-0.6616,-1.138,-0.7974,1.128,-0.644,-0.2158,-2.697,-0.4292
-1.368,0.8423,0.7393,-0.1871,-0.3218,1.689,0.587,0.7485,0.0711,-0.7124
-1.463,0.5435,0.934,0.972,-1.4795,-0.625,-0.2289,-2.371,0.4082,-1.946
-1.302,-1.428,-0.4712,1.034,0.1127,-1.492,1.959,0.3813,0.473,-0.237
-0.4497,-0.2454,0.3455,0.6685,0.933,0.74,1.602,1.934,0.1209,0.1383
0.2135,0.5503,-2.762,0.9604,1.485,-1.187,-0.7817,-0.11633,0.1891,0.8286
-1.335,-0.2311,-0.06003,0.4146,0.5854,-0.1956,-0.8203,1.285,0.2162,0.5127
-0.2793,0.4185,0.1664,0.1106,-0.1384,-1.402,1.008,-1.616,1.573,0.1667
1.269,-1.451,-0.7446,-0.10913,-0.799,-1.194,-1.101,-0.872,-1.545,-0.934
0.2893,0.883,0.491,0.5176,-0.4155,1.178,-1.513,-0.2369,0.5645,-0.5034
0.722,0.04416,1.192,-0.0454,0.5537,0.1792,1.872,0.922,1.397,0.4514
0.702,0.0409,0.741,-0.2018,1.698,-0.0834,-0.09607,0.8413,0.10834,1.764
-1.131,1.536,0.7544,0.991,-1.695,0.397,0.2395,0.355,0.684,-1.202
1.212,-1.485,-0.9736,-1.035,-1.704,-1.249,-0.1304,-1.203,0.541,0.0377
-0.671,-1.535,-1.391,1.219,-1.598,-0.319,-0.00707,-1.706,2.154,-0.0297
-1.616,-0.2097,0.4773,0.852,-1.573,0.3098,1.209,0.0863,-0.08246,-0.642
1.247,-0.2413,-0.4539,-0.684,-1.285,-0.064,-0.4585,-0.262,-1.872,-0.3264
1.284,1.265,1.127,-0.08405,-0.2029,1.234,0.79,0.3503,0.5425,1.729
-0.05304,-1.68,-1.099,-0.1746,-1.399,0.837,-0.813,0.1148,0.641,0.7104
0.2373,-1.532,-0.5474,1.293,0.3215,-0.5576,-1.082,0.822,1.556,0.4954
-1.694,0.5293,1.021,-0.2134,1.519,-1.327,1.223,-0.303,0.282,-0.9785
-0.3347,1.271,0.939,1.642,1.614,0.3464,0.6377,1.241,0.211,0.8145
1.31,1.545,1.089,0.7783,-0.831,-1.413,-0.9785,-2.037,1.292,-0.1932
0.1339,1.364,1.435,0.3018,1.42,0.4624,0.8877,1.141,0.5996,1.441
1.051,1.018,-0.8066,-0.128,0.2051,-0.10144,0.9233,-0.1292,-0.3855,0.509
0.973,1.385,-0.06207,-0.3274,1.274,0.2035,-0.552,0.5005,-0.5107,1.237
1.609,1.267,1.079,0.3584,-1.528,-0.5366,0.02084,-2.135,-1.118,-1.076
1.106,1.642,1.097,-1.084,-0.8594,1.391,0.352,1.593,0.0731,1.983
-1.362,-1.532,-1.781,-1.129,1.688,-0.304,-1.517,-0.2035,0.412,0.7783
-0.874,0.567,0.9746,-1.625,-0.813,-1.617,2.68,0.6626,-0.0377,0.1327
0.6675,-1.314,-2.623,1.075,1.706,-1.538,-2.758,-0.5454,1.37,0.2634
1.565,-0.882,-0.2905,-0.1704,1.511,0.1483,0.335,1.873,0.3945,1.447
1.38,-0.2087,0.303,1.532,-0.4048,0.733,1.396,2.102,1.161,2.47
0.2006,0.07684,-1.272,1.652,0.10266,-0.8516,0.107,0.2333,-0.08246,0.4436
0.618,0.5093,0.2107,0.10724,0.1868,-0.7466,0.1991,-0.2356,0.349,1.226
1.728,1.6,0.1716,-1.097,-1.615,-0.1685,0.476,-0.3599,-2.322,-0.8135
1.125,-1.44,-1.425,1.24,-0.679,1.616,-2.2,0.07196,0.1885,0.471
-1.528,-1.726,-2.113,-1.594,-0.1307,-0.6816,0.4084,-0.4382,-0.2742,-1.332
1.55,-0.3274,-1.54,-0.805,0.436,1.652,-0.10803,1.009,-0.10455,0.8784
-0.0507,-0.4585,-0.8154,-1.4795,-0.2198,-1.088,0.833,-1.246,0.1158,-0.5854
-1.254,0.07996,0.0567,-1.175,0.584,0.1798,-0.312,0.831,-0.7866,0.4946
-0.3433,0.956,0.717,0.3271,1.592,0.2717,0.859,-0.08844,0.0671,1.205
1.481,-1.269,-2.158,-0.3171,-0.6196,-0.5684,-0.328,-0.08984,-0.8657,0.8486
1.092,-0.2441,-0.8433,0.839,0.505,-0.547,-0.5117,0.169,-0.2216,0.932
0.994,0.6743,0.1396,-0.2072,0.846,-0.1871,-0.1777,0.759,-1.404,1.024
0.514,-0.675,0.002028,-1.632,1.094,0.0165,-0.2588,1.097,-0.6807,-0.1812
-1.697,0.988,0.8193,0.8687,-0.9453,-0.3745,0.999,-0.8325,-0.3105,-2.691
0.5522,-1.063,-0.343,-0.1536,0.9355,0.0695,0.767,0.6787,-1.261,0.571
