V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.373,1.011,0.983,-0.1459,-0.2021,-0.678,-0.01674,-0.2488,0.1522,-0.3982
-0.517,1.197,1.399,1.363,-0.948,-0.795,0.1809,1.614,0.718,0.2578
1.275,-0.7144,-0.961,-0.4956,-0.05807,-0.5366,-0.3787,-0.837,-0.834,-0.626
0.0444,1.508,2.08,1.423,-1.494,-0.1724,0.4272,1.97,1.351,0.541
1.398,0.335,0.2874,0.05518,1.645,1.548,0.429,-0.11597,0.5645,0.672
-0.2627,-0.7896,-0.883,1.287,-0.3853,-0.861,-0.375,1.677,-0.5645,-0.123
0.002663,0.3115,-0.03992,-0.1504,-1.0,-0.6143,-0.355,-0.776,-1.259,-0.727
0.633,-1.367,-1.058,-1.297,-0.49,-0.7227,-0.372,-1.02,-0.7134,-0.5503
1.329,1.243,1.32,0.77,1.256,1.346,0.5894,0.865,1.523,0.8667
0.07666,1.16,1.018,-0.8467,-0.6577,-0.7554,0.00243,-0.915,0.0591,-0.4817
-0.8496,0.5044,0.1493,0.2761,-0.5005,-0.822,-0.2524,-0.463,-0.731,-0.581
0.7505,-1.674,-0.547,1.545,0.09985,-0.4346,-0.4165,1.593,-0.03296,0.1982
0.2057,-0.11523,-0.2944,-0.3945,-1.435,-0.0967,-0.344,-0.4292,-1.289,-0.7227
1.117,-0.9756,-1.5205,-0.727,-0.11505,-0.4973,-0.355,-0.7783,-0.7397,-0.6543
0.933,0.2888,-0.2505,0.3384,0.752,0.254,-0.252,0.1837,-0.1041,-0.151
-0.6147,1.118,1.149,-1.182,-1.146,-0.3916,-0.01505,-0.9116,0.109,-0.3826
-0.8584,1.553,1.796,-0.9937,0.2301,-0.09607,0.2783,-1.03,1.539,0.06
1.592,-0.4272,-0.79,-1.476,2.893,5.254,6.51,-1.113,1.65,5.688
1.407,-0.9644,-0.997,-1.304,0.1987,-0.06042,-0.4185,-1.123,-0.4526,-0.4175
-0.07184,1.539,2.129,-0.523,-0.919,-0.742,0.5186,-0.4817,1.329,-0.1065
1.133,0.783,0.732,0.833,0.6055,0.1892,-0.0951,0.5376,0.5415,0.1193
-0.04642,1.038,1.015,-0.59,0.361,-0.3254,-0.00828,-0.7495,0.4868,-0.251
-0.934,-1.526,-0.6895,-0.599,1.168,0.9995,-0.03085,-1.013,-0.1149,0.03708
1.609,-1.471,-0.5425,0.1625,1.61,1.604,0.3499,-0.3208,0.3132,0.603
1.122,0.6167,0.3125,1.322,0.9937,0.7046,-0.0884,1.235,0.555,0.5674
1.116,-1.173,-1.133,-0.03745,-0.01552,-0.422,-0.3967,-0.773,-0.684,-0.541
1.31,1.295,1.427,-1.453,1.8,2.11,1.37,-1.079,2.385,1.651
0.4265,0.4773,-0.3396,1.219,-1.292,-0.719,-0.3274,1.32,-0.9277,-0.1681
0.2129,-1.265,-0.7446,-1.348,-1.137,-0.594,-0.449,-1.122,-0.9985,-0.608
-1.482,1.256,0.991,-0.2725,0.1721,-0.4604,-0.04648,-0.418,0.36,-0.2795
-0.2861,0.8853,0.8267,-1.351,-0.9043,-0.6084,-0.0403,-0.854,0.07684,-0.3533
-1.258,-0.9746,-1.165,0.0707,-0.3098,-0.311,-0.414,-0.4414,-1.02,-0.656
-1.331,0.6104,0.508,1.052,0.491,-0.389,-0.1688,1.171,0.2964,0.0944
-0.591,0.471,0.261,-1.602,-0.4963,-0.4578,-0.2925,-0.848,-0.1583,-0.3674
1.627,0.802,0.568,-0.29,1.886,2.268,1.21,-0.49,1.091,1.276
-0.5,0.802,0.635,-1.152,-0.4963,-0.6064,-0.1315,-1.141,-0.1324,-0.4902
-1.469,0.6406,0.6714,-1.656,0.809,0.191,-0.1647,-1.256,0.9526,0.2161
-1.526,-1.605,-0.812,0.7,1.476,1.663,0.4438,0.3062,0.3816,0.743
1.256,0.4233,0.4373,-1.377,1.425,1.417,0.3823,-1.147,1.002,0.682
0.4805,-0.853,-1.055,-1.478,-1.3125,-0.5137,-0.3706,-0.7905,-1.012,-0.5503
-0.1763,0.0947,-0.5566,1.025,-1.026,-0.4595,-0.3533,1.099,-1.04,-0.3547
-1.489,-0.232,-0.69,0.4019,0.948,0.3582,-0.3713,-0.01822,-0.07574,-0.02245
-1.1,0.9326,0.5913,0.755,0.04446,-0.583,-0.1439,0.07336,0.05746,-0.1461
-0.834,-1.28,-0.8174,1.657,0.0964,-0.339,-0.4272,2.205,0.02243,0.23
-1.0625,-0.725,-0.6865,-0.2988,0.104,-0.2925,-0.4585,-0.3398,-0.68,-0.582
1.496,0.889,0.947,-1.301,1.938,2.273,1.324,-0.964,1.829,1.599
0.0821,-0.3804,-0.852,1.582,-1.214,-0.507,-0.4385,2.082,-0.704,0.01944
1.409,-0.1873,-0.5815,-0.7915,1.419,1.283,0.0788,-1.329,0.315,0.2947
1.209,-1.478,-0.878,-1.47,1.283,1.205,0.1085,-0.942,0.4658,0.4297
1.071,-0.4553,-0.7065,0.02632,0.635,-0.08606,-0.4648,-0.5835,-0.5474,-0.3958
1.554,1.5,1.868,0.3777,2.156,2.943,2.678,0.2976,2.799,2.63
-0.003204,0.3174,0.2522,1.382,-1.538,-0.32,-0.2345,1.831,-0.61,-0.0443
0.523,-0.0822,-0.639,-0.438,-0.524,-0.6685,-0.402,-0.672,-1.059,-0.7666
-1.479,0.8535,0.298,0.03818,0.0924,-0.4624,-0.2242,-0.3384,-0.5146,-0.4531
-1.683,-1.189,-0.985,-1.646,0.5654,-0.05502,-0.4253,-0.6836,0.04703,-0.12225
-0.9746,1.334,1.707,0.9604,-1.081,-0.5166,0.2678,0.8306,0.879,0.10034
1.446,1.575,2.17,0.05017,2.178,2.953,2.88,-0.0004764,3.139,2.717
-1.5625,-0.151,-0.8433,-1.654,-0.371,-0.6543,-0.4197,-0.7705,-0.5244,-0.3953
-1.232,-1.34,-0.9473,-1.643,0.1885,-0.1522,-0.3547,-0.812,-0.08746,-0.2864
1.392,-0.2258,-0.3555,-0.98,0.2213,-0.1938,-0.357,-1.167,-0.547,-0.51
1.191,-1.558,-0.5376,-0.4731,1.227,0.955,-0.0769,-0.5146,0.1484,0.09686
-0.457,0.6123,0.3489,0.0771,-1.043,-0.543,-0.2705,-0.3823,-0.809,-0.5796
0.346,1.594,2.533,0.9653,-0.3647,-0.4387,0.751,0.8955,2.55,0.5747
0.7397,-1.375,-1.226,-0.1904,-0.3396,-0.765,-0.3545,-0.7188,-0.941,-0.663
1.326,1.298,1.03,-0.8633,1.284,1.2295,0.4802,-0.9023,1.281,0.551
-1.295,0.807,0.673,0.827,0.2169,-0.3018,-0.1582,0.5303,0.2225,-0.10815
-1.168,1.55,1.838,0.3904,0.179,-0.328,0.3364,-0.10657,1.515,0.1913
0.1737,0.2123,-0.5015,-0.1981,-1.063,-0.4675,-0.3591,-0.709,-1.212,-0.7344
-0.873,-0.1763,-0.873,-0.4224,0.277,-0.2046,-0.4187,-0.4343,-0.715,-0.5815
1.077,0.6606,0.6265,0.4995,0.01666,-0.4712,-0.2257,0.2856,-0.04156,-0.2888
-0.3376,-1.651,-0.643,-1.393,-0.638,-0.7915,-0.3748,-1.009,-0.6245,-0.52
-0.10583,1.468,2.135,0.8643,-0.933,-0.543,0.4907,0.579,1.51,0.2006
-1.396,-1.595,-0.5845,-1.39,0.2896,-0.173,-0.3408,-1.205,-0.2325,-0.3337
-0.272,1.1875,1.249,0.75,-0.9453,-0.6,0.03503,0.738,0.1812,-0.2107
-0.9307,1.155,1.296,0.9243,-0.2393,-0.709,0.0892,1.183,0.645,0.03049
1.15,-0.9077,-0.8184,0.296,0.7437,0.2673,-0.3982,-0.4846,-0.2086,-0.1844
-1.222,-0.1758,-0.807,0.2041,-0.544,-0.564,-0.4065,-0.1653,-1.119,-0.676
0.773,0.1383,-0.42,1.497,0.4243,-0.05246,-0.407,1.712,0.099,0.2522
-0.0692,-0.6543,-0.745,-1.625,-0.1879,-0.431,-0.4258,-0.975,-0.3486,-0.401
-0.06683,-0.5015,-0.698,1.167,-0.707,-0.6406,-0.3381,1.432,-0.7524,-0.2179
-1.329,-1.62,-0.6094,-0.06354,0.4116,-0.11487,-0.4307,-0.485,-0.5054,-0.4517
-0.945,0.2014,-0.3213,0.3918,-0.12366,-0.4763,-0.3123,-0.012024,-0.628,-0.4893
0.2764,-1.3955,-0.9043,0.684,-0.57,-0.869,-0.321,0.3435,-1.042,-0.4443
-0.196,-1.344,-0.8394,1.105,-0.657,-0.5767,-0.3535,1.131,-0.8906,-0.2922
0.7495,-0.9644,-0.913,-1.104,0.03598,-0.639,-0.4478,-0.7246,-0.515,-0.4963
-0.4126,-1.448,-0.973,-1.219,-1.343,-0.6533,-0.3997,-1.149,-1.231,-0.674
0.1014,-0.561,-0.8096,0.12115,-1.369,-0.599,-0.4438,-0.195,-1.497,-0.746
-0.1526,-1.017,-0.817,0.853,-1.143,-0.5127,-0.4116,0.4395,-1.071,-0.462
0.886,1.583,2.266,1.132,0.9326,0.45,0.665,1.081,2.934,1.093
-1.361,-0.2339,-0.4045,-1.324,0.534,-0.175,-0.4036,-0.976,0.06885,-0.2012
-0.3484,0.774,0.5664,-0.3071,-0.199,-0.6567,-0.2059,-0.587,-0.1708,-0.556
-1.391,1.475,1.913,0.1187,0.1515,-0.5054,0.3733,-0.2563,1.487,0.01857
1.438,1.096,1.25,-1.432,1.564,1.742,0.9097,-0.6934,1.915,1.201
1.098,-1.647,-1.195,-1.137,0.3022,-0.2952,-0.4124,-0.7163,-0.3088,-0.4321
-1.05,1.205,1.174,-0.6567,0.11194,-0.519,-0.04053,-0.7607,0.509,-0.3296
0.8447,-0.03876,-0.682,0.6772,0.2366,-0.3235,-0.4229,0.3215,-0.5044,-0.32
0.7905,-1.442,-0.9194,1.291,0.6587,0.1642,-0.4258,1.504,0.0556,0.2073
-0.0772,-0.1948,-0.4846,-0.1603,-0.6143,-0.2832,-0.4268,-0.476,-1.003,-0.6895
1.018,1.35,1.296,1.274,-0.2032,-0.4355,0.0511,1.617,0.8853,0.2323
0.0883,-0.2048,-0.3513,1.296,-0.9736,-0.6274,-0.403,1.555,-0.6265,-0.1555
-1.3,-0.354,-0.4026,0.807,0.3787,-0.10095,-0.4028,0.5186,-0.3596,-0.2563
1.566,-0.7,-0.88,0.4546,1.173,0.845,-0.1172,0.1858,-0.03857,0.141
-0.891,0.556,0.3906,1.566,-0.1804,-0.4585,-0.2203,2.064,0.269,0.205
1.238,-0.9946,-1.239,1.425,1.365,1.092,-0.0422,1.794,0.5703,0.859
-0.5693,0.806,0.1552,1.651,-1.085,-0.4106,-0.3152,1.986,-0.3088,0.1506
-1.275,0.8384,0.5522,1.427,0.783,0.337,-0.1321,1.56,0.7563,0.542
-0.4187,-0.832,-0.5527,-0.727,-0.375,-0.54,-0.368,-0.8438,-0.8804,-0.696
1.241,0.52,0.2002,0.9556,0.7466,0.3938,-0.2424,0.5703,0.303,0.1616
-0.8887,0.1495,-0.2634,-1.663,0.3767,0.2018,-0.392,-1.042,0.1803,-0.1013
0.489,-0.0993,-0.1525,-0.655,-0.4358,-0.6514,-0.3418,-0.722,-0.702,-0.6567
0.917,-0.896,-0.569,-1.375,0.892,0.54,-0.2333,-1.142,0.1572,-0.04297
-1.057,1.089,0.8296,-0.7344,0.3198,-0.5513,-0.05566,-0.7124,0.3696,-0.2238
0.363,-1.383,-1.011,0.4172,-0.4983,-0.2632,-0.4026,-0.1953,-1.057,-0.6885
0.834,-1.095,-1.102,0.553,0.369,-0.01697,-0.4111,-0.01072,-0.4902,-0.3496
0.786,1.392,1.822,0.082,-0.10706,-0.3816,0.2747,-0.235,1.205,-0.08966
0.549,-0.1772,-0.238,-1.138,-1.498,-0.1469,-0.414,-0.9766,-1.183,-0.594
-1.519,0.5957,0.1774,1.25,0.5654,-0.105,-0.336,1.616,0.2505,0.2062
0.9106,1.303,1.608,-0.2607,0.5713,-0.01616,0.2238,-0.4575,1.189,0.02017
0.236,-0.464,-0.7036,-0.4111,-1.373,-0.365,-0.452,-0.8555,-1.383,-0.799
-0.3594,0.563,0.0288,1.554,-0.6987,-0.5776,-0.299,2.102,-0.1348,0.08093
-1.388,-1.27,-1.016,0.385,0.7935,0.0931,-0.4465,0.1209,-0.2065,-0.1599
-0.1554,0.3154,-0.4485,0.957,-1.197,-0.566,-0.3484,1.013,-1.038,-0.3784
1.092,-1.462,-1.017,-1.637,0.3271,-0.11444,-0.3647,-0.882,-0.11774,-0.2152
-0.5015,1.019,1.382,0.7983,-0.7837,-0.7153,0.1385,0.3975,0.4539,-0.0747
0.611,-1.6045,-0.9814,-0.4375,-0.1265,-0.642,-0.4365,-0.9614,-0.892,-0.6406
0.6265,0.6235,0.548,-0.08167,0.3743,-0.10187,-0.2083,-0.0735,0.1311,-0.305
0.4104,-1.654,-1.036,-0.5635,-1.458,-0.4421,-0.3938,-0.69,-1.476,-0.755
-0.3748,-0.2617,-0.624,1.718,-1.178,-0.807,-0.3398,2.432,-0.6377,0.1862
-0.581,0.8276,0.744,-1.627,-1.114,-0.7065,-0.09247,-0.777,-0.05756,-0.2751
-1.234,0.295,0.02184,0.06006,-0.3442,-0.5986,-0.294,-0.2377,-0.776,-0.6245
-0.0713,1.063,1.038,-1.462,-1.485,-0.3777,-0.03473,-0.574,-0.05753,-0.2471
-1.299,0.801,0.943,-1.613,-1.143,-0.5645,-0.1398,-1.153,0.1404,-0.2817
-1.162,0.2035,-0.3574,-1.229,0.4958,0.01088,-0.3691,-1.331,-0.0958,-0.2686
-1.631,0.599,0.11346,-1.445,1.506,1.446,0.32,-0.9653,0.8228,0.7344
-0.877,0.2542,-0.4033,0.05377,-0.1166,-0.715,-0.3604,-0.2988,-0.74,-0.592
0.9517,-0.766,-1.133,-1.177,-0.1039,-0.8545,-0.3643,-0.958,-0.59,-0.506
-0.674,-0.3252,-0.7554,0.0792,-0.4734,-0.7026,-0.3533,-0.322,-1.038,-0.7007
-0.3154,1.128,1.254,0.6934,-1.25,-0.4578,0.08276,0.2491,0.03287,-0.1934
-1.115,1.19,1.288,0.3518,-0.289,-0.584,0.00745,0.04437,0.4473,-0.2213
-0.617,-1.412,-0.613,-1.471,-1.768,0.1016,-0.3713,-0.9937,-1.123,-0.4963
-0.811,-1.666,-0.4753,0.8613,-0.2783,-0.608,-0.3904,0.4517,-0.652,-0.3364
-0.808,0.7925,0.5503,-1.359,-0.01727,-0.241,-0.2382,-1.264,0.1533,-0.2844
1.343,0.7656,0.7593,0.4683,1.545,1.433,0.4897,0.2073,0.962,0.791
-1.168,0.7925,0.6714,-1.246,0.0742,-0.3923,-0.2023,-0.7583,0.3052,-0.2515
-1.289,-0.4365,-0.766,0.3518,-0.3506,-0.7344,-0.4316,-0.001175,-0.867,-0.5806
-1.074,-0.981,-0.7637,-1.523,-0.226,-0.7617,-0.381,-0.696,-0.2917,-0.4062
1.024,0.928,0.9746,1.705,0.2306,-0.1142,-0.0808,2.188,1.114,0.602
1.214,1.21,1.179,0.1525,-0.1398,-0.1481,-0.00617,-0.2998,0.4058,-0.2832
-0.9863,-0.421,-0.344,1.638,0.1056,-0.2864,-0.4285,2.162,0.02946,0.2462
-1.53,-0.0869,-0.469,-0.0714,0.535,-0.1137,-0.3818,-0.5503,-0.3938,-0.374
0.4453,0.93,1.046,-1.17,-0.5405,-0.667,0.0531,-0.767,0.1921,-0.3245
-0.8296,-1.058,-0.803,0.4226,-0.601,-0.7554,-0.378,0.1128,-1.047,-0.6055
0.964,1.386,1.531,0.875,-0.8936,-0.537,0.1321,0.7188,0.582,-0.02687
-1.242,-1.41,-0.817,-1.496,0.3774,-0.307,-0.367,-0.8086,-0.0753,-0.2217
1.534,0.72,0.1897,-0.726,2.26,3.16,2.346,-1.04,1.188,2.229
-1.549,1.417,1.709,-0.482,0.3704,-0.1935,0.286,-0.798,1.389,-0.009834
-1.2705,0.1316,-0.4622,-1.312,0.2688,-0.1497,-0.3984,-1.149,-0.2847,-0.371
-1.447,-0.878,-1.03,-0.397,0.6064,-0.11884,-0.3665,-0.793,-0.4167,-0.383
1.257,-0.511,-0.9385,-0.971,0.7856,0.4744,-0.2488,-1.218,-0.0924,-0.149
-0.2603,0.05667,-0.7295,0.6094,-0.814,-0.636,-0.3887,0.1437,-1.116,-0.522
-0.3472,-1.638,-0.8247,-0.9136,-1.699,0.0793,-0.442,-0.914,-1.391,-0.6973
1.608,0.01358,-0.4912,0.968,1.77,1.995,0.73,0.891,0.583,1.201
-0.735,-1.098,-0.717,-0.9185,-0.871,-0.764,-0.3455,-1.055,-1.1045,-0.663
-0.5703,-0.3325,-0.5776,0.429,-1.12,-0.605,-0.3708,0.06665,-1.231,-0.627
-1.516,0.3474,0.3218,-0.3193,1.343,1.216,0.2646,-0.529,0.4946,0.327
-0.2347,-1.265,-0.8096,1.401,-0.1172,-0.685,-0.3647,1.77,-0.2727,0.01773
-1.588,0.4387,-0.299,-1.526,1.369,0.9946,-0.02223,-0.9565,0.704,0.5176
1.619,-0.7383,-0.73,-0.6313,1.261,0.9395,-0.08356,-0.786,-0.04977,0.1274
0.369,0.4866,-0.04715,-0.8613,-0.1812,-0.3113,-0.3389,-1.215,-0.5483,-0.6016
1.122,0.3027,-0.157,1.054,0.5615,-0.0813,-0.3496,0.6016,0.1037,0.07214
1.473,1.236,1.155,-0.684,1.187,0.846,0.2915,-0.932,1.077,0.3306
-0.9526,1.3,1.72,-0.8843,-0.02274,-0.76,0.336,-1.395,1.185,-0.0209
-0.10284,-1.058,-1.162,0.11176,-1.583,-0.4788,-0.39,-0.012886,-1.55,-0.6733
-1.413,-0.2844,-0.2421,-0.5444,1.087,0.905,-0.05396,-0.2864,-0.0153,0.00315
-0.9385,0.212,-0.06946,-0.2097,-0.793,-0.686,-0.3042,-0.3008,-1.011,-0.7354
-0.3486,-1.261,-1.271,0.684,-0.417,-0.4822,-0.4314,0.383,-0.9404,-0.552
0.4229,0.735,0.4941,1.499,-1.127,-0.4177,-0.2013,2.127,-0.1714,0.1047
0.4521,-0.971,-1.106,-0.10815,-0.5557,-0.848,-0.2915,-0.513,-1.093,-0.697
-0.8057,-1.645,-0.6655,0.9004,-0.5513,-0.7153,-0.3489,1.019,-0.759,-0.3608
0.4246,-1.086,-0.7173,0.2158,0.01599,-0.2274,-0.3757,0.07294,-0.8003,-0.583
-1.294,-1.674,-0.899,-0.3728,0.5845,-0.0479,-0.418,-0.577,-0.4082,-0.4517
-0.4731,1.189,1.163,0.0004375,-0.5273,-0.678,0.0966,-0.3125,0.2234,-0.3696
0.975,-0.1086,-0.7207,0.665,0.1862,-0.1636,-0.4333,0.891,-0.556,-0.3494
-0.1838,-0.264,-0.6597,1.403,-0.819,-0.7705,-0.3472,1.697,-0.654,-0.1049
-0.432,-0.6655,-0.902,-1.621,-1.017,-0.41,-0.4338,-0.8247,-0.707,-0.4407
-1.384,1.024,1.266,-0.2021,0.4756,0.02017,0.0596,-0.646,0.838,-0.1006
-0.4226,0.9033,0.3782,0.9053,-0.5,-0.592,-0.1537,0.848,-0.307,-0.2705
-1.218,-1.426,-0.679,-1.394,0.531,0.0387,-0.3633,-0.8374,-0.03885,-0.2064
0.817,0.803,0.582,1.576,-0.1477,-0.509,-0.1552,1.994,0.3796,0.2499
0.2551,0.3813,-0.0894,-1.6455,-0.3164,-0.698,-0.29,-0.872,-0.1875,-0.3372
-1.368,-1.567,-1.258,-1.011,0.6,0.1667,-0.3855,-0.7773,-0.237,-0.3318
-0.4846,-1.003,-0.7837,-1.628,-0.6885,-0.5474,-0.4062,-1.028,-0.5967,-0.4426
-0.9624,-1.558,-1.078,1.673,-0.573,-0.527,-0.3962,1.927,-0.3757,0.126
-1.485,-0.6987,-1.067,1.234,-0.1606,-0.3594,-0.3992,1.411,-0.5435,-0.1414
-0.2896,-1.054,-0.9087,-0.4314,-0.9927,-0.8145,-0.3237,-0.532,-1.349,-0.7935
-0.9688,-0.3389,-0.734,-0.4392,-0.3838,-0.532,-0.4045,-0.717,-0.992,-0.7246
1.08,-1.51,-0.989,-1.5625,-0.113,-0.645,-0.3457,-1.005,-0.3782,-0.3748
-1.612,1.556,2.111,-1.619,-0.11993,-0.572,0.501,-1.088,2.154,0.3374
0.0828,0.9644,0.9346,-0.1115,-0.3027,-0.5327,-0.09436,-0.3813,0.00444,-0.4731
-1.048,-1.231,-1.001,0.898,-0.7373,-0.5444,-0.436,0.5454,-0.945,-0.3984
-1.413,-1.066,-0.6978,-1.339,1.101,0.8394,-0.1482,-1.094,0.2257,0.1283
0.7485,0.3516,-0.2964,-1.412,-0.583,-0.723,-0.3591,-0.6445,-0.583,-0.5166
-0.818,0.9043,0.5254,0.6216,-1.265,-0.6323,-0.1842,0.4512,-0.627,-0.3953
-0.00218,-1.218,-0.9526,-0.3926,-0.793,-0.5044,-0.3926,-0.4548,-1.28,-0.7925
-0.10645,-1.612,-0.4456,-0.4958,-1.526,-0.1674,-0.42,-0.514,-1.402,-0.761
0.514,0.01677,-0.8022,-0.7217,-0.6367,-0.5015,-0.413,-0.4692,-1.035,-0.7534
-0.4429,0.5264,-0.10156,-0.00277,-1.449,-0.488,-0.3306,-0.0639,-1.348,-0.6943
-0.4077,0.777,0.7246,-1.496,-2.334,0.5,0.002756,-1.147,-0.7095,-0.12396
1.421,1.673,2.459,1.062,1.506,1.255,1.199,0.777,3.47,1.753
-1.671,1.581,2.094,1.388,0.5884,-0.01059,0.5093,1.276,2.482,0.9185
0.777,-0.3262,-0.6543,0.9346,0.849,0.1721,-0.3562,0.533,-0.005566,0.06158
0.0811,-1.362,-1.004,1.421,-1.53,-0.3357,-0.44,1.981,-1.007,-0.0969
1.37,0.2598,-0.05875,-1.461,0.6997,0.06714,-0.3223,-0.8447,0.2808,-0.1077
-1.344,-1.208,-0.7583,0.615,0.96,0.3315,-0.365,0.574,-0.153,-0.03232
-1.478,0.4417,-0.0417,1.193,0.3894,-0.2803,-0.2554,1.153,0.0744,0.07294
-0.6807,-1.536,-0.8135,0.535,0.4443,-0.219,-0.427,0.03485,-0.4238,-0.319
-1.532,-0.2302,-0.93,-0.4968,1.938,2.508,1.337,-0.5137,0.4844,1.272
-0.7183,-1.521,-0.6367,0.1346,-1.285,-0.495,-0.4646,-0.2299,-1.356,-0.7393
0.6934,-0.658,-0.9478,-1.32,-0.576,-0.771,-0.408,-1.016,-0.7593,-0.5645
1.355,-0.6978,-0.9067,-1.648,1.013,0.5938,-0.2434,-0.993,0.4265,0.1755
-0.8374,-1.538,-0.6074,0.7866,-0.437,-0.7285,-0.3042,0.3943,-0.791,-0.4167
0.4683,-0.6963,-0.912,-1.65,0.2244,-0.4282,-0.409,-1.02,-0.0909,-0.234
0.1307,0.1741,-0.11,-1.364,-0.836,-0.404,-0.3357,-0.5146,-0.7363,-0.5747
-0.4753,-1.596,-0.8643,-1.3545,-1.956,0.2164,-0.4182,-0.889,-1.323,-0.4897
1.529,-1.451,-0.4377,0.6157,2.346,3.268,2.426,0.06476,0.91,2.475
