V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.032,0.04822,1.496,0.85,0.9443,-1.065,0.8286,0.3564,-1.075,-0.1398
1.366,1.47,1.61,-1.745,-1.436,0.0716,-1.41,-1.217,0.5874,1.173
-0.547,-0.645,0.355,1.221,0.2573,0.6284,-0.02629,-0.3313,-0.571,0.4846
-0.8706,-0.2932,-0.3555,1.146,0.569,-0.0594,-0.1852,-0.519,-0.391,0.4329
0.343,-0.8325,-0.935,0.1516,1.051,-0.751,0.2263,-0.008446,-0.5117,-0.10944
0.515,-0.38,-0.446,-0.4456,0.1287,-0.1099,-0.74,-0.5303,0.4229,-0.1724
-0.773,-0.6416,0.3796,1.271,0.3481,0.582,-0.03375,-0.2925,-0.8384,0.78
0.837,0.4446,1.433,-1.023,-1.068,-0.79,-1.018,-1.021,0.582,0.7837
1.643,1.221,-1.703,-1.419,-1.605,-0.010284,-1.521,-0.1349,-0.8813,1.297
1.041,1.065,0.3533,-1.233,-1.531,-0.426,-1.224,-1.596,0.2281,0.911
1.139,1.165,1.447,-1.417,-1.469,0.02602,-1.575,-0.8945,0.1154,1.191
-0.045,-1.133,-1.638,0.8823,0.5356,1.063,0.652,1.563,1.918,-1.904
-0.1371,-1.108,-1.361,0.6655,0.9634,0.03467,0.05267,0.461,-0.7104,-0.05032
1.22,1.478,0.9136,-1.375,-1.51,0.3865,-1.347,-1.336,0.0985,1.404
0.5894,-0.2996,0.3203,-0.648,-0.1903,-0.0799,-0.898,-0.805,0.798,-0.0755
-0.164,-1.331,-0.3804,0.9385,0.2808,1.625,1.361,1.543,1.733,-2.215
0.4595,-0.9014,1.044,-0.3706,0.04846,0.717,-0.2395,-0.2253,-0.0644,0.11145
1.515,1.509,-0.9897,-1.396,-1.773,0.3955,-1.141,-1.131,-0.1109,1.587
-1.044,-0.05618,1.314,0.602,1.258,-1.947,0.991,0.7876,-0.573,-0.413
-1.004,0.0668,0.6357,0.9067,0.697,-0.4885,0.1153,-0.43,-0.503,0.6387
-0.6504,-0.8335,0.849,1.335,0.1093,0.9805,0.353,0.0591,-1.025,0.2411
-0.8438,-0.342,0.4956,0.967,0.6875,-0.4204,0.0378,-0.425,-0.619,0.6226
-1.025,0.0417,0.0949,0.816,0.6567,-0.4065,0.1597,-0.4963,-0.371,0.2463
1.667,1.626,1.426,-1.564,-1.717,0.434,-1.276,-1.405,0.1603,1.58
-0.924,-0.0608,0.664,1.014,0.7354,-0.541,0.3474,-0.394,-0.596,0.4407
-1.123,0.2178,0.6094,0.7446,0.766,-0.822,0.5063,-0.1981,-0.803,0.344
-0.228,-0.866,-0.1571,1.198,0.317,1.032,0.567,0.162,-0.7817,-0.10126
-0.2493,-1.324,0.48,1.065,0.2412,1.718,1.66,1.865,2.566,-1.882
-1.551,0.6626,-1.2295,-0.02907,0.8643,-0.9834,0.8228,0.781,-0.5674,-0.923
0.902,0.4849,-1.26,-1.252,-1.439,-1.094,-0.523,-0.655,-0.5083,1.807
-1.252,0.4597,-1.663,0.2295,0.953,-1.278,1.043,1.546,1.536,-2.365
0.674,0.03836,1.099,-0.4746,0.08215,-0.03053,-0.819,-0.394,0.3484,0.2147
0.6895,0.07904,-0.4873,-0.733,-0.589,-0.5522,-0.892,-1.046,0.9336,-0.2047
-1.174,0.1371,-0.335,0.4978,1.413,-2.182,0.3137,0.154,-1.333,0.1831
1.229,1.55,-0.542,-1.489,-1.267,0.701,-1.1,-1.48,0.6465,0.818
0.573,-0.4639,-0.532,-0.5566,-0.4119,-0.1661,-1.101,-0.741,0.594,-0.2462
-1.001,-0.069,0.04395,0.8857,0.7935,-0.909,0.6045,-0.2117,-0.8945,0.198
-1.334,0.7,1.662,0.03568,0.965,-0.9814,0.7534,0.205,-0.9775,-0.2776
1.223,1.454,-1.673,-1.39,-1.54,0.2029,-1.483,-0.1552,-0.868,1.353
1.34,1.563,0.176,-1.417,-1.654,0.4792,-1.147,-1.812,0.02731,1.153
0.8413,0.3723,0.857,-1.063,-1.022,-0.7065,-1.127,-0.97,0.6104,0.8145
0.3418,-0.981,-0.7744,0.2075,0.8506,-0.0597,-0.0757,-0.0802,-0.3225,-0.05756
-1.43,0.5493,1.686,0.05826,0.7847,-0.9854,0.8726,0.3657,-1.1875,-0.522
-0.786,-0.5513,-0.554,0.662,1.055,-0.8823,0.6904,-0.0931,-0.893,-0.04492
-1.163,0.2191,-1.249,0.91,0.748,-0.5425,0.1854,0.3047,-1.041,0.0758
-0.627,-0.7534,-1.039,0.932,0.8667,-0.1378,-0.04343,0.01518,-0.8633,0.45
-0.5664,-0.8955,1.609,1.351,0.02289,1.082,0.2886,0.1467,-0.927,0.1869
0.153,-1.305,1.167,0.4646,0.8154,0.4888,0.1755,0.0193,-0.553,0.2399
-1.206,0.145,-0.10474,0.28,0.9414,-1.412,1.071,0.5884,-0.896,-0.6562
0.3823,-0.694,-1.354,0.3416,1.154,-1.18,0.656,0.7573,0.03256,-0.909
-0.3086,-1.357,0.581,1.208,-0.1063,1.731,1.319,1.274,0.886,-1.828
0.2986,-1.013,-1.636,-0.1571,0.4429,0.672,0.2137,1.104,0.909,-1.851
1.267,1.298,1.06,-1.803,-1.025,0.3374,-1.727,-0.69,0.6807,0.8623
0.831,0.3926,-0.1411,-0.7974,-0.937,-0.8687,-0.7803,-1.314,0.9126,0.00911
-0.274,-1.456,-1.109,1.228,0.05768,1.995,2.0,2.836,3.346,-1.733
1.663,1.461,1.177,-1.148,-1.481,0.3694,-1.574,-1.003,0.1936,1.152
-0.7065,-0.695,0.651,1.522,-0.0115,0.816,-0.05884,-0.484,-0.347,0.4734
-1.685,0.911,0.6143,-0.3674,0.3325,0.3684,-0.2847,-0.4187,-0.3894,0.611
0.934,0.965,1.65,-1.434,-1.669,-0.618,-0.874,-1.519,-0.01254,1.467
-0.5645,-0.9424,-1.184,1.16,0.03976,1.052,0.229,0.6436,-0.514,-0.319
-0.4866,-1.186,-0.2461,1.384,-0.1013,1.458,0.915,0.4778,-0.982,-0.469
1.169,1.168,0.4617,-1.491,-1.323,-0.003466,-1.754,-0.947,0.384,0.8193
-1.432,0.5923,-0.2793,0.3152,1.27,-1.583,0.759,0.2114,-1.062,-0.05127
-0.9644,-0.173,0.7427,0.894,1.014,-1.136,0.8086,0.1484,-1.126,0.1647
1.527,1.769,-1.357,-1.55,-1.783,0.6113,-0.8574,-1.116,-0.0879,1.886
-0.2374,-1.369,0.636,1.207,0.1672,1.86,1.98,2.354,3.38,-1.677
-0.2169,-1.252,1.348,1.152,0.0553,1.753,1.596,1.819,2.486,-1.907
1.036,0.7886,0.1953,-1.403,-1.29,-0.6006,-1.211,-1.466,0.4436,0.98
-1.193,0.443,-0.255,0.3745,1.262,-1.818,0.729,0.4238,-1.024,-0.1361
1.123,1.056,0.116,-1.347,-1.375,-0.1902,-1.522,-1.202,0.4968,0.712
-1.615,0.677,0.6436,-0.0721,0.8433,-0.911,0.7104,0.04437,-1.131,0.0027
0.3696,-0.9155,0.2416,0.02196,0.6675,-0.03062,-0.2,-0.3635,0.083,-0.004543
1.166,1.439,-0.885,-1.494,-1.738,0.1497,-1.421,-0.996,-0.1783,1.588
-0.423,-0.947,1.386,1.391,-0.04608,1.333,0.7197,0.5244,-0.4966,-0.4663
-1.251,0.4565,-0.5693,0.3218,1.221,-1.804,0.728,0.5293,-0.768,-0.3047
-1.487,0.8564,-0.011894,0.0001454,1.002,-0.9854,0.704,-0.2147,-0.6235,-0.16
1.689,1.573,1.688,-1.132,-1.308,0.7603,-1.037,-1.409,0.786,0.781
0.8306,0.487,-1.275,-0.85,-1.0,-0.713,-1.121,-0.4377,0.095,0.704
-0.59,-0.788,1.071,1.37,0.0683,1.062,0.372,0.07477,-0.894,0.26
1.632,1.533,-1.31,-1.532,-1.426,0.5464,-1.234,-0.639,0.0931,1.582
-0.1827,-1.242,0.02701,0.9526,0.2327,1.5205,1.182,1.1455,0.5737,-1.689
1.312,1.322,0.2837,-1.571,-1.55,0.03897,-1.509,-1.503,0.2078,1.111
-0.3184,-1.107,1.618,1.234,0.1166,1.478,1.063,1.109,0.504,-1.551
0.1876,-1.263,-0.934,0.705,0.7744,0.741,0.4216,0.594,-0.5737,-0.403
-0.624,-0.6167,1.152,1.167,0.4126,0.5425,0.09564,-0.10767,-0.809,0.5527
1.517,1.491,0.1498,-1.564,-1.419,0.4087,-1.463,-1.512,0.6465,0.8135
1.192,1.459,0.9453,-1.433,-1.427,0.3713,-1.285,-1.382,0.3877,1.254
0.8496,0.4536,-1.24,-1.244,-1.43,-1.061,-0.622,-0.6387,-0.6274,1.756
0.641,-0.2273,0.4368,-0.4792,-0.10284,-0.2112,-0.7036,-0.902,0.9316,-0.2852
0.985,0.7773,0.922,-1.4375,-1.524,-0.8994,-0.85,-1.486,-0.0241,1.635
-1.403,0.785,-1.025,0.02777,0.8286,-0.7207,0.5923,0.1682,-0.936,-0.312
1.476,1.461,-1.4795,-1.519,-1.526,0.2003,-1.53,-0.3462,-0.5835,1.588
-0.962,-0.2295,0.895,0.9746,0.88,-0.8335,0.523,-0.178,-0.921,0.4749
0.2964,-0.8076,-1.18,0.11896,0.9536,-0.688,0.479,0.4768,-0.2974,-0.724
-0.2351,-0.9575,-0.4167,1.07,0.518,0.973,0.6616,0.3555,-0.705,-0.3215
-0.9126,-0.2452,0.874,0.522,1.455,-2.018,0.7837,0.4265,-1.135,0.03967
-1.619,1.126,1.661,-0.2117,0.488,0.6084,-0.05908,-0.2075,-0.594,0.3708
0.8257,0.2876,-0.4426,-0.8975,-0.9106,-0.7417,-1.06,-1.129,0.867,0.09515
1.655,1.504,1.065,-1.273,-1.487,0.359,-1.512,-1.18,0.548,0.927
1.324,1.476,-1.239,-1.472,-1.694,0.2722,-1.364,-0.687,-0.2576,1.604
-0.0312,-1.35,-0.02617,0.9023,0.577,1.275,1.275,1.114,0.5557,-1.807
0.4358,-0.7827,-0.808,0.227,1.052,-0.829,0.473,-0.0127,-0.2084,-0.43
1.195,1.262,1.57,-1.257,-1.285,0.2213,-1.588,-0.809,0.324,0.7163
-0.09,-1.53,0.2458,1.186,0.251,2.088,2.49,2.684,3.467,-1.51
1.616,1.474,-1.095,-1.484,-1.793,0.1685,-1.181,-1.078,-0.1504,1.711
0.6245,-0.1622,-1.135,-0.3875,0.08203,-0.2255,-0.5293,-0.1427,-0.04803,-0.00908
1.678,1.46,-0.0371,-1.2295,-1.416,0.4907,-1.443,-1.276,0.52,0.6978
-0.3704,-1.263,-0.6445,0.9033,0.4368,1.362,1.229,1.404,1.305,-2.166
1.653,1.29,-1.708,-1.164,-1.412,0.241,-1.466,-0.1632,-0.534,1.041
-0.3494,-1.336,1.163,1.256,0.006878,1.822,1.616,1.869,2.512,-1.821
-1.62,0.892,-1.422,0.005634,0.988,-0.776,0.488,0.4785,-0.862,-0.3508
-1.043,-0.1807,0.7886,0.8726,0.8945,-0.961,0.9023,0.1002,-1.245,0.02887
1.273,1.396,0.65,-1.894,-1.46,0.00744,-1.621,-1.231,0.3958,1.307
-0.4763,-0.9375,-0.2854,1.487,-0.05725,1.167,0.3193,-0.08276,-0.653,0.08875
-0.4836,-0.9824,-0.856,1.19,0.1625,1.175,0.608,0.7725,-0.4211,-0.659
-1.692,1.06,1.6045,0.064,1.096,-0.7695,0.4844,-0.3398,-0.483,0.0197
0.5366,-0.39,-1.402,-0.2932,0.2188,-0.0874,-0.4285,0.2095,-0.4072,-0.2379
0.722,-0.1782,1.532,-0.7593,-0.477,-0.3142,-1.165,-0.575,0.4233,0.1387
-0.546,-0.9043,-0.8276,1.49,0.01273,1.13,0.27,0.2517,-0.968,-0.02538
1.109,1.025,-0.2825,-1.357,-1.35,-0.192,-1.389,-1.268,0.6206,0.5093
-1.028,-0.1517,0.1204,0.701,1.019,-1.335,1.151,0.4902,-0.954,-0.4978
1.082,0.944,1.16,-1.402,-1.328,-0.2292,-1.633,-0.8413,0.1552,1.092
1.505,1.722,-0.2323,-1.451,-1.587,0.633,-1.239,-1.67,0.0854,1.134
1.112,1.264,-1.706,-1.741,-1.594,-0.2439,-1.468,-0.2815,-0.863,1.714
1.326,1.514,0.4814,-1.412,-1.617,0.2502,-1.425,-1.419,0.00117,1.358
1.607,1.558,-0.7695,-1.449,-1.522,0.2944,-1.35,-1.141,0.2148,1.226
0.3535,-0.8955,-0.697,-0.2793,0.457,0.2145,-0.373,-0.09705,-0.1681,0.01949
0.02393,-1.299,0.839,0.585,0.78,0.537,0.318,0.02792,-0.609,0.2368
-0.089,-1.57,1.466,1.024,0.33,1.898,2.125,2.674,3.143,-1.453
1.192,1.236,-0.7583,-1.416,-1.815,-0.04852,-1.294,-1.174,-0.1812,1.515
1.046,0.916,1.181,-1.322,-1.081,-0.2695,-1.418,-0.9126,0.618,0.6997
0.4824,-0.401,0.3604,-0.2585,0.669,-0.5664,0.0829,-0.413,0.1632,-0.1433
0.483,-0.658,-0.7383,-0.477,-0.196,0.3093,-0.8853,-0.353,0.11694,0.04434
0.1451,-1.096,1.421,0.82,0.591,0.8975,0.654,0.6143,-0.1272,-0.7354
1.529,1.47,0.7686,-1.459,-1.567,0.2262,-1.47,-1.302,0.463,1.093
-1.449,0.5376,-0.2241,0.3513,1.072,-1.309,0.92,0.263,-1.124,-0.347
-1.103,0.2369,0.626,0.755,1.01,-1.281,0.951,0.3901,-0.959,-0.1733
-0.01349,-1.141,-1.349,0.758,0.53,1.024,0.8813,1.468,1.602,-2.174
0.5405,-0.5806,-0.7056,-0.3901,0.05057,0.2023,-0.58,-0.298,0.1193,-0.1271
-1.401,0.7305,-1.078,0.4006,1.349,-1.494,0.856,0.65,-0.715,-0.3875
0.2686,-0.9946,0.6924,0.02016,0.533,0.3513,0.01782,-0.2152,-0.204,0.0414
-1.561,0.568,0.6245,0.00942,1.007,-1.254,0.9883,0.4116,-1.118,-0.307
-1.593,0.7744,-0.967,-0.00439,1.115,-1.225,0.7334,0.58,-0.8994,-0.3726
-1.5205,0.3777,0.0534,0.062,1.106,-1.602,1.132,0.6665,-0.901,-0.6934
-1.43,0.577,1.23,0.2361,1.286,-1.809,0.662,0.6274,-0.755,-0.2007
-0.1932,-1.183,0.4458,1.198,-0.2122,1.454,0.628,0.246,-0.9287,0.0109
-0.2268,-1.61,0.86,1.56,-0.129,1.93,1.752,1.834,2.389,-1.875
-0.374,-1.046,0.598,1.028,0.301,1.223,0.8965,0.7007,-0.3584,-0.6694
-1.459,0.6465,1.657,0.168,1.277,-1.746,0.8594,0.705,-0.7656,-0.3923
-0.36,-1.023,0.55,0.957,0.6235,0.753,0.3804,0.11346,-0.8228,0.2944
-1.541,0.8525,-0.9688,-0.0572,0.859,-0.599,0.4128,0.04657,-0.974,-0.1455
0.0886,-1.052,-0.512,0.729,0.8354,0.291,0.0466,-0.202,-0.2128,0.128
1.673,1.493,-1.594,-1.181,-1.412,0.4438,-1.467,-0.2153,-0.3547,1.172
-0.477,-0.91,1.676,1.316,0.2067,1.26,0.698,0.6816,-0.4468,-0.58
-0.4116,-1.234,1.661,1.28,0.1337,1.672,1.312,1.506,1.362,-2.107
1.333,1.6,0.835,-1.554,-1.54,0.462,-1.275,-1.481,0.2246,1.401
1.627,1.587,1.507,-1.754,-1.546,0.2268,-1.22,-1.582,0.3665,1.359
0.638,-0.11255,-0.118,-0.525,-0.05923,-0.2095,-0.7627,-0.8184,0.8057,-0.4524
-1.238,0.2225,1.567,0.347,1.342,-2.023,0.7544,0.7266,-0.831,-0.2203
-0.602,-0.4019,-0.3508,1.267,0.4736,0.2544,-0.2893,-0.4546,-0.2732,0.4539
0.9985,0.7715,-1.023,-1.312,-1.527,-0.7607,-0.9966,-0.885,-0.1882,1.596
-1.24,0.139,-1.134,0.5117,1.155,-1.701,1.112,1.463,1.031,-1.894
0.73,0.0712,0.9165,-0.8,-0.768,-0.7583,-0.829,-1.091,0.773,0.3232
0.07635,-1.4,-0.6147,0.7236,0.4888,1.474,1.525,1.843,2.602,-2.197
0.6655,-0.06238,-1.202,-0.512,-0.0588,-0.1847,-0.899,0.04767,-0.02979,-0.07227
0.3652,-0.971,0.2607,-0.1089,0.3013,0.5796,-0.08264,-0.2727,-0.2305,0.1821
0.4668,-0.3381,1.556,-0.3284,0.1038,-0.1139,-0.696,-0.465,0.3572,-0.0529
-0.02277,-1.398,-0.639,0.917,0.403,1.589,1.748,2.254,3.299,-1.976
0.818,0.576,0.5776,-0.807,-0.831,-0.5215,-1.09,-1.1045,0.9565,0.0901
1.374,1.436,-0.568,-1.259,-1.575,0.2292,-1.526,-1.142,0.1918,0.8857
0.3264,-0.7935,-0.9785,0.0665,0.9536,-0.81,0.51,0.275,-0.3906,-0.5283
1.593,1.933,1.299,-1.329,-1.659,0.771,-0.8315,-1.843,0.10767,1.169
-0.389,-1.047,1.313,1.3125,0.12335,1.435,0.994,1.028,0.325,-1.36
1.451,1.571,-0.6714,-1.678,-1.683,0.2284,-1.289,-1.458,-0.01223,1.428
1.302,1.164,0.071,-1.386,-1.612,-0.4985,-1.03,-1.806,0.1577,0.922
-0.05673,-1.336,1.4375,0.712,0.7827,0.8257,0.597,0.524,-0.745,-0.2793
-0.02232,-1.659,1.685,0.9814,0.582,1.674,1.86,2.428,3.238,-1.636
-0.2805,-1.368,0.63,1.372,-0.2966,1.635,1.063,0.7163,-0.5073,-0.5703
-0.8706,-0.05627,1.314,0.959,0.92,-0.8945,0.5996,0.05078,-1.127,0.2286
0.508,-0.4468,-1.218,-0.2893,0.1737,-0.108,-0.4546,0.1324,-0.4392,-0.05878
-1.023,0.03017,-0.503,0.46,1.301,-1.888,0.6777,0.414,-1.131,-0.11145
0.02046,-1.191,0.898,0.815,0.3801,1.264,1.049,0.9688,0.338,-1.244
-0.10913,-1.438,-1.4795,0.9243,0.4438,1.679,1.851,3.078,3.111,-1.619
-1.055,0.218,0.955,0.7236,0.9717,-1.057,0.5977,0.01955,-0.941,0.3567
-1.358,0.4521,-1.343,0.3826,0.9497,-1.08,0.757,0.8047,-0.547,-0.7197
-0.9595,-0.2927,-1.498,0.7524,0.9155,-0.9624,0.7803,1.017,-0.1705,-0.9673
-1.244,0.3494,1.589,0.5264,1.27,-1.855,0.7183,0.687,-0.789,-0.174
0.5596,-0.0878,1.39,-0.515,0.0773,-0.1338,-0.6333,-0.458,0.3306,0.0787
-0.1583,-1.258,0.7324,0.826,0.65,0.988,0.615,0.4194,-0.728,-0.006565
0.819,0.1548,-1.671,-0.9224,-0.9473,-0.9814,-0.773,-0.0635,-0.4268,0.8315
-0.4448,-1.04,-0.0959,1.213,0.296,1.319,1.087,0.775,-0.1735,-1.088
-0.6587,-0.7964,-0.645,1.133,0.4392,0.7773,0.1211,0.138,-1.076,0.288
-0.2812,-1.096,-0.7627,1.202,0.2034,1.341,0.8115,0.8584,-0.10834,-0.9917
-1.481,0.535,-1.457,-0.1523,0.3826,-0.3264,-0.1304,0.3933,-1.19,-0.1268
-0.1285,-0.99,-0.9146,0.879,0.4497,1.059,0.9243,1.082,0.476,-1.719
1.462,1.488,0.9004,-1.637,-1.504,0.2988,-1.475,-1.34,0.5493,1.21
0.6714,-0.2448,-1.562,-0.4812,0.09717,-0.0995,-0.685,0.562,-0.01293,-0.519
0.1819,-1.232,-1.438,0.3396,0.6567,0.727,0.4106,1.081,0.676,-1.607
1.3,1.245,0.971,-1.609,-1.507,-0.1449,-1.552,-1.145,0.1589,1.418
-0.454,-1.074,-0.861,1.131,0.3506,1.3125,1.0205,1.285,0.8423,-1.944
0.05832,-1.211,0.3225,0.3245,0.7764,0.2878,-0.1439,-0.3738,-0.2339,0.3503
-1.043,0.10516,1.25,0.945,0.8013,-0.6646,0.556,-0.0758,-0.945,0.2285
-0.7026,-0.542,-0.4602,1.261,0.3257,0.566,-0.05283,-0.3364,-0.6313,0.4465
0.4148,-0.6157,-0.6216,-0.102,1.104,-1.29,0.771,0.3672,-0.1799,-0.7627
1.428,1.525,-0.03812,-1.462,-1.597,0.459,-1.157,-1.736,0.04382,1.13
-0.7583,-0.2366,-0.478,1.16,0.4792,-0.09705,-0.259,-0.4465,-0.3652,0.3455
1.557,1.71,-1.183,-1.474,-1.504,0.7026,-0.9326,-1.113,0.2502,1.525
0.3706,-0.521,1.005,0.01312,1.0205,-1.267,1.106,0.663,0.0273,-1.069
-0.4905,-1.118,-0.3586,0.9307,0.3623,1.319,1.08,0.9824,0.168,-1.499
-1.273,0.494,0.9507,0.553,1.0625,-1.243,0.9106,0.2993,-1.012,-0.09393
0.9316,0.61,-1.675,-1.251,-1.545,-0.993,-0.618,-0.426,-0.9536,1.708
1.556,1.717,-0.3735,-1.303,-1.618,0.539,-1.14,-1.702,0.1075,0.9365
1.356,1.398,1.012,-1.197,-1.419,0.3706,-1.386,-1.148,0.454,1.021
0.1595,-1.263,0.685,0.569,0.857,0.3494,0.03195,-0.1222,-0.4502,0.3943
0.964,0.5215,1.576,-1.468,-1.346,-0.992,-0.7065,-1.126,0.1024,1.644
1.222,1.316,-0.8994,-1.476,-1.788,-0.1827,-1.175,-1.271,-0.2527,1.653
-0.2153,-1.425,0.2893,1.102,-0.07764,1.807,1.627,1.623,1.752,-2.158
1.602,1.578,1.588,-1.441,-1.67,0.544,-1.183,-1.371,0.2134,1.425
