V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.485,0.901,0.8228,0.3518,-2.514,0.04657,-0.12177,-0.547,-0.8096,-0.602
-1.276,0.1876,-0.9067,0.523,0.65,-1.454,0.06647,-0.0862,-0.5215,-0.3774
0.7866,-0.396,0.702,0.6167,-0.2832,-0.669,-1.109,0.4128,-0.06177,-0.6104
-0.4448,0.2001,1.605,-1.378,-0.06573,1.519,-1.694,0.596,-0.533,-0.909
-1.433,1.061,-0.4397,-0.931,0.629,-0.706,-1.452,2.13,-0.861,-0.887
1.63,0.869,1.45,-1.618,-3.041,1.563,-0.9956,0.0891,-0.7373,-0.8975
1.595,1.6455,1.462,-1.727,-3.006,1.239,0.6045,-0.492,-0.8984,-0.7964
1.313,0.01675,-0.588,0.587,0.1816,-1.613,-1.17,1.756,-0.4873,-0.6577
-0.8735,0.1197,-0.2168,0.9297,0.554,-1.542,-1.722,1.785,-0.4187,-0.6665
0.9355,0.5874,1.351,-0.01605,-2.324,0.8706,-0.5913,-0.515,-0.698,-0.7056
0.607,-0.4453,1.452,-0.5347,-2.04,1.73,-1.378,-0.3833,0.06067,-0.785
-0.9688,-1.264,-1.464,0.583,0.644,0.7275,-0.6787,-0.591,1.79,1.177
0.9736,-0.7783,0.1271,1.637,0.03023,0.2053,0.756,-0.812,0.4932,2.057
-0.01122,1.02,-0.931,-0.2028,0.5234,-1.622,0.3433,0.691,-0.7954,-0.6055
1.413,-0.04395,1.658,0.4258,-3.012,1.344,1.57,-0.8716,-0.371,1.414
-1.224,-0.9097,1.002,0.2644,0.4456,-1.464,-1.658,2.074,0.5864,-0.6523
1.612,-1.4795,1.567,0.6064,-3.055,-0.4265,0.5195,-0.614,2.01,2.06
0.6567,0.2065,1.373,-1.035,-2.037,-0.407,0.522,-0.03674,-0.4578,-0.674
0.01552,-1.619,-0.565,-0.2668,0.4973,1.521,-0.1781,-0.6475,2.176,1.324
1.637,-1.649,0.1826,-0.9814,-0.7656,0.848,1.495,-0.7246,2.256,1.986
-1.478,0.8584,-1.01,-1.128,0.673,-0.1855,-0.1212,0.6045,-0.76,-0.801
-0.5283,0.689,0.082,-0.2168,0.467,0.998,1.637,-0.814,-0.8203,-0.2072
-1.4795,-0.2524,0.7617,-1.129,0.5234,0.7656,-0.314,-0.12317,-0.2744,-0.767
0.001049,-0.02353,0.002789,-0.07385,0.4314,-0.1665,0.6577,-0.4868,-0.466,-0.3882
-0.3071,0.7056,1.633,1.158,-0.32,-0.672,1.162,-0.733,-0.715,1.197
0.02937,0.781,-0.6743,-0.38,0.5156,-0.772,-0.392,0.5786,-0.7764,-0.7334
-1.025,-1.092,0.787,1.561,0.4573,-0.816,-0.8516,-0.4067,1.129,1.334
0.989,-1.53,-0.4346,-0.4875,0.2194,1.705,-1.408,-0.3645,2.168,-0.3616
-0.867,-0.318,0.6934,1.211,0.4565,-0.711,-0.6646,-0.4397,-0.2347,-0.3223
0.3225,0.013214,-1.046,0.7266,0.518,0.4165,-0.2942,-0.6567,-0.4736,-0.3813
0.05807,-0.3533,-0.9824,0.01672,0.532,0.1614,0.3225,-0.551,-0.05316,-0.314
1.07,0.4734,-0.828,0.2683,0.3442,0.766,-0.2573,-0.623,-0.6206,-0.592
-0.9707,0.2317,0.4841,1.49,0.488,-1.574,-1.486,0.8647,-0.4602,-0.599
-0.814,0.6953,0.3909,0.5654,0.4841,-0.6406,0.3452,-0.4966,-0.613,-0.319
-0.3118,-1.0,0.4573,1.127,0.389,-0.4873,-1.572,0.03696,1.254,0.1465
-1.37,1.667,0.815,-0.01851,0.469,0.938,0.7114,-0.7593,-0.9653,-0.541
-0.9697,0.6694,0.3948,-0.6597,0.4932,-0.3103,1.09,-0.4634,-0.721,-0.505
0.421,0.9097,0.564,1.54,-0.1042,-0.3555,-0.765,-0.5967,-0.786,-0.4028
-0.19,-0.3088,-1.385,-1.177,0.6006,1.141,1.681,-0.7637,-0.244,-0.308
-1.377,-1.48,-0.089,-0.9473,0.5874,-0.952,-1.393,2.242,1.667,-0.585
-0.5146,-0.8164,0.726,1.452,0.3567,-1.557,0.2032,-0.4875,0.4893,1.712
-0.8184,-1.352,0.2083,-1.264,0.489,-0.1223,-0.688,1.604,1.553,-0.561
0.512,-1.31,1.442,-0.5107,-2.086,-0.11237,1.651,-0.655,1.542,1.975
-0.89,1.545,1.677,-0.746,0.1516,1.378,-0.9023,-0.339,-0.9263,-0.8384
1.697,-0.874,-0.2439,1.265,-0.4119,-1.257,1.691,-0.7466,0.7554,2.227
1.313,-0.872,1.506,1.172,-2.936,0.215,-0.9673,-0.5386,0.3523,-0.2544
0.906,0.426,1.757,-1.641,-2.822,0.4822,-1.142,1.799,-0.6455,-0.899
-0.3633,0.9,-1.527,1.102,0.627,1.209,-0.04855,-0.797,-0.8193,-0.3706
-0.3154,-0.6943,-1.353,1.628,0.6143,1.513,0.1649,-0.8623,0.1306,1.415
-1.0205,0.707,0.6353,-0.258,0.455,1.215,-1.388,-0.3394,-0.722,-0.8203
-0.7983,-0.363,-0.633,1.16,0.5933,0.6074,0.4583,-0.8037,-0.242,0.679
-1.491,-0.0921,1.0205,0.4644,0.4824,-1.485,-1.616,1.983,-0.3892,-0.7686
-0.532,-1.418,-0.837,1.521,0.5693,-0.0944,1.177,-0.8247,1.819,2.34
0.5713,1.432,-0.6885,0.28,0.401,1.241,0.7925,-0.7925,-0.8887,-0.4075
0.4597,1.549,-1.005,0.06158,0.4907,0.87,0.5015,-0.6772,-0.9365,-0.5376
0.42,0.4565,1.156,0.3516,-0.4067,1.571,-0.879,-0.657,-0.614,-0.692
0.6553,0.534,-0.1642,0.02623,0.2874,1.447,-0.4045,-0.675,-0.6157,-0.6724
1.228,-0.519,-0.307,-0.9404,0.0463,1.75,0.731,-0.7344,0.05035,-0.5337
-1.096,-0.5073,0.421,0.943,0.517,0.2786,1.026,-0.7983,0.1418,1.668
-1.431,-0.503,-1.552,-1.692,0.6865,0.2961,1.153,-0.4246,-0.0967,-0.606
0.08295,-0.866,-0.7915,-0.04874,0.5044,0.8003,1.215,-0.792,0.3035,0.786
1.785,0.1866,1.476,-0.7417,-3.068,0.757,1.528,-0.733,-0.5283,-0.2861
-0.04703,1.009,0.4558,0.3867,0.2502,0.3157,1.453,-0.7905,-0.7534,0.222
-0.85,1.344,0.8286,0.7065,0.3936,0.1171,-1.474,-0.1716,-0.886,-0.7686
-1.3,-1.05,-1.073,0.9844,0.6484,0.2307,-0.1992,-0.662,0.8022,0.9917
-0.03983,1.166,-1.545,0.073,0.5986,-0.2065,0.8403,-0.614,-0.8486,-0.374
0.4146,-0.8945,0.09845,0.0839,0.2913,1.023,-1.399,-0.3455,0.6357,-0.642
-0.867,0.2603,0.773,1.046,0.4548,-1.014,-0.2094,-0.3406,-0.632,-0.3298
0.539,1.457,-0.6353,-0.2076,0.3882,0.7017,0.8184,-0.685,-0.953,-0.4976
0.984,-1.384,0.578,1.326,-0.5625,-0.679,-0.3853,-0.519,1.95,1.981
1.51,0.867,-0.3752,-0.5776,-0.1605,-0.1466,1.688,-0.6797,-0.7666,-0.3406
1.489,-0.005783,1.678,0.4995,-3.05,1.318,-0.1925,-0.735,-0.4524,-0.5435
-1.08,-0.8228,0.68,0.7173,0.4785,0.9863,1.044,-0.8555,0.2815,1.666
0.605,1.509,1.256,1.546,-1.288,-0.7397,0.8022,-0.7285,-0.9517,0.2568
-0.8135,1.369,-1.337,-1.522,0.6455,-1.228,-0.2096,2.129,-0.9106,-0.8535
0.3704,1.297,-1.481,-1.154,0.5684,-1.249,-0.4192,2.041,-0.8867,-0.8413
-0.4946,0.9956,-0.5317,-0.791,0.5386,0.375,-1.065,0.4844,-0.8184,-0.8535
-0.475,0.4487,0.568,1.011,0.3406,1.666,-1.009,-0.751,-0.655,-0.5923
-0.369,0.2465,-1.246,-0.735,0.6123,1.023,-0.2944,-0.4255,-0.5513,-0.7734
0.623,0.6416,1.585,-0.899,-1.962,-1.619,0.865,1.024,-0.7617,-0.646
-1.294,0.7227,-0.6943,-1.425,0.6304,-1.089,-1.781,2.42,-0.794,-0.929
0.657,1.452,-0.49,0.6807,0.3672,1.611,-0.444,-0.7563,-0.9443,-0.6504
-0.9966,0.0779,-1.558,-1.209,0.668,1.055,1.128,-0.664,-0.509,-0.5825
1.7,0.633,-1.384,0.2374,0.3235,0.5264,1.391,-0.8057,-0.6875,0.1417
0.009125,-0.2876,-0.5107,-1.082,0.4922,-1.402,-0.8096,2.193,-0.0089,-0.764
-0.9844,0.4792,-1.611,-0.113,0.668,0.194,0.6997,-0.6255,-0.6997,-0.5117
1.749,0.805,-0.5938,-0.1503,0.00423,1.634,1.067,-0.8223,-0.7495,-0.3965
0.32,0.659,-0.467,0.2053,0.4397,0.2059,0.0789,-0.578,-0.7007,-0.5806
0.1377,-1.337,-0.4604,-0.6807,0.438,-1.377,0.878,0.3418,1.749,1.418
1.78,0.3267,-0.1752,1.59,-0.4307,0.902,1.09,-0.893,-0.5986,1.766
-0.6157,-1.613,-1.055,1.308,0.616,-0.7407,1.468,-0.771,2.107,2.38
-0.676,-1.136,-1.543,-1.402,0.642,-1.527,0.5327,1.862,0.926,-0.4092
-0.4844,-1.546,0.642,-0.8877,0.361,-0.615,0.6953,-0.0985,1.762,1.218
-1.404,1.581,-1.037,-0.8237,0.6577,1.267,-1.506,0.1477,-0.939,-0.898
0.3276,-1.31,1.024,-0.595,-0.212,-1.537,-1.752,2.371,1.853,-0.583
1.015,0.2274,-0.98,-1.556,0.393,0.4275,0.261,-0.001957,-0.552,-0.775
-0.8647,1.66,0.3718,-0.743,0.4863,-0.3235,0.3433,-0.1775,-0.9517,-0.728
-0.3845,-1.273,0.08765,0.2222,0.4636,0.8384,0.7017,-0.744,1.994,2.012
-0.1901,-0.891,-0.9277,-0.03384,0.5645,-0.2196,-0.0914,-0.3274,0.3892,-0.338
1.134,0.6997,-0.1406,-0.957,0.03897,-0.01846,0.265,0.02107,-0.7036,-0.735
0.4395,-0.179,0.507,-1.499,0.0814,1.348,1.039,-0.6274,-0.1458,-0.5884
-1.361,-0.936,-1.119,1.129,0.6484,-0.7637,-1.749,0.3884,0.6274,-0.3992
-0.5215,0.4304,0.633,-0.6655,0.3787,0.845,1.633,-0.7656,-0.585,-0.372
1.294,0.2175,-1.502,-1.711,0.4548,-1.257,0.755,1.726,-0.512,-0.7383
-1.047,-1.107,1.246,1.172,0.312,-0.126,0.9863,-0.796,1.161,2.146
-0.2515,1.324,1.518,0.03955,-0.1096,-0.8594,0.6694,-0.3762,-0.885,-0.477
-0.795,-1.39,-0.8955,0.4973,0.616,0.05228,0.1194,-0.6133,1.85,1.854
-1.267,1.646,1.515,-0.557,0.3596,-1.092,-0.6753,1.849,-0.9795,-0.8096
1.502,-0.2756,0.2404,1.088,-0.8857,-1.448,-0.939,0.478,-0.1702,-0.42
0.02347,0.1843,0.4316,1.568,0.2595,1.549,-0.871,-0.8105,-0.5815,-0.4146
-0.8486,1.609,0.6675,-0.03119,0.4458,1.519,-1.602,-0.3662,-0.9604,-0.8574
-0.5933,1.519,1.039,1.317,0.285,1.057,-1.139,-0.695,-0.945,-0.624
0.9033,1.564,1.345,-0.5176,-2.285,0.5938,-0.0352,-0.4307,-0.964,-0.7554
0.458,-1.067,0.02611,0.3818,0.2489,-1.128,1.538,-0.615,0.681,1.904
0.904,1.54,0.5884,0.09076,-0.253,0.257,1.614,-0.7715,-0.978,-0.0869
-0.11523,0.5337,-0.1356,-0.5854,0.4436,0.6724,1.499,-0.74,-0.709,-0.3252
0.286,-1.074,-1.295,-0.982,0.556,0.07117,1.221,-0.4973,0.665,0.11224
-1.489,-1.528,-1.442,0.331,0.6934,-0.926,0.629,-0.4368,2.135,2.082
1.684,0.9575,-1.287,-0.2607,0.2578,-1.229,1.164,-0.2389,-0.8374,-0.403
0.829,-1.027,0.1042,1.494,0.10724,-1.592,-0.01082,-0.302,0.4888,1.591
0.637,-0.625,-1.645,-1.002,0.5454,-0.05374,-0.6,1.06,0.05026,-0.7207
-0.229,-0.2876,-0.2233,0.09534,0.4788,-0.3718,0.948,-0.612,-0.393,-0.05768
0.703,1.356,-0.6436,0.912,0.3508,1.568,-0.625,-0.762,-0.8877,-0.6006
-0.0625,0.67,-1.045,-1.298,0.5635,1.423,1.2,-0.702,-0.7627,-0.609
-1.342,0.01909,1.043,-0.216,0.4602,-0.0806,0.1493,-0.3657,-0.5054,-0.614
1.772,-0.6284,1.477,1.3,-3.107,-1.145,0.967,-0.6865,0.2686,1.863
-0.6553,0.2556,-0.3657,-1.585,0.546,-0.2812,-1.006,2.031,-0.46,-0.8794
0.15,-0.191,0.502,0.8496,0.2035,0.7637,1.162,-0.839,-0.316,1.343
0.3945,0.554,-0.5967,0.876,0.4314,1.483,-0.7246,-0.7393,-0.6987,-0.5728
-0.761,1.626,1.722,-0.804,0.0857,-1.269,-1.391,2.244,-0.9756,-0.89
1.659,1.054,-0.1548,-0.3896,-0.3008,-0.4321,0.9023,-0.4536,-0.7847,-0.4763
0.1498,0.7773,1.236,0.1276,-0.1665,0.975,1.164,-0.8027,-0.689,-0.02858
-0.6836,0.9985,-1.179,0.2493,0.609,1.277,-1.77,-0.3862,-0.8413,-0.8345
1.214,1.239,0.828,0.9155,-1.567,-1.4795,-0.416,0.12225,-0.9033,-0.5767
1.105,0.1985,0.4749,1.298,-0.9077,1.654,1.088,-0.907,-0.4558,1.553
-0.269,1.45,1.281,1.694,0.02141,-0.01639,1.422,-0.858,-0.9297,1.738
1.534,-0.3135,1.553,-1.086,-3.006,1.583,-1.724,0.2983,-0.2095,-0.8745
-1.274,-0.4158,-0.44,0.4526,0.607,0.154,-1.528,-0.08496,-0.014496,-0.692
-1.329,1.314,0.321,0.715,0.5576,-1.231,-0.65,0.1354,-0.9165,-0.6655
1.421,0.799,-1.394,-1.515,0.4023,1.464,-0.253,-0.327,-0.744,-0.844
0.212,0.4717,-0.3413,0.11005,0.438,1.02,0.8013,-0.76,-0.6255,-0.3066
0.4883,1.271,1.602,-0.1556,-1.35,0.9087,-1.493,-0.1649,-0.882,-0.8423
0.793,-0.3574,-0.8276,-0.4028,0.3948,0.5684,1.053,-0.6943,-0.1901,-0.2898
1.659,-0.399,0.5273,-1.162,-2.33,-0.32,1.246,-0.389,-0.0439,-0.3975
-0.1583,0.6255,-0.8193,1.681,0.559,-0.709,0.8506,-0.7695,-0.636,1.418
-0.5635,-1.63,0.973,0.98,0.2472,-1.216,-1.461,1.083,2.164,1.325
-0.0528,0.505,-0.8647,0.873,0.544,-0.3171,0.541,-0.638,-0.6226,-0.07495
-1.197,-1.7705,0.2854,-1.678,0.538,-0.563,0.945,0.613,2.238,0.9927
0.83,-1.408,-0.733,-1.156,0.3718,0.2389,0.3987,-0.3054,1.739,0.1292
-0.1691,-1.158,1.557,0.2507,-0.3733,-0.67,1.619,-0.6997,1.118,2.059
-1.537,-0.001827,0.2299,1.057,0.561,0.345,-0.6875,-0.575,-0.3655,-0.4912
-0.2786,-0.6304,0.295,-1.505,0.371,-0.4854,0.1564,1.561,0.2,-0.706
-0.003836,-1.163,-0.2145,1.159,0.4338,-1.183,-0.1793,-0.396,1.474,1.811
-1.411,0.3467,0.8003,-0.4038,0.4844,-1.043,0.01819,0.4692,-0.5835,-0.6875
-1.494,1.586,1.693,-0.9263,0.348,0.7607,1.578,-0.697,-0.9185,-0.525
-0.998,0.5366,-1.323,-0.1904,0.6553,-1.548,-1.439,2.18,-0.686,-0.8276
0.2474,1.425,0.1094,-0.7593,0.3074,1.738,-1.037,-0.4277,-0.8877,-0.856
0.2727,-0.937,-1.24,-1.69,0.5576,-0.02258,0.1777,0.54,0.921,-0.608
-1.291,-1.458,1.596,0.884,0.3037,1.534,-1.384,-0.66,1.831,0.5405
-1.557,-0.1259,1.66,1.693,0.3618,0.62,0.5767,-0.8403,-0.2104,1.565
-0.3552,-1.23,1.179,1.232,0.1586,-0.11536,0.02386,-0.6787,1.329,1.945
1.084,0.1906,-0.806,-1.525,0.3484,-0.718,-0.418,2.012,-0.554,-0.8457
-0.9824,-1.617,1.474,-0.3494,0.2947,-0.6855,-0.4724,0.8843,2.12,0.62
-0.2673,0.6724,-0.717,-0.04706,0.562,0.02777,0.1455,-0.486,-0.7363,-0.601
-0.6104,-1.528,-1.641,-1.515,0.644,-0.5464,-1.384,2.291,1.966,-0.681
0.5444,-1.614,-1.125,0.1715,0.476,-0.247,0.2289,-0.479,2.17,1.917
-1.039,1.389,0.07166,1.175,0.5596,0.8643,0.547,-0.827,-0.912,-0.002354
0.1924,0.6934,1.151,-0.964,-0.2244,1.095,0.069,-0.4958,-0.7476,-0.7446
1.135,-0.568,0.01082,1.261,-0.05603,0.5186,0.4797,-0.805,0.1337,1.546
-1.115,-0.9883,0.2084,1.169,0.5186,0.5415,-0.416,-0.691,0.7104,1.028
0.8975,-1.337,1.148,-1.614,-1.984,1.02,1.084,-0.5176,1.641,0.311
-1.467,0.2054,1.071,0.8564,0.471,-1.392,-0.4255,-0.06015,-0.5244,-0.4536
-1.028,-0.473,0.826,-1.1045,0.4153,-0.977,-1.603,2.35,-0.0992,-0.8633
0.4248,1.015,0.574,0.663,0.1334,1.107,0.3806,-0.7964,-0.764,-0.355
-1.438,-0.512,1.572,-1.486,0.3745,-0.06097,0.5938,0.11176,-0.01011,-0.636
-0.1938,-1.687,1.115,0.2332,0.11554,-1.301,-0.918,1.368,2.277,1.075
-0.4775,-1.472,1.157,1.34,0.2179,-0.2668,0.4814,-0.7344,1.919,2.252
1.347,-1.739,-1.407,-0.2751,0.4072,0.2493,1.136,-0.6616,2.277,2.143
1.249,-1.279,-0.5312,-0.1586,0.11584,0.721,-0.905,-0.2969,1.648,-0.1633
-1.001,0.928,-0.3528,-1.567,0.587,-1.318,-1.334,2.402,-0.79,-0.9155
0.2874,-0.2107,-0.9575,-0.213,0.49,-1.362,1.178,-0.347,-0.1617,-0.0814
0.7744,-1.156,-1.55,0.577,0.536,-0.0241,-0.0841,-0.524,1.049,0.661
1.366,1.429,1.332,-1.212,-2.771,-0.1853,-1.199,1.952,-0.9385,-0.889
0.3083,-1.495,-0.7695,-0.2177,0.487,-1.404,-0.984,2.006,1.901,0.02054
-1.538,1.517,0.518,-1.2295,0.548,0.1576,-1.031,1.686,-0.9424,-0.88
-0.79,-0.10706,-1.441,-1.17,0.6455,-1.415,0.4802,1.718,-0.355,-0.6904
-0.6797,1.029,0.4705,-1.44,0.41,-1.5,-1.685,2.47,-0.776,-0.931
1.405,-0.2637,1.1045,1.647,-2.592,-1.311,-0.708,-0.2106,-0.3364,-0.11597
-0.9688,1.528,-1.434,-0.3752,0.6494,-1.443,-1.47,2.19,-0.939,-0.8594
0.7505,-0.1536,0.462,1.407,-0.2869,-0.3464,-1.689,-0.0905,-0.3708,-0.611
-0.1494,-0.1997,1.116,1.054,0.11444,-0.5366,-1.404,0.03647,-0.358,-0.594
0.3303,0.7964,-0.687,0.3289,0.4626,1.746,-1.336,-0.6323,-0.6978,-0.7725
-1.322,0.6855,-0.4639,-0.1271,0.6274,-0.728,-1.564,1.859,-0.6636,-0.838
-0.0805,0.02913,1.06,0.703,0.12396,-0.885,-0.2391,-0.2456,-0.3926,-0.4036
-1.529,-0.3083,1.234,1.576,0.432,1.421,-0.6597,-0.812,-0.1421,-0.00758
-0.5044,-0.976,0.5293,-1.393,0.393,-0.3408,1.024,-0.1815,0.9614,-0.145
1.186,1.468,-0.7686,0.819,0.2776,-1.0625,-0.7773,0.2303,-0.929,-0.672
-1.062,0.02876,-1.631,-0.3904,0.6675,0.00855,1.425,-0.662,-0.4788,-0.2461
-0.657,-0.998,-0.1271,0.927,0.5215,-0.05157,0.888,-0.7544,1.304,2.096
-1.427,0.085,0.313,1.234,0.55,-0.6606,0.1459,-0.615,-0.453,0.006157
-1.187,1.515,-1.403,-0.929,0.6665,-1.566,0.05264,1.844,-0.913,-0.787
1.336,-1.326,-1.59,0.9956,0.4421,0.856,-0.6597,-0.693,1.513,1.375
0.5503,1.438,-0.2847,1.282,0.3596,0.3574,-1.713,-0.3623,-0.913,-0.7095
-0.301,-1.571,-0.4746,0.7974,0.5195,-0.04657,-1.46,-0.01988,2.066,0.81
1.3955,1.11,-0.3267,-0.7363,-0.04327,1.502,0.522,-0.685,-0.8247,-0.695
0.807,1.4375,-1.192,1.31,0.4604,-1.575,-0.1993,-0.2996,-0.929,-0.3782
0.5767,-0.7734,-0.3965,-0.7993,0.335,0.901,-1.226,0.1918,0.2805,-0.777
-0.748,-0.7676,0.808,1.312,0.4104,0.3218,0.3572,-0.777,0.3687,1.747
-0.02887,-1.713,-0.1332,1.496,0.4265,-0.952,-0.6562,-0.4124,2.002,2.018
0.014946,0.009125,-0.57,0.839,0.4814,-1.322,0.525,-0.4885,-0.405,0.012344
0.7007,-0.272,-1.645,0.7266,0.5493,1.088,0.8003,-0.8364,-0.3044,0.3413
1.643,-0.3157,1.52,1.274,-3.06,1.421,-1.617,-0.6743,-0.1719,-0.5747
0.593,-1.389,-1.074,1.533,0.492,1.088,1.517,-0.911,1.524,2.352
0.0454,0.4258,-1.208,-1.181,0.565,-0.89,1.235,-0.0607,-0.527,-0.555
-0.538,-0.7017,0.4075,1.319,0.4373,-1.423,1.346,-0.6963,0.1431,1.98
0.2054,0.4436,-0.02643,-0.2625,0.3193,-1.409,1.112,-0.2664,-0.6567,-0.356
-0.597,1.352,-1.213,0.2986,0.605,0.09906,0.567,-0.6484,-0.9062,-0.43
-0.0355,0.8057,0.4587,-1.549,0.3213,-1.143,0.6094,1.62,-0.7607,-0.7793
-0.984,-0.869,-0.9443,-0.346,0.6177,0.9194,0.6934,-0.704,0.582,0.1377
0.03806,1.039,0.5703,-0.853,0.1893,-0.03186,-0.933,1.407,-0.8457,-0.8486
-0.271,1.417,-0.4111,1.521,0.4946,-0.9746,0.03217,-0.5967,-0.943,-0.2482
