V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.526,0.03026,0.322,0.747,0.9697,1.227,0.2319,-0.896,0.3245,-0.446
-1.296,1.761,0.551,0.952,-0.1487,0.196,0.7646,-0.338,0.8276,-1.11
-0.925,0.6216,-0.8423,1.248,-0.9365,-1.157,-0.06866,1.052,1.402,0.1874
0.973,-0.7715,0.6167,-0.665,1.199,1.096,-0.2365,-0.1409,0.933,1.017
-0.2427,0.1107,1.166,0.4958,0.5327,0.5186,-1.73,0.1714,-1.544,-0.4648
-1.059,1.21,1.381,1.295,0.6797,0.5303,-1.079,-0.507,-1.166,-1.1455
1.387,-1.352,0.1344,-1.74,1.063,1.074,-0.8804,0.0904,-0.01195,0.5024
-1.559,1.552,0.626,1.525,-0.5464,-0.2866,-1.228,0.505,-0.9526,-0.8975
-1.497,1.821,-0.638,1.279,-1.12,-1.381,0.6045,0.7495,1.188,-0.6396
-0.984,1.054,0.543,1.209,0.4963,0.694,-0.4924,0.0727,0.7646,-0.2847
1.291,-0.93,-0.9243,-1.227,0.2349,0.411,1.588,-0.801,0.3489,-1.356
-0.8853,0.705,0.48,0.7837,0.1261,0.585,1.277,-0.918,0.05493,-0.7954
1.356,-1.088,1.292,-0.9946,1.577,1.029,-1.66,-0.4534,-2.04,1.721
-0.633,0.667,-0.12244,1.14,0.0216,0.4236,-1.073,0.4324,-0.1873,-0.275
0.1015,-0.6562,0.7407,-0.6753,0.9224,0.748,1.436,-1.394,-0.878,-0.5024
0.918,-0.152,-1.351,0.5293,-0.661,-0.9736,-0.1263,1.186,0.9824,0.5176
0.5776,-0.2031,-0.4531,0.325,-0.709,-0.745,1.182,0.1282,1.323,-0.1764
-0.013756,-0.06024,0.538,0.5312,0.228,0.4688,1.385,-0.9556,0.02423,-0.994
-1.418,1.814,-1.607,1.079,-2.986,-1.852,-0.2637,1.766,1.055,3.205
-1.331,1.372,-0.5605,1.158,-1.437,-1.577,0.1344,1.039,1.085,-0.09015
-1.026,0.98,-0.1359,0.9053,-0.1744,0.5923,1.262,-0.6646,0.521,-0.9043
-1.656,1.666,0.667,1.5205,-2.283,-2.168,0.863,-0.004414,1.057,-0.92
1.623,-1.294,-1.061,-1.403,0.516,0.2318,0.4653,0.1357,0.867,0.1443
0.75,-0.857,0.3828,-1.025,0.8955,0.844,-0.9297,0.274,0.1135,0.11597
1.479,-1.339,0.1644,-1.221,0.99,1.167,-0.2405,-0.2478,0.618,-0.5747
1.456,-0.7095,-1.602,-0.541,-1.104,-1.489,-1.724,1.495,-1.391,2.107
0.4338,-0.5874,-0.9204,-0.564,-0.10596,0.0902,0.0778,0.4248,0.955,-0.728
0.9995,-1.347,-1.557,-1.364,-1.077,-1.383,-0.9834,1.625,0.1368,1.916
0.458,-0.6772,-0.6553,-0.8657,0.886,0.719,1.035,-0.6157,0.555,-0.4546
-1.671,1.447,-0.546,1.281,-2.156,-2.002,0.814,0.891,1.251,-0.2036
-0.7827,0.564,-0.9297,0.857,-0.272,-0.3652,-0.6367,0.9146,0.5015,0.5454
-1.0625,1.462,1.409,1.242,-0.1249,0.0871,-1.221,-0.04507,-1.156,-0.5146
-0.561,0.1292,0.5215,0.2903,-0.1715,0.05496,-0.6265,0.321,0.3467,-1.093
-0.9683,1.067,-0.996,1.087,-0.9844,-1.787,-1.574,1.644,-1.115,1.897
-0.006317,-0.2184,-0.3716,0.01141,0.05426,0.3118,1.268,-0.554,0.9995,-0.7554
-0.2925,-0.2395,-1.619,0.04224,-1.547,-1.698,-0.1836,1.268,0.7686,0.3818
-0.451,0.3374,-0.4116,0.854,0.1327,0.3528,-0.835,0.632,0.2969,0.3662
0.676,-0.08154,-1.12,0.3716,0.144,0.3308,-1.259,1.045,-0.476,0.1866
1.357,-1.238,1.241,-1.607,1.361,0.857,0.03543,-0.7812,0.08673,1.553
0.4167,-0.6553,-0.2163,-0.6313,0.6743,0.6797,0.638,-0.3157,0.92,0.1354
0.2698,-0.4712,1.144,-0.3672,0.283,0.2095,0.2898,-0.5728,0.7007,-0.9697
1.417,-0.6,-0.3328,-0.4712,0.558,0.613,-1.671,1.039,-1.218,1.225
1.507,-1.011,-1.288,-1.317,-0.516,-0.326,0.488,0.7397,1.313,-0.04572
-0.7144,0.3652,-0.2102,0.642,0.139,0.547,0.528,-0.001136,0.7534,0.0695
0.1439,-0.696,-0.539,-0.9287,0.3052,0.6704,-0.8467,0.2913,0.2546,-1.332
0.575,-0.5273,1.374,-0.555,0.6606,0.4207,-1.133,-0.571,-1.172,-0.221
-1.524,1.495,1.4,0.923,-0.3574,-0.3384,0.8145,-1.201,-0.897,-0.383
-1.135,1.266,0.377,0.6523,-0.173,0.0797,1.352,-0.8545,0.5127,-1.052
0.1927,-0.5723,1.756,-0.3875,0.9385,0.5933,0.2418,-1.629,-1.838,-0.5234
1.143,-1.285,1.17,-1.268,1.698,0.9683,-1.13,-0.7466,-1.419,2.73
0.398,-1.064,0.8267,-1.077,1.035,0.9424,-0.523,-0.4163,0.1488,0.1901
-0.05975,-0.2203,-0.3123,0.07513,0.2474,0.2622,-1.447,0.894,-1.255,0.4382
0.0603,-0.2583,-0.836,0.4172,0.2896,0.518,-1.372,0.958,-0.89,0.7827
0.5503,-0.408,-0.3037,-0.2212,0.5293,0.5874,-1.604,0.8403,-1.509,0.6367
-1.663,1.991,1.484,1.23,-1.024,-1.078,0.3787,-0.4124,0.3481,-0.9834
-0.544,0.2952,0.853,0.784,0.1298,0.385,1.552,-1.377,-0.6875,-1.799
-0.7207,0.869,0.541,1.054,0.7676,0.7695,-1.591,0.2798,-1.104,-0.1422
0.868,-0.862,1.331,-1.307,1.15,0.7847,1.401,-1.8955,-1.502,-0.4521
-0.0939,-0.3645,-0.948,0.05276,-0.677,-0.9204,0.3472,0.9624,1.022,0.1846
-0.3958,0.2666,-0.2793,0.799,0.2822,0.4492,1.227,-0.1858,0.949,-0.3464
-0.2152,-0.396,-1.129,-0.328,-0.8804,-1.339,0.1289,1.096,0.952,0.3953
-0.2854,-0.5757,0.1265,-1.139,0.6777,0.7563,-1.252,0.576,-0.8413,0.2659
0.8574,-1.269,0.4524,-1.392,0.744,0.9644,0.652,-0.4075,0.9434,-0.2957
-0.313,-0.228,-0.9204,-0.03503,-0.544,-0.843,-0.4136,1.397,1.345,0.969
0.984,-0.449,-0.581,-0.528,0.6914,0.59,0.3855,-0.02827,0.8623,-0.2163
1.614,-1.308,1.496,-1.737,2.084,0.9907,-0.845,-1.017,-1.133,4.21
1.046,-1.285,0.902,-1.534,1.08,0.8936,-0.989,-0.218,-0.533,0.554
-0.339,0.303,-1.149,0.619,-0.8916,-1.073,0.3271,1.195,1.155,0.5815
-1.504,2.068,-0.1046,1.231,-1.208,-1.532,-0.305,0.8823,0.9346,-0.1472
-0.442,0.0805,0.55,0.4646,0.6274,0.726,0.5713,-0.5635,0.75,0.095
-0.9883,1.076,1.213,1.109,0.1282,0.279,0.583,-0.638,0.3494,-1.047
-1.507,1.654,1.339,1.352,-0.2329,0.05084,-1.283,0.0788,-1.067,-0.8057
0.991,-0.5903,-0.9966,-0.4592,-0.1962,0.344,1.526,-0.735,0.4644,-1.161
0.6523,-1.297,0.2683,-1.373,0.847,0.8325,1.389,-1.185,-0.597,-0.04208
0.1084,-0.7397,-1.35,-0.5957,-0.4026,-0.0528,0.822,0.3152,1.081,-0.518
0.4805,-0.4644,0.0782,-0.4395,0.671,0.6836,0.873,-0.43,0.533,-0.6772
1.305,-1.316,-1.624,-1.536,-0.387,-0.0185,-1.71,1.28,-0.8975,0.6313
0.882,-0.3093,0.8853,0.1682,1.156,0.8843,-0.3442,-0.2404,0.3193,0.737
-0.6587,-0.3328,-0.993,-0.2037,-1.019,-1.247,0.947,0.4182,1.027,-0.426
1.616,-1.529,-1.202,-1.75,-0.122,0.02704,0.4746,0.57,1.202,0.829
1.126,-0.7407,0.013016,-0.753,1.03,1.177,-0.1975,-0.47,0.6865,-0.4753
-1.63,1.565,0.2983,0.869,-1.576,-1.644,1.606,-0.582,0.877,-1.681
0.3616,-0.3105,1.362,0.01037,1.225,0.8965,-1.427,-0.3684,-1.441,0.1037
-0.4194,0.5264,-0.726,0.838,-0.314,-0.2542,-1.675,1.283,-1.233,0.3103
-1.43,1.422,1.349,1.394,-0.4001,-0.0695,-0.4048,-0.2964,0.2301,-0.5737
1.338,-1.182,1.612,-1.511,1.333,0.8535,-1.497,-1.068,-2.562,0.7334
1.169,-1.446,-0.6104,-1.451,1.1455,0.6484,0.3406,-0.02977,1.081,0.0751
-0.7505,1.039,-0.1187,1.379,0.2559,0.6323,-0.2101,0.1449,0.746,-0.9956
-0.5176,0.3137,-0.701,0.4377,-0.3108,-0.2612,-0.4634,1.0,0.55,0.05267
-0.8677,1.004,1.183,0.721,-0.11115,0.2659,1.42,-1.414,-0.9897,-1.167
-0.2952,0.532,1.62,0.6914,0.895,1.203,0.712,-2.32,-1.622,-1.054
-1.053,1.161,-1.489,0.902,-1.903,-1.861,-0.8237,1.829,0.656,2.727
-0.0903,-0.274,-0.0924,-0.07947,-0.343,0.1558,0.000686,0.4524,1.01,-0.193
-0.3208,0.2408,0.1766,0.7676,0.0004244,0.2445,-0.1676,0.459,0.6304,-0.1953
-0.857,0.7124,0.525,0.9927,-0.05484,0.04156,1.271,-0.838,0.2705,-1.251
-1.631,1.993,-0.845,1.152,-2.105,-1.88,-0.4531,1.231,0.9478,0.3176
-0.569,0.4265,-0.1327,1.085,0.0484,0.675,-1.711,0.4316,-1.213,-0.946
0.4556,-0.6157,0.11066,-0.352,0.7124,0.566,0.6484,-0.12494,0.895,-0.4438
0.2217,-0.823,1.771,-1.068,1.51,0.8057,1.045,-2.283,-1.597,1.755
1.514,-1.178,0.2632,-1.483,0.712,0.676,0.6562,-0.4084,0.4443,-0.6187
1.511,-1.134,-1.425,-1.581,0.0389,0.2993,-0.8164,1.086,0.264,-0.01052
1.393,-0.8022,-0.6875,-0.7217,0.7295,0.72,-0.0699,0.5312,1.295,0.3877
0.544,-0.7485,1.499,-1.163,0.92,0.8687,1.75,-2.805,-1.953,-0.7515
1.364,-1.135,1.142,-1.01,0.7817,1.149,1.03,-1.609,-1.405,-1.316
1.41,-1.536,-1.404,-1.443,-0.512,-0.554,1.606,-0.5864,0.7646,-1.417
1.088,-1.093,0.0558,-1.388,1.095,1.016,1.541,-1.514,-1.342,0.1744
0.2727,-0.77,-0.11066,-0.692,0.644,0.924,1.293,-1.225,-0.607,-0.6904
-1.682,1.77,1.645,1.166,-1.068,-1.471,-0.04822,-0.359,0.5015,-1.539
-0.7817,0.557,0.1691,0.493,-0.04578,0.279,-1.167,0.557,-0.686,0.233
0.4705,-0.915,0.4502,-1.122,0.9766,0.861,1.239,-1.573,-1.072,-0.2869
0.844,-0.753,-0.923,-0.321,0.506,0.646,0.1044,0.03827,0.8535,-0.3062
-0.09814,0.0582,0.2812,0.5557,-0.00766,0.385,-1.025,0.414,-0.3357,-0.945
0.703,-0.396,-1.175,-0.1312,0.2527,0.6196,0.06067,0.499,0.8774,-0.5083
1.427,-0.862,-0.162,-1.253,1.235,0.823,0.3984,0.04398,0.9644,0.7026
-0.0822,-0.4028,-0.843,-0.2524,-0.6904,-0.7505,-1.461,1.457,-1.199,2.232
1.628,-1.244,-0.1665,-1.606,1.391,0.9507,-0.826,0.3086,0.3772,1.107
1.534,-0.932,-1.062,-1.29,0.2407,0.362,1.546,-0.514,0.876,-0.4756
-1.678,1.624,-1.126,1.085,-3.02,-2.035,0.1741,1.385,1.208,1.102
0.2495,-0.3472,-0.8257,-0.1564,0.4714,0.8096,1.557,-1.225,-0.7134,-0.299
0.617,-0.7266,0.94,-0.73,0.9287,0.97,-1.582,-0.168,-1.555,0.1179
0.7705,-0.8228,0.4814,-1.114,1.059,0.8813,1.054,-0.9434,0.2747,-0.0571
0.4385,-0.3376,-0.7197,-0.02724,0.2795,0.831,1.627,-1.196,-0.807,-0.8804
0.593,-0.6323,1.327,-0.6626,1.397,1.06,-1.582,-0.9717,-2.445,1.298
0.6694,-0.808,1.503,-0.8857,0.9014,0.9976,1.026,-1.754,-1.343,-0.7793
0.84,-1.175,0.3054,-1.518,0.8525,0.9507,1.484,-1.339,-0.9683,-0.4463
-1.244,1.14,-0.7354,1.149,-0.798,-1.044,-0.815,1.165,0.5557,0.4983
-1.2295,1.305,0.39,1.4375,-0.4602,-0.533,-0.7188,0.946,0.65,-0.3066
-0.4443,0.2515,-1.032,0.655,-0.751,-1.004,-1.363,1.434,-1.092,1.859
-0.21,-0.00115,1.044,0.548,0.8306,0.6997,0.4707,-0.4763,0.8237,-0.1622
-1.306,1.324,0.6973,1.092,-0.10614,0.2229,0.3716,-0.12225,0.4746,-0.11444
-0.0548,-0.2744,-0.2725,0.365,0.2146,0.553,0.2598,0.2915,0.774,-0.6226
0.1042,-0.583,1.066,-0.479,0.5967,0.513,-1.7,-0.3962,-1.888,-0.3203
-1.414,1.682,-1.181,1.424,-1.827,-1.77,1.188,0.3657,1.02,-1.126
-1.203,1.074,1.283,1.168,-0.2084,-0.0821,1.215,-1.111,-0.268,-1.019
1.457,-1.106,-0.0739,-1.368,0.879,0.7046,-0.9814,0.2725,-0.2089,1.187
-1.517,1.725,0.3384,1.13,-0.3848,0.1859,0.1335,0.0258,0.9824,-0.8604
-1.16,1.18,-1.084,1.381,-1.136,-1.461,-0.5215,0.9727,0.6216,-0.1295
-1.466,1.079,-0.0277,1.1,-1.867,-2.021,-1.714,1.189,-1.188,0.4119
-0.968,1.645,1.399,1.421,0.202,0.779,0.982,-1.606,-1.246,-1.346
-0.503,-0.03207,0.07684,0.197,-0.4229,-0.19,-1.191,0.8086,-0.7993,-0.006313
-1.395,1.611,1.659,1.205,-0.1725,0.2224,-0.308,-0.887,-0.2369,-1.513
-0.133,0.253,-1.33,0.588,-0.6846,-1.172,-0.7617,1.497,0.4893,1.213
0.2961,-1.019,0.925,-1.07,0.912,0.57,0.1947,-0.2832,0.71,0.011116
0.2537,-0.1289,-1.017,0.2415,-0.2324,0.1385,0.576,0.2108,0.798,-1.1
1.165,-0.986,-1.201,-1.244,0.2812,0.624,1.333,-0.3787,0.922,-1.696
-0.3147,-0.2235,1.326,0.2457,0.6445,0.498,0.869,-1.216,-0.8735,0.1609
-1.031,1.417,0.863,1.127,0.07086,0.3528,0.8403,-0.3955,0.8633,-1.031
0.765,-0.7163,-1.518,-0.665,-0.7485,-0.697,0.3237,1.311,1.158,0.7627
1.253,-1.251,1.1455,-1.549,1.026,0.4968,-1.096,-0.304,-0.977,-0.3044
-1.482,1.682,-1.327,1.223,-2.506,-2.246,-0.8423,2.008,0.3674,3.646
-0.7676,0.4329,1.692,0.5234,0.3162,0.8936,-1.396,-0.9316,-2.225,-1.037
-0.04984,0.413,0.4988,0.7197,0.7095,0.8174,-0.2203,-0.391,0.2615,-0.5527
-1.299,0.92,0.4717,0.8633,0.077,0.3994,0.07947,-0.09674,0.938,-1.111
0.4692,-0.3994,0.787,-0.2834,0.852,0.9756,0.3105,-0.8193,0.1952,-0.9297
0.667,-0.8135,1.107,-1.108,1.396,1.053,-0.06305,-0.897,-0.2264,1.351
-1.628,1.661,0.3994,1.149,-1.31,-1.862,0.6963,0.493,0.9814,-0.5073
1.474,-1.095,0.4739,-1.402,1.12,0.9873,0.36,-0.4338,0.5786,0.659
-1.393,1.543,1.117,1.181,-0.256,0.02783,1.501,-1.305,-1.111,-1.656
-1.602,1.558,0.905,1.209,-0.876,-1.291,-0.4573,0.574,0.8647,-0.959
1.321,-1.312,-0.585,-1.197,0.824,0.836,-1.222,0.4731,-1.057,0.2554
0.4968,-0.3965,0.578,0.07306,0.706,0.6562,-0.1896,-0.1707,0.4236,-0.05954
-0.03055,-0.373,-1.073,-0.2288,-0.296,0.007996,0.566,0.557,1.118,-1.056
-0.0987,-0.6704,1.745,-0.628,0.78,1.003,-0.2944,-1.458,-1.608,-0.03955
0.597,-0.0335,-1.397,0.1327,-0.657,-1.107,-1.046,1.513,-0.1087,1.307
-1.141,1.631,-1.376,1.063,-2.37,-2.367,1.686,0.1674,1.091,-1.6
-0.1738,-0.4553,0.828,0.02898,0.8906,0.9517,-0.5166,-0.307,0.31,-0.2257
1.448,-1.416,-0.357,-1.384,0.9097,0.9473,-0.614,0.11926,0.504,0.1765
1.589,-1.173,-1.046,-1.164,0.2325,0.2081,1.625,-0.5864,0.9404,-1.012
-0.6646,-0.3408,0.765,0.0527,0.8354,1.05,-0.2932,-0.521,0.36,-0.0391
1.203,-0.9116,0.589,-1.096,1.331,1.067,-0.1497,-0.5176,0.484,0.746
0.5835,-1.359,-0.3062,-1.693,0.33,0.7827,-0.4373,0.3372,0.747,-0.4785
-1.264,1.379,0.4717,1.206,-0.3687,-0.4614,-1.399,0.7456,-1.203,-0.1823
0.529,-0.4443,-0.6494,-0.1448,0.4487,0.826,-0.9585,0.3801,0.043,-0.0555
0.2947,-0.88,-0.94,-1.312,-0.2913,-0.00983,-1.277,1.1875,-0.9175,0.7935
-1.449,1.522,-0.8735,1.165,-1.782,-1.53,-1.396,1.634,-0.7363,2.352
0.565,-0.6514,-1.545,-0.795,-1.031,-1.193,0.02605,0.9053,1.001,0.127
-0.2045,-0.04962,-1.553,0.5474,-1.823,-1.924,-0.6807,1.328,0.6577,0.147
0.318,-0.5537,-0.2467,-0.3923,0.53,0.6694,-0.9263,0.3962,0.2056,0.304
-0.7715,0.779,0.3022,1.144,0.5435,0.5884,-1.095,0.5117,-0.5186,0.10974
0.6963,-0.8286,-1.275,-0.86,-0.3203,-0.02911,0.2478,0.6304,0.975,-0.4177
1.348,-1.272,1.498,-1.667,1.274,1.011,0.1923,-1.284,-1.104,0.1503
0.8286,-0.9307,-1.069,-0.859,-0.1997,0.4104,1.548,-0.4482,0.609,-0.3154
-1.454,1.183,0.02052,1.0625,-1.078,-1.573,-1.047,1.093,-0.3037,-0.6436
0.1023,-0.338,1.256,-0.11395,0.9424,1.027,1.523,-2.266,-1.571,-0.516
0.735,-1.369,-1.006,-1.232,0.2137,0.4426,0.1166,0.3787,0.9263,-0.4263
-1.491,1.94,-1.195,1.555,-1.942,-1.989,0.3145,1.1,1.004,0.1312
1.113,-0.5645,-1.343,-0.64,-0.7236,-0.898,0.9233,0.323,1.15,-0.8916
0.7207,-0.5234,-1.4795,-0.212,-0.6055,-0.8,-0.0966,1.174,0.8374,0.9844
1.072,-0.844,-1.61,-0.995,-1.691,-2.11,0.7197,0.72,0.96,-0.94
0.6987,-0.6,-0.8604,-0.554,0.07764,0.4734,-1.274,0.838,-0.8525,-0.1908
-1.613,2.02,-1.293,1.589,-2.781,-1.817,1.055,0.39,1.293,-0.6157
0.5557,-0.9497,0.7227,-1.106,0.4587,0.9395,0.4521,-1.136,-0.519,-0.3867
-0.3923,0.003834,-0.9087,0.553,-0.1948,-0.02788,-0.656,1.013,0.3433,0.3613
-1.016,0.9697,1.005,0.7197,-0.0091,0.05704,0.4624,-0.434,0.547,-0.304
0.6616,-0.6304,0.04608,-0.6885,0.746,0.907,-0.4666,-0.11,0.3987,-0.8237
-1.186,1.736,-1.366,1.042,-1.99,-1.922,-1.708,1.528,-1.173,1.782
0.1257,-0.3904,-0.4753,-0.0338,-0.2332,-0.05325,0.9067,0.06537,1.179,-0.4497
-0.7446,0.4216,-1.094,0.921,-0.5967,-0.7656,-0.657,1.154,0.8735,0.0954
-0.1542,0.0914,-0.567,0.8335,0.0653,0.2081,-1.072,1.008,-0.405,0.3872
-1.43,1.818,-0.9395,2.035,-1.941,-2.309,0.363,1.153,1.006,0.2693
1.127,-0.7163,-0.8613,-0.9697,0.279,0.4216,0.11646,0.2996,1.112,-0.4148
1.525,-0.8506,-1.193,-1.066,0.354,0.7393,0.1743,0.2095,0.9688,0.10065
0.2363,-0.502,-1.568,-0.1296,-1.504,-1.947,-0.4658,1.935,0.939,3.422
-0.354,0.1049,1.277,0.6304,0.69,0.5894,-0.2937,-0.4526,0.245,-0.653
-0.629,0.2659,-1.231,0.5464,-0.5776,-0.78,0.598,0.63,1.051,0.121
1.129,-0.4526,-0.84,-0.2673,0.5156,0.8354,0.01889,0.2788,1.197,0.1602
1.285,-1.114,-0.995,-1.313,-0.1416,-0.3088,1.289,-0.4084,0.759,-1.213
0.4446,-0.2068,0.0994,0.2937,0.9727,0.936,-0.298,-0.143,0.541,0.3765
1.349,-1.36,-1.324,-1.415,-0.573,-0.4907,0.01921,0.956,1.148,-0.04166
0.7266,-0.8647,1.572,-1.199,1.038,0.558,0.4539,-1.225,-0.9727,-0.137
-1.361,1.857,-0.5254,1.313,-0.799,-1.284,0.05966,0.7515,1.018,-0.3726
-1.695,1.47,-0.3628,1.297,-1.907,-1.785,1.514,-0.0785,1.122,-0.8765
-1.293,1.286,1.673,1.17,-0.754,-0.962,0.7583,-1.15,-0.6978,-2.01
0.3406,-0.63,0.2272,-0.2035,0.4268,0.4646,0.06354,0.0897,0.5835,-0.4226
-1.0,1.157,-0.094,1.249,-0.675,-0.9287,1.714,-0.5527,0.589,-1.023
