V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.3694,-0.2646,-0.006573,-0.4512,-1.159,-0.5996,0.0654,-1.37,2.34,-0.5317
1.279,0.04782,-0.3284,0.7856,0.514,1.599,-1.189,0.2423,-0.819,-0.6655
0.595,-0.7686,1.015,1.248,-1.695,0.8433,-0.65,-1.076,2.156,-0.8413
-1.452,-0.3489,0.2773,-0.991,-0.8926,-1.082,1.4,-1.194,1.539,-0.4172
0.0394,0.5293,-0.7427,-0.728,-0.239,-0.4456,-0.3914,-0.1877,0.5576,0.7793
1.252,0.4092,-0.654,0.648,1.766,1.43,-1.137,0.2659,-0.9546,-0.5586
-0.9067,1.363,-1.005,-1.253,1.139,-0.9116,1.129,-1.327,-0.379,2.16
-1.018,1.28,-1.015,-1.33,-0.6826,-0.935,1.126,0.7324,-0.635,1.553
1.261,1.67,-1.12,0.1495,1.191,1.305,-1.127,0.4092,-0.893,-0.4592
-0.9023,0.7163,-0.9023,-1.237,0.6143,-0.8994,1.122,0.502,-0.803,1.751
-0.0556,1.417,-1.046,-0.941,0.8174,-0.3508,0.1925,-1.304,-0.0647,2.055
-1.784,1.143,-0.9355,-1.45,1.481,-1.163,1.523,1.638,-1.078,1.4795
-0.2993,-1.429,1.505,1.013,-0.991,-0.6284,0.499,0.894,-0.397,-0.7563
0.322,1.187,-0.9834,-0.748,0.1465,0.1857,-0.647,-1.048,1.07,-0.0573
-1.128,-0.846,1.098,-0.1681,0.588,-0.9565,1.2295,-0.5693,-0.5737,-0.04514
1.553,0.747,-0.761,0.7983,0.8945,1.679,-1.288,0.4746,-0.896,-0.6807
-0.3704,-0.11957,-0.417,-0.743,-0.2051,-0.6743,0.4805,-1.431,1.686,-0.1638
-0.3298,-1.676,1.669,1.072,-1.597,-0.4602,0.2333,-0.1858,1.686,-0.819
-1.111,1.591,-1.08,-1.3955,0.2109,-0.9937,1.131,0.7373,-0.7837,1.796
0.1891,-1.074,1.419,1.213,0.7563,-0.1622,-0.501,-1.215,0.4932,-0.5747
1.533,-1.005,1.124,1.508,1.567,1.702,-1.193,0.6724,-1.0205,-0.8345
0.1387,-0.1829,-0.04056,-0.0602,0.4915,-0.3967,-0.3767,-1.332,1.3545,-0.3096
1.543,1.142,-0.973,0.4812,-0.6646,1.716,-1.335,-1.177,1.406,-0.724
-0.9795,-1.58,1.533,0.663,1.678,-0.9214,1.145,0.925,-1.014,-0.6675
1.638,-0.5093,0.582,1.416,-0.009544,1.826,-1.331,-1.159,-0.03705,-0.7534
-1.435,-1.362,1.549,-0.002878,-0.566,-1.079,1.435,1.359,-0.824,-0.6914
-1.15,-1.644,1.65,0.6665,-1.371,-1.043,1.269,0.5464,-0.10815,-0.7163
-1.528,0.2323,-0.59,-1.3545,1.566,-1.129,1.504,1.586,-1.063,0.1931
-1.563,-0.491,0.2808,-1.058,1.046,-1.156,1.494,0.531,-0.9165,0.3943
0.648,-0.1158,-0.4292,0.3535,0.4124,0.4338,-0.855,1.703,-0.9106,-0.6396
0.4385,0.7935,-0.893,-0.3374,1.226,-0.014885,-0.663,-0.466,-0.4546,1.795
0.332,-1.386,1.41,1.249,-1.329,0.11725,-0.3872,-0.11774,1.544,-0.8276
-0.3347,1.355,-1.062,-1.107,1.697,-0.6055,0.2197,-0.98,-0.586,2.154
0.2097,0.02571,-0.633,-0.4966,1.709,-0.0685,-0.4849,0.5083,-0.884,0.1578
-1.425,0.1996,-0.3455,-1.23,-1.231,-1.052,1.336,-1.54,2.094,0.1196
0.9604,0.8403,-0.93,0.05078,-1.566,1.008,-1.033,-1.144,2.234,-0.7153
-1.405,-0.2861,0.10596,-1.111,-1.668,-1.106,1.378,1.678,-0.4802,-0.601
-0.182,-1.335,1.493,1.145,-0.3232,-0.6265,0.11224,1.363,-0.6436,-0.767
0.0794,-1.608,1.671,1.304,0.2201,-0.4038,-0.5127,-1.274,1.896,-0.7373
-0.4336,-1.019,1.177,0.886,0.1467,-0.68,0.603,-1.568,1.303,-0.626
1.337,0.945,-0.896,0.3872,-0.9233,1.532,-1.188,0.8994,-0.497,-0.7246
0.3342,0.3452,-0.7246,-0.4604,-0.2844,-0.04526,-0.6006,0.753,-0.1888,-0.3774
-0.6187,1.3545,-1.04,-1.241,-0.751,-0.79,0.55,0.514,-0.1592,1.362
-1.083,-1.055,1.248,0.2593,-1.521,-0.9375,1.259,-1.095,1.991,-0.7407
1.05,0.9307,-0.9756,0.2676,-0.7476,1.343,-1.023,0.3145,-0.4097,-0.595
-0.9,1.649,-1.098,-1.328,0.523,-0.9233,1.04,-1.18,-0.1805,2.14
1.326,-0.9062,1.211,1.467,-1.12,1.536,-1.161,0.478,-0.2319,-0.8438
-1.073,0.549,-0.8213,-1.291,-1.138,-0.995,1.29,1.619,-0.6665,-0.364
0.01825,1.406,-1.041,-0.909,0.1332,-0.3218,-0.563,1.594,-0.708,-0.0206
0.383,0.3943,-0.72,-0.4744,-1.528,-0.00599,-0.708,0.4365,1.707,-0.7134
-0.2483,-1.704,1.585,1.119,-1.032,-0.558,0.4512,0.7417,-0.2434,-0.766
-1.427,-0.991,1.191,-0.4614,1.475,-1.08,1.375,0.763,-1.005,-0.4893
0.9727,-0.3677,0.5264,1.22,0.3792,1.263,-1.112,-1.37,0.2417,-0.638
-1.652,-1.351,1.451,-0.4224,0.436,-1.136,1.458,1.348,-0.9663,-0.641
-0.8843,1.209,-0.969,-1.301,1.383,-0.8843,1.112,0.43,-0.9253,1.87
-1.648,-0.464,0.2169,-1.135,-0.826,-1.139,1.504,1.273,-0.701,-0.368
-0.1451,-0.674,0.5933,0.4026,-1.07,-0.3708,0.317,1.587,-0.6216,-0.7334
-1.305,0.9634,-0.932,-1.383,1.431,-0.9834,1.362,1.302,-1.035,1.439
0.2178,0.717,-0.8433,-0.7876,-1.217,0.01324,-0.5366,0.9727,0.177,-0.5386
1.656,-0.7285,1.024,1.551,0.8647,1.741,-1.354,0.5938,-0.885,-0.824
-0.8247,1.352,-1.04,-1.305,0.5317,-0.8496,0.988,1.194,-0.904,0.949
-0.707,1.38,-1.033,-1.279,-0.0474,-0.819,1.071,-0.461,-0.3425,1.905
-0.3457,-1.448,1.493,1.048,-1.665,-0.61,0.634,1.498,-0.3018,-0.7993
1.711,1.064,-0.9863,0.7954,0.09503,1.773,-1.331,-1.4,0.1735,-0.517
-1.666,-1.714,1.721,0.1212,0.5063,-1.15,1.559,-0.0315,-0.717,-0.422
-0.98,1.602,-1.092,-1.363,0.5337,-0.945,1.173,1.18,-0.9175,1.274
-0.679,0.6406,-0.85,-1.077,-0.913,-0.8604,1.027,-0.8926,1.372,0.0844
0.7646,0.1512,-0.4739,0.2396,0.0411,0.652,-0.983,1.086,-0.7085,-0.6094
-1.488,1.011,-0.9375,-1.423,-0.002865,-1.058,1.42,1.517,-0.89,0.808
-1.106,0.3862,-0.744,-1.285,-0.11743,-0.9985,1.1,-0.2483,-0.2935,1.877
1.118,0.1177,-0.587,0.585,-0.212,1.384,-1.105,-0.3838,-0.0871,-0.62
0.3225,-1.28,1.572,1.342,-1.416,0.04797,-0.693,-0.556,2.21,-0.831
-1.314,-0.399,0.2054,-0.998,-0.825,-1.082,1.378,1.039,-0.605,-0.352
-0.4827,-0.8696,0.9834,0.785,1.267,-0.7373,0.7886,0.7285,-0.938,-0.606
1.111,0.522,-0.7783,0.411,-0.4543,1.123,-1.061,1.146,-0.687,-0.6797
-0.1351,-0.7686,0.8276,0.805,0.5635,-0.504,0.1164,-1.305,0.6895,-0.4475
1.619,-0.5757,0.369,1.289,-0.2421,1.838,-1.319,-0.98,0.00549,-0.7554
-1.106,0.973,-0.909,-1.311,0.06335,-1.043,1.183,-0.4312,-0.2595,1.973
0.314,0.3606,-0.6406,-0.44,-1.142,0.1316,-0.5747,-1.28,2.281,-0.5947
0.636,-0.934,1.126,1.287,-0.0919,0.2793,-0.5615,0.8457,-0.5786,-0.7847
1.14,-1.668,1.665,1.523,-0.738,1.329,-1.127,-1.275,1.613,-0.851
1.263,-1.384,1.609,1.58,-0.494,1.582,-1.198,0.3381,-0.5605,-0.837
-1.704,-0.5347,0.642,-0.906,-1.554,-1.154,1.557,1.158,-0.4104,-0.562
0.9316,1.419,-1.086,0.09894,-0.2452,1.299,-0.968,-1.3545,1.007,-0.4175
-0.3447,-0.4976,0.6543,0.3535,1.762,-0.666,0.5317,0.2288,-0.8975,-0.3567
0.7817,-0.1528,-0.081,0.658,-0.3274,0.7075,-0.9775,1.522,-0.731,-0.7314
-1.177,-0.1519,-0.08075,-1.008,0.611,-0.9443,1.223,0.588,-0.8413,0.1613
0.11786,-0.329,-0.05862,-0.02423,0.9453,-0.2471,-0.3777,0.9697,-0.827,-0.4285
-0.05408,1.547,-1.07,-1.018,1.154,-0.474,-0.0782,0.1375,-0.661,1.847
0.5693,-0.7515,0.913,1.177,-1.626,0.4358,-0.7295,0.3728,1.414,-0.8438
0.5444,0.8,-0.826,-0.4453,1.12,0.39,-0.8203,-0.899,-0.4146,1.709
-1.715,0.01381,-0.4028,-1.36,0.4783,-1.156,1.498,-1.453,0.2091,2.12
1.478,1.638,-1.083,0.5317,-0.03075,1.661,-1.2705,-0.9834,0.1132,-0.462
0.4783,0.2094,-0.5273,0.005024,0.2151,0.3828,-0.754,-0.839,0.3374,0.0496
0.3936,1.513,-1.083,-0.714,-0.1895,0.2058,-0.767,1.344,-0.6367,-0.204
1.454,1.523,-1.097,0.5293,0.166,1.626,-1.247,1.611,-0.952,-0.7344
-0.9707,-1.093,1.283,0.4907,1.218,-0.8467,1.037,-1.048,-0.5566,0.1481
0.948,1.295,-1.07,-0.355,1.478,1.263,-0.999,0.0741,-0.889,-0.2883
0.143,0.3699,-0.554,-0.2642,-0.3916,-0.2003,-0.0875,-0.5625,1.133,-0.538
1.012,0.904,-0.8525,0.2189,1.295,1.005,-1.113,-0.299,-0.7446,0.1921
-0.4626,1.053,-0.985,-1.182,-0.1556,-0.7,0.5967,1.734,-0.815,-0.1982
0.6895,-1.2705,1.499,1.395,-0.6147,0.3872,-0.8735,-0.912,1.7705,-0.8154
-0.475,-0.8696,1.314,0.878,0.3286,-0.6606,0.5273,-0.00403,-0.4756,-0.588
-0.3096,1.262,-0.999,-1.004,-0.2627,-0.52,0.4883,-1.032,0.9106,1.379
-0.82,-1.556,1.637,0.9043,0.2004,-0.7925,0.973,0.7603,-0.731,-0.703
-1.141,0.8916,-0.961,-1.351,0.3528,-0.9883,1.281,-0.7764,-0.3132,2.062
0.541,0.08136,-0.3376,0.1577,-0.897,0.352,-0.6216,1.2295,-0.3582,-0.679
1.703,0.3833,-0.589,1.017,0.3552,1.758,-1.309,-0.1725,-0.637,-0.6807
-0.5034,-1.561,1.681,1.06,-0.6074,-0.7114,0.6753,-1.325,1.835,-0.774
-1.446,0.9897,-0.958,-1.453,-1.016,-1.125,1.323,1.075,-0.598,1.394
0.3296,-0.05212,-0.3716,-0.1109,1.51,-0.1998,-0.3792,1.099,-0.919,-0.4119
-1.281,0.623,-0.8027,-1.328,1.72,-1.039,1.3125,1.146,-1.054,1.481
0.6523,0.3406,-0.592,0.1697,-0.1724,0.3513,-0.7876,0.11237,-0.1947,-0.3848
-0.612,-1.724,1.652,0.975,-1.246,-0.741,0.883,0.7075,-0.2405,-0.759
-0.642,-1.251,1.378,0.8066,1.688,-0.861,0.679,0.3264,-0.909,-0.574
-0.1191,-0.3389,0.08325,-0.0993,-0.796,-0.446,0.0456,-1.298,2.13,-0.5854
-0.4868,0.6626,-0.846,-1.102,1.704,-0.789,0.2983,1.695,-1.039,0.5015
-0.1287,0.1726,-0.546,-0.6875,-1.131,-0.4268,-0.00526,0.5015,0.4329,-0.4587
0.409,-0.591,0.5337,0.907,0.7095,0.293,-0.688,-0.1059,-0.5073,-0.4563
-0.8467,1.32,-1.053,-1.261,-1.503,-0.867,1.08,-1.595,2.318,0.1748
1.557,-0.001407,-0.3865,1.05,1.588,1.746,-1.226,-1.199,-0.7446,-0.3755
1.701,-0.509,0.4922,1.402,0.3518,1.864,-1.362,-1.032,-0.3018,-0.753
-1.064,1.123,-0.962,-1.34,-0.53,-0.969,1.154,-0.578,0.591,1.693
0.638,-1.606,1.538,1.431,-0.07025,0.608,-0.8804,-1.393,1.588,-0.8013
-0.754,0.3665,-0.729,-1.175,0.649,-0.83,0.9785,1.09,-0.9077,0.3477
0.945,0.3667,-0.743,0.3179,-1.5625,1.15,-1.019,-1.504,2.363,-0.729
-1.431,0.5845,-0.8247,-1.368,0.2847,-1.064,1.396,0.9854,-0.8745,1.603
-0.3997,-0.6475,0.9224,0.661,1.313,-0.6714,0.6665,-0.901,-0.581,0.1093
-0.001116,1.522,-1.075,-0.9375,0.624,-0.4607,-0.2235,1.744,-0.8584,0.1589
0.7363,-1.059,1.135,1.327,1.27,0.823,-0.9253,-0.671,-0.567,-0.6455
-0.947,1.387,-1.07,-1.352,-0.747,-0.927,1.16,0.969,-0.6567,1.245
-0.761,0.8096,-0.8687,-1.222,1.513,-0.755,0.984,-0.7573,-0.7285,2.045
0.8975,1.631,-1.075,-0.2563,-0.895,0.997,-1.144,1.431,-0.5337,-0.662
0.1979,0.2056,-0.488,-0.1812,1.159,-0.04724,-0.6704,-1.572,0.766,1.649
0.4092,1.445,-1.016,-0.763,-1.451,0.1465,-0.663,1.652,-0.2035,-0.6064
-1.571,0.8823,-0.891,-1.456,1.608,-1.153,1.519,1.048,-1.046,1.751
-1.239,0.5513,-0.7495,-1.336,0.1913,-0.9824,1.226,-0.8867,-0.2415,2.03
0.9263,-1.7295,1.628,1.484,-1.283,0.821,-0.925,-1.457,2.307,-0.854
0.34,-0.311,-0.10913,0.3098,-0.0086,-0.01595,-0.6426,-0.1122,0.0747,-0.3442
-1.478,-0.1454,-0.04514,-1.137,-0.4558,-1.088,1.439,0.754,-0.642,0.1665
1.554,0.366,-0.75,0.7744,1.258,1.803,-1.26,-0.976,-0.708,-0.4321
1.252,0.1407,-0.6313,0.769,0.4832,1.431,-1.151,-1.486,0.1131,-0.3586
0.2498,0.3232,-0.5386,-0.3135,-1.373,0.0979,-0.3486,1.601,-0.3975,-0.6577
-1.54,0.99,-0.931,-1.474,-0.897,-1.108,1.459,1.003,-0.569,1.419
1.216,0.2788,-0.5757,0.545,-0.0875,1.455,-1.083,1.171,-0.8213,-0.756
-1.105,-0.9775,1.098,0.2101,-1.698,-1.023,1.129,1.3125,-0.2155,-0.736
-0.9766,-0.05396,-0.409,-1.037,0.5884,-0.94,1.164,1.4,-0.9614,-0.06903
0.842,-0.886,0.7725,1.214,-1.678,0.991,-0.9575,-0.6304,1.897,-0.833
0.0014,0.693,-0.845,-0.9517,1.505,-0.1394,0.1874,0.1298,-0.9043,0.945
1.282,1.353,-1.016,0.4014,0.0958,1.576,-1.137,-0.4502,-0.4448,-0.4426
-1.329,-0.3975,0.00951,-1.036,0.02344,-1.059,1.3955,0.32,-0.6016,0.795
0.11554,0.685,-0.867,-0.739,0.2094,-0.336,0.02722,-0.8213,0.2925,1.408
0.1908,-1.452,1.581,1.285,0.5596,-0.1617,-0.4768,0.4438,-0.6167,-0.689
-1.597,0.3638,-0.5547,-1.3545,0.769,-1.092,1.442,-1.557,-0.114,2.16
0.4883,0.978,-0.9077,-0.6167,0.2018,-0.009964,-0.692,-0.9307,1.393,-0.1904
1.539,0.9805,-0.917,0.7197,0.602,1.77,-1.257,-1.31,-0.3872,-0.3787
1.059,-1.337,1.404,1.459,0.6084,1.285,-1.074,1.512,-0.98,-0.8457
-1.359,-0.777,1.158,-0.2219,0.11975,-1.072,1.443,1.098,-0.8643,-0.6357
0.879,0.996,-0.9795,-0.2751,-0.4229,1.04,-1.028,-1.394,1.751,-0.5874
1.617,0.0637,-0.5,1.02,-1.69,1.8125,-1.298,1.139,-0.4458,-0.8037
1.016,1.003,-0.9785,0.2534,1.12,0.9995,-1.103,-0.5654,-0.6,0.0687
-1.368,1.086,-0.99,-1.441,-0.2817,-1.092,1.375,0.653,-0.653,1.838
-0.598,1.369,-1.063,-1.224,-0.2524,-0.7188,0.75,1.525,-0.8306,-0.1328
0.4429,0.5894,-0.8335,-0.512,-0.376,0.2183,-0.5728,1.198,-0.5107,-0.5225
-0.2094,-1.724,1.724,1.178,1.681,-0.581,-0.0827,1.029,-0.918,-0.697
0.9595,0.5005,-0.6807,0.5034,1.517,0.8706,-1.019,0.5024,-0.903,-0.4268
1.382,-1.405,1.56,1.584,1.426,1.584,-1.196,-0.5205,-0.855,-0.783
1.194,-1.265,1.4,1.517,0.9473,1.521,-1.176,-0.997,-0.5337,-0.741
1.209,-0.8696,1.073,1.435,-0.627,1.392,-1.151,-1.463,1.701,-0.8286
1.669,1.233,-1.026,0.735,-1.593,1.809,-1.342,-1.372,2.121,-0.7803
1.198,-0.3735,-0.1261,1.028,-1.572,1.513,-1.143,-0.1058,1.138,-0.8086
1.513,0.3582,-0.7417,0.705,0.3018,1.595,-1.263,1.164,-0.9023,-0.7437
1.141,0.6016,-0.706,0.5747,-0.4832,1.228,-1.196,0.179,-0.3171,-0.5806
-1.478,-0.4302,0.1328,-1.071,1.649,-1.0625,1.445,-1.256,-0.6904,2.076
1.403,-0.366,0.02234,1.172,-1.083,1.729,-1.301,1.165,-0.639,-0.8184
-1.4375,0.9272,-0.9365,-1.44,-1.503,-1.113,1.308,1.655,-0.552,0.2688
0.2338,-0.786,1.025,1.073,-0.2996,-0.2651,-0.3901,-0.1537,0.8584,-0.733
-1.753,0.545,-0.8013,-1.4795,0.792,-1.167,1.53,-1.3,-0.352,2.23
1.162,-0.55,0.4146,1.126,0.4119,1.315,-1.104,1.373,-0.911,-0.8013
1.53,1.508,-1.07,0.4333,0.5864,1.66,-1.252,0.2445,-0.805,-0.6235
1.531,-1.536,1.656,1.6,-0.4314,1.631,-1.274,-1.252,0.9634,-0.8486
-1.029,0.8726,-0.8955,-1.277,0.4565,-0.9717,1.171,1.17,-0.905,0.978
-0.973,-0.77,0.8545,0.10706,-0.4092,-0.923,1.054,-0.5557,0.2272,-0.408
-0.765,-1.392,1.56,0.8267,-0.0972,-0.918,0.954,1.704,-0.8857,-0.7695
1.535,-1.053,1.31,1.561,1.086,1.726,-1.261,0.7363,-0.9683,-0.8403
0.9785,-1.643,1.662,1.503,1.559,1.361,-1.02,-0.333,-0.826,-0.766
1.003,1.563,-1.072,0.0707,0.5693,1.257,-1.156,0.3928,-0.7705,-0.4258
-0.3958,0.875,-0.88,-1.007,-1.198,-0.6753,0.574,1.276,-0.3638,-0.3442
-1.681,-0.05368,-0.2478,-1.318,-0.7993,-1.105,1.49,0.2676,-0.3152,1.284
1.53,-1.067,1.347,1.546,-1.258,1.665,-1.328,-0.8335,1.805,-0.8735
-1.47,1.483,-1.078,-1.431,1.198,-1.12,1.454,-0.3591,-0.7266,2.14
-0.913,-1.594,1.717,0.746,0.873,-0.9385,1.026,-0.4858,-0.6196,-0.3982
1.176,-0.5845,0.394,1.189,-0.531,1.538,-1.1045,1.572,-0.8438,-0.834
1.106,0.4133,-0.793,0.2798,-1.2295,1.227,-1.08,1.048,-0.4043,-0.727
1.297,-0.662,0.7505,1.343,-1.698,1.637,-1.196,-0.712,1.753,-0.856
-0.3684,0.832,-0.8584,-1.033,0.1464,-0.5073,0.591,-1.136,0.3787,1.757
-0.832,-0.05835,-0.4534,-1.028,-1.554,-0.8594,1.038,-0.884,1.963,-0.5176
1.419,0.7544,-0.841,0.6997,-1.574,1.697,-1.263,0.799,-0.2917,-0.751
-0.625,-0.288,-0.1294,-0.8076,0.02429,-0.758,0.748,-0.9307,0.3655,0.8306
1.521,-0.6416,0.6714,1.414,-1.551,1.685,-1.286,0.3367,0.1396,-0.838
1.653,-1.03,1.259,1.562,-0.2612,1.838,-1.327,-0.6973,-0.161,-0.8257
1.637,-0.4512,0.371,1.318,-1.28,1.802,-1.273,0.6543,-0.3499,-0.83
-0.815,1.374,-1.074,-1.305,1.451,-0.7734,0.9956,0.694,-0.9766,1.53
0.4023,1.42,-1.052,-0.684,-0.2355,0.1786,-0.6406,1.41,-0.665,-0.3813
0.8794,0.657,-0.773,-0.07263,0.741,0.7124,-0.977,0.9414,-0.846,-0.5425
-0.512,0.864,-0.854,-1.077,0.5435,-0.721,0.666,0.332,-0.73,1.526
-0.798,-1.066,1.339,0.5015,1.422,-0.8477,0.8545,1.546,-1.04,-0.711
0.3794,-1.521,1.666,1.39,-0.8975,0.01653,-0.709,1.605,-0.2568,-0.8237
0.1458,-0.781,0.8364,1.002,1.283,-0.3066,-0.6245,0.9126,-0.847,-0.565
-1.358,-1.559,1.741,0.491,-0.835,-1.003,1.3125,0.747,-0.538,-0.7026
-0.5,0.449,-0.69,-1.069,1.64,-0.673,0.7114,0.261,-0.917,1.397
-0.852,1.08,-0.9487,-1.269,1.62,-0.8984,1.071,-1.293,-0.6836,2.197
-0.7373,0.08386,-0.415,-1.01,0.2108,-0.868,0.8545,-1.388,0.383,1.8125
-0.1646,0.2074,-0.3784,-0.6675,0.2917,-0.4897,0.442,0.5527,-0.669,-0.09705
-0.0626,1.085,-0.97,-0.941,-0.545,-0.3162,-0.1327,0.4805,-0.2275,0.4177
-1.582,0.4292,-0.7104,-1.409,-0.1892,-1.091,1.456,-1.56,1.0,1.932
1.543,-1.254,1.428,1.566,0.015335,1.735,-1.202,1.147,-0.852,-0.863
-1.013,1.051,-0.9395,-1.288,1.777,-0.8975,1.252,1.196,-1.073,1.033
-0.1326,-0.1248,-0.211,-0.4873,1.234,-0.3306,-0.1519,0.3652,-0.785,0.3623
-1.659,-0.1791,0.0393,-1.202,1.343,-1.085,1.501,-0.9204,-0.715,2.072
-0.1395,-1.574,1.617,1.193,-0.214,-0.4404,0.41,1.732,-0.8003,-0.8057
