V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.615,-1.735,1.24,-0.4685,-1.538,-0.762,-0.6475,0.415,1.752,1.023
1.244,-0.9683,0.853,-0.8403,-0.4978,-0.732,-0.742,-0.645,1.856,0.9824
-0.9727,-0.0508,0.3813,0.886,1.37,-0.4841,0.6553,-0.1799,-1.102,-1.379
-1.216,1.574,-1.99,0.03595,1.537,2.05,-0.3699,0.2238,-0.982,0.293
0.1436,0.7256,-0.5747,1.443,-0.9517,0.1519,2.082,0.815,-1.142,0.8
-1.217,0.1603,0.21,-1.481,-1.18,-0.5547,-0.8545,1.088,0.5806,0.826
-1.601,1.471,-1.76,0.2695,-0.3137,1.945,-0.3547,1.066,-0.694,0.7036
-1.221,-0.835,0.733,-0.7563,0.6157,-0.711,-0.7427,0.799,-0.79,-1.294
1.472,1.511,-1.868,-1.193,0.1333,1.97,-0.826,-1.422,1.984,1.122
1.628,-0.717,0.717,-0.0744,-1.067,-0.707,-0.486,-0.4502,1.876,1.036
-1.359,0.8267,-0.4316,0.248,-1.687,-0.1815,-0.3396,1.148,0.2179,0.851
0.71,0.02315,0.2507,-0.0753,-0.3372,-0.516,-0.5117,-0.1154,0.8774,0.975
-1.392,-0.826,0.806,0.4583,-1.364,-0.697,-0.0548,1.123,-0.1299,-1.015
1.518,-1.663,1.196,0.8457,-0.9277,-0.7764,0.5024,-0.3137,0.2695,0.5205
1.611,0.4448,-0.2666,0.2275,1.38,-0.11975,-0.2852,-1.703,0.1531,0.7236
1.204,1.547,-1.999,1.114,-0.205,2.082,0.883,-1.166,-0.10645,0.966
0.3142,-1.382,1.126,0.905,0.9863,-0.766,0.4773,-1.38,-0.515,-1.524
0.698,0.8794,-0.8813,-1.712,1.238,0.4465,-0.907,-1.552,1.143,0.908
-0.548,-1.534,1.184,1.444,0.8384,-0.784,1.87,-0.04315,-1.266,-1.575
0.3545,1.14,-0.8423,-1.124,-1.209,0.82,-0.7544,0.84,0.91,1.091
-0.9404,-0.9165,0.895,1.218,1.015,-0.7065,0.8086,0.4646,-1.232,-1.472
1.267,1.043,-1.012,-0.717,-0.3127,1.0205,-0.7505,-0.8037,1.77,1.107
-1.177,0.04892,0.304,-0.629,-0.6875,-0.5977,-0.738,1.062,-0.2263,0.2854
-1.65,0.0604,0.2502,-1.466,0.8467,-0.503,-0.8687,0.89,-0.911,-1.269
0.3638,-0.993,0.9336,-1.054,-0.5625,-0.713,-0.8184,0.6416,0.3098,0.723
-1.199,-0.308,0.4536,0.562,-1.367,-0.565,-0.177,1.107,-0.002737,0.296
1.044,-0.475,0.6787,-0.2013,0.02663,-0.6895,-0.5654,-1.165,1.587,0.868
-0.8184,-1.186,1.022,1.397,0.7124,-0.769,1.92,0.548,-1.361,-1.517
0.48,-1.0,0.921,1.626,1.4,-0.7295,2.346,-1.533,-1.188,-1.564
0.02261,-0.8843,0.9355,-0.4478,1.29,-0.7275,-0.657,-1.072,0.01056,-1.329
-0.708,-1.647,1.243,0.375,1.095,-0.789,-0.278,-0.1736,-0.719,-1.559
0.972,-1.019,0.9746,-0.1725,-0.7407,-0.748,-0.5327,0.2494,0.5205,0.8174
0.2289,-1.26,1.073,-0.8447,-0.367,-0.7715,-0.809,0.5264,0.2131,0.4094
-0.5444,1.517,-2.113,1.2705,1.351,2.162,1.884,-0.7554,-1.234,-0.6587
0.9814,1.001,-0.9287,-1.519,0.802,0.562,-0.855,-1.476,1.303,1.025
-1.205,1.137,-1.205,0.279,-1.232,1.782,-0.2152,1.089,-0.08344,0.8525
0.591,1.225,-1.487,1.424,-0.708,1.827,2.004,0.507,-1.116,0.918
0.455,1.597,-2.023,0.9478,-0.942,2.102,1.426,0.7144,-0.983,0.992
-0.553,0.4297,-0.10266,0.343,-0.917,-0.3875,-0.337,1.002,-0.2935,0.802
1.629,0.2856,-0.007534,-0.6816,-1.233,-0.3496,-0.7314,-0.1539,1.998,1.131
1.588,0.9907,-0.924,-0.5444,-0.376,0.8813,-0.661,-1.191,1.979,1.094
-1.043,-0.9097,0.9746,1.526,0.3232,-0.6953,2.023,0.8247,-1.358,-1.442
1.262,-0.629,0.741,1.613,-1.654,-0.712,2.242,0.6704,-0.9517,0.6963
-1.196,-0.212,0.4304,-0.02425,1.387,-0.5947,-0.524,0.2164,-0.932,-1.373
-0.8804,0.692,-0.3872,0.958,0.9595,-0.2598,0.5293,0.287,-1.112,-0.787
-0.5103,1.259,-1.524,0.737,-0.3743,1.82,0.2551,0.913,-0.837,0.866
-0.755,-0.0136,0.263,-0.3206,0.7007,-0.553,-0.6143,0.4536,-0.717,-0.6333
0.1594,-0.4773,0.65,1.371,1.164,-0.6016,2.145,-1.319,-1.151,-1.497
-1.374,1.676,-2.053,-1.604,-0.3198,2.037,-0.8755,1.025,-0.407,0.868
-1.048,1.327,-1.637,1.093,0.4216,1.947,0.861,0.792,-1.161,0.521
-1.446,-0.1324,0.4766,1.459,0.5713,-0.5825,1.941,0.907,-1.351,-1.366
-0.274,1.142,-0.901,1.103,0.7104,0.866,0.842,-0.1333,-1.057,0.3604
-1.27,0.2339,0.043,1.315,0.335,-0.388,1.552,0.901,-1.295,-1.111
1.393,1.413,-1.886,0.4854,-0.8003,1.938,0.09454,-0.4937,0.9478,1.112
-1.368,0.4785,-0.1659,0.7617,-0.4521,-0.3809,0.169,1.037,-0.798,-0.544
-0.05658,0.503,-0.1528,-0.1989,0.202,-0.208,-0.424,0.3955,-0.468,0.684
-0.271,-1.321,1.061,1.146,-0.6685,-0.7764,0.8364,0.8853,-0.9575,-1.129
0.8975,0.7236,-0.271,1.588,0.911,-0.2986,2.355,-1.499,-1.12,-0.976
0.3062,0.2988,0.04318,1.678,0.779,-0.44,2.092,-1.218,-1.099,-1.155
-1.034,-0.3154,0.5825,-0.1681,-1.197,-0.653,-0.5767,1.063,0.3237,0.5596
-0.738,1.17,-1.483,1.354,0.1943,1.846,1.966,0.717,-1.317,0.4312
-0.6167,0.5044,-0.001606,-1.246,0.8438,-0.4458,-0.812,0.4163,-0.64,0.3914
1.09,1.205,-1.264,-0.803,1.069,1.661,-0.7124,-1.567,0.988,0.9688
1.387,0.9805,-0.8164,1.058,0.1381,1.126,1.182,-1.372,-0.3508,0.798
0.804,1.137,-1.222,-0.574,0.2573,1.33,-0.6245,-1.066,1.378,1.024
1.219,0.2546,0.09467,0.376,0.9575,-0.2852,-0.2141,-1.607,0.45,0.6704
0.675,-1.194,1.015,-0.291,-0.1566,-0.73,-0.6377,-0.6235,1.278,0.5654
0.8267,0.635,-0.545,1.137,0.986,-0.09326,1.251,-1.483,-0.814,-0.7437
1.18,0.452,-0.3293,0.845,0.03848,-0.0519,0.3306,-1.31,0.877,0.924
0.464,1.164,-1.434,-0.4043,-1.668,1.795,-0.606,0.9336,1.238,1.136
-0.812,0.3037,-0.0951,-0.5737,0.2299,-0.3757,-0.68,0.8096,-0.6514,0.1693
-0.1633,-1.6045,1.089,1.09,0.3003,-0.7563,1.148,0.536,-1.156,-1.393
-1.147,1.511,-1.856,-0.076,-0.1338,2.033,-0.543,0.966,-0.6685,0.8413
-1.569,0.9243,-0.8857,1.402,0.5103,0.576,1.857,0.89,-1.339,-0.9746
1.38,1.003,-0.882,0.1826,-0.4902,0.404,-0.2832,-0.998,1.445,1.089
-0.2043,1.272,-1.308,1.422,-0.4814,1.481,1.84,0.7754,-1.168,0.8
0.0938,-1.392,1.075,0.2498,-0.4673,-0.763,-0.2996,0.6616,-0.4116,-0.798
0.10736,0.7515,-0.2017,0.1218,1.57,-0.307,-0.3914,-1.458,-0.2507,-0.641
1.586,-0.883,0.869,0.4788,0.3552,-0.6885,-0.05646,-1.548,1.244,0.6987
-0.586,-0.463,0.5713,0.773,-0.3774,-0.6777,0.10004,0.8755,-0.6763,-0.599
0.7793,-1.106,0.976,-0.958,0.684,-0.7383,-0.746,-1.378,1.311,0.2096
0.4092,-1.344,1.038,0.9004,0.441,-0.7554,0.4153,-0.9214,-0.3083,-1.399
0.1539,0.3792,-0.01923,-0.883,-1.239,-0.3384,-0.7397,0.9355,0.635,1.027
-1.36,-1.576,1.119,-1.058,-0.909,-0.781,-0.791,1.088,-0.004013,-1.356
-0.439,-0.10425,0.4563,-0.5493,-0.1755,-0.5825,-0.6987,0.7563,-0.3708,0.4978
1.305,1.19,-1.533,-1.419,-1.09,1.877,-0.8506,0.2114,1.763,1.155
1.178,-1.447,1.065,0.845,-1.427,-0.7266,0.3909,0.683,-0.2134,0.689
-1.487,-0.3638,0.555,1.152,-0.1092,-0.6074,1.52,0.996,-1.238,-1.405
0.4617,0.975,-0.738,0.8433,-1.0205,0.3591,0.649,0.8164,-0.734,0.9688
-1.548,-0.518,0.624,0.669,1.221,-0.7046,0.0912,0.7397,-1.172,-1.475
-1.523,0.3376,-0.00699,-0.4197,-0.8613,-0.442,-0.5576,1.094,-0.2192,0.3848
1.333,1.664,-1.864,1.57,-1.187,2.045,2.252,0.3748,-0.9785,1.052
-0.4639,-1.145,0.9526,0.0993,1.124,-0.711,-0.3496,-0.3723,-0.611,-1.503
0.2695,0.4585,-0.0774,1.203,-0.1092,-0.2362,1.493,0.2233,-1.036,0.594
1.047,1.162,-1.087,-1.136,-0.478,1.401,-0.783,-0.4456,1.572,1.115
1.453,0.1992,0.02734,-0.22,-1.077,-0.4114,-0.615,0.1594,1.468,1.103
-1.134,0.3853,-0.2336,-0.2505,0.839,-0.276,-0.4978,0.594,-0.8564,-0.6924
0.2505,-0.9795,0.9907,1.239,0.4363,-0.741,1.3,-0.7915,-0.8887,-1.465
0.973,-0.9146,0.8916,-0.2125,0.0749,-0.739,-0.5386,-1.168,1.647,0.7993
-0.592,-1.467,1.114,0.318,0.523,-0.76,-0.3196,0.4285,-0.698,-1.439
0.1227,0.4976,-0.0865,-0.008514,-0.565,-0.3906,-0.4534,0.6484,-0.1956,0.866
1.213,0.6777,-0.5767,1.041,0.175,0.2659,0.8267,-1.342,-0.00703,0.7373
1.035,-1.404,1.117,0.451,0.388,-0.76,-0.2245,-1.408,1.119,-0.4358
-1.513,-1.357,1.106,-0.3547,1.672,-0.7656,-0.591,0.3652,-1.007,-1.581
0.8506,1.257,-1.639,-1.034,-0.2472,1.943,-0.7886,-0.6987,1.831,1.098
1.079,-0.515,0.6357,0.655,1.114,-0.634,0.3066,-1.603,-0.10913,-1.101
0.01859,0.7803,-0.701,-0.0659,1.162,0.3496,-0.478,-1.126,-0.08203,0.2112
-0.1414,1.589,-1.818,-1.216,-1.171,2.016,-0.858,0.967,0.71,1.106
1.66,-1.105,1.001,-0.6694,-1.1045,-0.7603,-0.735,-0.1968,1.911,1.052
1.503,1.198,-1.176,0.2472,-0.0756,1.731,-0.2388,-1.375,1.628,1.088
0.8896,-1.116,1.02,-1.28,1.655,-0.7144,-0.8096,-1.659,0.45,-1.122
1.1045,1.587,-1.836,1.091,1.166,1.986,0.685,-1.591,-0.5825,0.7256
0.7446,-1.578,1.155,-0.518,1.159,-0.7505,-0.577,-1.512,0.4773,-1.325
-1.646,-1.549,1.202,-1.284,1.476,-0.781,-0.8213,0.5503,-1.004,-1.602
1.061,-0.6055,0.775,0.2937,-0.5234,-0.6665,-0.2654,-0.04092,0.425,0.812
-1.358,1.641,-2.133,-0.953,-1.602,2.178,-0.7695,1.135,1.065,1.05
-0.0673,1.4795,-1.6045,-1.282,-1.425,1.79,-0.8306,0.9966,0.992,1.108
-0.3298,-0.09326,0.4087,-1.537,-1.639,-0.618,-0.8525,1.05,1.506,1.042
0.777,-0.9106,0.868,-0.1951,-0.878,-0.693,-0.587,0.4998,0.481,0.886
1.512,-0.704,0.783,-1.527,-0.6113,-0.6904,-0.882,-1.013,2.236,1.034
1.448,0.706,-0.5737,-1.092,-0.05963,0.01892,-0.7847,-1.317,2.014,1.086
0.713,-1.711,1.155,0.86,-0.2079,-0.7607,0.6104,-0.0405,-0.5977,-1.251
-1.587,1.123,-1.162,-0.1335,0.638,1.322,-0.552,0.874,-0.857,0.2744
0.6855,-0.0882,0.4614,-1.374,-0.6113,-0.5806,-0.853,0.355,0.7,0.982
-1.259,-0.7363,0.8564,0.624,0.0807,-0.737,0.02098,0.913,-0.898,-1.348
-1.453,1.689,-2.213,-0.8135,1.571,2.182,-0.761,0.466,-0.9824,0.4102
-0.3855,-1.517,1.163,-0.3794,-1.187,-0.7593,-0.6616,1.005,0.5605,-0.01446
-0.5454,1.189,-1.233,-0.1451,0.922,1.35,-0.5864,-0.2208,-0.4495,0.589
-1.13,1.415,-1.728,1.389,-1.025,2.01,1.935,1.07,-1.17,0.6323
1.14,-1.301,1.082,-0.6816,0.9277,-0.746,-0.7085,-1.564,1.344,0.2284
-0.313,-0.967,0.9644,-0.6733,-0.4744,-0.7324,-0.6284,0.8335,-0.2236,-0.02101
0.865,-0.3235,0.5537,-0.0431,-0.4106,-0.675,-0.5093,-0.2893,1.088,0.9414
0.591,-1.337,1.032,-0.5054,-0.1598,-0.728,-0.6875,-0.2426,0.6807,0.1783
1.27,1.074,-1.222,1.41,0.5874,1.364,1.835,-1.562,-0.8574,0.479
-1.317,-0.5767,0.8223,1.248,1.563,-0.661,1.608,0.5176,-1.405,-1.5
0.0698,0.2915,-0.1631,0.672,0.327,-0.2471,0.2751,-0.1372,-0.6904,0.2651
-1.298,-1.4,1.071,0.603,-0.7866,-0.779,-0.1565,1.079,-0.5737,-1.373
-1.66,0.0274,0.259,-0.3586,-0.722,-0.518,-0.5503,1.082,-0.0902,-0.1957
-0.4692,0.9116,-0.8013,1.472,-1.291,0.7275,2.049,1.013,-1.082,0.752
-0.1702,-1.323,0.9917,0.638,-0.526,-0.7505,0.4353,0.819,-0.7705,-1.132
0.2522,1.257,-1.2,-1.694,-0.866,1.561,-0.886,0.8784,0.7046,1.094
-1.596,0.3044,0.07306,-0.1791,1.046,-0.3987,-0.557,0.7812,-1.02,-1.227
1.061,1.458,-2.07,-0.246,0.6084,2.111,-0.5796,-1.435,1.492,1.07
0.5454,-0.5034,0.614,0.1366,1.593,-0.669,-0.4602,-1.586,-0.0775,-1.179
-0.8984,-0.0147,0.3455,-1.299,-1.154,-0.4905,-0.778,1.064,0.291,0.6973
0.1543,0.506,-0.4001,0.09546,-1.623,-0.1356,-0.464,0.9785,1.054,1.078
-1.526,-0.4126,0.6187,-0.268,1.204,-0.6562,-0.592,0.695,-1.002,-1.398
-0.5996,0.741,-0.3748,1.641,0.5938,-0.1849,2.406,0.4653,-1.384,-0.5435
-0.728,0.552,0.00329,1.199,-1.624,-0.4058,1.573,1.104,-0.9673,0.465
-0.9136,-0.02393,0.2426,0.12067,1.123,-0.512,-0.392,0.2551,-0.8457,-1.16
0.3848,0.02339,0.3032,0.8823,0.3308,-0.5273,0.1298,-0.906,-0.01648,-0.1394
0.895,-1.493,1.102,0.8364,-0.1707,-0.7363,0.3691,-0.8857,0.4165,-0.879
-1.192,0.689,-0.4753,-0.1559,1.028,0.0327,-0.4934,0.6123,-0.967,-0.7407
1.161,-1.647,1.221,1.312,-1.151,-0.7896,1.443,0.5415,-0.8496,-0.4163
0.6714,-1.4375,1.057,1.102,0.3,-0.729,1.687,-1.172,-0.7925,-1.5
0.2585,0.79,-0.736,-1.588,1.327,0.502,-0.872,-1.364,0.424,0.665
1.192,-0.3577,0.515,-0.9463,-1.638,-0.594,-0.7495,0.7163,1.676,1.103
-1.474,1.605,-1.867,-0.8916,-1.602,2.035,-0.7417,1.14,1.107,1.05
-0.3657,1.289,-1.423,-0.4954,0.01872,1.684,-0.678,0.7207,-0.3857,0.936
1.134,0.2698,0.02701,0.8286,1.024,-0.4753,0.502,-1.58,-0.2927,0.1412
1.389,0.0876,0.129,-0.11115,-1.633,-0.4155,-0.5464,0.68,1.419,1.125
1.597,-0.8555,0.8604,0.6265,0.07623,-0.7085,0.02084,-1.457,1.384,0.7886
0.2357,1.559,-1.945,1.16,0.1317,2.059,1.204,0.1451,-1.02,0.8213
-0.5327,-0.1046,0.38,-0.10004,0.4348,-0.568,-0.5244,0.5977,-0.647,-0.6836
0.92,-1.209,0.9976,1.008,-0.4785,-0.729,0.4531,0.04205,-0.4204,-0.0783
-0.499,-0.1283,0.2886,0.896,-1.372,-0.564,0.4934,1.042,-0.533,0.4788
-1.066,1.219,-0.9536,0.275,0.5005,1.291,-0.3303,0.8047,-0.836,0.615
-0.74,-1.186,0.9937,1.195,-1.663,-0.7114,1.889,1.102,-1.031,-1.368
1.204,0.9424,-1.063,1.423,-1.418,1.22,1.903,0.647,-0.9272,1.003
-1.215,-1.677,1.216,-1.195,1.013,-0.793,-0.824,0.603,-0.8276,-1.536
0.005863,-1.622,1.149,0.192,1.037,-0.7603,-0.3389,-1.206,0.1277,-1.482
-1.487,1.386,-1.5625,0.611,-0.6963,1.846,-0.1658,1.076,-0.62,0.71
0.4475,-0.4673,0.561,-0.9004,0.8257,-0.6255,-0.7773,-1.261,0.6294,-0.1542
-0.4119,-0.5903,0.719,-1.579,-0.347,-0.7046,-0.856,0.8745,-0.32,0.2615
0.802,0.10657,0.1135,1.613,1.097,-0.3413,2.32,-1.535,-1.151,-1.296
-0.5835,-0.5327,0.7285,0.661,-0.2296,-0.67,0.004826,0.9014,-0.7686,-0.735
-0.01424,0.521,-0.3105,-0.7617,-1.687,-0.2458,-0.743,1.014,1.281,1.084
-0.76,1.068,-0.95,0.1205,-1.093,1.131,-0.4058,1.029,0.01724,0.9404
-1.064,-0.9526,0.8833,0.3882,-0.4463,-0.7104,-0.1826,0.981,-0.569,-1.207
0.1984,0.007378,0.3374,-1.327,-0.335,-0.548,-0.819,0.637,-0.05484,0.843
0.1252,-0.473,0.592,-0.896,-0.0807,-0.6406,-0.769,0.5356,-0.1353,0.659
0.7974,1.28,-1.739,-1.425,1.712,1.947,-0.8506,-1.657,0.545,0.8823
-1.138,-0.09656,0.3318,0.1447,-0.2844,-0.589,-0.481,0.9976,-0.5225,-0.1709
0.4753,-1.625,1.182,1.408,1.707,-0.772,2.098,-1.609,-1.159,-1.615
0.894,-0.5396,0.627,-1.388,0.665,-0.644,-0.864,-1.43,1.575,0.725
0.9097,0.5054,-0.1815,0.9443,1.024,-0.3767,1.009,-1.562,-0.643,-0.679
-0.953,1.013,-1.22,1.283,1.258,1.572,1.886,0.1542,-1.36,-0.7944
-1.438,-1.439,1.051,-1.65,1.0625,-0.747,-0.904,0.6895,-0.837,-1.507
-0.7656,-1.082,0.989,-1.404,1.407,-0.7437,-0.828,-0.8315,-0.2372,-1.522
0.847,-0.634,0.6626,-0.8296,-1.533,-0.6494,-0.7334,0.785,1.426,1.066
1.209,-0.886,0.8564,-1.488,0.4797,-0.6553,-0.8716,-1.482,1.859,0.831
1.27,1.265,-1.43,-0.0233,-0.02203,1.803,-0.4866,-1.336,1.845,1.096
-1.565,-1.709,1.287,-1.497,1.369,-0.805,-0.8403,0.6094,-0.9033,-1.579
-1.003,-0.5713,0.642,1.38,-0.953,-0.6343,2.11,1.061,-1.169,-1.271
-0.8613,0.413,-0.1054,-1.34,-1.392,-0.3296,-0.8315,1.069,1.075,1.009
-1.4,0.6543,-0.3586,1.536,0.811,-0.1736,1.963,0.819,-1.397,-1.115
-0.4722,0.167,0.2263,-0.4087,-1.501,-0.5913,-0.6636,1.058,0.867,0.9707
1.351,1.008,-0.73,-1.69,-0.0829,0.631,-0.891,-1.267,2.107,1.119
-1.551,-0.792,0.787,-1.498,-0.641,-0.6997,-0.848,1.078,-0.001513,-0.9424
-0.03433,0.958,-0.919,0.04263,-1.501,0.821,-0.4834,1.01,0.594,1.053
-0.9688,0.3945,-0.3066,-1.175,0.597,-0.129,-0.8125,0.669,-0.624,-0.1478
-0.1897,0.253,-0.05853,0.515,-1.557,-0.5054,-0.131,1.022,0.4758,0.9556
0.3389,0.7236,-0.688,-0.6694,-0.807,0.4648,-0.706,0.6655,0.3208,1.0205
0.6914,-1.27,0.975,-0.804,1.332,-0.7056,-0.7236,-1.568,0.654,-1.219
0.357,-0.2073,0.416,1.523,1.605,-0.5923,2.334,-1.547,-1.226,-1.483
0.527,1.039,-1.282,0.575,1.144,1.486,-0.05096,-1.473,-0.1421,0.4517
-1.265,0.00625,0.2854,0.777,-0.773,-0.4702,0.3647,1.057,-0.8413,-0.745
1.249,1.068,-0.949,1.508,0.3496,1.067,2.23,-1.407,-0.9097,0.6187
1.224,-1.671,1.227,-1.442,1.394,-0.769,-0.8496,-1.661,0.8535,-1.005
0.87,0.00237,0.2886,-1.211,0.749,-0.5186,-0.809,-1.427,1.369,0.8506
1.364,0.8,-0.6514,1.607,1.617,0.1628,2.344,-1.689,-1.225,-0.492
-0.63,1.252,-1.272,0.354,0.408,1.716,-0.2024,0.659,-0.874,0.766
-0.873,0.7925,-0.6006,-1.098,0.2786,0.2008,-0.8096,0.74,-0.61,0.623
-0.3135,-1.293,1.04,-1.081,1.426,-0.7534,-0.784,-1.329,0.386,-1.451
0.407,0.9824,-1.044,0.336,-1.243,1.163,-0.2534,0.847,-0.0943,1.033
0.597,-1.041,0.9194,0.2764,-0.1893,-0.703,-0.2483,-0.507,0.5796,0.3804
-0.8633,-0.4062,0.542,0.3857,-1.281,-0.563,-0.2072,1.079,-0.0711,0.3867
1.214,0.2108,0.2019,-0.9106,-0.0331,-0.5195,-0.7544,-1.196,1.763,1.035
