V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.1925,1.091,-1.191,-0.3826,0.3613,-0.788,0.1161,-0.653,0.1488,-0.4424
0.08026,-1.037,1.497,0.06097,0.6523,0.8716,0.1543,-0.8066,0.617,-0.2167
-1.445,-0.7227,-0.834,-1.466,-1.025,-1.348,-0.9023,-0.0319,-1.221,-0.594
1.775,0.2617,-1.404,0.951,-0.813,1.42,1.785,1.624,0.6294,1.453
1.678,0.11554,1.279,-1.217,-0.1592,2.188,1.332,0.7363,1.152,1.656
0.719,-0.266,1.131,0.694,-0.586,0.8896,-0.2264,-0.4912,0.02052,-0.342
-0.9727,1.396,0.794,-1.348,1.243,-0.6567,0.1727,-0.729,0.847,-0.0483
1.78,0.6543,-0.6675,1.197,-0.779,1.335,1.292,0.58,0.11536,0.8916
1.285,-0.684,1.679,0.507,0.5107,2.354,1.535,1.156,1.579,2.082
-0.7603,-1.409,-0.4478,-0.985,0.118,-1.102,-0.7666,-0.3013,-1.372,-0.7925
0.949,-1.127,0.8364,-0.04337,0.05435,1.188,0.2385,-0.7207,-0.3665,-0.2773
-1.58,-0.9004,-0.1703,1.788,-0.898,-1.584,-0.948,-0.1938,-1.198,-0.2632
1.809,-1.579,-0.4292,-0.76,0.507,1.327,1.947,2.06,-0.03262,1.276
0.3606,-0.1504,0.09796,-0.732,-1.338,0.001652,-1.333,0.5728,-0.8794,-0.572
-0.4736,0.1814,-0.0632,-1.107,-1.39,-0.737,-1.599,1.17,-0.778,-0.2961
1.649,-0.8633,0.2783,1.687,-0.6987,1.461,0.695,-0.441,-0.574,0.4536
1.257,0.5464,-0.2083,-1.498,-1.172,0.7246,0.0933,-0.724,-0.477,-0.317
-0.05185,-0.622,0.3684,-0.2106,-0.976,-0.278,-1.359,0.4873,-1.019,-0.6426
-1.161,1.491,-1.154,0.53,1.187,-1.203,0.773,-0.4277,0.7915,0.1884
-1.094,0.3093,-1.329,1.477,-0.6553,-1.366,-0.6997,-0.4727,-0.4795,-0.3533
-0.0868,-1.23,-1.607,1.203,0.4827,-0.3682,0.3442,-0.5728,-0.482,-0.5327
-0.0648,0.3206,-0.659,0.7593,-0.9062,-0.4036,-1.115,0.3054,-0.803,-0.566
-1.004,1.041,-1.456,0.6665,0.3264,-1.147,0.3257,-0.705,0.329,-0.2637
-1.333,0.155,1.364,-0.6226,-0.1641,-0.3772,-0.3752,-0.5884,0.649,-0.596
1.409,1.015,0.1931,0.7417,-0.3713,1.0205,0.8574,-0.10547,0.3406,0.3796
-1.279,-0.8545,1.533,-0.1049,0.537,0.0172,0.1642,-0.7676,0.6196,-0.532
-0.547,-1.541,-1.002,-0.545,0.5957,-0.8867,-0.11664,-0.6646,-1.029,-0.874
0.8364,-0.4802,-1.578,-0.719,-0.768,0.48,0.4182,-0.605,-0.3447,-0.5103
1.372,-0.3005,-1.557,1.713,-0.6836,1.082,1.072,0.235,0.0506,0.645
1.131,0.1721,-0.507,-1.474,-1.188,0.5044,-0.2515,-0.7563,-0.7437,-0.512
-0.723,-1.704,0.7065,-1.064,1.436,-0.582,0.0787,-0.791,-0.507,-0.727
0.5986,1.397,-0.4192,-1.529,1.157,0.1677,0.4758,-0.5737,0.3972,0.0568
-1.1455,1.111,1.134,-0.9863,1.013,-0.2944,0.1217,-0.8306,1.035,-0.135
-0.747,0.005577,1.11,0.9307,-0.682,-0.235,-1.062,-0.02785,0.112,-0.4265
-1.58,1.181,1.203,1.318,1.234,-0.6323,0.654,-0.3665,1.407,0.3987
0.84,1.681,-0.3472,-0.2751,1.498,0.1997,1.25,0.2316,1.051,0.655
-1.6875,0.4814,-0.816,1.183,-1.068,-1.593,-0.673,-0.479,-0.5884,-0.429
1.409,1.207,-0.715,-1.712,0.1004,0.932,1.308,0.639,0.6836,1.0205
-0.9688,0.428,-0.527,-1.702,-1.088,-1.126,-1.329,0.5366,-0.7812,-0.2622
0.5386,-1.704,-1.021,-0.7236,1.058,0.1189,0.756,-0.1686,-0.7334,-0.434
-0.046,-1.32,-1.594,-0.873,0.4993,-0.377,0.3035,-0.5166,-0.52,-0.702
0.4338,-0.02412,0.9185,0.2109,-0.69,0.49,-0.671,-0.458,-0.2173,-0.578
1.253,1.533,0.8545,0.83,1.778,1.334,1.935,2.03,2.121,2.38
-1.116,0.723,0.1873,-1.369,-0.538,-1.155,-1.096,0.0756,-0.3464,-0.3413
-0.435,-0.871,-0.624,-0.417,-0.982,-0.7397,-1.292,0.2507,-1.24,-0.734
1.141,0.716,-1.033,-0.705,-0.557,0.639,0.515,-0.4158,0.03317,-0.1964
-1.623,-1.623,-0.2551,0.5933,0.533,-1.444,-0.0815,-0.657,-1.177,-0.732
-0.282,-1.602,-1.085,1.281,0.947,-0.54,0.1361,-0.7334,-0.83,-0.5776
0.6846,-1.057,0.2478,1.245,-0.4556,0.2378,-0.527,-0.561,-1.066,-0.5835
0.3784,1.7295,-1.123,-1.171,2.27,-0.1433,1.591,1.123,1.614,1.2295
-1.069,1.724,-1.473,0.816,2.422,-1.219,1.592,1.224,1.799,1.324
0.991,0.953,1.109,-0.1368,0.4126,1.352,0.8896,-0.1915,1.21,0.681
0.3752,-1.272,-0.1855,0.4695,-0.007145,-0.0389,-0.5044,-0.5854,-1.203,-0.864
1.576,0.582,0.2295,-1.225,-0.9326,1.363,0.7695,-0.3135,0.01727,0.377
0.685,-0.0877,-1.212,0.1186,-1.2295,0.4143,-0.2861,-0.7993,-0.705,-0.7466
-0.9478,0.8247,0.925,0.7764,0.1,-0.3655,-0.5483,-0.4949,0.348,-0.407
-0.4412,-0.4949,0.2389,-0.8516,-1.1,-0.5625,-1.689,1.253,-0.959,-0.385
-0.8984,-0.3745,0.2257,-0.627,-1.406,-0.8936,-1.801,1.387,-0.89,-0.2542
-1.063,0.1112,1.676,-0.777,0.406,0.2291,-0.0962,-0.8076,1.112,-0.3179
1.277,0.11945,-1.207,-1.564,-1.046,0.668,0.4802,-0.6704,-0.367,-0.2517
-1.124,-1.036,-0.5815,0.4573,-0.6626,-1.222,-0.8853,-0.12415,-1.27,-0.765
-1.058,0.8916,0.1467,-1.427,-0.3267,-1.02,-0.9263,-0.10657,-0.1925,-0.344
-1.501,0.7915,-1.456,0.1691,-0.11346,-1.447,0.1835,-0.685,0.2229,-0.406
-1.232,0.2556,1.513,1.409,0.0649,-0.0454,-0.003336,-0.829,0.9717,-0.11035
-0.3635,-0.697,1.625,-1.623,0.579,0.692,-0.0599,-0.758,0.713,-0.10223
-0.8066,1.31,0.7603,0.244,1.099,-0.609,-0.04437,-0.7925,0.766,-0.2612
-0.7207,-1.048,-1.118,-1.517,-0.4192,-1.057,-0.6006,-0.4688,-1.076,-0.749
0.8574,-1.324,-1.356,1.42,0.3506,0.4739,0.7446,-0.1971,-0.4055,-0.0007696
0.03516,0.3694,-0.898,0.4526,-0.986,-0.5034,-0.995,-0.1871,-0.559,-0.6914
0.913,0.4197,0.1064,-0.054,-0.782,0.4685,-0.4717,-0.547,-0.641,-0.678
-1.5,-1.418,-1.397,-0.4985,0.4976,-1.529,0.526,-0.4731,-0.549,-0.5234
-0.9487,-0.7886,0.1146,-1.657,-0.7456,-0.9097,-1.494,0.9307,-1.126,-0.2964
0.3042,0.5283,0.2793,0.1844,-0.8423,0.0563,-0.9414,0.00213,-0.4333,-0.56
-1.096,-1.424,0.594,0.1588,0.624,-0.9067,-0.523,-0.5137,-0.817,-0.834
1.339,1.414,0.5557,0.9585,1.362,1.134,1.64,1.28,1.52,1.651
-0.828,1.148,0.3735,1.823,0.275,-0.826,-0.6235,-0.5034,0.0759,-0.01936
-0.3145,-1.149,0.2688,1.043,-0.2385,-0.6016,-1.029,0.1202,-1.115,-0.586
-1.155,-0.0949,0.9546,-0.283,-0.7363,-0.524,-1.031,-0.04175,-0.1794,-0.65
0.838,1.504,0.8853,0.52,1.805,0.749,1.452,0.813,1.814,1.309
1.55,-1.207,0.8257,-0.0484,0.2976,1.805,1.316,0.598,0.1326,0.878
-0.1943,1.726,1.275,0.1602,3.016,0.621,1.449,0.851,2.451,1.529
0.2032,0.2832,-0.1683,1.504,-1.312,-0.1914,-1.331,0.556,-0.8535,-0.1731
-0.8115,1.294,-0.4875,-0.9346,0.5303,-1.133,-0.2455,-0.728,-0.0184,-0.4417
-1.516,-0.2153,0.1793,-0.2998,-1.441,-1.252,-1.335,0.4644,-0.847,-0.572
0.891,-0.04956,0.1299,0.02155,-1.349,0.49,-0.734,-0.288,-0.7837,-0.666
0.9316,-0.1487,0.7144,1.072,-0.9404,1.003,-0.3748,-0.665,-0.381,-0.2546
0.7456,1.717,-1.122,0.2241,2.234,0.3108,1.745,1.589,1.601,1.425
0.08374,-0.747,1.237,1.254,0.015396,0.57,-0.3967,-0.731,0.0134,-0.3538
0.758,-0.976,0.1489,1.781,-0.857,0.42,-0.532,-0.534,-1.168,-0.3486
-1.685,-1.643,-0.3503,-0.752,0.5938,-1.538,0.1235,-0.67,-1.11,-0.658
0.9424,-0.01654,-0.1807,0.01778,-1.31,0.547,-0.713,-0.4214,-0.913,-0.673
0.4229,0.7856,-0.865,-0.9316,-0.563,-0.1741,-0.4976,-0.6216,-0.419,-0.6494
-1.466,-0.7847,0.1931,-0.7256,-0.8315,-1.308,-1.115,0.2742,-1.166,-0.661
1.285,-0.632,1.41,1.07,0.1735,1.884,0.921,-0.07605,0.8325,1.013
-0.8833,1.114,-0.1378,1.134,-0.03894,-0.9966,-0.7617,-0.2683,-0.209,-0.324
-0.04474,-0.0542,-0.4026,-0.8833,-1.429,-0.6113,-1.479,0.596,-1.058,-0.5327
-0.4683,0.2898,0.7104,1.222,-0.7676,-0.2969,-1.292,0.4417,-0.2896,-0.2585
0.9224,1.208,-0.3987,0.1484,0.2876,0.3716,0.4878,-0.5317,0.1882,-0.1964
-1.617,-1.391,0.09906,1.335,0.06885,-1.387,-0.4133,-0.6084,-1.071,-0.5796
-0.2222,-1.595,-1.115,-0.3923,0.6963,-0.855,0.09906,-0.791,-0.9253,-0.7954
-0.2888,1.698,-0.948,-0.615,1.879,-0.7993,0.8486,-0.0612,0.985,0.2637
-0.0682,-0.883,0.324,1.131,-0.7065,-0.2269,-1.311,0.5625,-1.103,-0.429
-0.3594,-0.8936,1.492,1.516,0.3657,0.521,-0.10736,-0.8657,0.4167,-0.146
-0.3367,0.9487,1.15,0.573,0.68,0.2441,-0.2283,-0.765,0.847,-0.197
0.409,0.986,-1.58,1.576,0.6094,0.1407,0.6694,-0.3735,0.7,0.3125
1.259,-0.1914,0.9194,1.504,-0.6377,1.481,0.3174,-0.73,0.03015,0.3325
-1.393,-1.326,-0.581,1.236,-0.2089,-1.474,-0.4343,-0.636,-1.154,-0.577
0.845,-0.3174,1.639,1.759,0.3386,1.7295,0.606,-0.478,1.205,1.096
1.779,-0.1748,0.7017,-0.9146,-1.16,1.883,0.924,0.1126,0.01775,0.667
0.893,0.708,0.1411,-0.4524,-0.7334,0.4905,-0.2542,-0.4097,-0.3284,-0.508
-0.618,1.094,-0.4478,1.116,0.0959,-1.047,-0.707,-0.3396,-0.2869,-0.272
1.46,-0.871,-1.39,0.9834,-0.483,1.013,1.309,0.657,-0.1215,0.4658
0.2896,1.137,1.233,-1.462,1.241,0.6147,0.5054,-0.529,1.286,0.36
-0.2284,0.803,-0.1382,0.999,-0.4475,-0.7505,-1.021,0.05078,-0.4402,-0.4214
-0.9736,1.601,-0.9365,-0.3972,1.683,-1.164,0.6973,-0.3206,0.7524,0.09845
-0.8438,-1.655,0.3242,1.237,0.926,-0.8076,-0.3496,-0.582,-1.026,-0.617
0.795,-0.9854,1.628,0.312,0.751,1.74,0.9224,-0.1646,1.125,0.8276
-0.5728,0.808,-0.7627,1.805,-0.59,-0.895,-0.941,-0.1462,-0.3584,-0.08417
0.1649,-0.324,-0.2861,-0.6616,-1.177,-0.449,-1.438,0.6646,-1.161,-0.5737
1.778,-1.097,1.005,-1.572,0.3127,2.15,1.81,1.638,0.7837,2.09
0.1565,-0.68,-0.9014,1.256,-0.8496,-0.3186,-1.021,0.08203,-1.132,-0.5728
-1.14,0.702,0.748,-0.2673,-0.444,-0.904,-0.7744,-0.2847,0.03943,-0.571
0.2214,-0.11414,-0.3525,1.461,-1.396,-0.4312,-1.29,0.4563,-1.013,-0.3303
-1.235,1.297,1.104,1.484,1.391,-0.4263,0.4265,-0.584,1.265,0.3503
1.689,1.022,1.375,-0.5557,1.019,2.363,2.477,3.744,2.865,4.137
1.165,0.0513,1.597,0.3013,0.236,2.27,1.17,0.4736,1.527,1.619
0.6973,1.093,-0.007557,0.253,-0.0672,0.3064,-0.08386,-0.6353,-0.1142,-0.4443
0.1465,-1.363,-0.2263,-0.2239,0.1008,-0.4817,-0.5557,-0.6265,-1.1875,-0.9395
0.8794,1.624,-1.477,-0.347,2.064,0.5005,2.346,3.117,2.273,2.521
-0.7686,0.1267,0.4763,-0.9604,-1.137,-0.539,-1.52,0.8994,-0.4768,-0.346
-1.091,-0.3513,-0.10034,-1.57,-1.479,-1.067,-1.716,1.364,-1.064,-0.1299
1.271,-0.6143,1.645,1.722,0.3145,2.229,1.442,0.7207,1.572,2.23
0.1733,0.577,-0.3892,-1.128,-0.79,-0.3777,-0.964,-0.1938,-0.6396,-0.6284
-0.00822,-1.504,-0.663,1.07,0.2747,-0.396,-0.2566,-0.482,-1.132,-0.686
-0.1224,-1.537,-0.4714,0.392,0.2078,-0.55,-0.5137,-0.3982,-1.257,-0.878
1.245,-0.2474,-0.1465,-0.5913,-1.238,0.885,-0.3315,-0.618,-0.968,-0.6323
0.729,-1.282,0.8804,-1.461,0.3423,0.7676,0.202,-0.721,-0.334,-0.3433
-1.24,0.1926,0.78,-0.922,-0.726,-0.694,-1.066,0.06854,-0.236,-0.585
-1.611,1.412,0.989,1.529,1.656,-0.773,0.832,-0.244,1.437,0.663
-0.2847,-0.4973,-1.402,-0.1869,-0.9253,-0.7935,-0.652,-0.4778,-0.705,-0.913
-1.362,-0.4321,-1.554,-0.777,-0.716,-1.345,-0.3247,-0.435,-0.529,-0.7773
0.0993,0.8237,-1.023,0.514,-0.2319,-0.443,-0.4463,-0.512,-0.2454,-0.58
0.359,-1.196,-0.00928,-0.536,-0.3318,-0.2925,-0.781,-0.2131,-1.276,-0.8794
0.523,0.3403,-1.002,-0.2695,-1.057,-0.071,-0.5015,-0.571,-0.6284,-0.7866
-0.1434,1.462,-0.645,-0.3198,1.149,-0.509,0.04016,-0.6733,0.343,-0.3472
1.157,0.3105,-1.52,1.83,-0.6484,0.535,0.8364,-0.259,0.1699,0.3499
1.202,0.184,-0.8003,0.4285,-1.179,0.6816,0.12213,-0.7085,-0.49,-0.5317
0.292,-1.688,0.6216,1.053,1.089,0.06946,0.2036,-0.7925,-0.615,-0.5464
0.7686,0.1372,-0.8926,-1.313,-1.162,0.3203,-0.5938,-0.5396,-0.843,-0.6123
1.752,0.2295,1.196,-0.09796,-0.2983,2.393,1.581,1.094,1.278,2.053
-1.367,-1.627,0.738,0.706,1.05,-1.104,0.1726,-0.6865,-0.4617,-0.6323
-0.4465,-0.1957,-0.2316,-1.1875,-1.494,-0.746,-1.822,1.565,-1.038,-0.1588
0.4543,-0.9556,1.522,0.731,0.7705,1.143,0.331,-0.7266,0.6973,0.07056
0.7637,-0.8374,1.031,-0.4153,-0.4949,0.9795,-0.1263,-0.6987,-0.1702,-0.436
-1.191,0.1486,-0.5845,1.695,-1.258,-1.309,-1.428,0.736,-0.8623,0.04895
-1.6455,1.42,1.436,-1.5,2.29,-0.3677,1.467,0.9546,2.55,1.442
-0.3564,-0.7827,1.3545,-0.972,0.06854,0.2466,-0.5005,-0.5635,0.1411,-0.591
0.512,-1.62,1.412,-1.03,1.89,1.063,1.173,0.2375,0.8237,0.5723
-1.364,-0.718,1.409,1.021,0.3025,-0.01765,-0.1597,-0.6777,0.3513,-0.4746
0.9365,-1.045,1.4375,-0.6436,0.919,1.641,0.9062,-0.1625,0.864,0.649
-0.6074,0.9453,-1.123,0.86,0.2028,-1.145,-0.409,-0.489,-0.07446,-0.416
-0.7896,0.391,0.7095,-0.3418,-0.4932,-0.5015,-1.311,0.3684,-0.2196,-0.5044
0.8843,0.2037,1.446,1.803,-0.1803,1.703,0.4177,-0.5864,0.8623,0.942
0.925,1.141,0.10547,-1.31,0.2683,0.4102,0.328,-0.734,0.15,-0.1514
0.49,-0.9663,1.217,-1.683,0.4053,1.0205,-0.1084,-0.6787,0.05405,-0.0867
-0.8325,0.12036,-1.573,0.3833,-0.6665,-0.9976,-0.3608,-0.6924,-0.3982,-0.768
1.445,0.384,0.5503,-0.0886,-0.5825,1.555,0.4592,-0.5464,-0.02818,0.1749
-1.064,-1.026,-0.704,0.7363,-0.9546,-1.092,-0.884,-0.1768,-1.353,-0.78
-0.01091,0.03105,1.332,-0.7427,-0.2773,0.8867,-0.5703,-0.4954,0.4163,-0.2286
-1.245,-0.007587,-1.187,-0.1628,-1.207,-1.236,-0.87,-0.1548,-0.642,-0.744
1.477,1.244,-0.2822,-0.9434,0.3196,0.899,1.341,0.694,0.623,0.818
0.613,1.662,1.621,1.007,3.252,1.639,2.598,4.312,3.914,4.727
0.749,-1.556,1.605,-0.8774,2.18,1.548,1.619,1.075,1.533,1.489
-0.1342,-0.2625,-0.06192,0.7207,-1.301,-0.5083,-1.571,1.0625,-1.033,-0.4285
-1.622,-0.6196,-0.9043,0.945,-1.0625,-1.463,-0.8354,-0.204,-1.131,-0.604
-0.1484,-0.9126,-1.224,1.313,-0.4492,-0.6743,-0.589,-0.5723,-0.9585,-0.657
1.022,-0.3308,-0.945,-1.248,-1.201,0.4207,-0.229,-0.564,-0.8774,-0.6387
-0.0385,-1.06,-1.234,-0.772,-0.3564,-0.7715,-0.3572,-0.551,-0.921,-0.9243
-0.611,-0.9736,0.4292,-0.4553,-0.4958,-0.7295,-1.281,0.4968,-0.9365,-0.6675
-0.7627,1.444,-1.514,-0.724,1.536,-1.042,1.008,-0.002853,1.238,0.378
-0.9136,-0.9307,-1.283,1.733,-0.4543,-1.102,-0.6714,-0.3923,-0.8896,-0.4282
-1.212,0.1714,1.055,1.668,-0.5454,-0.641,-0.8936,-0.2593,0.09393,-0.2012
-0.554,1.228,-1.325,-1.573,0.7236,-0.96,0.3264,-0.5024,0.4949,-0.0667
-0.3645,1.228,-0.8433,-1.158,0.4258,-0.722,-0.10583,-0.735,0.0811,-0.4192
1.26,0.5005,1.157,0.2832,-0.0928,1.777,0.705,-0.3247,0.805,0.7314
0.6084,0.62,1.532,-0.0876,0.6143,1.264,0.631,-0.3748,1.514,0.547
-1.36,0.633,0.2281,0.9263,-0.637,-1.2,-1.053,0.05273,-0.4143,-0.409
1.327,-1.413,1.172,1.054,1.109,1.778,1.555,0.9653,0.7095,1.461
1.566,1.164,0.2328,0.366,0.3425,1.224,1.419,0.8457,0.8223,1.045
-0.1084,-0.561,-0.1327,-1.083,-1.053,-0.544,-1.609,1.116,-1.101,-0.4163
1.038,1.267,1.361,-0.5503,1.626,1.668,1.73,1.537,2.357,2.271
-0.4954,0.878,-1.192,0.04184,-0.1024,-0.771,-0.364,-0.6587,-0.0736,-0.596
-0.5923,-1.211,0.7876,1.003,0.06183,-0.373,-0.694,-0.4407,-0.5986,-0.69
1.18,-0.2406,-0.9897,-1.08,-1.417,0.4731,0.0542,-0.749,-0.7603,-0.6396
-1.128,-0.2041,0.2341,-0.4912,-1.342,-1.106,-1.645,1.271,-0.8643,-0.347
-0.01599,0.9956,0.2349,-0.705,-0.3315,-0.2678,-0.714,-0.1938,-0.1007,-0.504
-1.173,-1.344,-1.136,-1.431,0.2615,-1.407,-0.0958,-0.905,-0.951,-0.6626
-0.993,0.618,-1.386,-1.497,-0.516,-1.109,-0.399,-0.5083,0.04327,-0.3953
-1.691,0.5166,0.274,0.557,-0.893,-1.112,-0.854,-0.1627,-0.526,-0.5903
0.541,-1.069,0.1455,-0.965,-0.6143,-0.01143,-0.7856,-0.3499,-1.068,-0.7817
0.7197,1.225,1.342,-0.1283,1.371,1.275,1.376,0.6284,2.012,1.436
1.035,1.545,1.02,-1.025,2.193,1.419,1.684,1.414,2.172,2.11
-0.1248,1.336,-0.905,1.828,0.843,-0.709,0.1201,-0.694,0.3035,0.1048
0.581,-1.652,-0.5044,0.9126,0.7217,-0.012245,0.216,-0.5654,-1.092,-0.6377
1.538,-0.281,1.477,1.651,0.108,2.543,1.517,1.006,1.385,2.48
-1.344,-1.317,-1.212,-0.289,0.03102,-1.508,0.0666,-0.652,-0.845,-0.752
0.4102,0.02486,1.6,0.1729,0.2974,1.407,0.1287,-0.6787,1.017,0.1931
-0.575,1.374,-1.155,0.7686,0.965,-1.005,0.3242,-0.7163,0.531,-0.11694
1.558,-0.889,0.0973,0.4438,-0.822,1.386,0.524,-0.4067,-0.7207,-0.0799
-1.105,-1.516,0.1703,-1.176,0.593,-1.066,-0.526,-0.5117,-1.195,-0.7715
1.466,-1.388,0.77,0.3394,0.4526,1.635,1.374,0.713,0.04977,0.827
-1.258,1.283,0.5522,1.231,0.769,-1.033,-0.02708,-0.75,0.5044,-0.08466
-0.388,-1.36,-1.412,0.529,0.4358,-0.874,0.09235,-0.768,-0.627,-0.772
-1.265,1.674,1.081,-0.3281,2.562,-0.5483,1.297,0.5713,2.004,0.965
0.3455,-0.678,-0.2051,0.10803,-1.191,-0.04977,-1.139,0.1805,-1.159,-0.7305
1.577,-1.327,0.646,-0.2024,0.4773,1.775,1.282,0.503,-0.116,0.7783
0.3005,-0.10406,-1.589,-1.532,-0.87,-0.1003,-0.1512,-0.499,-0.2864,-0.5723
0.6436,-1.718,1.135,0.6084,1.74,1.004,1.127,0.2292,0.4932,0.4536
-0.3003,0.5615,0.9634,1.016,-0.3113,0.08356,-0.7993,-0.3137,0.2241,-0.2783
-0.881,-1.668,-0.12115,-0.5913,0.503,-1.01,-0.3494,-0.679,-1.267,-0.8535
-0.5796,1.479,0.778,-1.011,1.668,-0.3718,0.2654,-0.6387,0.944,-0.0344
1.397,0.8203,0.427,0.3735,-0.1954,1.165,0.71,-0.2805,0.25,0.2598
0.981,0.4316,0.9854,-1.611,-0.2235,1.264,0.09406,-0.635,0.2834,0.1615
