V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.686,0.933,-1.663,-0.09766,-1.524,-1.108,1.383,1.452,0.86,-0.7847
-1.263,-1.655,0.2993,1.408,-0.2438,0.6113,-1.471,-0.794,0.1908,-0.716
0.0913,0.7173,0.3994,0.435,-0.4868,-1.036,-0.2822,-1.409,1.668,0.1875
-1.596,-1.21,1.34,-1.34,0.243,0.521,0.607,1.999,1.607,1.502
-0.8486,0.05737,0.282,1.236,1.564,0.141,1.219,0.502,-1.374,1.242
1.131,0.4094,0.2517,1.8545,-1.297,-1.616,0.8438,-0.433,-0.5293,-0.2544
-0.1542,-0.8174,0.4907,-0.024,0.4648,1.179,0.9497,0.6543,-1.271,0.3342
-0.5967,0.1095,0.7764,0.08813,1.703,-0.1559,0.633,-0.746,0.08417,-1.788
1.466,0.586,-0.981,-0.4153,-0.286,0.775,-1.592,-0.6294,-0.1647,-0.718
-0.1829,0.929,-0.125,-0.4956,0.49,-0.1494,-0.7925,-0.357,-0.638,-0.858
-0.5586,0.9575,-0.7256,-0.4167,1.568,-1.627,-1.093,-0.3657,-0.6562,-0.3398
1.413,-1.019,1.784,-1.439,0.1265,-1.257,-1.307,0.4421,-1.031,-0.3481
0.41,1.119,-0.1993,0.2605,-1.243,0.5522,0.547,0.4897,-0.969,-0.0963
-0.0812,1.097,-0.4558,-0.2607,0.04926,-1.627,0.6514,0.7437,-0.6675,-0.3542
-1.108,1.615,-2.248,-2.97,1.165,0.174,1.247,1.815,1.483,0.369
0.9766,-0.2491,0.224,1.051,0.2883,1.576,-0.549,-1.029,0.7383,1.429
1.067,0.502,0.0717,1.191,-0.4233,-1.025,1.051,1.345,0.605,-0.79
-1.579,0.1998,-0.727,-0.17,-0.1566,-0.7246,-1.722,-0.9175,0.4575,-1.198
1.218,-0.11865,0.7354,0.3113,0.143,-0.7036,1.19,0.75,-1.064,0.3638
0.4578,-0.171,0.1509,1.006,-0.808,-0.482,-0.1285,-0.8037,0.2053,-1.494
1.045,0.3333,-0.4895,-0.2156,0.08264,0.948,1.203,0.811,-0.3042,0.01294
0.4458,-1.107,0.465,1.083,-1.152,-0.8345,0.2769,-0.2128,-0.8223,-0.1757
0.4946,0.2028,0.559,0.824,-0.834,1.457,0.2216,-0.2874,-0.7324,1.344
-0.1488,1.373,-1.108,-0.0836,0.4893,0.5024,-0.05853,-0.1255,-0.9824,-0.3152
-0.8647,-0.522,0.7363,0.5806,1.506,1.179,-0.2151,-0.939,0.4883,0.5435
0.3306,-0.54,0.08966,0.909,-0.902,-1.378,-0.8125,-1.28,1.294,-0.1885
1.419,1.133,-1.91,-1.342,0.948,0.653,-0.6797,1.293,0.5093,-0.6445
-1.362,-0.5854,0.9253,0.1243,0.02504,1.645,-1.536,-1.42,1.665,1.798
1.433,1.728,-2.146,-2.727,-0.6836,-1.074,1.196,1.618,1.298,-0.824
-1.518,1.047,-1.677,-0.851,-0.276,0.603,-0.2598,-0.551,-0.3625,-0.836
-1.1875,1.262,-1.838,-1.295,0.59,-1.003,-0.495,1.082,-0.311,-0.706
1.512,0.4553,-0.945,0.3247,0.3474,-1.484,1.513,0.854,-0.6436,-0.3972
1.1,-0.184,0.4534,1.119,-0.903,1.231,0.7515,0.593,-0.928,0.585
-1.483,-1.463,1.039,-0.1646,-0.1793,-0.461,0.3577,0.0681,-1.152,0.617
1.422,-0.273,1.206,-0.8496,-1.149,-0.72,-0.01631,0.2432,-1.317,0.8022
0.6533,1.279,-0.88,-0.44,-0.723,1.016,-0.891,-1.177,1.14,0.853
1.265,1.703,-2.215,-2.674,0.05426,0.00712,0.8765,2.258,0.7715,-1.459
1.536,-0.9385,1.883,-1.353,-0.6553,1.595,-1.644,0.925,-0.526,2.045
0.3098,-0.8765,0.1532,0.883,-1.225,-0.2081,-1.187,-0.963,0.5654,-1.758
-0.00663,-1.521,0.168,0.9214,-0.2032,1.279,-1.054,-1.39,1.582,1.632
-0.2556,-1.481,0.2323,0.1989,0.7554,-1.439,0.972,0.2617,-1.613,0.367
0.2377,-0.1937,0.2678,0.259,-0.9136,0.2744,-1.529,-1.325,1.49,0.4338
-0.1367,-0.5244,0.4473,0.947,0.345,1.084,1.155,0.987,-0.1633,0.342
-0.9717,-0.2583,1.001,-0.8027,1.598,1.451,1.261,0.293,-1.169,0.558
-0.7246,-1.439,0.2025,0.7886,1.776,-0.599,1.21,0.10114,-1.175,0.5083
1.456,0.484,-0.63,-0.3699,1.083,-0.63,1.679,0.275,-1.043,0.2507
-1.105,0.2595,-0.0806,0.6157,1.038,1.673,-0.04755,-0.979,0.642,1.822
-0.8667,1.578,-2.238,-2.873,1.571,0.1823,-0.587,1.089,0.401,-1.842
-1.664,-1.338,1.28,-1.27,-0.988,0.08,0.7656,0.367,-1.179,0.6577
-0.5186,-0.2063,0.8467,0.6567,1.583,1.38,0.301,-1.268,1.294,1.2
-1.746,-1.234,1.432,-1.306,-0.02791,-1.246,0.876,1.514,1.001,-0.6006
-0.6997,0.606,-0.3628,-0.4814,1.77,-0.961,-0.609,-0.303,-0.6934,-0.4683
1.389,-0.544,1.314,-1.186,-0.538,-0.5215,1.092,1.071,0.0505,-1.407
0.5747,-1.147,0.5225,0.7827,-0.85,1.307,0.2473,-0.2534,-0.907,0.81
0.3994,0.7603,0.2344,1.298,-0.8647,1.076,1.055,0.9277,-0.568,0.285
-0.4482,-1.245,0.1348,0.386,1.318,0.2632,-1.557,-0.429,-0.5454,-1.206
0.999,0.428,-0.3625,-0.1667,-0.734,1.689,-1.197,-1.418,1.685,1.735
1.036,-0.362,0.382,0.6353,-1.405,-0.4988,0.077,-0.2308,-0.7817,-0.3926
-1.275,0.853,-1.309,0.5586,0.1254,-1.569,-0.4363,-1.278,1.328,0.4226
1.226,1.026,-1.007,0.11456,0.1586,0.647,0.525,0.324,-1.323,0.667
-1.539,-0.9287,1.297,-1.25,0.4216,-1.266,0.578,2.203,0.8013,-0.4685
0.0582,1.234,-0.739,-0.3398,-0.2542,1.127,0.813,0.6567,-1.015,0.2983
-1.716,-0.8535,1.15,-1.12,-0.9272,-0.416,1.256,1.144,0.02019,-1.461
0.377,0.5405,0.492,1.366,-0.6343,-0.8696,-0.0674,-0.295,-0.7197,-0.5386
-1.184,0.7983,-1.037,-0.09186,0.5947,1.431,-0.0763,-0.0664,-1.067,0.742
-1.75,-0.343,0.4268,0.3386,-1.273,-1.516,-0.015015,-0.656,-0.1481,-0.003933
0.5195,1.705,-1.564,0.0647,-0.918,1.614,-0.556,-1.594,1.977,2.596
-0.4211,-0.1676,0.9644,0.006577,1.284,-1.138,-1.524,-0.641,-0.1439,-0.5186
1.3955,-0.5234,1.379,-1.841,-1.817,0.3748,-0.682,1.8125,1.548,0.952
1.479,0.5337,-0.9,0.1337,-1.099,-0.879,-0.6533,-1.49,1.601,-0.321
0.1301,-0.74,0.2495,-0.107,-0.594,1.494,-1.554,-1.13,0.988,1.145
0.8364,0.5854,0.05917,0.2593,-0.2925,-1.035,-1.109,-1.758,2.363,1.019
-0.05203,-0.6377,0.2683,0.8716,-0.03032,-0.2018,0.5513,0.4148,-1.096,0.591
-1.75,0.715,-1.014,0.2079,-0.2395,1.239,-0.7456,-1.762,2.223,1.992
1.628,1.594,-2.418,-3.3,-2.594,-1.465,-0.9927,-0.4773,-0.4443,-0.3538
-0.5522,-1.064,0.5244,0.8057,1.643,0.7207,1.478,0.4636,-1.474,0.5273
-0.9507,-1.297,0.44,0.444,1.501,0.4084,-1.242,-0.397,-0.6187,-0.8154
0.9883,-0.69,0.6704,0.2292,-0.3694,-1.373,-1.625,-1.4375,1.627,0.372
-0.7295,-0.0417,1.033,-0.822,1.725,-0.8477,-0.9473,-0.002842,-1.155,0.2646
0.7393,-1.223,0.9653,-0.2864,-1.07,1.215,0.0808,-0.287,-0.8022,0.6074
1.516,0.2231,0.1866,0.2139,-0.1715,1.293,-0.1367,-1.027,0.729,0.779
-0.792,0.842,-0.844,0.1755,1.756,-1.208,-0.46,-0.589,-0.2625,-0.498
0.712,-1.663,0.627,1.585,-0.689,-0.3875,0.06885,-0.3464,-0.7246,-0.4004
-0.307,0.4412,0.4324,0.1268,1.014,0.351,-0.4539,-0.4753,-0.4492,-1.065
0.4282,-1.028,0.252,0.962,-0.905,1.195,1.608,1.489,0.9756,0.641
-0.268,1.01,-0.4216,-0.0769,0.66,1.18,0.8716,0.625,-1.12,0.3054
-1.042,-1.558,0.1484,0.1287,1.298,-0.719,0.992,-0.3008,-0.721,-0.559
0.622,1.566,-1.354,-0.4668,-1.013,-0.2155,-0.934,-0.748,0.0826,-1.84
-1.591,1.267,-1.88,-1.22,-0.613,-0.941,-0.5063,-0.03044,-1.068,-0.02751
0.8804,-1.6455,0.983,-0.4202,-1.747,0.5947,1.076,1.29,0.1721,-0.902
-1.167,1.065,-1.464,0.02008,1.129,0.1376,-0.3694,-0.3613,-0.6763,-0.7153
-1.286,-0.1305,0.1698,0.657,0.6045,0.641,-0.538,-1.034,0.751,-0.616
1.319,0.06445,0.5664,1.241,0.9604,-1.537,-0.2861,-0.6235,-0.1779,-0.007362
1.486,-1.361,1.768,-1.511,-0.988,-0.605,0.043,0.384,-1.194,0.6123
-0.4885,-0.2465,0.682,0.5747,1.308,-1.33,0.518,-1.022,0.742,-0.285
0.1311,-1.483,0.395,0.9785,-0.8105,1.704,1.207,1.288,-0.0561,2.533
-0.5757,1.397,-1.719,-0.7305,1.658,-1.075,-0.334,0.2347,-1.05,-0.077
-0.5557,-0.2573,1.083,-0.692,1.575,-0.673,-1.77,-0.1605,-1.023,0.1123
0.7676,1.059,-0.4028,-0.4434,-0.5615,-1.499,-0.7495,-1.311,1.447,0.2467
0.666,0.81,-0.0287,0.5083,-0.943,1.399,-0.0913,-1.029,0.756,1.098
1.121,0.211,0.2693,0.3752,-1.279,0.3542,-0.598,-1.297,1.267,0.2135
-0.2988,0.725,0.07086,1.099,0.9985,1.0205,0.8228,0.0421,-1.117,0.11523
-1.015,-0.5386,0.9136,-0.2129,1.297,-0.3174,0.9497,0.1361,-1.275,1.133
-0.9175,0.525,-0.525,-0.26,1.521,0.4978,1.515,0.235,-1.065,-0.01648
1.501,0.845,-1.368,-0.1632,-1.085,-0.27,-1.089,-1.175,1.012,-1.2
0.788,-0.6504,0.288,0.633,-0.567,0.7188,-0.785,-1.584,2.023,2.533
0.4978,-1.433,0.721,1.031,-0.5986,0.997,0.2588,-0.09406,-1.045,0.469
-0.1427,1.644,-1.595,-0.4802,0.2527,0.3396,-0.2092,-0.0385,-1.08,0.1603
-0.2744,-1.342,0.115,0.3894,0.781,-0.613,0.01286,-0.605,-0.2135,-1.098
0.691,0.6753,0.4011,0.2722,-0.672,-0.1808,1.199,0.6904,-0.69,-0.75
0.2219,-1.044,0.03476,-0.573,-0.908,1.444,-1.604,-0.1577,-0.8555,1.129
0.7,1.455,-1.101,0.475,-0.7827,-1.066,0.891,0.705,-1.172,0.05624
-0.861,-1.429,0.3694,0.0518,1.623,-1.067,-0.2717,-0.613,-0.2135,-0.6206
-0.5566,0.9844,-0.612,-0.2625,1.632,-0.04166,1.084,-0.1497,-0.9937,0.4153
-0.0993,-0.6006,0.42,1.665,0.003704,-1.206,-1.368,-0.444,-0.543,-0.608
-0.473,-1.519,0.08594,0.3127,1.377,0.4365,-0.5337,-0.525,-0.3794,-1.136
1.349,0.715,-0.89,0.0862,1.57,0.932,-1.162,-0.399,-0.6206,-0.01572
1.231,0.5205,0.254,1.428,1.049,-1.471,0.586,0.46,-1.472,0.03546
-0.7993,-1.263,0.4895,1.19,1.712,1.021,-0.04865,-0.8477,0.2952,0.1626
1.61,-0.2178,1.259,-1.036,-1.258,-0.1808,-0.5835,0.8784,-0.2136,-1.597
0.9644,-0.814,0.7705,0.1613,0.351,1.107,0.9277,0.6177,-1.123,0.2708
-0.284,-0.1562,0.7993,0.3413,0.9194,-0.5205,0.5713,-0.3174,-0.764,-0.2632
-0.836,-0.41,0.966,-0.3406,1.707,-1.72,1.399,0.1797,-1.059,-0.3523
0.1768,-1.416,0.3176,0.3381,-0.5947,0.8145,1.358,1.207,0.1028,-0.597
-0.922,-1.565,0.1337,-0.867,1.667,-0.1539,-0.3594,0.3713,-1.383,1.245
1.506,-0.7935,1.835,-1.45,-0.1296,-0.584,0.1804,0.748,-0.6543,-0.583
0.879,-0.862,0.6865,0.4595,-0.309,-0.7285,0.7617,0.4985,-0.951,-0.08167
0.517,0.711,0.5483,1.526,-1.371,1.199,-1.559,0.04263,-1.097,0.3567
-0.704,0.2993,0.3433,1.111,1.77,1.27,0.2236,-0.9336,0.4685,0.7705
0.4229,0.4844,0.643,0.956,-1.224,-0.3213,-1.66,-0.4207,-0.554,-0.988
-1.0,-1.222,0.582,0.7104,1.119,-0.3623,1.443,0.252,-1.396,1.251
1.007,-1.079,0.9155,-0.1263,-0.527,-0.1661,0.48,0.0831,-1.082,0.522
0.005074,0.6387,0.4426,-0.10974,-0.1873,1.594,-0.589,-1.447,1.77,1.841
0.9473,-0.2058,0.3162,0.8423,-0.3496,-0.9473,-0.2256,-0.9585,0.5776,-0.9126
1.012,-1.414,0.945,-0.02275,-0.2373,-1.431,-1.743,-1.236,1.294,-0.0678
0.71,0.4321,0.36,0.3955,-0.34,1.096,0.9043,0.587,-1.246,0.1747
1.225,-0.7925,1.239,-1.329,-0.1562,-1.295,1.131,1.32,0.9546,-0.4363
0.7363,1.506,-1.231,-0.02895,-1.337,0.9624,-0.00777,-0.0492,-1.009,0.1514
1.323,-0.7456,1.411,-1.514,0.4324,-0.397,-1.707,0.269,-1.186,0.7427
1.558,1.483,-2.195,-2.793,-1.687,-1.62,-0.541,0.8594,-0.691,-0.3315
0.2017,0.2026,0.5596,1.6,-1.119,1.154,1.058,0.2256,-1.293,0.811
-1.257,0.2764,-0.676,-0.2012,0.6323,0.0973,-1.638,-0.9365,0.5337,-1.628
0.7427,0.2183,0.293,1.593,-0.655,1.293,-0.8853,-0.821,0.254,1.114
-1.479,1.309,-1.89,-1.235,-1.372,1.727,-1.298,1.479,1.203,1.59
-1.523,-0.2299,0.1693,0.07935,-0.404,-0.0958,-0.4587,-1.669,2.076,1.741
-0.496,1.428,-1.803,-0.757,1.5,0.2336,1.187,0.3772,-1.315,0.709
-0.2126,-1.091,0.417,1.037,0.6895,1.669,-0.292,-0.728,0.03867,2.35
1.139,-1.339,1.424,-1.539,-0.357,1.685,1.568,1.47,0.4783,2.01
-0.3213,-1.516,0.202,0.64,1.035,-0.639,0.5605,-0.644,-0.1357,-1.162
-0.2188,0.2281,0.623,0.6504,0.4932,-0.908,1.653,0.742,-0.632,-0.653
-1.087,1.413,-1.985,-1.964,1.189,-0.569,-1.377,1.35,1.22,-1.289
-0.0762,-0.5195,0.403,0.8755,0.1198,-1.322,0.8013,0.742,-0.8403,-0.571
-0.07007,-0.4578,0.4343,-0.3877,0.05908,1.517,0.826,0.9683,-0.315,1.951
0.847,1.282,-1.266,-0.09845,-0.9116,-1.099,1.214,0.97,-0.1578,-0.549
0.3284,0.343,0.512,1.248,-0.9243,1.043,0.6714,0.308,-1.24,0.3835
-0.2428,1.321,-1.231,0.5435,0.4805,-1.172,-0.0657,-0.7275,0.03815,-0.3684
0.5435,0.1415,0.12384,-0.608,-1.257,-0.3833,-0.9956,-0.0629,-1.049,0.4067
0.891,0.7876,-0.0917,0.566,-0.4587,-1.113,-1.604,-1.449,1.614,0.1321
-1.115,1.172,-1.678,-0.7754,0.904,1.638,-0.299,0.909,-0.338,2.25
-1.73,-0.918,1.265,-0.885,-1.379,-0.7236,0.467,0.71,-1.188,0.4321
-1.697,-0.7485,1.204,-1.009,-1.426,-1.2295,-1.509,1.119,-0.0149,-0.3447
0.7544,0.10455,0.4321,0.874,-0.5825,-1.685,0.0309,-0.5737,-0.2747,0.1224
1.449,1.436,-2.549,-3.352,-0.5874,-0.8257,-0.509,1.303,0.5615,-1.108
1.38,0.9272,-1.791,-1.167,-2.096,0.273,-0.2457,2.15,1.13,-0.508
0.911,1.26,-0.913,-0.2166,0.1121,-0.0996,-0.5327,-1.04,0.7935,-1.527
-0.241,-1.183,0.1422,0.709,0.715,-1.57,-0.3264,-0.942,0.535,0.376
1.423,0.622,-0.2666,-0.1105,-1.611,-0.11725,0.1458,0.8604,-0.5005,-1.221
0.92,-1.333,1.216,-0.978,0.2263,-0.2194,0.06433,0.9487,-0.0684,-1.75
1.287,0.752,-0.485,-0.2257,0.1536,0.05862,-1.4375,-0.942,0.5073,-1.654
-0.7935,0.3862,-0.05707,0.2446,1.769,-0.9873,-1.755,-0.637,-0.1501,-0.7075
-0.874,-0.5347,0.5215,0.984,1.714,-0.4832,1.323,0.451,-0.897,0.07635
0.4429,-1.648,0.06323,0.628,-0.834,1.5625,1.636,1.641,1.153,1.308
-0.171,1.413,-1.401,-0.02615,0.4631,0.02278,1.254,0.6504,-0.9917,0.5767
-1.754,1.039,-1.602,-1.057,0.779,-1.262,0.8374,1.8545,1.622,-0.05414
-0.7886,-0.2354,0.8926,-0.2198,1.76,0.3386,-0.5015,-0.4697,-0.5234,-1.214
-0.3767,1.272,-1.179,0.0049,1.156,0.4634,0.832,-0.04816,-1.113,0.1854
0.5522,0.1208,0.08307,0.686,-0.9395,-0.696,-0.5283,-1.456,1.822,0.679
-1.473,-0.512,0.727,0.06042,-0.3416,-1.202,1.02,0.784,-0.578,-0.605
-0.7056,-0.4849,1.045,-0.762,1.774,-1.156,0.489,0.2788,-1.418,0.3503
0.358,1.359,-0.705,-0.2036,-1.357,-1.372,-1.735,-0.327,-0.699,-0.54
-0.4702,0.607,0.0957,0.9,1.469,1.708,0.722,-0.796,0.1987,2.38
-1.403,0.8037,-1.342,0.7734,-1.322,-1.373,-1.729,-0.543,-0.344,-0.3708
-0.12335,1.4795,-1.165,0.0664,0.2708,-0.5513,-0.3303,-0.847,0.295,-1.314
0.084,-1.267,0.43,-0.3745,-0.552,0.9287,0.4084,-0.02812,-1.083,0.1691
0.1158,0.5215,0.4329,1.172,-0.6533,0.395,0.262,-0.04092,-1.177,0.4692
0.572,-1.561,0.813,0.2473,-1.154,-1.513,0.7866,0.6724,-0.827,-0.356
-0.07983,-1.094,0.2764,0.906,0.12317,0.1761,0.1217,-0.3914,-0.5996,-1.106
-0.725,-1.229,0.3145,1.609,1.77,-1.4795,0.588,0.2158,-1.204,-0.2173
-0.11676,0.1615,0.6494,0.8745,0.01107,1.295,-0.1476,-0.788,0.1731,1.073
1.589,-1.7295,1.114,-0.7515,0.455,-0.7954,0.658,1.685,0.676,-1.304
-1.725,1.037,-1.724,-0.3438,-0.756,-1.436,1.341,0.9136,-0.2688,-0.2355
-0.7104,-0.927,0.4712,0.6294,1.609,1.48,0.632,-1.094,0.938,1.058
-0.1105,0.693,0.3003,1.322,0.08545,-0.8013,-1.49,-0.9756,0.6045,-1.1045
-0.968,1.155,-1.559,0.3157,1.626,0.222,-1.24,-0.4543,-0.4917,-1.153
0.3186,-0.4214,-0.034,0.8027,-1.028,-1.3545,-0.973,-1.292,1.295,-0.26
-0.6387,-0.4202,0.8193,0.551,1.698,1.569,-0.08856,-1.078,0.8765,1.354
1.127,0.6484,-0.3127,0.0363,-1.403,-0.584,0.1075,0.0696,-1.268,0.759
-0.3257,0.851,-0.133,0.1942,1.07,-0.05212,-1.348,-0.588,-0.249,-1.494
0.4167,-1.635,0.3315,0.2456,-0.7046,0.1057,-0.2979,-1.457,1.61,0.5986
0.1963,-1.522,0.508,1.076,-0.896,1.071,0.883,0.833,-0.8125,0.3567
0.1467,1.408,-0.961,-0.313,-0.395,0.863,-0.06464,-0.831,0.2844,-0.3738
-1.195,1.567,-2.133,-2.47,0.4988,-0.03021,-0.018,2.764,-0.08246,-1.798
-0.5415,-0.8774,0.7017,1.509,1.608,-0.286,-1.5,0.4705,-1.176,0.753
1.399,-0.05313,0.1385,0.392,0.0521,1.217,-1.041,-1.56,2.04,2.105
-0.3713,-1.353,0.1442,-0.0652,1.072,-0.518,-0.435,-0.2788,-0.772,-0.3118
-0.803,1.374,-1.715,-0.75,1.678,0.7983,-0.2306,0.3044,-1.144,0.3572
-0.7915,0.001439,0.769,-0.843,1.697,0.8604,1.48,0.286,-1.28,0.3574
-1.339,1.486,-2.041,-2.318,-0.04504,0.639,-0.9727,1.231,0.6997,-0.5586
0.6475,-0.1464,0.000925,0.2668,-0.903,1.498,-0.715,-1.733,2.193,2.621
-0.8096,-1.094,0.5703,0.8325,1.769,1.312,1.114,-0.0481,-1.009,0.6377
0.4082,-0.04822,0.2534,0.5303,-0.7485,-1.394,1.622,1.568,1.054,-0.2145
-0.4424,1.379,-1.498,0.1431,1.277,-0.4297,-0.8564,-0.3843,-0.571,-0.8013
1.364,1.2705,-1.469,0.1716,-0.2457,-1.293,1.048,0.734,-0.6343,-0.5317
-0.323,-0.186,0.754,0.4456,0.9395,0.614,0.07434,-0.711,-0.002222,-1.211
-0.1409,-1.535,0.2825,1.279,0.324,1.272,0.956,1.301,0.676,0.824
1.22,-0.265,0.51,1.661,-1.451,1.033,-0.02466,-0.9595,0.6016,0.1534
0.663,-0.2402,0.1777,1.14,-0.4285,-0.999,-1.575,-1.011,0.7104,-0.8354
