V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.3748,-1.354,-0.4153,1.0205,-0.1302,-1.418,-1.739,0.03134,1.197,0.0991
-0.72,-1.109,0.1522,1.022,-0.1079,-1.365,-1.673,-0.638,1.163,-0.641
1.189,-1.412,-0.6743,-0.2585,0.2957,-0.4119,-0.01956,-1.299,-0.2217,-0.08026
0.2426,-0.4207,-0.691,1.294,-0.3447,-1.144,-1.349,0.631,-0.195,-0.3535
0.9863,1.198,-0.7974,0.3516,0.5127,-0.305,0.1177,1.211,1.11,2.201
0.841,1.326,-0.8013,-0.661,-0.1813,-0.9243,-0.8403,1.572,1.446,2.012
0.4644,1.556,-0.5566,-1.16,-0.876,-0.77,-0.68,0.7637,-0.4236,-0.3533
-0.4578,-1.256,-0.727,0.5396,1.18,-1.077,-1.223,1.623,-0.02379,0.738
-1.53,-0.566,2.045,-0.3428,0.6226,0.95,0.8286,-0.6655,-0.78,-0.576
0.000496,-0.742,-0.0652,-1.131,-0.7085,-1.529,-1.856,-0.4045,-1.573,0.2229
0.4048,1.493,-0.7686,1.428,0.508,-1.078,-1.1875,-0.4028,-1.749,0.4539
1.143,0.7285,-0.6533,-0.4438,0.865,1.0205,0.8164,-0.4822,0.3926,-0.776
-1.148,1.582,1.388,0.7905,1.333,-0.331,0.1453,-0.06805,1.462,-0.282
1.225,0.2275,-0.85,-1.783,-0.7725,-0.3584,0.10046,0.6733,-0.4575,-0.6123
-0.1195,-0.7417,-0.857,0.01988,1.637,-0.1669,0.407,-0.9155,-0.653,-0.3076
-1.312,1.42,1.805,-1.806,0.3643,-0.766,-0.6753,-0.0774,-0.79,-1.577
-0.8574,0.7314,0.5156,0.04684,0.827,-0.91,-0.9385,-0.1484,-1.343,-0.729
-0.8555,-0.982,0.4292,-1.479,-1.551,-0.2135,0.2725,0.0998,0.779,0.1969
-0.753,-0.6353,0.0774,-0.215,1.295,1.117,0.8564,0.02473,-0.7666,-1.664
-0.06586,-0.3867,-0.7515,-0.0636,1.746,0.8335,0.8755,0.1284,-0.04053,-1.062
-1.344,0.1292,1.898,1.133,-0.5884,0.598,0.871,-0.75,-0.6343,-0.591
1.518,0.6875,-0.2366,-0.433,0.8203,0.04413,0.5347,-0.8057,1.129,-0.6567
-0.964,1.553,0.798,-0.6743,-0.9565,-1.751,-2.064,1.05,-1.282,-0.7295
-1.322,-1.21,1.712,1.468,-1.17,0.992,0.8604,-1.386,0.0946,0.00733
0.4175,0.1318,-0.6587,-0.1431,1.816,-0.0787,0.4448,-0.9717,-0.9165,0.214
-0.981,1.009,0.872,-1.792,0.772,0.2136,0.7505,1.011,-1.07,-0.4392
0.611,0.6157,-0.2212,-1.133,0.4082,0.788,0.88,1.074,-0.3804,0.53
-1.201,-1.055,1.388,0.3862,1.1875,-0.02377,0.5073,-1.314,-0.615,0.1819
-0.1821,-1.548,-0.9097,-0.655,-1.451,-0.8584,-0.859,-0.04404,1.243,-0.048
0.09143,0.285,-0.8447,1.348,-1.373,-1.503,-1.836,1.476,-1.486,-0.3542
-0.4631,0.4814,-0.703,-1.323,-0.1442,-1.248,-1.435,0.783,0.5986,1.423
1.514,-0.5103,-0.3047,0.03674,1.916,1.358,0.827,-0.8555,-0.4167,-0.635
0.4116,-1.131,-0.9106,1.582,-1.349,-0.9062,-0.9214,0.978,-1.015,-0.4744
-1.464,-0.644,1.971,0.3691,1.219,-1.586,-1.801,1.466,-0.6914,1.04
-1.6455,0.3157,1.974,-1.487,-0.542,1.567,0.77,-1.563,0.925,-0.139
0.02103,1.476,-0.8335,1.483,0.4458,0.07166,0.634,1.385,-1.734,-1.089
-0.7144,0.207,0.1034,0.03458,1.482,1.506,0.781,0.664,0.524,1.067
1.099,-0.9453,-0.4849,-0.005337,1.472,1.371,0.827,0.809,-0.274,0.02194
0.428,-0.8174,-0.866,-0.969,-0.4807,-0.946,-1.004,1.142,1.682,1.849
1.657,1.152,-0.2035,-1.3,-0.06934,-0.05884,0.5083,1.263,-0.535,0.8047
0.718,0.1935,-0.922,0.2167,1.206,1.298,0.819,0.4775,-0.02684,-0.4219
1.029,1.546,-0.728,-1.096,-0.9517,-1.18,-1.407,0.8125,-1.689,-1.724
0.653,0.07355,-0.2805,-1.423,-0.9355,0.6245,0.8726,0.892,0.2246,0.9697
-1.114,0.0005693,1.265,0.2512,1.195,1.574,0.7744,-1.045,1.089,-0.5205
0.4653,1.322,-0.9434,1.129,0.226,0.06866,0.6406,-0.1458,-0.2742,-1.526
-0.1545,-0.09784,-0.5034,-1.379,-0.785,-0.2844,0.1763,0.3308,-0.1992,-1.025
1.223,0.3528,-0.5806,-1.271,-0.1456,-1.728,-2.033,1.603,0.944,1.654
-1.681,1.603,2.332,-1.574,-0.282,1.399,0.826,0.9614,1.097,2.102
1.352,-0.2172,-0.3584,0.758,1.07,-0.04074,0.501,1.68,-1.719,-0.687
1.225,-0.4912,-0.2084,1.696,-1.237,0.505,0.8574,-0.4604,-0.63,-1.152
-1.235,0.8657,1.522,0.9497,-0.56,1.451,0.8135,0.2368,1.708,-0.1104
0.6675,0.695,-0.487,-0.906,0.3665,1.427,0.799,0.1077,0.963,0.3818
1.517,-0.446,-0.542,-1.117,-0.4736,-1.148,-1.359,-0.06995,0.708,-0.1564
-0.03543,-0.10443,-0.472,-0.3914,1.422,1.17,0.8477,1.314,0.6104,1.564
0.6377,-0.5015,-0.452,-0.5015,0.988,-0.9443,-1.014,0.00472,-0.6045,-1.705
0.821,-1.677,-0.6143,1.087,-0.1401,0.2097,0.7324,0.01857,1.351,0.00857
0.0626,-0.6,-0.889,1.536,-0.895,0.4263,0.839,1.211,0.10895,1.303
0.6807,1.105,-0.639,-1.527,-0.0738,-0.1298,0.432,-0.809,-1.05,0.129
-0.8335,-0.4043,0.4326,0.645,1.468,-1.341,-1.64,-0.7183,-0.7646,-0.5
-0.8047,0.7275,0.2847,1.261,-1.402,1.224,0.847,1.584,-0.6743,1.038
1.053,1.521,-0.3909,-0.1159,0.694,-1.716,-2.021,-0.4429,1.627,-0.922
-0.5493,1.135,-0.2059,1.571,-0.952,-0.11774,0.435,0.2126,0.06665,-0.7334
-1.658,0.713,2.312,1.177,-1.104,0.2642,0.718,0.668,-1.294,-1.388
0.08594,-0.9873,-0.801,0.967,0.3792,0.326,0.8013,1.034,0.1659,1.119
1.2,-1.503,-0.475,-0.2214,-0.378,-1.357,-1.653,-1.038,-1.724,1.393
-0.41,0.3926,-0.535,1.007,-0.632,-0.8623,-0.8623,-0.7236,-0.9795,-0.03087
-1.631,-1.701,2.062,0.7207,0.6855,0.043,0.6084,-1.066,-0.10767,-0.4226
-0.9893,0.7246,0.8164,-1.487,0.24,0.4192,0.837,0.2527,-0.05182,-0.8975
-0.642,-1.734,-0.0917,-1.488,-2.41,1.12,0.8496,-0.2173,-0.856,-1.308
-1.259,-0.884,1.537,-1.479,-1.448,0.2025,0.722,0.9736,-0.56,0.1351
-1.76,-0.4248,2.06,0.05176,1.231,0.5684,0.8677,-1.368,1.203,-0.4524
0.2386,1.2705,-0.9194,-0.9507,-0.1016,-1.253,-1.517,-0.285,-0.2556,-1.449
-1.736,0.6265,1.951,1.322,-1.486,-0.861,-0.8613,-0.2788,1.231,-0.4094
1.467,0.6226,-0.3384,0.9224,-0.602,-0.1744,0.3262,-0.655,-1.121,-0.003181
-1.722,-0.562,1.904,-0.00521,1.507,-1.587,-1.893,-0.5264,1.236,-0.633
1.1875,0.4102,-0.8125,-1.222,-0.594,1.348,0.814,-0.9067,1.4,-0.915
-0.2563,1.428,-0.6704,-1.373,-0.9224,0.2761,0.782,-0.401,0.2261,-0.967
-1.478,-1.3545,2.14,-0.4924,-0.6885,0.8574,0.8403,0.858,0.0841,0.6655
1.617,1.196,-0.09204,1.154,-0.1658,1.231,0.8193,-0.6587,0.7485,-0.59
1.358,0.3564,-0.7354,-0.1757,0.8057,0.3054,0.789,1.514,-0.842,0.8716
0.3557,-1.474,-0.2181,0.9854,-0.02213,1.573,0.7935,0.9478,-0.7217,-0.154
-0.894,-1.458,0.6177,0.7075,0.765,-0.6006,-0.3328,1.617,1.178,1.87
1.466,0.96,-0.465,0.9067,-0.3481,1.109,0.8145,1.653,-0.8984,0.939
1.623,0.461,-0.2705,0.8784,-0.297,-0.0629,0.5146,-0.5537,-1.178,-0.2588
-1.608,0.984,2.268,-1.275,0.4595,-0.4673,-0.0809,0.462,0.6763,0.8765
1.755,-1.668,0.359,0.8916,0.408,1.515,0.807,-0.229,0.396,-0.6885
1.638,0.653,-0.0745,-1.556,-0.02469,1.244,0.845,-0.5195,0.3796,-0.771
0.6255,-0.6167,0.06635,0.1531,1.825,-1.106,-1.292,1.192,-0.7646,0.4949
-1.6045,1.188,2.096,-1.367,0.2085,-1.47,-1.699,0.295,0.844,0.714
1.583,-1.015,-0.4785,0.52,1.196,-1.674,-2.004,1.685,1.034,1.576
0.6265,-1.462,-0.6846,-1.538,-1.785,-1.07,-1.226,-0.4248,0.684,-0.565
0.6255,-0.661,-0.4048,-1.694,-1.147,0.04437,0.612,1.552,-1.453,-0.3335
-1.33,0.5854,1.859,1.398,-1.783,-0.2494,0.2435,-1.461,-0.08496,0.08
-0.942,-0.395,0.7295,-1.042,-0.1239,1.665,0.7754,-1.146,-1.238,0.87
-0.02042,0.2515,-0.905,-1.249,-0.4553,0.9473,0.8735,0.786,-0.55,-0.4067
1.056,1.367,-0.752,0.839,0.645,-0.01367,0.5444,-0.545,0.087,-1.017
-1.653,1.035,2.062,-0.571,0.605,-1.369,-1.643,-0.905,1.16,-0.655
0.3013,-1.132,-0.4805,0.1472,1.275,-0.5195,-0.225,-0.7627,1.513,-1.012
0.09924,-0.6235,-0.883,-1.053,-0.3855,-1.662,-1.992,-0.4517,1.289,-0.6445
-0.6733,-0.894,-0.1611,1.306,-0.558,-0.2323,0.268,-1.688,-1.502,0.8633
1.135,0.81,-0.54,-0.04034,0.683,-0.2515,0.2389,-0.9453,-0.6187,-0.2651
-1.785,-0.8237,2.045,-0.7056,0.1631,1.151,0.8496,1.187,0.6763,1.676
0.7666,0.013336,-0.651,-1.449,-0.8916,-0.2737,0.1752,-0.1086,0.6797,-0.2495
-0.602,0.831,-0.3484,0.6816,-0.1191,0.2854,0.787,0.4805,-0.755,-1.348
-1.688,0.9385,2.248,-1.1455,0.3538,-1.203,-1.444,0.2937,-1.481,-1.464
-1.323,0.6426,1.852,-1.319,-0.305,-1.245,-1.485,-0.9453,0.819,-0.5522
-0.839,0.9473,0.3804,1.467,-1.431,0.1089,0.6675,1.108,0.7344,1.867
0.709,1.149,-0.589,1.4795,-1.003,1.421,0.8076,0.3875,-0.1103,-0.758
0.2756,-0.1434,-0.6685,-0.504,0.934,1.217,0.825,-0.2446,-1.105,-0.9346
0.227,-0.9937,-0.797,-0.3252,0.6133,1.652,0.758,0.1305,-0.9053,-1.634
0.574,1.251,-0.943,0.3088,0.627,-0.6343,-0.4172,-0.02661,0.1648,-0.8438
0.4773,-0.1323,-0.03473,1.009,0.3005,0.5347,0.8594,-0.8447,1.472,-1.059
0.03098,-0.6274,-0.796,0.4238,0.988,1.322,0.735,1.617,-0.6826,1.127
1.756,-1.566,-0.03525,0.697,0.7925,0.1126,0.6724,-0.7373,1.74,-1.055
-0.606,1.334,-0.442,0.6284,0.6875,0.333,0.8076,0.4336,-1.379,-1.552
-0.06226,-0.2097,-0.6567,-1.009,-0.05103,-1.258,-1.503,-0.0656,1.171,-0.03336
-0.3777,-1.352,-0.634,-0.8765,-1.591,1.214,0.847,1.1455,1.459,2.174
-0.368,-1.596,-0.5664,-0.7373,-1.819,-0.01895,0.4978,1.526,-0.09247,1.011
-0.0884,-1.175,-0.823,-0.1428,0.794,-0.6177,-0.3801,1.045,0.938,2.072
0.96,0.92,-0.768,1.027,-0.6714,1.329,0.836,1.065,-0.649,0.2417
-1.385,-1.577,2.012,-0.56,-0.953,1.307,0.816,-0.05295,-0.9653,-1.441
-0.342,0.6396,-0.8574,1.199,-1.274,1.528,0.8057,-0.756,1.476,-0.9106
-1.32,1.305,1.676,0.8374,0.4695,-1.695,-2.021,1.177,0.975,2.16
-0.663,0.3154,-0.04776,-1.461,-0.3499,1.681,0.772,-0.9785,-1.51,1.153
-0.8423,-1.274,0.3584,-1.099,-1.705,-1.167,-1.324,1.719,0.88,1.236
1.257,-0.1101,-0.3616,1.581,-1.376,1.279,0.8423,-1.079,-1.635,1.447
-0.961,-1.57,0.7666,0.325,1.16,-1.338,-1.623,1.703,-1.085,0.4995
-0.6836,0.7075,-0.1713,0.3333,0.439,0.3167,0.784,-0.4197,1.456,-0.7324
1.264,1.556,-0.5215,-0.8096,-0.7095,0.7773,0.8506,0.283,0.3079,-0.1262
1.599,1.495,-0.307,1.076,0.907,-1.507,-1.816,-1.617,-1.201,0.793
0.951,-0.5723,-0.807,0.4756,1.334,-0.705,-0.568,-1.566,0.8584,0.00572
0.0669,0.461,-0.606,0.366,0.5938,-1.498,-1.832,-0.7446,-1.733,1.052
-0.406,0.9956,-0.247,-0.478,0.7485,-1.455,-1.747,-0.9614,-0.5327,-0.3728
0.2281,-0.408,-0.7373,0.6523,0.739,0.421,0.834,-0.6313,-0.2341,-1.059
0.51,0.989,-0.61,-1.318,1.19,-1.55,-1.887,0.593,1.19,1.45
-0.4387,1.536,0.03177,-0.393,0.04407,1.414,0.7573,-1.052,0.11993,-0.4448
-1.348,-0.7446,1.821,-0.1742,1.055,0.4863,0.85,-0.892,0.5176,-0.525
-1.612,1.374,2.17,-0.946,0.005318,0.3032,0.7954,-1.105,-0.3618,-0.2703
0.5283,1.155,-0.379,-0.1357,0.538,0.0226,0.554,0.9536,0.2993,1.112
-0.814,0.868,0.3342,0.072,0.816,-1.685,-1.995,0.4387,0.357,0.2678
-1.732,-1.599,2.06,-0.3972,-0.639,-0.05957,0.4783,0.9204,-0.4646,0.097
0.2964,0.565,-0.989,0.426,0.5366,-0.6704,-0.4736,-0.0495,0.262,-0.72
0.667,1.072,-0.4932,0.2798,0.616,0.84,0.8613,-0.0623,-0.224,-1.4795
0.2144,-0.01176,-1.026,1.367,-1.008,0.8228,0.873,0.506,-1.711,-1.659
0.566,-1.7295,-0.8076,1.605,-1.439,1.097,0.8604,-1.7,-0.0942,0.3225
-1.035,-0.521,0.9736,0.4543,1.044,0.11053,0.667,-1.599,-1.022,0.6064
-1.136,-1.629,1.3545,-0.31,-0.3928,0.8096,0.8794,0.8296,0.4604,1.273
-1.135,0.777,1.328,-0.8604,0.10376,-1.489,-1.812,-0.8594,-0.8433,-0.1628
1.741,-1.312,-0.03156,-0.588,-0.698,-1.412,-1.695,-1.391,1.063,-0.3752
-1.337,-1.516,1.892,0.003283,0.688,-1.031,-1.112,0.628,1.654,1.033
-1.34,0.815,1.883,-0.3186,0.789,-1.61,-1.947,-1.1045,0.9824,-0.4355
-1.416,1.598,1.796,1.206,1.253,0.512,0.859,0.02156,-0.674,-1.702
0.648,1.622,-0.5664,0.2817,1.161,1.204,0.8413,0.276,-1.142,-1.548
1.646,1.057,-0.3293,1.358,-0.778,-1.411,-1.708,-0.522,-1.251,0.00603
-1.203,0.02634,1.542,-1.625,-1.237,-0.45,-0.07227,-0.4026,-1.476,0.0709
0.791,1.055,-0.916,0.5225,0.2917,-0.002138,0.552,0.986,-1.436,-1.127
-0.4377,-1.288,-0.655,0.887,0.296,-0.6104,-0.369,-0.2822,-0.977,-1.092
0.8306,0.5103,-0.7905,0.1608,0.857,-1.404,-1.561,1.539,-1.576,-0.4639
-1.649,-1.649,1.981,-1.195,-2.469,1.47,0.795,-0.6787,-1.464,0.7505
-0.0326,1.607,-0.5566,-1.783,-0.1637,0.437,0.8413,-0.406,0.2292,-0.9253
0.1366,1.103,-0.2622,-0.9243,0.0965,0.801,0.877,-0.755,-0.494,-0.7314
0.501,-1.242,-0.06555,-0.4797,-0.229,1.564,0.751,1.403,-0.486,1.1455
0.831,-1.252,-0.765,1.731,-1.61,-0.295,0.1421,-0.969,-1.614,1.247
0.9663,0.4785,-0.826,0.674,-0.09076,0.0943,0.675,1.012,0.844,1.98
1.209,-1.22,-0.537,1.127,-0.3865,-1.596,-1.935,-1.461,-0.3389,0.1884
-1.042,-0.1313,1.052,-0.8687,0.2201,-0.7944,-0.703,-1.245,0.64,-0.257
0.4556,-0.3508,-0.9243,-0.2157,1.596,-0.7783,-0.6904,1.415,0.3335,1.057
0.3909,-1.15,-0.755,-0.2573,0.5674,1.563,0.792,-1.321,-0.9297,0.529
-0.0712,1.451,-0.8916,0.848,0.9077,0.6357,0.8726,-0.666,1.264,-0.6733
1.5205,0.3147,-0.3704,0.426,1.005,-1.527,-1.858,0.621,0.999,1.511
-1.294,-0.4758,1.762,0.0871,1.009,-0.4539,-0.1125,0.3696,-0.1382,-0.85
1.432,-1.724,-0.6934,0.8125,0.796,0.445,0.826,-0.701,-1.142,0.2153
1.604,-1.536,-0.126,-1.323,-2.395,-1.223,-1.475,-1.32,1.23,-0.4417
0.1084,0.865,-0.8145,-0.8467,0.02296,1.042,0.851,0.976,-1.734,-1.611
-0.1483,0.4624,-0.3801,-1.245,-0.339,-1.181,-1.38,-1.138,0.1753,-0.2883
1.657,1.134,-0.1003,0.2415,0.6104,0.707,0.8745,1.629,0.7876,1.401
-1.396,0.4365,1.946,0.2067,0.7666,1.027,0.863,-1.113,-1.12,0.5684
-0.247,-0.2423,-0.9146,1.482,-0.909,-0.8877,-0.906,1.629,-1.054,0.6455
1.485,0.653,-0.5957,-1.096,0.8125,0.758,0.851,1.03,0.9214,2.064
1.623,0.4377,-0.03397,-0.538,0.996,-0.919,-0.9595,0.2118,-1.478,-1.332
1.138,-0.9487,-0.7173,1.468,-0.9517,-0.467,-0.1265,-1.007,-1.034,0.3945
0.8125,1.024,-0.818,0.393,0.3328,-1.375,-1.687,-0.918,-0.4749,-0.4612
0.8047,1.4375,-0.712,-0.874,-0.9766,0.2129,0.725,1.054,0.8706,2.04
0.8247,-0.7686,-0.8296,-1.792,-1.296,-1.528,-1.841,-1.357,-0.7017,0.3105
0.782,0.9575,-0.6357,-0.2705,0.618,-1.26,-1.521,-1.324,1.615,-0.939
-1.118,-0.475,1.3,-1.336,-1.017,-0.905,-0.932,0.8853,-0.5356,-0.09454
0.4524,-0.851,-0.816,-0.04642,1.503,-1.588,-1.9,-0.3372,-1.247,-0.5176
-0.652,-0.52,-0.1792,-1.623,-1.114,0.601,0.871,-0.2052,-0.673,-1.53
-0.849,-0.4504,0.3823,1.06,0.1693,0.7173,0.8706,-1.177,-0.1838,-0.2446
-0.813,1.299,0.3623,1.228,0.04367,-1.244,-1.441,1.449,-1.424,-0.2878
0.7246,-1.111,-0.5728,-0.3735,0.3,1.595,0.7925,-1.255,-0.591,0.0988
1.418,-1.02,-0.2489,1.223,-0.4126,0.74,0.8794,-0.8843,-0.595,-0.446
0.9736,1.34,-0.4219,0.5815,0.6978,1.436,0.821,0.72,0.4844,1.053
1.232,0.4028,-0.743,-1.371,-0.5874,0.7056,0.879,0.5903,1.744,0.789
-1.087,1.227,1.168,-0.3225,0.3037,1.549,0.802,0.1936,-0.9175,-1.687
0.4563,-1.177,-0.7764,-1.107,-1.213,-1.187,-1.395,0.1265,-1.062,-1.535
1.626,0.11176,-0.2903,0.802,0.137,-1.447,-1.772,-0.2073,-1.063,-1.055
-1.797,-1.438,2.152,1.31,-0.9414,1.021,0.864,0.5444,0.555,0.858
1.64,0.839,-0.348,0.3567,0.3955,0.02759,0.5664,1.318,-0.8706,0.6304
0.1285,-1.463,-0.4292,-0.8145,-1.998,-1.122,-1.308,1.24,-0.008,1.16
-1.045,-0.5303,1.052,0.29,2.502,-0.6816,-0.53,0.4011,1.628,0.4736
0.2644,-0.593,-0.3508,-0.2277,1.486,-0.542,-0.259,1.582,0.374,1.162
-0.269,0.603,-0.6265,0.8584,-0.4077,0.6387,0.866,-0.0613,1.632,-0.4849
-1.549,0.8325,2.145,0.4045,0.3584,-0.626,-0.4275,1.715,-1.706,-0.7
-0.731,-0.2852,0.1229,0.1354,1.879,-1.344,-1.597,0.5435,-0.4824,-0.969
-1.062,-1.652,1.109,-0.001,0.671,0.797,0.867,0.1426,1.0205,0.3855
-0.645,-1.003,-0.2551,-1.104,-1.145,0.118,0.6777,1.468,-0.644,1.098
-1.202,1.535,1.556,1.529,0.516,0.951,0.8677,1.578,-1.605,-0.4648
-0.2888,-0.0705,-0.692,0.3608,1.386,-1.659,-1.986,-1.245,0.47,-0.1667
0.268,0.4177,-0.2769,-1.334,-0.04028,0.11975,0.646,-0.611,0.2491,-0.862
-0.5947,-0.3362,-0.2756,1.293,-0.378,1.172,0.8115,1.15,1.4375,2.182
0.8467,0.092,-0.7876,-0.7188,0.7676,0.1276,0.6733,-0.7476,-0.1892,-0.892
1.637,-0.85,-0.2412,0.4543,1.179,0.6997,0.879,0.179,-1.285,-1.407
1.057,-0.984,-0.7793,-0.06757,1.094,0.936,0.8706,-1.273,0.3076,-0.1411
0.323,-0.3196,-0.801,1.714,-1.605,0.779,0.8794,-1.413,-1.097,0.772
-1.156,-1.612,1.336,-0.3174,-0.648,-0.602,-0.3167,-1.603,-0.9097,0.5645
-0.0796,-1.323,-1.081,0.8726,0.317,-0.892,-0.908,-0.6133,-1.398,0.518
-0.9927,0.896,0.908,-0.4607,0.639,0.6885,0.871,-1.063,-0.835,0.1549
