V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.08093,-0.2306,-0.3997,0.2015,1.578,0.0283,0.1757,0.5195,0.7583,0.7827
-0.7656,-1.473,-0.7363,-0.3003,-1.928,0.9287,-0.02652,-0.5283,-0.492,-0.855
-0.3901,0.4033,1.328,1.287,0.536,1.643,1.195,0.08356,0.4578,1.295
-0.499,0.9595,0.893,0.0448,1.107,-0.03748,0.1891,-0.681,-1.421,0.1245
1.429,0.567,-0.4739,-0.45,1.311,0.8047,-0.1837,-0.124,0.143,1.374
-1.379,-0.8574,-0.488,-1.509,1.513,-1.261,0.575,-0.882,-0.4954,0.2544
1.114,-1.527,-0.764,0.6084,0.2585,0.8354,-0.5146,-0.816,-1.783,0.5664
-1.187,0.517,1.357,-0.3132,0.0507,-0.8057,1.316,-1.392,1.486,-0.1351
-1.648,-1.264,-1.321,-0.697,-1.1045,-0.78,-1.509,1.262,-1.428,-1.482
0.976,1.333,-1.341,1.531,0.324,1.499,-2.428,-0.49,-2.406,-0.1533
-1.496,-1.593,-0.5063,-1.094,-1.491,-0.4275,-1.368,0.7764,-1.9,-2.191
1.178,0.565,0.3699,0.11505,-0.3606,0.8027,-0.4504,-1.246,-0.4873,0.2954
0.764,1.664,1.567,0.407,0.9043,1.713,1.535,-1.009,0.396,0.949
0.6396,0.639,-0.01698,0.2325,0.656,-0.02554,-1.593,-0.572,0.9785,-0.7275
0.9194,-1.621,1.407,-0.6597,-0.482,-0.4258,-0.002493,-1.08,0.4827,-0.54
-1.612,1.151,1.309,-0.61,-0.3584,-1.15,0.682,-1.498,0.02267,-0.2305
-1.001,-0.8896,0.4507,0.322,0.617,0.813,-1.26,0.04352,-0.4177,-0.1027
-1.396,0.9688,-1.15,-0.543,2.926,-1.373,0.5903,-1.733,0.04633,0.2332
1.44,-0.02385,-0.906,0.44,0.2947,0.1991,0.32,1.212,-1.778,1.195
-0.03864,-1.343,1.488,-0.8438,0.4854,0.3845,-0.1787,-1.326,-1.079,0.4458
-1.517,0.1381,1.26,-0.2766,-0.2996,-0.1993,0.69,0.0437,-1.304,-0.03214
1.401,1.399,-0.5273,1.135,-0.05945,-0.03415,1.745,-1.012,0.06433,1.057
-1.624,1.602,1.286,-1.275,1.216,0.948,-0.702,-0.7705,-0.6855,-0.1947
1.272,1.598,0.9585,0.9824,1.3545,0.9624,1.776,-0.8574,0.419,2.855
-1.15,-1.643,-0.355,-0.735,-1.458,0.5684,-1.3545,0.4512,-0.4832,-1.028
0.883,0.4436,1.253,1.106,-0.287,0.4548,-0.4373,-0.7544,-0.936,-0.521
1.122,-0.2761,1.566,0.3267,-0.7617,-0.798,-0.03568,0.9697,-0.9126,-0.345
-0.1143,0.6265,0.3367,-1.15,0.99,-0.745,0.3062,-0.677,0.04962,-1.132
0.614,1.341,0.3618,0.9854,1.559,-0.4978,-0.4224,0.8657,-1.384,0.701
0.3398,-0.475,0.951,-0.3462,-0.6494,-0.1497,2.584,0.7446,1.887,1.252
-1.757,1.673,-0.0855,-0.4434,-0.762,-0.03087,1.471,-0.4043,0.762,0.71
0.675,-0.7715,-1.132,0.2756,-0.803,-0.12494,0.3013,-0.04486,-0.2556,-0.713
-1.6455,-0.657,-1.344,-0.834,-1.217,-0.754,0.2025,-0.5054,0.253,-0.924
0.732,-1.337,1.154,-0.0614,-0.06934,-0.132,1.863,0.6753,0.3616,0.3752
1.373,0.77,1.384,0.831,0.4475,0.586,1.1045,-1.358,-0.0797,1.31
1.08,0.6055,-0.2969,0.0703,0.986,0.6733,0.3262,-0.434,0.683,0.776
0.9536,0.565,-1.462,0.6475,0.875,-0.897,-1.819,1.229,0.10864,-0.6377
-1.691,-1.16,0.1777,-2.416,-1.083,-0.91,-1.045,-0.879,-0.0486,-2.408
0.52,-1.26,0.9824,0.1643,0.504,0.9478,-0.581,-0.1295,-0.5225,0.9487
1.471,0.02272,-1.399,0.4448,-0.724,-0.004898,1.927,0.7983,1.203,0.10034
-1.527,-1.336,0.1727,-0.4155,-1.935,-0.5244,-0.651,-1.415,-2.232,-1.758
0.178,0.312,0.2277,2.248,0.9424,2.137,1.681,1.457,1.686,3.562
-1.567,1.51,-1.462,-1.075,0.5693,-1.393,-0.896,0.433,-1.231,-1.713
0.4937,-1.37,-1.422,0.169,-3.129,1.098,-0.4468,-1.575,-1.227,-1.732
-0.0758,-0.1266,-0.3535,-0.12335,1.354,0.2847,-0.509,-1.416,-1.261,0.462
1.019,-1.161,0.514,-1.199,-1.095,-1.45,-1.724,-0.963,-1.557,-1.659
0.6895,-0.2515,-0.843,-0.8086,1.013,-0.1667,1.17,-0.5723,0.539,0.7305
1.437,1.737,1.138,1.9795,0.668,0.748,-0.03317,-1.384,-0.3962,0.807
0.4521,0.4685,-1.604,-0.9854,-1.271,0.05893,0.1455,-0.1029,-0.5986,0.05154
-0.5986,0.3691,-0.3584,0.7925,0.2222,1.9375,0.145,-0.5747,0.4094,0.4407
0.02896,1.051,-0.557,1.185,1.406,0.63,0.4822,0.4668,0.906,1.155
0.3557,0.826,0.9297,1.328,-0.6426,1.085,1.024,-1.085,0.3994,0.847
-1.697,0.556,0.7925,-1.386,1.81,0.1346,-0.2803,0.7285,0.9507,0.0629
1.418,1.547,0.2089,2.82,0.507,0.269,-0.457,-1.301,-0.978,0.9287
0.2644,1.285,0.1587,0.0601,0.3289,-0.876,1.868,-1.437,-0.8525,1.605
-0.2108,-1.654,-1.473,0.3164,-0.977,-0.0833,-0.5806,-0.798,-0.687,-0.7256
1.491,-0.91,0.2084,-0.012726,-0.836,0.2886,1.343,-1.048,-0.1615,0.3403
0.667,0.7354,0.05612,-0.8716,0.644,-0.7646,-0.424,-1.06,0.2345,0.0706
0.26,-1.533,-1.453,-1.4375,-0.905,-0.1809,-0.6953,1.06,1.139,-0.7676
-0.2388,-0.5166,0.5376,-1.099,0.59,0.05063,0.4585,-1.587,-0.2695,-0.4006
1.28,0.01932,1.415,2.504,-0.1382,0.3416,0.1201,-1.466,-0.739,0.1422
0.7246,1.601,1.255,1.138,-0.836,0.7114,0.9116,1.412,2.148,0.354
1.5205,-1.233,-0.606,-1.044,-0.9517,0.1743,0.2466,-0.1539,-0.06915,-0.4521
0.4202,-1.255,1.459,0.5757,-1.502,-1.55,0.3938,-0.6567,-1.724,-0.3706
1.406,-0.8696,1.463,1.425,-0.662,1.784,1.315,-1.382,0.9424,0.3494
0.916,1.048,-1.098,0.712,-0.9897,1.367,-0.5205,-1.717,-1.291,0.4565
-1.059,0.5566,0.007076,-0.187,0.3767,0.8833,-1.391,-0.4421,-0.625,-0.0914
-0.0821,-0.1329,0.1399,1.124,0.0741,0.6533,2.023,1.007,0.984,1.555
0.384,0.805,-0.2123,-0.2485,0.2551,-1.808,0.01917,1.678,1.059,-0.8184
-1.677,-1.535,-0.3848,-2.143,0.7393,-1.566,0.4414,-0.813,0.08563,0.0675
1.523,-0.646,-0.076,-0.5107,0.7607,0.2852,1.108,-0.0393,0.326,0.791
1.133,1.104,-1.356,0.4814,1.178,1.05,-0.918,-1.678,0.007267,0.9175
-1.014,-1.356,-1.602,-1.148,-0.0733,0.0407,-2.541,-1.417,-2.902,-2.133
-0.588,1.106,-1.46,0.858,0.962,0.809,-0.4302,0.6016,-0.09247,0.9663
0.3406,1.135,1.677,0.862,0.1298,0.0729,0.3635,1.199,-0.1921,0.3333
-1.074,-1.599,0.2493,-0.766,-0.8613,-0.3176,-1.084,-1.486,-0.74,-1.13
0.1181,1.072,1.216,0.642,1.453,1.391,-0.09503,-1.625,-0.4573,0.4954
0.848,-1.044,-1.12,-0.5522,-0.3555,0.068,0.5073,1.212,0.733,-0.2817
1.622,-0.7295,0.5527,-1.767,-1.2,-0.263,-0.8696,-0.05582,-0.03314,-0.677
0.01151,0.4802,0.4673,0.4495,0.707,0.553,2.486,-0.973,0.1328,1.698
-1.547,1.308,-0.1162,0.147,-0.4165,-1.226,0.005318,0.886,0.646,-0.603
1.153,-1.1045,-0.791,0.4314,-2.693,0.6787,-0.802,-0.8955,0.6562,-1.145
0.3357,0.5107,-0.73,0.02275,0.5513,0.2556,-1.333,1.13,-0.499,-0.1237
0.8438,-1.234,1.614,0.2888,-2.383,-0.494,1.001,0.406,0.4678,0.5835
0.1065,-1.392,0.6514,-0.642,-0.3853,0.4956,0.08563,0.234,-1.407,0.4338
0.6406,1.499,-1.62,0.725,1.729,-0.6685,1.208,0.607,1.132,1.572
-0.7646,1.184,-0.489,-0.378,1.706,1.018,-0.5137,1.429,0.9136,0.514
-0.2651,-0.8896,-1.055,-0.9185,0.01042,-0.529,-0.594,-0.0308,-1.508,-0.9243
-0.00453,1.484,-0.7505,1.062,0.4817,0.2883,-1.747,-1.03,-1.347,-1.797
-0.4043,1.019,-0.0811,1.272,0.6094,-0.672,1.318,0.6895,1.705,1.155
-1.626,0.9565,-0.44,-0.7134,0.6514,0.8076,-2.576,-0.1914,-1.408,-0.5215
1.541,-1.365,1.655,0.11554,-0.8877,-2.746,-0.3015,-1.393,-0.03775,-1.259
-0.653,-0.2087,-1.372,-0.5913,0.985,-0.8193,-1.442,-1.305,-0.352,-0.72
-0.99,-1.145,0.09106,1.277,0.0654,0.8765,0.2123,0.595,0.12134,-0.05615
1.523,1.657,-0.5103,2.176,0.8833,2.205,0.6543,1.153,-1.452,1.259
0.14,-0.5835,-1.503,-0.408,0.666,0.861,-1.807,-0.405,-0.8984,0.413
1.366,0.3176,-0.581,0.8037,-0.4263,0.99,-0.749,-0.768,-0.8413,1.279
-1.558,-0.8994,-0.6655,-0.3767,-0.7295,0.7607,-1.278,1.021,0.4775,-1.621
0.821,1.657,1.135,0.2559,-0.395,-0.807,-1.083,-1.548,-0.636,-0.6504
0.851,0.902,0.1569,0.857,0.6636,0.7065,1.828,1.411,0.514,2.043
0.0936,0.2084,0.7173,0.5625,0.5728,0.04895,0.1274,0.9844,-0.3425,0.561
-0.669,-1.551,-0.3286,-1.045,-0.1504,0.3323,0.4678,-0.7373,0.8696,0.2216
-0.99,1.302,0.353,-0.9805,1.587,-1.117,0.558,0.973,-1.116,0.793
-1.429,0.353,-0.04697,0.06995,-0.256,0.6904,-0.2664,1.024,0.1146,-0.6826
0.3308,0.3022,-0.588,-0.7695,0.274,0.5693,-0.7056,0.44,-0.4614,0.7954
0.1354,1.504,-0.852,0.679,0.779,0.2089,-0.311,0.795,-0.703,0.718
-0.4934,0.2527,0.4956,-0.9707,0.04672,1.098,0.8457,0.78,-0.64,0.4358
-0.0959,1.277,0.798,0.31,0.892,0.8853,0.6978,-0.5547,0.7163,0.4485
0.04807,0.449,1.089,0.792,0.8853,1.154,1.853,-0.909,1.792,2.254
-1.624,1.16,0.3042,-1.229,0.2345,-0.5996,-0.5894,0.594,-0.0699,-0.3965
-0.594,-0.7417,-1.641,-1.298,-1.222,-0.5723,0.4736,0.0683,1.391,-1.199
-0.2252,0.793,0.858,-1.046,0.4038,-1.5,0.535,0.407,1.498,0.1553
-1.123,0.869,-0.8374,-0.6484,1.125,0.1821,-0.656,0.5483,-2.54,0.816
-0.7197,0.671,-1.532,-0.703,-0.572,-1.509,-0.3987,0.577,0.1322,-0.7285
0.4685,0.01294,-1.587,1.147,-0.648,-0.546,-1.17,0.3364,0.4824,-0.494
0.586,-1.031,-0.2434,-0.6274,-0.2656,0.2512,0.2275,1.62,1.071,0.1444
-0.4749,-0.0507,-1.145,-0.489,-0.3618,-1.756,-0.3079,-0.09174,-0.696,-1.205
-0.9453,0.6675,0.1154,-0.63,0.455,0.2301,-1.584,-0.8086,-0.53,-0.681
0.2598,0.1364,-0.10284,0.0946,-0.687,-1.395,-0.1643,0.2457,0.08154,-1.0625
0.754,0.4622,0.915,-0.2477,-0.3113,0.5234,0.1603,1.641,0.1766,0.3645
-1.411,0.359,0.5537,-1.117,-0.3406,-1.476,-0.852,1.144,-0.669,-1.39
1.616,-0.4194,-1.104,-0.7373,0.02551,-1.272,0.4778,-1.583,0.048,-0.3293
-1.466,-0.409,-1.186,-0.5776,-0.0856,0.5317,-0.925,0.4915,0.271,0.15
1.334,0.89,1.671,0.3533,0.08514,-0.3555,1.142,0.4285,0.5435,1.581
-0.2212,-1.071,-1.155,-0.3613,-0.805,0.548,0.2397,-0.2698,-0.512,-1.158
1.502,0.3289,1.321,1.107,1.465,2.928,0.5063,1.183,1.792,2.162
1.065,1.08,0.7515,1.286,-0.05386,1.014,0.703,-0.888,-0.6436,0.8403
1.067,-1.435,0.03023,1.139,-0.8735,-0.0796,0.3918,-1.026,0.1316,-0.4446
0.6514,1.45,0.4946,1.935,0.4688,-0.3713,1.008,-1.707,0.755,0.2566
0.833,-1.433,-0.39,0.346,-2.99,0.5073,-1.3545,1.636,-0.2502,-1.544
0.06726,0.2273,-0.7524,-1.063,0.666,-0.1396,-0.694,-0.2377,-0.11633,-1.268
1.594,-0.97,1.479,0.0666,-0.3442,-0.798,1.383,0.276,1.914,0.802
-1.359,1.5,-0.916,0.0523,0.6167,0.3555,-0.6606,-1.325,-0.6475,-0.1635
0.0606,0.11115,-1.626,-1.03,1.613,0.3018,1.614,1.419,0.1655,1.276
1.646,0.693,0.1915,0.1987,0.9375,-0.1505,-0.4946,-0.1086,0.1219,0.19
1.502,-1.583,-0.936,0.04184,-1.755,0.3123,-0.4373,-0.06354,-0.5386,-0.2637
-1.727,-1.426,0.7393,-0.5005,-0.7007,-0.2637,0.4895,0.1158,0.7993,-0.8193
-1.211,1.012,0.692,0.875,-0.957,-0.252,0.02928,-1.708,0.6636,-0.2196
0.5957,0.2335,1.635,0.03433,1.563,-0.6514,-0.3633,1.551,-0.381,0.4739
0.1992,-0.936,-1.049,-0.6445,-0.911,-1.42,-1.175,0.3264,-0.7544,-1.282
-0.742,0.04077,-1.653,-0.97,0.78,-1.033,-0.5034,-1.157,0.9478,-0.6187
-0.534,-0.9946,-0.1034,0.4868,-0.3484,0.3687,0.266,-0.507,0.2045,-0.519
-1.23,0.172,1.476,-0.6826,0.809,-0.9814,0.51,-0.3901,-0.0889,-0.3237
-0.3738,-0.4775,-1.557,-0.9385,-1.295,-0.1593,0.1017,0.4739,0.728,-0.2988
1.266,-0.82,-1.464,0.5083,1.037,0.002905,-0.0379,0.2297,0.297,0.9854
0.3572,0.7344,-1.32,-0.6904,0.956,-2.244,-2.066,1.685,-0.834,-0.562
0.5806,0.2888,0.934,-0.2297,-0.05615,-0.3958,-0.699,-1.578,-0.4204,-0.77
0.608,-1.081,-1.318,-1.57,-0.1214,0.5117,-0.2435,1.422,-0.3052,0.4773
-1.203,-1.167,0.705,-2.12,-1.23,-2.428,0.7676,-0.805,-0.9785,-1.521
0.1644,-0.3213,0.2147,0.7817,1.101,1.913,1.162,1.265,0.1373,1.966
-0.285,-1.466,-1.468,0.1758,-1.364,-1.14,-0.306,-0.604,-0.00793,-1.081
-1.655,-0.601,1.011,-1.077,-0.956,1.813,1.278,-1.475,-0.1698,0.6045
-1.478,-1.242,-0.9014,-0.891,0.2947,0.05087,-0.5327,-1.657,-0.6606,-0.0655
-1.526,0.681,0.8306,0.0007753,0.8384,-0.6875,0.3066,1.127,0.3489,-0.03226
-0.02686,-1.124,0.12305,-0.775,-1.852,0.02228,0.7075,-1.511,0.4158,-0.1588
-0.8447,-0.0352,-1.645,-0.451,-0.3787,-0.9883,-0.5176,-0.1646,1.004,-0.6133
-1.428,0.4563,0.2383,-2.557,1.968,-0.536,0.323,-1.654,-1.332,0.06757
0.2036,1.237,-0.8657,0.7246,-0.768,1.755,1.16,1.515,0.867,0.58
-0.583,-1.077,1.649,0.2487,-0.2686,0.367,1.203,-1.035,1.041,0.397
-0.5225,0.996,1.223,-0.3582,0.6826,-0.988,1.614,0.82,0.846,0.6235
-1.537,-0.3943,0.2566,-1.379,-1.838,-2.598,-0.325,0.821,-1.382,-2.139
0.7607,-1.175,-0.628,-0.555,-1.952,-0.5557,-0.0515,-1.202,-0.7,-0.3328
-1.08,-1.337,0.8945,-0.862,-1.163,0.5464,-1.707,1.688,-0.7617,-1.669
-1.603,1.056,-0.7295,0.6973,0.3008,0.428,0.562,1.521,0.02742,0.2935
0.1764,1.366,-0.59,-0.4395,1.22,-0.5728,0.1619,1.5,0.833,0.05908
1.609,-0.76,-1.055,0.2615,-3.56,-0.484,-0.5293,0.6055,-0.304,-2.441
0.46,0.3997,0.9185,0.729,-0.1886,0.2693,0.5317,-1.711,-0.571,0.1595
-0.05682,1.286,-0.2988,-0.00982,0.3499,-1.364,0.973,0.9604,-0.1295,-0.3472
1.261,0.4878,1.517,0.1498,1.089,1.802,0.05466,-0.902,-0.8286,1.359
0.926,1.765,-0.569,1.627,0.937,-0.862,-1.8125,-1.525,0.1093,-0.6147
1.117,1.286,-0.463,-0.2527,-0.02834,1.099,1.16,0.4492,1.095,0.4614
-1.54,-0.7993,0.831,-1.402,-0.913,-1.446,-0.3147,1.082,0.4302,-1.246
-1.352,0.712,-0.233,1.295,0.9585,0.7344,-0.1881,1.022,-1.206,0.4116
0.8535,-1.422,0.916,0.01063,-2.422,0.3054,-0.503,0.99,-0.825,-0.9917
-0.88,-0.8994,0.7812,-0.1519,-0.381,-0.7603,0.05252,0.6772,0.6,-1.008
1.635,0.7534,-0.338,1.655,-0.667,1.324,0.359,0.7256,1.012,0.6016
-0.3418,-1.01,-1.337,0.2373,-1.61,-0.00615,0.7188,-1.653,-1.208,-0.994
1.329,-0.992,-0.2507,0.1676,-0.502,-0.9844,-1.084,1.409,0.2761,-0.5664
1.462,-0.1993,1.579,0.8335,-0.0768,-0.5303,-0.0626,0.1924,0.9326,0.1611
1.459,0.0766,-0.1251,0.562,1.201,-0.2522,0.3896,-0.2316,-0.09454,0.168
0.734,-1.264,-0.583,0.223,-0.1095,-0.2898,-0.0312,1.205,-0.1604,0.2744
1.14,-0.3442,1.438,1.6455,-0.6284,1.488,-0.4832,0.3826,1.13,0.4873
1.172,0.986,1.267,0.1777,1.365,-1.005,0.2035,-0.3635,-0.1807,1.475
0.8755,1.573,0.10834,0.5815,1.424,1.744,1.215,-1.281,1.344,2.916
-0.4158,-0.896,-1.157,0.4744,-0.3145,-1.27,-0.9614,1.299,0.241,-1.785
0.7764,-1.465,1.019,-0.004757,0.3228,-0.2179,1.142,-1.394,1.136,0.8003
0.8193,1.626,1.189,0.55,-0.1938,0.6455,0.913,-0.2922,0.627,0.4585
-1.274,1.534,1.166,0.8447,-0.4185,0.696,0.543,-0.6587,-0.8267,0.1571
0.3804,1.303,-0.3604,1.049,1.447,1.953,-0.06616,0.654,0.988,2.725
1.311,-0.9453,-1.26,1.413,0.2515,0.8535,-2.672,1.661,-0.75,-0.07697
1.487,-1.474,1.009,-0.9136,-2.074,-1.266,-0.348,0.2617,-1.187,-1.496
-0.39,1.51,0.4172,1.094,0.0719,-0.4944,1.804,-0.08813,0.933,0.01538
1.574,0.5703,1.583,0.9087,0.4011,1.815,0.0733,0.6787,0.894,1.312
-0.2383,-1.247,0.812,1.146,-0.2544,0.12213,0.02968,-0.595,-0.8735,-0.1567
0.762,0.9375,0.4038,-0.0348,0.5425,0.8584,-0.502,1.551,1.069,0.2167
-0.03775,0.9277,-0.4238,0.8057,-0.581,-0.7183,-1.205,-0.358,0.009766,-1.43
0.1564,-0.9604,0.5586,0.439,0.2668,1.954,-0.1527,1.311,0.8984,0.408
-0.7188,-0.02142,1.629,-0.5527,0.03467,-0.7793,-0.7793,0.762,0.799,-1.852
0.1824,-1.2705,-1.306,-1.038,-0.804,0.3872,-1.528,0.396,-0.5767,-0.748
1.513,0.2108,-0.2976,0.746,0.4976,-0.2605,0.2395,0.666,1.969,0.7573
-0.9995,-0.795,1.473,-2.068,1.272,-0.978,-0.4253,0.5083,-0.633,0.04993
0.4924,0.3188,-0.8213,0.285,-0.03354,0.304,-0.529,-1.567,-0.784,0.08057
-0.4985,-0.5723,-0.9946,-1.305,-1.182,-0.4834,-0.8643,0.741,-0.3557,-1.257
0.4326,1.749,-1.499,0.6816,0.992,0.553,-0.923,-1.311,-1.725,0.689
1.422,0.03995,0.826,2.018,-1.143,0.246,0.574,-1.599,1.378,0.47
0.03928,-0.9116,-0.3162,-0.655,-1.16,-0.909,-0.10474,-0.3738,-0.2374,-0.741
-0.946,1.577,1.467,-0.653,0.563,-0.2325,0.5435,1.183,1.583,-0.4104
0.9717,-0.003899,-1.338,1.255,0.58,-1.388,0.2654,0.5205,2.746,-0.4316
-1.22,0.4597,1.592,0.005417,0.964,-0.2715,1.62,-0.3342,0.861,0.901
-1.292,-0.2148,-1.216,1.777,-0.3806,0.2059,-0.3284,-1.316,-2.408,-0.1667
-1.469,-0.9165,1.296,-1.454,-1.65,0.177,-1.14,-0.639,0.641,-2.11
-0.4023,0.3845,-0.1658,-0.2998,0.0717,-1.349,0.3716,-0.756,1.149,0.02805
1.144,-1.195,0.8467,0.003,0.318,-0.4177,0.2947,-1.489,-1.076,0.2034
-1.636,-0.913,0.661,-0.368,-1.394,1.521,-0.3103,0.1362,-0.7803,-1.486
-0.3418,-1.649,0.07886,-1.074,-1.175,0.1677,-0.943,0.4592,-0.1207,-0.555
-1.118,-1.186,-0.4377,-2.264,-1.152,-0.4644,0.698,0.7373,0.4478,0.3162
-1.045,0.3882,1.065,0.515,0.3516,1.813,1.119,0.4346,0.833,0.4563
-0.387,-0.1749,-1.545,-1.015,1.956,-1.472,0.802,0.3801,-0.5293,1.318
0.5093,-1.094,0.4329,-0.6543,-1.258,0.5312,1.082,0.5347,-0.491,-0.7935
0.8164,-0.298,1.402,-0.2035,-0.434,1.246,-0.468,0.2246,0.2883,0.3467
