V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.448,1.386,1.9,1.531,1.863,-1.66,2.17,-2.49,-2.08,-0.00882
-0.09595,1.4,1.698,0.2507,0.109,0.3857,1.345,-1.647,-0.1376,0.1871
-0.1644,1.523,1.946,0.1537,-0.1729,0.5513,1.741,-1.616,-0.3787,-0.165
-1.604,-0.2947,-0.6265,1.213,2.969,-0.533,0.124,-0.2448,-0.771,-0.513
1.622,0.323,-0.10876,-1.446,-0.8657,-1.219,-1.234,0.9795,0.4731,0.397
-1.051,-0.2286,-0.2333,1.289,0.623,0.462,0.0815,-0.3545,-0.7266,-1.149
-0.05786,-0.6987,-0.7197,0.09424,-0.5044,-1.202,-1.163,0.89,-0.4343,-1.243
0.1577,-0.1483,-0.2131,-0.5405,-0.5522,-0.808,-0.876,1.004,0.2856,-0.5664
1.204,0.0939,-0.5664,-1.227,-0.5264,-0.3196,-1.072,0.998,0.3452,0.2137
1.341,1.25,1.499,-1.392,-0.7207,1.392,1.168,-0.949,0.485,1.934
0.4011,-1.224,-1.09,-0.686,-0.403,0.646,-0.6455,0.936,0.8535,0.3584
-1.015,-0.4043,-0.745,0.818,0.8193,-0.1742,-0.354,0.2961,-0.3953,-0.943
1.192,0.2352,-0.3037,-1.327,-0.5957,-1.6,-1.38,0.9634,0.5117,0.1885
0.39,-0.12146,-0.5654,-0.67,-0.5938,-0.3618,-0.8716,0.87,0.2915,-0.694
-1.049,1.496,1.78,1.243,0.58,-0.744,2.018,-2.377,-1.755,-0.7153
1.09,1.504,1.742,-1.071,-0.8833,0.78,1.201,-1.087,0.4421,1.171
0.8843,-0.707,-0.9253,-0.647,-0.1589,-0.10126,-1.182,1.096,0.658,0.3486
0.3909,-1.662,-1.114,-0.617,-0.1307,0.06537,-1.163,1.148,-0.1368,-0.2333
0.443,-0.3337,-0.51,-0.7188,-0.629,-0.296,-1.021,1.069,0.6147,-0.03644
-0.4907,-0.5054,-0.689,1.098,-0.1589,-1.465,-0.3762,-0.06445,0.0602,-1.604
0.4504,-0.8394,-0.5293,-0.956,-0.432,-1.288,-1.1455,0.9336,-0.0904,-0.7944
0.259,1.693,1.864,-0.5303,-0.4546,0.0722,1.285,-1.306,0.1279,-0.1433
1.308,0.7617,0.3972,-1.283,0.0208,1.263,0.1906,0.329,1.612,2.44
1.145,0.6895,0.463,-1.167,-0.4658,-1.5625,-1.211,0.69,0.43,0.2563
-0.1632,-1.74,-1.203,0.3367,-0.2184,1.416,0.544,0.4768,1.32,0.8804
-1.15,1.729,2.082,1.008,0.8496,-1.458,1.495,-2.174,-1.845,-0.5015
-1.329,-0.1604,-0.8657,1.569,1.233,1.12,1.017,-1.052,-1.494,-0.4185
-1.104,-0.7617,-0.794,0.7373,0.539,0.8887,0.03174,0.374,-0.4207,-0.6455
0.10046,1.151,1.427,-0.4607,-0.585,1.267,1.219,-1.098,-0.0817,0.685
-0.78,-0.1206,-0.57,0.9883,-0.04303,1.327,0.4727,-0.2466,-0.1353,-0.553
-1.389,-1.047,-0.7964,1.413,1.729,-1.057,-0.2998,-0.1895,-1.251,-0.8804
0.2167,-1.389,-0.74,-0.2632,-0.381,-1.302,-1.221,0.9897,0.1968,-0.807
0.8096,0.1907,-0.336,-0.981,-0.4438,-1.288,-1.248,0.962,0.2208,-0.2452
-1.32,-1.679,-0.767,1.16,1.021,-1.562,-0.2556,0.004723,-0.9033,-1.355
0.3677,0.05783,-0.3672,-0.525,-0.9263,-1.066,-0.9624,0.999,0.3074,-0.6807
-0.08575,-0.3142,-0.811,-0.1772,-0.2937,1.585,0.2693,0.638,1.582,1.463
-0.1625,-1.698,-0.865,0.346,-0.3523,1.066,-0.1703,0.674,0.892,0.1661
0.3296,1.008,0.847,-0.4321,-0.401,-1.153,-0.9614,0.07056,0.05765,-0.579
0.679,0.993,0.9844,-0.891,-0.638,0.231,0.04163,0.0586,1.405,1.043
-1.127,-1.629,-0.5117,0.853,0.549,0.489,-0.0609,0.2725,-0.2734,-0.7554
-1.067,0.708,0.3782,1.253,0.5737,-0.5186,0.4307,-0.8096,-1.376,-1.507
-0.03436,-1.203,-0.857,0.0847,-0.343,-1.452,-0.908,1.013,0.0343,-0.9966
1.722,1.411,1.77,-1.341,-0.51,-0.6367,0.7134,-0.532,1.267,1.769
0.7476,-0.2874,-0.623,-0.7896,-0.601,-0.793,-1.27,1.237,0.474,0.05948
1.615,-1.164,-0.621,-1.22,-0.4163,0.4065,-1.045,0.928,0.526,0.6733
1.68,-0.1823,-0.552,-1.337,-0.685,1.521,-0.04492,0.984,2.111,3.098
1.063,0.7593,0.4197,-1.117,-0.722,-1.578,-0.8076,0.502,0.4417,-0.2188
1.087,-0.2389,-0.6567,-1.1,-0.6016,0.7925,-0.6855,0.981,1.038,1.383
1.351,-0.8774,-1.035,-1.183,-0.374,0.3271,-1.319,1.134,0.316,0.769
-1.154,0.86,0.688,1.29,0.409,-0.9746,0.424,-1.165,-1.517,-1.501
-0.1188,-1.745,-1.016,0.1284,-0.3113,0.913,-0.1866,0.964,1.288,0.76
-1.329,-0.18,-0.7427,1.22,1.745,1.165,0.937,-0.9805,-1.462,0.03494
-0.755,0.1786,-0.2527,0.8774,0.3118,1.092,0.65,-0.411,-0.311,-0.5728
1.548,0.3413,-0.0059,-1.446,-1.121,0.1841,-1.015,0.7935,0.3113,0.5317
-0.7163,0.4146,-0.04852,0.8916,-0.087,1.079,0.454,-0.3289,0.01523,-0.4402
0.6973,0.9556,0.845,-0.574,-0.4294,1.609,1.088,-0.8154,0.3303,0.865
-0.761,-1.257,-0.8823,0.826,0.0673,1.285,0.1952,0.3286,-0.17,-0.2698
0.712,0.572,-0.06836,-0.914,-0.841,1.374,0.324,0.4666,1.795,1.51
-0.4707,1.646,2.156,0.638,-0.4482,1.519,3.143,-2.035,-0.692,0.572
-1.542,-0.4998,-0.6714,1.5,2.123,-0.609,0.4211,-0.3792,-1.042,-0.72
1.714,0.8354,0.5757,-1.16,-0.7036,0.6216,0.02132,0.2087,1.571,1.91
1.72,-1.585,-0.88,-1.664,-0.833,-1.116,-1.445,1.3,0.4172,0.6445
-0.6436,1.362,1.733,1.035,0.192,1.578,3.24,-2.412,-1.052,0.438
-0.5117,-1.153,-0.8887,0.577,-0.166,0.0333,-0.505,0.558,-0.0503,-1.208
0.6416,0.8267,0.568,-0.986,-0.2832,-1.452,-1.103,0.3606,-0.0953,-0.6323
0.977,-1.533,-0.8564,-1.382,-1.178,-1.286,-1.803,1.104,-0.02666,-0.405
-0.766,-0.1544,-0.56,0.7993,-0.4167,0.58,-0.003096,0.0815,-0.1631,-1.257
-1.364,1.308,1.522,1.379,1.43,-1.207,1.4795,-2.273,-1.665,-0.247
-1.063,1.4375,2.014,1.1875,0.3125,-0.864,2.17,-2.527,-1.751,-0.812
1.226,-0.10205,-0.6147,-1.132,-0.6714,-0.806,-1.408,1.085,0.2651,0.1813
-0.789,1.28,1.592,1.094,0.5283,0.7715,1.962,-2.072,-1.568,-0.1528
-0.8726,1.092,1.258,1.117,0.396,-0.9897,0.5483,-1.26,-1.655,-0.9194
-0.233,1.262,1.579,0.515,-0.2922,-1.229,1.029,-1.413,-0.47,-0.819
0.3245,0.9487,1.268,-0.653,-0.38,1.566,1.5205,-0.9814,0.1855,0.969
1.2,1.369,1.672,-1.347,-0.7124,1.456,1.74,-1.214,0.3555,1.806
-1.14,0.5225,0.2045,1.317,0.7305,-0.7534,-0.1092,-0.461,-0.974,-1.156
-1.322,0.8994,0.8047,1.292,1.567,-0.4177,0.784,-1.496,-1.613,-0.4834
-1.016,-0.2942,-0.8286,1.032,0.5938,0.0862,-0.4612,-0.03796,-1.216,-1.371
-0.531,-0.1865,-0.6353,0.8027,-0.1652,1.646,1.23,-0.754,-0.0857,-0.365
0.592,1.078,1.395,-0.6226,-0.7593,1.425,1.521,-1.226,0.1956,0.9756
0.01119,1.03,1.39,-0.2162,-0.398,0.985,0.4575,-0.2268,0.7603,0.802
0.5645,-0.9297,-0.874,-0.4478,-0.1874,0.10626,-0.6045,1.024,0.8076,0.299
-1.258,0.956,0.6514,1.33,1.385,1.579,2.018,-2.252,-1.991,0.3733
-1.631,-0.05325,-0.4778,1.163,2.566,0.1011,-0.11566,-0.2223,-0.8535,-0.2047
-1.636,-1.182,-0.9277,1.287,2.309,-1.448,-0.2062,-0.1992,-1.234,-0.832
0.985,0.7783,0.408,-0.9004,-0.707,-0.4539,-0.5737,0.6104,0.716,0.253
1.689,-0.4854,-0.6235,-1.123,-0.498,0.9937,-0.691,0.9766,0.8184,1.579
0.7935,-1.164,-0.7495,-0.954,-0.4102,0.1017,-0.946,1.214,0.5034,0.1886
1.146,0.989,0.859,-1.028,-0.614,0.7656,-0.475,0.04395,0.85,1.057
0.5854,-1.637,-1.096,-0.7734,-0.782,0.9604,-0.4067,0.905,1.554,1.085
-1.5,-0.6787,-0.6484,1.494,2.232,-0.7666,0.341,-0.3254,-0.7617,-0.604
-1.636,0.05295,-0.4983,1.356,3.117,1.536,1.692,-1.16,-1.969,0.4026
1.53,1.233,1.529,-1.632,-0.6616,-0.9897,0.2732,-0.1114,1.608,1.848
-1.469,0.91,1.037,1.33,2.484,-0.2394,0.733,-1.525,-2.047,0.1783
0.3896,-1.028,-0.773,-0.375,-0.4648,-0.4143,-0.849,1.121,0.281,-0.3076
1.217,0.874,0.725,-1.06,-1.283,-0.6787,-0.609,0.2727,0.7456,0.2998
-0.4316,1.103,1.401,0.6763,0.1013,0.3608,0.8374,-1.119,-0.438,-0.2734
-1.317,0.1034,-0.5796,1.224,1.581,0.4958,0.6377,-0.6084,-1.196,-0.619
-0.986,-1.348,-0.7544,1.296,0.3252,-0.884,-0.10297,-0.02415,-0.732,-1.745
0.7207,1.014,1.124,-0.699,-0.4814,0.9487,0.495,-0.237,1.309,1.575
-0.1534,1.172,1.308,0.3438,-0.2854,1.537,2.03,-1.576,-0.2482,0.5215
-0.71,1.279,1.656,0.7427,0.347,0.001428,1.334,-1.661,-1.355,-0.4302
-1.082,-0.8105,-0.758,1.222,0.7144,-0.56,-0.211,-0.2084,-1.039,-1.577
0.1285,-0.2964,-0.7793,-0.1952,-0.485,-0.3657,-1.009,0.962,0.3167,-0.4614
1.209,-1.715,-0.8623,-1.394,-0.3901,-0.503,-1.192,1.327,0.4065,0.53
0.263,1.324,1.715,-0.4475,-0.3186,0.746,1.396,-1.197,0.3477,0.566
-0.781,0.2458,-0.5527,0.826,0.1493,-0.2114,-0.3594,-0.02855,-0.5405,-1.558
0.7607,1.536,1.884,-0.9683,-0.222,0.259,1.421,-1.339,-0.012726,0.4182
0.4497,0.2455,-0.29,-0.689,-0.6685,-0.8325,-1.046,0.815,0.1698,-0.7725
1.68,-0.1024,-0.455,-1.495,-0.7705,0.5615,-1.126,1.136,0.3462,1.133
0.12256,1.352,1.652,-0.1869,-0.52,0.3967,0.9995,-1.058,0.08685,-0.02827
-0.1655,1.232,1.573,0.352,0.179,-0.01917,0.951,-1.053,-0.2954,-0.1177
0.574,0.252,-0.154,-0.984,-0.878,1.145,-0.285,0.744,1.352,1.362
1.337,-0.6826,-0.7783,-1.452,-1.07,-1.446,-1.719,0.9673,0.12134,-0.1186
0.8013,0.02625,-0.5273,-0.8403,-0.75,-1.161,-1.101,0.963,0.3364,-0.3882
-0.601,-1.382,-0.7495,0.6777,-0.02197,1.05,0.00312,0.5356,0.4443,0.01461
0.8223,-0.412,-0.8286,-0.899,-0.5386,-1.555,-1.329,1.052,0.5596,-0.182
-0.9966,-0.932,-0.8384,0.8916,0.534,-0.9673,-0.3555,0.285,-0.7446,-1.389
-0.276,-0.554,-0.996,0.502,0.2725,0.2002,-0.6875,0.684,-0.05167,-0.819
-1.7295,-1.048,-0.7573,1.471,2.844,-0.826,-0.2783,0.0319,-1.21,-0.3936
0.7456,0.0951,-0.4663,-0.844,-0.4019,1.249,-0.12286,0.6133,1.492,1.507
-0.1598,-1.128,-0.9976,0.37,-0.06323,1.239,-0.1198,0.9775,1.179,0.9624
-0.547,-1.089,-0.649,0.9956,-0.4858,-1.552,0.03473,-0.1481,-0.04782,-1.878
0.541,-0.7056,-0.776,-0.6045,-0.5693,1.067,-0.2316,0.9473,1.379,1.392
-0.4702,-0.734,-0.74,0.5728,-0.1937,1.672,0.748,-0.10223,0.592,0.02289
-0.688,-0.61,-1.101,0.7915,-0.2256,1.228,0.1923,0.2822,0.1849,-0.256
-1.148,-0.935,-1.08,0.896,0.864,0.6655,-0.06946,0.1893,-0.407,-0.528
0.6577,1.079,1.235,-0.7437,-0.565,0.3037,-0.03696,-0.00443,1.302,1.204
-0.5327,-0.3533,-0.8667,0.898,-0.3843,0.272,-0.74,0.2177,-0.687,-1.422
-1.746,-1.463,-1.053,1.394,3.02,-1.671,-0.1421,-0.0952,-0.8066,-0.513
1.728,1.578,1.615,-1.4,-0.924,-1.332,0.03268,-0.2578,1.307,1.516
0.838,-0.609,-0.939,-0.8965,-0.383,0.06168,-1.393,0.995,0.239,-0.1259
-1.194,-1.505,-0.775,1.148,0.875,-0.747,-0.1472,-0.1244,-0.6587,-1.552
1.616,0.5273,-0.1173,-1.567,-0.7314,0.02931,-0.7534,0.659,0.6875,0.751
-1.406,-0.7183,-0.834,1.363,1.65,-0.8647,0.10016,-0.1738,-0.8193,-0.8833
-1.079,0.585,0.3232,0.991,0.5347,-1.616,-0.02414,-0.3555,-0.9663,-1.56
1.537,1.414,1.688,-1.138,-1.052,1.429,1.717,-1.278,0.4543,1.969
0.962,-0.6333,-0.668,-1.141,-0.888,-1.303,-1.61,1.0205,0.03403,-0.4377
-1.043,0.8896,0.7104,1.13,0.3162,-1.075,0.03262,-0.712,-1.7295,-1.505
0.8423,1.13,1.513,-1.12,-0.9873,0.1172,0.2976,-0.0734,1.754,1.655
1.297,1.359,1.78,-1.041,-0.89,1.342,1.663,-1.319,0.5396,1.962
0.9424,-1.048,-0.661,-1.181,-0.3667,0.5854,-0.5664,1.046,1.1875,1.107
-0.6177,-0.527,-0.854,0.9204,0.03123,1.411,0.612,-0.2341,0.1671,-0.2932
1.086,1.493,1.839,-0.994,-0.537,0.355,1.278,-1.028,0.504,1.073
-0.1855,0.06494,-0.5146,0.2482,0.01062,1.323,0.2847,0.532,1.137,0.7715
1.107,-0.711,-0.6943,-1.077,-0.689,-0.247,-0.979,1.002,0.6177,0.3096
0.984,-1.607,-0.9688,-0.9043,-0.672,-0.2032,-1.176,1.051,0.357,0.1858
-1.763,1.357,1.453,1.681,3.469,1.206,2.84,-2.738,-2.053,1.132
0.4338,-1.218,-0.734,-0.6533,-0.7676,0.3027,-0.988,1.179,0.1533,-0.1797
-1.127,-1.28,-0.757,0.8853,0.743,1.668,0.989,-0.5024,-0.9937,-0.4268
-0.857,-0.1401,-0.501,0.848,0.3318,-0.01643,-0.2051,0.2454,-0.331,-1.2295
1.498,-1.718,-0.9795,-1.5,-0.597,0.351,-1.037,1.24,0.718,1.096
-0.6436,1.321,1.68,0.759,0.3618,0.63,1.614,-1.897,-1.1,-0.1052
-1.011,-1.617,-0.966,1.104,0.4724,-0.7593,-0.407,0.044,-0.838,-1.696
-0.3132,-0.749,-0.8867,0.3154,-0.2686,-1.142,-0.5757,0.7427,0.3206,-1.056
1.617,-1.602,-0.8784,-1.261,-1.055,0.619,-0.659,1.163,0.877,1.196
0.621,-0.5425,-0.655,-0.7153,-0.9355,-0.2659,-1.167,1.073,0.1357,-0.3567
0.9146,0.251,-0.2279,-1.12,-0.564,-0.341,-1.302,1.072,0.1289,0.2505
0.4722,-0.7646,-0.868,-0.7866,-0.651,-0.07043,-1.073,1.052,0.427,-0.3838
-0.02415,-1.251,-0.8105,0.1985,-0.507,1.35,0.4717,0.5674,1.469,1.211
-1.384,-1.178,-0.9014,1.19,1.702,-1.396,-0.573,-0.03342,-1.262,-0.9854
0.3955,1.67,2.027,-0.7783,-0.541,0.4568,1.643,-1.375,0.1805,0.3325
-0.639,0.2233,-0.2072,0.662,-0.1578,-0.396,-0.032,0.0891,-0.0916,-1.257
0.12415,1.624,1.954,-0.1048,-0.7837,-0.3777,1.151,-1.252,-0.0611,-0.1649
0.3145,1.699,1.902,-0.513,-0.5845,0.9956,1.538,-1.477,0.09564,0.5977
1.722,0.2021,-0.2253,-1.392,-0.922,-1.401,-1.253,0.9917,0.3276,0.4482
1.383,-1.351,-0.893,-1.221,-0.782,-1.249,-1.439,1.197,0.4668,0.3105
1.291,-0.008,-0.225,-1.313,-0.6504,1.227,-0.2974,0.8833,1.889,2.34
0.5825,-0.10516,-0.591,-1.099,-0.816,-0.2822,-0.8047,0.9175,0.581,-0.38
0.8867,0.04462,-0.4116,-0.9946,-0.8677,1.221,-0.2568,1.038,1.323,1.7295
-0.5645,1.493,1.96,0.671,0.1306,1.124,2.27,-1.856,-0.99,0.4453
0.468,-0.865,-0.746,-0.569,-0.651,0.2445,-1.012,1.033,0.2876,-0.0731
0.9478,-0.7725,-0.615,-1.031,-0.9507,-0.9224,-1.326,1.018,0.4429,0.00679
-1.047,-0.7705,-0.615,0.9756,0.932,-1.625,-0.5103,0.06445,-1.199,-1.258
-1.617,1.167,1.461,1.295,3.14,-0.3281,1.349,-2.078,-1.765,0.3743
0.674,0.2416,-0.565,-0.9033,-0.7925,0.3225,-0.8047,0.7456,0.36,-0.2673
-1.427,1.605,1.778,1.361,2.064,1.592,3.371,-2.76,-1.744,1.528
-0.9126,1.412,1.753,1.314,0.5854,-0.72,1.964,-2.42,-1.681,-0.785
1.626,1.182,1.278,-1.4795,-0.648,-1.313,-0.4712,-0.03915,1.003,1.415
-1.404,-0.384,-0.6694,1.127,1.905,-0.519,-0.04614,-0.01903,-0.5195,-0.4006
0.669,-1.113,-0.89,-0.6323,-0.9424,-1.378,-1.356,1.012,0.1636,-0.6274
-0.4568,1.362,1.717,0.5864,-0.5913,1.154,2.176,-1.771,-0.799,0.032
1.633,-0.2078,-0.6055,-1.487,-0.699,1.376,-0.10895,0.7266,1.5625,2.168
1.637,0.2197,-0.393,-1.248,-0.6943,-1.142,-1.367,0.9507,0.611,0.534
-1.257,-1.65,-0.9697,1.387,0.939,-1.296,-0.06506,-0.1475,-0.894,-1.525
1.064,0.4646,0.06854,-1.035,-0.6353,1.114,0.0466,0.539,1.5205,1.734
-0.647,0.533,-0.1868,0.9336,0.0797,0.5464,-0.1277,-0.3113,-0.571,-1.055
0.941,1.061,1.025,-1.303,-0.03564,-1.651,-0.6313,-0.01923,0.4521,0.2917
0.5195,1.566,1.994,-0.9707,-0.4153,-1.535,0.706,-0.582,0.889,0.702
-0.513,0.671,0.2695,0.5894,-0.0635,0.4177,0.0982,0.06122,0.3853,-0.771
1.015,1.329,1.934,-0.953,-0.8105,-0.449,1.083,-1.035,0.4944,0.55
1.5205,1.493,1.916,-1.215,-0.6733,-0.1098,1.083,-1.055,0.8525,1.552
-1.345,-1.151,-0.87,1.332,1.638,-0.5474,0.0602,-0.1528,-0.807,-0.5986
0.6724,-1.105,-0.835,-0.736,-1.026,1.272,-0.2351,1.047,1.629,1.672
-1.043,0.0392,-0.4824,1.036,0.188,-0.833,-0.4692,-0.1648,-1.201,-1.881
-1.44,-0.6836,-0.923,1.277,2.33,-1.463,0.0494,-0.2269,-0.936,-0.795
0.8516,0.69,0.3718,-1.118,-0.632,1.211,-0.02304,0.413,1.517,1.787
-0.7236,0.3213,-0.3308,1.135,-0.7534,1.27,0.579,-0.719,-0.7046,-1.051
0.04758,-1.54,-0.8345,-0.309,-0.7905,1.346,-0.06506,0.8486,1.275,0.953
-0.2286,1.25,1.499,0.4724,-0.3167,-1.138,0.2211,-0.5205,0.04675,-0.588
-1.275,-0.556,-0.604,1.432,0.9634,0.6587,0.5923,-0.6133,-1.414,-0.979
0.506,-1.243,-0.8057,-0.758,-0.5547,1.417,0.05246,0.9243,1.878,1.715
-1.709,-1.412,-0.72,1.44,2.447,-0.5566,0.1187,-0.1829,-0.707,-0.5967
-0.339,1.461,1.738,0.594,-0.5977,0.0723,1.218,-1.439,-0.4656,-0.398
-1.133,0.6816,0.2544,0.9785,0.7524,-0.9307,-0.1102,-0.4917,-1.347,-1.493
-0.446,1.636,1.902,0.6216,-0.2793,-1.626,1.51,-1.77,-0.7695,-0.797
-0.3647,0.1023,-0.455,0.8813,-0.02599,0.336,-0.0852,-0.04257,0.4827,-0.9644
0.1202,-0.5586,-0.633,-0.08545,-0.7495,-1.3545,-1.1045,0.9146,-0.00497,-1.241
-0.982,-0.3765,-0.6885,1.203,0.7554,0.508,0.1631,-0.1473,-0.4497,-0.7964
1.386,-1.502,-1.142,-1.12,-0.8843,-1.234,-1.604,1.27,0.001034,0.12476
0.7383,-0.1233,-0.4158,-1.02,-0.891,0.437,-0.702,0.9907,0.7534,0.3408
0.551,-0.5625,-0.7812,-0.903,-0.5283,-0.1879,-0.738,0.888,0.603,-0.2595
-1.314,-1.181,-0.977,1.344,1.556,-0.9907,-0.5757,-0.0753,-1.405,-0.941
1.567,1.287,1.707,-1.226,-0.5034,0.72,0.906,-0.75,1.049,2.072
1.65,0.006714,-0.581,-1.663,-1.102,-0.0815,-1.012,0.903,0.8237,0.88
0.5576,0.979,0.9087,-0.704,-0.8887,-0.06366,-0.2407,0.1451,1.087,0.2932
0.6045,0.1298,-0.4224,-0.868,-0.8325,-1.018,-1.07,0.9473,0.3406,-0.5405
1.6875,-0.5117,-0.405,-1.249,-0.8887,1.028,-0.537,0.93,1.088,1.903
0.8887,0.424,-0.312,-1.087,-0.771,-1.686,-1.159,0.69,0.397,-0.4211
1.4795,-0.09033,-0.4543,-1.177,-0.438,0.3481,-1.004,1.0,0.605,0.9243
-0.4263,-0.8022,-0.953,0.7363,-0.2133,1.081,0.2382,0.245,0.616,-0.4429
