V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.6714,1.029,-1.029,0.441,0.3135,0.5596,-0.4192,-0.2495,0.897,-0.452
1.57,-0.5044,1.657,-0.0465,0.3057,0.3506,1.11,0.1172,0.626,-1.327
-1.464,0.8384,0.8813,-0.4995,1.5205,1.226,0.673,1.926,1.061,0.2085
1.184,-1.07,0.7637,-0.224,-0.4949,-0.274,1.205,-0.6685,-0.902,1.168
0.1833,-0.542,-0.6147,-0.00885,-1.639,-1.593,1.016,-0.6406,-1.552,-0.2903
1.652,-0.507,1.004,0.8735,1.685,1.449,0.2776,2.572,0.752,-1.934
1.64,-0.4846,0.2134,0.9663,-1.274,-1.358,1.073,-0.4656,-1.239,0.4307
-1.334,0.9663,-0.001278,-0.0787,-1.339,-1.576,1.636,-1.337,-2.242,-1.83
-0.695,1.139,1.494,0.3296,-0.5967,-0.553,1.105,-0.1426,-0.4165,0.1747
0.708,-1.386,-1.103,-1.529,-1.645,-1.707,-1.993,-2.057,-2.232,-2.404
-1.656,0.356,0.656,1.021,-0.567,-0.2822,0.737,-0.0806,-0.1952,1.049
-0.8516,1.369,-0.4849,0.0903,0.5835,0.7515,0.651,0.1605,1.114,-0.268
-1.511,0.7246,-1.153,0.5146,-1.306,-1.678,-0.0654,-0.0369,-0.993,1.065
-1.172,1.301,-1.374,1.429,0.2854,0.3938,-1.193,-1.388,-0.566,-0.9814
-0.04944,-0.1997,1.165,0.3704,-0.5503,-0.512,1.05,-0.05228,-0.428,1.435
1.441,-0.596,-0.6577,0.4353,-1.5205,-1.598,0.8447,-0.547,-1.486,0.1616
-0.7476,1.498,1.459,1.127,-1.584,-1.666,0.704,1.035,-1.093,0.1678
-1.516,0.811,0.2494,0.4922,-0.3594,-0.1512,0.944,-0.616,-0.4429,1.055
0.755,-1.236,-1.281,-1.917,0.1,0.3894,-2.834,-2.342,-0.2603,0.0157
-1.206,1.069,-0.11597,0.4695,-0.277,-0.046,0.722,-0.5293,-0.2336,0.731
0.3398,-1.054,-1.126,-1.118,1.016,0.7686,-1.792,-1.518,-0.1176,-0.3997
1.739,-0.3386,0.2788,0.4658,-0.552,-0.4214,1.069,-0.893,-1.012,0.428
1.216,-1.027,1.095,-0.818,-1.67,-1.595,0.506,0.7954,-0.9263,2.139
1.048,-1.168,0.08636,-0.499,1.407,1.16,0.925,0.9395,1.19,0.4421
-0.1698,0.1335,-0.2595,1.696,0.7764,0.7124,0.0751,0.7427,1.243,-1.083
-0.507,0.905,-0.2231,-0.4524,-0.17,0.2098,0.87,-0.713,-0.309,1.033
0.773,-1.155,1.35,-1.654,0.8228,0.7207,-1.606,-0.1412,0.9575,-0.9375
1.574,-0.3352,-0.7974,1.121,-0.2402,-0.0474,-0.1914,-0.644,-0.0991,-0.343
1.43,-0.7793,-0.9053,-0.5967,-0.1573,0.2384,-0.1054,-0.492,0.05707,0.561
0.702,-1.428,0.2883,-1.001,1.35,1.182,-0.3154,1.45,1.164,0.4795
0.5547,-1.266,0.249,-1.646,1.567,1.236,-1.315,0.4812,1.088,0.4988
0.4236,-0.9653,1.116,-0.864,-0.04434,0.1606,0.2067,0.5435,0.577,0.4895
1.32,-0.8413,-0.06464,-0.0892,-1.113,-1.36,1.603,-1.321,-2.004,-1.484
-1.473,0.9194,-0.1938,-0.9775,0.719,0.587,-0.4978,-0.03314,1.276,-0.04285
0.2808,-0.8315,1.023,-0.4497,0.004333,0.3125,0.803,0.1708,0.582,0.6025
-1.589,0.501,-0.817,1.008,0.549,0.48,-0.3684,-0.3787,0.9,-1.296
0.9897,-1.33,0.9126,-1.367,-0.4019,-0.1046,-0.6675,-0.2583,-0.01569,1.151
-0.5645,0.9565,-0.4692,-0.0588,-1.113,-1.507,1.222,-0.7,-1.747,-0.5596
1.418,-0.6855,-1.249,-0.2323,0.3994,0.3198,-0.3618,-0.6226,0.438,-0.2856
-0.3413,0.7017,0.3572,-0.899,0.9375,0.8477,-0.12164,0.9175,1.386,0.4717
-1.442,0.73,0.06015,-0.2484,1.501,1.414,0.9365,1.207,0.909,0.9146
0.499,-1.181,1.615,-1.446,-1.73,-1.71,-0.886,0.546,-0.9385,0.8384
-0.711,1.352,1.515,1.416,-0.3567,-0.1586,0.3494,0.496,0.2426,-1.033
0.6562,-1.286,-0.8184,-1.225,-0.813,-0.8916,-1.014,-1.237,-1.646,-0.9863
0.503,-1.322,-0.00816,-2.041,0.953,0.861,-1.622,-0.7114,0.304,0.0345
1.142,-1.166,-0.073,-1.346,-0.7573,-0.759,-0.4526,-0.4893,-0.576,1.602
-0.454,0.9233,1.575,1.592,-0.1788,0.2522,0.2291,0.7393,0.5493,-1.79
-0.86,1.233,-1.414,1.347,1.298,1.259,-1.414,-0.05713,0.869,-1.284
-0.1134,-0.01129,0.1332,1.07,-0.503,-0.394,0.8237,-0.5605,-0.681,0.753
0.354,-1.055,1.3955,-1.666,1.624,1.4,-1.365,1.229,0.867,-0.5405
-1.396,0.853,0.666,0.1581,-0.4229,-0.1669,1.1045,-0.758,-0.763,1.141
0.996,-1.251,1.663,-0.965,-1.614,-1.573,0.371,1.283,-1.045,0.5767
1.431,-0.8267,0.04807,-0.908,-0.4548,-0.3645,0.4292,-0.04993,-0.01429,1.364
0.3792,-1.083,0.3967,-0.6,-1.591,-1.783,1.184,-0.1375,-1.441,1.035
-1.185,1.235,0.2007,0.2708,1.7295,1.608,0.7427,1.797,0.778,0.4377
0.3823,-1.098,1.427,-1.681,0.7197,0.699,-1.397,0.0697,0.994,-0.9053
-0.8794,1.263,-1.319,0.894,-0.518,-0.248,-0.8145,-1.318,-1.1455,-0.758
1.552,-0.523,0.9966,0.692,0.2074,0.54,0.4443,0.8613,0.8823,-0.006306
-0.3552,0.43,-0.3745,0.7456,-0.5244,-0.4272,0.8325,-0.9263,-1.03,0.1548
0.5845,-1.382,-0.597,-0.3958,0.566,0.542,0.4038,-0.0461,1.114,-0.05994
0.3252,-0.9365,-0.9243,-1.051,0.6553,0.569,-1.178,-1.138,-0.0683,0.01254
-0.6143,0.9707,-1.415,0.846,-1.739,-1.467,-0.8306,-0.7144,-1.527,-0.9854
-1.491,0.5757,-0.3433,0.591,1.114,1.093,0.4875,0.9287,1.213,-0.09503
-0.528,0.874,-1.18,0.0949,1.129,0.9604,-0.594,0.2983,1.502,-0.506
-1.588,0.509,1.701,-0.0649,-1.684,-1.671,1.403,-0.0272,-1.308,-0.3845
-1.056,1.38,-1.482,0.2651,-0.436,-0.2427,-0.4543,-0.9746,-0.757,0.1973
-0.2102,0.3984,0.9414,0.1252,-1.234,-1.364,1.497,-0.6504,-1.502,0.05222
-1.028,1.421,0.95,0.3618,-0.8735,-0.946,1.304,-0.504,-1.099,0.926
0.874,-1.347,-1.573,-1.696,0.777,0.7227,-3.16,-1.346,0.4185,-1.319
1.66,-0.3105,0.69,1.307,1.316,1.159,0.1273,1.838,1.106,-0.651
1.731,-0.388,1.027,1.2295,-1.339,-1.603,0.798,0.6807,-1.037,1.133
-1.257,1.281,-1.04,0.8213,0.8667,0.84,-0.713,-0.04868,1.121,-0.69
-1.648,0.2401,-0.3608,1.605,-0.889,-1.183,0.543,-0.1692,-0.77,0.6987
-0.4658,1.067,0.8213,0.3523,1.532,1.365,0.717,1.957,0.8726,-0.3157
0.4587,-1.165,-0.4858,-1.273,-0.3623,-0.006207,-0.7236,-0.9585,-0.655,0.806
-0.87,1.338,-0.8555,0.9775,0.687,0.601,-0.3013,-0.1886,1.137,-1.159
1.615,-0.419,0.941,1.146,1.381,1.185,0.2947,2.275,0.9897,-1.684
0.5767,-1.305,0.306,-0.8105,0.313,0.4656,0.4016,0.341,0.9565,0.4617
0.646,-1.183,-0.8564,-1.725,-0.1688,0.1099,-1.956,-2.486,-0.8975,0.4304
-0.7236,1.258,-0.3574,-0.0962,1.301,1.137,0.9004,0.7227,1.041,0.486
1.213,-1.146,0.69,-1.304,-1.04,-1.196,-0.0867,0.4973,-0.481,2.41
0.5713,-1.381,-0.03738,-0.751,0.0707,0.387,0.5234,0.00871,0.598,0.513
0.5044,-1.228,-0.11475,-1.63,-0.574,-0.332,-0.8633,-1.134,-1.022,0.316
-0.9526,1.363,0.3608,1.265,-0.3152,-0.09625,0.5977,-0.2069,0.00685,0.3152
-0.10187,-0.0782,-0.9634,0.5327,-0.7446,-0.842,0.005722,-0.3171,-0.379,0.7925
-1.541,0.6084,-0.0425,0.3804,-1.674,-1.629,1.115,-0.49,-1.444,0.486
-0.882,1.455,0.2277,0.8276,1.402,1.056,0.5454,1.317,1.18,0.01038
0.2097,-0.712,1.233,0.4038,-1.107,-1.5205,1.353,-0.1692,-1.256,0.2988
-0.2556,0.3213,0.8896,0.9194,0.8403,0.6694,0.1964,1.241,1.222,-0.3157
-0.749,1.139,0.2076,1.433,-0.6035,-0.4438,0.4941,-0.1399,-0.1875,0.5806
-1.494,0.549,-0.7344,0.395,0.879,0.83,0.2408,0.677,1.353,-0.433
-1.127,1.272,-0.326,0.9526,-0.627,-0.4158,0.4937,-0.2708,-0.2432,0.803
-0.988,1.299,-1.633,0.09875,-0.0424,0.419,-0.6646,-0.6304,0.1592,0.00896
1.696,-0.1361,0.0449,0.7227,-0.211,0.1274,0.6655,-0.2184,0.1523,0.492
-0.813,1.349,1.331,0.4714,-0.393,-0.3235,0.806,0.1383,-0.0776,0.5444
-0.357,0.4414,0.7744,1.702,0.0719,0.305,0.3372,0.5586,0.703,-0.4858
-0.829,1.384,-0.61,1.036,-1.603,-1.643,0.1991,0.361,-0.759,1.377
-1.1045,1.34,0.1938,1.317,-0.595,-0.4512,0.6377,-0.374,-0.279,0.4707
1.03,-1.337,1.424,-1.418,1.549,1.195,-1.262,1.294,0.973,-0.4502
0.05283,-0.4358,-0.361,0.54,0.3235,0.5215,0.505,0.03525,0.9277,-0.3093
-1.158,1.34,0.696,0.0809,1.023,1.008,0.8535,0.9126,1.142,0.687
-1.02,1.304,-0.825,1.782,-1.396,-1.314,-0.02318,0.002678,-0.4932,0.7275
-1.485,0.764,0.2964,-0.404,-1.371,-1.711,1.489,-0.8096,-2.064,-0.8477
-1.448,0.9473,-0.568,0.6016,0.4539,0.429,0.1471,-0.02602,1.011,-0.845
0.476,-1.237,-0.3633,-1.407,-0.9375,-1.172,-0.513,-0.3286,-0.8286,1.554
0.1183,-0.489,0.697,0.11346,-1.365,-1.615,1.518,-0.717,-1.883,-0.63
-0.009865,-0.148,-0.0735,1.663,1.524,1.444,0.2642,1.822,0.9146,-0.992
-0.2742,0.3025,-0.378,0.993,0.696,0.586,0.1451,0.307,1.325,-0.6963
1.052,-1.117,-0.7856,-1.301,-0.8496,-1.129,-1.027,-1.137,-1.668,-0.709
-0.1873,0.111,-1.203,0.5576,-0.11487,0.3257,-0.61,-0.995,-0.273,-0.11566
1.283,-0.9175,-0.8564,-0.8213,-1.015,-1.245,-0.0738,-0.1346,-0.6914,1.9
0.1553,-0.5464,-1.136,0.9873,-0.3804,-0.007866,-0.686,-1.126,-0.8887,-0.3684
-0.6084,1.027,0.6646,-0.5024,-0.3892,-0.1804,0.9,-0.3552,-0.3635,1.7
-0.7793,1.296,-0.311,0.3298,-1.521,-1.72,1.17,-0.772,-1.849,-1.212
-1.313,1.105,-0.7534,-0.00471,-1.236,-1.51,0.9243,-0.536,-1.442,0.2686
0.006416,-0.3196,0.426,0.717,0.3337,0.371,0.491,0.1549,0.89,-0.2184
0.5747,-1.18,-0.8633,-0.979,-1.107,-1.393,-0.3018,-0.3306,-1.008,1.336
1.016,-1.259,-1.129,-1.8545,-1.661,-1.603,-2.285,-2.09,-2.002,-1.966
1.144,-1.047,-1.168,-0.8735,-0.5874,-0.2856,-0.7783,-1.3125,-1.061,-0.0211
1.668,-0.3535,-1.566,0.2803,-0.2542,0.1039,-0.693,-1.093,-0.4824,0.1393
1.418,-0.7476,-1.064,-0.3892,0.05157,0.3499,-0.178,-0.628,0.10144,0.3406
-0.0853,0.07007,1.516,0.3677,0.2062,0.3525,0.5586,0.751,0.7124,-0.6836
0.9937,-1.3955,0.707,-1.002,-0.3613,-0.005306,0.2141,0.2128,0.306,1.367
0.9126,-1.538,-0.946,-0.3281,-0.5176,-0.339,0.2169,-0.589,-0.3147,1.01
-0.9067,1.202,-1.668,0.4175,-0.10394,0.1743,-1.029,-1.333,-0.8784,-0.433
0.941,-1.232,1.325,-2.256,1.467,1.182,-1.638,0.7563,1.0,-0.398
0.2385,-0.8755,-1.344,-1.361,0.9424,0.8325,-2.62,-1.497,0.1957,-1.076
-1.007,1.326,-0.4856,2.02,0.4934,0.488,-0.2556,0.1067,1.212,-1.032
0.6597,-1.294,0.8833,-1.333,-1.15,-1.526,-0.2356,0.904,-0.858,2.572
1.214,-1.159,-1.58,-1.2,1.66,1.351,-2.357,-0.631,0.748,-0.866
-1.248,1.113,0.1118,0.525,-1.496,-1.803,1.267,-0.589,-1.843,-0.7705
1.342,-0.901,-1.028,-0.7295,-1.291,-1.557,-0.1829,-0.1674,-0.905,1.895
1.074,-1.311,-0.5713,-0.949,-0.919,-1.181,0.199,0.06506,-0.5474,2.008
0.3743,-0.83,1.197,-0.199,-1.051,-1.405,1.523,-0.4646,-1.528,0.03558
0.3818,-1.165,-0.1683,-1.154,-0.7334,-0.7695,-0.1259,-0.3682,-0.3994,1.492
0.55,-1.136,0.8286,-1.589,0.424,0.6313,-1.425,-0.401,0.498,0.2559
-0.7275,1.392,-1.475,0.369,0.4534,0.7334,-0.86,-0.4128,0.6763,-0.6445
-0.787,1.447,-0.523,0.63,-0.515,-0.319,0.697,-0.7007,-0.8184,0.741
1.435,-0.753,0.4863,-0.3176,-0.5566,-0.358,1.398,-1.306,-1.276,-0.0471
-0.54,1.162,1.259,0.9604,0.765,0.7617,0.151,1.532,1.077,-0.896
-0.5303,0.8545,-1.613,-0.0977,0.8687,0.9116,-0.8975,-0.03021,1.094,-0.7134
-0.5117,1.051,-0.9766,-0.6523,1.158,1.131,-0.6694,0.505,1.32,-0.2336
-1.616,0.431,0.7183,0.7007,-1.218,-1.41,1.1455,-0.176,-1.259,0.864
0.6626,-1.324,-1.13,-1.616,1.686,1.589,-2.668,-0.546,0.7915,-0.672
0.2903,-0.832,-1.271,-0.9937,-1.631,-1.665,-1.162,-1.023,-2.037,-1.524
1.359,-0.532,0.993,0.3613,0.697,0.6865,0.6357,1.024,1.133,-0.2207
0.3691,-0.987,-1.34,-1.842,0.4893,0.6426,-3.086,-1.676,0.2333,-1.138
0.06207,-0.4324,1.203,0.837,1.71,1.538,0.438,2.586,0.7954,-2.281
1.113,-0.9844,-0.008644,-1.894,-1.6045,-1.571,-0.9604,-0.4285,-1.281,1.013
0.4946,-1.165,1.615,-1.18,0.922,0.971,-0.5435,1.635,1.235,-1.165
1.63,-0.602,-1.02,-0.2343,0.5225,0.691,-0.126,0.04398,1.304,-0.4082
-1.091,1.266,1.267,0.757,-1.699,-1.526,0.997,0.4475,-0.995,1.068
0.9263,-1.471,-0.9937,0.14,0.495,0.652,-0.1131,0.10693,1.154,-0.532
1.43,-0.836,0.497,-0.9214,-0.8164,-0.955,0.727,-0.0002825,-0.5435,2.21
-1.266,1.209,-0.1001,1.214,-0.874,-1.171,0.892,-0.3967,-1.039,0.584
-1.229,1.267,0.1522,0.631,-0.711,-0.6807,0.954,-0.6875,-1.035,0.6436
1.633,-0.5747,-0.9688,0.3103,1.205,0.949,-0.2439,0.4438,1.521,-0.4924
-0.1854,0.2659,-1.158,1.352,-0.681,-0.7065,-0.585,-1.011,-1.177,-1.164
0.4668,-1.12,0.7915,-0.7935,0.0498,0.3296,0.5034,0.4236,0.649,1.005
-0.0536,0.03177,-0.851,1.066,0.08325,0.2766,-0.3723,-0.633,0.1698,-0.541
1.725,-0.3306,1.119,-0.00786,0.1987,0.394,0.8096,0.3186,0.7026,-0.00205
-0.598,0.9937,1.49,0.9927,-0.1687,0.3599,0.499,0.83,0.4885,-0.9316
-1.684,0.2954,-0.1897,0.544,0.829,0.7007,0.726,0.2032,1.219,-0.542
-1.549,0.537,-0.915,-0.154,-1.532,-1.558,0.5625,-0.3547,-1.105,1.175
0.695,-1.325,0.5137,-1.58,0.0935,0.3765,-1.204,-0.721,-0.1571,1.158
-0.3071,0.501,-0.003119,0.8105,-1.593,-1.784,0.9966,-0.25,-1.433,0.474
-0.6787,1.205,1.188,1.256,1.166,0.9824,0.1356,2.004,1.049,-1.566
0.8022,-1.352,1.18,-0.7993,0.02403,0.354,0.1581,0.8833,0.8022,0.2488
1.245,-0.905,-1.131,-1.658,0.7915,0.7803,-2.637,-1.606,0.2157,-1.144
-0.4512,0.884,-0.1967,-0.559,0.523,0.577,0.717,-0.03253,1.054,0.11456
-0.532,0.885,-0.9907,0.3728,1.693,1.3955,-0.311,1.201,1.327,-0.517
1.702,-0.1409,-1.019,1.118,0.754,0.6245,-0.5654,-0.3003,1.018,-1.524
0.8237,-1.214,-0.268,-0.6396,-0.1248,0.1729,0.4658,-0.2651,0.3213,0.7104
-0.6523,1.143,0.3555,0.1307,1.0205,1.035,0.789,0.925,1.08,0.524
0.1279,-0.6973,0.2164,0.453,0.2246,0.5234,0.8926,-0.2406,0.5303,0.08496
-0.62,1.225,1.184,1.183,1.568,1.354,0.191,2.652,0.866,-2.885
1.274,-0.911,-1.398,-1.29,0.0829,0.4116,-2.22,-2.436,-0.4321,0.1302
-0.508,1.04,1.172,0.98,-0.659,-0.928,0.732,0.4143,-0.514,1.313
-0.547,1.068,0.7925,0.722,-1.724,-1.61,0.6846,0.7026,-0.857,2.043
0.01089,-0.1917,-1.195,2.082,0.8066,0.6724,-1.306,-1.085,0.03143,-1.345
-0.861,1.463,1.456,-0.38,1.229,1.115,0.8105,1.788,0.9053,-0.7637
0.86,-1.422,0.1361,-0.675,0.5493,0.6694,0.5303,0.4126,1.279,0.1063
-0.4026,0.6646,1.045,1.377,1.398,1.191,0.0576,2.219,1.168,-1.915
1.437,-0.8857,-0.1969,-0.905,-1.319,-1.535,0.629,0.0924,-0.9443,2.043
-0.872,1.196,-0.378,0.2365,1.661,1.473,0.674,1.434,1.015,0.2322
1.149,-1.295,1.565,-1.319,-0.955,-1.072,-0.3555,0.7446,-0.3787,0.9976
-1.44,0.8633,1.194,0.2383,-1.144,-1.469,1.2295,-0.07666,-1.143,1.07
0.4653,-1.131,-1.054,-1.077,0.1399,0.3135,-1.302,-1.66,-0.6924,-0.08075
0.8203,-1.421,-0.4163,-0.4048,-0.4976,-0.296,0.8237,-0.887,-0.8706,0.798
-1.369,0.906,0.7544,0.567,0.004807,0.2341,0.6436,0.09644,0.534,0.3645
1.451,-0.8467,-1.19,-0.526,-0.91,-0.8496,-0.09546,-0.533,-0.6123,1.262
0.359,-0.838,-0.5337,-1.789,1.632,1.2295,-1.739,-0.4941,0.602,-0.08545
-0.892,1.188,-1.6,0.2303,-0.2448,0.1132,-0.673,-0.9062,-0.3936,0.3743
0.5264,-1.327,0.2988,-1.897,0.1956,0.46,-1.664,-1.324,-0.56,0.809
-1.301,1.087,-0.2717,0.693,-0.1613,0.161,0.7104,-0.5874,-0.2018,0.7466
-1.207,1.127,1.542,0.7812,0.7456,0.7114,0.1718,1.654,1.084,-1.622
0.797,-1.399,-0.386,-0.696,1.01,0.906,0.282,1.001,1.222,0.3472
0.316,-0.832,-0.7476,-0.7017,-1.492,-1.491,0.2573,0.1454,-0.623,1.883
1.53,-0.6187,-1.524,-0.02774,-1.371,-1.58,-0.01576,0.02429,-0.757,1.606
-1.657,0.2605,-1.421,0.6416,-1.028,-1.15,-0.515,-0.4912,-0.882,0.8613
0.1349,-0.5645,-0.756,0.1522,0.503,0.631,0.221,0.2389,1.331,-0.287
-1.662,0.3538,0.0479,1.351,0.2515,0.3528,0.3657,0.04266,0.858,-0.9688
-0.6694,1.141,-0.1785,0.746,-1.665,-1.483,1.027,-0.4849,-1.236,0.4773
-0.1896,0.1169,-0.671,1.414,1.265,1.157,-0.597,0.6113,1.403,-1.339
-0.846,1.349,0.741,0.975,-1.362,-1.692,0.984,0.2283,-1.152,1.295
0.03824,-0.3044,0.8687,1.72,1.187,1.05,0.0945,1.819,1.233,-1.259
0.939,-1.34,-1.642,-1.397,-0.3474,-0.2002,-2.531,-2.578,-0.943,0.06476
-0.6255,0.9873,0.3452,0.2039,1.447,1.205,0.7812,1.375,1.011,0.344
-0.3079,0.42,0.854,0.498,0.04382,0.145,0.7114,0.0871,0.448,0.2202
-0.4119,0.7827,-0.3875,0.613,-1.101,-1.324,1.006,-0.6763,-1.551,-0.497
-1.151,1.287,0.386,0.873,0.3982,0.5693,0.6235,0.2861,1.022,-0.1329
0.09875,-0.5547,-0.5796,-0.1699,-0.2976,-0.1802,0.7456,-0.839,-0.7876,0.9585
-0.3613,0.633,1.646,0.08777,-1.292,-1.637,1.427,-0.09503,-1.382,-0.7925
-0.945,1.391,1.2295,1.137,-1.191,-1.381,0.946,0.2375,-0.852,0.7104
1.551,-0.7285,0.1273,0.03363,1.465,1.271,0.794,1.175,1.097,0.3496
