V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.1199,-0.718,0.8486,-0.2395,-1.719,-1.01,-0.4368,-0.05893,-0.3547,-0.3086
-1.569,-0.7646,-0.10443,-0.7886,1.645,-0.4868,-0.2058,0.431,-0.0235,-0.571
-0.9966,-0.8438,-1.092,-0.0751,1.303,-0.6357,-0.3684,0.09955,-0.2888,-0.745
-0.4397,-0.844,1.47,1.155,0.114,0.1261,-0.311,-0.7275,-0.4553,0.1398
1.152,1.169,0.5586,-0.573,1.055,0.2722,0.4236,-0.2092,-0.02542,0.3552
-0.616,-0.984,0.3967,-0.948,0.9707,-1.427,-0.6025,0.713,-0.2076,-0.4092
-1.019,-0.909,-1.13,-0.1505,-0.303,-0.751,-1.037,-0.722,-0.3542,-0.695
-1.423,-0.9004,-1.52,1.09,-0.566,0.4927,-0.363,-0.7563,-0.2155,-0.4978
-0.6885,-0.882,-0.967,-0.1608,0.2445,-0.904,-0.8823,-0.3958,-0.3997,-0.7983
1.535,2.03,1.084,-0.05798,-1.513,1.352,2.11,0.4563,0.3335,2.045
-0.4968,-0.631,-1.208,-0.0627,1.549,-0.858,-0.2488,0.4863,-0.256,-0.663
0.915,0.7754,-1.042,-0.2426,-0.885,0.11066,-0.1487,-0.8267,-0.1219,-0.2961
-0.3848,-0.8887,0.04016,-1.379,0.2627,-1.441,-0.77,0.374,-0.3008,-0.524
-1.054,-0.856,1.5625,1.319,0.93,0.4473,0.01448,-0.286,-0.3584,0.1956
0.905,0.8887,1.097,0.2218,1.397,0.4104,0.464,0.1136,-0.09296,0.4365
1.213,1.232,-1.174,0.4922,-0.4395,0.93,0.4177,-0.2522,-0.05225,0.2234
-1.123,-0.79,-0.3967,-0.6646,-1.125,-0.9937,-0.8267,-0.4941,-0.3613,-0.711
-0.7183,-0.782,1.15,0.3635,-0.396,-0.633,-0.8184,-0.838,-0.3523,-0.107
-1.594,-0.6973,1.681,2.053,-1.103,1.936,0.571,1.72,0.8066,0.8037
1.008,0.9927,-1.463,0.918,0.3347,1.066,0.3606,0.11,-0.0973,0.08844
-0.9917,-0.898,-1.189,-0.03705,0.5864,-0.599,-0.697,-0.485,-0.3787,-0.6587
-1.135,-0.763,1.482,1.097,0.11926,0.3389,-0.3904,-0.7217,-0.342,0.1807
-0.755,-0.833,0.1688,-1.649,-1.471,-1.359,-0.3135,0.2693,-0.2566,-0.5435
1.187,1.123,-1.548,1.704,0.558,2.16,1.389,2.393,1.547,0.9414
0.9424,0.4922,-1.189,-0.425,0.4856,-0.1381,-0.544,-0.61,-0.1628,-0.4734
0.5327,0.3818,1.619,1.626,-0.5815,1.127,0.4092,-0.0867,-0.1943,0.4966
1.623,2.23,-0.666,-0.953,-1.012,1.21,2.242,0.2291,0.3284,1.738
-1.422,-0.8677,1.294,1.014,-0.02782,0.4626,-0.4463,-0.6934,-0.2013,0.03662
0.8247,0.6304,1.164,0.3003,1.004,0.25,-0.007492,-0.1622,-0.1694,0.2273
-1.518,-0.629,-0.422,-1.219,1.673,-0.6094,-0.254,0.491,-0.01174,-0.6807
0.56,0.2068,-0.4248,-0.388,0.771,-0.5815,-0.7173,-0.3083,-0.3237,-0.6943
0.1556,-0.2478,-0.3408,-0.579,-0.6206,-0.9644,-0.9253,-0.5786,-0.343,-0.7427
-0.2233,-0.55,1.216,0.6636,-1.405,-0.2852,-0.3547,-0.701,-0.38,-0.07635
-1.588,-0.77,-1.206,-0.1566,-0.6597,-0.063,-0.9785,-1.014,-0.1426,-0.7036
0.47,0.0806,-0.7017,-0.9536,1.595,-0.9487,-0.03305,0.7305,-0.0965,-0.5894
-0.988,-1.04,-0.1597,-0.5864,-0.407,-0.9253,-1.011,-0.475,-0.3743,-0.6553
-0.2908,-0.522,1.397,0.696,-1.121,-0.3457,-0.5703,-0.8564,-0.392,0.1023
1.258,1.145,1.541,0.2786,-0.5806,0.896,0.2693,-0.375,-0.01904,1.041
-0.5107,-0.722,0.2937,-1.315,-1.589,-1.218,-0.4265,-0.0646,-0.3333,-0.5864
1.475,1.897,-0.8506,-0.8853,-1.1,0.8784,1.578,-0.3652,0.1646,1.07
-1.136,-0.698,-0.8555,-1.145,0.855,-0.9575,-0.8164,0.1289,-0.2517,-0.778
-0.925,-0.844,-0.721,-0.9844,-1.36,-1.175,-0.777,-0.07904,-0.3271,-0.754
1.377,1.623,0.3455,-1.039,0.8286,0.532,1.114,-0.1661,0.0645,0.7417
1.696,2.445,-0.1947,-0.3833,-0.0855,1.516,2.555,0.6294,0.4827,2.184
0.9336,0.7876,0.935,-0.04004,-1.353,0.2085,0.07526,-0.859,-0.1299,0.2788
-0.562,-0.8853,-1.406,0.957,-0.681,-0.06537,-0.3586,-0.949,-0.3381,-0.6646
1.612,2.014,-1.138,0.4268,1.625,1.895,2.598,2.713,2.184,2.24
1.075,1.08,1.003,0.2416,1.267,0.469,0.623,0.2357,-0.04193,0.6714
-1.666,-0.549,-0.894,-0.8677,-0.3684,-0.3223,-1.029,-0.9355,-0.1343,-0.8145
-0.642,-0.743,1.43,1.157,-0.2386,0.1211,-0.3157,-0.8525,-0.4229,0.07056
0.504,0.2311,-0.3103,0.5386,-0.3608,0.01147,-0.623,-0.9326,-0.2778,-0.599
1.087,0.885,-1.6875,1.689,-1.382,2.053,1.239,2.002,1.139,0.6377
0.726,0.306,1.279,0.6475,-0.1501,0.3962,-0.4756,-0.7866,-0.2361,0.1026
0.2556,-0.3035,0.5527,-1.2705,1.632,-1.171,-0.1396,1.03,0.0974,-0.2961
0.9336,0.6265,-0.972,-0.2427,-0.3044,0.1092,-0.4988,-0.7456,-0.1796,-0.3525
-1.101,-1.057,1.629,1.517,1.111,0.7183,0.5317,0.2017,-0.2566,0.4258
-0.308,-0.5376,0.988,-0.4602,-1.582,-1.236,-0.561,0.08276,-0.342,-0.248
-0.262,-0.746,0.6875,-0.566,-1.162,-1.233,-0.7783,-0.014694,-0.3984,-0.471
1.339,1.599,-0.2966,-0.456,0.688,0.7935,1.021,-0.04105,0.04974,0.617
-0.02814,-0.4426,0.4072,-0.644,1.573,-1.059,-0.2057,0.96,-0.00818,-0.367
-0.5815,-0.7656,-1.556,1.179,-0.5244,0.0775,-0.3584,-0.937,-0.3635,-0.6035
1.452,1.704,-1.647,1.562,1.454,2.594,2.682,4.42,4.832,3.086
-1.751,-0.6206,-0.04764,-0.635,-1.389,-0.0897,-0.7544,-0.679,-0.003292,-0.749
-1.73,-0.7686,1.615,2.537,0.4294,2.787,1.239,4.324,4.504,2.34
1.125,1.132,0.387,-0.638,1.746,0.283,0.9995,0.4756,0.0871,0.3647
1.334,1.555,-0.05316,-1.068,0.11426,0.578,0.6665,-0.5205,0.01277,0.618
-0.3896,-0.8066,-0.3452,-1.25,-0.1667,-1.284,-0.9194,-0.005104,-0.3994,-0.7793
-1.441,-0.889,-0.03433,-1.551,-1.5625,-0.747,-0.3005,-0.446,-0.2124,-0.6763
-0.4473,-0.6123,-1.0625,-0.3203,0.4075,-1.097,-0.9727,-0.2256,-0.4507,-0.813
-0.7285,-0.902,-0.9897,-0.481,-0.7017,-0.952,-1.036,-0.5425,-0.3599,-0.6577
1.16,1.036,0.795,-0.2834,-0.9194,0.506,0.0839,-0.7446,-0.04526,0.3257
-1.652,-0.9634,-0.003735,-0.5796,0.6987,-0.3464,-0.8604,-0.5225,-0.1191,-0.6978
-0.08875,-0.5234,1.54,0.711,1.412,-0.2637,-0.0975,0.1782,-0.322,0.206
-1.291,-0.859,-1.389,0.754,0.7026,0.3223,-0.4177,-0.429,-0.2842,-0.645
-0.1711,-0.539,0.5723,-0.926,-0.1082,-1.345,-1.085,-0.098,-0.3792,-0.493
1.048,0.974,0.8,-0.4524,-0.09393,0.2281,-0.2097,-0.814,-0.07544,0.309
0.0674,-0.2244,-0.00585,-1.168,0.941,-1.189,-0.6147,0.3025,-0.295,-0.6357
-0.771,-0.9033,-1.08,0.327,-0.982,-0.5205,-0.6533,-0.752,-0.3542,-0.7134
0.3457,-0.073,-0.267,-0.7554,-1.762,-0.8877,-0.286,-0.1586,-0.2578,-0.6753
-0.6377,-0.9287,1.622,1.082,-0.1729,-0.003569,-0.3467,-0.9385,-0.3337,0.3987
-1.163,-0.942,-1.289,0.821,1.444,0.08215,0.1694,0.1625,-0.2401,-0.613
-0.8047,-0.9717,-0.1838,-0.842,-1.148,-1.056,-0.7476,-0.343,-0.3562,-0.6875
-1.417,-0.62,0.7964,-0.1678,-0.6406,-0.4167,-0.943,-0.8813,-0.2148,-0.3708
0.2397,-0.3186,1.583,1.174,-1.487,0.3098,0.06012,-0.5986,-0.3157,0.1545
-0.2996,-0.615,-1.649,1.475,0.4243,0.4446,-0.0442,-0.4648,-0.4006,-0.598
0.0657,-0.3618,0.624,-1.389,1.533,-1.188,-0.2031,0.93,-0.05054,-0.359
0.10736,-0.3008,-0.6084,-0.824,-1.191,-1.116,-0.815,-0.2085,-0.3767,-0.8086
-0.881,-0.842,1.029,0.4985,1.31,-0.377,-0.1476,-0.0282,-0.3232,-0.1481
-1.347,-0.856,0.6436,-0.6797,-0.5244,-0.677,-1.057,-0.827,-0.268,-0.4116
0.1904,-0.381,-1.691,2.795,1.132,2.27,1.892,3.174,2.29,0.6836
-1.669,-0.7637,-1.596,2.492,0.8384,2.582,1.292,3.912,3.625,1.175
0.07135,-0.2277,-1.516,1.152,1.748,0.0811,0.5557,0.584,-0.189,-0.4514
0.04816,-0.4138,-0.9644,0.2137,-1.2705,-0.5693,-0.672,-0.714,-0.4092,-0.749
1.319,1.571,1.315,1.29,-1.593,1.928,2.002,1.74,1.077,1.794
-0.9805,-1.027,0.252,-0.6826,-0.4075,-0.894,-0.93,-0.6055,-0.3386,-0.6084
-1.187,-0.8496,-1.641,2.398,-0.5566,1.93,0.889,1.532,0.523,-0.1198
-0.5483,-0.712,0.8403,-0.691,1.003,-1.156,-0.6904,0.3186,-0.2961,-0.245
-1.52,-1.048,-1.132,0.8135,-0.0862,0.4075,-0.5537,-0.719,-0.2131,-0.647
1.476,1.75,-0.02814,-0.376,1.583,1.076,1.813,1.042,0.557,1.162
-0.6304,-0.8774,0.805,-0.873,-1.555,-1.254,-0.4543,0.1089,-0.3252,-0.2852
-1.585,-0.8335,-0.3967,-0.6855,0.8555,-0.2336,-0.716,-0.3838,-0.1804,-0.681
-1.675,-0.623,1.599,1.188,1.06,1.13,0.01412,0.6914,0.09076,0.3796
1.306,1.425,-0.22,-1.641,-0.005466,0.4783,0.7163,-0.749,0.02925,0.4058
-0.2117,-0.5933,0.5127,-1.334,0.347,-1.419,-0.9434,0.2361,-0.3489,-0.527
1.656,2.291,1.148,-0.876,-1.456,1.324,2.549,0.526,0.4722,2.426
-1.118,-0.958,1.472,1.022,1.014,0.2908,-0.06168,-0.08215,-0.2947,0.2091
-0.07654,-0.2874,-1.544,0.9355,-0.0836,-0.1144,-0.6143,-0.8447,-0.384,-0.6323
0.7437,0.5137,-0.9634,0.3525,1.548,0.1296,0.3132,0.2009,-0.1777,-0.4536
0.7817,0.672,0.348,-1.575,0.974,-0.4226,-0.03845,-0.2725,-0.257,-0.1952
1.618,2.207,0.263,-0.6777,-0.1421,1.206,1.912,0.1438,0.2722,1.73
-0.8096,-0.6416,-0.02483,-0.564,1.351,-0.9697,-0.4983,0.4663,-0.267,-0.5996
-1.091,-0.8994,-0.0445,-1.252,1.199,-0.978,-0.439,0.4702,-0.1438,-0.4932
0.09753,-0.3901,1.502,0.8916,1.726,-0.07874,0.256,0.4663,-0.2698,0.1891
0.1719,-0.3723,-1.665,1.746,-0.688,0.9365,0.1725,-0.3066,-0.3215,-0.608
-0.501,-0.562,-0.457,-0.7773,1.168,-1.069,-0.613,0.3645,-0.301,-0.709
0.1963,-0.2174,1.284,0.605,0.824,-0.2805,-0.4102,-0.3953,-0.3677,-0.03397
-0.8574,-1.043,0.3884,-0.626,-0.8,-1.042,-0.952,-0.4211,-0.432,-0.4421
0.6787,0.4512,-0.04947,-0.4111,1.693,-0.2927,0.269,0.4539,-0.0819,-0.3867
-1.461,-1.005,-1.583,1.966,-1.714,1.495,1.132,0.923,0.2329,-0.2805
-0.723,-0.837,-1.455,0.948,1.238,-0.06177,0.010735,-0.223,-0.3677,-0.64
-1.178,-0.834,-0.762,-0.6104,0.64,-0.805,-0.9136,-0.3093,-0.3142,-0.782
-1.74,-0.6567,0.7695,-0.3787,-0.4458,-0.0697,-0.9263,-0.88,-0.07654,-0.3333
0.06055,-0.266,0.361,-0.3564,-1.443,-0.864,-0.5894,-0.4492,-0.3555,-0.585
-1.137,-0.8794,-0.5254,-0.585,-1.3,-0.805,-0.7734,-0.4739,-0.2347,-0.7285
0.4497,-0.05087,-0.5977,-0.531,-0.655,-0.6035,-0.952,-0.8535,-0.28,-0.7407
-0.6665,-0.7236,0.9854,0.596,-0.6953,-0.4233,-0.752,-0.843,-0.4172,-0.2139
-1.129,-0.805,0.1594,-0.551,-1.054,-0.899,-0.8184,-0.575,-0.3027,-0.7026
0.3489,0.0377,-1.644,2.4,0.827,2.045,1.237,2.371,1.269,0.267
1.093,1.15,0.6997,-0.6143,1.614,0.254,0.8706,0.4116,0.06824,0.4885
-0.2632,-0.5806,-0.9385,0.243,-1.554,-0.782,-0.3965,-0.319,-0.4253,-0.782
0.1998,-0.374,1.435,1.017,0.02356,0.1481,-0.462,-0.8535,-0.3184,0.06696
-1.445,-0.698,-1.568,1.385,0.1366,0.908,-0.1102,-0.1969,-0.1888,-0.6313
-1.115,-0.765,-0.013145,-1.537,-1.246,-1.163,-0.4531,-0.2253,-0.3252,-0.7515
-0.8857,-0.7075,-1.571,1.708,0.6587,0.7734,0.27,-0.06976,-0.329,-0.654
0.875,0.795,0.2379,-0.6685,1.166,-0.2026,0.04782,-0.2078,-0.2048,-0.1609
1.23,1.397,-0.7007,-0.699,-0.1371,0.245,0.5435,-0.8384,-0.0211,0.3733
-1.445,-0.9355,-1.177,0.262,-1.724,-0.03442,-0.2603,-0.5547,-0.1538,-0.6436
0.6924,0.5015,1.101,0.3496,-0.1175,0.03763,-0.3914,-0.892,-0.25,0.1945
1.429,1.699,0.3547,-0.885,1.714,0.735,1.868,0.8496,0.4067,1.095
0.9346,0.6006,-1.158,-0.02866,-0.3972,0.231,-0.5513,-0.898,-0.1376,-0.3674
-0.4263,-0.657,0.168,-0.3538,-1.063,-1.152,-0.8477,-0.2634,-0.3787,-0.673
1.568,1.994,-0.1532,-0.7354,-0.924,1.064,1.654,-0.128,0.1915,1.272
-0.0517,-0.507,-1.581,1.772,0.0491,0.8735,0.10925,-0.2627,-0.4192,-0.624
-1.041,-0.7646,0.9067,0.129,-0.7583,-0.5703,-0.8027,-0.8374,-0.313,-0.3066
-1.28,-0.7534,-0.4226,-0.8496,0.1907,-0.9663,-1.11,-0.37,-0.2976,-0.7354
1.334,1.591,-1.241,0.4055,-0.9453,1.212,1.101,0.11646,0.1342,0.6973
1.323,1.873,-1.67,1.141,1.273,1.916,2.45,2.51,1.817,2.05
1.553,2.072,0.573,-0.8477,-0.696,1.035,1.728,-0.1896,0.2312,1.648
1.386,1.811,-1.323,0.4524,1.261,1.215,1.892,0.9106,0.4211,1.212
0.619,0.4111,-0.2395,-1.491,1.397,-0.66,0.0663,0.2186,-0.204,-0.4995
1.557,1.813,-0.6685,-0.445,1.559,1.091,1.83,0.983,0.5713,1.164
-0.9854,-0.8228,1.509,1.943,0.2542,1.036,0.492,-0.121,-0.3142,0.207
0.673,0.1848,0.5405,-0.788,-1.078,-0.5713,-0.641,-0.7583,-0.2407,-0.4097
0.1042,-0.3323,-1.3955,0.8457,-0.687,-0.121,-0.4968,-0.933,-0.332,-0.635
-1.157,-0.8037,1.037,0.2434,-1.54,-0.308,-0.3792,-0.6406,-0.3271,-0.1426
0.4812,0.1696,-0.6567,-0.5713,-0.2441,-0.677,-0.865,-0.685,-0.3032,-0.6426
1.433,1.647,1.332,0.2219,1.497,1.27,1.684,1.196,0.6084,1.767
-1.604,-1.058,0.66,-1.241,-1.762,-0.451,-0.2202,-0.4526,-0.1342,-0.3123
-0.1234,-0.4385,-1.673,1.461,1.1455,0.5,0.3323,0.10205,-0.3643,-0.5796
-1.566,-0.5254,-0.3076,-0.59,1.116,-0.3188,-0.6787,-0.2408,-0.2118,-0.803
-1.398,-1.092,-0.493,-1.041,1.553,-0.7812,-0.12244,0.5156,-0.1242,-0.528
0.8447,0.5947,0.865,-0.3918,-1.5,-0.0359,0.02335,-0.79,-0.1553,0.04807
0.2842,-0.12354,-0.6084,-1.27,1.221,-0.926,-0.4163,0.2944,-0.2505,-0.68
1.494,1.878,1.013,-0.3552,1.378,1.115,1.821,0.901,0.4858,1.735
-0.1931,-0.6343,-0.6465,-0.975,1.071,-1.24,-0.688,0.4614,-0.2695,-0.755
1.354,1.5,-1.206,0.8984,1.388,1.692,1.712,2.02,1.257,1.167
0.2507,0.08795,0.4246,-0.761,-1.192,-0.8613,-0.694,-0.5884,-0.3457,-0.501
-1.614,-0.5825,0.7544,-0.992,-0.691,-0.4553,-1.003,-0.9136,-0.075,-0.433
-1.08,-0.974,-1.064,0.4075,-0.2087,-0.3303,-0.756,-0.7837,-0.3423,-0.6147
-0.0618,-0.7017,0.782,-0.2394,0.1388,-0.8315,-1.081,-0.392,-0.4248,-0.3586
-1.399,-0.865,0.05975,-1.759,-0.7437,-0.7275,-0.6562,-0.648,-0.2954,-0.669
-1.562,-0.537,-0.1732,-1.38,0.1615,-0.5596,-0.9033,-0.692,-0.2416,-0.7725
-0.7456,-1.098,0.1051,-0.507,-0.5317,-1.12,-0.9297,-0.348,-0.3916,-0.5356
1.375,1.553,-1.042,-0.3025,0.4026,0.904,0.755,-0.07117,0.08344,0.522
-1.214,-1.038,1.075,0.3188,-1.511,-0.1599,-0.2446,-0.683,-0.276,-0.02808
0.5166,0.1903,0.819,0.1985,-1.014,-0.1942,-0.566,-0.9077,-0.213,-0.1937
-0.7153,-0.8003,-0.7256,-0.8394,0.9,-1.234,-0.727,0.2795,-0.324,-0.739
0.953,1.219,0.951,-0.01236,0.2961,0.2303,0.2979,-0.721,-0.1819,0.656
0.4956,0.2069,-1.594,2.459,-0.749,2.139,1.373,2.047,0.9976,0.1059
-0.3865,-0.8887,0.8125,-1.241,-0.10486,-1.39,-0.9097,0.03238,-0.3975,-0.2441
-0.8853,-0.9175,0.1376,-0.265,-0.5483,-0.9434,-0.967,-0.4683,-0.3792,-0.6104
-1.236,-0.961,1.319,1.524,1.29,0.827,0.4941,0.4941,-0.0875,0.157
1.543,1.889,0.1819,-1.118,-0.4866,0.9854,1.399,-0.2367,0.128,1.158
-0.6665,-1.081,-0.449,-1.255,-1.738,-1.321,-0.2196,0.311,-0.2717,-0.6606
-0.1757,-0.6426,1.139,-0.3066,0.1011,-0.948,-1.084,-0.5615,-0.4216,-0.1592
1.553,1.743,1.056,-0.01028,-0.9116,1.51,1.174,0.684,0.429,1.565
0.9478,0.805,-0.8696,-0.6235,0.0493,-0.1306,-0.3386,-0.8696,-0.11945,-0.3088
-1.282,-0.4895,0.699,-0.393,1.745,-0.5522,-0.1566,0.5513,-0.0719,-0.3645
-1.669,-0.9233,1.034,0.421,0.778,0.2727,-0.458,-0.4578,-0.1714,-0.1672
0.2812,-0.3862,-1.305,1.322,-0.3943,0.568,-0.2327,-0.6626,-0.3499,-0.67
-1.561,-0.9087,1.031,0.529,1.436,0.2864,-0.1344,0.08673,-0.09973,-0.1499
0.903,0.8076,1.446,0.9946,0.9424,0.8857,0.5835,0.2434,-0.0972,0.7
1.689,2.48,1.089,0.7266,1.1045,2.203,3.318,2.982,2.592,3.791
-1.036,-0.716,0.3223,-0.68,-0.3232,-1.01,-1.118,-0.3015,-0.3845,-0.5566
0.3735,-0.1484,0.6772,-0.2883,-1.319,-0.7295,-0.6255,-0.566,-0.3352,-0.445
0.4758,0.2147,-0.8496,-0.541,-0.03943,-0.7075,-0.8623,-0.525,-0.365,-0.6035
1.62,2.32,-0.152,-1.192,-0.725,1.175,2.328,0.1063,0.2468,1.834
0.89,0.606,-0.11694,-0.3442,0.01593,-0.1423,-0.5674,-0.907,-0.2162,-0.2747
-1.216,-0.962,-1.2,-0.03223,1.186,-0.5073,-0.342,-0.0651,-0.3008,-0.673
-0.9824,-0.8506,-0.809,0.05664,-1.218,-0.4924,-0.6763,-0.772,-0.2834,-0.7266
-1.426,-0.771,-1.69,1.932,-0.2198,1.54,0.3425,0.651,0.0792,-0.4534
-0.2651,-0.7456,1.203,1.147,1.306,0.06027,0.2118,0.0638,-0.3677,-0.1043
-0.881,-1.014,-1.533,1.569,-0.312,0.736,0.08154,-0.4492,-0.3694,-0.625
-0.9775,-1.17,-0.2075,-1.164,-0.771,-0.9917,-0.747,-0.522,-0.3145,-0.5874
-0.2323,-0.83,-0.9805,0.3242,0.2148,-0.6665,-0.8774,-0.637,-0.4236,-0.81
0.634,0.4053,-0.542,-0.8467,1.475,-0.575,-0.1464,0.3647,-0.1403,-0.535
0.5034,0.2554,-1.365,0.09216,0.3914,-0.2357,-0.6655,-0.625,-0.349,-0.606
0.6533,0.4146,-1.609,2.555,0.8413,2.52,1.824,3.562,2.979,1.181
0.362,-0.2236,-1.542,1.643,0.84,0.843,0.3765,0.06964,-0.287,-0.5435
1.733,2.426,0.4854,-0.921,1.28,1.43,2.982,1.357,0.902,2.506
-0.64,-1.098,-1.489,1.496,1.264,0.5312,0.5195,0.1498,-0.3584,-0.4473
1.697,2.385,0.4612,-0.766,-1.6,1.443,2.988,0.7095,0.5244,2.312
0.3723,-0.22,-1.442,0.97,0.1537,0.2279,-0.4355,-0.8115,-0.2742,-0.7217
0.2888,-0.239,-0.285,-0.8066,-1.753,-0.9033,-0.4639,-0.1349,-0.3293,-0.751
-1.526,-0.9136,-1.292,0.536,-0.842,0.2732,-0.6704,-0.9033,-0.1725,-0.6763
-1.112,-0.9614,-0.5317,-0.1628,-0.9185,-0.5425,-0.8403,-0.8877,-0.2925,-0.6772
0.4019,0.05597,0.649,-0.936,0.3318,-0.826,-0.7817,-0.4224,-0.2915,-0.346
-1.154,-1.037,0.1495,-1.792,1.278,-1.137,-0.0642,0.6494,-0.09094,-0.4321
-0.04205,-0.454,0.005135,-0.9927,0.9624,-1.239,-0.697,0.3591,-0.2913,-0.649
1.632,2.268,-0.4429,-0.2286,0.9316,1.468,2.352,1.092,0.6787,1.88
0.526,0.1345,1.578,1.308,1.165,0.861,0.3533,0.358,-0.1475,0.4246
-1.203,-0.747,-0.1729,-0.5327,-1.251,-0.7847,-0.7544,-0.562,-0.2372,-0.7593
1.559,2.102,-1.218,-0.603,-0.134,1.05,1.744,-0.0896,0.1722,1.499
0.1416,-0.3198,-0.1478,-0.3462,-0.753,-0.881,-0.945,-0.671,-0.3923,-0.757
-0.2281,-0.6553,1.52,1.668,-0.904,0.7183,0.0974,-0.5415,-0.3408,0.1821
0.3506,0.0179,-1.22,0.3958,-0.2393,-0.2712,-0.684,-0.9136,-0.2864,-0.6123
-0.39,-0.89,1.572,0.7373,-0.8447,-0.2368,-0.503,-0.941,-0.3154,0.269
0.962,0.9087,-1.003,0.3635,-0.623,0.501,0.07324,-0.75,-0.186,-0.11597
