V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.112,-0.257,0.4285,-1.758,0.519,0.83,-0.1947,-0.012054,0.511,0.1953
-1.134,-0.7734,1.103,0.2445,-0.8486,1.258,-0.08905,0.1699,0.3506,-0.1398
1.253,1.206,-1.278,0.3047,0.76,0.2023,-0.2595,-0.1355,0.5303,0.5034
-0.9355,-0.05905,0.10767,-0.1295,1.573,0.3613,0.3123,0.5938,0.4138,-0.2375
0.2063,-0.2822,0.511,-1.007,-0.8013,-1.019,0.6284,0.8545,0.5713,0.1342
1.07,-0.333,0.555,-0.3848,-1.642,0.04764,0.4854,0.658,0.471,-0.03882
-0.8306,-0.904,1.196,-0.75,-1.452,0.002352,0.7456,0.729,0.4875,-0.582
0.71,-0.4412,0.7515,-0.454,0.3252,-0.3408,1.214,0.909,0.614,-0.0656
-0.8364,1.677,-0.9414,-2.174,1.661,-0.266,-1.267,-1.788,-2.445,-1.983
1.291,-1.028,1.23,0.3064,0.3777,0.3408,-0.6045,-0.8916,-0.03885,0.2615
-1.228,-1.616,0.948,-1.514,-1.267,1.455,0.1515,0.3462,0.3213,0.9326
-0.887,-1.395,1.119,0.3506,1.43,0.1089,0.3914,0.7056,0.4714,0.502
0.9834,0.1547,-0.2917,0.4006,0.12317,0.03302,-1.085,-1.64,-2.068,-1.967
-1.283,1.454,-1.147,0.8174,-1.303,1.769,0.06433,0.459,0.4124,0.1925
1.559,1.02,-1.232,-1.03,0.838,0.566,0.9004,1.036,0.756,-0.5396
0.09766,-0.0318,-0.02068,0.372,-1.45,-1.124,0.4263,0.7036,0.4949,-0.8623
-1.202,1.022,-1.256,0.297,-0.513,1.406,-0.9746,-1.484,-1.632,-1.331
-0.788,0.7803,-1.125,-0.0899,0.12,-0.1948,0.3677,0.72,0.535,0.0935
-1.108,-0.8774,1.193,-0.2384,-1.366,0.936,0.5815,0.828,0.596,-0.625
0.365,-1.6455,0.9146,-1.617,-1.398,-0.8013,-0.0863,-0.06073,0.621,0.8037
-0.8926,1.208,-1.229,0.3452,-1.302,-0.4307,0.3599,0.7188,0.4736,0.08374
-1.474,0.1989,-0.3628,0.3933,-0.4448,1.331,-0.767,-0.9595,-0.013626,-0.262
-0.5005,-0.07184,0.1243,0.1766,0.1222,-0.944,-0.4124,-0.484,0.4631,-0.2002
0.4143,1.404,-1.166,0.1003,-1.066,-0.7275,0.2688,0.652,0.4333,-0.06274
0.03568,1.347,-1.257,0.591,1.576,-1.153,0.4973,0.6284,0.4524,-0.3408
-1.292,-1.346,1.148,1.131,1.174,1.656,-1.088,-1.638,-1.448,-1.004
0.103,0.997,-1.232,0.9087,-1.466,-1.128,0.3767,0.447,0.349,-0.0665
-1.396,0.148,-0.2793,0.2588,1.207,1.739,0.4604,0.898,0.6597,0.4902
1.414,-0.4163,0.7188,-1.849,-0.092,0.4746,-0.0322,0.3337,0.7603,0.03857
0.481,0.6875,-1.049,-0.7104,-0.9707,-0.645,0.5938,0.9497,0.7065,0.2338
-0.7764,-1.576,0.98,-0.546,-1.383,-0.05014,0.739,0.7183,0.583,-0.05667
-1.671,0.4788,-0.7993,-1.945,0.546,2.508,-0.565,-0.744,0.464,-0.1324
-0.63,-0.1349,0.2402,-0.853,0.2634,-0.42,1.605,0.652,0.537,0.2092
0.965,-0.257,0.467,0.003933,-0.02896,-0.03076,-0.2444,-0.10944,0.5225,0.2295
1.049,-0.8296,1.159,1.492,-1.275,0.10034,0.6743,1.005,0.7363,1.8
-0.885,-0.4646,0.782,-0.1287,1.681,0.3828,0.3545,0.6953,0.457,-0.1833
-0.7627,0.02179,-0.03723,0.2267,0.989,-0.05093,0.577,0.737,0.522,0.3674
-0.5522,-1.629,0.9272,-1.071,1.419,-0.7915,-0.07196,0.1893,0.3855,0.81
1.072,1.118,-1.261,0.4102,0.04105,-0.02263,-1.255,-1.79,-1.975,-1.809
-1.328,0.1288,-0.2314,1.698,0.3716,1.125,-1.72,-1.789,-2.457,-0.8096
0.7754,1.435,-1.147,1.178,-0.6025,-0.2216,-1.064,-1.609,-1.635,-0.8906
0.1852,-1.243,1.177,-0.2603,-0.549,-1.042,0.6626,0.9565,0.6587,-0.2379
1.395,-1.084,1.23,0.2491,1.126,0.2484,0.439,0.72,0.4749,0.5303
-0.5405,-0.811,1.137,-0.3096,-0.3489,-0.661,0.959,0.912,0.676,-0.06537
0.7065,1.237,-1.212,-0.12244,1.055,-0.3362,0.7363,0.866,0.5825,0.093
-1.414,0.9473,-1.224,0.398,0.279,2.03,-1.335,-1.857,-2.635,-1.908
1.62,1.139,-1.234,-0.1237,1.64,0.5806,0.4436,0.633,0.5376,-0.2932
0.9673,1.69,-1.006,-0.433,-1.679,-0.135,0.4592,0.725,0.5117,0.0943
-1.08,1.36,-1.256,0.1804,-1.074,0.374,0.2441,0.3865,0.6406,0.5312
-0.6973,-0.2527,0.3513,-2.023,0.4028,-0.4365,-0.624,-0.901,0.1766,0.3823
0.407,-0.5513,0.893,-0.986,-1.6045,-0.737,0.573,0.885,0.601,0.5957
-1.485,0.3015,-0.5435,-0.404,-1.403,2.127,0.6494,0.868,0.684,2.291
1.4,1.266,-1.2295,0.02429,-0.786,0.3264,0.1908,0.3792,0.528,0.18
-0.5947,-0.359,0.638,-1.069,0.774,-1.14,0.893,0.9976,0.79,0.4875
1.458,-1.523,1.025,-0.8857,0.5176,0.4407,1.424,0.8867,0.645,-0.568
-0.1228,0.4958,-0.82,0.3933,0.0002673,-1.242,-0.8516,-1.285,-0.6343,1.406
0.58,-0.42,0.6978,-1.18,0.06155,-0.4932,1.246,0.9707,0.6753,-0.3306
-1.612,-1.096,1.226,0.815,0.16,2.37,-1.946,-1.718,-2.143,-2.451
-0.2239,0.0377,-0.06775,-0.1536,0.5166,-1.217,0.3984,0.8296,0.5664,-0.561
0.2932,1.064,-1.303,0.8223,-1.218,-0.895,-0.03516,0.01463,0.775,-1.566
-1.225,1.2705,-1.2295,0.7095,-0.832,1.234,-0.6597,-0.9766,0.2269,0.292
1.331,0.6323,-0.984,0.2191,0.3047,0.2354,-0.2815,-0.2898,0.5396,0.5205
-0.642,0.905,-1.203,-0.1764,1.031,-0.4272,0.9062,0.988,0.7,-0.003819
0.3362,-1.268,1.184,0.4915,0.301,-0.829,-1.368,-1.861,-2.602,-0.3232
-0.4272,1.091,-1.249,0.568,1.743,-0.943,0.7593,1.094,0.8203,-1.638
0.453,-0.1992,0.3655,-1.078,-1.259,-0.6865,0.9004,0.9106,0.621,0.5327
-0.7627,0.511,-0.8525,-0.4133,1.045,-0.1278,0.9517,0.7046,0.4736,-0.1012
1.48,1.207,-1.227,-0.4172,-0.678,0.5044,0.7993,0.8345,0.5654,-0.532
1.697,0.2742,-0.523,-0.4478,1.393,0.2957,0.5166,0.5137,0.3696,-0.8203
-1.048,-1.294,1.15,-0.282,-0.6357,0.74,0.3994,0.7417,0.525,-0.5957
1.735,1.631,-0.979,0.404,1.55,0.4785,0.3757,0.777,0.584,0.847
-1.324,-0.667,1.044,-0.4172,-0.778,1.468,0.3525,0.6865,0.529,-0.0487
1.186,0.71,-1.064,0.07825,1.166,0.2428,0.8135,0.906,0.6133,0.4236
1.258,0.7905,-1.135,0.3145,-0.3586,0.01472,-1.15,-1.641,-1.887,-1.941
1.636,0.6504,-1.008,1.276,-0.2101,0.4873,-1.455,-1.884,-2.44,-1.423
-0.0137,0.4968,-0.837,-1.8125,-1.636,-1.194,-0.782,-1.139,0.1278,0.7295
1.236,0.02487,-0.04205,1.391,-0.4995,0.1624,-0.8013,-1.144,-0.3792,1.232
0.662,-0.2817,0.51,0.1719,-1.616,-0.3855,0.4636,0.7085,0.521,-0.07684
-1.334,-1.331,1.154,0.6875,-1.674,1.505,0.6475,0.98,0.6807,0.1919
0.1184,-1.11,1.226,0.0274,0.574,-1.11,0.3027,0.4297,0.3398,0.1729
1.395,-0.0953,0.1285,2.102,0.4111,0.2998,-1.137,-1.695,-1.677,-2.73
-1.235,-1.138,1.223,1.767,1.184,1.357,-2.111,-1.616,-1.564,-1.2295
1.556,0.6636,-1.0205,-0.7,-0.849,0.4192,0.918,1.038,0.8105,-0.379
1.618,0.327,-0.5815,-1.105,-1.385,0.584,0.837,0.83,0.5493,-0.636
-1.447,-0.654,0.9775,0.2537,1.479,2.139,0.4517,0.6035,0.4094,1.367
1.49,-0.775,1.135,0.4802,-1.322,0.186,0.2181,0.3184,0.4429,0.879
1.68,-1.568,0.99,0.05038,-0.4678,0.331,-0.05682,0.2219,0.3987,0.0795
1.534,-0.2937,0.528,0.01898,-1.483,0.337,0.504,0.631,0.4558,0.028
1.46,0.732,-1.084,0.7666,0.4368,0.356,-1.73,-1.82,-2.215,-2.082
-0.0774,0.1414,-0.2546,1.019,-1.628,-1.228,0.841,0.899,0.7085,-1.052
1.145,-0.6616,0.982,-1.324,-0.7314,0.1877,0.08606,0.363,0.3762,-0.7295
1.413,1.288,-1.24,0.1948,1.308,0.3645,0.1351,0.3794,0.4363,0.4026
0.524,0.8438,-1.17,-0.476,0.5366,-0.574,1.104,0.9194,0.6255,0.2355
-0.5405,-0.1418,0.2598,-0.8096,-0.626,-0.627,0.5376,0.7383,0.4902,0.2401
-0.1813,-0.0562,0.0823,0.4402,-0.064,-1.237,-0.8794,-1.33,-1.37,-0.541
-1.113,-1.097,1.22,2.023,-0.05023,1.048,-0.066,0.1576,0.3462,1.017
-0.2983,-0.739,1.104,-0.7026,0.8745,-1.175,1.134,0.781,0.5215,0.572
1.579,-0.2688,0.489,-0.839,-0.2732,0.5093,1.251,0.804,0.5317,-0.725
-0.464,-0.3274,0.561,-2.35,1.356,-0.9087,-0.655,-0.849,0.1438,1.114
1.227,1.252,-1.209,-0.8096,-0.3032,0.1958,0.9014,0.979,0.742,-0.333
-0.906,-0.694,1.014,-1.662,-0.593,-0.03146,0.07916,0.2045,0.395,-0.4404
0.8394,-0.976,1.225,0.475,0.808,-0.1512,-0.501,-0.627,0.3608,0.5825
-0.557,0.715,-1.067,0.358,0.9824,-0.879,-0.4377,-0.576,0.5405,-0.909
1.461,0.992,-1.229,0.612,-0.902,0.504,-0.436,-0.4026,0.4646,1.215
-0.4082,-1.53,1.0205,-0.7046,-1.133,-0.9766,0.7573,0.9443,0.7026,0.0735
-0.9604,0.8657,-1.187,0.3574,0.5356,0.1041,-0.732,-0.9688,-0.1387,0.622
-1.133,0.873,-1.189,0.01642,-1.28,0.687,0.478,0.494,0.3728,-0.621
1.567,-0.6353,0.885,-1.483,-0.484,0.5283,0.4626,0.821,0.5415,-0.443
0.572,-0.969,1.217,0.308,1.719,-0.6313,0.4885,0.6797,0.506,-0.3484
-0.5825,1.513,-1.118,-0.539,1.338,-0.659,0.5605,0.797,0.525,-0.03198
-1.6045,1.318,-1.206,-0.09015,-0.6826,2.406,0.4236,0.692,0.5044,2.107
1.298,-0.1445,0.268,0.782,-0.646,0.1364,-1.093,-1.579,-1.322,-1.214
-0.3193,-0.644,1.015,-0.999,-0.8276,-1.18,1.127,0.776,0.5464,0.8477
0.4875,0.9907,-1.227,1.035,0.1863,-0.6313,-1.728,-1.819,-1.592,0.00745
0.6123,0.4138,-0.737,0.0537,0.1918,-0.4475,-0.5815,-0.6895,0.45,0.07135
-0.00982,-0.6797,1.033,0.4094,-1.098,-1.223,0.0918,0.2869,0.3052,-0.09827
1.503,-1.107,1.224,1.782,-0.506,0.339,0.242,0.5015,0.4155,2.223
0.2091,-1.504,1.034,0.2404,0.6846,-0.997,-0.1404,0.1649,0.3882,0.05066
-0.2915,-1.646,0.9194,-1.022,1.679,-1.239,-0.518,-0.7446,0.3657,0.6255
-1.119,1.022,-1.257,-0.3296,1.082,0.851,0.8584,0.732,0.4968,-0.796
0.5317,1.43,-1.162,1.016,-0.7065,-0.57,-1.03,-1.459,-0.5557,2.049
0.6406,-1.04,1.226,1.324,0.03027,-0.4526,-1.607,-1.881,-2.78,0.1132
-1.111,0.705,-1.0625,-0.3843,-1.49,0.9883,0.6016,0.7217,0.4731,-1.1
1.295,0.803,-1.142,1.287,0.751,0.3428,-2.166,-1.58,-1.768,-2.314
1.385,-0.1135,0.189,2.379,0.444,0.2063,-1.019,-1.566,-1.418,-2.408
-0.1469,0.0699,-0.1321,-0.719,1.221,-1.263,0.6523,1.031,0.7373,0.1635
-0.065,-1.01,1.229,0.9473,1.57,-1.232,-0.372,-0.39,0.4995,-0.6895
-0.623,-0.4097,0.6797,-0.6694,-0.9873,-0.6484,1.108,1.013,0.732,-0.2373
0.254,-1.374,1.128,0.323,1.563,-0.941,0.667,0.871,0.585,-0.6997
-0.936,-1.221,1.196,0.02109,-0.8564,0.3447,0.1252,0.5474,0.3853,-0.006874
-0.4553,-0.6465,1.018,-0.3672,0.1975,-0.858,0.971,1.021,0.7314,-0.3303
0.8525,1.293,-1.178,1.699,-0.675,-0.1249,0.2173,0.271,0.531,1.822
1.279,1.201,-1.2705,0.437,1.306,0.358,0.2812,0.603,0.4155,0.8784
0.4314,-0.316,0.549,-0.632,0.1105,-0.7104,1.074,0.998,0.7515,-0.3066
-1.508,-0.787,1.141,0.3062,1.681,2.373,0.3481,0.781,0.538,1.903
0.5176,-0.3513,0.5713,-0.1346,-1.686,-0.5835,0.4238,0.8433,0.561,-0.2673
-1.131,1.032,-1.222,0.843,-0.5166,0.781,-1.35,-1.846,-2.416,-2.135
-1.105,0.916,-1.212,1.406,1.441,0.79,-1.16,-1.721,-2.215,-2.006
1.423,-1.541,1.014,-0.492,0.912,0.445,1.091,1.023,0.7705,-0.2676
-0.5195,1.188,-1.242,0.004642,0.56,-0.7285,0.205,0.3955,0.3635,0.04794
1.096,-1.331,1.149,0.4685,0.59,0.1511,-1.182,-1.706,-2.025,-2.014
1.575,-0.9727,1.194,-0.5522,-0.02756,0.5054,1.187,1.112,0.831,-0.3445
-0.978,1.022,-1.225,1.455,1.045,0.672,-1.96,-1.689,-1.321,-2.035
1.366,-1.173,1.208,0.01906,0.8047,0.4216,0.515,0.9683,0.786,0.3855
-0.2861,1.5625,-0.9688,1.806,1.326,-1.227,-1.939,-1.629,-1.371,-0.3862
0.6133,-0.11224,0.1967,1.208,-0.5366,-0.4531,-1.107,-1.649,-1.995,-0.516
-0.5176,-0.9546,1.161,-0.283,1.265,-0.858,0.7905,0.855,0.575,-0.0688
1.152,0.4146,-0.734,-1.365,-0.738,0.05646,1.0,0.833,0.597,-0.4143
1.514,-1.11,1.225,-0.02615,0.313,0.54,0.0964,0.256,0.3184,-0.4858
0.2866,-1.374,1.131,-0.622,-1.337,-0.893,0.808,0.6943,0.459,0.5645
-0.676,-1.251,1.194,-0.10693,1.012,-0.314,0.7812,1.005,0.734,0.01089
1.519,-0.0247,0.03342,1.087,-0.03745,0.4856,-1.777,-1.814,-2.389,-1.799
-0.5684,-1.566,0.988,-0.5645,0.1595,-0.5073,1.425,0.7227,0.506,0.11115
-1.431,1.022,-1.253,-0.32,0.5312,1.8545,1.091,0.8833,0.5996,1.459
0.1221,-1.339,1.147,0.0389,-1.51,-1.073,0.4236,0.62,0.5034,-0.5415
1.202,-1.402,1.113,-0.1813,1.422,0.2264,0.5684,0.8125,0.5356,-0.07544
-0.358,1.262,-1.215,0.9214,1.067,-1.103,-0.7515,-1.105,-0.2477,1.947
-1.085,-0.4502,0.7617,-0.342,0.7754,0.6646,0.999,1.068,0.7793,-0.204
1.074,0.8364,-1.188,1.151,0.855,-0.2725,-1.796,-1.804,-2.455,-0.362
-0.5317,-0.878,1.154,1.064,-1.094,-0.8457,-0.1879,-0.2174,0.5347,0.1539
-1.129,-1.431,1.076,-0.1371,-0.185,0.55,0.1838,0.2944,0.3745,-0.4785
-1.33,0.9805,-1.241,1.213,1.721,1.615,-0.0664,0.00866,0.395,0.05258
-1.109,-1.336,1.136,-0.5215,1.225,1.023,0.7095,0.91,0.625,-0.594
0.719,-1.104,1.2295,0.8013,0.1942,-0.32,-1.893,-1.763,-2.01,-0.839
0.4277,-0.915,1.162,0.4949,0.6064,-0.7173,-1.148,-1.69,-1.591,-0.7656
1.014,-1.634,0.91,-1.012,-0.2396,-0.0713,0.8765,0.7085,0.5,-0.361
-0.559,-0.4084,0.6724,-1.401,-1.292,-0.7886,0.2063,0.3293,0.439,0.5034
1.343,0.9688,-1.235,0.121,0.611,0.3916,-0.06885,0.0574,0.3542,0.1453
-1.594,-0.809,1.073,0.3179,0.469,2.498,-0.3652,-0.34,0.51,2.088
-0.663,-0.5044,0.852,-0.9478,-0.59,-0.526,1.537,0.752,0.4932,0.4648
-1.403,1.4,-1.126,-0.7783,0.423,2.012,1.458,0.9375,0.661,2.564
-0.883,-0.2292,0.4153,-0.5254,-0.929,-0.1343,1.024,1.076,0.7925,0.1151
-1.633,-0.2324,0.4172,-2.684,-1.241,2.11,-2.99,-0.9966,-0.1442,-1.471
-0.3477,0.1456,-0.272,1.003,0.7983,-1.084,-1.507,-1.887,-2.791,-0.2019
1.356,1.105,-1.251,0.769,0.768,0.4048,-0.821,-1.255,-0.8135,-0.307
1.698,-0.4924,0.8228,-0.396,-0.1587,0.581,0.9385,0.734,0.4912,-0.7427
0.9956,-0.738,1.106,-0.4817,0.5757,-0.015366,1.289,0.7524,0.4954,-0.2668
-0.539,0.00617,-0.0199,-0.2222,-1.546,-0.877,0.3599,0.6846,0.488,0.1392
-1.0205,-0.8794,1.194,-0.2307,-0.921,0.597,0.658,0.776,0.509,-0.612
0.911,1.417,-1.12,0.9336,0.1853,-0.2119,-1.983,-1.718,-2.076,-0.9717
-1.129,0.6074,-0.9595,-0.515,-0.9883,0.9683,0.6074,0.7217,0.4734,-0.825
-1.298,-1.019,1.178,0.8335,0.1185,1.849,-2.084,-1.628,-1.213,-0.8936
1.562,1.548,-1.113,1.486,-1.021,0.5205,0.3486,0.4653,0.3606,2.34
0.4355,0.3494,-0.6255,-2.725,0.2,-0.6978,-1.508,-1.8955,-3.072,-1.055
1.437,-0.463,0.7876,-0.6074,-0.01063,0.4946,1.018,0.804,0.57,-0.6465
-0.4927,-0.7075,1.055,-0.2496,-1.37,-0.9805,0.587,0.9355,0.7734,-0.596
-1.389,-1.298,1.159,0.501,0.24,1.242,-1.055,-1.313,-0.809,-0.2496
0.6685,-0.3357,0.6,-0.4255,0.5996,-0.4802,1.177,0.976,0.6797,0.01078
0.638,-0.5737,0.9224,-0.6436,-1.195,-0.4436,0.867,0.9575,0.6743,-0.0336
-1.211,-1.349,1.1455,-1.004,-0.748,0.8965,0.8745,1.172,0.943,-0.7153
1.532,-0.225,0.407,-2.078,0.7944,0.5493,-0.686,-1.004,-0.3315,-0.7656
0.0553,0.965,-1.234,1.877,0.4673,-1.142,-1.522,-1.888,-2.35,-0.897
0.2007,1.214,-1.236,0.3403,0.05405,-1.001,-0.6304,-0.6763,0.415,-0.4622
0.2495,0.867,-1.182,-1.319,-1.323,-0.9346,0.6235,0.7817,0.52,0.7856
0.52,-0.756,1.12,0.481,1.688,-0.58,0.4954,0.7217,0.5493,-0.245
-0.1675,0.2072,-0.409,0.4297,-0.4956,-1.248,-0.9673,-1.491,-1.122,0.0557
-1.054,-1.1045,1.2,-0.284,1.76,0.6826,0.1257,0.2588,0.3845,-0.7695
0.57,-1.535,1.015,-0.9683,-0.2002,-0.516,1.499,0.821,0.547,0.03433
1.733,0.1769,-0.4026,1.137,-1.42,0.1743,0.4834,0.7783,0.5283,1.614
0.4282,1.497,-0.966,1.222,-0.778,-0.7183,-0.6885,-0.919,0.0766,1.648
-0.1643,-0.1462,0.1973,-2.46,-1.529,-1.234,-2.484,-1.353,-0.3381,-0.0442
-0.2993,-1.493,1.05,-0.3286,-1.044,-1.249,0.639,1.115,0.834,-0.6367
1.272,1.079,-1.25,-0.4956,-0.82,0.2365,1.004,0.7363,0.504,-0.3477
-1.501,-1.001,1.228,0.4185,1.213,2.07,0.1692,0.549,0.528,1.06
1.731,-0.6797,0.969,-0.2051,0.575,0.5737,0.943,0.8726,0.6436,-0.5884
-1.04,0.652,-1.005,0.3652,-0.2546,0.299,-0.8433,-1.256,-0.308,-0.1058
-0.161,0.02081,-0.0653,-1.24,-1.259,-1.234,0.712,0.7646,0.521,0.726
-0.568,-1.231,1.1875,-0.08624,-0.05023,-0.6636,0.3699,0.8,0.5635,-0.3704
-1.626,1.429,-1.166,0.906,-0.2025,2.174,-1.805,-1.765,-2.422,-2.646
1.502,0.539,-0.8735,-0.7476,0.3494,0.3174,1.413,0.8047,0.5464,-0.323
1.551,-0.2175,0.4,-0.4258,-1.091,0.3452,0.7515,0.901,0.622,-0.2827
-1.6875,-0.8633,1.18,0.4565,-1.105,2.521,0.02533,0.145,0.5356,2.02
-0.1396,-0.612,0.975,-0.079,1.362,-1.242,0.5986,0.7617,0.528,-0.608
0.282,1.071,-1.253,-0.02797,-0.0739,-0.902,-0.201,-0.1039,0.4307,0.0002283
0.844,-0.918,1.208,0.4604,-1.127,-0.1321,0.076,0.3853,0.3867,0.5723
