V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.2429,-0.7773,1.398,-1.69,0.4133,-0.7666,-0.809,0.8857,-0.9077,1.116
1.337,-1.343,0.5933,0.3306,0.78,-0.6885,0.4895,0.0839,-0.7075,1.299
-0.8,1.266,0.04468,0.4246,-1.697,-0.06183,0.521,-1.681,-0.8496,1.221
-0.04654,0.0674,-1.097,1.296,0.7397,-0.6445,-0.2622,0.1821,-0.5767,1.378
-0.783,0.632,0.5503,0.1048,0.423,-0.1138,0.6055,0.8984,-0.628,1.379
-0.2051,0.662,0.5024,-0.3013,0.6426,0.3652,0.05353,0.4219,0.02388,0.5176
-0.1274,-1.606,0.2683,0.4192,1.001,0.2032,0.2333,-0.5283,0.6616,-1.218
-0.696,0.5796,-0.6636,1.067,0.8394,-1.69,-2.496,-0.0918,-0.571,1.468
-0.231,-1.608,-1.367,-0.1367,0.9536,-1.209,-1.96,-0.422,-0.6216,1.396
0.8823,0.164,1.433,-1.755,0.634,1.489,0.3474,0.468,-1.513,-0.11835
-0.05786,-1.44,-1.389,0.01197,0.9014,0.6323,-0.2128,-0.274,0.766,-1.517
-0.3125,0.009674,-0.3728,0.607,0.4343,-1.424,-1.785,0.8506,0.2815,0.0731
-0.0559,1.218,-0.05646,-0.1987,-1.525,1.464,-1.971,-1.697,-1.07,0.7803
0.2856,-1.666,1.012,-0.5903,0.8213,0.6157,0.2708,-0.02702,-1.541,-0.2151
1.184,-1.392,0.9834,-0.6616,0.8853,0.3638,1.029,-0.319,-1.649,-0.37
-0.666,-1.402,0.0533,0.336,0.686,-0.731,-0.5625,0.3499,-0.6343,1.483
-1.016,1.551,0.6597,0.18,-2.408,1.124,-0.5215,-1.607,-1.7,-0.4307
-1.186,-0.397,-1.586,-0.8516,0.03958,-0.585,0.7686,1.135,-0.1143,0.9507
0.678,0.9224,1.325,-1.815,-0.3293,-1.205,-0.9453,0.591,1.301,-1.075
-0.1611,1.082,0.252,0.5825,-1.1875,-0.675,-0.2035,-1.279,1.61,-0.5137
-0.4546,-0.8325,-0.9146,0.923,0.399,0.001273,0.2515,0.821,-1.361,0.1459
0.852,1.246,1.666,-2.303,-1.634,-0.7793,0.2028,-2.229,1.335,-0.9453
1.761,-0.7383,-1.618,-0.3645,0.3477,-0.3657,0.2854,0.987,0.7056,-1.486
-0.855,1.578,-0.02437,-0.628,-2.209,-1.075,-1.27,-1.633,-1.122,0.6636
0.402,-1.107,-1.235,0.8013,0.7026,-0.4788,0.1351,0.2284,-0.2747,1.323
-0.6504,0.3518,0.7266,-0.565,0.949,-1.313,-1.725,-0.4294,0.759,-1.45
0.745,-0.7476,-1.11,0.662,0.377,-0.9243,-0.02292,0.968,-1.533,-0.1909
-1.098,-0.04477,-0.502,0.195,0.4695,1.065,-0.2764,0.79,-0.903,1.131
1.063,0.0627,-1.536,0.1395,0.4192,0.1104,0.831,0.8003,0.367,0.0413
1.318,1.5205,-0.857,0.9634,-2.223,-1.629,-0.728,-2.09,1.466,-0.808
-0.3977,0.7266,1.259,-0.608,-0.09845,-0.3403,-0.05518,0.95,-0.5312,1.48
-1.555,-1.194,-0.1544,0.9355,0.6987,-0.5303,1.273,0.3054,-0.3257,1.346
-0.2683,0.9805,1.146,-0.9233,-0.7026,-0.3499,0.01353,-0.199,1.3545,-0.626
1.572,-1.663,-1.581,-0.2637,0.8276,0.794,1.518,-0.0752,-1.252,0.313
-0.4883,0.5513,0.504,0.7646,0.617,-0.9556,-0.9814,0.4514,-1.384,0.07684
0.2375,-0.3647,1.639,-2.34,0.11365,-1.14,-1.199,1.107,0.1409,0.1465
0.4917,0.258,0.2028,0.302,0.849,-1.363,-1.478,-0.1165,-1.015,0.961
-0.3381,-1.241,-0.585,0.6313,0.888,-0.2566,0.2705,-0.183,-1.317,0.2408
1.416,-0.9194,-1.146,0.938,0.4778,1.356,1.556,0.7744,0.2104,0.09674
-0.3735,-1.081,0.01183,0.516,0.6855,-1.325,-2.107,0.3303,1.093,-0.9956
-1.392,1.125,-1.6045,-0.381,-1.1875,-1.376,-0.594,-1.125,1.162,-1.394
1.218,1.71,1.104,-0.571,-2.201,1.259,1.439,-2.115,1.64,-0.4019
0.71,-0.4949,1.652,-2.447,0.1968,0.3904,0.904,1.075,1.289,-0.635
1.034,-1.389,0.3044,0.4443,0.9067,-0.672,0.4026,-0.2498,0.2947,-0.2205
0.1844,1.469,0.824,-0.888,-2.217,1.684,-2.057,-1.899,-1.432,-0.04028
1.038,-0.251,0.8066,-1.241,0.0923,0.645,1.271,1.094,0.3953,-0.585
-0.08636,-1.482,1.291,-1.133,1.02,0.622,-0.2964,-0.565,1.3,-1.23
0.2354,-0.01805,-1.113,0.6123,0.2434,-0.7363,-0.311,1.107,-0.9766,0.939
-0.0938,1.673,-1.429,0.2141,-2.1,0.02986,0.3865,-2.016,1.317,-1.163
1.236,0.5366,-0.2202,1.257,0.522,-0.953,0.2035,0.6445,0.4275,-0.411
1.063,0.815,-1.027,1.223,-0.2747,-1.241,-0.4192,0.698,0.7314,-1.497
1.596,-0.536,1.059,-1.666,0.2343,-0.6177,0.4133,0.99,-1.277,0.3223
1.2295,1.086,0.3884,0.3203,-1.001,0.637,0.8413,-0.8887,-0.5703,1.47
-1.016,-0.2747,1.497,-1.675,0.2976,-0.328,0.824,0.9106,-0.378,1.426
1.41,-0.7925,1.376,-1.58,0.2854,0.4077,0.9355,1.063,0.3977,-0.2356
1.428,-1.189,1.133,-0.7617,0.7476,-0.721,0.4722,0.10114,1.131,-1.474
0.9517,-0.905,1.517,-1.663,0.4077,-0.9883,-0.227,0.883,-0.667,1.361
-1.268,-0.001516,0.8184,0.3289,0.631,0.5083,0.713,0.4893,0.1428,0.5073
0.3403,-0.0515,1.607,-1.981,0.4668,1.14,-0.4631,0.723,-0.545,1.495
-0.8135,-1.046,-1.535,-0.1033,0.4746,1.324,-1.284,0.763,0.676,-1.459
-0.01752,-1.194,1.243,-0.929,0.732,-0.9585,-0.9487,0.1882,-0.657,1.463
1.761,-1.551,-0.4373,0.7046,1.073,0.4514,0.5337,-0.7764,-0.1829,1.186
1.322,1.527,-1.634,-0.4968,-2.217,-0.6104,0.5137,-1.759,0.3738,-0.02853
1.437,-0.5713,-1.096,0.5903,0.1847,0.9062,1.329,1.107,-1.114,0.645
-1.495,0.02782,-1.599,-0.5107,0.7676,-1.234,0.1145,0.1102,-0.763,1.298
0.6494,1.527,0.1897,0.8477,-2.3,0.2131,0.792,-1.599,0.2563,-0.044
-0.689,1.426,-0.0663,1.192,-2.318,1.517,-1.723,-1.493,1.008,-1.56
-1.347,-0.5767,0.5405,0.1837,0.1019,0.614,0.826,1.113,-0.7056,1.361
1.234,1.411,-0.4663,0.788,-2.105,0.797,1.277,-2.06,0.6167,-1.18
1.12,-1.512,1.53,-2.229,0.978,-0.2412,0.7227,-0.4849,0.03827,0.715
-0.5107,-0.0747,0.6396,0.6,-0.05048,-0.5947,-0.2384,1.01,1.277,-1.052
0.707,0.842,1.291,-1.448,-0.02293,0.9683,0.6826,0.8936,-1.5625,-0.2488
-1.14,-1.695,1.424,-1.64,0.8154,0.798,0.2006,0.01743,-0.4185,1.461
-0.332,1.049,0.8696,0.2837,-0.8296,1.48,-2.188,-0.5166,1.306,-1.107
-1.681,-1.137,1.226,-1.067,0.635,-0.2607,1.885,0.359,-1.466,-0.04855
1.247,-0.611,1.241,-1.394,0.2886,0.3638,0.6655,1.066,-0.2308,1.27
1.298,1.179,0.2416,0.6553,-1.412,1.165,1.572,-1.818,-1.182,0.57
-0.893,1.153,-1.445,0.2617,-1.291,-0.3452,0.6255,-1.229,0.6616,-1.444
0.555,0.3147,-0.4104,0.9243,0.8364,0.05362,0.708,-0.0755,-1.64,-0.3538
0.8403,-0.4038,0.2761,-0.1771,0.1462,0.458,0.8296,1.078,-0.2332,1.256
0.513,-1.632,-1.49,-0.00947,0.899,1.367,-0.4597,-0.3074,0.4702,-0.974
0.63,-0.1704,-0.852,0.8296,0.4753,-0.6846,0.02502,0.798,-0.767,1.362
-0.178,-0.634,-1.2295,0.354,-0.04355,0.3162,0.1031,1.044,0.646,-1.468
1.741,-1.25,-0.4136,0.3174,0.7163,1.014,1.353,0.2822,0.07715,0.4453
-0.8906,0.3936,1.113,-1.546,0.738,0.9575,-0.5405,0.2112,0.3313,-0.2428
-1.165,1.341,-0.703,0.593,-1.924,1.1455,-0.1476,-2.02,1.458,-0.7817
-1.585,0.2197,-0.2493,1.23,0.806,0.3132,1.375,0.04218,-0.3777,1.431
-0.1857,0.001488,0.8535,0.1868,0.6914,1.318,-1.926,0.3083,-0.3213,1.354
0.588,-0.6826,-0.597,0.4836,-0.0357,0.00392,0.572,1.041,1.292,-1.131
-1.147,0.0905,-0.01039,0.5874,0.6006,-0.6665,0.378,0.5415,1.176,-1.063
0.3953,-0.7803,-0.1438,0.329,0.3867,-1.586,-2.11,0.9585,1.233,-1.315
-1.598,-0.4924,-0.1627,0.536,0.003605,0.8164,1.128,1.061,0.3237,-0.4148
1.067,0.726,-1.156,0.555,0.4175,-0.75,0.3433,0.914,0.381,-0.5063
0.0872,-1.001,-0.871,1.041,0.632,-0.2228,0.3022,0.3574,-0.2805,1.318
0.1724,-1.04,-1.671,-0.5234,0.7036,0.892,-0.3247,0.2013,-1.6875,-0.4146
0.557,0.93,-0.627,1.464,-0.397,-0.4226,0.639,0.4397,1.413,-1.071
0.219,0.732,-0.2014,0.3281,0.3203,0.1874,0.5493,1.036,1.426,-0.858
-0.643,-1.046,0.74,0.4575,0.7007,0.3013,0.1696,0.2864,-1.037,0.873
-0.974,-0.2825,0.3665,0.4648,0.1875,-1.628,-1.624,1.095,-1.1875,0.508
1.247,-0.722,-0.921,1.104,0.3435,0.794,1.283,1.004,0.6187,-1.068
-1.525,1.202,-0.0651,0.4163,-1.476,-1.078,0.4644,-1.873,0.9604,-1.621
1.359,0.69,-1.665,-0.4807,0.5195,-0.4634,0.5166,0.655,-0.1182,1.026
1.764,-1.433,-1.542,-0.7334,1.048,0.3308,0.593,-0.632,-1.458,-0.02216
-1.471,-0.422,-0.7676,0.464,0.2542,0.919,0.74,1.082,-0.03906,0.8994
-0.04755,0.9536,1.107,-1.552,-0.4343,1.067,-1.0,0.4292,0.3052,-0.0667
1.482,-0.518,-0.936,1.016,0.0854,0.262,0.64,1.063,1.2705,-1.134
1.134,-0.7114,-0.501,0.8325,0.2086,0.01047,0.708,1.051,1.11,-1.23
1.687,-0.06866,-0.955,0.812,0.2274,0.1102,0.3606,1.049,-1.576,-0.269
-1.004,-1.211,1.149,-0.7607,0.862,0.9478,-0.313,-0.09845,0.127,0.3716
-0.1418,-0.3645,-0.811,0.836,-0.0878,-1.233,-1.599,0.948,1.574,-0.2764
-1.072,1.122,-0.4531,0.619,-1.253,-0.556,0.4417,-1.443,-0.3062,1.359
0.306,-1.098,1.732,-2.748,0.5894,0.9155,-0.2126,0.5513,1.439,-1.001
1.469,1.339,-0.3752,0.766,-1.92,-0.1754,0.487,-2.121,-1.027,0.7246
0.4465,-1.392,-1.691,-0.7495,0.995,1.378,-0.9155,-0.5405,-1.524,-0.1597
0.1034,1.047,-1.308,0.811,-0.8506,1.311,-1.276,-0.5425,-0.1278,1.072
0.653,1.781,1.044,-0.5435,-2.254,1.5205,-0.4233,-1.934,-0.06125,0.8877
-1.586,-1.219,-0.989,1.099,0.8955,-0.73,1.457,-0.328,-0.2216,1.245
0.0767,-0.11017,0.0389,0.1476,0.1198,0.143,0.3652,1.101,-1.172,0.5103
1.311,0.9478,1.17,-1.066,-0.3923,1.255,1.52,0.537,0.5,-0.9517
0.3535,0.1443,0.6533,-0.3232,0.741,0.0781,0.754,0.1694,0.2852,-0.456
-0.3965,-1.242,-0.721,0.3755,0.84,0.03925,0.2786,-0.0687,0.7363,-1.643
0.12305,-1.166,0.9424,-0.3933,0.6187,1.092,-0.8555,0.4932,1.082,-1.138
0.8145,-0.283,0.8,-0.0668,0.3286,1.374,0.3818,0.985,0.5576,-1.058
0.567,0.7476,0.003359,0.5166,0.2186,-0.1847,0.7974,1.042,0.4116,-0.5054
-0.255,-0.361,1.299,-1.536,0.09766,-0.552,-0.25,1.079,-0.856,1.152
0.2063,-1.49,0.846,0.6436,0.8374,0.11414,0.529,-0.06036,-1.5205,-0.1656
0.3472,1.682,-1.186,0.6934,-2.182,-1.292,-1.3545,-1.609,0.7593,-1.364
-0.903,-0.874,0.6143,-0.5493,0.3643,0.597,0.0721,0.8843,-1.542,-0.1766
1.298,-0.7656,0.0463,0.3782,0.3242,1.589,1.173,1.029,1.39,-0.795
-0.9536,0.11444,-0.0891,1.286,0.3667,-0.785,-0.1931,0.9873,0.2993,-0.135
1.269,0.926,1.107,-1.313,-0.509,-1.018,0.1769,0.266,-0.8164,1.189
0.9272,-0.04785,1.095,-0.5796,0.2505,0.885,1.083,0.9624,-0.906,1.037
-1.676,0.9697,0.2161,0.6973,-0.7144,0.2217,1.527,-0.2363,0.931,-1.664
-1.472,-0.1167,1.331,-1.356,0.5303,0.02684,1.461,0.6416,-1.664,-0.3855
-1.479,0.1996,1.693,-2.33,0.733,0.973,0.7793,0.243,1.308,-1.032
0.906,0.6626,-0.006386,0.2021,0.4404,1.561,0.2896,0.8403,-1.614,-0.3013
0.931,0.8794,-0.7153,0.3384,-0.2593,-0.0029,0.7627,0.7144,-0.723,1.375
1.096,-0.8335,1.4795,-1.647,0.4004,1.175,1.15,0.8916,0.8354,-1.499
-1.612,1.283,-1.313,0.9487,-1.777,1.552,1.006,-1.696,-0.9805,0.983
-1.366,1.389,-0.534,1.159,-2.04,-0.4985,1.179,-1.973,0.8833,-1.706
-0.8784,-1.088,-0.71,0.4397,0.6675,1.417,-1.181,0.4133,-1.438,-0.0338
-0.842,-0.5366,1.2,-1.316,0.2291,0.3984,0.2908,1.083,1.6045,-0.6006
1.311,-0.8066,-1.44,0.517,0.4175,1.667,1.058,0.9087,-0.5215,1.5
0.5425,-1.666,-0.944,0.58,0.8667,-1.6,-1.79,-0.1599,-0.1742,1.136
-0.2874,0.7217,-0.4834,1.395,0.4304,-0.249,0.0659,0.893,-0.79,1.19
-0.4673,0.5625,0.976,-0.015465,0.8706,-1.38,-1.67,-0.2063,0.1309,0.2281
0.1786,0.4092,0.6216,0.1307,0.9355,0.378,0.3982,-0.393,0.433,-0.604
1.203,-1.21,0.3022,0.1351,0.8247,-1.263,-0.268,-0.00938,1.296,-1.071
-0.59,1.671,0.05225,0.2627,-2.23,-1.164,-1.727,-1.844,-0.4114,1.451
-0.2715,-1.007,0.1976,0.952,0.65,0.3572,-0.02605,0.3408,1.534,-0.6685
-0.7314,-1.193,-1.339,0.3345,0.787,0.3225,0.247,0.0746,-1.644,-0.333
-1.091,-0.03882,-0.4194,0.0872,0.5723,-1.391,-0.7646,0.4998,-0.2666,1.261
-1.05,-1.615,0.08795,0.3633,0.6807,-1.354,-1.257,0.3264,-0.812,1.247
0.6406,-0.748,0.1838,0.2303,0.337,-1.652,-1.94,0.9497,-1.081,0.717
-0.2264,0.3684,0.2786,0.753,0.8384,-1.32,-1.698,-0.0459,0.10114,0.3906
-1.524,0.3857,0.8384,0.5186,0.9253,-1.523,-0.2607,-0.3506,-0.6143,1.426
-1.08,1.2705,0.00777,0.95,-1.721,1.172,-0.4053,-2.031,-0.06003,0.902
1.636,0.4119,-0.9736,1.234,0.5767,-1.653,-0.747,0.5767,1.066,-1.67
0.1683,-0.526,-1.262,0.8643,0.2091,-1.551,-2.127,1.034,0.843,-1.557
1.205,0.7773,-0.5547,0.774,0.251,-0.8213,0.383,1.093,0.966,-1.598
-1.199,-1.063,0.8774,-0.1451,0.658,0.931,0.181,0.4001,0.8276,-1.241
1.242,0.331,1.217,-0.899,0.9736,0.8945,1.336,-0.4277,1.5625,-0.483
-0.4788,1.1455,-0.477,0.12427,-1.294,-1.4375,-2.104,-1.3545,-0.8403,1.209
0.7793,-0.789,-1.535,-0.3118,0.395,-0.4387,0.72,0.9463,-0.329,1.384
-0.5244,0.737,-1.66,-1.075,0.318,1.19,-1.665,0.99,-0.903,1.035
0.5684,-0.0513,-0.555,1.173,0.201,0.0644,0.7817,0.9224,-1.569,-0.2524
1.271,0.633,0.00974,0.8853,0.665,-1.385,-0.3186,0.3525,1.346,-0.4458
-0.663,1.627,-0.7354,1.377,-2.207,-1.116,-1.272,-1.796,-0.695,1.306
-1.179,-0.3481,1.461,-2.076,0.1304,1.419,-0.2644,1.139,-1.22,0.413
-0.4448,0.5767,0.8213,-0.02951,0.8105,1.577,-2.275,-0.001775,-1.753,-0.481
0.3662,-0.1617,1.144,-1.348,0.1654,1.125,-0.4294,1.083,-0.2184,1.199
-0.1414,0.903,-0.282,0.7036,-0.3257,-0.629,-0.3213,0.597,-0.263,1.268
-1.609,-0.2869,1.201,-1.071,-0.38,1.254,0.931,0.5522,-0.657,1.448
-1.277,-0.344,0.06244,0.614,-0.0665,-0.652,0.6436,1.0,-1.264,0.317
-0.7188,1.199,-0.5205,0.729,-1.533,-1.191,-1.29,-1.725,-0.1025,0.9946
-1.38,-0.5586,0.902,-0.6406,0.2432,1.657,0.4353,1.03,-1.281,0.3254
-1.609,1.712,0.01182,0.4326,-2.4,-0.749,1.082,-1.586,0.979,-1.743
0.61,0.207,1.573,-2.37,0.9624,1.076,0.3008,-0.4229,-0.8877,1.081
1.366,-1.457,-0.08136,0.4558,0.7827,-0.115,0.562,0.07996,0.5825,-0.8237
0.2512,0.9644,-1.308,0.3733,-0.5723,1.242,-0.9155,0.1025,-0.299,1.347
0.378,-0.744,0.716,-0.7007,0.3298,-1.383,-1.729,0.95,-1.583,-0.2512
-1.692,-1.406,-1.511,0.1903,1.029,0.4827,1.543,-0.6035,0.9375,-1.326
-1.162,-1.473,-1.058,1.33,0.7583,-0.3118,0.902,0.1545,0.306,0.01651
1.667,-0.811,-1.292,0.929,0.05612,1.443,1.462,1.101,1.339,-0.6855
1.668,-0.643,1.294,-0.822,0.2094,0.9717,1.621,1.071,1.0625,-1.7295
-0.4856,-0.6816,-0.7236,0.764,0.1774,0.555,-0.2603,1.111,-1.503,-0.11346
-0.1406,-0.4248,0.1019,0.02591,-0.2656,-0.555,-0.02464,0.7056,1.172,-1.178
-0.3606,-0.39,0.2766,0.06015,0.06494,-0.2717,0.1637,1.072,0.823,-1.309
1.454,0.822,-0.814,1.249,0.02798,-0.3792,0.4375,1.079,0.431,-0.424
-0.83,1.118,0.5483,-0.4043,-1.131,0.4993,0.1182,-1.137,0.683,-1.141
-1.219,-0.186,1.609,-2.375,0.2668,1.08,0.0581,1.061,1.057,-1.349
-0.007603,1.01,-0.5547,1.088,-0.6895,0.815,-0.4375,-0.168,-0.471,1.477
0.6616,-1.294,-0.3887,0.951,0.946,0.547,0.829,-0.3862,-0.671,1.464
1.058,0.0842,0.6074,0.401,0.856,-1.494,-0.9224,-0.1426,1.22,-1.362
-0.7715,0.5093,0.1396,0.604,0.3782,1.5625,-1.629,0.884,-0.4614,1.454
-1.638,-0.0419,-0.725,1.086,0.4092,1.363,1.006,0.795,1.139,-1.525
-0.762,0.651,-1.074,0.918,0.5737,-0.1814,0.4956,0.561,1.062,-1.026
0.9897,-0.79,-0.4912,1.155,0.2017,0.38,0.4702,1.068,-1.673,-0.3647
-0.813,-0.783,-1.649,-0.547,0.3745,0.06683,0.5024,0.84,-1.245,0.405
0.3413,1.007,1.54,-1.647,-0.705,0.1921,0.5884,-0.2144,-0.347,1.401
0.8403,-1.335,0.2125,0.9155,0.758,1.549,0.10175,0.1375,0.5034,-0.6035
-0.2866,1.023,-0.9443,0.681,-0.78,0.2544,0.1382,-0.3748,1.307,-1.028
-0.02043,-1.679,0.3733,0.501,0.7544,-0.3523,0.1104,0.1047,-1.448,-0.03592
0.497,-1.4795,1.444,-1.662,0.6846,-1.669,-2.07,0.3442,1.559,-0.407
-1.268,-1.398,0.7544,-0.2141,0.9194,-0.859,0.45,-0.2969,0.1732,0.444
1.212,0.639,0.9614,-0.5376,0.501,1.174,1.292,0.757,-1.685,-0.4136
1.112,1.129,0.2383,0.8193,-1.227,1.46,0.9507,-1.33,-1.109,0.677
-1.471,0.7173,0.5566,0.01264,0.4224,-0.6865,1.137,0.888,-0.3735,1.427
-0.09033,-0.7935,0.4111,0.4368,0.383,-1.699,-2.494,0.783,-0.792,1.266
1.647,0.6694,-1.333,0.711,0.53,0.9404,1.552,0.706,-0.1664,1.035
-1.672,-0.782,1.041,-0.638,0.3652,-1.351,0.4744,0.9272,1.297,-1.203
-1.423,0.4282,1.271,-1.349,0.851,0.3743,1.083,-0.11115,-1.325,0.1918
-1.549,-0.2239,0.2896,-0.5205,-0.2457,1.105,0.85,0.8115,-0.9155,0.9976
-1.353,0.626,-0.1462,0.8647,0.6973,-0.9995,0.3037,0.3225,0.286,0.0563
1.743,1.221,-0.4011,0.627,-1.537,-1.36,0.0857,-1.885,1.563,-0.6323
