V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.333,-1.492,-1.121,-0.9033,0.08813,-0.871,-1.938,-0.2468,-0.8184,-0.7876
0.03528,0.3184,-0.727,-0.8203,-0.97,0.769,-1.493,-0.963,-1.263,-0.358
-1.531,1.045,1.625,0.3274,-0.3042,0.648,0.6294,-0.982,0.3936,0.2812
0.9663,-0.1763,0.4375,0.312,1.733,-0.6797,1.074,0.585,3.0,1.139
1.38,0.3418,-1.6,0.5615,-0.9194,-0.07526,0.1376,-1.118,0.127,-0.965
1.766,-0.7334,-1.543,-1.486,1.04,-1.584,0.0771,-0.6104,0.8223,-0.773
1.302,0.7227,-0.7524,0.0917,0.3545,1.127,-0.989,1.195,1.113,0.707
0.3848,0.4146,-0.4146,1.082,0.1884,1.34,1.639,0.1156,-0.1395,0.8213
1.738,1.144,1.176,2.102,-1.331,1.251,0.858,1.593,1.157,0.328
1.023,-1.481,0.3828,0.2844,-0.3823,-0.2433,-0.8096,1.176,-0.1854,0.382
0.928,-0.05865,-0.1696,0.2864,-0.2001,-0.155,-1.6045,-0.0226,0.03888,-0.8623
1.064,-0.2617,1.181,0.3386,-0.11285,0.0927,0.1437,1.511,1.276,0.576
-0.8667,0.6807,0.0737,1.075,0.2194,0.2397,0.3914,0.674,0.758,0.7417
-0.9907,1.377,-1.053,-0.2214,1.378,0.536,0.9263,0.9707,1.286,1.44
1.62,1.587,1.307,1.017,1.394,0.889,1.652,-0.904,1.225,1.998
-0.1876,1.267,0.8867,1.532,1.174,-0.06683,1.072,-0.06125,0.769,1.188
-1.131,-0.5806,-0.9243,-0.3945,1.276,-0.693,-0.927,1.098,0.2457,0.845
-1.539,-0.8447,-0.1388,-1.269,-0.782,-0.4155,-1.208,-0.6104,-2.604,-0.323
0.4001,1.033,0.4949,0.67,-0.8525,0.261,0.726,-0.954,-0.4246,0.325
0.9805,-0.2207,-1.116,-2.316,0.2012,0.3083,0.8037,-0.39,-1.447,0.4058
-0.974,0.01494,0.5596,-0.0008893,0.6523,0.555,-0.358,0.8555,1.376,0.734
1.746,-0.2703,1.217,1.053,1.476,-0.05032,0.6587,-0.37,0.835,0.56
-1.394,-1.403,0.1458,-1.288,0.3071,-0.667,-2.111,0.601,-0.791,0.3252
-1.042,-0.5977,-1.624,0.02737,-1.515,-0.2375,-0.4697,-0.6016,-1.441,-1.307
0.16,0.1874,-1.5205,-0.1624,0.1024,0.4246,0.446,1.469,0.005165,0.817
1.122,-1.215,0.5093,0.2039,-0.2347,-0.977,-0.4111,1.59,-0.5337,-0.02632
0.5635,0.4597,0.006065,0.6504,0.2908,0.3225,1.283,0.536,0.05136,0.587
-0.9546,-1.657,-1.465,-3.35,-0.971,-0.957,0.893,-0.9746,-2.027,-2.076
-1.662,-0.7866,-0.7173,1.14,-1.536,-2.074,-1.1,-1.292,-1.173,-2.053
-0.832,1.454,0.35,-0.08514,-0.669,1.115,2.104,-1.658,-1.205,0.3223
-0.9062,1.12,-0.17,-0.38,-0.1293,0.4417,1.498,-1.387,-0.7495,0.5176
-1.314,-0.1918,1.545,0.03296,-0.2954,-1.571,-0.4114,1.403,0.62,-0.694
-1.186,-0.598,1.191,-0.1777,0.76,-1.898,0.05734,-0.5566,0.615,-0.1345
-0.02534,1.285,0.05792,1.124,-1.139,0.2673,1.396,0.444,-0.77,0.8
1.346,-1.165,-1.115,-0.2908,1.703,0.0753,-1.112,-0.09534,0.5127,0.1989
1.132,-1.5205,1.377,0.3115,-0.496,-0.967,-0.7974,-1.14,-0.7607,-0.494
-1.06,0.851,-0.3025,0.3413,-0.8105,-0.5273,1.617,-1.02,0.05344,-0.1954
0.2234,1.062,-0.1382,-0.9956,0.5664,-0.1177,0.715,0.2063,0.8193,1.015
0.443,-0.1499,1.467,2.178,1.145,-0.9673,-1.122,1.65,2.951,1.583
0.994,0.998,-0.4119,0.1729,-0.689,1.714,-1.065,-0.4338,-1.5625,-0.1569
0.658,1.6455,0.3604,0.3208,-0.3208,1.45,1.484,1.626,1.772,0.8003
-0.985,1.499,-1.411,-1.0,0.51,0.371,1.227,-0.07355,0.7524,1.055
1.367,-0.2966,0.656,0.4878,1.57,0.9077,-1.144,0.1793,0.6377,1.454
-0.5254,-0.9385,-0.529,-1.117,-1.687,-0.3542,-0.8877,-1.637,-1.473,-2.207
1.76,-0.329,1.024,0.4846,-1.485,1.001,-0.5933,-1.251,-0.3555,0.02968
1.113,1.391,-1.624,-0.564,1.445,2.15,0.007008,1.456,1.53,1.731
-1.557,1.611,-1.719,-0.11615,0.092,-1.116,-0.225,1.089,-0.1718,0.549
0.9116,-0.772,0.369,1.828,-1.67,-1.279,-1.279,-0.94,-1.375,-1.266
-0.01991,-0.704,1.094,1.016,0.937,-0.749,0.4993,1.21,1.424,0.7505
1.287,1.575,0.09076,-0.555,-1.162,0.693,0.926,-1.542,-1.104,0.2727
-0.04074,-1.157,-0.1844,-0.1897,0.4998,-1.153,0.4146,-1.554,-1.212,-0.2737
1.501,-0.2133,1.069,0.995,0.7207,0.668,-1.305,0.952,0.3997,0.913
-0.591,-0.0749,0.378,0.4163,-1.574,-0.6836,-0.3857,-1.554,-0.8184,-0.4841
1.599,-0.12244,0.608,-0.3875,0.8228,-0.3943,-0.2534,1.598,0.1678,0.9106
-0.8496,-0.504,1.645,-0.1959,-0.089,-0.544,-1.013,-1.479,-0.911,-0.768
0.1387,0.3535,0.1099,0.8545,0.0579,-0.3906,-0.9243,-1.427,0.71,0.2386
-1.634,0.7246,-0.232,-0.652,1.1045,0.8203,1.163,1.402,0.3218,1.255
-1.137,-1.127,1.6455,2.441,1.659,-0.04724,-0.3765,-0.7925,0.941,0.8364
-1.493,0.6006,-0.4539,-0.3716,-0.02377,-0.1571,1.012,-0.7173,-0.3394,-0.03818
-0.8843,-0.8354,1.232,1.098,-1.592,0.1414,-0.943,0.996,-1.367,-0.766
0.5513,0.0621,1.085,1.09,0.3071,0.8145,1.401,-0.4429,-0.34,0.3044
-1.649,0.822,1.306,1.344,1.6045,0.0698,-0.003042,-1.224,2.145,0.5337
0.566,-0.3518,-0.0695,0.91,0.0274,-0.4133,0.6855,1.167,1.216,0.449
1.201,-1.198,-0.7627,-0.241,0.9287,0.15,-0.1626,1.381,1.979,0.679
0.8364,-1.327,0.1509,-0.4678,1.14,0.3452,0.592,-0.4656,1.144,-0.11194
0.215,1.31,-1.5205,-1.271,-1.203,-0.674,0.931,0.2937,-1.404,-0.56
-0.7983,-0.3794,0.4314,-0.532,-0.3586,-0.96,-0.4185,-0.3071,0.0583,-0.4368
1.593,-0.1981,0.8394,1.974,0.2218,1.441,0.4321,1.175,0.3237,0.875
-0.666,0.04648,-0.7183,-0.2472,-1.081,-0.154,-0.837,-0.1398,-0.7227,-0.5557
-0.3975,-1.011,-0.2461,-0.7524,0.9824,-1.437,0.02545,0.3564,0.354,-0.3918
-0.4944,-1.7,-0.056,0.171,0.5527,-0.597,-0.2439,-0.471,0.413,-0.05417
-1.005,-1.205,-0.783,0.12463,0.1543,-0.714,0.4333,1.406,1.95,-0.3494
-0.5176,1.259,-0.9863,-1.526,-0.2308,-0.5317,-0.007004,0.793,0.4287,0.1357
0.4468,-1.455,1.423,1.852,-1.105,-1.769,0.963,0.6265,-0.4517,-1.178
-1.511,-1.48,0.8213,-1.609,0.719,-2.877,-0.599,-1.222,-0.03598,-0.4058
-0.906,0.861,-0.669,-0.6494,-1.098,0.2375,1.093,-0.531,0.5728,-0.3064
1.666,0.7456,1.222,-1.158,-1.33,0.3655,1.363,1.55,-1.845,0.3252
0.9307,1.112,-0.0641,-1.109,-0.2734,0.4849,0.2075,0.155,-0.4573,0.00938
-0.078,1.278,0.1053,0.625,0.4097,1.03,0.1159,-0.536,1.205,1.303
0.791,-1.493,-1.121,-0.704,1.162,0.3096,0.8047,-1.458,-0.04904,-1.368
1.496,0.325,-1.558,-1.796,-1.68,-0.5825,0.2103,0.3577,-1.95,-1.897
0.2379,-1.121,0.7456,0.0749,-0.5967,-1.061,-1.238,0.3667,0.915,-0.9585
0.6724,-1.148,1.386,0.586,1.106,-0.0604,-0.1659,-1.039,0.8154,0.3337
-0.663,0.1967,1.109,0.572,-1.609,0.1803,0.6846,1.271,0.6826,-0.5522
-1.489,-0.09796,-0.0869,-0.4521,-0.1343,0.5625,-1.512,1.38,0.2678,0.4368
0.943,1.342,-0.258,-0.9424,1.508,2.08,1.578,1.22,1.017,1.401
-1.301,1.28,-1.471,-1.412,0.4353,2.115,1.988,1.296,0.638,1.637
-1.358,1.458,1.372,1.071,-1.342,2.842,0.0918,0.04883,0.5366,0.867
-0.475,-1.443,-1.264,-1.945,-0.01686,-0.53,-0.4023,1.667,-0.883,-0.4604
0.681,-0.785,-1.265,-1.037,-0.71,0.834,-0.3086,0.9653,-1.018,0.2094
0.0948,-1.506,-1.715,0.1696,0.4055,-0.7476,0.8696,1.614,0.07715,-0.03345
0.825,1.328,-1.359,-0.3945,0.6553,0.2081,1.084,0.6514,0.159,0.4858
-1.454,0.911,-1.406,-1.066,0.727,0.5454,-0.01556,1.159,0.2903,1.127
0.601,0.1599,1.276,0.04764,-0.1287,0.772,1.601,1.66,0.01717,0.576
1.449,0.6914,-0.09717,0.646,1.3545,0.8794,-0.6133,0.6265,1.846,1.856
1.146,0.7515,-1.139,-0.622,0.3008,2.09,0.6777,0.749,0.2295,1.05
1.111,-1.369,0.2336,0.9395,-1.447,-1.3,-0.1992,-1.538,-1.086,-2.285
-1.106,0.5864,-0.7227,-1.642,-1.36,-0.2053,0.098,1.576,-1.744,-0.7666
0.778,0.486,1.524,1.378,-0.1384,0.652,0.692,0.2551,-0.0841,0.2069
-0.8203,-0.194,0.6357,0.355,0.2477,0.4841,-0.5127,-0.9604,-0.5728,-0.474
0.4927,-0.7363,0.257,-1.524,1.67,-0.7114,-0.6484,-0.332,0.766,0.1312
0.865,-0.1455,1.102,0.3508,0.3086,-0.4858,-0.4954,-0.7925,0.4385,0.5737
-1.213,-0.1316,-1.067,-1.132,1.044,-2.127,-1.122,0.08563,-0.6475,-0.7715
1.602,1.295,-0.346,-0.601,1.352,0.9297,0.6577,-1.106,1.252,1.553
-0.9683,0.03253,0.6387,0.9717,-1.629,-0.845,-0.1527,1.048,1.177,-0.1562
-0.2145,-0.01653,-1.424,-0.3677,-0.861,-0.3638,0.3203,-1.369,-1.642,-1.375
-0.773,-1.137,-0.9365,-0.803,-0.855,-1.105,-1.415,-0.578,-2.258,-1.828
0.0791,-0.3743,0.1373,1.023,1.674,-1.066,-0.875,1.135,2.387,0.3984
-0.4626,0.5645,0.704,0.3003,-1.242,-0.694,-0.4197,-0.717,-0.9443,-1.108
-0.9136,0.713,-0.98,-2.47,-1.169,0.05414,0.2057,-0.6025,-1.059,-0.3394
1.018,-1.121,-0.995,-1.68,-0.8105,-1.358,-0.8076,-1.629,-3.062,-1.72
-0.3208,0.3213,0.356,0.0816,0.7266,-0.4219,1.016,0.92,0.5967,1.074
-0.0899,0.9053,-0.3381,0.992,-1.145,-0.1559,-0.378,0.2019,-0.571,-0.4692
-1.116,1.372,-0.02602,0.626,-0.834,2.033,0.141,0.3052,0.928,1.098
0.959,0.4805,1.501,0.794,0.981,0.518,0.9624,-1.658,-0.982,0.1958
-0.0508,-1.623,1.529,1.205,-0.2764,-1.14,0.07153,1.334,-0.3352,0.0612
-0.4426,1.498,-0.7295,-0.4033,0.312,1.323,1.526,-0.4512,0.3252,0.904
0.4702,-0.149,-1.385,-1.394,-1.654,1.023,-1.255,-1.253,-2.764,-0.8823
0.4207,-1.112,-0.8804,-0.5376,0.1646,-0.567,0.3367,-1.084,-0.11017,-0.9355
-1.73,0.1527,1.3125,2.918,1.008,-0.8813,-0.0643,0.2494,2.293,0.913
-0.6655,0.01118,0.385,-0.827,1.567,-0.527,-2.004,0.1088,-0.1149,1.3955
1.189,-1.125,0.7896,0.9688,-1.571,-0.6206,-0.6255,1.214,-0.4673,-1.031
-0.252,-1.782,1.003,0.9897,0.4595,-0.4846,-2.295,0.739,0.037,0.001641
1.218,1.6,1.495,-0.439,0.3276,0.9624,1.842,-0.0871,0.4553,1.742
-0.978,0.512,0.8047,1.3,1.695,0.3044,0.558,1.129,2.602,1.51
0.701,-1.503,-0.6064,0.01312,-1.681,-1.739,-0.7993,-1.126,-2.168,-2.104
-0.643,-0.4636,0.9985,-0.3997,-1.052,-0.676,0.0531,0.719,-0.8413,-0.626
0.9287,-0.294,-1.243,-1.809,1.266,-0.4329,-0.2478,0.616,0.3848,-0.773
0.3655,1.24,-1.604,0.0512,1.148,-0.0698,1.029,0.07196,1.059,0.8384
-1.137,1.194,0.8696,-0.4604,-1.608,0.1174,0.2045,-1.604,-0.265,-0.748
0.8477,-1.242,0.1656,-1.618,0.946,-0.4954,-0.134,-0.93,0.3713,0.3425
0.4614,1.064,-0.812,0.4746,1.267,1.822,0.8735,-0.3792,1.05,1.998
1.0625,-1.239,-1.128,-0.3325,1.002,1.088,0.1384,-0.2864,-1.27,-0.001448
-0.5474,-0.4468,-1.266,-0.72,0.1232,-0.2374,-1.088,-1.574,-1.188,-1.423
-0.403,-1.322,-0.944,-0.1243,-0.3643,-1.54,-0.7686,1.225,0.06976,0.2502
0.5225,-1.716,-1.478,-1.113,-0.715,-1.582,-1.374,-0.4854,-1.923,-1.443
1.3,0.9717,-1.664,0.1332,0.002703,-0.8574,0.4631,-0.7344,0.01958,0.2382
-1.0625,-1.75,0.0665,0.9404,0.6807,-1.227,-1.271,1.646,0.271,-0.2289
0.666,-0.711,0.6714,0.04312,-0.274,-0.57,-0.6797,-0.295,-0.4702,-0.8735
-1.601,1.3955,-0.984,-0.743,1.455,-0.2065,1.074,0.926,-0.02809,1.932
-1.618,1.228,0.983,0.03075,0.2896,0.5527,-1.378,-0.58,0.5073,0.9404
-1.156,-0.12024,-0.2664,-1.277,-0.969,-1.389,-0.1192,-1.613,-1.423,-0.1664
-1.697,-0.7188,-1.598,-1.488,-1.388,-1.767,0.8306,1.397,-1.87,-1.709
-1.345,-0.678,0.8066,-0.015076,0.2432,-0.6,-0.3174,0.2322,-0.2052,0.4524
-1.035,-0.656,-0.1656,-0.342,-0.8535,-0.654,-0.643,-1.282,-1.218,-2.068
-0.2166,-1.668,-1.293,0.1558,-0.2186,-1.076,-0.721,0.2177,-0.5444,-1.379
1.251,-0.9995,-0.4304,0.1669,0.4216,0.1923,-1.828,-0.924,0.01637,-0.4043
-1.203,1.593,0.766,0.4526,1.537,1.226,1.53,-0.64,1.276,1.76
0.4434,-0.3176,1.445,2.043,0.3271,0.3384,0.4463,1.307,2.004,0.4612
-1.182,1.507,-0.505,-0.2429,0.4434,1.209,1.101,-0.6973,0.974,0.6675
1.439,0.4033,-1.092,-0.8345,1.3545,0.9463,-0.609,-0.02602,-0.01012,0.802
-0.6704,-1.348,0.008354,-0.8203,-1.634,-1.617,-0.468,1.007,-1.19,-1.135
0.04163,-1.132,-1.239,-2.098,1.015,-1.105,1.0205,0.2423,-1.203,-0.3423
-0.2227,0.5625,1.011,0.4172,0.0835,1.019,1.2,0.2225,0.9585,1.278
1.381,0.3823,0.559,0.3103,-0.03967,0.2316,-0.785,-0.06647,-0.4773,-0.4883
-0.941,-0.505,-0.00792,-0.362,-0.34,-1.521,-1.542,0.814,0.757,-0.879
-1.63,-0.3525,-0.1625,0.1539,0.1594,-0.0903,-2.344,1.64,1.433,0.4326
-0.289,0.335,1.547,0.636,-1.597,-0.2047,-0.5405,0.7183,-0.7505,-0.1765
-0.5884,0.4753,1.081,-0.10657,-1.379,-0.9185,1.359,0.2214,-0.6567,0.084
-1.626,-0.5073,0.8306,0.995,1.023,-0.347,-0.3171,-0.231,0.6597,-0.3218
0.0561,0.4114,0.952,-0.488,0.378,-0.558,0.551,1.472,1.095,1.315
-1.561,1.47,1.091,0.8936,1.323,0.8735,0.9023,1.651,1.385,3.21
0.3418,1.054,-0.6704,0.011055,-1.144,1.17,1.274,-1.218,-0.2225,-0.9346
-1.331,1.216,0.1874,1.134,-1.041,0.1725,-0.848,0.8687,1.58,0.2607
0.7705,-1.467,0.7812,0.606,-0.663,-0.3325,-0.3645,0.931,0.4,-0.2686
-0.662,-1.684,0.4639,-0.377,0.5586,-1.189,-1.0,-1.334,-0.4507,-0.1617
-0.2864,1.402,-1.258,-0.776,1.074,0.3374,-1.021,-1.347,-0.06604,1.01
-1.114,-1.685,-1.609,-1.602,-0.11554,-2.348,-2.291,0.2314,-0.7754,-1.337
-1.583,-0.582,1.319,0.508,-0.2734,-1.101,-0.404,0.981,1.16,-0.4724
0.566,1.544,-0.6245,0.06635,-0.093,1.544,2.246,0.262,1.04,0.6763
1.081,-0.794,-0.05994,-1.259,0.295,-0.1718,-2.691,1.278,-0.4397,0.0655
0.4556,-1.422,-0.836,-0.3164,-0.667,-2.168,0.4458,1.029,-0.1032,-1.235
0.3455,-0.08496,-0.4019,-0.679,-1.583,-1.245,-0.05206,0.4475,-1.285,-0.548
-0.426,1.561,-0.05606,-0.8745,-1.1455,0.806,0.9736,-1.05,-1.509,-0.4883
-1.7295,-0.8237,1.449,-0.9307,-0.0321,-1.526,-0.5654,-1.131,-0.579,-0.9106
0.291,-1.45,1.64,0.4487,-0.3604,-0.3535,0.3235,-0.9697,-0.964,-1.278
-0.821,0.3076,0.05444,-1.425,0.1473,0.04608,1.766,1.422,-0.8125,0.921
-0.8823,-1.608,0.5654,0.4092,1.416,0.4631,-0.2852,-0.1652,0.12213,0.3303
0.6523,1.595,-0.1456,-0.617,-1.077,0.46,0.0939,-1.231,-1.06,0.4216
1.278,0.4595,0.5347,-0.672,0.9175,-1.39,-1.848,1.181,0.6255,0.4788
1.023,0.7285,-0.8296,0.06216,1.313,1.58,0.1438,1.399,1.127,1.606
0.8237,0.813,-1.51,-0.683,0.116,1.609,0.672,-1.116,0.4492,-0.002789
1.424,-0.5337,1.31,0.9033,0.002499,0.5347,-0.2703,-1.099,-0.753,0.10443
-1.726,0.5654,-0.7905,-2.152,0.9165,-0.0725,0.9375,-0.00931,0.2964,0.9575
1.504,-1.074,-0.568,-0.176,-0.1674,-0.1073,-1.015,0.1337,-1.085,-0.71
0.206,-0.5146,1.347,1.095,-0.5205,-0.2094,0.573,-0.864,0.3862,-0.432
0.3022,-0.4695,-0.719,-1.325,-1.02,-1.161,-2.074,1.525,-0.629,-0.5503
-1.294,-1.583,-1.142,-1.369,-0.6543,-1.347,0.5215,-0.8804,-2.13,-2.568
-0.11536,1.092,1.011,0.4087,-0.3972,1.171,0.4167,-0.9487,-0.2347,-0.2617
-0.654,-1.734,-1.507,-1.789,-1.342,-1.983,-0.3137,-1.549,-1.95,-2.297
-0.2722,0.1089,-0.527,0.623,-1.621,-0.3938,-0.9165,1.609,0.5195,-0.5234
-1.017,-0.2014,1.561,2.031,1.113,0.098,-0.7773,-0.983,1.396,0.409
-0.1489,-0.424,0.1362,-0.2306,-0.3362,-0.1654,-0.696,0.4495,-0.4758,-0.2164
-0.7456,-0.8965,-0.623,1.42,-0.324,-1.925,-0.3325,1.041,0.3394,-0.586
1.039,-0.342,-0.3044,0.4556,0.8716,1.112,0.0387,-1.3545,-0.1976,0.476
1.62,0.421,-0.8564,0.736,-0.5083,-0.0841,2.2,0.879,0.5854,-0.3445
-0.7207,0.733,0.284,1.418,0.8813,1.567,0.9233,1.104,2.205,1.976
1.26,-1.2705,-1.222,0.41,0.8096,0.4966,-0.8115,-1.105,0.567,-1.373
1.027,-1.547,0.98,0.516,-0.1968,-0.8843,0.745,1.634,-0.153,-0.01776
-0.2847,0.2306,-0.1514,-0.4673,-0.4019,-1.23,1.563,-0.634,-1.182,-0.964
0.3108,0.2695,-0.5967,-0.5225,-0.632,0.1004,1.509,0.2037,-1.152,-0.926
0.819,-1.356,-0.5005,0.7427,-1.471,-1.11,-0.06085,-0.5723,-0.676,-2.16
-0.621,-0.3203,0.0409,1.158,1.481,0.937,-0.738,-1.142,-0.001611,-0.2188
1.724,-1.481,0.02246,0.1566,1.308,0.4336,-0.788,0.1257,-0.371,0.3628
-1.343,-1.616,0.2125,-2.516,-0.8555,-1.9375,-2.152,-0.2595,-1.642,-1.378
0.412,0.5044,0.9424,-0.04535,1.5,1.255,-0.3567,0.8003,0.4536,1.434
-1.06,-1.526,-1.264,-2.164,-0.10693,-0.4258,-1.761,0.89,-1.136,-1.099
0.8804,0.3623,-1.699,-1.149,0.3372,0.03796,-0.11487,-1.388,-1.455,-0.02484
1.534,-0.3037,-0.078,1.855,-1.62,0.2,2.34,-1.458,-0.786,-1.229
1.06,1.312,1.057,1.153,-1.535,0.0802,0.7217,0.4604,0.4468,0.3337
-0.1735,-1.255,-0.782,-0.2391,-1.313,-0.9272,-0.3594,-1.099,-1.361,-1.683
0.549,0.7236,-1.414,-0.349,0.3894,-0.02434,-1.3,-1.065,0.3184,-0.04944
-1.161,1.673,1.58,1.179,-1.199,0.1179,2.496,-1.385,0.933,0.3066
-0.461,-1.011,-0.0881,0.3047,-1.351,-0.9785,-0.6855,-1.145,-1.379,-1.76
-1.339,0.6846,0.6157,0.6934,0.5996,-0.2184,0.04263,-1.309,-0.7456,-0.9746
-0.9414,-1.182,0.6445,0.2467,1.456,-1.214,-2.557,0.4907,1.41,0.0328
-0.2795,1.535,-1.54,-0.1652,-1.169,0.6494,-0.6665,-0.8374,-0.6797,-0.05563
-0.7817,-0.725,1.681,2.625,-0.3853,-1.323,1.712,0.904,1.319,-1.247
