V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.04056,1.114,-1.667,-0.8286,-0.6685,0.001396,-2.613,1.442,-2.752,1.812
-0.1364,-0.4546,0.6333,-0.06805,1.085,-0.6777,0.728,-0.3442,0.4768,-0.4646
-1.631,0.905,-1.227,-0.7153,1.62,0.957,0.501,-0.2294,0.441,-0.3706
-1.471,-0.643,-0.5854,0.0963,-0.4392,-0.777,-0.01037,1.38,0.2737,1.444
1.339,-0.4724,0.4702,0.04813,0.7974,-0.001052,0.659,-0.6963,0.49,-0.948
-1.032,-0.08704,-1.673,-0.2502,-1.16,-0.597,-2.914,1.789,-2.836,1.885
1.136,0.76,-1.195,-0.655,-1.356,1.085,-2.643,-0.3142,-2.79,1.636
1.562,-1.1455,0.157,0.9233,0.3723,-1.541,0.5396,1.36,0.519,-0.7007
-0.8706,0.1059,0.885,-0.384,-0.2644,-0.8423,0.5605,-0.4612,0.4617,0.7617
-1.064,0.549,0.259,-0.618,1.533,-0.2383,0.7427,-0.2148,0.5,-0.1986
-0.6987,-0.6724,0.3691,-0.013695,1.194,-1.224,0.699,0.4375,0.463,0.685
1.52,-1.364,-0.692,1.169,0.1252,-1.49,0.1041,1.774,0.355,-0.501
-1.475,1.443,-0.137,-0.8887,0.891,0.292,0.5996,-0.5464,0.4473,-0.1542
0.08563,0.4714,1.213,-0.658,0.742,1.541,0.7427,-1.225,0.483,-1.0
-1.047,-0.3918,1.682,-0.0704,-0.2324,1.72,0.6816,-1.283,0.4785,-0.8896
-0.988,1.026,-0.2131,-0.82,0.844,0.001192,0.595,-0.1904,0.4885,-0.214
0.2183,-1.303,0.5547,1.103,-1.263,-0.1886,0.0473,-0.493,0.2429,-0.377
0.894,0.1523,-1.363,-0.537,-0.0902,0.3396,-0.7354,1.01,-0.1733,-0.3838
0.5854,-1.3125,-1.165,1.165,0.6685,1.263,0.0942,-0.4607,0.3442,-0.9307
0.2186,-0.4556,0.829,-0.007637,1.585,-0.2205,0.7905,-0.7417,0.4907,-0.7495
1.148,1.466,1.435,-0.9253,0.6396,-1.462,0.7417,-0.3528,0.4766,-0.5933
0.0718,0.1382,1.084,-0.4429,0.527,-0.49,0.699,-0.7314,0.523,-0.6406
0.9917,-0.4856,-0.5024,0.00733,0.03656,1.073,0.1729,-0.675,0.2856,-0.962
-1.563,0.746,-0.2593,-0.721,0.6943,-0.03397,0.545,-0.271,0.4194,0.3726
-0.11804,0.8203,1.639,-0.7583,-0.2588,1.328,0.669,-1.23,0.4573,-0.938
-1.373,-0.702,0.1455,0.1515,1.007,0.992,0.6387,-0.906,0.511,-0.6343
0.8467,-0.2922,1.307,-0.2145,0.441,1.68,0.7285,-1.229,0.4812,-1.059
-0.06015,1.551,0.539,-0.9375,-0.8203,-1.152,0.2969,0.536,0.4307,0.4827
-1.538,-1.237,-0.86,1.262,1.488,-0.243,0.5625,0.885,0.4404,0.614
1.402,1.634,-0.4375,-0.942,1.526,-0.3381,0.6294,0.747,0.459,-0.9116
0.94,-1.221,-0.3682,0.765,1.351,1.124,0.6055,-0.7676,0.4587,-1.018
1.288,-0.5225,0.3723,-0.004288,0.4155,0.4502,0.5933,-0.7866,0.4595,-0.986
0.265,-0.3538,-0.336,-0.2292,0.9194,-0.11786,0.5474,0.04617,0.4521,-0.702
-1.366,-1.462,0.5513,1.821,-1.611,-0.254,-0.477,-0.5503,0.1506,1.402
1.419,0.7393,0.03099,-0.7603,-0.8027,-0.927,-0.1958,0.895,0.144,-0.5547
1.265,1.235,-1.177,-0.833,-0.884,0.705,-2.287,0.1192,-2.559,1.589
1.578,-1.238,-0.9814,0.945,-1.474,0.0455,-2.686,0.868,-2.781,1.717
0.717,1.474,-1.215,-0.9263,0.9966,1.329,0.2983,-0.4546,0.35,-0.9976
-0.8506,1.038,0.3691,-0.777,0.1456,-0.8286,0.573,-0.1407,0.4421,0.646
0.4062,1.209,0.2325,-0.8623,0.7744,-0.629,0.6396,-0.05682,0.4802,-0.641
-0.7427,1.315,1.091,-0.8223,-1.387,0.4043,0.3662,-0.969,0.4312,-0.4907
0.3523,-0.8174,-1.238,0.2634,1.134,1.35,0.3752,-0.559,0.3984,-0.9556
0.8135,0.3772,1.477,-0.5493,-0.745,0.967,0.5884,-1.168,0.4434,-0.9946
-0.5474,-1.118,-1.642,0.7734,-1.666,0.8193,-3.053,0.5454,-2.875,1.818
0.2952,0.2783,-0.9614,-0.4922,-1.653,0.595,-2.691,0.1382,-2.691,1.764
1.607,0.8022,-1.372,-0.68,1.158,-1.464,0.2065,1.939,0.3564,-0.643
1.709,-1.156,-0.5386,0.658,-1.4375,0.2042,-2.195,-0.0819,-2.56,1.6045
-0.4348,0.5747,-1.451,-0.638,0.7227,0.636,0.1699,0.6055,0.3948,-0.637
-0.16,-1.073,-0.1111,1.209,0.2034,-0.01974,0.3938,-0.2477,0.439,-0.617
1.3,1.647,-0.3936,-0.929,-1.33,-1.502,-1.555,1.562,-2.014,1.697
0.699,0.8643,0.847,-0.756,-0.367,1.224,0.543,-1.096,0.491,-0.991
-1.032,-1.053,-0.894,0.883,-0.1464,-1.345,-0.1926,1.781,0.1234,1.516
-0.1763,0.412,0.3718,-0.6094,0.699,0.4631,0.643,-0.8022,0.4558,-0.821
0.07245,0.8877,-0.3381,-0.7354,-1.51,0.1326,-2.076,-0.3818,-2.404,1.739
-1.561,0.69,-0.1407,-0.7104,1.1,0.0194,0.649,-0.3254,0.4878,0.4824
0.451,1.18,0.5835,-0.8325,0.586,-1.588,0.665,1.092,0.4844,-0.1597
0.2269,-1.545,1.613,1.802,0.357,1.147,0.736,-1.207,0.4924,-0.9863
-0.3635,0.5596,0.1295,-0.5835,-0.9634,-0.2399,-0.0672,-0.3145,0.2498,0.4653
0.819,0.326,1.109,-0.5796,1.578,0.595,0.794,-1.032,0.5127,-0.991
0.384,0.1389,-0.969,-0.4504,0.87,1.013,0.3704,-0.4253,0.4292,-0.9307
0.3186,-0.009865,-1.662,-0.3599,0.4578,0.125,-0.5757,1.516,-0.07574,0.05847
-1.378,-1.141,1.357,1.049,-0.0716,-1.594,0.6646,-0.1554,0.4836,1.357
-1.121,-0.3882,1.053,-0.1467,-0.2206,0.04523,0.593,-0.918,0.491,-0.2617
1.33,1.527,0.5566,-0.875,-1.534,-1.444,-0.2001,0.6196,0.1935,-0.2144
1.641,1.274,-1.176,-0.8354,0.2737,1.619,-0.0695,-0.687,0.2551,-1.046
1.261,-1.484,0.2175,2.332,-1.366,1.454,-0.4233,-1.001,0.0028,-0.9463
-1.287,-1.434,0.768,1.058,-0.283,0.1682,0.554,-0.855,0.4329,-0.1332
0.6826,-0.406,0.446,-0.04602,0.901,1.371,0.6704,-1.066,0.473,-1.001
-0.5894,-0.222,-1.281,-0.2389,-0.9497,1.744,-2.51,-0.6836,-2.574,1.706
1.262,0.649,-0.978,-0.666,0.3777,-0.317,0.04056,1.215,0.309,-0.795
-0.528,0.9287,1.548,-0.772,-0.5107,-0.9927,0.652,-0.7075,0.486,0.2045
-0.7227,0.04092,0.7,-0.4216,-0.4333,-1.334,0.4429,0.2177,0.4412,1.069
-0.7505,-1.676,-1.445,2.627,1.0625,-0.5986,0.336,1.716,0.43,0.567
-0.993,0.0741,-0.996,-0.48,1.277,1.493,0.5127,-0.626,0.4497,-0.85
1.712,0.668,0.1975,-0.657,0.131,-0.2937,0.527,-0.2737,0.4224,-0.9497
-0.9414,-1.505,0.544,1.585,-0.3523,-0.4617,0.5093,-0.4268,0.4866,0.2634
0.7026,-0.5503,-1.121,-0.04144,-0.2756,1.727,-0.8633,-0.7183,-0.617,-0.6777
0.561,0.574,1.453,-0.628,1.081,-1.013,0.785,-0.597,0.5,-0.5913
1.041,0.8047,0.6533,-0.728,0.658,0.8115,0.674,-0.986,0.4932,-0.996
1.032,0.04108,1.228,-0.353,1.15,-0.532,0.7812,-0.7344,0.509,-0.8647
1.668,1.245,-1.268,-0.8184,1.404,1.21,0.466,-0.3538,0.4524,-1.062
-0.641,0.3853,-0.6797,-0.6143,-0.6943,-1.608,-0.4885,1.801,-0.1669,1.592
1.672,0.1222,0.4639,-0.3306,0.748,-1.513,0.666,1.139,0.521,-0.7783
-1.333,0.8813,0.6094,-0.7144,1.294,-1.587,0.721,0.93,0.4968,1.3545
-1.318,-1.033,0.5674,0.7183,-1.295,-1.557,0.0643,0.837,0.264,1.543
-1.226,-1.695,-1.286,2.727,-1.272,1.155,-2.691,-0.4255,-2.729,1.817
0.5874,0.02771,0.861,-0.3916,-1.043,-0.393,0.3901,-0.5845,0.3813,-0.644
-0.591,1.575,0.2344,-0.911,-1.48,-1.594,-0.4912,1.206,0.02809,1.577
0.8477,0.1912,-0.656,-0.5317,-0.2417,-0.788,-0.148,1.38,0.2632,-0.3413
1.711,-0.3748,0.3994,-0.09357,0.0782,-1.6045,0.5537,1.352,0.4507,-0.7617
-1.302,-1.503,-0.661,2.633,-0.1866,-1.308,-0.04745,1.626,0.3635,1.511
-1.097,-1.573,-1.139,3.22,1.735,-0.2365,0.571,1.269,0.4624,0.07007
0.36,-1.657,0.2245,2.293,1.31,-0.6836,0.7007,0.1247,0.4968,-0.657
-1.357,1.019,-1.445,-0.747,0.2908,0.5894,-0.2793,0.9673,0.1165,0.7153
-0.7847,0.3494,0.588,-0.6094,0.848,-0.9272,0.6914,-0.1582,0.5137,0.5654
-0.69,-1.096,0.198,1.068,0.4165,0.889,0.564,-0.841,0.4934,-0.782
-0.6055,1.571,1.633,-0.913,-0.83,-1.062,0.575,-0.642,0.496,0.4602
-0.3909,-0.3394,-1.517,-0.1678,1.633,0.7256,0.4595,0.539,0.4587,-0.778
-0.7515,-0.919,-0.2075,0.3284,1.431,-0.8657,0.6636,1.113,0.5054,0.165
1.486,0.4385,0.8506,-0.5654,-0.2686,-0.2,0.5386,-0.6934,0.476,-0.943
1.036,-0.732,0.0632,0.2236,0.883,-0.6445,0.626,-0.01756,0.4783,-0.823
0.0383,-0.1622,-1.586,-0.2,1.164,-0.4846,0.2391,1.807,0.3267,-0.2235
-1.032,0.1812,1.656,-0.4443,-1.333,1.544,0.4856,-1.261,0.4185,-0.7983
1.013,-1.505,-0.07495,2.355,-1.032,1.653,-0.2585,-1.038,0.2115,-0.97
1.714,0.3435,-1.399,-0.493,0.4104,-1.062,-0.357,1.888,-0.06287,-0.3027
-1.543,-0.6465,-1.0205,0.1213,0.1631,-1.199,-0.01878,1.824,0.2812,1.537
1.053,0.736,0.7466,-0.698,0.1251,0.539,0.6025,-0.925,0.4443,-0.9717
0.55,-1.421,-0.949,1.729,-1.276,1.383,-2.426,-0.5635,-2.63,1.618
0.9897,1.04,1.688,-0.857,0.5547,-0.645,0.7773,-0.836,0.506,-0.8213
1.125,-1.064,1.635,0.6377,-0.06323,-0.7554,0.6973,-0.7427,0.529,-0.809
1.649,-0.4587,0.631,0.1423,0.587,1.109,0.646,-0.998,0.4822,-1.07
-1.072,-1.316,0.1687,1.035,-1.427,-0.0839,-0.5225,-0.4087,-0.03253,1.32
-0.532,0.9644,0.0435,-0.825,0.3628,-1.584,0.504,1.41,0.4436,1.052
0.18,-0.8945,1.522,0.5947,-1.165,-0.5547,0.542,-0.8457,0.422,-0.5645
1.147,1.4795,0.949,-0.909,1.655,-1.591,0.7793,0.2413,0.528,-0.6763
0.505,-0.0482,1.039,-0.278,0.5933,0.275,0.701,-0.972,0.473,-0.8726
-1.257,-1.019,-0.1917,0.8677,-0.817,-1.165,-0.01828,1.26,0.33,1.428
1.786,1.651,-0.02478,-0.978,1.219,0.597,0.6577,-0.7534,0.4653,-1.055
0.6553,-0.309,-1.535,-0.2434,-0.62,-0.1638,-2.486,1.583,-2.662,1.767
0.264,-0.5894,1.138,0.1157,0.322,-0.3447,0.702,-0.784,0.4824,-0.6914
0.944,-0.3784,0.942,-0.10284,-1.588,0.0638,0.0786,-0.8877,0.293,-0.805
1.666,-1.594,-1.517,2.16,-0.926,1.733,-2.572,-0.5166,-2.686,1.334
0.69,0.9546,0.7925,-0.766,-1.599,-0.6313,-0.1816,-0.4783,0.2123,-0.2715
0.2302,-1.248,-1.023,1.111,1.643,1.146,0.5645,-0.4968,0.4832,-0.944
-1.0625,-0.9316,1.269,0.3777,1.567,0.692,0.809,-1.07,0.519,-0.7334
-1.373,0.5405,-1.364,-0.693,-1.044,0.822,-2.498,0.1367,-2.709,1.832
-0.621,-1.634,0.573,3.193,-0.815,-0.2311,0.3647,-0.5464,0.4446,-0.1298
-1.261,-0.763,-1.449,0.1665,-0.4497,0.677,-2.162,0.685,-2.395,1.795
-0.7974,-0.941,1.239,0.535,-0.6187,0.7876,0.5376,-1.1,0.4795,-0.6973
-1.013,0.4275,-0.905,-0.5044,1.035,0.825,0.4883,-0.0882,0.4075,-0.522
0.474,-0.9556,0.2659,0.4546,1.497,1.674,0.735,-1.066,0.528,-1.028
-0.5435,1.606,-1.639,-0.966,-0.001665,-1.532,-1.407,1.996,-1.804,1.811
1.6,1.342,0.931,-0.887,-1.2,0.7036,0.3267,-1.021,0.4043,-1.0205
0.9136,0.7275,1.525,-0.765,-1.051,1.734,0.5366,-1.264,0.4841,-1.047
-0.7456,-1.201,-1.554,1.058,1.526,-1.314,0.382,1.983,0.4185,1.136
-1.101,-0.801,0.5376,0.4353,-0.3997,-1.297,0.4548,0.5454,0.4314,1.273
-0.829,-1.034,-0.5347,0.684,1.303,0.1512,0.619,-0.02956,0.4656,-0.471
1.499,0.684,0.6016,-0.6313,0.8433,-0.2744,0.7026,-0.6787,0.4612,-0.9365
-1.503,-1.39,-0.6235,2.395,-0.3853,-0.2947,-0.05307,0.6646,0.2439,1.323
-0.6133,-1.355,1.396,1.063,-0.00947,-0.1953,0.679,-0.946,0.516,-0.4558
1.618,1.441,-0.02588,-0.894,-0.567,-0.2015,0.1483,-0.2974,0.3274,-0.8916
0.355,-1.274,-0.514,0.7354,0.03302,1.607,0.2089,-0.8994,0.37,-0.9775
-1.346,-1.373,0.3638,1.557,-0.5083,0.01521,0.3975,-0.5894,0.4128,0.3894
-1.184,-1.151,-0.6885,1.347,-1.413,0.5835,-2.492,-0.2166,-2.709,1.832
-0.1985,-1.161,1.241,1.305,-1.209,1.033,0.428,-1.152,0.4858,-0.851
1.166,0.9585,-0.971,-0.8066,-0.2876,-0.5557,-0.4143,1.3955,0.02063,-0.3176
1.3955,-0.1798,0.6016,-0.2477,-1.627,-0.5566,-0.2045,-0.372,0.2732,-0.6997
1.252,1.3,-1.483,-0.867,-1.051,-0.5874,-2.75,1.74,-2.77,1.79
1.553,-0.478,-0.8843,0.06506,0.3794,-0.7715,0.1028,1.363,0.2664,-0.796
-0.6294,1.033,-1.388,-0.793,-0.4497,-0.806,-2.033,1.806,-2.447,1.842
0.658,-1.069,0.2837,1.027,-0.747,-0.6987,0.2295,0.03366,0.3894,-0.4944
-1.483,1.233,1.11,-0.8413,-0.279,1.286,0.569,-1.159,0.4517,-0.6953
-1.361,-1.702,0.675,2.613,0.1783,0.694,0.6167,-0.9395,0.47,-0.387
0.7695,-0.835,0.482,0.2998,-0.1412,-0.3916,0.4812,-0.357,0.3833,-0.7715
-1.518,-0.75,0.5654,0.3215,-1.424,-0.4863,-0.006474,-0.389,0.2378,1.368
1.385,0.521,-0.1866,-0.6997,0.891,1.005,0.584,-0.7812,0.524,-1.04
1.334,0.04633,-0.8413,-0.473,1.681,-0.6333,0.5854,1.385,0.4502,-0.859
-1.151,-0.2612,1.207,-0.2598,0.422,0.5015,0.6978,-1.041,0.512,-0.603
-0.4624,-1.321,0.2954,1.0,-1.057,-1.608,0.04807,1.182,0.3,1.373
-0.218,1.447,1.198,-0.922,1.477,0.9224,0.796,-1.1455,0.482,-0.884
-0.0838,0.89,1.152,-0.739,-1.624,-1.332,0.2136,-0.1963,0.413,0.9487
-0.5347,-0.804,-1.658,0.4382,-0.801,-1.086,-2.625,1.898,-2.746,1.876
1.671,-0.729,-0.5225,0.4023,1.692,0.02621,0.6514,0.1237,0.4844,-0.9854
1.0,0.8867,-1.15,-0.763,1.618,0.317,0.5317,0.7173,0.4543,-0.935
0.39,-1.527,-1.645,2.043,-1.406,-1.115,-2.936,1.944,-2.797,1.856
-1.277,-0.897,0.5625,0.5347,0.3506,-1.328,0.6113,0.2854,0.475,1.294
-0.2988,-1.63,-0.977,2.266,-0.676,-0.548,-1.663,1.412,-2.002,1.746
1.013,-0.09143,0.8076,-0.2727,0.515,1.626,0.672,-1.175,0.471,-1.071
-0.4858,1.498,0.738,-0.9175,1.094,-1.093,0.742,0.00235,0.5054,0.2515
0.42,-0.10474,1.59,-0.2578,0.1422,0.3772,0.7197,-1.101,0.52,-0.9004
-1.212,-0.0518,-1.458,-0.3613,1.349,0.8545,0.3706,0.526,0.4475,-0.536
-1.584,0.9097,0.657,-0.7363,-1.124,-0.2793,0.242,-0.508,0.3582,1.204
0.11884,-1.689,-0.1586,2.975,1.587,0.8945,0.69,-0.735,0.4968,-0.933
1.079,0.03662,0.1426,-0.4592,-0.2505,-0.7476,0.3503,0.3052,0.4148,-0.6875
-0.2261,0.4556,1.242,-0.6157,-0.9644,1.187,0.4976,-1.179,0.4768,-0.8784
-0.2644,0.7397,-0.02725,-0.694,-0.2079,0.707,0.3342,-0.7153,0.4758,-0.7646
1.503,-0.305,0.194,-0.258,1.009,-1.532,0.6694,1.457,0.4702,-0.7603
-0.1832,0.2598,-0.6724,-0.571,0.3743,-0.741,0.265,1.386,0.428,0.05447
-0.00786,0.2378,-1.702,-0.4773,-0.4548,-0.1884,-2.555,1.647,-2.744,1.822
0.5396,-1.521,1.517,2.23,-1.636,-0.1415,0.3635,-0.984,0.4111,-0.788
0.573,-1.189,-0.8247,1.327,1.551,1.328,0.593,-0.6475,0.482,-1.014
-0.224,-0.4993,0.08234,-0.0677,-1.564,0.685,-0.846,-0.7705,-0.3435,0.651
-0.926,-0.2188,0.5723,-0.186,0.1943,1.207,0.598,-1.069,0.47,-0.768
1.401,1.449,-1.515,-0.887,-0.5693,-0.1573,-2.297,1.487,-2.62,1.705
-0.4082,0.0751,0.7666,-0.4312,0.6763,-1.277,0.6787,-0.0637,0.4946,0.349
-1.58,0.3938,-0.3452,-0.6035,1.635,0.3127,0.672,-0.4412,0.4885,-0.2803
-0.2284,-0.2003,1.189,-0.3074,0.193,-0.7524,0.67,-0.6016,0.4753,-0.4402
-1.102,0.4807,0.689,-0.6,0.09766,0.0636,0.606,-0.7627,0.4592,-0.1909
-1.506,-1.322,1.187,1.631,0.958,-1.61,0.765,0.0409,0.4807,1.32
-0.943,-0.505,-0.2417,0.006096,0.004433,-1.189,0.332,1.421,0.4153,1.18
0.3926,0.5474,0.4265,-0.661,-0.3088,-0.00207,0.503,-0.64,0.482,-0.795
0.3745,0.846,-1.479,-0.711,-0.4497,1.313,-1.9375,-0.2866,-2.31,1.559
1.108,-1.046,-1.48,0.608,0.587,1.751,-0.07336,-0.5083,0.266,-1.023
-0.971,0.827,1.307,-0.76,-0.8384,-1.501,0.547,-0.1511,0.4663,1.261
0.1028,-0.7397,1.696,0.2034,1.666,1.105,0.8325,-1.221,0.532,-0.944
0.04266,-1.443,1.409,1.857,-0.791,-1.468,0.5293,-0.4167,0.476,0.1299
-0.593,1.559,-1.205,-0.9287,1.11,-0.6123,0.3848,1.562,0.4202,0.2412
-1.398,1.314,1.354,-0.884,1.371,1.397,0.802,-1.21,0.5503,-0.786
-0.4744,-0.6743,-1.233,0.0831,1.549,-0.9697,0.4907,1.779,0.4636,0.2856
-1.499,-1.383,0.3303,2.137,-0.3247,0.1143,0.4028,-0.656,0.4053,0.4836
0.465,0.3367,1.441,-0.554,-0.573,-0.3103,0.588,-0.8755,0.444,-0.731
-1.367,0.456,1.409,-0.5913,1.283,1.038,0.8037,-1.159,0.496,-0.634
-0.2705,-0.4248,-1.275,-0.06573,-0.1567,-0.649,-0.6177,1.616,-0.1315,1.245
-0.2805,1.378,-1.266,-0.869,1.066,1.723,0.3337,-0.6626,0.4019,-0.9478
0.9683,-0.9565,-1.411,0.1782,0.2277,-0.851,-0.1242,1.7295,0.1912,-0.4436
1.314,-1.193,0.2122,0.867,0.422,-0.88,0.597,0.6147,0.458,-0.8228
-1.04,-1.002,-1.151,0.521,1.294,0.7554,0.4395,0.0911,0.4326,-0.536
-0.4016,-0.3528,-0.3699,-0.218,0.1898,1.123,0.3933,-0.8213,0.386,-0.8076
-0.1707,0.0873,-1.467,-0.3816,1.516,0.264,0.4136,1.233,0.4578,-0.7104
-1.029,-0.417,0.7866,0.08636,-0.1475,1.315,0.5664,-1.098,0.4792,-0.765
1.344,1.001,-0.1567,-0.806,-0.6724,0.496,0.09283,-0.596,0.3486,-0.945
1.767,-0.665,-0.183,0.2106,-0.06366,-1.251,0.313,1.331,0.3657,-0.73
-0.02225,-0.61,-1.53,0.02185,0.06216,1.372,-1.012,-0.181,-0.3992,-0.03607
1.656,-1.466,0.583,1.681,0.842,-1.488,0.669,0.799,0.4526,-0.8096
0.4463,1.443,-0.4377,-0.9014,-1.199,1.18,-1.872,-0.7715,-2.176,1.526
0.4739,-1.657,-1.649,2.889,0.632,-0.3367,-0.2524,1.706,0.1412,-0.1301
-1.607,1.204,-0.2239,-0.861,0.5205,0.1772,0.4531,-0.4128,0.3936,0.4712
1.785,1.332,0.3213,-0.907,-1.611,-1.377,-0.5894,0.933,-0.01182,0.02068
