V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.828,-1.082,1.643,0.575,-1.404,1.298,-1.302,-1.52,-1.166,-0.12195
1.48,-1.03,-1.28,1.199,-0.033,0.1448,0.8447,-0.3013,-1.051,-2.13
1.224,-1.428,-1.148,-0.6416,1.689,1.39,-1.452,1.03,-0.688,0.3726
-0.03705,-0.002337,-1.483,0.5215,1.014,1.186,-0.898,1.646,-0.4155,0.4949
0.1384,-0.04944,0.562,0.562,1.724,-0.8564,0.4575,0.845,-0.4844,0.04727
-1.298,1.303,1.216,-0.9204,-0.8667,-0.2301,1.135,0.1484,1.604,-1.406
0.1818,-0.446,0.975,1.816,-1.108,-0.5474,0.922,0.5195,-1.263,1.459
0.2207,-0.3665,-0.636,1.148,-0.01851,-0.3826,1.04,0.1562,-1.056,0.1598
-0.5576,0.863,0.622,-1.081,-0.972,0.1266,1.059,1.062,0.813,-0.49
0.01553,-0.03616,-0.5576,0.5117,0.4058,1.063,-0.865,0.6616,-0.4683,0.75
-1.171,1.356,-1.469,-0.8516,-0.2734,-1.341,-0.3606,0.7607,1.646,-0.001441
1.551,-1.228,-0.442,0.3225,-1.126,-0.6167,0.8496,0.6367,-0.374,-0.897
0.5728,-0.852,-0.804,1.626,1.749,0.9307,-0.3845,1.053,-1.42,0.308
-0.858,1.133,-0.5244,-1.019,1.276,1.448,-1.7705,-1.415,0.6396,1.906
1.625,-1.29,-0.915,-0.02512,0.9414,0.3228,0.9688,-0.0842,-0.8125,0.3813
0.3792,-0.6875,-0.7764,1.431,0.1803,-0.655,0.8135,0.1537,-1.132,-0.0997
-0.586,0.713,1.456,-0.987,0.3884,0.9463,-0.385,-1.763,0.7773,1.402
-0.837,1.101,-0.2722,-1.074,-1.652,1.589,-1.882,-1.851,1.031,-1.946
0.631,-0.959,-1.52,1.364,1.469,-1.452,-0.639,1.256,-1.042,-0.576
-0.3347,0.544,1.118,-0.7363,0.6714,1.41,-1.514,-1.406,0.599,1.633
1.695,-1.32,-0.0343,-0.2507,1.795,-1.591,-0.6494,0.452,-0.366,-0.753
1.152,-1.421,0.895,-0.5903,0.06226,-0.964,0.3677,0.1096,-0.2291,-1.037
0.829,-0.861,0.7666,1.62,0.7544,-0.1539,1.124,0.808,-0.8706,0.601
-1.006,1.099,-0.531,-1.059,-1.597,0.813,-0.1346,0.957,0.894,-0.484
1.363,-1.381,-0.2058,-0.355,0.527,-1.602,-0.7056,0.4944,-0.8037,-0.6787
0.398,-0.8853,0.232,1.515,1.017,1.093,-0.759,0.0773,-0.8857,0.8945
0.942,-0.5054,-0.01188,1.671,1.245,0.2566,0.836,0.966,-0.97,0.8965
0.8354,-0.7383,-0.896,1.417,-0.4158,-0.4478,1.033,-0.1104,-1.209,-1.445
0.627,-1.227,-0.2905,0.4143,0.06097,-0.497,0.9644,0.5894,-0.3975,-0.432
1.564,-1.119,1.2,0.6875,0.4036,1.392,-1.33,-1.452,-0.7974,0.01959
0.519,-1.235,0.981,0.1554,0.9624,0.829,-0.1708,-0.548,-0.8687,0.66
0.1989,-0.1398,-0.504,0.981,-1.145,-0.5317,0.9385,0.4143,-0.616,1.076
-0.283,0.4856,0.0518,-0.666,-0.3726,-1.603,-0.7173,0.286,0.3936,-0.0281
-1.54,1.478,1.734,-0.6562,-0.7744,-0.831,0.5435,-1.258,1.767,-0.7144
-1.282,1.123,1.567,-1.059,-0.8765,-1.196,-0.1477,-1.944,1.299,-0.9995
-0.2734,0.472,-0.7725,-0.687,0.9033,0.6865,0.1589,0.657,0.1672,1.991
-1.496,0.951,-0.125,-1.112,-0.1895,0.7495,-0.03732,1.087,0.9683,1.058
-1.06,0.9453,1.14,-1.115,0.251,-1.206,-0.03836,-0.8994,0.8096,0.1344
1.62,-1.19,1.419,0.337,-0.6753,-0.02702,1.097,-0.01543,-0.4739,-1.483
-0.8223,1.115,-0.7573,-0.9644,1.045,-1.3125,-0.2163,1.005,0.6333,-0.419
-0.641,0.942,1.303,-1.117,0.2338,-0.9927,0.2637,-1.123,1.056,-0.1569
-0.8374,1.14,0.4846,-1.007,0.0995,1.668,-2.227,-1.172,0.74,0.3967
-0.277,0.4514,-0.8413,-0.582,1.299,0.488,0.487,0.3218,0.2864,2.014
0.04907,0.107,0.0007033,0.3435,0.2886,-0.6685,0.764,1.1875,-0.286,0.818
-1.575,1.417,0.4827,-0.7686,0.708,-0.998,0.2324,0.806,1.911,0.1976
0.8115,-1.084,0.6123,0.9062,1.188,-0.02228,1.094,1.165,-1.124,0.8457
-1.101,1.316,1.002,-0.9043,-1.091,-0.6963,0.7695,0.1818,1.576,-1.394
1.179,-1.365,-1.128,-0.3506,-1.0625,0.7666,0.04092,0.4175,-0.8022,-1.606
-1.285,1.192,1.58,-1.028,-1.414,1.25,-1.008,-1.839,1.387,-0.8525
1.287,-1.005,1.289,1.207,-0.7373,0.5303,0.3035,-1.003,-1.318,-1.34
-0.1886,0.331,0.4927,-0.2783,0.2368,0.0565,1.044,0.9805,-0.00906,1.365
-0.2462,0.4153,-1.013,-0.564,1.222,1.803,-2.457,-2.78,0.00652,1.285
1.328,-1.157,-0.805,0.7603,-0.906,0.8843,-0.0631,0.862,-1.072,-1.741
-0.845,1.0,-0.03867,-1.08,0.951,1.761,-2.32,-1.893,1.434,2.799
-0.06158,0.1339,0.446,0.1268,0.775,1.553,-2.074,-1.503,-0.179,-0.2178
-0.905,1.187,0.3774,-1.032,-1.546,-1.094,0.1216,0.877,1.359,-1.406
0.2463,-0.2178,1.15,0.9937,0.4917,0.3533,0.67,-0.401,-0.545,0.3772
1.387,-1.21,-1.299,0.313,-1.411,-1.019,0.356,-0.1213,-0.905,0.0987
-0.3528,0.5405,0.539,-0.777,1.788,-1.346,-0.4138,0.2194,0.588,-1.467
1.3125,-1.407,0.9946,-0.59,1.238,0.3289,0.807,0.3508,-0.7646,1.27
-0.8633,0.7383,0.4353,-1.019,1.764,-0.0947,0.9565,1.288,0.649,0.4734
0.4673,-0.978,-1.137,1.216,-0.284,-1.259,-0.2744,0.9263,-1.229,0.4502
0.3616,-0.561,0.3616,1.803,-1.15,-0.864,0.4316,0.9067,-0.7227,1.727
-0.699,1.016,1.3955,-1.106,-1.357,0.3486,0.6445,-0.6562,1.439,-0.4255
0.9087,-0.8516,0.3977,1.78,0.7017,1.461,-1.741,-1.596,-1.223,-0.376
0.2186,-0.3096,0.07245,1.211,0.399,0.1321,1.087,1.051,-0.848,0.8647
0.3804,-0.2471,-0.521,1.031,-1.564,-0.7827,0.6167,0.575,-0.7783,1.837
1.412,-1.014,1.3,0.9434,1.772,1.484,-1.855,-0.957,-0.9297,0.9893
0.755,-0.797,0.333,1.755,-0.4756,-1.285,-0.3354,0.641,-1.308,0.43
1.366,-1.45,-0.5312,-0.776,-0.4104,-1.062,-0.00919,0.831,-0.6914,-0.668
-1.552,1.499,1.392,-0.571,-1.093,-0.561,0.9126,-0.3809,1.469,-1.045
-0.8354,1.0625,1.505,-1.099,-0.3845,-0.713,0.729,-0.696,1.259,-0.0928
-0.5024,0.6924,1.062,-0.9683,1.501,-1.208,-0.2323,-0.8193,0.4268,0.3574
0.4026,-0.663,0.801,1.837,-0.6553,-0.743,0.6387,0.3914,-1.053,0.725
1.084,-1.159,-1.02,0.4688,-0.65,-1.104,0.07294,0.4941,-0.6733,-0.1652
1.411,-1.169,0.805,0.551,-1.048,-0.699,0.7427,0.6343,-0.6655,-0.6553
-1.538,1.31,0.884,-0.8384,-0.4048,-0.9346,0.2876,-0.05063,1.479,-0.4587
1.699,-1.246,1.802,0.35,-1.342,-1.122,-0.04608,-2.043,-0.5386,0.3423
-1.301,1.201,0.1606,-1.023,-0.7256,1.554,-1.884,-1.747,1.42,0.2158
1.46,-1.125,0.61,0.5947,1.2705,-0.895,0.4546,0.4355,-1.152,0.2668
-1.41,1.38,0.6606,-0.8213,1.602,-1.409,-0.5303,-0.0997,1.457,-0.2705
-0.1799,0.3347,0.458,-0.2659,-1.337,0.3894,0.627,0.878,0.11957,-0.3904
1.5,-1.381,1.008,-0.327,1.455,1.462,-1.6045,-1.389,-0.6133,0.973
0.424,-0.827,1.425,1.425,-0.862,0.4573,0.784,-0.3618,-1.505,-2.377
-0.688,0.9536,1.045,-1.093,-0.4436,-0.101,1.131,0.544,1.2295,-0.62
1.032,-1.412,0.64,-0.611,0.3872,-0.0762,0.9917,0.905,-0.939,-0.4028
0.7505,-1.072,1.027,0.759,1.216,0.512,0.5825,-0.1636,-1.352,0.551
-0.8027,1.081,1.051,-1.06,-1.314,-1.27,-0.1803,-0.904,1.374,-0.8276
0.9565,-0.999,0.397,1.345,-1.513,-0.933,0.3257,0.885,-0.9717,1.205
-0.0347,0.0464,1.578,0.285,-1.559,1.284,-1.351,-1.463,-0.3542,-1.469
1.225,-1.181,-1.641,0.587,-0.5527,-1.032,0.0427,-0.319,-0.7627,-0.945
0.586,-1.213,-0.966,0.3677,-0.2913,-0.3076,1.063,-0.1628,-0.6807,-1.236
-1.516,1.078,1.65,-1.08,1.292,-1.262,-0.3108,-2.057,1.594,0.105
-1.166,1.277,-0.0642,-0.947,-1.52,-0.291,1.154,1.127,1.53,-1.71
1.18,-0.8794,1.187,1.102,0.5967,-1.105,0.0532,-0.9966,-1.265,-0.737
-1.27,1.42,-0.1715,-0.76,-0.1361,1.634,-2.164,-2.129,1.805,0.986
-1.74,1.216,-0.7197,-0.9883,1.39,1.155,-0.796,0.899,1.529,0.1255
0.05182,0.0462,-0.4624,0.1901,-0.271,-0.02257,1.092,0.3423,-0.359,0.0586
0.3447,-0.7007,-1.043,1.781,-0.536,-1.534,-0.6655,1.341,-1.303,1.387
0.603,-0.721,1.35,1.833,1.093,-1.561,-0.6353,-1.632,-1.15,0.1122
-1.108,0.685,1.191,-0.9707,-1.467,1.074,-0.514,-1.296,0.811,-2.188
0.1313,-0.2373,-1.351,1.33,-1.675,-0.8774,0.4348,-0.2404,-0.794,1.477
-1.599,1.369,0.3113,-0.8306,-0.6675,-0.02763,0.8765,1.241,1.507,-0.277
-0.03824,0.1301,0.3462,-0.11285,0.889,1.667,-2.154,-1.464,-0.2169,-0.694
-0.831,1.054,-0.5205,-0.951,0.04187,-0.936,0.3523,0.7764,1.215,0.6187
0.523,-1.08,0.7217,0.929,-0.3752,-1.585,-0.5957,-0.2462,-1.054,0.58
0.3704,-0.6865,1.319,1.997,-0.4866,-1.567,-0.7056,-1.662,-1.13,0.3547
-0.7383,0.8833,1.431,-1.104,1.346,-0.677,0.765,-0.616,0.645,0.4724
1.579,-1.315,-0.1346,-0.1377,0.3945,-0.947,0.3616,1.0205,-0.724,-0.6455
0.3262,-0.5366,0.976,1.301,-1.396,-0.211,1.105,0.765,-0.974,0.829
1.409,-1.444,1.196,-0.66,-1.478,-1.3,-0.2842,-1.166,-0.8486,0.381
0.3342,-0.6646,-0.6084,1.767,-1.434,0.4482,0.334,0.695,-0.9644,-1.101
0.3777,-0.568,0.9404,1.698,-1.72,1.2,-0.913,-1.034,-0.659,-1.239
0.627,-1.051,1.507,0.838,0.543,-1.217,-0.1827,-1.857,-0.3823,-0.212
1.566,-1.074,-0.3547,1.056,-0.8755,1.794,-2.426,-2.36,-0.9653,-0.01242
-1.296,1.276,-0.797,-0.951,0.48,0.2145,0.956,0.002542,1.456,0.6133
0.1455,-0.2627,1.19,1.396,-1.652,-0.3926,1.059,0.1515,-0.935,1.09
1.537,-1.016,-1.532,1.091,1.315,-0.10803,1.056,-0.207,-1.124,0.256
0.441,-0.6104,-1.248,1.729,-0.503,0.544,0.531,-0.1836,-1.582,-2.62
-0.7036,1.025,0.3223,-1.062,-1.108,-0.3496,0.9854,1.258,0.9946,-0.659
0.1318,-0.4954,-0.6167,1.585,0.8354,-1.475,-0.3882,1.025,-0.638,-0.5435
0.3948,-0.679,-1.455,1.887,1.327,0.08014,1.018,-0.1835,-1.233,-0.11633
-0.05283,0.0844,-0.6533,0.2683,0.287,1.448,-1.667,-0.852,-0.2878,-0.2122
-1.493,1.321,0.0847,-0.8906,-0.9756,1.62,-2.049,-1.83,1.117,-0.4736
-0.4326,0.629,-0.00747,-0.861,-0.5747,1.151,-0.9546,-0.1469,0.3691,-0.9023
-0.5283,0.7896,0.9644,-1.057,0.7173,0.57,0.5166,-0.1073,0.7104,1.367
-1.559,1.56,0.7217,-0.4844,0.5947,0.1014,0.955,1.086,2.023,-0.208
1.268,-1.288,-0.7905,0.0199,-0.725,1.262,-1.148,0.7563,-0.6978,-0.928
0.8887,-1.244,0.2401,0.2583,-0.531,-0.514,0.955,1.284,-0.658,0.016
-1.366,1.47,1.321,-0.6465,-0.317,0.465,0.4949,-0.7656,1.61,0.5195
0.4573,-0.327,-0.6436,1.358,1.493,0.1078,0.942,0.1694,-0.724,0.4766
1.701,-1.294,-1.134,-0.0918,0.3574,-0.1823,1.146,-0.2322,-0.3167,-0.891
0.851,-0.937,-0.423,1.513,1.683,1.112,-0.895,0.4329,-0.605,1.7
0.8013,-1.337,-0.2615,-0.179,0.985,0.3848,0.845,0.7695,-0.3103,1.386
-1.204,0.793,-0.4924,-1.059,1.525,-0.9683,0.3926,0.7866,0.766,-0.4888
1.231,-1.07,-0.751,0.944,-1.144,-1.33,-0.4626,1.037,-1.094,0.901
-1.667,1.568,-0.6226,-0.4895,0.8335,0.02095,1.087,0.0872,1.487,0.6343
1.031,-1.433,-0.3308,-0.6636,1.752,-0.01764,1.01,0.6245,-0.6523,0.927
-0.4983,0.5737,1.129,-0.8525,-0.8794,-0.4446,1.059,0.2678,0.404,-0.4827
-1.383,1.321,1.007,-0.895,0.04813,-0.3447,1.127,0.512,1.458,-0.2278
-0.1106,0.1697,-1.463,0.07043,-0.585,-1.573,-0.6675,1.265,-0.1384,1.695
-0.0416,0.1185,1.177,0.1943,0.7456,-0.727,0.7383,-0.3372,-0.2437,-0.07184
0.2355,-0.381,-0.745,1.513,-0.1488,1.713,-2.348,-2.617,-0.796,0.05746
-0.528,0.828,-0.2717,-1.063,-1.034,0.01332,0.9346,0.589,0.725,-0.7427
-0.5376,0.691,-0.0669,-0.9517,1.154,0.566,0.5103,0.9277,0.505,1.802
0.2542,-0.548,0.2927,1.921,1.137,1.558,-2.006,-1.683,-1.197,-1.049
0.8726,-0.924,-1.307,1.311,0.661,-0.725,0.7397,-0.3557,-1.314,-1.135
-1.484,1.448,-1.378,-0.705,0.78,-0.05054,1.1045,-0.2612,1.763,0.7715
0.2527,-0.6094,1.057,1.798,1.739,-0.5913,0.8716,0.223,-0.8945,-0.3936
0.8574,-1.126,1.06,0.8433,-0.4646,0.01671,1.083,0.3623,-0.969,-1.711
-0.3623,0.6104,-0.643,-0.8765,-0.4563,1.521,-1.8955,-1.602,0.2805,-1.033
-1.19,1.293,-1.196,-0.9253,0.8247,-0.8174,0.6113,-0.1555,1.887,-0.10364
-0.8574,1.102,-1.323,-1.063,1.142,-0.679,0.739,-0.3333,1.402,0.02304
-1.593,1.557,-0.1559,-0.5127,0.344,-0.2686,1.037,0.8857,1.614,0.0783
-0.638,0.9487,-1.268,-1.014,-0.4539,-1.002,0.262,-0.007168,0.6963,-0.1561
0.9126,-1.347,1.418,-0.3672,0.7695,0.07,1.122,0.02722,-1.028,-0.1702
-0.06757,0.1346,-0.4968,0.0787,1.407,-1.263,-0.2356,0.8403,-0.176,-0.3733
1.143,-1.181,1.454,0.435,0.2153,-1.509,-0.64,-1.724,-0.742,-0.5244
-0.6284,0.9155,1.714,-1.107,0.216,0.9414,-0.341,-2.04,0.735,1.052
-1.173,0.936,0.505,-1.115,-1.159,-1.537,-0.655,-0.000488,0.8945,-0.2231
-0.2255,0.3992,0.343,-0.468,0.5693,1.081,-0.591,0.2832,0.216,1.421
-1.288,1.396,-1.276,-0.784,-1.48,1.187,-0.9126,1.73,1.607,0.4607
1.71,-1.162,1.691,0.4827,0.1217,-1.095,0.1482,-1.804,-0.556,-0.902
1.083,-1.4375,1.082,-0.6836,-1.139,1.31,-1.278,-1.417,-0.0487,-0.1495
-0.04684,0.09717,-0.6387,0.2922,1.597,-0.7,0.7544,0.329,-0.2756,-0.3296
0.8657,-1.388,1.142,-0.3608,-0.68,1.686,-2.168,-0.593,-0.0688,-0.01912
1.467,-1.396,-1.091,-0.4924,-1.262,-1.229,-0.2468,0.7637,-0.439,-0.05356
1.713,-1.237,-1.326,0.19,-1.355,-0.0627,1.021,-0.3354,-1.099,-0.671
1.481,-0.912,1.066,1.532,1.223,-0.659,0.7695,0.1937,-1.387,0.102
1.619,-1.271,-1.63,0.315,-0.0325,-0.718,0.683,-0.3696,-1.011,-1.676
-0.793,0.9736,-0.622,-1.108,0.545,-0.1906,1.147,0.0486,0.8975,0.564
1.496,-1.32,0.8447,-0.01529,0.646,0.8833,-0.06433,-0.1344,-0.695,1.016
0.515,-1.155,-1.22,0.7305,1.055,-1.118,-0.05078,0.4478,-0.761,-0.0995
-1.179,1.123,-1.333,-1.072,1.515,0.2236,1.016,-0.2913,1.061,1.554
0.1301,-0.1525,-0.9785,0.946,-0.5967,-1.578,-0.657,1.303,-0.6772,1.922
-0.6875,0.7324,0.3022,-0.9556,-0.2998,0.534,0.8535,1.214,0.97,0.887
0.897,-1.255,1.26,0.1873,0.373,-0.812,0.6157,-0.5967,-1.146,-1.538
0.739,-1.148,1.509,0.6772,0.872,-1.576,-0.682,-1.79,-0.3557,0.09875
-1.285,1.337,1.356,-0.7856,1.278,0.1881,0.8657,-0.1996,1.753,1.728
1.574,-1.089,1.74,0.8364,-0.699,1.78,-2.281,0.1694,-1.125,-0.723
-0.1499,0.2866,0.7393,-0.2084,0.7197,-0.00743,1.115,0.8823,-0.0751,2.127
-1.354,1.134,-1.096,-1.065,0.9478,0.00912,1.118,-0.2047,1.316,1.28
-0.3513,0.54,-1.525,-0.719,0.09357,-0.573,0.898,-0.3435,0.3188,-0.1355
-0.342,0.4941,1.6,-0.6978,0.745,-0.4333,1.057,-0.2102,0.234,0.7773
1.502,-1.307,0.187,0.004448,-1.094,0.564,0.491,1.267,-0.3716,-0.1787
-1.416,0.992,1.148,-1.103,-0.2654,1.086,-0.7017,-1.331,0.784,0.01598
0.2886,-0.2966,-1.652,1.464,-1.613,-1.292,-0.2156,0.0901,-0.8955,1.563
-0.8506,0.91,1.22,-1.11,0.2898,1.313,-1.214,-1.471,0.8555,1.494
-1.2705,1.337,0.1283,-0.8804,1.668,-1.58,-0.7144,0.2301,1.741,-0.6006
1.182,-1.264,1.533,0.2,-0.8413,-1.034,0.3174,-1.398,-0.8154,0.1241
0.3323,-0.4485,1.288,1.369,-0.3276,-0.128,1.202,0.1508,-1.02,-0.4988
-0.6963,0.9907,1.315,-1.114,0.741,-0.6177,0.8496,-0.1873,0.791,0.09436
0.882,-1.237,-0.73,0.3547,-0.6704,-1.129,0.0835,0.756,-0.8843,0.4265
-1.368,1.224,-1.291,-0.9937,-1.48,-1.119,-0.0085,0.3127,1.502,-0.87
0.731,-1.177,1.14,0.416,0.62,1.091,-0.723,-1.317,-1.291,-0.6987
-0.4275,0.702,1.124,-0.984,-0.692,0.6865,0.2448,-0.7466,0.4502,-1.29
1.086,-1.341,1.473,-0.358,-0.9897,-1.531,-0.5806,-1.879,-0.2876,-0.338
-1.074,1.188,1.075,-1.029,0.99,-1.271,-0.0908,-0.8105,1.06,0.634
-0.2588,0.4514,-1.117,-0.604,0.4937,-1.1455,-0.08734,0.5894,0.1003,-0.1986
1.213,-1.28,1.679,0.2095,0.6924,0.1359,0.9775,-0.3777,-0.5396,-0.04312
0.4895,-0.9595,-1.298,1.166,0.569,0.1372,0.8955,-0.3042,-1.03,-0.423
-1.453,0.976,-1.321,-1.117,0.5444,-0.842,0.507,-0.2325,0.7334,0.57
0.577,-1.174,-0.974,0.4565,-0.4707,-1.489,-0.484,1.08,-0.3328,1.169
-1.045,1.28,-1.58,-0.902,0.682,1.617,-2.053,-0.4216,1.364,0.671
-1.2295,1.094,0.835,-1.09,-0.882,0.2153,1.053,0.7964,1.448,-1.086
-0.943,0.99,-0.687,-1.075,-0.8784,-0.1482,1.2,-0.09625,0.975,-0.8257
-0.02023,0.06744,-0.3198,0.474,-0.8965,1.75,-2.416,-2.33,-0.3123,-0.2927
1.199,-1.3,-1.422,-0.04385,1.548,-1.042,0.10065,-0.0378,-0.6646,-0.4238
1.208,-1.293,0.4575,-0.0002801,0.3987,-1.333,-0.3284,0.505,-0.6387,-0.733
-0.4087,0.6143,-0.641,-0.9067,-1.074,1.466,-1.83,-1.343,0.532,-2.17
0.5225,-0.7676,-0.2059,2.01,-1.136,0.5527,0.8022,0.7983,-1.211,-2.025
0.4207,-0.623,1.394,1.737,-0.6963,-0.6626,0.7905,-0.492,-1.002,-0.002033
-1.632,1.528,0.4966,-0.565,0.3247,0.611,0.3315,0.7847,1.441,0.3877
-0.6064,0.854,-1.469,-1.066,1.004,-0.503,0.9614,-0.2786,0.5464,0.706
-1.07,1.248,-1.435,-0.9814,0.5674,-1.503,-0.5913,1.028,1.236,0.2976
-1.536,1.233,-0.909,-0.9946,-1.342,1.116,-0.7847,1.265,1.507,-0.05756
