V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.614,-0.603,-1.546,-0.7715,0.3813,-2.088,-0.4404,-0.1462,0.2812,-2.264
0.615,1.476,-0.1956,0.246,-0.5645,0.632,0.2812,0.695,-0.1567,-0.3384
-0.3481,0.3896,-0.2375,-0.1913,0.0867,0.809,0.9536,1.272,0.902,1.586
-0.688,-1.659,-0.3413,1.491,0.3098,1.077,1.264,-0.2399,1.265,-0.693
0.746,-0.0743,-0.941,-1.104,-0.8213,0.9536,1.306,0.617,1.568,1.022
0.4014,0.67,0.4902,0.2362,-0.11755,-0.9165,-0.4792,1.184,-1.374,0.5195
1.339,-0.2793,0.822,-2.078,-1.363,-0.7266,-0.8164,-0.829,-0.954,-0.2617
1.732,-1.348,-1.414,1.383,0.0565,-1.289,-0.2708,-0.2014,0.717,-0.54
-1.42,0.917,0.492,0.605,1.756,-0.7764,-0.7114,-1.269,-1.298,0.1001
-0.9634,0.5103,1.468,-0.01294,0.6685,0.192,-0.4832,-0.8115,-0.6953,-0.5146
-1.199,-1.199,-0.6177,1.027,1.249,1.357,1.859,-0.9985,1.492,0.1302
0.2512,-0.745,0.7227,-0.701,-0.1398,-0.7925,-0.939,1.38,-0.9,0.7666
1.7295,-1.214,-0.435,1.006,0.0937,1.061,0.966,-0.2251,1.401,-0.637
-1.657,0.8887,1.147,0.5747,1.218,-0.2188,-0.63,-0.9546,-1.006,-0.4324
0.818,-0.5273,-0.05063,-1.812,-1.32,0.3057,-0.2135,0.406,-0.9663,-0.8774
0.9604,-1.45,1.177,1.517,-1.243,-0.2262,-0.7104,-0.2361,-0.5894,-0.4243
-1.111,0.7173,1.656,0.4412,0.917,0.6724,0.5093,-1.269,-0.9043,-0.4026
0.06006,-0.9443,-0.465,0.4758,-0.6714,1.217,1.64,1.237,1.326,1.728
0.4294,-0.9844,-0.3135,0.1339,0.006035,0.9746,1.283,1.468,0.994,2.0
-1.18,1.177,-0.87,0.613,1.216,1.104,1.38,-1.219,1.532,-0.1746
0.2722,-1.446,1.005,1.906,0.085,-0.504,-0.9077,1.599,-0.6396,0.961
0.854,-0.644,-1.315,-0.6426,-1.004,-0.743,-0.853,0.0426,-0.06946,0.8623
1.362,-0.861,-0.762,0.03656,-1.381,1.338,1.742,-0.661,1.745,0.489
-0.3076,-1.466,0.1302,1.775,-0.3203,-0.1616,-0.811,0.746,-0.8516,0.1769
-0.8027,0.719,-0.7295,0.3218,0.425,1.373,2.004,-1.248,1.3545,-0.1799
-1.287,1.0625,0.947,0.7617,1.518,-0.581,-0.7075,-1.68,-0.937,0.954
0.575,1.373,-0.7964,0.391,-0.6865,1.288,1.743,0.8027,1.671,1.318
1.3,0.535,-0.363,-0.1353,-1.507,1.105,1.351,-0.784,1.279,-0.2678
1.496,-0.0486,0.4148,-0.8623,-1.219,-0.6987,-0.906,-0.6973,-1.004,-0.4653
1.042,-1.548,-1.543,1.752,-1.551,-2.078,-0.293,-0.426,0.4949,-2.018
0.9746,-1.669,-0.748,2.01,-1.275,1.268,1.72,-0.278,1.62,0.391
-1.457,1.483,-0.795,0.1203,1.731,1.291,1.706,-1.404,1.564,-0.4563
-0.04697,0.002228,-0.8667,-1.637,-0.0804,1.156,1.643,1.901,1.066,1.7295
1.452,0.9136,0.4639,0.5923,-1.483,-0.8096,-0.6035,-0.7773,-1.247,-0.617
-0.466,-0.9795,-1.688,-0.1735,-0.03406,-3.043,-2.273,0.2954,1.16,-0.712
0.1522,-0.645,-1.679,-0.6836,0.3613,-3.004,-2.277,1.599,1.404,0.4392
0.352,0.0468,-1.671,-1.377,0.04126,-2.855,-1.741,1.566,1.188,0.1044
-0.494,0.981,-0.797,0.6543,0.2576,1.289,1.431,0.664,1.752,0.9854
-1.241,-0.6206,1.018,-0.8525,1.364,-0.468,-1.01,-1.195,-0.2993,0.334
0.311,0.03017,-0.4854,-1.159,-0.3967,1.331,1.579,1.508,1.373,2.102
-1.546,-0.4424,0.7197,-0.8022,1.7295,-0.8022,-0.4553,-0.631,-1.304,-0.8403
0.8535,0.3838,0.87,-0.52,-0.986,-0.691,-0.712,0.06232,-0.956,-0.597
-0.5054,0.6562,-0.4263,0.0915,-0.06433,1.1045,1.331,0.009544,1.733,-0.418
0.9336,-1.385,-1.406,1.378,-0.9424,-1.236,-0.3245,-0.1711,0.401,-0.268
-1.437,1.457,1.413,0.05624,2.055,0.05402,-0.4749,-1.465,-0.877,-0.05228
0.3394,0.7593,-1.163,0.2874,-0.04413,0.09546,-0.658,1.303,0.2688,1.574
-0.5186,-0.184,0.1296,-1.54,0.0951,-0.1594,-0.684,0.549,-0.941,-0.1333
0.3684,1.145,0.03174,0.663,0.0446,0.059,-0.671,1.378,-0.812,1.531
-0.927,-0.8237,1.698,0.1533,0.6455,0.4456,-0.0639,-0.649,-0.422,-0.679
1.316,-0.251,-0.6597,-0.6895,-1.503,1.385,1.935,-0.592,1.316,0.4036
-1.654,0.8403,1.547,0.47,1.55,0.3164,-0.2915,-0.828,-0.5605,-0.4805
-0.5327,0.943,1.021,0.6284,0.09534,-0.516,-1.01,0.677,-0.2544,0.02658
-0.955,-0.539,-0.673,-1.02,0.6675,1.214,1.589,-1.037,1.757,-0.005714
-0.2502,-0.5107,-0.437,-1.833,0.0712,1.209,1.166,1.09,1.351,1.362
-1.146,0.2423,1.036,-0.8447,1.027,-0.4343,-0.79,-0.9595,-0.9087,-0.0785
1.608,-0.567,-1.107,-0.764,-0.995,0.352,-0.11786,-0.553,0.3696,0.2854
1.646,0.273,0.861,-0.774,-0.52,-0.735,-0.9287,0.04373,-0.8335,-0.9214
-0.2292,-1.659,0.612,2.082,0.03885,-0.819,-0.6045,1.228,-1.253,0.7715
0.2384,-0.8716,-0.1617,0.02591,0.549,0.6523,0.514,1.448,-0.0501,1.9
0.403,-1.464,-0.686,1.776,0.2057,1.355,1.862,1.083,1.336,1.538
-1.571,-1.411,1.23,1.617,2.236,-0.07623,-0.8013,-1.069,-0.3376,-0.0191
1.154,1.663,-0.3823,-1.026,-1.495,0.8857,0.8657,-0.5815,0.7515,-0.685
0.921,-1.5625,1.66,2.066,-1.213,0.512,-0.006416,-0.11816,-0.678,-1.216
-0.7964,0.3357,-1.215,-0.62,0.393,-0.1646,-0.8594,-1.069,0.1326,0.0459
-1.313,0.1898,-0.6426,-1.0205,1.412,1.307,1.677,-0.8735,1.201,0.1614
1.379,0.7734,-0.1592,0.41,-1.338,0.653,0.352,-0.7983,-0.5474,-0.676
-0.795,1.285,1.033,0.531,0.4106,-0.4565,-0.8325,0.6016,-0.6704,-0.2756
-1.154,-0.1879,1.73,-1.436,1.175,0.6577,0.484,-1.264,-0.7114,-0.5303
0.4883,0.655,-0.864,0.1398,-0.2126,1.111,1.318,0.924,1.301,1.444
-1.396,1.654,-1.128,-0.3904,1.376,0.223,-0.421,-1.392,0.066,-0.0921
-0.03732,-0.2537,0.8843,-2.15,0.0769,-0.6533,-0.8726,1.238,-0.7637,0.685
-0.2018,-0.1674,1.327,-1.648,-0.1587,-0.1455,-0.707,1.36,-0.3245,-0.2451
-1.071,-1.376,0.04163,1.562,1.017,0.0792,-0.457,-0.965,-1.007,-0.4
-1.138,-1.3545,0.1775,1.318,0.9585,-0.2676,-0.6353,-1.352,-0.917,0.1439
1.136,0.3857,-0.9907,-0.9526,-1.471,0.764,0.5503,-0.539,0.921,0.3218
-0.2866,-1.341,1.001,1.337,-0.03992,-0.4775,-1.049,1.032,-0.4812,0.1201
-1.262,0.5312,-0.843,-0.1833,1.32,1.166,1.646,-1.499,1.477,-0.5874
0.573,-0.9287,-0.7783,0.5513,-0.1919,1.316,1.63,0.799,1.671,1.175
1.344,1.601,1.323,-0.1465,-1.586,0.00107,-0.7534,-0.8433,-0.00681,-0.1847
1.583,-1.341,-1.512,1.42,-0.797,-1.879,-0.1396,-0.537,1.107,-1.826
0.88,1.645,1.7,-0.5244,-1.122,0.6143,0.4937,0.11743,-0.1965,-1.242
-1.022,1.655,0.1382,-0.387,0.7725,-0.2284,-0.949,-1.044,-0.536,-0.11664
-0.1106,-1.413,-0.6084,1.705,-0.1908,1.404,1.878,1.521,1.451,2.13
-1.385,1.172,0.2421,0.613,1.489,-0.4102,-0.7847,-1.502,-0.936,0.4197
-0.647,0.7197,0.1631,0.308,0.2317,-0.3455,-0.6133,-0.02867,-0.984,-0.5996
0.561,-0.2983,0.7124,-1.977,-1.023,-0.8823,-0.5015,0.9775,-1.205,0.4167
0.9897,1.182,-1.03,0.6855,-1.19,0.667,0.6187,-0.2362,1.191,0.4675
0.2737,0.8105,-0.332,0.5635,-0.1803,1.079,1.493,1.722,1.289,2.305
0.879,-1.502,-1.396,1.723,-1.201,-1.186,-0.5254,-0.04315,0.2039,-0.0539
-0.9414,-0.3,-0.939,-1.736,0.67,0.9697,1.176,-0.2715,1.69,0.5576
0.06235,-1.444,-0.10913,1.55,-0.1798,0.5034,0.0802,1.525,-0.593,1.9375
0.1694,0.9893,0.3435,0.6445,-0.2993,-0.5986,-0.9146,1.66,-0.9526,1.147
-0.825,-0.504,1.683,-0.7603,0.4731,0.4863,0.03674,-0.4055,-0.2615,-0.8213
-0.479,-0.76,-0.362,-0.4075,-0.1089,1.139,1.572,-0.09576,1.212,-0.788
-0.823,0.9307,-1.647,0.601,0.4702,-2.783,-1.747,-0.62,1.206,-1.902
0.523,-0.787,-1.281,-0.4355,-0.4062,-0.529,-0.6533,1.338,0.271,1.125
-0.0898,-1.104,-0.3618,1.022,0.301,1.138,1.27,1.249,0.948,1.621
-0.714,1.13,-0.7036,0.655,0.2595,1.368,1.778,0.05008,1.626,0.415
1.655,-0.1461,-0.3896,-1.852,-0.575,1.19,1.429,-0.4631,1.491,-0.2422
-0.005966,0.066,0.9287,-1.427,-0.247,-0.7056,-0.818,1.746,-0.741,1.029
0.5215,1.003,1.34,0.702,0.04858,-0.0314,-0.6836,0.954,-0.3044,-0.949
-0.666,0.924,0.8438,0.616,0.2285,-0.714,-0.749,-0.2301,-1.022,-0.7397
0.91,-1.427,-1.356,1.787,-1.188,-1.052,-0.2834,-0.11346,0.253,0.1443
0.777,1.45,0.9966,0.327,-1.039,-0.527,-0.8555,0.263,-0.5986,-0.3928
1.392,0.871,1.458,0.559,-1.243,0.1272,-0.509,-0.7188,-0.9077,-0.476
-0.6562,0.918,0.4531,0.5835,0.3872,-0.7437,-0.636,0.2642,-1.272,-0.379
-1.468,-1.683,0.52,1.401,1.505,-0.8003,-0.8022,-1.02,-1.158,-0.413
-0.967,1.395,-1.578,0.1743,0.731,-2.314,-0.686,-0.5054,0.0737,-2.26
0.5566,1.574,0.02774,-0.05844,-0.1241,0.05045,-0.431,0.826,-0.9395,0.2185
1.395,-0.1152,-1.408,-1.492,-1.248,-1.263,-0.2637,-0.54,0.6216,-0.4136
0.02031,1.044,-0.6865,0.7036,-0.1562,1.405,1.885,1.601,1.435,1.919
0.87,-0.6074,1.708,-0.645,-0.9746,0.562,0.11316,0.1353,-0.6064,-1.374
0.7686,0.7007,1.037,0.2527,-1.444,-0.439,-1.013,0.2617,-0.3315,-0.5176
1.311,0.2805,-1.047,-0.3699,-1.553,0.6025,0.2578,-0.8096,0.8823,0.09045
1.408,1.204,1.621,0.727,-1.339,0.462,-0.03049,-0.6216,-0.2007,-0.927
-0.662,-0.8877,0.0568,0.1993,0.2822,0.0414,-0.5586,-0.2642,-0.967,-1.01
-0.12305,0.1589,1.49,-1.421,0.455,0.3047,-0.4329,1.848,-0.1783,0.4292
-0.522,0.02443,-0.487,-1.7,0.2213,1.338,1.661,0.11743,1.466,-0.2017
1.106,0.6865,-0.2563,0.278,-1.396,0.893,0.831,-0.381,0.7295,-0.892
-1.435,0.9575,0.2086,0.6523,1.847,-0.356,-0.8,-1.424,-0.905,0.3054
-0.2207,0.5254,0.5986,-0.2356,0.225,-0.8267,-0.771,1.448,-1.116,0.8945
-0.934,-1.369,-0.9585,1.573,0.7314,0.9116,1.013,-1.111,1.064,-0.04398
-0.6743,0.9014,0.1647,0.5894,0.1613,-0.2356,-0.877,-0.377,-0.7734,-0.776
-0.1157,1.266,-1.534,0.4814,0.2795,-2.018,-0.323,1.168,0.833,-1.099
1.291,1.035,0.8945,0.6523,-1.438,-0.6675,-0.7344,-0.7944,-0.958,-0.1335
0.3376,-0.8813,-0.576,-0.3381,0.2179,1.356,1.751,1.185,1.312,1.514
-0.6465,0.07355,-1.379,-1.304,0.1798,-1.091,-0.4053,0.8545,0.1345,0.595
-1.662,1.38,-0.3901,0.2184,2.068,1.183,1.364,-0.7383,1.147,-0.1677
0.3198,0.2473,0.0851,-0.356,0.5127,-0.02925,-0.6016,1.531,-0.8696,1.754
1.609,1.281,0.834,0.3232,-0.83,-0.7363,-0.645,-0.566,-1.179,-0.772
-1.496,0.4148,1.647,-0.663,1.705,0.6177,0.634,-0.682,0.275,-0.8296
-1.469,-0.2372,-1.384,-1.184,2.064,-1.103,-0.504,-1.175,0.2341,0.296
-0.4167,-0.5444,-0.617,-0.6143,-0.2107,1.419,1.855,1.415,1.409,1.654
-0.4014,-1.476,0.3604,1.514,0.2306,-0.629,-0.6826,0.617,-1.137,0.01475
0.834,-1.265,-0.691,1.199,-0.752,1.306,1.772,0.117,1.107,0.4045
1.36,0.886,-0.02046,0.573,-1.571,0.156,-0.5146,-0.691,-0.868,-0.95
0.568,0.7427,-0.751,0.4526,-0.3938,1.348,1.951,1.068,1.258,1.538
-0.5522,0.7065,1.195,0.502,0.0468,-0.3289,-0.95,0.6514,-0.01845,-0.6533
0.771,-0.03854,1.476,-1.043,-0.898,0.07153,-0.624,0.361,-0.4788,-1.273
1.467,0.4336,-1.467,-0.7563,-1.211,-1.607,-0.1802,-0.504,1.097,-1.263
0.568,1.076,-0.14,0.7744,-0.756,0.5503,0.3193,0.8506,-0.4006,0.1231
1.211,-1.574,0.7056,2.02,-1.483,-0.809,-0.588,-0.7393,-1.146,-0.7837
0.01121,-0.2693,0.3435,-1.238,-0.4016,-0.605,-0.6504,1.902,-1.178,1.331
-0.9287,1.546,1.476,0.04456,0.6074,0.1714,-0.4253,-0.7803,-0.6235,-0.558
1.456,-0.9053,1.395,-0.2676,-1.263,0.168,-0.4683,-0.317,-0.605,-1.009
0.1146,0.5176,1.03,-0.1481,0.3774,-0.7676,-0.58,1.836,-1.04,1.332
-1.614,0.8267,1.659,0.458,1.748,0.667,0.5317,-0.7505,-0.369,-0.74
1.271,-1.162,-1.236,0.841,-1.57,-0.2747,-0.8584,-0.699,0.408,0.3857
-0.02061,-0.2155,-0.9263,-1.879,0.1953,0.9326,1.079,1.866,1.544,1.832
-0.756,-1.597,-0.0939,1.313,0.396,0.368,-0.1012,-0.616,-0.8726,-1.123
1.489,1.112,-0.7383,0.651,-1.026,1.353,1.879,-0.7837,1.605,0.3694
0.2252,1.116,0.4624,0.716,-0.5264,-0.7554,-0.576,1.505,-1.267,0.942
-0.4849,-0.4185,1.109,-0.4968,0.04108,-0.3257,-0.809,0.5444,-0.5176,-0.529
0.5845,0.05066,-0.733,-1.353,-0.2874,1.293,1.71,1.026,1.752,1.431
0.2183,-0.956,-0.959,0.3535,-0.2034,0.9077,0.999,1.388,1.097,2.016
-0.9253,1.55,0.7715,-0.01514,0.655,-0.817,-0.7026,-1.116,-1.204,0.08466
1.734,-1.348,-0.1074,1.438,0.1355,0.4167,0.01672,-0.1451,-0.9683,-1.461
0.02107,-0.0375,1.62,-1.446,0.02847,0.04843,-0.76,1.698,-0.02774,0.2478
0.9795,-0.5117,0.514,-1.272,-1.383,-0.7876,-0.9136,-0.2993,-0.9844,-0.881
0.548,-1.288,-0.7695,1.248,-0.07806,1.288,1.886,0.817,1.216,1.208
-1.396,0.7646,1.331,0.3167,1.84,0.01584,-0.7124,-0.894,-0.1913,-0.4788
1.211,0.4395,-0.527,-0.5444,-1.505,1.357,1.877,-0.5693,1.476,0.2947
1.338,1.174,1.267,0.6914,-1.406,-0.1423,-0.7314,-0.737,-0.5103,-0.3691
0.2083,-0.05157,-0.214,-1.397,-0.1425,0.78,0.762,1.274,0.66,1.534
1.684,1.113,-1.7,0.594,-0.179,-3.027,-2.21,-0.3445,1.415,-1.335
1.672,-0.3372,-0.1294,-1.224,-0.6724,0.531,0.1228,-0.336,-0.6304,-1.119
-1.329,1.465,-1.622,0.1266,1.379,-2.61,-1.219,-0.476,0.7183,-2.19
-1.419,-0.97,-0.5537,-0.1635,1.66,1.353,1.717,-1.031,1.139,0.02107
-0.44,1.183,-1.616,0.6157,-0.1071,-2.55,-1.032,0.7656,0.3596,-1.598
-1.195,1.601,-1.15,-0.11615,1.352,0.1454,-0.3616,-1.436,0.1765,-0.2698
-1.469,0.997,-0.475,0.675,1.894,1.319,1.861,-1.325,1.491,-0.2467
-1.304,1.608,-0.2522,-0.3384,1.092,0.877,0.958,-1.416,0.751,-0.2134
-1.651,-0.0793,1.431,-1.624,1.777,0.1986,-0.3142,-0.9707,-0.799,0.01804
0.4695,-0.7646,-0.7056,-0.5,-0.8403,1.38,1.937,1.19,1.396,1.714
0.272,-1.484,-0.2527,1.665,-0.698,0.837,0.5386,1.46,-0.0554,1.971
-0.961,-1.126,-0.8784,0.77,0.684,1.065,0.8975,-0.7334,1.476,0.3494
-1.605,1.386,-0.2188,0.199,2.07,0.706,0.4224,-0.4927,-0.4565,-1.1
-0.5396,-0.343,0.7217,-0.7334,0.12317,-0.832,-0.921,-0.3044,-0.931,-0.943
0.9517,-1.23,0.7573,1.093,-1.32,-0.7837,-0.598,-0.2179,-1.419,-0.3481
0.1267,1.395,0.0516,0.1575,-0.597,0.00412,-0.6055,1.738,-0.944,2.102
0.7236,0.2046,-0.2183,-1.367,-0.7627,0.7793,0.6216,0.3738,0.4834,-1.167
0.0275,-1.632,-1.292,1.234,0.4324,-0.5874,-0.8857,1.296,0.1506,1.163
-1.583,0.2986,-1.082,-0.9214,1.572,0.4597,0.1099,-1.049,0.6553,-0.0921
-0.3052,-0.711,-0.1356,-0.4712,-0.2947,0.588,0.2161,0.4417,-0.577,-0.9863
0.944,0.5537,1.549,-0.1219,-1.175,0.5166,0.0897,-0.2126,-1.108,-1.181
-1.629,-1.562,0.401,1.784,1.971,-0.691,-0.87,-0.791,-0.977,-0.4546
1.015,0.3567,-1.312,-0.739,-1.305,-0.71,-0.8545,-0.3848,0.2612,0.471
1.148,1.033,0.2622,0.6523,-1.545,-0.4622,-0.656,-0.6484,-1.044,-0.6597
0.9146,0.1252,-0.09033,-1.029,-1.206,0.4602,0.0526,-0.127,-0.852,-1.463
-1.172,-1.623,1.216,1.107,0.8564,-0.1427,-0.8237,-1.432,-0.3713,0.4177
0.2524,-0.646,0.2421,-0.3984,-0.0566,-0.4124,-0.7407,1.236,-1.044,0.995
1.658,1.241,1.491,0.507,-0.4512,0.4092,-0.1339,-0.4668,-0.08606,-0.82
-1.014,-1.503,0.5083,1.499,0.9077,-0.8022,-0.5815,-1.739,-1.262,0.9277
-1.341,-0.8115,1.215,0.3704,1.389,-0.156,-0.5347,-1.386,-0.7764,0.383
-0.2372,-0.617,0.9688,-0.8228,-0.1415,-0.5283,-0.612,1.133,-1.178,0.3188
0.9595,-1.414,-0.9736,1.447,-1.144,0.852,1.069,-0.2512,1.613,0.516
-1.362,-0.665,1.495,-1.123,1.819,0.2356,-0.3801,-1.257,-1.037,0.03287
-0.745,1.598,-0.65,-0.2213,0.3374,1.374,1.886,-0.6904,1.285,0.3005
-1.312,-1.605,0.638,2.133,1.664,-0.865,-0.4053,-1.446,-1.351,0.5034
0.153,-1.348,-0.668,1.475,-0.519,1.387,1.698,1.272,1.803,1.792
-1.538,-1.139,-1.135,1.008,2.107,0.2124,-0.4248,-0.779,0.1536,0.1595
-0.911,0.0324,0.2166,-1.113,0.6377,-0.4055,-0.795,-1.027,-0.9443,-0.0672
-0.7993,0.798,-0.1492,0.3972,0.438,0.5903,0.2306,-0.1542,-0.2747,-1.54
-1.542,-0.905,-1.548,0.6484,2.174,-2.125,-0.4055,-0.8833,0.2727,-1.993
0.448,1.295,1.475,0.532,-0.01695,0.3696,-0.1222,1.152,-1.021,-1.06
0.781,-1.437,1.4795,1.593,-1.002,0.382,-0.11444,0.3335,-0.59,-1.219
-0.2805,0.851,-1.372,0.493,-0.2534,-1.039,-0.617,0.9473,0.2079,0.7056
-1.041,-0.04645,0.354,-0.991,0.86,-0.6206,-0.861,-1.126,-0.982,-0.1304
-1.173,1.57,-0.108,-0.04416,1.143,0.4124,-0.08875,-1.25,-0.7866,-0.4263
0.834,-0.1356,0.668,-1.475,-0.715,-0.8125,-0.6553,0.1313,-1.316,-0.928
0.0827,-0.5664,-0.2109,-1.475,-0.359,0.6953,0.4536,1.527,0.00771,2.086
-0.8896,1.34,-0.9873,0.1637,0.6143,0.819,0.938,-0.8706,1.312,0.2384
0.461,1.003,-0.768,0.6094,0.1427,1.328,1.64,1.09,1.606,1.834
-1.334,1.301,1.62,0.3735,1.633,0.5093,0.1581,-1.581,-0.858,-0.2428
-1.655,0.7476,1.146,0.3608,2.088,-0.2686,-0.7886,-0.9624,-0.671,0.2712
0.667,-0.786,-0.9907,-0.8257,-0.508,0.7466,0.693,0.574,1.185,0.9473
-0.1058,-1.65,-0.4587,1.981,0.2314,1.211,1.717,1.913,1.57,2.217
-0.685,-0.2915,1.438,-1.452,0.2357,0.2299,-0.548,-0.5776,-0.489,-0.5107
0.6963,0.425,-1.274,-0.479,-0.5894,-0.574,-0.744,0.4473,0.02608,1.203
0.372,1.334,-0.592,0.504,0.2146,1.379,1.955,1.118,1.484,1.865
