V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.7656,-1.473,-0.7363,0.483,-0.524,0.548,1.259,-0.5283,0.2793,-0.2812
-0.3901,0.4033,1.328,2.02,0.332,0.712,-0.8706,0.08356,-1.097,-0.8535
-0.499,0.9595,0.893,1.791,1.414,0.2269,-1.679,-0.681,1.332,0.246
1.429,0.567,-0.4739,-0.8286,0.0545,0.94,0.5625,-0.124,-0.4258,-0.8223
-1.379,-0.8574,-0.488,-1.678,-0.2408,1.237,0.892,-0.882,0.398,-1.784
1.114,-1.527,-0.764,-0.1693,-0.561,0.469,1.219,-0.816,0.3464,0.731
-1.187,0.517,1.357,0.628,0.1418,-1.617,-0.7075,-1.392,-0.754,-0.02739
-1.648,-1.264,-1.321,-1.562,-0.2761,1.546,1.404,1.262,1.365,-1.796
0.976,1.333,-1.341,-0.656,1.225,1.054,0.571,-0.49,-0.221,-0.908
-1.496,-1.593,-0.5063,-0.779,-0.492,0.778,0.817,0.7764,0.08984,-1.257
1.178,0.565,0.3699,-0.11487,-0.1991,-1.032,-0.5405,-1.246,-0.974,1.126
0.764,1.664,1.567,1.162,2.094,-0.3916,-1.303,-1.009,0.798,1.948
0.6396,0.639,-0.01698,-0.01554,0.05383,-0.5215,-0.2722,-0.572,-0.809,0.546
0.9194,-1.621,1.407,1.42,0.2886,-0.3174,-0.897,-1.08,-0.1482,0.957
-1.612,1.151,1.309,0.1757,1.0205,-1.914,-1.166,-1.498,0.006428,-0.318
-1.001,-0.8896,0.4507,0.08,-1.128,-1.238,-0.947,0.04352,-0.854,0.691
-1.396,0.9688,-1.15,-1.263,1.332,1.325,0.7773,-1.733,-0.3625,-1.734
1.44,-0.02385,-0.906,-1.535,-0.1598,1.562,1.255,1.212,1.066,-1.447
-0.03864,-1.343,1.488,2.32,-0.0921,0.96,-0.5547,-1.326,-1.147,0.1498
-1.517,0.1381,1.26,-0.4082,-0.845,-1.539,-0.53,0.0437,-1.852,0.6504
1.401,1.399,-0.5273,-0.4895,1.21,0.4087,0.4192,-1.012,-0.08356,-0.432
-1.624,1.602,1.286,-0.1415,1.444,-1.496,-1.616,-0.7705,1.456,0.1099
1.272,1.598,0.9585,0.5728,1.816,-1.572,-1.766,-0.8574,1.703,1.533
-1.15,-1.643,-0.355,-0.04895,-0.455,0.1211,0.613,0.4512,-0.3877,-0.8213
0.883,0.4436,1.253,0.805,0.0998,-1.383,-1.0205,-0.7544,-0.04544,0.7666
1.122,-0.2761,1.566,0.1534,-1.08,-1.726,-0.444,0.9697,-0.7817,0.9106
-0.1143,0.6265,0.3367,0.9863,0.619,-0.5034,-0.863,-0.677,-0.3901,-0.244
0.614,1.341,0.3618,0.537,1.649,-1.173,-1.496,0.8657,1.121,0.4473
0.3398,-0.475,0.951,0.3208,-1.076,-1.804,-0.69,0.7446,-0.777,0.806
-1.757,1.673,-0.0855,-1.315,1.824,0.7246,-0.65,-0.4043,-1.042,-0.1674
0.675,-0.7715,-1.132,-1.163,-0.956,1.387,1.506,-0.04486,-0.2028,0.1329
-1.6455,-0.657,-1.344,-2.506,-0.01204,1.727,1.443,-0.5054,0.359,-2.775
0.732,-1.337,1.154,1.206,-0.1969,-0.816,-0.593,0.6753,-1.208,0.5625
1.373,0.77,1.384,1.016,0.8613,-0.9766,-0.976,-1.358,-0.3518,0.581
1.08,0.6055,-0.2969,-0.5854,-0.02037,0.4377,0.4517,-0.434,-0.1906,-0.08
0.9536,0.565,-1.462,-0.9727,0.1194,1.049,1.097,1.229,1.512,-1.206
-1.691,-1.16,0.1777,-1.22,-0.7295,0.2097,-0.1462,-0.879,-0.7188,0.3252
0.52,-1.26,0.9824,1.235,-0.242,-0.621,-0.9585,-0.1295,-0.765,1.304
1.471,0.02272,-1.399,-1.669,-0.0749,1.59,1.724,0.7983,0.5356,-1.731
-1.527,-1.336,0.1727,-0.4858,-1.0625,-0.5537,-0.3494,-1.415,-1.489,1.373
0.178,0.312,0.2277,0.7812,-0.00719,-0.3843,-0.202,1.457,0.568,0.362
-1.567,1.51,-1.462,-1.824,2.389,1.474,0.3564,0.433,-0.8984,-2.037
0.4937,-1.37,-1.422,-0.1396,-1.091,0.6084,1.395,-1.575,-0.09467,1.158
-0.0758,-0.1266,-0.3535,-0.197,-0.9316,0.11523,0.6045,-1.416,-0.1982,0.667
1.019,-1.161,0.514,0.007286,-1.128,-1.557,-1.073,-0.963,0.1492,1.86
0.6895,-0.2515,-0.843,-1.553,-0.2505,1.566,1.364,-0.5723,0.3953,-0.7344
1.437,1.737,1.138,0.8276,1.903,-1.402,-1.971,-1.384,1.6045,1.758
0.4521,0.4685,-1.604,-0.857,-0.3098,1.116,1.64,-0.1029,-0.172,0.02988
-0.5986,0.3691,-0.3584,0.322,-0.2688,0.2252,0.6978,-0.5747,0.2299,-0.6436
0.02896,1.051,-0.557,0.7603,1.346,0.5464,0.1996,0.4668,-0.906,-1.281
0.3557,0.826,0.9297,1.485,1.005,-0.2118,-1.341,-1.085,0.9053,0.6836
-1.697,0.556,0.7925,-0.659,-0.01288,-1.107,-1.075,0.7285,0.11865,-0.4988
1.418,1.547,0.2089,0.2241,1.522,-1.06,-1.166,-1.301,0.1876,0.883
0.2644,1.285,0.1587,0.708,1.59,-0.648,-0.8354,-1.437,-0.945,1.136
-0.2108,-1.654,-1.473,0.8936,0.1318,0.879,1.26,-0.798,0.505,-0.856
1.491,-0.91,0.2084,-0.5244,-1.337,-0.4854,-0.624,-1.048,-0.8325,1.904
0.667,0.7354,0.05612,-0.0932,0.2094,-0.6543,-0.3418,-1.06,-0.833,0.6235
0.26,-1.533,-1.453,0.09235,-0.553,0.436,1.664,1.06,1.266,0.1163
-0.2388,-0.5166,0.5376,0.4407,-0.915,-1.303,-0.573,-1.587,-1.399,1.129
1.28,0.01932,1.415,0.5264,-0.589,-1.676,-0.354,-1.466,-1.394,1.329
0.7246,1.601,1.255,1.098,1.922,-0.9185,-1.75,1.412,3.184,1.502
1.5205,-1.233,-0.606,-0.6997,-1.044,0.861,0.905,-0.1539,-0.1715,0.252
0.4202,-1.255,1.459,1.803,-0.3691,0.1188,-0.3245,-0.6567,-1.278,1.391
1.406,-0.8696,1.463,0.6904,-0.885,-1.207,-0.2222,-1.382,-1.087,1.533
0.916,1.048,-1.098,-0.588,0.664,1.018,0.8755,-1.717,-0.3945,-0.633
-1.059,0.5566,0.007076,-0.2133,-0.1759,-0.302,-0.11414,-0.4421,-1.085,0.0592
-0.0821,-0.1329,0.1399,0.3604,-0.8,-0.728,0.276,1.007,0.10065,-0.03616
0.384,0.805,-0.2123,0.2065,0.4429,-0.4731,0.02475,1.678,1.23,-0.392
-1.677,-1.535,-0.3848,-1.1,-0.1653,0.862,0.6953,-0.813,0.3328,-0.9434
1.523,-0.646,-0.076,-1.179,-0.804,0.673,0.4995,-0.0393,-0.642,-0.11816
1.133,1.104,-1.356,-0.8193,1.052,1.224,0.846,-1.678,-0.1396,-0.843
-1.014,-1.356,-1.602,-0.5654,-0.861,0.819,1.321,-1.417,0.02347,0.10284
-0.588,1.106,-1.46,0.3213,1.135,0.4634,0.892,0.6016,0.01924,-2.123
0.3406,1.135,1.677,2.066,1.635,0.8545,-1.037,1.199,0.825,-0.03177
-1.074,-1.599,0.2493,0.534,-0.1777,-0.839,-0.4546,-1.486,-1.312,0.4614
0.1181,1.072,1.216,1.977,1.643,0.619,-1.758,-1.625,1.087,0.9307
0.848,-1.044,-1.12,-1.0205,-0.95,1.35,1.526,1.212,1.438,0.04214
1.622,-0.7295,0.5527,-0.689,-1.342,-0.8506,-1.388,-0.05582,0.3726,1.709
0.01151,0.4802,0.4673,1.11,0.3918,-0.4333,-0.679,-0.973,-0.7754,0.3276
-1.547,1.308,-0.1162,-0.899,1.274,0.2284,-0.4045,0.886,-0.755,-1.053
1.153,-1.1045,-0.791,-0.7793,-1.275,1.038,0.6045,-0.8955,0.434,0.5693
0.3357,0.5107,-0.73,-0.1885,-0.2362,0.414,0.921,1.13,1.118,-0.5786
0.8438,-1.234,1.614,1.384,-0.4807,-0.2683,0.05896,0.406,-1.284,0.955
0.1065,-1.392,0.6514,1.567,-0.08594,0.1852,-0.8745,0.234,-1.291,0.3474
0.6406,1.499,-1.62,-0.6475,1.475,0.671,0.849,0.607,0.0656,-0.9937
-0.7646,1.184,-0.489,0.2212,1.266,0.272,0.03842,1.429,0.819,-1.371
-0.2651,-0.8896,-1.055,-0.127,-1.255,0.447,0.895,-0.0308,-0.4287,-0.1105
-0.00453,1.484,-0.7505,0.5474,1.686,0.4226,-0.12213,-1.03,-0.84,-0.09656
-0.4043,1.019,-0.0811,1.207,1.43,0.4424,-0.4006,0.6895,-1.086,-0.7656
-1.626,0.9565,-0.44,-1.263,1.119,1.295,-0.2053,-0.1914,-1.476,-1.684
1.541,-1.365,1.655,1.464,-0.1744,-0.4,-0.2241,-1.393,-1.129,1.243
-0.653,-0.2087,-1.372,-0.965,-0.79,1.158,1.514,-1.305,0.4636,-0.0996
-0.99,-1.145,0.09106,0.3545,-0.871,-0.6206,0.078,0.595,-1.023,-0.2286
1.523,1.657,-0.5103,-0.4026,1.388,0.573,0.1415,1.153,-0.04214,-0.969
0.14,-0.5835,-1.503,-0.893,-1.046,1.282,1.256,-0.405,0.2083,0.2815
1.366,0.3176,-0.581,-0.973,-0.3809,1.121,0.9297,-0.768,0.416,-0.04245
-1.558,-0.8994,-0.6655,-1.754,-0.3489,1.608,0.94,1.021,1.018,-2.543
0.821,1.657,1.135,0.7544,1.787,-1.611,-2.037,-1.548,1.446,1.765
0.851,0.902,0.1569,0.1715,0.6484,-0.7817,-0.393,1.411,0.2478,-0.1528
0.0936,0.2084,0.7173,0.944,-0.0811,-1.095,-0.9263,0.9844,0.05942,0.09076
-0.669,-1.551,-0.3286,0.7964,-0.045,0.4614,0.5396,-0.7373,0.2324,-0.7285
-0.99,1.302,0.353,0.2668,1.443,-1.266,-1.201,0.973,0.602,-0.7285
-1.429,0.353,-0.04697,-1.105,-0.2017,0.592,0.1405,1.024,-0.04254,-1.327
0.3308,0.3022,-0.588,-0.4846,-0.5884,0.6636,1.008,0.44,-0.1757,-0.1925
0.1354,1.504,-0.852,0.2744,1.556,0.3362,0.2607,0.795,-0.4597,-0.9644
-0.4934,0.2527,0.4956,0.698,-0.2091,-0.8774,-0.532,0.78,-1.148,-0.435
-0.0959,1.277,0.798,1.745,1.923,0.3347,-1.936,-0.5547,1.7705,1.156
0.04807,0.449,1.089,1.64,0.4465,0.0779,-1.043,-0.909,0.299,0.4153
-1.624,1.16,0.3042,-0.8027,1.058,-0.4163,-1.048,0.594,-0.3088,-0.907
-0.594,-0.7417,-1.641,-0.7827,-1.295,0.945,1.11,0.0683,-0.07416,-0.575
-0.2252,0.793,0.858,1.638,1.034,-0.1406,-1.415,0.407,0.5625,-0.4785
-1.123,0.869,-0.8374,-0.6914,0.5405,0.9634,0.6504,0.5483,-0.578,-2.295
-0.7197,0.671,-1.532,-0.2654,-0.0542,0.321,1.406,0.577,0.10297,-1.136
0.4685,0.01294,-1.587,-1.0625,-0.6704,1.093,1.583,0.3364,-0.0203,-0.1137
0.586,-1.031,-0.2434,-0.385,-1.245,0.1536,0.1184,1.62,1.263,1.193
-0.4749,-0.0507,-1.145,-0.56,-1.007,0.612,1.379,-0.09174,-0.1979,0.04245
-0.9453,0.6675,0.1154,0.1318,0.1553,-0.6836,-0.553,-0.8086,-0.7705,-0.1681
0.2598,0.1364,-0.10284,-0.152,-0.852,-0.514,0.3586,0.2457,-0.8696,0.347
0.754,0.4622,0.915,0.4421,-0.0963,-1.639,-0.9688,1.641,1.597,0.63
-1.411,0.359,0.5537,-0.74,-0.4722,-1.017,-0.664,1.144,-0.0789,0.1388
1.616,-0.4194,-1.104,-1.849,-0.1561,1.506,1.441,-1.583,0.01709,-1.153
-1.466,-0.409,-1.186,-2.383,0.1338,1.829,1.109,0.4915,0.0235,-3.559
1.334,0.89,1.671,1.224,1.145,-0.4775,-0.6187,0.4285,-1.436,0.1052
-0.2212,-1.071,-1.155,0.2147,-1.084,0.5166,1.362,-0.2698,-0.03177,0.10077
1.502,0.3289,1.321,0.62,-0.03854,-1.1875,-0.738,1.183,0.3901,0.158
1.065,1.08,0.7515,0.6733,1.224,-1.368,-1.439,-0.888,1.041,0.611
1.067,-1.435,0.03023,0.315,-0.601,-0.6616,0.2896,-1.026,-0.1841,0.9116
0.6514,1.45,0.4946,0.7183,1.769,-1.257,-1.563,-1.707,0.7515,1.614
0.833,-1.433,-0.39,0.02843,-0.926,0.0579,0.5767,1.636,1.902,0.8115
0.06726,0.2273,-0.7524,-0.3381,-0.661,0.55,1.186,-0.2377,0.0446,-0.028
1.594,-0.97,1.479,0.7153,-0.804,-1.46,-0.14,0.276,-1.425,0.8228
-1.359,1.5,-0.916,-1.165,1.754,1.424,0.1309,-1.325,-0.6953,-0.8403
0.0606,0.11115,-1.626,-0.75,-0.613,1.03,1.912,1.419,1.83,0.1334
1.646,0.693,0.1915,-0.055,0.164,-0.8896,-0.544,-0.1086,-1.442,0.1499
1.502,-1.583,-0.936,-0.2822,-0.647,0.58,1.413,-0.06354,-0.1863,0.4976
-1.727,-1.426,0.7393,-0.05798,-0.7773,-1.675,-0.6406,0.1158,-1.432,0.3716
-1.211,1.012,0.692,0.4941,0.9116,-1.629,-1.357,-1.708,0.3467,-0.1384
0.5957,0.2335,1.635,0.96,0.0405,-0.9697,-0.443,1.551,0.557,0.621
0.1992,-0.936,-1.049,-0.3958,-1.35,0.4958,0.6367,0.3264,-0.512,0.0904
-0.742,0.04077,-1.653,-1.044,-0.541,1.103,1.618,-1.157,0.7334,-0.3462
-0.534,-0.9946,-0.1034,0.6074,-0.859,-0.146,0.4084,-0.507,-0.2378,0.226
-1.23,0.172,1.476,0.1749,-0.5576,-1.769,-0.2278,-0.3901,-1.293,0.2257
-0.3738,-0.4775,-1.557,-0.772,-1.255,1.018,1.175,0.4739,0.00491,-0.64
1.266,-0.82,-1.464,-1.489,-0.4707,1.526,1.713,0.2297,-0.1394,-0.6045
0.3572,0.7344,-1.32,-0.3716,0.1887,0.3643,0.99,1.685,2.248,-0.4067
0.5806,0.2888,0.934,0.4417,-0.3318,-1.782,-0.918,-1.578,-0.7075,1.195
0.608,-1.081,-1.318,-0.965,-0.9497,1.427,1.543,1.422,1.791,0.3687
-1.203,-1.167,0.705,-0.02173,-1.1455,-1.87,-0.9517,-0.805,-0.2842,0.9824
0.1644,-0.3213,0.2147,0.04495,-1.001,-0.695,-0.1261,1.265,0.0429,0.775
-0.285,-1.466,-1.468,0.76,-0.3152,0.563,1.615,-0.604,0.4822,0.0604
-1.655,-0.601,1.011,-1.047,-1.062,-0.591,-0.825,-1.475,-0.8765,1.397
-1.478,-1.242,-0.9014,-1.279,-0.4683,1.511,1.324,-1.657,-0.1268,-0.5015
-1.526,0.681,0.8306,-0.1348,0.10956,-1.804,-1.094,1.127,0.8926,-0.7207
-0.02686,-1.124,0.12305,0.8223,-0.761,-0.263,0.1626,-1.511,-0.824,1.15
-0.8447,-0.0352,-1.645,-1.22,-0.5415,1.218,1.629,-0.1646,0.163,-0.7314
-1.428,0.4563,0.2383,-1.164,0.199,0.1256,-0.5405,-1.654,-1.671,-0.1635
0.2036,1.237,-0.8657,0.2976,1.181,0.573,0.7236,1.515,1.824,-1.425
-0.583,-1.077,1.649,2.13,-0.4531,0.955,0.12164,-1.035,-0.3835,-0.2181
-0.5225,0.996,1.223,1.976,1.439,0.3347,-1.373,0.82,0.9194,-0.604
-1.537,-0.3943,0.2566,-1.774,-0.361,-0.0622,-0.2417,0.821,-1.142,-1.246
0.7607,-1.175,-0.628,-0.534,-1.249,0.564,0.5757,-1.202,0.04602,1.194
-1.08,-1.337,0.8945,0.843,-0.4473,-1.197,-0.981,1.688,1.7,0.504
-1.603,1.056,-0.7295,-1.151,1.165,1.297,0.5117,1.521,1.522,-2.273
0.1764,1.366,-0.59,0.2186,1.458,0.1262,0.11786,1.5,1.018,-0.5933
1.609,-0.76,-1.055,-1.382,-0.9683,1.457,1.345,0.6055,0.0872,-0.8447
0.46,0.3997,0.9185,0.8706,0.07697,-1.313,-1.049,-1.711,-0.678,1.058
-0.05682,1.286,-0.2988,0.7417,1.612,0.0442,-0.2566,0.9604,-0.7593,-0.462
1.261,0.4878,1.517,0.7725,0.2678,-0.984,-0.728,-0.902,-0.662,0.646
0.926,1.765,-0.569,-0.5,1.378,0.3003,-0.10156,-1.525,-1.075,0.4783
1.117,1.286,-0.463,-0.612,1.123,0.7314,0.3086,0.4492,-0.7676,-1.424
-1.54,-0.7993,0.831,-0.9043,-1.185,-1.111,-1.216,1.082,1.173,0.688
-1.352,0.712,-0.233,-0.571,0.173,0.27,0.1605,1.022,-0.212,-1.267
0.8535,-1.422,0.916,1.025,-0.334,-1.035,-0.876,0.99,-0.06915,0.8384
-0.88,-0.8994,0.7812,0.568,-0.9287,-1.662,-0.8203,0.6772,-0.6636,0.07666
1.635,0.7534,-0.338,-0.1857,0.10944,0.1293,0.431,0.7256,-0.1252,-0.942
-0.3418,-1.01,-1.337,0.1346,-1.233,0.3823,1.284,-1.653,-0.2915,0.5854
1.329,-0.992,-0.2507,-0.746,-1.188,0.298,0.06067,1.409,0.7607,0.9556
1.462,-0.1993,1.579,0.2642,-0.915,-1.689,-0.2444,0.1924,-1.556,0.822
1.459,0.0766,-0.1251,-1.004,-0.5054,0.4587,0.505,-0.2316,-0.4663,-0.01585
0.734,-1.264,-0.583,-0.2262,-1.002,0.2474,0.8877,1.205,1.229,0.554
1.14,-0.3442,1.438,0.2515,-1.056,-1.572,-0.666,0.3826,-1.208,1.061
1.172,0.986,1.267,0.8965,1.3,-1.411,-1.421,-0.3635,0.6704,0.8066
0.8755,1.573,0.10834,-0.09894,1.468,-0.4673,-0.7524,-1.281,-0.5625,1.08
-0.4158,-0.896,-1.157,0.02144,-1.229,0.2048,0.9736,1.299,1.593,-0.315
0.7764,-1.465,1.019,1.216,0.03525,-0.822,-0.928,-1.394,-0.3381,1.352
0.8193,1.626,1.189,0.8594,1.864,-1.272,-1.785,-0.2922,1.3125,1.557
-1.274,1.534,1.166,0.6113,1.676,-1.571,-1.729,-0.6587,1.448,0.507
0.3804,1.303,-0.3604,0.3127,1.459,0.2102,-0.1971,0.654,-1.104,-0.2874
1.311,-0.9453,-1.26,-1.087,-0.897,1.4,1.248,1.661,2.309,0.1409
1.487,-1.474,1.009,0.8833,-0.291,-1.441,-0.873,0.2617,-1.225,0.5615
-0.39,1.51,0.4172,1.454,2.055,0.0577,-1.484,-0.08813,0.5693,0.8657
1.574,0.5703,1.583,1.098,0.516,-0.5005,-0.7197,0.6787,-0.813,-0.2208
-0.2383,-1.247,0.812,2.062,-0.2861,0.543,-0.8325,-0.595,-0.6406,0.4358
0.762,0.9375,0.4038,0.3293,0.795,-1.101,-1.102,1.551,1.961,-0.10144
-0.03775,0.9277,-0.4238,0.8267,0.988,0.3315,0.01028,-0.358,-0.9546,-0.7886
0.1564,-0.9604,0.5586,0.924,-0.639,-0.649,-0.5527,1.311,0.3281,0.8643
-0.7188,-0.02142,1.629,1.119,-0.2852,-0.707,-0.263,0.762,-0.919,-0.439
0.1824,-1.2705,-1.306,0.009926,-0.9814,0.5444,1.344,0.396,-0.1317,0.10443
1.513,0.2108,-0.2976,-0.9214,-0.4827,0.607,0.7373,0.666,0.2751,-0.5605
-0.9995,-0.795,1.473,0.4253,-0.9023,-1.601,-0.458,0.5083,-1.554,0.1578
0.4924,0.3188,-0.8213,-0.6255,-0.555,0.844,1.275,-1.567,-0.02052,0.6875
-0.4985,-0.5723,-0.9946,-0.664,-1.329,0.934,0.674,0.741,0.09454,-0.9043
0.4326,1.749,-1.499,-0.4893,1.387,0.749,0.6787,-1.311,-0.0322,-0.429
1.422,0.03995,0.826,0.007805,-0.9365,-1.851,-0.772,-1.599,-0.8813,1.767
0.03928,-0.9116,-0.3162,0.10315,-1.258,-0.1827,0.1619,-0.3738,-0.8223,0.9116
-0.946,1.577,1.467,1.231,2.08,-0.58,-1.585,1.183,2.373,0.6426
0.9717,-0.003899,-1.338,-1.486,-0.1671,1.307,1.553,0.5205,0.3738,-1.376
-1.22,0.4597,1.592,0.743,0.194,-1.243,-0.3599,-0.3342,-1.336,-0.2383
-1.292,-0.2148,-1.216,-1.747,-0.1638,1.567,1.422,-1.316,0.06396,-1.5625
-1.469,-0.9165,1.296,-0.27,-1.413,-1.508,-1.56,-0.639,1.4795,1.247
-0.4023,0.3845,-0.1658,0.4763,-0.1642,-0.3586,0.379,-0.756,0.06213,-0.2622
1.144,-1.195,0.8467,0.5127,-0.7017,-1.711,-0.691,-1.489,-1.209,1.629
-1.636,-0.913,0.661,-0.819,-1.256,-0.6763,-1.248,0.1362,-0.2201,0.7856
-0.3418,-1.649,0.07886,1.443,0.2878,0.87,-0.4783,0.4592,-1.487,-1.095
-1.118,-1.186,-0.4377,-0.7676,-1.077,0.7705,0.719,0.7373,0.1345,-0.6016
-1.045,0.3882,1.065,0.6714,-0.01291,-1.339,-0.879,0.4346,-0.9126,-0.6943
-0.387,-0.1749,-1.545,-0.7925,-0.8076,0.8564,1.792,0.3801,-0.2231,-0.10846
0.5093,-1.094,0.4329,0.3599,-1.021,-1.145,-0.465,0.5347,-1.604,0.8037
0.8164,-0.298,1.402,0.09576,-1.093,-1.527,-0.7666,0.2246,-1.232,1.276
