V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.6807,1.265,1.302,1.406,-1.277,-0.323,-1.177,-0.2256,-1.111,-0.3027
-0.8237,-1.559,-0.2695,-1.338,1.392,-0.3481,0.411,-0.3945,-0.0932,-2.121
0.2656,-0.8853,0.5,-0.239,0.1573,-0.223,-0.0956,-1.065,-0.9287,-0.3464
0.398,0.5864,0.3198,0.886,-0.8774,-0.4429,-0.636,-0.1622,-0.8286,0.7617
-0.209,0.1715,0.268,0.481,-0.828,-0.7173,-0.7964,1.1045,-0.7085,0.756
0.1398,-0.377,0.4912,-0.05264,-0.1731,-0.603,-0.1534,-0.6514,-1.282,-0.5117
-1.286,1.435,-1.034,-0.03683,-0.3804,0.611,0.3423,-0.3298,-1.19,0.6377
0.4243,0.4475,0.9683,1.073,-1.051,-0.9253,-1.413,1.208,-0.3452,-0.546
1.008,-1.322,0.9805,-0.0727,-0.0625,-0.372,0.406,-0.796,-0.3337,-0.5137
0.4941,0.3347,0.376,0.798,-0.8696,-0.726,-0.9634,0.905,-0.412,0.639
-1.159,-0.593,-1.119,-1.339,1.424,0.9297,1.395,-0.7617,1.006,-0.10583
0.7417,-1.217,0.5312,-0.244,0.3232,-0.659,-0.01602,-0.2255,-0.3372,-0.3262
0.04053,0.3142,-0.4185,-0.2137,-0.03073,0.3167,0.5493,-0.6714,-0.5015,0.8403
0.864,-0.866,0.517,-0.226,0.10345,-0.436,0.67,-1.477,-0.591,-0.873
1.267,-0.0972,0.7344,0.3582,-0.851,-0.3945,-0.61,0.11633,-0.3206,0.812
0.419,0.1964,0.547,0.809,-0.857,-0.524,-0.763,-0.2407,-1.247,-0.1438
0.1785,0.03079,0.3015,0.3362,-0.6323,-0.512,-0.568,-0.59,-0.8457,0.3643
-1.643,-0.2095,-1.548,-1.268,1.204,1.686,1.427,-0.1371,0.4001,0.704
1.057,1.051,0.932,1.433,-1.004,-1.069,-1.593,1.951,1.272,-0.326
-1.151,-0.4456,-1.737,-1.444,1.792,1.968,1.621,-0.0765,1.78,-0.136
-0.729,1.451,-0.3584,0.404,-0.887,-0.336,-0.5356,-0.3252,-1.409,-0.4395
0.942,1.618,0.758,1.438,-1.101,-0.6255,-1.159,-0.4268,-0.8594,0.03497
-1.376,-1.689,-1.51,-1.763,1.725,1.382,1.699,0.01727,2.53,-2.148
0.048,-1.315,0.4585,-0.435,0.2744,-0.673,-0.0993,0.10254,-0.732,-0.8975
1.633,-0.156,1.205,0.3794,-0.455,-0.791,-0.1251,-1.145,0.74,0.2559
0.3958,-1.0625,0.701,-0.2008,0.08673,-0.3486,0.1005,-1.436,-0.9893,-1.553
1.555,0.866,0.7305,1.434,-1.246,-1.246,-1.889,3.65,2.674,-1.075
0.765,0.5806,0.675,1.124,-1.021,-0.4011,-0.904,-0.05707,-0.762,0.645
1.239,-0.3372,0.8174,0.2192,-0.712,-0.9507,-0.591,0.3828,-0.329,0.437
-1.443,-1.218,-1.72,-1.872,1.753,2.06,1.699,0.06125,2.062,-0.906
-0.7485,-0.3367,-0.4963,-1.0625,1.373,-0.1881,0.602,-0.2343,0.1833,0.3906
1.046,1.125,1.068,1.483,-1.144,-0.705,-1.418,0.3472,-0.5767,-0.3225
-0.2008,0.02802,0.675,0.3767,-0.8047,-0.8384,-0.4934,-0.1527,-0.8076,0.3857
0.5024,-0.81,0.447,-0.3784,0.2954,-0.6797,-0.388,0.0771,-0.652,-0.06384
-0.4092,0.458,0.0739,0.648,-0.591,0.11475,0.4817,-1.45,-1.057,-0.64
0.9053,1.594,0.8257,1.494,-0.957,-0.657,-1.177,1.11,0.5503,0.804
-0.7456,1.617,-0.4653,0.4062,-0.706,0.2808,-0.331,-0.3767,-0.905,0.691
-0.6265,0.06635,0.02423,0.135,-0.4956,-0.2247,-0.2318,0.08325,-0.7476,0.9
-1.0205,1.529,-0.7744,0.015144,-0.287,0.03348,0.4153,0.0726,-0.8037,1.108
0.776,-1.4,0.314,-0.3967,0.684,0.003824,0.6475,-0.3596,-0.06476,-0.4058
-0.6245,-0.633,-0.3875,-1.341,1.207,0.09,0.9854,-1.101,0.1516,-0.696
0.5444,0.2109,0.8066,0.901,-1.301,-0.9604,-1.514,1.537,0.507,-0.556
-0.6147,-1.584,-0.674,-1.55,1.533,0.3005,1.311,-1.073,0.997,-2.45
0.6826,1.007,0.67,1.406,-0.804,-0.6865,-1.021,0.03748,-0.732,0.4988
-1.039,-0.7583,-1.254,-1.448,1.85,0.7803,1.678,-0.9307,2.04,-0.29
-0.3196,-0.3977,0.305,-0.1556,0.00884,-0.4695,-0.4072,-0.1998,-0.8286,0.1678
0.4048,-0.7134,0.393,-0.2102,-0.1841,-0.762,-0.7046,1.634,0.323,0.2734
0.8696,-1.257,1.158,-0.0906,-0.06006,-0.3872,-0.1709,-1.808,-0.6665,-2.096
-1.51,0.4841,-1.505,-0.3274,0.675,1.321,0.77,0.002468,-0.572,1.116
-1.181,-1.3,-1.065,-1.772,1.581,0.2465,1.329,-1.3955,0.4216,-2.797
0.08044,-0.57,0.394,-0.2676,0.1019,-0.5337,0.1609,-0.6377,-0.7036,0.271
0.9053,-0.6997,0.795,-0.01142,0.0608,-0.2837,-0.3142,-0.04843,-0.4006,0.859
-1.155,-0.59,-1.312,-1.419,1.586,1.09,1.327,0.2822,0.9536,0.2438
-0.678,0.2576,-0.685,-0.387,0.514,-0.08966,0.5347,-1.329,-0.752,-0.3691
-0.4368,0.8896,-0.1942,0.4316,-0.9165,-0.2747,-0.527,0.7046,-1.124,0.5337
0.8467,-1.259,1.162,-0.0924,-0.1373,-1.315,-0.954,1.2,-0.1373,-1.371
-0.8687,-1.617,-0.7007,-1.569,1.349,0.551,0.8633,-0.562,0.2922,-1.883
-1.233,-0.01955,-1.763,-1.083,1.203,2.238,1.671,0.906,1.354,1.113
-0.2417,-1.546,0.4827,-0.3508,0.4243,-0.5205,0.4285,-0.6455,-0.5405,-1.146
0.7227,0.1072,1.218,0.857,-0.9746,-1.056,-1.567,2.36,2.184,-0.7935
-0.5063,1.027,0.0749,0.722,-0.8013,-0.7056,-0.6426,0.6016,-0.7803,0.7446
0.1449,0.8228,0.4646,1.19,-0.9307,-0.0979,-0.1676,-1.421,-0.9272,-0.5273
-1.14,-0.5024,-1.174,-1.473,1.494,0.612,1.509,-0.719,0.866,-0.4683
-0.005894,1.015,0.392,1.155,-1.03,-0.838,-1.168,1.453,-0.2372,0.4768
1.262,0.2062,0.968,0.926,-0.856,-0.10077,-0.1906,-1.035,-0.438,0.6016
-0.495,-0.8022,-0.4417,-1.285,1.713,-0.1576,0.72,-1.006,0.8975,-0.3496
1.265,0.1622,0.695,0.801,-1.136,-0.4707,-1.109,0.781,0.11804,0.3323
-1.389,-1.572,-1.843,-1.946,1.9,2.303,1.731,-0.332,2.736,-1.952
0.2764,1.533,0.9243,1.518,-1.238,-0.725,-1.009,0.285,-0.889,0.4592
1.585,-0.04868,0.9883,0.4844,-1.052,-0.6196,-0.597,0.065,0.1616,0.7275
0.8877,0.509,0.6377,1.228,-0.9526,-0.1843,-0.3376,-0.2292,-0.6655,0.9697
0.4202,1.661,0.414,1.347,-1.197,-1.016,-1.671,2.773,2.068,-0.3108
0.1729,1.396,0.456,1.252,-1.333,-1.046,-1.769,2.8,1.736,-0.1355
1.685,-1.175,1.226,0.02501,-0.3135,-0.9634,-0.7983,0.3872,0.5054,-0.1074
-0.547,1.232,-0.00972,0.7666,-0.6665,-0.4146,-0.2883,-0.45,-1.278,-0.05496
1.129,-1.473,0.9424,-0.3064,-0.11707,-0.5312,-0.06506,-0.3909,-0.3271,-0.474
1.578,-0.573,0.8457,0.10126,-0.497,-0.7427,-0.2864,0.1008,0.2328,0.696
-0.5986,-1.154,-0.2069,-1.157,1.165,-0.5425,0.475,-0.58,-0.2324,-0.702
0.3042,-1.678,0.5435,-0.4294,0.577,-0.2233,0.8276,-0.799,-0.447,-1.094
-0.88,-0.3245,-1.166,-1.279,1.511,0.9175,1.726,-0.928,1.348,0.2522
-0.869,-1.5205,-1.078,-1.668,1.784,0.36,1.081,-0.4446,1.292,-1.92
0.799,1.597,0.8877,1.561,-1.221,-0.5264,-1.336,1.275,-0.03537,0.4753
-0.1495,0.892,0.294,0.956,-1.312,-0.525,-1.416,1.115,-0.4302,-0.403
1.458,1.276,0.5894,1.188,-0.9624,-0.2751,-0.3823,-0.4954,-0.438,1.143
0.741,-1.026,0.874,0.01036,-0.03592,-0.5376,-0.1797,-0.8604,-0.3804,-0.3203
-1.533,1.018,-1.95,-0.2842,0.3801,2.24,1.261,0.776,0.2915,1.878
-1.47,0.9487,-1.329,-0.27,0.2896,1.407,1.342,-0.2281,-0.0953,1.853
1.3125,1.072,0.502,1.273,-1.267,-0.673,-1.262,1.41,0.635,0.2369
0.5317,-1.675,0.624,-0.4443,0.3591,-0.4827,0.2426,-0.3557,-0.1117,-1.204
0.5317,-0.2161,0.02324,-0.4075,0.5786,-0.2394,-0.0278,-1.1875,-0.732,-0.3093
1.182,-1.688,0.732,-0.432,0.694,-0.557,0.3923,-1.193,0.4233,-1.778
0.4114,-1.2295,0.2903,-0.4087,0.1348,-0.7544,-0.252,-0.267,-0.778,-0.6807
-0.9043,1.666,-1.413,-0.2886,-0.1228,1.621,1.1455,-1.034,-0.5527,1.37
-0.456,1.72,0.2296,1.026,-1.158,-0.2974,-0.889,-0.689,-1.399,-0.712
-1.389,0.2595,-1.204,-0.6597,1.12,1.218,1.38,-1.706,0.3274,-0.3083
0.7007,0.548,0.609,0.9683,-0.9893,-0.208,-0.6885,0.04153,-0.853,0.4568
0.666,1.029,0.715,1.385,-1.067,-0.397,-0.9224,0.4395,-0.944,0.7295
0.1345,-1.553,0.6343,-0.2932,0.184,-0.602,0.1339,-1.13,-1.071,-2.121
-1.496,-1.754,-1.732,-1.936,1.609,2.1,1.88,0.2396,1.916,-1.879
-0.726,-1.28,-0.3818,-1.299,1.533,-0.02657,0.62,-0.632,0.1752,-1.055
-0.2373,-0.512,-0.1295,-0.8145,1.041,-0.4348,0.6284,-0.1792,-0.127,0.4412
1.702,0.2505,1.043,1.096,-1.008,-0.3408,-0.678,-0.665,0.1385,0.8867
0.155,0.5703,0.3284,0.9287,-0.931,-0.646,-0.806,0.928,-0.533,0.8584
-1.408,1.106,-1.706,-0.3381,0.2742,1.938,1.234,0.556,-0.1246,1.804
0.569,-1.465,0.7363,-0.101,-0.3767,-0.636,-0.2433,-0.1613,-0.652,-0.7886
-1.028,-0.6616,-0.9893,-1.546,1.594,0.1978,0.7856,-0.4932,0.691,-0.795
-1.309,-1.352,-1.593,-1.675,1.621,1.775,1.234,0.064,0.9453,-1.417
-0.4631,1.213,-0.2145,0.475,-0.5713,-0.128,0.2822,-0.6113,-1.101,0.821
0.09985,1.378,0.3665,1.25,-1.176,-0.8965,-1.796,2.033,0.8574,-0.4504
-0.8677,-0.919,-0.844,-1.52,1.496,0.4463,0.912,-0.767,0.2112,-1.063
-1.32,1.398,-1.227,-0.1371,0.04477,0.373,0.3396,0.1586,-0.504,1.171
0.6646,-1.267,0.8105,-0.05634,-0.1973,-0.59,-0.2289,-1.312,-0.7896,-1.475
-0.2433,1.356,0.2106,0.9946,-1.206,-0.4062,-1.169,0.3105,-0.9883,-0.0673
-1.535,1.601,-1.825,-0.1302,-0.4531,2.174,1.039,0.9805,0.12494,1.975
-0.1783,-0.5493,0.2163,-0.311,0.0416,-0.751,-0.07385,-0.5522,-1.239,-0.52
-1.094,0.2583,-1.715,-0.6304,0.976,2.025,1.767,-0.2339,1.273,1.511
0.646,0.01294,0.3984,0.3818,-0.785,-0.0737,-0.3638,-0.7383,-1.11,0.0778
0.264,0.3726,0.7534,0.7793,-0.991,-0.6787,-0.7046,0.05023,-0.7207,0.7397
1.244,-0.02504,0.922,0.4316,-0.6323,-0.599,-0.668,-0.03583,-0.3367,0.7217
0.5107,1.721,1.066,1.725,-1.248,-0.7803,-1.48,1.047,-0.572,-0.3481
-0.993,-0.1431,-1.331,-0.9834,1.335,1.377,1.118,0.2262,0.213,1.103
0.8486,-0.1443,1.012,0.4104,-0.642,-0.988,-1.098,1.35,-0.149,0.13
-0.03445,1.27,0.2505,1.049,-1.078,-0.09766,-0.678,-0.1637,-0.7485,0.9688
-0.8726,1.531,-1.096,0.1398,-0.5654,0.9595,0.511,-0.651,-0.8335,0.767
1.539,0.3574,1.083,1.1455,-0.8433,-0.5776,-0.756,0.8315,0.1519,0.912
1.168,-0.2065,1.107,0.4712,-0.6924,-0.545,-0.09686,-0.3801,-0.2954,0.63
-1.316,1.302,-1.831,-0.2917,0.1593,2.482,0.832,1.058,-0.2223,1.813
0.583,-0.698,0.7173,-0.0248,-0.1592,-0.679,0.07776,-0.6143,-0.6494,0.1792
-0.1115,-1.455,0.2832,-0.6265,0.8867,-0.4387,0.4817,-0.4482,-0.1696,-0.531
1.654,-1.084,1.16,0.00776,-0.3594,-0.726,-0.0826,-1.148,0.088,-0.4373
1.01,1.209,0.976,1.582,-1.204,-0.9116,-1.958,2.475,2.191,-0.5923
-1.178,-1.423,-0.947,-1.481,1.246,0.635,0.97,-1.395,0.11163,-2.84
0.004917,-1.716,0.304,-0.7886,1.247,-0.557,0.392,-0.9634,0.2177,-1.57
0.6816,0.9785,0.889,1.447,-0.822,-0.9497,-0.9463,0.8794,-0.2556,0.821
0.3926,-0.005295,0.8687,0.5806,-1.213,-0.04453,-0.9707,-0.04953,-1.124,0.1981
1.294,-0.746,1.001,0.03717,-0.511,-1.032,-0.648,-0.2467,-0.3818,-0.1968
1.727,1.348,1.553,1.456,-1.4795,-0.567,-1.672,1.251,1.101,-0.1151
0.698,-0.582,0.646,-0.07074,0.0459,-0.4219,0.674,-0.6807,-0.3508,0.734
0.9478,-0.845,0.6465,-0.01542,-0.1065,-0.5264,0.03806,-1.01,-0.508,-0.1238
0.715,-0.5137,0.3765,-0.1814,-0.1261,-0.364,0.4988,-1.104,-0.4297,0.07635
0.1509,1.558,0.416,1.294,-1.2295,-0.6206,-1.112,0.446,-0.874,0.3042
-0.9976,0.3237,-0.984,-0.4736,1.052,0.9316,1.194,-0.6787,-0.1539,0.876
1.511,1.496,1.473,1.785,-1.3955,-0.9243,-2.137,3.36,3.35,-0.3645
0.755,0.7524,0.6587,1.347,-1.236,-0.438,-1.006,-0.05426,-0.6777,0.5293
0.3796,0.5903,0.617,1.0625,-1.445,-0.3313,-1.7705,2.172,1.187,-0.1493
1.252,0.8,1.259,1.538,-1.058,-0.8364,-1.417,1.376,0.2405,-0.10364
0.637,0.339,1.271,1.216,-0.9824,-0.4006,-0.9414,0.01744,-0.711,0.442
0.2063,-0.3828,0.2091,-0.282,-0.04153,-0.3777,0.091,-1.116,-1.004,-0.4595
1.513,0.905,1.063,1.31,-0.923,-0.7407,-1.223,0.735,0.4502,0.694
0.521,0.846,1.013,1.511,-0.968,-0.801,-0.564,-0.11365,-0.5757,0.717
-1.221,-1.25,-1.702,-1.654,1.56,2.133,1.557,0.935,1.777,-0.5283
0.07855,-0.1968,0.331,0.03668,-0.2278,-0.3184,0.2456,-1.789,-0.659,-1.237
-1.185,0.2495,-1.815,-0.6035,0.555,1.982,1.166,0.548,0.255,1.626
-0.2067,-1.111,-0.291,-1.174,1.23,-0.4807,0.4546,-0.2886,0.2406,-0.3257
-0.626,1.307,-0.5483,0.278,-0.7627,0.005028,0.0349,-0.417,-0.613,0.922
-1.151,0.2201,-1.688,-0.5625,0.7144,1.883,1.115,0.39,0.1041,1.922
0.7466,0.5947,0.296,0.765,-1.175,-0.7466,-1.54,1.332,-0.0966,-0.2429
-0.5933,-0.9717,-0.551,-1.375,1.417,0.06287,1.321,-0.0739,0.9966,-0.3337
1.2295,1.464,1.062,1.489,-1.46,-0.503,-1.511,0.8325,-0.4148,-0.1895
-1.082,1.473,-1.1,-0.087,-0.01001,0.7734,0.5005,-0.418,-0.788,1.359
-0.3289,0.289,0.218,0.5996,-0.5625,-0.3176,-0.3398,-0.8174,-0.784,0.4702
-0.7617,1.545,-0.3438,0.4924,-0.827,-0.4133,-0.78,0.4663,-1.15,0.482
1.564,-1.615,1.205,-0.2537,0.269,-0.639,0.1661,-0.886,0.4453,-0.921
-1.341,0.466,-1.145,-0.335,0.0941,0.7324,0.718,-0.623,-0.905,0.9336
1.269,-0.3792,0.94,0.1393,-0.1896,-1.164,-0.5986,-0.4336,-0.05112,-0.1868
1.248,1.052,0.4883,1.27,-0.8857,-0.2173,-0.5356,-0.76,-0.6553,0.7354
1.5205,0.303,1.031,1.004,-0.8535,-0.48,-1.056,0.7837,0.4204,0.4543
-1.388,1.034,-1.138,0.007168,0.02917,1.066,0.8613,-0.6143,-0.8354,1.072
0.9937,-1.414,1.033,-0.104,-0.1471,-0.4578,-0.01674,-0.4165,-0.08,-0.489
1.6045,0.9053,0.9336,1.414,-1.078,-0.6978,-1.149,1.28,1.13,0.929
1.197,-1.645,1.013,-0.03717,-0.2084,-1.146,-0.9434,1.072,0.3909,-1.563
-0.3574,1.577,0.5815,1.242,-1.394,-0.4048,-1.115,-0.3442,-1.524,-0.975
-0.6133,1.183,-0.08496,0.593,-0.8477,-0.6807,-0.7695,1.396,-0.8164,0.752
-1.326,0.7314,-1.816,-0.3606,0.11176,2.174,1.018,0.636,-0.04684,1.542
0.6626,1.569,0.665,1.395,-0.8403,-0.10065,-0.146,-0.3896,-1.085,1.084
1.121,1.207,1.146,1.52,-1.204,-1.16,-1.911,3.21,2.68,-0.636
-0.4055,-0.1748,0.11346,-0.314,0.2411,-0.371,-0.1137,0.2935,-0.284,0.9067
-1.742,-0.4746,-2.03,-1.729,1.729,2.006,1.659,1.17,2.361,0.3066
-1.101,-0.803,-2.01,-1.636,1.942,2.074,2.031,-0.05658,3.145,-0.5103
0.9355,0.5454,1.108,1.461,-1.32,-0.5967,-1.415,0.916,-0.6074,-0.1552
-1.742,0.1871,-2.232,-0.7876,1.1875,2.637,1.545,1.128,1.123,1.7295
0.428,-0.9663,0.54,-0.1475,0.1326,0.1765,0.1284,-2.367,-0.6562,-1.904
-0.1043,1.042,0.635,1.286,-1.07,-1.064,-1.512,2.172,1.434,-0.05267
0.03928,-0.6846,0.10547,-0.587,0.8413,-0.55,0.6465,0.0379,-0.1603,0.8315
1.664,-0.01785,1.212,0.7007,-0.968,-0.6514,-0.8374,0.259,0.8765,0.9155
0.828,1.715,1.139,1.709,-1.1,-0.01958,-0.7188,-0.7935,-0.5776,0.6626
1.498,1.035,1.444,1.406,-0.9897,-0.852,-1.007,0.897,0.1915,0.836
-0.532,0.2788,0.2568,0.466,-0.574,-0.675,-0.4668,1.117,-0.3616,0.6123
0.4285,0.03726,0.497,0.3875,-0.9204,-0.5947,-1.053,0.014885,-0.829,0.1558
0.3767,0.9365,0.5796,1.307,-1.039,-0.2007,-0.2869,-0.0884,-0.9473,0.9546
-0.1566,-0.1092,0.479,0.167,-0.4265,-0.4907,-0.5166,-0.057,-1.053,0.2893
0.002192,-1.744,0.1584,-0.781,0.866,-0.2141,0.658,-1.769,-0.22,-3.307
0.764,-1.297,0.65,-0.324,0.807,-0.4695,0.06976,-0.804,-0.1683,-0.626
-0.546,-1.173,-0.4304,-1.212,1.459,0.265,0.8574,-1.761,0.331,-2.379
0.11035,0.134,0.3806,0.5933,-0.584,-0.57,-0.3872,-0.3752,-1.227,-0.1172
1.16,-1.449,0.704,-0.222,0.0566,-0.731,0.1539,-0.93,-0.2325,-1.18
1.24,1.601,1.388,1.628,-1.347,-0.7427,-2.127,2.316,1.93,-0.3184
-0.8745,-0.1598,-1.177,-0.8647,1.084,0.91,1.267,-0.546,0.4082,1.064
-0.07135,0.515,0.0923,0.7,-0.7075,0.3914,0.125,-0.811,-1.341,0.02243
-0.4885,-1.018,-0.1067,-1.001,1.229,-0.3267,0.587,-0.2014,-0.2382,0.0373
-1.288,1.685,-1.543,-0.2037,0.02957,2.03,0.9414,-0.04944,-0.746,1.518
0.04398,1.018,0.5005,1.154,-0.963,-1.028,-1.279,1.611,0.499,-0.1569
0.7163,0.745,1.153,1.396,-1.051,-0.7295,-1.122,0.397,-0.505,0.3914
1.556,1.532,0.892,1.608,-1.164,-0.2318,-0.809,-0.2357,0.0436,0.8003
0.1768,-0.374,0.91,0.3362,-0.6113,-0.8135,-0.6235,0.648,-0.951,0.05942
-1.212,-1.122,-1.291,-1.669,1.645,0.884,1.421,-1.157,0.9585,-1.618
-1.014,0.629,-1.497,-0.3972,0.6484,1.709,0.804,0.4404,-0.4307,1.455
-0.8765,1.534,-1.072,0.06384,-0.3022,0.9453,0.976,-1.173,-0.4941,0.913
0.664,0.8647,0.747,1.564,-1.521,-0.7856,-2.154,3.545,2.527,-0.6245
0.3125,-0.0609,0.718,0.358,-0.7085,-0.6475,-0.8135,0.7915,-0.759,0.148
0.2407,-0.745,0.658,-0.1542,-0.2588,-0.1621,0.1736,-1.31,-0.8477,-0.9727
0.4585,-0.813,0.3882,-0.3645,0.01692,-0.3757,0.1388,-0.4897,-0.4268,-0.02141
-0.3315,0.6235,-0.1488,0.1654,-0.4915,-0.2546,-0.2576,-0.003046,-1.406,0.0999
0.05466,0.884,0.1793,0.7734,-1.099,-0.3528,-1.147,1.327,-0.4824,0.6797
0.4285,-0.3733,0.7695,0.1399,-0.5703,-0.8765,-0.428,0.318,-0.5615,0.554
0.781,1.011,0.6606,1.48,-0.965,-0.7026,-0.8125,0.1465,-0.7954,0.6323
0.7676,-1.638,0.786,-0.2546,0.1141,-0.9263,-0.529,-0.4807,-0.593,-1.768
0.761,1.132,0.2195,0.9375,-1.077,-0.4792,-0.8184,-0.1587,-0.926,0.524
0.4802,0.2883,0.9272,1.117,-1.095,-0.5396,-1.31,1.078,-0.261,0.1298
-1.491,-0.95,-1.735,-1.858,1.547,1.692,1.063,-0.1043,0.2625,-0.7847
-1.035,-1.481,-1.087,-1.81,1.406,0.456,1.041,-1.562,0.3267,-3.916
