V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.905,-0.3645,1.393,1.001,-0.01761,-0.9766,-1.459,-0.4119,-1.432,0.1052
1.011,-0.2134,-1.235,-0.7427,-1.296,0.9463,0.9937,-0.1755,0.0779,-1.559
-0.001795,0.103,-0.242,-0.6724,-0.1063,0.531,1.143,-1.122,-0.6772,-1.259
0.3188,-1.358,-1.024,-1.075,-1.578,1.494,0.2673,1.823,0.7554,1.072
-0.2996,1.506,1.017,-0.0763,1.49,-0.1422,0.7886,-0.512,0.931,0.4648
-0.9727,-1.513,1.065,1.222,-0.1476,-0.956,-1.648,-0.04736,-1.211,1.061
-1.637,-0.598,0.914,1.812,0.2422,-2.24,-1.366,-0.9136,-0.642,-1.009
0.716,1.11,-1.101,-1.105,0.0788,1.468,0.4363,1.643,1.308,1.489
-1.574,-0.11554,0.884,1.769,0.4211,-2.059,-1.224,-0.9907,-0.7437,-1.461
-1.24,1.762,0.8965,1.531,2.115,-1.631,-1.261,-0.9736,-1.097,0.641
1.539,0.7925,-0.655,0.12476,0.8223,-0.514,0.4114,0.2405,0.7646,-0.1213
-1.169,0.9565,1.315,1.426,1.424,-1.176,-1.701,0.05322,0.9375,0.0628
-1.816,-0.1088,0.9736,1.489,0.4136,-1.396,-1.483,-0.11786,-0.8047,-0.706
-1.343,-0.498,1.415,1.512,0.1122,-1.253,-1.568,-0.3015,-1.007,-0.1976
1.017,-0.5024,-0.9214,-0.925,-1.294,1.575,0.6826,0.9346,0.785,-0.1951
0.5874,0.7954,-1.306,-1.21,-0.341,1.36,0.2052,1.89,0.717,0.11145
0.3738,1.649,-0.974,-1.16,0.64,1.405,0.1907,1.768,2.152,3.584
0.8906,-0.04126,-1.315,-0.9053,-1.255,0.8813,0.784,0.782,0.899,-0.3818
-1.051,0.4944,0.915,1.38,1.113,-1.206,-1.592,-0.2195,0.3718,-1.241
0.419,0.555,-0.95,-1.214,-0.519,1.574,0.1741,1.835,0.452,-0.451
0.1769,-0.03345,-0.353,-0.7734,-0.273,0.704,0.959,-0.1459,-0.3262,-1.244
-0.523,-1.408,1.142,0.1052,-0.6074,0.2896,0.6343,-0.565,-0.7285,0.185
-1.449,0.6475,0.924,1.692,1.407,-1.288,-1.363,-0.689,-0.5386,-1.34
0.4922,-0.7095,-1.207,-1.176,-1.4,1.423,0.2158,1.835,0.739,0.3384
0.65,-1.005,-1.11,-1.129,-1.593,1.083,0.3284,1.575,1.003,1.059
1.242,-0.1523,-0.91,-0.4788,-0.932,0.3162,1.088,-0.9507,-0.9575,-1.141
0.757,0.6543,-1.208,-1.07,-0.4265,1.187,0.507,1.552,0.8677,-0.08875
-0.872,-0.4497,1.364,1.151,-0.00544,-1.257,-1.379,-0.5,-1.189,-0.10254
0.6167,-0.4875,-1.292,-0.9937,-1.54,0.9824,0.659,0.8364,1.145,0.376
-0.0947,1.093,0.2627,-0.4783,1.446,0.4624,1.165,-1.372,1.243,0.46
-1.406,1.77,0.9824,1.59,2.031,-2.055,-1.373,-0.4705,-0.11896,-0.4155
1.51,-1.304,-0.753,0.0694,-0.865,-0.3076,0.547,0.05344,-1.036,0.887
0.8354,1.676,-1.439,-1.049,0.2401,1.104,0.3718,1.407,1.609,2.746
1.057,0.4966,-1.15,-0.6704,-0.3171,0.6987,1.1455,-0.875,-0.4248,-1.585
-0.54,-0.7295,0.8506,0.4827,-0.09296,-0.721,-0.441,-0.626,-2.127,0.10815
0.1884,0.0548,-0.5034,-0.969,-0.512,0.8413,0.6606,0.92,0.45,-0.8027
-0.071,1.583,0.1202,-0.4478,1.677,0.3381,1.111,-1.009,0.6636,-0.1058
1.197,0.1125,-1.077,-0.5303,-0.8813,0.257,1.063,-0.9746,-0.902,-1.081
-1.824,-1.15,0.813,1.613,0.1414,-1.355,-1.326,-0.6304,-2.047,0.809
1.102,-1.216,-1.027,-0.8096,-1.561,0.651,0.9023,-0.03137,0.2158,-0.3474
-0.608,-1.629,1.323,0.5215,-0.554,-0.02567,-0.587,-0.334,-1.479,1.035
0.6274,1.081,-1.263,-1.167,-0.1199,0.844,0.0459,1.702,0.66,0.4277
1.612,0.1678,-0.4954,0.2191,0.3914,0.065,0.2722,0.4973,0.595,-1.154
0.05276,-0.5405,-0.1919,-0.7554,-0.3813,0.693,1.088,-0.5435,-0.7725,-0.77
1.291,-0.6826,-0.755,-0.1903,-0.691,-0.05518,0.792,-0.291,-1.066,0.1682
-0.836,1.132,1.389,0.951,1.39,-0.3867,-1.315,-0.5566,0.3284,-0.7393
0.5645,-0.4534,-1.234,-1.13,-1.427,1.162,0.503,1.469,1.048,0.3442
-0.3682,0.692,0.831,0.06085,0.945,-0.4841,0.565,-0.3496,0.6035,-1.144
-0.991,-0.371,1.24,1.256,0.0919,-0.4434,-1.823,-0.08575,-0.377,-1.184
-0.596,1.137,1.372,0.6084,1.331,-0.8286,-0.876,-0.9365,-0.2299,-0.9717
-1.868,-1.653,0.8115,1.501,-0.1005,-1.305,-1.546,-0.2432,-1.992,1.114
0.5356,-1.403,-1.323,-1.184,-1.808,1.396,0.1786,1.952,0.9785,1.187
1.478,-1.334,-0.713,-0.01877,-0.8965,-0.02582,0.628,-0.2184,-1.068,0.686
0.8706,-0.3396,-1.235,-0.9683,-1.274,1.014,0.5835,0.7134,0.8745,-0.1967
-1.634,-0.989,0.8433,1.726,0.2517,-1.85,-1.204,-0.9785,-1.244,0.4587
1.522,0.8447,-0.6924,-0.0224,0.7646,-0.649,0.6816,-0.4119,0.1049,-1.122
-1.762,1.27,0.9014,1.78,1.703,-1.589,-1.304,-1.067,-0.706,-0.4136
-0.2036,1.093,0.7383,-0.3254,1.372,-0.2279,1.191,-1.714,1.335,1.339
-0.6294,0.446,1.127,0.5566,0.839,-0.3562,-0.582,-0.7964,-0.2847,-1.755
-1.367,1.774,1.121,1.503,1.803,-1.176,-1.662,-0.35,-0.2296,-0.392
-0.96,0.618,1.439,1.021,0.9053,-0.7197,-1.586,-0.1945,0.6216,-0.864
-0.4573,1.396,0.995,0.3909,1.736,-0.2128,-0.2666,0.02087,0.4229,0.06082
-0.1584,1.777,0.3442,-0.4285,1.805,0.0865,1.278,-1.723,0.8877,1.119
0.705,-1.129,-1.299,-1.2,-1.582,1.395,0.229,1.858,0.9756,1.224
1.052,-0.806,-1.024,-0.7505,-1.313,0.7188,0.7974,0.414,0.4746,-0.3784
-1.134,-0.2064,1.286,1.385,0.0699,-0.807,-1.76,0.0944,-0.668,-0.6655
-1.014,1.165,1.353,1.265,1.48,-1.314,-1.47,-0.10034,0.7217,0.012405
0.378,-1.025,-0.9863,-1.144,-1.351,1.19,0.2566,1.802,0.698,0.519
-0.2554,1.338,0.7803,-0.2319,1.682,-0.1582,1.039,-1.594,0.8633,0.4739
1.589,-0.12317,-0.4832,0.005936,-0.12006,-0.01171,0.7534,-0.5186,-0.885,-1.015
-0.9707,-0.4102,1.212,1.153,0.1624,-0.7036,-1.751,0.1517,-0.2612,-1.048
-0.362,-0.2917,0.911,0.143,-0.0575,-0.4624,0.414,-0.2534,-0.9604,-0.5654
-1.879,0.494,0.8623,1.688,1.083,-1.815,-1.167,-0.9683,-0.2279,-1.703
0.636,-0.1478,-0.976,-1.154,-1.16,1.166,0.3296,1.684,0.904,-0.1742
-0.2279,-0.668,0.6504,-0.203,-0.01747,0.08307,1.165,-1.662,-0.147,-0.8003
-0.1087,0.6533,0.0842,-0.625,0.768,0.54,1.033,-0.474,0.9595,-0.7534
-0.2676,-0.2086,0.7954,-0.3457,0.0834,0.1772,1.251,-1.9375,0.524,-0.6885
0.1131,1.151,-0.23,-0.8438,0.9414,1.032,0.756,0.5044,2.281,2.803
0.968,1.401,-1.108,-0.978,0.2822,1.2705,0.596,1.33,1.738,2.775
-0.4546,-0.2544,1.105,0.336,-0.0306,0.11835,-0.04776,0.2458,-0.04886,-1.331
0.955,-1.229,-1.179,-0.9326,-1.774,1.589,0.7524,0.841,1.209,1.423
-0.2986,-1.084,0.6646,-0.06744,-0.11066,-0.2751,0.8003,-0.659,-1.16,0.599
0.6426,1.001,-1.298,-1.059,-0.1501,1.445,0.5586,0.9126,1.079,0.8516
-0.1487,-0.7646,0.1329,-0.4597,-0.07306,0.2615,1.101,-1.131,-0.794,-0.3606
-0.977,-0.2415,1.349,1.13,-0.003273,-0.8203,-1.692,0.0808,-0.555,-0.8843
-0.4944,-1.145,0.9556,0.396,-0.2698,-0.3022,-0.1837,-0.07715,-1.313,0.9854
-1.74,-0.6436,0.889,1.581,0.3423,-1.472,-1.519,-0.2944,-0.9023,-0.481
-0.994,-0.5596,1.241,1.171,0.0584,-0.6016,-1.756,0.2052,-0.3496,-0.718
0.4585,0.9756,-1.097,-1.265,-0.0869,1.442,-0.06174,1.782,0.6997,0.3145
-1.168,0.0282,1.175,1.425,0.4226,-1.076,-1.786,0.1322,0.1633,-1.284
-1.075,1.302,1.269,1.259,1.503,-0.833,-1.583,-0.10925,0.4202,-0.1726
-1.022,-0.7695,1.296,1.239,-0.08545,-0.762,-1.786,0.07,-0.665,-0.1115
-1.565,1.591,0.9116,1.479,2.098,-1.507,-1.374,-0.759,-1.267,1.112
1.652,-1.405,-0.4878,0.2095,-0.5522,-0.291,0.2382,0.514,-1.014,1.183
1.638,0.656,-0.4524,0.1871,0.958,-0.552,0.2969,0.2998,0.6816,-0.3806
0.3691,-0.555,-1.059,-1.157,-1.348,1.094,0.3364,1.942,0.8203,0.1257
-1.037,-0.168,1.339,1.323,0.1628,-1.067,-1.668,0.1816,-0.3772,-1.29
-1.74,-0.0685,0.698,1.6875,0.612,-2.107,-1.2705,-1.111,-0.396,-1.665
-1.832,-0.948,1.012,1.468,0.04593,-1.42,-1.448,-0.3628,-1.725,1.29
0.5127,-0.4011,-1.342,-1.422,-1.609,1.849,-0.1287,1.845,0.7812,0.07025
0.586,-0.794,-1.27,-1.315,-1.65,1.479,-0.1268,1.79,0.7964,0.578
-0.937,0.806,1.412,1.215,1.221,-0.9946,-1.621,0.02545,0.959,-0.256
-1.697,-0.991,0.7515,1.5625,0.3071,-1.504,-1.412,-0.3127,-1.393,0.8525
-1.113,1.671,1.236,1.277,1.903,-1.009,-1.756,0.3384,0.532,0.2495
-1.883,-0.5835,0.7075,1.618,0.3376,-1.657,-1.256,-0.696,-1.444,0.00308
1.425,1.399,-0.71,-0.1142,1.142,-0.3125,0.9785,-1.05,0.481,-0.6113
0.7363,-1.561,-1.189,-1.107,-1.979,1.24,0.3738,1.398,1.298,1.444
-0.1406,-0.3398,0.5283,-0.584,-0.03537,0.5293,1.164,-0.9683,-0.4324,-1.608
-1.492,-1.468,0.9517,1.62,-0.1339,-1.663,-1.288,-0.846,-1.962,0.8423
-1.367,-0.2456,1.208,1.499,0.10364,-1.199,-1.6455,0.1077,-0.7544,-0.3657
0.2776,0.3147,-0.6387,-0.9336,-0.2153,0.9004,0.701,0.5923,0.545,-0.8125
0.1819,0.9087,-0.6504,-0.877,0.433,0.972,0.862,0.479,1.62,1.423
1.12,0.3594,-0.771,-0.7354,-0.4375,0.4426,0.988,-0.173,-0.4304,-1.313
1.438,1.681,-0.807,-0.0765,1.161,-0.2568,0.765,-0.5083,0.7173,0.0931
-0.672,1.298,1.262,0.707,1.395,-0.305,-1.052,-0.703,-0.10394,-0.741
0.742,-0.5938,-1.201,-1.178,-1.583,1.029,0.312,1.486,1.065,0.618
-1.854,-0.543,0.882,1.661,0.2744,-1.807,-1.313,-0.7695,-1.188,-0.1862
-1.634,0.2316,1.088,1.72,0.6885,-2.055,-1.26,-0.885,-0.01588,-2.043
-1.849,0.976,0.86,1.674,1.555,-1.545,-1.207,-0.738,-0.813,-0.4539
0.0458,-0.866,-0.01358,-0.6807,-0.3896,0.473,1.009,-0.6177,-0.971,-0.02269
-0.4539,-0.6294,1.016,0.3235,-0.0273,-0.3157,-0.05975,0.05353,-0.725,-0.1853
-0.58,1.164,1.246,0.5195,1.436,-0.3792,-0.6157,-0.716,-0.1083,-0.9717
0.01407,-0.2495,-0.04114,-0.4995,-0.1985,0.6924,1.128,-1.005,-0.7114,-1.194
-0.381,1.477,0.9175,0.3691,1.608,0.10706,-0.0699,0.2922,1.34,1.527
-0.3562,-0.10754,0.9717,-0.02232,0.04037,-0.1665,0.8384,-0.5386,-0.6143,-1.325
0.5747,-0.1744,-1.35,-1.413,-1.497,1.002,-0.394,0.9893,0.625,-0.6777
-0.1722,0.1849,0.4407,-0.4375,0.472,0.2317,1.0205,-0.9194,0.1404,-1.978
-1.8125,1.477,1.001,1.563,1.905,-1.494,-1.457,-0.3547,-0.6113,-0.01991
1.02,-0.149,-1.372,-0.7505,-1.365,0.6157,1.114,-0.724,-0.2812,-1.68
1.365,1.4795,-0.615,-0.1938,1.126,-0.326,1.021,-1.434,0.7905,0.0985
0.3477,-1.129,-0.816,-1.114,-1.275,1.223,0.2559,1.521,0.5806,0.661
-1.706,-1.551,0.8145,1.587,-0.1084,-1.4795,-1.361,-0.316,-2.088,0.756
0.3223,-0.817,-1.006,-1.153,-1.358,1.548,0.2637,1.574,0.7686,0.545
-1.884,1.084,0.8843,1.589,1.6455,-1.433,-1.319,-0.528,-0.7754,-0.3464
-1.487,-1.662,1.112,1.498,-0.2905,-1.487,-1.406,-0.5957,-2.09,0.774
-1.29,-1.042,1.113,1.499,0.1357,-1.077,-1.759,-0.01634,-0.8438,0.404
-1.8,-0.45,1.026,1.729,0.1803,-1.91,-1.264,-1.091,-1.188,-0.3271
0.0027,1.058,-0.07947,-0.743,1.1875,0.76,0.893,-0.0937,1.778,1.773
0.3328,1.538,-0.83,-0.9883,0.744,1.031,0.4841,1.479,2.363,3.604
-0.8066,-1.306,1.373,0.9683,-0.3167,-0.701,-1.554,-0.2083,-1.323,1.257
1.495,0.6216,-0.7285,0.002115,0.4797,-0.2329,0.7163,-0.505,-0.0752,-1.555
-0.485,-1.587,0.93,0.1842,-0.406,-0.11145,0.2712,0.617,-0.2896,-0.06647
0.1385,-1.2,-0.446,-1.084,-1.006,1.533,0.4678,1.318,0.5396,0.5356
-1.88,1.659,0.825,1.507,2.188,-1.7295,-1.318,-0.6387,-1.25,1.116
0.824,0.213,-1.382,-1.141,-1.303,1.502,0.321,1.674,0.806,-0.2515
0.04935,0.2532,-0.1826,-0.8164,0.0663,0.561,0.9004,-0.03955,0.10583,-1.188
1.39,-0.8833,-0.567,-0.2153,-0.5234,-0.2644,0.972,-1.168,-1.593,0.7373
0.9683,1.798,-1.443,-0.745,0.1035,0.325,0.9385,-0.2656,0.253,-0.05063
0.8994,0.07776,-1.254,-0.97,-1.094,0.701,0.656,0.884,0.802,-0.503
-1.323,-0.1422,1.288,1.673,0.2123,-1.715,-1.295,-0.829,-1.026,-0.891
1.137,-1.393,-1.099,-0.5645,-1.55,0.3494,1.1,-0.673,-0.4924,-0.382
-0.479,-1.121,0.944,0.2391,-0.2068,-0.368,0.1791,0.684,-0.5723,0.576
1.344,1.774,-0.8477,-0.425,0.897,-0.0923,1.082,-0.8516,0.5796,-0.1057
0.972,-0.661,-1.155,-0.7686,-1.358,0.815,0.836,0.3862,0.632,-0.03665
-0.8203,0.05118,1.112,0.803,0.1823,-0.2119,-1.226,-0.6724,-1.273,-0.608
-1.756,-0.4597,0.7593,1.688,0.4495,-1.767,-1.345,-0.931,-1.054,-0.6284
1.632,1.158,-0.498,0.1976,1.323,-0.3025,0.28,0.1351,0.865,0.44
-1.018,-0.3088,1.203,1.315,0.1245,-1.236,-1.722,0.314,-0.2134,-1.207
0.3179,0.5474,-0.809,-1.253,0.00587,1.139,0.1305,1.52,0.95,0.3367
-0.4143,-1.64,0.9146,0.0488,-0.4302,-0.3354,0.587,-0.1844,-1.041,0.4915
1.597,1.29,-0.4983,0.2107,1.277,-0.6235,0.3223,0.3958,1.029,0.539
-0.6445,1.237,1.228,0.652,1.434,-0.3013,-0.936,-1.281,0.04968,-0.6113
0.6045,0.758,-1.225,-1.276,-0.2717,1.47,-0.09784,1.393,0.544,-0.0508
1.113,-0.0202,-1.034,-0.668,-1.006,0.3792,1.073,-0.43,-0.5356,-1.485
-0.8193,0.95,1.154,1.022,1.437,-0.965,-1.509,-0.413,0.2708,-0.912
0.3997,-0.03387,-1.449,-1.185,-1.351,1.09,0.2903,1.846,0.9097,-0.1963
-1.231,-1.519,1.046,1.655,-0.3652,-1.519,-1.337,-0.6665,-2.193,0.2617
0.1533,-0.5117,-0.5347,-0.8145,-0.6475,0.911,0.956,0.011925,-0.04373,-1.086
-0.7656,0.7295,1.518,0.8735,0.88,-0.5024,-1.468,-0.3489,0.5664,-0.945
0.2405,-1.117,-0.73,-1.051,-1.364,1.443,0.528,1.433,0.7954,0.6016
1.12,-0.1276,-1.166,-0.7993,-1.101,1.03,0.9272,0.2502,0.4194,-1.201
1.104,-0.1415,-0.893,-0.683,-0.9907,0.759,0.9995,-0.3584,-0.4,-1.579
0.357,1.361,-0.9253,-1.003,0.4739,0.957,0.588,1.302,2.05,2.982
0.376,-1.524,-0.9175,-1.099,-1.71,1.06,0.328,1.779,0.857,0.9824
0.005646,-0.8003,-0.3254,-0.7446,-0.5425,0.5083,1.003,-0.2664,-0.7056,-0.259
-1.179,1.478,1.226,1.459,1.772,-0.802,-1.776,0.1328,0.5664,0.3655
-1.869,-0.3337,0.7236,1.575,0.4768,-1.502,-1.376,-0.782,-1.254,-0.3252
0.514,-1.667,-1.064,-1.181,-1.847,1.467,0.2505,1.868,0.963,1.119
1.154,0.2803,-1.044,-0.758,-0.8447,0.853,0.947,-0.0725,-0.11066,-1.495
-1.701,0.7964,0.8564,1.65,1.594,-1.823,-1.319,-0.736,-0.1017,-1.209
0.947,-1.347,-1.407,-0.8276,-1.8545,0.6475,0.857,0.1388,0.629,0.2499
0.2102,-1.395,-0.3884,-0.877,-0.984,0.8735,0.7075,0.4634,0.1394,0.02997
1.154,0.6494,-1.007,-0.6226,-0.171,0.2424,1.256,-1.442,-0.347,-1.198
0.371,-0.9614,-1.093,-1.282,-1.402,1.347,-0.1521,1.459,0.488,0.3855
-1.054,1.197,1.411,1.378,1.641,-1.208,-1.612,0.1599,0.841,0.3872
0.4802,-1.027,-1.077,-0.995,-1.527,1.323,0.581,1.129,1.118,1.148
0.663,0.6753,-0.9653,-1.19,-0.408,1.378,0.1198,1.745,0.4895,-0.1713
1.003,1.682,-1.339,-0.859,0.3037,0.78,0.819,0.316,1.452,1.904
0.22,-1.177,-0.661,-1.052,-1.11,1.491,0.5264,1.185,0.6113,0.6543
1.08,1.41,-1.506,-0.5894,0.2292,0.5557,1.188,-1.185,0.3037,-0.5815
-1.267,-1.404,1.29,1.648,-0.202,-1.894,-1.159,-0.8794,-1.522,0.8906
1.229,0.904,-0.8647,-0.432,0.2546,0.01124,1.268,-1.511,0.1145,-0.809
0.04037,0.3972,0.01002,-0.8125,0.3555,0.9126,0.8027,0.1884,1.142,-0.2224
-1.723,1.578,0.9746,1.64,1.865,-1.674,-1.211,-0.723,-0.8184,0.0758
-0.3127,-0.8823,0.9565,-0.03827,-0.08386,-0.1403,0.7534,-0.2491,-0.569,-0.3777
0.0638,0.47,-0.1759,-0.8145,0.2769,0.665,0.92,0.5015,0.87,-0.323
-0.5156,1.429,1.051,0.586,1.6455,-0.4185,-0.89,-0.7715,-0.388,-0.4758
0.1777,1.255,-0.4553,-0.941,0.9434,1.221,0.628,1.158,2.434,3.168
-1.187,-0.465,1.23,1.452,-0.005634,-1.425,-1.498,0.0383,-0.9536,-0.1572
0.3787,0.9873,-1.029,-1.257,-0.01317,1.286,-0.05417,1.625,0.864,0.6147
0.4194,-0.561,-1.157,-1.073,-1.408,0.914,0.473,1.396,1.077,0.4539
1.31,0.574,-0.8496,-0.3057,-0.0543,0.166,1.081,-1.141,-0.539,-1.179
1.311,-0.943,-0.8003,-0.3127,-0.9287,-0.0659,1.045,-1.082,-1.182,0.386
0.952,0.211,-1.368,-1.033,-1.19,1.424,0.5107,1.518,0.934,-0.2169
-0.0487,-0.8223,0.03867,-0.606,-0.1821,0.0734,1.0625,-0.4807,-1.069,0.1472
0.846,-0.355,-1.28,-0.8564,-1.487,1.025,0.5806,0.718,0.979,-0.1783
0.5537,1.112,-1.314,-1.464,-0.0742,1.572,-0.3447,1.193,0.5757,0.4287
-1.793,0.3481,1.052,1.634,0.898,-1.633,-1.233,-1.133,-0.379,-1.977
0.7983,1.236,-1.263,-1.288,0.1436,1.557,0.05908,1.913,1.28,1.253
1.361,0.711,-0.728,-0.353,0.3179,-0.0689,1.258,-1.807,0.5835,-0.3193
1.524,-1.026,-0.686,-0.03027,-0.737,-0.4136,0.6562,-0.2544,-1.439,0.641
1.073,-1.594,-1.058,-0.7837,-1.599,0.653,0.9033,0.1465,0.4802,0.0584
1.306,-1.044,-0.923,-0.2874,-1.102,-0.10443,1.072,-1.262,-1.053,0.272
-1.642,-0.7134,0.994,1.655,0.136,-1.658,-1.311,-1.018,-1.548,0.507
0.4124,0.1448,-0.852,-1.249,-0.7075,1.578,0.06213,1.831,0.3474,-0.89
0.4846,0.906,-1.057,-1.267,0.0307,1.047,-0.05795,1.58,0.9487,0.775
-0.10016,0.1133,0.1925,-0.4546,0.3062,0.366,1.193,-1.693,0.4978,-0.8613
