V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.3955,-0.61,0.03674,1.5205,0.9424,0.9062,-1.263,-0.723,0.918,-1.676
-0.546,-0.349,-1.273,0.9233,-0.4485,-0.3975,-0.2113,1.899,0.1632,0.7954
-1.236,1.263,0.876,0.2556,0.8384,1.412,-1.042,-1.034,0.2847,-1.391
-1.315,1.167,1.169,1.515,1.677,0.9595,-1.364,-0.976,1.016,-1.9375
0.2091,-0.1992,-0.3533,0.1919,0.3293,0.9927,-0.604,-0.522,-0.2761,-0.4875
-0.1929,-0.4944,0.9663,-0.7676,0.02727,0.1863,0.534,-0.7896,-1.142,0.8027
0.7056,-0.622,-1.519,0.453,-1.242,-1.741,0.581,1.629,1.568,0.307
0.7544,-1.149,0.771,-1.825,-1.23,-1.075,1.704,0.8145,-1.455,1.501
-0.0743,-0.2795,-0.696,-1.492,-1.543,-1.812,1.742,0.8433,0.219,1.275
-0.866,0.2546,0.824,0.000633,0.8833,0.9414,-0.5444,-1.138,0.1523,-0.941
0.591,-0.1692,1.41,0.6895,1.543,0.6123,-0.9795,-0.8594,0.2615,-1.097
0.623,-0.4148,-0.9043,0.4736,-0.11743,0.1753,-0.3625,0.7744,-0.3687,0.6694
-0.02902,-0.53,1.25,-1.618,-0.9287,-0.9824,1.54,0.817,-1.437,1.536
0.5156,-0.811,-0.954,1.402,-0.03732,-0.0881,-0.3892,1.183,-0.2089,0.8115
-0.427,0.254,-0.1816,-0.584,0.2498,0.9434,-0.08453,-0.909,-0.563,-0.1915
-0.269,-0.4216,-0.2273,1.153,0.9644,0.7886,-1.026,-1.032,1.46,-1.832
0.4697,-0.1827,0.03452,1.397,0.6133,0.721,-1.265,-0.4949,0.313,-0.7886
1.064,-0.679,1.498,-1.591,-0.966,-1.183,1.572,0.809,-1.395,1.57
-0.1577,-0.4495,0.5527,0.9937,1.705,0.5435,-1.095,-0.7476,0.405,-1.054
-0.2079,-0.321,0.7275,1.072,1.451,1.245,-1.355,-0.9136,0.6924,-1.913
0.728,0.192,1.075,1.516,1.582,0.812,-1.53,-0.9214,0.8984,-1.885
-0.625,0.3657,0.1938,-1.593,-1.656,-1.964,1.951,1.119,-0.391,1.341
-1.41,1.327,-0.4575,0.754,1.024,1.117,-1.004,-0.9663,1.234,-2.215
-1.153,0.771,1.304,-1.168,-0.1367,0.7124,0.2482,-0.8726,-1.216,0.46
-1.772,3.125,-0.247,-0.2825,-0.08905,0.2423,0.2041,-0.1898,-1.22,0.7695
1.41,-0.483,-0.4163,-0.1886,-0.0761,0.3843,-0.2115,0.3342,-1.387,0.718
0.658,-0.6777,1.256,-0.312,0.685,0.6543,-0.1185,-1.091,-0.478,-0.1829
-0.9854,0.076,-0.1451,1.225,0.8765,0.6304,-1.035,-0.613,0.6265,-1.165
1.004,-0.4688,1.179,-0.0284,0.968,0.6445,-0.4075,-1.158,-0.2612,-0.572
-1.777,2.65,-0.06464,-1.263,-0.607,-0.428,1.171,0.4404,-1.736,1.435
0.466,-0.2356,-1.279,0.6455,-0.1666,0.3918,-0.858,0.9297,0.6895,-0.145
1.386,-0.7275,-0.2864,0.7866,0.4602,0.3752,-0.7114,-0.0704,-0.3286,0.1733
0.46,-0.344,0.4749,-1.168,-0.318,0.1345,0.6973,-0.129,-1.876,0.9595
-0.259,-0.3079,-1.706,-1.483,-3.27,-2.662,1.838,1.674,1.986,0.7026
1.26,-0.983,-0.5537,0.05038,0.3552,0.1553,-0.3477,0.0932,-0.5205,0.866
1.294,-1.253,0.7383,0.11725,0.8545,0.872,-0.637,-1.04,-0.10736,-0.9126
0.7725,-0.6694,1.108,0.752,1.115,0.8364,-0.8623,-0.901,-0.1132,-0.889
1.363,-0.4375,-1.034,1.544,0.117,0.7246,-1.238,0.296,0.9893,-0.925
0.7153,-0.0137,-1.75,-1.684,-3.332,-2.54,2.094,1.33,1.931,0.4663
0.2998,-0.534,0.2834,0.1569,0.689,0.655,-0.6187,-0.9434,0.2683,-0.4329
-0.01216,0.4226,1.352,1.286,1.083,1.021,-1.322,-0.8857,0.6978,-1.629
-1.53,1.516,-0.05728,1.087,0.7354,0.6274,-0.9546,-0.664,0.2079,-0.6304
-0.9023,0.5205,-1.237,-0.7275,-0.752,-0.93,1.152,0.871,0.4897,0.786
-0.625,0.3381,1.074,1.678,1.248,0.53,-1.098,-0.723,0.258,-0.964
-0.1971,-0.509,0.4946,1.048,0.7354,0.573,-1.066,-0.7407,0.169,-0.379
-0.466,-0.2128,-1.0,0.61,-0.2313,-0.3435,-0.2057,1.597,-0.1063,0.9785
1.566,-0.736,-0.2532,0.3586,0.4045,0.6777,-0.8003,0.06976,-0.4258,-0.2886
0.2391,-0.3958,0.5903,-0.69,0.06635,0.345,0.422,-0.898,-0.9937,0.5137
-0.4778,0.586,1.034,0.6978,0.8467,1.062,-1.157,-1.074,0.7217,-1.553
-1.088,0.3755,1.157,1.59,1.449,0.739,-1.34,-0.937,0.9673,-1.897
-0.1893,0.2101,0.8643,-0.3628,0.0753,0.4473,0.0765,-0.4937,-1.68,0.9194
-1.356,1.321,1.239,1.038,1.389,1.248,-1.209,-1.204,0.7085,-1.725
0.9956,-1.06,-1.491,0.0503,-1.686,-1.361,0.865,1.408,1.6875,0.4265
-0.773,0.8584,-1.013,1.431,-0.11365,0.2352,-0.8433,1.172,0.495,-0.03073
-0.4988,-0.743,-0.5034,-0.604,0.2247,0.401,0.1898,-1.046,0.0806,0.1599
1.41,-0.4993,-1.323,-0.946,-1.397,-2.076,1.708,1.049,1.673,-0.02705
0.628,-0.2072,-0.08124,-1.479,-0.883,-1.06,1.664,0.818,-0.864,1.462
-1.506,1.416,0.333,1.63,1.214,0.962,-1.281,-0.898,0.7656,-1.867
-1.029,0.5923,-1.664,0.7847,-1.348,-1.263,0.3655,1.597,1.469,0.2423
0.143,-0.7554,-0.0781,-1.014,-0.6333,-0.1991,0.927,0.3826,-1.454,1.263
0.004997,-0.1526,-1.648,0.1682,-1.908,-1.583,0.7773,1.442,1.4375,0.3887
0.3733,-0.1313,0.1103,0.6035,0.574,0.694,-0.6943,-0.77,-0.281,-0.1571
1.199,-0.773,0.775,0.7397,1.183,0.8843,-0.9805,-1.043,0.82,-1.92
-0.001631,-0.2542,-0.4797,-1.563,-1.637,-1.79,1.851,1.04,0.0729,1.402
0.6343,-0.185,1.514,1.623,1.598,0.8657,-1.095,-0.931,0.465,-1.595
-0.9404,0.1693,-0.5366,0.3218,0.543,0.655,-0.6606,-0.765,0.5923,-0.6094
-1.767,2.283,0.681,0.5654,0.6025,0.748,-0.7246,-0.81,-0.1317,-0.3474
-0.4312,0.12067,1.373,-1.335,-0.763,-0.5723,1.24,0.932,-2.252,1.694
-0.0806,-0.4016,1.568,-0.0845,1.048,1.093,-0.5913,-1.21,-0.011795,-1.237
0.807,-0.692,-0.4478,1.4795,0.896,1.263,-1.349,-0.8013,1.514,-2.193
0.6416,-0.1476,0.639,-0.507,0.297,0.771,-0.02527,-0.95,-0.8335,0.1947
-1.77,2.531,0.04846,-1.597,-0.965,-1.3955,1.492,1.135,-0.793,1.36
-0.7334,0.1462,0.9805,1.667,0.925,0.86,-1.012,-0.8013,-0.0972,-0.6343
-1.641,1.895,-0.776,0.1134,-0.0355,0.2106,-0.4849,0.596,-0.2195,0.656
-0.469,0.0486,-0.5596,-0.8174,-0.154,-0.288,0.7554,0.1664,-0.817,1.177
0.5273,-0.3923,-0.3904,-0.0843,0.1104,0.3245,-0.2847,-0.01433,-0.6724,0.6787
-0.661,0.09955,1.521,0.402,1.37,1.074,-0.733,-1.223,0.1606,-1.183
0.3303,-0.8037,0.4106,0.9146,0.9565,0.887,-0.864,-0.825,0.3777,-1.017
1.531,-0.7856,0.1539,-1.822,-1.378,-1.587,1.695,1.056,-0.74,1.71
1.42,-1.122,0.922,-1.176,-0.2957,-0.2377,1.048,0.0763,-2.07,1.01
0.7817,-0.5225,1.5625,-0.706,0.6533,0.997,-0.0377,-1.596,-0.3955,-0.3584
0.402,-0.446,1.29,0.328,0.949,0.7173,-0.558,-0.8896,-0.6694,-0.6333
0.6885,-0.892,0.2644,0.58,0.835,0.4846,-0.859,-0.5415,-0.01941,-0.239
-0.6865,0.534,0.0838,1.332,1.137,0.669,-1.099,-1.021,1.0625,-1.743
0.69,-0.6885,0.5786,1.371,1.106,0.835,-1.062,-1.024,1.078,-1.836
-0.2854,0.0839,1.578,0.952,0.967,0.817,-1.123,-0.774,-0.00932,-0.7573
-0.352,-0.11505,1.405,0.2632,1.193,0.738,-0.781,-1.118,0.327,-1.163
0.3105,-0.8306,-0.644,0.2395,-0.1077,0.01097,-0.2439,0.9927,-1.105,0.843
-1.543,2.137,-0.9443,0.01156,-0.4807,0.10736,-0.327,1.32,-0.171,0.642
0.285,-0.894,-1.258,0.8613,-0.6826,-0.5903,-0.0759,2.027,0.2185,1.088
0.337,-0.646,-1.242,0.7144,-0.372,0.04572,-0.6094,1.474,0.2279,0.5933
0.1711,-0.507,0.8604,1.467,1.391,1.256,-1.176,-1.039,0.7754,-2.016
-0.3508,0.1871,-1.471,1.693,-0.9175,-1.276,0.079,2.17,1.589,0.255
0.3948,-1.145,0.431,-1.612,-1.145,-1.633,1.816,1.065,-0.768,1.49
-1.046,0.2461,-0.3926,0.965,0.528,0.4988,-0.7817,-0.1666,0.11414,-0.1392
-0.1065,-0.3203,1.55,-0.0654,0.6143,0.6294,-0.3735,-0.7944,-0.8237,-0.0864
-0.3408,0.10065,-0.675,-0.4683,-0.555,-0.301,0.7627,0.3042,-1.058,1.085
-1.797,3.818,0.9434,1.267,1.136,0.7954,-1.118,-1.082,0.5576,-1.373
0.7905,-0.973,0.858,0.494,1.083,0.7227,-0.723,-0.9937,0.1411,-0.6343
0.2255,0.269,1.201,-1.045,-0.01544,0.0746,0.3193,-0.2598,-1.779,1.111
0.7104,-0.2391,0.2646,0.655,0.451,0.688,-0.8374,-0.555,-0.2323,-0.2174
0.3086,-0.2399,-1.407,1.469,-0.4844,-0.504,-0.331,2.215,0.5225,0.628
-1.465,1.175,1.405,1.217,1.667,1.071,-1.231,-1.125,0.551,-1.64
-1.022,1.097,0.7666,0.3892,0.7666,0.673,-0.67,-0.8296,-0.419,-0.4558
-0.835,-0.3186,0.533,-1.425,-0.7773,-0.668,1.199,0.7524,-1.918,1.513
-0.634,0.529,0.1226,-0.6045,-0.00881,0.1719,0.2278,-0.2377,-1.483,0.9385
-0.6626,0.1059,-0.8735,1.424,0.194,0.439,-0.9717,0.3257,0.7686,-0.2708
0.7993,-1.607,0.0618,-1.04,-0.1744,0.0669,0.646,-0.459,-1.3955,0.828
0.8804,-1.041,-0.3323,-0.6787,-0.1803,0.0857,0.4365,-0.05408,-1.003,0.911
-0.492,0.4788,1.092,-0.1597,0.5205,0.5654,-0.368,-0.6206,-1.094,-0.05215
-0.925,0.683,-0.1549,-0.62,0.2861,0.1901,0.2092,-0.6763,-0.772,0.4834
1.648,-0.4182,-1.1,0.757,0.264,0.7603,-1.14,-0.1686,1.42,-1.457
-0.3093,-0.1954,0.77,-1.508,-1.096,-1.516,1.502,1.081,-1.019,1.627
-0.3994,-0.0272,-1.363,0.3672,-0.959,-1.1045,0.5996,1.406,0.9067,0.5728
-1.427,1.936,-0.5796,-1.69,-2.05,-2.02,1.725,1.333,0.5317,0.8174
0.4124,-0.3867,-0.6665,-1.282,-0.7534,-0.476,1.322,0.4224,-1.039,1.341
0.7812,-0.2825,-0.1971,0.3586,0.986,0.791,-0.6724,-1.159,0.758,-1.248
1.575,-0.531,1.107,-1.403,-0.4617,-0.3508,1.215,0.2239,-2.225,1.611
-0.0001765,-0.4905,-1.426,-0.8125,-1.048,-1.41,1.488,0.838,1.253,0.3296
-0.586,-0.05392,0.05194,0.2201,0.4514,0.524,-0.579,-0.4993,-0.7964,0.2742
1.521,-1.073,0.642,-0.1746,0.626,0.456,-0.1499,-0.747,-0.9253,0.02454
0.7944,-1.003,-1.109,-1.379,-1.509,-1.718,1.779,1.26,1.254,0.3782
1.009,-1.113,0.2358,0.739,0.9395,0.8745,-1.09,-0.9053,0.744,-1.395
-0.411,-0.8115,-1.512,1.551,-0.886,-1.26,0.01096,2.426,1.325,0.1666
-1.081,0.634,0.198,0.576,0.629,0.8296,-0.9937,-0.657,0.2251,-0.68
-0.744,-0.1913,-1.59,1.125,-1.029,-1.301,0.2676,1.84,1.702,0.1254
0.949,-0.77,-1.383,-1.5,-2.441,-2.166,1.609,1.352,1.359,0.48
-0.1201,-0.01285,-1.162,0.4812,-0.2472,0.1815,-0.691,1.164,0.3245,0.2507
0.852,-0.332,0.3813,1.389,1.25,1.107,-1.318,-1.027,1.213,-2.113
-0.576,0.1318,-0.1584,-0.3958,-0.01857,-0.0594,0.4087,-0.0611,-1.262,0.9185
0.3018,-0.4243,-1.726,-0.92,-2.174,-2.072,1.442,1.258,1.858,0.3271
-1.113,0.836,1.291,-1.291,-0.599,-0.376,1.0205,0.4133,-2.238,1.191
-1.301,1.849,-0.647,-0.3467,0.3096,0.499,-0.009254,-0.852,0.3635,-0.01531
-0.4517,0.1465,0.7246,-1.838,-1.16,-1.436,1.811,0.847,-0.8047,1.364
-0.4143,0.533,-0.9385,-1.843,-2.379,-2.582,1.973,1.187,1.013,0.8823
-1.519,1.91,-0.518,1.106,0.4329,0.843,-0.9497,-0.308,0.5527,-0.7827
-0.7114,0.2169,0.0759,-0.8447,0.332,0.5435,0.0899,-1.013,-0.2874,0.278
-0.9937,0.1287,0.7173,-0.7314,0.1992,0.4822,0.307,-1.446,-0.312,0.3643
1.067,-0.8906,0.7754,1.038,1.236,1.15,-1.332,-1.111,0.994,-2.232
-0.1676,0.01149,1.591,0.8,1.165,1.0625,-1.29,-0.9224,0.6655,-1.538
0.2988,-0.2964,-0.649,-0.786,-0.2542,0.1987,0.533,-0.285,-0.5815,0.812
0.01689,-0.244,-1.258,0.05215,-0.4353,-0.08307,0.1644,0.836,0.0001695,0.713
-1.247,1.296,-0.2482,0.7285,0.5835,0.747,-0.913,-0.6265,0.633,-0.9844
-1.18,0.7505,-0.8335,-1.71,-2.209,-1.996,1.903,1.159,0.966,0.6206
-0.968,0.664,-0.10565,0.1609,0.3523,0.681,-0.521,-0.4023,-0.559,0.2228
0.5054,-0.6724,-0.6836,-1.088,-0.8433,-0.3591,1.012,0.5845,-0.952,1.345
1.506,-0.2457,-0.4314,0.7114,0.4565,0.4043,-0.6694,-0.5005,0.09906,0.1434
-1.003,1.016,1.624,-1.172,0.1943,0.2133,0.585,-1.233,-0.626,0.6567
-0.3027,0.3064,-1.276,1.317,-0.1226,0.4055,-0.9136,0.7773,0.9976,-0.4011
1.1045,-0.4397,0.702,0.1013,0.5356,0.4697,-0.4832,-0.579,-0.6562,0.10376
-1.795,2.682,-1.415,-0.3022,-0.6504,-0.8555,0.7056,0.991,0.5767,0.628
-1.415,1.954,-1.621,-0.7607,-2.03,-2.271,1.558,1.3125,1.751,0.2954
1.298,-0.7256,-1.242,-1.133,-1.49,-1.701,1.699,1.15,1.249,0.3904
-0.591,0.4456,0.3967,-0.06616,0.6714,0.6777,-0.523,-0.774,-0.3408,-0.4905
-1.509,1.926,-1.516,-1.199,-2.127,-2.158,1.719,1.35,1.62,0.275
-0.0682,-0.1921,1.219,0.648,1.253,0.7866,-0.809,-0.8154,-0.2411,-0.958
-0.5566,-0.1595,0.885,-0.3606,0.3013,0.3113,-0.07263,-0.396,-1.485,0.5947
0.3496,0.10657,0.5386,0.3428,0.9043,0.9976,-0.746,-0.902,0.297,-1.015
-1.524,2.121,0.0593,-0.4229,0.7114,0.421,-0.0625,-0.769,-0.617,0.03958
-0.4949,0.0787,-0.00414,1.134,0.952,0.7134,-0.8984,-0.9346,0.695,-1.009
1.344,-0.918,-0.741,0.1649,-0.0999,0.1781,-0.316,0.8657,-0.865,0.775
1.328,-0.9927,1.298,-0.965,0.4119,0.254,0.5933,-1.545,-0.776,0.4844
-1.502,2.088,0.9233,-1.09,-0.6304,-0.7573,1.523,0.7085,-1.793,1.31
1.42,-0.4695,-0.4849,0.007538,0.4304,0.754,-0.322,-0.845,0.11035,-0.3035
-1.578,1.563,0.9595,-1.692,-1.137,-1.4795,1.678,0.983,-1.287,1.633
-0.795,-0.04904,1.285,-0.747,-0.01602,0.4946,0.2058,-0.565,-1.504,0.597
1.282,-1.144,1.554,-1.629,-1.344,-1.339,1.703,1.12,-1.61,1.608
0.2028,0.8438,0.6406,1.049,1.136,1.197,-1.157,-0.783,0.4165,-1.477
-0.7886,1.033,-1.486,0.2778,-1.091,-1.477,0.6304,1.395,1.27,0.06537
-1.738,2.797,-0.0911,-0.8433,-0.04446,0.07544,0.5806,-0.383,-1.419,1.116
1.346,-1.098,-0.3838,0.4712,0.5205,0.505,-0.6123,-0.3855,-0.444,-0.03943
1.507,-0.826,-1.402,1.015,-0.7505,-1.15,-0.0228,2.314,1.442,0.1307
1.457,-1.518,1.106,-1.213,-0.1375,0.094,0.4512,0.1274,-1.873,0.8604
-0.3425,0.2357,-0.00957,1.043,1.045,1.168,-1.252,-1.018,1.042,-2.045
-0.7773,-0.1735,0.4392,1.14,0.5063,0.6357,-1.0,-0.4045,-0.2961,-0.4185
0.6963,-0.9053,0.1747,-1.117,-0.696,-0.5547,1.123,0.6313,-1.846,1.566
0.4246,-0.347,-0.518,-0.1111,-0.2317,-0.253,0.1742,0.941,-1.157,0.992
0.627,-1.064,-1.497,1.198,-1.203,-1.548,0.168,1.984,1.793,0.06046
-1.057,0.998,1.433,0.2004,1.043,0.953,-0.6816,-1.172,0.3206,-1.039
0.1963,-0.8613,-1.43,-0.5244,-1.088,-0.81,0.8496,1.25,0.4905,1.21
-1.253,1.287,0.8384,-0.6553,0.2798,0.5146,0.1254,-0.593,-1.437,0.3352
0.03827,-0.5454,-0.1597,-0.9536,0.09705,0.3604,0.39,-0.638,-0.617,0.66
1.497,-1.358,0.712,1.453,1.538,0.9014,-1.429,-0.933,0.8467,-1.8545
-0.5713,0.1461,0.6133,1.149,1.347,0.794,-1.099,-1.012,0.9663,-1.941
-1.062,0.4385,1.438,-0.0801,0.965,0.8706,-0.507,-1.274,0.07367,-0.9614
1.132,-0.914,-0.2878,0.5786,0.6895,0.4211,-0.98,-0.1332,0.11163,-0.3455
1.021,-1.323,0.1721,-0.7285,-0.1866,0.3909,0.2476,-0.2937,-1.365,0.8843
0.664,-0.7446,-0.2998,-0.291,0.2411,0.433,-0.003817,-0.4302,-1.085,0.693
-0.3848,-0.2372,-1.721,-0.1276,-1.957,-1.523,0.8486,1.421,1.861,0.2212
1.002,-0.653,-1.1,1.153,-0.10333,0.298,-0.9487,0.9604,0.8105,-0.0281
1.51,-1.844,1.339,0.04703,0.9907,0.906,-0.6333,-0.9604,-0.2732,-0.7783
-1.32,1.173,-1.488,0.5093,-0.9507,-1.369,0.518,1.581,1.089,0.522
-0.689,-0.61,1.332,0.2324,0.9785,0.7905,-0.615,-0.799,-0.604,-0.7007
-0.4307,1.0625,-0.769,0.3643,0.1473,0.7246,-0.735,-0.1216,0.1892,-0.08545
0.987,-0.657,0.5825,-1.448,-1.047,-1.055,1.315,0.6953,-1.208,1.287
0.8623,-0.6724,-0.01872,0.06027,0.615,0.5312,-0.4084,-0.6367,-0.1841,0.03223
1.247,-0.473,1.019,1.428,1.13,0.788,-1.353,-0.9106,0.4243,-1.385
-0.6865,0.759,1.657,-1.292,0.1604,0.472,0.379,-1.1875,-0.747,0.614
-0.288,-0.1112,-1.582,-0.6978,-1.762,-2.191,1.368,1.582,1.586,0.383
-1.494,1.537,-0.6084,-1.565,-1.374,-1.515,1.735,1.17,0.277,1.144
-0.001736,-0.277,-0.868,-0.02815,-0.06866,0.543,-0.301,0.2448,-0.3743,0.464
1.231,-1.074,0.06793,-0.1011,0.623,0.399,-0.2646,-0.623,-0.6177,0.2795
-1.553,1.319,-0.01886,-0.1423,0.4812,0.612,-0.4045,-0.8003,-0.185,-0.0978
-1.799,3.03,1.503,0.896,0.726,0.6577,-1.107,-0.3328,-0.7793,-0.0782
0.9062,-0.5166,-0.8066,-0.4734,-0.481,-0.297,0.572,0.6733,-0.662,1.117
1.211,-0.6816,-1.079,0.655,-0.3264,0.04456,-0.5884,1.834,0.1031,0.6416
-1.109,0.4587,-1.365,-0.0937,-0.3245,-0.3472,0.3508,0.6514,0.1274,0.67
-0.3066,0.10657,1.628,0.00468,1.644,0.956,-0.6816,-1.238,0.1218,-1.555
-1.791,2.783,1.032,1.636,0.9565,0.9375,-1.456,-0.518,0.0587,-0.8213
-1.3,1.647,1.564,-1.152,0.3787,1.024,0.1547,-1.669,-0.673,-0.2622
0.523,-0.5166,0.1215,-1.319,-0.6167,-0.239,1.112,0.3582,-1.985,1.223
1.584,-0.2075,-0.4028,-0.613,-0.005287,-0.03546,0.5938,-0.3767,-0.7666,0.7095
0.7295,-0.9595,-1.681,-1.087,-2.578,-2.477,1.847,1.308,1.898,0.1628
0.698,-0.376,-1.136,1.5205,0.4954,0.837,-1.29,-0.1624,1.762,-1.704
0.9077,-0.873,0.5723,-0.5454,0.015274,0.3062,0.141,-0.1218,-2.232,0.7896
-1.441,1.711,-0.8066,-0.501,-0.724,-0.411,0.7427,0.625,-0.694,1.065
1.374,-1.474,-0.2461,1.059,0.743,0.9067,-1.307,-0.5684,0.7554,-1.3545
