V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.7544,-0.639,0.7383,-1.467,1.991,-1.154,-1.499,0.09155,-0.1765,0.6597
0.1656,0.5894,-1.627,0.1135,-0.524,0.3054,0.673,-0.553,1.691,-0.3079
0.8022,0.2756,-1.207,0.9116,-0.9424,0.9175,0.9946,-0.9873,1.437,-1.616
0.1383,-1.105,-0.972,-1.412,1.87,1.55,-1.343,0.974,-1.396,-2.031
-1.379,0.2646,0.786,1.048,-0.72,-1.093,0.9565,-1.038,1.287,0.627
-1.516,0.522,-0.6733,-0.763,0.586,1.66,-0.817,1.266,-1.365,0.085
0.4246,-1.484,1.703,1.415,-0.4812,0.9707,0.726,0.7217,-0.4548,-1.227
0.7344,1.553,-1.065,0.6055,-0.8506,1.292,0.9126,-0.6035,1.241,-1.28
1.5625,-0.8857,-0.894,0.5044,-0.8105,1.602,1.077,-1.656,0.1312,-0.7524
0.348,-0.7017,1.573,0.01352,-0.5815,-0.3333,0.5483,-0.682,1.048,0.4893
1.221,-0.4258,-1.059,-1.246,1.236,1.807,-1.295,0.8623,-1.5,-1.668
-1.326,-0.1271,-0.0883,-0.925,0.7026,-0.3972,-1.241,1.241,-0.932,1.069
1.429,-0.9404,-1.783,0.2407,-0.914,-0.916,0.7427,-1.015,0.8823,0.745
-0.8545,-0.505,-0.528,-1.092,1.158,1.319,-1.342,0.2488,-0.4534,-0.12244
-0.1025,1.707,0.2876,-0.4631,-0.07227,-1.24,-0.551,1.137,-1.315,0.594
-0.9155,-0.2355,-1.301,-0.611,0.2507,0.947,-0.8135,0.786,-1.677,0.532
1.591,-0.03815,-0.07965,1.633,-0.09766,0.3657,0.6655,-0.7837,1.003,-0.317
-0.6816,-1.05,1.078,1.2295,-0.8857,-1.124,0.674,-1.17,0.37,0.2465
-0.0817,0.8516,0.412,-1.005,0.9507,-1.457,-1.281,0.686,-1.208,-0.06836
0.7637,0.3516,-1.55,-0.686,0.3176,0.4255,-0.8335,1.516,0.0867,-0.5537
-0.5894,-1.03,1.162,-0.3286,-0.1713,-1.025,-0.45,0.692,-1.527,1.392
1.582,0.792,-0.5713,1.386,-0.6025,1.378,0.6846,-1.113,0.7124,-1.039
0.824,-0.2725,0.602,-0.358,-0.10846,-1.632,-0.192,0.7495,-1.804,0.387
1.601,0.75,0.8926,0.9033,-0.913,-1.275,0.9688,-1.376,0.4976,0.1637
-1.213,1.014,0.0588,-0.795,0.633,-0.4675,-0.9736,1.06,-0.7563,1.583
1.328,-0.3464,0.299,0.948,-0.713,-1.09,1.1,-1.447,0.6113,-0.2438
1.077,-1.312,0.017,-1.268,1.319,-0.5547,-1.332,1.728,0.5806,-0.879
1.491,-1.309,-1.102,1.375,-0.4902,1.287,0.671,0.01563,0.3152,-0.859
0.822,0.0772,0.404,-1.353,1.557,-0.829,-1.345,1.195,-0.5244,-0.2341
-0.3286,-1.323,0.8027,-1.643,1.977,-1.316,-1.541,1.144,-0.728,-0.3845
-1.097,-0.783,-0.006626,0.842,-1.016,-0.332,1.137,-1.344,0.2827,0.629
-1.754,-1.192,1.688,-0.525,-0.01007,-0.01043,-0.425,1.351,-0.9297,1.868
1.126,1.098,0.7393,0.9526,-0.9307,-1.234,0.899,-0.8135,1.127,-0.2441
0.4688,-0.4617,-1.573,-1.704,2.336,0.2815,-1.524,0.5894,-1.136,-1.284
1.254,1.299,0.00448,1.3545,-0.5073,-0.872,0.9565,-0.8955,1.3545,-0.713
1.537,0.173,1.288,-0.788,0.5815,0.2079,-1.075,0.987,-1.474,0.3684
-0.818,1.185,-1.201,1.68,-0.02928,1.706,0.4312,-0.561,0.619,-1.03
-0.6235,-1.324,-0.12,0.481,-0.824,0.109,0.988,-0.763,1.397,0.3774
0.1637,-1.28,-0.4224,-1.654,1.949,0.4104,-1.584,1.1,-0.5254,-1.359
-0.1711,1.087,1.646,0.8228,-0.8345,0.02582,0.953,-1.503,0.05707,-0.4866
0.6626,-0.9155,1.435,-1.723,2.03,-0.2482,-1.657,0.588,-1.134,-0.7876
0.889,0.3289,-0.286,0.807,-0.878,-0.2004,1.16,-0.8916,2.084,-1.578
-0.882,-0.3364,-1.089,-0.864,0.6357,1.217,-1.131,0.7227,-1.472,-0.05072
0.7812,-1.165,-1.098,-0.6094,0.1251,1.604,-0.707,1.685,-0.2085,-1.239
1.348,0.4202,-1.305,-1.332,1.657,1.209,-1.479,0.79,-0.808,-0.6987
0.003967,1.446,-1.208,1.268,-0.7373,1.592,0.783,-0.793,1.002,-1.893
-0.5625,1.3545,-0.8057,0.277,-0.83,1.694,0.8213,-1.336,0.2527,-0.329
1.552,-0.217,1.466,-0.7295,0.5117,0.0343,-0.9194,0.9272,-1.62,0.3848
-1.328,1.678,1.29,-1.678,2.195,-0.5938,-1.453,1.419,-0.3298,0.3352
-0.5127,-0.2988,-1.089,-0.852,0.7305,2.047,-1.068,0.595,-1.633,-1.217
-0.23,0.209,1.499,1.015,-0.729,0.2185,0.857,-1.389,0.4333,-0.7056
-1.196,1.118,-1.5205,-1.506,1.684,-0.2245,-1.482,0.6333,-1.2705,0.389
1.62,0.07965,0.994,1.168,-0.675,-1.156,1.103,-1.319,0.7944,-0.2247
-1.152,-0.5166,-0.5093,0.757,-0.8296,0.74,0.9673,-1.143,0.634,0.4155
-0.4697,-0.5146,-0.0402,-1.71,2.146,-0.3337,-1.543,0.04205,-0.4238,0.1761
0.457,1.1875,-0.501,-0.678,0.08264,1.129,-0.633,1.372,-0.754,-0.671
0.7676,1.327,1.304,-1.69,2.043,-0.8022,-1.604,0.665,-1.214,-0.752
1.4375,-1.348,1.479,-0.1501,-0.609,-0.6343,0.326,0.6646,-0.947,1.472
1.705,0.5254,1.147,-1.277,1.538,-0.637,-1.3125,0.4866,-1.037,0.533
0.9883,-0.3052,1.528,-0.35,-0.2283,0.2773,-0.3235,1.055,-0.9043,0.8794
1.152,-0.7183,0.8345,1.504,-0.519,-1.105,0.5444,-0.6426,1.091,-0.1895
-1.43,1.465,0.3037,-1.723,2.258,-1.297,-1.817,0.754,-1.101,0.606
-1.449,-0.0186,-1.718,0.137,-0.7876,-0.6753,0.7295,-0.6084,0.9834,1.975
-1.298,1.23,1.509,1.285,-0.608,-0.11884,1.024,-1.219,0.502,0.395
0.9863,-1.602,0.6045,-1.271,1.73,-1.451,-1.52,2.547,1.209,-1.875
-0.2213,1.499,-1.586,0.5044,-0.8037,-0.1737,1.001,-1.319,0.812,-0.1669
-1.268,1.318,-1.703,-1.487,1.781,-0.8037,-1.467,0.904,-1.498,0.2081
-1.148,-0.476,1.19,-0.1177,-0.7173,-0.3054,0.268,-0.3062,0.1343,2.639
-1.834,0.8066,-1.534,1.043,-0.7734,0.0344,1.043,-1.093,0.6294,0.828
-0.9536,0.892,-0.4827,-1.597,1.941,0.9136,-1.761,-0.0905,-0.5557,-0.02129
-0.5293,0.08234,1.005,-0.925,0.7666,-0.851,-1.14,0.6353,-1.505,0.4556
0.6997,1.252,0.9385,-0.3337,-0.1532,-0.859,-0.213,1.183,-1.131,0.7744
1.72,0.793,-1.111,-0.999,0.9136,1.783,-1.145,0.8154,-1.251,-0.8716
0.4248,1.744,0.8555,-1.613,1.934,-1.497,-1.744,1.221,-0.8984,-1.069
0.7246,1.065,-0.3914,-0.718,0.1982,0.76,-0.9907,1.459,-0.4214,-0.582
1.168,-0.5566,-0.8706,0.0942,-0.5747,1.237,0.457,-0.555,0.8135,0.2559
0.711,-1.539,1.488,1.136,-0.797,-0.2239,0.947,0.7183,-0.304,-0.844
0.3184,-1.398,-0.3582,1.676,-0.2162,0.905,0.4888,0.647,-0.6416,-1.329
0.1021,-1.444,0.3013,0.7163,-0.8306,-0.6953,1.021,-0.4873,1.738,-0.6147
-0.509,0.73,0.03967,-0.8857,0.8755,-0.56,-0.86,0.578,-1.801,0.411
-0.1906,0.794,0.164,1.139,-0.613,-0.598,1.0,-1.454,-0.003704,-0.3545
1.563,0.4358,-0.2695,0.623,-1.231,0.4287,1.033,-1.368,0.668,-0.06168
0.6675,-0.722,1.665,0.3462,-0.74,0.519,0.8228,-0.8887,0.9556,-0.09265
-0.685,-1.492,0.13,1.543,-0.4243,-0.795,0.6177,0.03064,0.1242,0.4082
0.6646,-1.377,1.647,-1.547,2.121,0.5425,-1.672,1.589,-0.4468,-1.637
-1.346,-1.314,-0.5454,0.1105,-0.814,0.8877,0.473,0.3699,-0.388,1.773
-0.53,-0.4856,0.5786,-0.8364,0.7812,-1.58,-1.032,0.3047,-0.684,0.8296
-0.3457,-0.8877,-0.1456,0.84,-0.9897,-0.6367,1.156,-2.025,-0.8457,-0.536
-1.269,-0.8486,-1.41,-0.09296,-0.5054,0.4673,0.2283,0.125,-0.4702,2.125
-1.361,0.571,-1.289,-1.543,1.849,1.623,-1.434,0.837,-1.256,-0.4836
0.9067,-0.993,0.7686,-0.835,0.4314,-0.589,-0.865,1.373,-0.7676,0.3198
1.682,1.045,1.1045,-0.399,-0.2275,-0.3728,-0.2876,0.571,-1.309,1.743
0.445,-0.8115,-0.4326,-0.9126,0.6763,0.6123,-1.122,1.305,-0.805,-0.8604
0.4727,-0.809,1.328,1.426,-0.599,-0.263,0.7803,-0.738,1.031,-0.856
-1.493,-0.57,-0.3782,-1.597,2.084,0.4417,-1.526,0.8394,-1.198,0.356
-0.3796,-1.245,1.105,0.4812,-0.673,-0.5903,1.189,-0.8774,1.989,-0.4558
-0.921,1.722,1.517,0.1559,-0.818,-0.2554,0.8,-0.728,1.002,1.441
1.583,0.0327,0.9297,1.437,-0.4678,-1.087,0.564,-0.71,0.861,0.07733
-0.622,0.01843,1.105,-0.1627,-0.4626,-0.7314,0.1885,-0.3325,0.0006084,2.09
0.0821,0.7515,-1.677,0.6436,-0.9814,-0.1135,1.222,-1.247,0.677,-0.6626
1.043,1.762,-0.601,-0.6465,0.1506,0.928,-0.7676,1.892,0.2925,-0.8496
1.425,0.755,0.5864,-1.437,1.893,-1.227,-1.527,0.659,-1.303,0.01776
0.001129,-0.81,1.234,-0.1763,-0.576,-0.8096,0.01645,0.1414,-0.546,1.442
-0.4578,-1.447,1.014,0.816,-0.922,-0.6016,1.062,-0.5444,1.449,-0.1597
0.6274,-0.954,-1.212,-0.3206,-0.3628,1.585,-0.1606,0.6895,-2.047,-0.772
1.23,-0.366,1.118,-1.102,1.23,-0.285,-1.167,1.076,-0.994,0.1145
0.2356,1.775,-1.153,1.007,-0.834,1.956,0.999,-0.663,1.516,-2.686
-1.461,-0.885,-0.874,-0.11084,-0.4358,1.975,0.314,-0.2563,0.4404,0.9136
0.3237,-1.28,1.1875,-0.8003,0.6606,-0.4412,-0.973,1.874,0.7964,-0.9844
0.1282,0.4248,-0.249,0.437,-1.0205,0.2588,0.9297,-1.081,1.354,-0.524
0.718,1.592,-1.644,0.715,-0.7983,-0.915,1.157,-0.7607,1.28,-0.8867
1.308,-0.5415,1.116,-0.4658,-0.0737,-1.058,-0.5405,1.055,-1.637,0.8325
-1.244,-0.06207,1.713,0.4502,-0.9736,0.5386,0.9224,-0.901,1.49,0.598
0.0754,0.4778,0.968,0.5654,-0.7744,-0.5083,1.085,-1.132,0.519,0.0923
-0.7354,-0.5786,-0.2482,-1.683,2.152,-0.1881,-1.451,0.2842,-0.8135,0.2327
1.759,-1.39,-0.4182,0.828,-0.8857,1.33,1.192,-0.4436,1.508,-1.031
0.6323,-0.55,1.275,-0.638,0.1661,-0.618,-0.65,1.159,-1.232,0.1401
0.7295,-1.149,0.1295,1.377,-0.377,-0.687,0.8276,-0.4194,1.032,-0.7666
-1.041,1.415,0.02339,-1.316,1.526,-0.849,-1.37,1.071,-1.329,0.4922
0.384,1.686,-0.9927,-0.4734,-0.04538,1.387,-0.525,1.776,0.562,-1.208
-1.117,-0.0425,-1.161,-0.2415,-0.3162,1.002,-0.03186,0.2788,-1.242,1.461
0.7886,1.512,0.0864,1.014,-0.783,-0.301,1.033,-0.4268,1.516,-0.857
-1.346,-0.3042,-0.3308,0.904,-0.9697,0.5303,0.9736,-1.097,1.012,0.4048
0.5513,0.0393,-0.5425,-0.674,0.4766,1.589,-0.756,1.493,-0.2227,-1.257
0.08997,-0.7505,1.087,-1.572,2.139,-0.8037,-1.468,0.3118,-0.5093,-0.3352
-0.5215,-0.583,-0.4023,1.255,-0.625,0.7173,0.756,-1.658,-0.4954,-0.573
-1.616,0.362,0.6377,-0.8657,0.5977,-0.645,-1.008,1.263,-0.945,1.88
-1.078,0.735,0.263,-1.455,1.713,-1.113,-1.497,0.8057,-1.593,0.3442
-1.458,-0.853,0.574,-1.092,1.076,-1.36,-1.29,0.9487,-1.404,1.073
-1.32,1.7295,0.608,0.737,-0.9385,-0.64,1.229,-0.6514,1.711,0.658
-0.579,0.816,1.18,0.762,-0.9053,-1.034,1.053,-1.6875,-0.577,0.317
1.173,-0.4336,-1.294,-1.527,1.839,1.301,-1.561,0.5244,-1.421,-1.371
0.4292,-0.6587,-0.674,-0.9585,0.9424,1.532,-1.276,0.89,-0.953,-1.514
-1.027,0.8525,-1.088,1.038,-0.682,1.383,0.912,-1.315,0.4866,-0.4805
-1.399,1.269,0.6035,1.242,-0.8296,-0.8857,0.842,-1.122,0.7695,1.03
1.295,-1.396,-0.00395,0.711,-0.817,-0.171,1.146,-0.02264,0.9326,0.0623
-0.1744,0.4102,-0.5312,0.3196,-0.878,0.5967,0.887,-1.418,0.04697,-0.02142
-0.633,0.5923,0.702,0.9814,-0.7896,-0.2637,1.098,-1.55,-0.0385,0.3687
0.3916,1.685,0.4595,0.573,-0.9194,-0.6357,1.057,-0.512,1.497,-0.2822
-1.869,-1.525,-0.7544,0.0826,-0.6875,1.353,0.5854,0.8247,-0.4055,1.561
0.9346,-0.5825,0.279,-0.337,-0.2225,-0.917,-0.1287,0.4863,-1.138,1.346
0.789,-0.704,1.637,-1.392,1.701,0.2023,-1.415,0.6787,-1.064,-0.777
1.763,-0.6143,-0.4302,0.377,-0.794,0.5864,0.918,-1.567,-0.0907,0.4978
0.9653,1.457,0.3828,0.3599,-0.871,-1.202,0.914,-0.5596,1.405,0.286
0.6436,-0.4426,1.018,0.7017,-0.7686,-1.091,1.116,-1.12,1.029,-0.565
1.302,0.1781,1.164,-0.285,-0.2406,-0.528,0.05334,0.5977,-1.07,1.504
1.061,-0.1913,-1.228,-0.5776,0.1986,1.11,-0.5405,1.088,-1.209,0.01628
-0.2303,0.618,-0.405,0.656,-0.961,1.075,0.936,-1.236,0.4797,-0.581
0.3574,1.2,-1.706,0.2394,-0.8936,-0.014175,0.948,-0.7217,1.518,-0.3215
1.486,0.7476,0.749,-1.241,1.191,-0.9346,-1.355,0.672,-0.828,0.505
-1.845,1.319,-0.9966,-0.781,0.5063,1.666,-1.008,1.255,-1.208,0.2625
0.3037,-0.8804,0.545,1.674,-0.08026,-1.194,0.601,-0.787,0.8647,-0.8413
-0.618,0.2551,1.008,1.462,-0.7305,-0.3757,0.6777,-0.8945,0.9917,0.1877
-0.932,1.268,-1.6455,1.172,-0.7646,-0.396,1.062,-1.241,0.613,0.01121
0.00462,-0.01721,0.3052,0.973,-0.862,-1.361,1.011,-1.114,1.311,-0.7793
0.3743,0.5176,1.692,-1.005,1.086,0.6816,-1.366,1.15,-1.165,-0.865
-0.7285,0.5664,-1.179,-0.1692,-0.533,1.793,0.010185,-0.06537,-0.02988,0.8447
-1.086,0.12256,1.492,0.07855,-0.7456,-0.05603,0.5054,-0.3135,0.3428,2.1
-1.261,-1.027,1.393,0.02316,-0.6665,-0.543,0.392,-0.1503,0.5884,2.275
-1.723,-1.572,0.2277,1.177,-0.7896,-1.11,0.8247,0.7217,-0.4133,1.239
0.0925,0.4773,0.1254,1.616,-0.201,-0.3757,0.524,-0.8955,1.042,-0.7944
-0.803,1.743,-0.6133,-1.099,1.297,0.927,-1.375,0.8755,-1.291,-0.1744
1.386,-0.0339,-0.9478,-1.129,1.11,1.606,-1.401,0.8457,-1.071,-1.028
0.7373,-0.1371,0.9893,0.4243,-0.8643,-1.008,1.033,-0.8755,1.09,0.01668
-1.543,1.272,1.234,0.737,-0.972,0.02371,1.08,-0.844,1.709,0.4275
-0.0296,-1.608,0.95,-0.9727,0.804,-1.322,-1.35,2.264,1.33,-1.803
-0.79,1.273,0.323,0.0655,-0.5083,-1.08,0.7,-1.278,0.3848,1.781
-1.385,-0.01519,-0.493,0.00979,-0.726,0.592,0.4648,-0.1979,0.2654,2.023
0.1744,1.386,-0.1255,0.681,-0.9917,0.5107,1.193,-1.003,1.428,-1.319
-1.846,-0.3896,0.707,1.181,-0.9453,-1.295,1.035,-1.2,0.8936,0.9204
-0.4827,-0.4248,-0.1713,-0.4204,-0.10986,0.382,-0.4792,0.527,-1.61,0.9136
-1.529,-1.53,1.002,0.6943,-0.7544,-1.387,1.011,0.51,-0.0746,1.281
0.426,0.3228,-0.1227,1.414,-0.149,0.3948,0.6445,-0.4927,1.294,-1.367
-1.368,0.671,1.3545,-1.378,1.8,-0.2103,-1.323,0.954,-0.9663,0.8247
-1.6045,1.549,0.9434,0.2615,-0.91,-0.47,1.0,-0.73,1.56,1.754
-0.929,-0.8706,0.811,1.105,-0.806,-1.218,0.9478,-1.293,0.4631,0.3813
-1.431,0.2234,0.3982,1.608,-0.3096,-1.32,0.6006,-0.2123,0.2642,1.069
1.272,-0.4534,0.6724,-0.1483,-0.6514,-1.354,0.04846,0.2091,-0.8804,1.836
-1.207,0.0957,-1.6,0.614,-0.9478,-0.10425,1.032,-1.227,0.8364,0.7866
-1.723,1.507,0.6133,0.529,-0.9595,-1.308,0.936,-0.719,1.46,1.38
1.72,0.3472,1.3955,0.0128,-0.6045,-0.03574,0.5356,-0.749,0.63,1.604
0.04178,0.2274,1.405,1.079,-0.957,0.03488,0.8384,-1.098,0.892,-0.784
0.1206,0.679,-1.542,1.015,-0.919,0.5693,0.7173,-0.77,0.8555,-1.072
-0.754,1.18,-0.9214,-1.139,1.393,1.608,-1.343,0.4998,-1.5,-1.006
0.03607,-1.623,1.606,1.334,-0.6313,-0.371,0.7974,0.738,0.074,-0.853
-0.099,-0.3872,1.69,1.377,-0.6084,0.4585,0.733,-1.472,-0.463,-0.831
-1.164,-0.123,0.7075,1.162,-0.712,-1.588,0.6875,-0.6973,1.01,0.657
-0.105,-1.08,-1.23,1.066,-0.784,1.03,0.8555,-1.083,1.315,-1.583
-1.825,0.1051,1.017,0.726,-0.8364,-1.145,1.032,-1.007,1.294,1.106
-0.002369,1.392,0.978,0.9683,-0.793,-1.037,1.104,-1.206,1.013,-0.6997
0.4163,1.043,-0.882,0.6777,-1.036,1.481,1.03,-1.077,1.429,-2.04
0.7607,-1.632,0.422,0.3882,-0.8516,-1.521,1.155,0.7603,-0.02216,0.1604
0.962,-0.4197,0.6455,-1.693,2.146,-1.341,-1.588,0.681,-0.7476,-0.4407
1.689,-0.736,1.419,-0.2006,-0.607,-0.291,0.155,-0.1647,0.00737,1.9795
-0.6016,0.0948,1.58,-1.17,1.305,-0.671,-1.408,0.3926,-0.482,0.346
-0.04236,-0.513,1.6045,1.457,-0.5493,0.2411,0.6177,-1.012,0.6167,-0.7334
0.6343,0.00558,-1.071,-1.518,1.891,0.585,-1.546,1.041,-1.117,-1.56
0.511,0.1782,1.617,0.9756,-0.72,0.455,0.9966,-0.5933,1.656,-1.506
-0.6396,-0.9766,-0.6934,-1.301,1.354,1.695,-1.281,0.3037,-0.7944,-0.708
0.6396,-1.46,-0.392,-0.05682,-0.458,0.3203,0.2617,1.438,-0.003803,0.1048
0.0868,-0.539,0.736,0.9194,-1.055,-0.46,1.119,-1.643,-0.1672,-0.3547
0.2385,1.1875,-0.3074,-1.293,1.506,-0.03885,-1.429,0.9385,-1.395,-0.9976
-0.772,0.1776,-0.4966,-1.013,1.159,1.666,-1.272,0.5186,-1.036,-0.5864
1.446,-1.395,-0.324,1.365,-0.501,0.577,0.6567,0.1309,-0.05084,-0.3047
-0.576,-1.083,0.954,-1.329,1.61,-1.19,-1.421,0.3923,-0.8237,0.3442
1.644,1.021,-0.6343,1.503,-0.4353,1.085,0.575,-0.681,0.7637,-0.72
0.6147,-1.497,-0.3953,0.1385,-0.666,0.624,0.766,0.576,-0.397,0.2013
-0.5664,-1.469,0.0773,0.703,-1.001,-0.848,1.04,-0.4434,1.062,0.3323
-0.2156,-1.527,0.2002,0.7627,-0.8394,-1.178,0.937,-0.4011,1.027,-0.01985
-1.871,0.4038,1.697,-0.2156,-0.2646,0.00909,0.081,0.6074,-1.171,2.494
0.1766,-0.7803,-1.23,0.743,-0.6807,1.037,0.8623,-0.9243,1.195,-1.281
-1.3125,0.7485,-0.06216,-0.8677,0.7246,0.1267,-1.172,1.214,-0.9316,1.139
-0.7153,-1.0625,0.7695,1.326,-0.5366,-1.1,0.646,-1.134,0.5415,0.2208
-0.69,-1.171,-0.1661,-0.7524,0.4888,0.10675,-1.009,0.9033,-1.45,0.5913
-0.3762,0.9146,-0.4294,-0.1472,-0.4885,0.1261,0.2178,-0.5815,0.35,1.405
-0.875,-1.282,1.016,-1.323,1.634,-1.346,-1.363,0.975,-1.331,0.1735
1.527,-0.8804,1.082,0.4878,-0.867,-0.949,0.947,-1.438,0.4084,0.614
1.071,-0.5376,1.605,0.4563,-0.9546,0.4485,0.9697,-1.276,0.4402,-0.02675
