V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.113,0.6016,0.3538,-1.022,-0.4773,-0.4387,-0.4521,-0.501,-0.367,-0.2288
0.3325,-1.526,1.488,-0.8535,0.6733,0.4038,-0.0762,0.3335,-0.10516,-0.2213
0.6396,-0.5664,-0.9277,-0.4812,-1.179,-0.2202,-0.5146,-0.5503,-0.3025,-0.363
0.4766,0.4912,1.3955,-0.667,0.6006,0.4016,-0.10156,0.2377,-0.0838,-0.0864
-1.354,0.694,-1.538,0.988,0.05502,-0.5576,-0.2042,0.01701,-0.3037,-0.167
-1.252,-1.132,1.179,0.6216,0.62,0.2114,-0.0758,0.28,-0.1283,-0.2252
-0.962,1.1455,-0.4668,-0.2096,-1.014,-0.527,-0.5303,-0.6445,-0.351,-0.2345
1.316,-0.9956,-1.354,0.89,-0.2001,-0.54,-0.2072,-0.176,-0.3176,-0.2678
-0.2666,0.548,1.395,-1.105,0.8022,0.421,0.02646,0.275,-0.03473,-0.0694
-1.311,0.834,1.228,0.8325,0.683,0.3186,0.12244,0.3533,-0.0381,-0.0684
-1.637,0.608,-1.466,1.803,1.63,0.995,1.422,0.8906,0.657,0.3215
0.996,-0.1288,-1.321,-0.0337,-0.8247,-0.4614,-0.5044,-0.4282,-0.361,-0.284
0.1614,-0.2294,0.212,-1.442,0.0358,-0.5938,-0.2305,-0.522,-0.3608,-0.2467
-1.288,0.5537,-0.9697,0.4065,-0.733,-0.601,-0.528,-0.442,-0.354,-0.2632
-0.339,1.23,-0.0571,-1.253,-0.2454,-0.6006,-0.3174,-0.6577,-0.383,-0.1758
0.067,0.6543,-0.8105,-1.266,-0.4255,-0.63,-0.3662,-0.62,-0.3567,-0.2257
1.686,-1.192,1.1,2.12,3.03,4.254,4.41,4.44,4.918,4.785
0.686,1.256,-0.6587,-0.568,-1.015,-0.445,-0.533,-0.5903,-0.2722,-0.1863
1.361,1.082,-0.892,1.158,0.05252,-0.588,-0.0444,-0.1481,-0.3257,-0.0779
-1.076,0.1582,-1.2295,0.2812,-0.818,-0.4468,-0.4968,-0.4026,-0.3193,-0.3171
0.923,1.083,1.62,-0.099,0.6714,0.658,-0.05392,0.53,0.000999,0.02783
-1.49,-0.6196,-0.724,1.334,0.2766,-0.5674,0.146,-0.1165,-0.2435,-0.2476
-0.7407,1.672,1.593,-0.6016,0.656,0.5537,-0.1299,0.4219,-0.02806,0.006504
-0.4822,-0.2487,-0.2456,-0.8,-0.897,-0.519,-0.4705,-0.6665,-0.3245,-0.3362
-1.272,-1.593,0.8564,0.6797,0.1653,-0.1752,-0.2496,-0.0147,-0.242,-0.3374
1.642,1.352,-1.58,1.951,2.025,1.739,2.135,1.478,1.372,0.983
-0.813,-0.741,0.6396,-0.3384,-0.613,-0.364,-0.5366,-0.4219,-0.3918,-0.3643
-1.196,0.563,1.617,0.477,0.9614,0.7495,0.185,0.725,0.11194,-0.00943
-0.7983,-1.668,0.71,-0.349,-0.4854,-0.4233,-0.5024,-0.3494,-0.3733,-0.4148
0.728,-0.5864,-0.323,-0.6206,-0.958,-0.4062,-0.5728,-0.691,-0.3508,-0.3284
-0.4229,1.726,0.4888,-1.054,-0.2079,-0.5024,-0.3613,-0.4902,-0.36,-0.1309
1.636,-1.6045,1.298,2.045,3.293,5.152,5.2,5.82,6.69,7.49
0.0319,1.479,-0.82,-1.06,-0.701,-0.632,-0.412,-0.626,-0.3677,-0.1692
0.582,-0.1912,-1.45,-0.656,-0.8926,-0.309,-0.5386,-0.3625,-0.3123,-0.2917
0.5913,-0.532,0.7227,-0.7773,-0.3628,-0.471,-0.4473,-0.3857,-0.3813,-0.303
-1.144,1.104,0.399,0.09045,-0.6743,-0.4639,-0.562,-0.4766,-0.369,-0.2258
-0.502,1.306,-0.606,-0.8477,-0.7944,-0.4946,-0.497,-0.611,-0.3582,-0.2103
0.7153,1.447,-0.533,-0.719,-0.9556,-0.53,-0.5127,-0.6685,-0.3555,-0.1714
-0.01616,1.537,-0.1387,-1.108,-0.564,-0.7056,-0.3289,-0.617,-0.3545,-0.1627
-0.2703,0.444,0.829,-0.9385,-0.05286,-0.372,-0.3599,-0.338,-0.3662,-0.2341
0.6943,0.7324,1.611,-0.5557,0.806,0.573,-0.0408,0.4688,-0.00821,-0.00802
-0.4775,-0.984,1.246,-0.85,0.2803,-0.02928,-0.3247,0.04428,-0.2267,-0.2922
-0.5093,1.044,1.202,-0.887,0.3176,0.02232,-0.2546,-0.06,-0.2537,-0.13
0.05975,0.36,-0.7188,-1.159,-0.7285,-0.5703,-0.3818,-0.62,-0.3586,-0.2659
-0.645,-0.5864,0.4185,-0.719,-0.663,-0.496,-0.5303,-0.5435,-0.3694,-0.3508
-1.128,-0.9146,1.674,0.3542,0.8535,0.729,0.1322,0.726,0.06824,-0.1227
-0.711,-0.3818,-1.0205,-0.925,-0.6606,-0.55,-0.447,-0.574,-0.332,-0.3486
0.9688,-1.455,0.1649,0.0897,-0.8584,-0.3838,-0.5654,-0.4812,-0.3188,-0.387
0.6084,-1.649,-0.5522,-0.705,-1.093,-0.3865,-0.455,-0.6045,-0.2866,-0.4182
-0.4917,-0.9937,0.228,-0.761,-0.6855,-0.474,-0.536,-0.56,-0.3572,-0.371
0.2815,-1.532,0.3984,-1.036,-0.3386,-0.4692,-0.372,-0.4858,-0.3774,-0.3782
1.301,1.417,-1.029,0.9844,-0.1377,-0.6,-0.1943,-0.236,-0.3208,-0.0632
-0.2634,-0.9727,-0.2937,-1.338,-0.4463,-0.655,-0.2976,-0.667,-0.3987,-0.3452
1.179,-0.09894,-1.473,0.268,-0.743,-0.4355,-0.5034,-0.2937,-0.354,-0.257
-1.693,1.543,-1.157,2.088,2.078,1.614,2.18,1.325,1.316,0.8755
0.694,0.779,-0.6094,-0.4978,-0.9453,-0.558,-0.5674,-0.6787,-0.3572,-0.2152
-0.2114,-0.337,-1.468,-1.071,-0.4456,-0.6157,-0.3906,-0.4146,-0.3738,-0.2898
0.735,-1.331,1.22,-0.5566,0.157,-0.1074,-0.4202,-0.02612,-0.2695,-0.3054
1.283,0.398,0.7964,0.86,0.1882,-0.1122,-0.1827,0.006,-0.2776,-0.1393
-0.302,-1.455,-0.043,-1.082,-0.499,-0.598,-0.3945,-0.6074,-0.3943,-0.3926
-0.265,1.483,-1.303,-1.186,-0.3672,-0.5894,-0.3306,-0.4724,-0.4214,-0.1436
0.454,1.178,-1.216,-0.695,-0.7935,-0.504,-0.5103,-0.5547,-0.3264,-0.2078
0.4678,0.5625,-1.022,-0.859,-0.825,-0.4927,-0.551,-0.5786,-0.3425,-0.239
1.517,0.5513,-0.912,1.538,0.7056,-0.3162,0.3662,0.00783,-0.1132,-0.02931
1.061,1.663,0.2615,0.328,-0.6104,-0.4644,-0.497,-0.4553,-0.346,-0.1193
-1.218,0.3035,0.6636,0.441,-0.2224,-0.4058,-0.368,-0.2499,-0.3298,-0.2646
0.0876,-1.088,1.286,-0.8516,0.4617,0.2164,-0.1844,0.0892,-0.1602,-0.2556
1.628,-1.177,0.3147,1.925,1.793,1.151,1.678,0.931,0.831,0.3926
-1.506,0.968,-1.235,1.448,0.6753,-0.2219,0.3381,0.1342,-0.1398,-0.0836
0.54,-1.404,-0.6895,-0.8145,-0.938,-0.609,-0.433,-0.6953,-0.341,-0.3928
-0.7656,0.7466,0.2588,-0.531,-0.6187,-0.5444,-0.585,-0.5293,-0.3892,-0.2389
0.88,-0.673,0.3008,-0.2847,-0.6943,-0.4507,-0.56,-0.502,-0.363,-0.337
0.745,0.2416,-0.7114,-0.3875,-0.9307,-0.2852,-0.568,-0.573,-0.3533,-0.2822
-0.1688,0.6885,0.0584,-1.237,-0.442,-0.6523,-0.3787,-0.6045,-0.3782,-0.231
-1.139,1.503,-0.005222,0.5156,-0.4866,-0.4927,-0.415,-0.412,-0.3694,-0.1764
-1.692,0.401,1.43,2.055,3.533,5.84,5.973,7.06,8.39,10.59
0.6543,0.714,0.765,-0.3406,-0.4941,-0.3252,-0.4968,-0.3289,-0.3586,-0.2231
-1.524,-0.9014,-0.1633,1.461,0.693,-0.2754,0.4265,-0.02794,-0.1357,-0.2235
0.91,0.454,0.3774,-0.1658,-0.6973,-0.5166,-0.6074,-0.5146,-0.3582,-0.2489
-0.65,0.2537,1.04,-0.7354,0.01984,-0.09985,-0.4272,-0.142,-0.2942,-0.238
0.2688,-0.2947,-0.931,-0.964,-0.8516,-0.4902,-0.4478,-0.6226,-0.3657,-0.3079
0.9873,-0.7314,0.2009,0.0523,-0.6396,-0.6772,-0.5503,-0.602,-0.394,-0.2983
-0.2296,1.699,0.5312,-1.099,-0.1803,-0.4988,-0.3972,-0.4812,-0.3904,-0.12366
1.591,-0.6274,-0.0771,1.651,1.016,-0.02919,0.6826,0.159,0.03084,-0.06174
1.04,0.552,1.6455,0.06067,0.6484,0.6123,-0.1141,0.581,-0.05142,-0.01865
-1.268,-0.4285,0.6357,0.829,0.1117,-0.4348,-0.2032,-0.092,-0.2817,-0.2678
1.682,0.6343,0.8916,2.148,3.01,4.035,4.207,4.023,4.55,4.367
-1.107,0.748,-0.003695,0.01328,-0.929,-0.3835,-0.5957,-0.5015,-0.3567,-0.293
1.673,-0.503,0.4463,2.318,3.123,4.3,4.715,4.3,5.17,5.164
1.012,-1.083,0.3508,0.1727,-0.558,-0.522,-0.5127,-0.454,-0.364,-0.334
-0.1443,-0.4382,-0.5737,-1.204,-0.4744,-0.557,-0.3413,-0.644,-0.3794,-0.3442
-1.168,0.79,-0.5083,0.3938,-0.845,-0.5503,-0.4858,-0.4917,-0.3262,-0.2465
1.106,0.1015,-0.879,0.298,-1.039,-0.4373,-0.505,-0.4336,-0.2976,-0.2686
-1.191,1.21,-0.1345,0.3806,-0.843,-0.4636,-0.4758,-0.4421,-0.3403,-0.2205
-1.411,0.981,-1.626,1.197,0.427,-0.2407,0.0964,0.0898,-0.1969,-0.11383
1.175,-0.815,-0.2893,0.4663,-0.7715,-0.5957,-0.463,-0.4875,-0.354,-0.3137
0.329,-0.5557,-0.9116,-0.8965,-0.914,-0.4272,-0.4353,-0.6,-0.32,-0.3455
-1.051,1.416,1.22,0.11816,0.171,-0.1481,-0.4238,0.0803,-0.264,-0.1145
-1.135,-1.1,-0.867,0.388,-0.888,-0.3809,-0.4373,-0.4973,-0.29,-0.411
1.183,-1.61,0.4583,0.392,-0.343,-0.432,-0.4775,-0.3806,-0.3982,-0.36
0.496,0.9346,-1.306,-0.8203,-0.754,-0.4146,-0.5117,-0.4717,-0.3606,-0.2235
0.09454,-0.473,-1.207,-1.038,-0.7515,-0.4338,-0.415,-0.4827,-0.3435,-0.3306
1.45,-1.3955,1.172,1.224,1.397,0.8916,0.829,0.759,0.3982,0.0913
0.791,-1.564,-0.545,-0.25,-1.101,-0.516,-0.5293,-0.629,-0.3162,-0.3943
-0.7686,1.701,1.577,-0.458,0.6787,0.5117,-0.1417,0.4758,-0.0649,0.0001584
-0.7935,-1.544,-1.27,-0.4807,-0.856,-0.4343,-0.505,-0.4895,-0.3389,-0.4304
1.622,0.23,-0.1584,1.95,1.742,0.9907,1.596,0.769,0.7446,0.4304
1.384,-0.177,1.0205,1.223,1.166,0.7344,0.6523,0.6416,0.2372,0.09937
1.213,0.45,-0.1686,0.6885,-0.569,-0.701,-0.4832,-0.4353,-0.3801,-0.2018
1.286,-1.023,-1.208,0.959,-0.1938,-0.6943,-0.2335,-0.1716,-0.306,-0.2705
0.1738,0.857,-1.197,-1.17,-0.5396,-0.635,-0.3813,-0.563,-0.3606,-0.2041
0.949,1.517,1.659,0.188,0.843,0.729,-0.002628,0.642,0.0705,0.09644
-1.262,-1.58,-0.06946,0.4656,-0.6514,-0.6367,-0.5244,-0.458,-0.4028,-0.4202
0.385,0.0906,-0.345,-1.1455,-0.5605,-0.699,-0.42,-0.673,-0.357,-0.2595
-1.561,-0.734,1.583,1.527,2.475,3.232,2.773,3.162,2.84,2.178
-1.587,1.627,1.446,1.837,2.953,4.305,4.055,4.555,4.723,4.688
1.318,1.613,0.457,1.116,0.4312,-0.223,0.0822,-0.02483,-0.214,-0.00816
-1.033,0.577,0.5137,0.02544,-0.4934,-0.512,-0.56,-0.4453,-0.362,-0.2615
0.9585,1.49,-0.1589,-0.263,-0.9355,-0.4585,-0.5723,-0.655,-0.3179,-0.1731
0.8574,-1.682,-0.0359,-0.4207,-1.051,-0.294,-0.521,-0.5767,-0.3176,-0.4207
-1.314,-0.2306,1.295,0.9185,0.9604,0.57,0.2734,0.534,0.0583,-0.0869
1.559,-0.465,-1.445,1.723,1.315,0.4316,1.017,0.557,0.3186,0.0967
0.5977,0.1343,-1.111,-0.842,-0.831,-0.5103,-0.4436,-0.5933,-0.333,-0.2737
-1.27,-0.4807,1.6875,0.7183,1.166,1.002,0.432,1.025,0.3386,0.03616
-0.666,-0.2395,-1.214,-0.702,-1.036,-0.315,-0.5005,-0.452,-0.3328,-0.3484
0.1827,1.465,-1.114,-1.057,-0.653,-0.467,-0.4714,-0.5312,-0.382,-0.1785
1.396,0.739,-0.3281,1.266,0.381,-0.3887,0.0751,-0.1405,-0.24,-0.079
-1.583,-0.5015,0.478,1.758,1.642,0.911,1.377,0.732,0.6084,0.2004
0.1081,1.05,-1.172,-1.172,-0.6113,-0.524,-0.341,-0.515,-0.3623,-0.1987
0.0337,-0.699,-1.627,-1.189,-0.2292,-0.477,-0.3958,-0.347,-0.3777,-0.307
-0.1973,0.4214,-0.3728,-1.244,-0.641,-0.6216,-0.3313,-0.639,-0.3423,-0.2418
-1.512,-0.8105,0.8813,1.458,1.444,0.8203,0.9497,0.707,0.3916,0.05353
-1.017,0.727,-1.105,-0.013405,-0.989,-0.3772,-0.515,-0.522,-0.3152,-0.2764
1.2,-1.3,0.4663,0.392,-0.3972,-0.5605,-0.4875,-0.336,-0.365,-0.3328
-0.892,0.13,-1.514,0.01552,-0.688,-0.398,-0.5107,-0.3333,-0.3496,-0.3086
-0.5186,-1.721,-1.439,-0.9634,-0.4883,-0.4539,-0.4072,-0.4927,-0.3818,-0.406
1.521,-0.2095,-0.4216,1.443,0.5913,-0.4248,0.35,-0.06976,-0.1537,-0.1047
0.85,-0.09143,0.3704,-0.3464,-0.6035,-0.462,-0.5825,-0.5664,-0.3801,-0.294
-1.3545,-1.186,-0.529,0.911,-0.3298,-0.742,-0.3284,-0.3354,-0.3362,-0.3423
1.257,-1.399,-1.614,0.7275,-0.05298,-0.301,-0.3123,-0.0635,-0.2925,-0.3042
1.173,1.216,1.17,0.444,0.2595,-0.06018,-0.273,0.07446,-0.262,-0.0718
0.3796,0.0848,1.279,-1.059,0.3752,0.04263,-0.2275,0.04483,-0.2156,-0.1737
0.2216,-1.128,1.628,-0.944,1.006,0.836,0.1681,0.6587,0.1409,-0.07806
1.379,0.713,-0.1388,0.9355,-0.02965,-0.6704,-0.1863,-0.3496,-0.3464,-0.1157
0.5317,-0.752,1.41,-0.538,0.3896,0.1371,-0.3154,0.1582,-0.1855,-0.2439
0.3184,-1.362,1.631,-0.802,0.851,0.8203,0.04703,0.6025,0.0652,-0.1367
-0.966,-0.2778,1.249,-0.3743,0.102,-0.0378,-0.3882,-0.02559,-0.2769,-0.266
1.382,0.2059,1.458,1.097,1.493,1.264,0.8916,1.129,0.5615,0.296
-0.0713,-0.1076,-1.001,-1.067,-0.708,-0.555,-0.3882,-0.5674,-0.3665,-0.3057
0.2451,0.6855,-0.8115,-1.04,-0.6987,-0.502,-0.4778,-0.6177,-0.3594,-0.2363
0.5723,1.637,-0.8726,-0.9185,-0.7827,-0.42,-0.4797,-0.678,-0.3652,-0.1637
-0.2449,-1.3955,-1.374,-0.9023,-0.5776,-0.5,-0.4797,-0.437,-0.3557,-0.3914
1.65,-0.83,-1.604,2.033,2.299,2.14,2.54,1.863,1.815,1.201
-1.222,-0.2126,-1.461,0.4624,-0.4614,-0.61,-0.4531,-0.2627,-0.3936,-0.3022
1.129,0.5156,1.615,0.5156,1.01,0.813,0.2219,0.739,0.1534,0.0846
-1.262,0.18,1.401,0.6655,0.7944,0.458,0.1436,0.497,0.0459,-0.104
-1.491,-0.0986,1.48,1.273,1.758,1.846,1.368,1.628,1.07,0.586
-0.865,-0.808,1.606,-0.3625,0.684,0.574,-0.133,0.4548,-0.00739,-0.1956
-1.173,1.216,0.2333,0.3796,-0.595,-0.583,-0.5225,-0.4397,-0.3645,-0.2086
0.938,-1.618,0.05246,-0.208,-0.819,-0.3496,-0.5312,-0.5713,-0.354,-0.3865
1.228,-1.689,0.8877,0.9,0.4592,-0.0724,-0.02232,0.11426,-0.1978,-0.2612
0.343,-1.705,0.801,-1.243,0.0808,-0.3845,-0.2778,-0.2556,-0.299,-0.3533
-0.4385,1.165,1.307,-0.8066,0.3962,0.1065,-0.3198,0.0689,-0.2345,-0.11664
0.2013,1.441,0.796,-1.107,0.1045,-0.3916,-0.2656,-0.3313,-0.3428,-0.09717
-0.789,-0.872,-0.9683,-0.3582,-1.013,-0.326,-0.538,-0.5337,-0.3142,-0.3872
-0.4512,0.4666,1.406,-1.039,0.6245,0.421,0.00451,0.2942,-0.0683,-0.0967
0.0928,0.2228,0.0913,-1.1,-0.553,-0.575,-0.4382,-0.557,-0.4058,-0.2754
-0.2166,0.1664,-1.139,-0.8755,-0.82,-0.529,-0.506,-0.588,-0.3284,-0.2812
-1.002,-1.392,1.66,-0.3308,0.6934,0.5635,-0.02283,0.5664,-0.01611,-0.2017
1.504,-0.976,0.4211,1.654,1.42,0.5396,1.054,0.507,0.3718,0.0853
1.492,-0.0823,-1.122,1.507,0.7256,-0.2356,0.4343,0.169,-0.10614,-0.0801
-0.2069,0.01294,-0.4617,-1.226,-0.547,-0.7134,-0.3762,-0.673,-0.3704,-0.286
1.005,1.555,0.323,-0.065,-0.7495,-0.4373,-0.5386,-0.47,-0.3503,-0.1465
0.677,1.44,0.933,-0.5654,-0.1818,-0.4468,-0.5024,-0.3103,-0.3867,-0.1416
0.1617,-1.123,-0.936,-1.119,-0.5596,-0.661,-0.3958,-0.597,-0.3677,-0.337
0.6396,0.2472,0.708,-0.9727,-0.126,-0.3586,-0.369,-0.4004,-0.3296,-0.2242
-0.624,1.035,-0.882,-0.652,-0.864,-0.4568,-0.511,-0.58,-0.3403,-0.2408
0.9507,0.1407,-1.22,-0.2993,-0.935,-0.4224,-0.5615,-0.528,-0.3137,-0.2722
0.5596,0.638,-0.2216,-0.915,-0.7134,-0.5425,-0.4607,-0.673,-0.351,-0.2251
-0.5396,-1.025,-0.495,-0.9106,-1.01,-0.4155,-0.4202,-0.646,-0.339,-0.407
-0.991,-0.7935,-1.024,0.1906,-0.8813,-0.3232,-0.515,-0.4768,-0.3066,-0.375
0.571,0.5195,-1.011,-0.749,-1.07,-0.422,-0.538,-0.5444,-0.3218,-0.267
-1.635,-1.141,-0.3623,1.828,1.413,0.3992,1.136,0.4172,0.3171,-0.003542
-0.0448,-0.3767,-0.6294,-0.926,-0.926,-0.4324,-0.52,-0.665,-0.35,-0.3281
-0.974,-1.139,1.55,-0.1759,0.4592,0.3552,-0.2314,0.346,-0.1432,-0.2764
-0.2878,-0.7007,-0.285,-0.9736,-0.728,-0.602,-0.478,-0.6606,-0.3643,-0.3455
0.33,1.079,0.713,-0.8765,-0.2913,-0.4229,-0.4707,-0.4019,-0.3435,-0.198
-0.721,1.161,-1.208,-0.5903,-0.906,-0.4453,-0.5464,-0.5273,-0.3325,-0.2343
-0.1735,-0.5483,-0.7104,-1.123,-0.7993,-0.6035,-0.4167,-0.651,-0.3538,-0.3362
0.0348,-1.072,0.475,-1.104,-0.2247,-0.4875,-0.3496,-0.4805,-0.3213,-0.3389
-1.272,-1.47,1.677,0.7324,1.274,1.207,0.5054,1.151,0.4126,0.03958
1.605,-0.8003,0.4082,1.846,1.809,1.187,1.63,0.86,0.854,0.4119
1.047,-0.791,0.00791,0.12225,-0.879,-0.4097,-0.515,-0.524,-0.3613,-0.3384
1.026,-1.455,0.2477,0.1323,-0.677,-0.4688,-0.512,-0.507,-0.3704,-0.3806
-1.23,0.9487,-1.0205,0.3035,-0.982,-0.3022,-0.514,-0.4907,-0.309,-0.259
1.569,1.612,1.509,1.842,3.033,4.566,4.254,4.945,5.176,5.395
1.06,-0.4963,0.3677,0.1674,-0.534,-0.539,-0.5156,-0.4062,-0.3489,-0.291
-0.894,-0.0612,-1.144,0.005302,-0.9263,-0.331,-0.538,-0.4639,-0.3374,-0.34
-0.4097,-0.3198,1.253,-0.969,0.4492,0.1652,-0.1432,0.0496,-0.1793,-0.2302
0.05383,1.589,-1.327,-0.969,-0.655,-0.4827,-0.4583,-0.517,-0.3584,-0.1433
1.543,0.01968,-1.585,1.591,1.201,0.4229,0.814,0.4993,0.238,0.07495
-0.7495,-1.303,-0.0177,-0.5435,-0.942,-0.4438,-0.5386,-0.587,-0.342,-0.4348
-0.43,1.717,-0.5996,-1.124,-0.6475,-0.5933,-0.392,-0.674,-0.3696,-0.1646
0.3809,-0.546,1.237,-0.832,0.324,0.01306,-0.2426,-0.00228,-0.2214,-0.25
0.3706,1.476,-0.5317,-1.138,-0.628,-0.6006,-0.4663,-0.6396,-0.3767,-0.1694
-0.9497,-1.531,0.7134,0.04932,-0.4946,-0.3323,-0.553,-0.2944,-0.3557,-0.406
-0.3567,-0.5537,1.065,-1.102,0.2308,-0.064,-0.1871,-0.1764,-0.2556,-0.2754
1.011,-1.107,0.2448,0.10187,-0.8374,-0.5054,-0.5054,-0.5083,-0.3489,-0.355
0.2231,-1.681,-1.531,-1.1045,-0.4365,-0.523,-0.4028,-0.4033,-0.3728,-0.38
-1.122,-1.472,0.792,0.117,-0.226,-0.2054,-0.4863,-0.1624,-0.323,-0.4077
-0.7983,1.33,0.2893,-0.4905,-0.7188,-0.4238,-0.566,-0.5273,-0.354,-0.2225
0.7656,-1.543,-1.439,-0.2686,-0.9346,-0.289,-0.5215,-0.4036,-0.3062,-0.4072
-1.032,-0.2438,1.277,-0.176,0.0836,-0.04758,-0.459,0.02133,-0.251,-0.2637
0.5757,-0.1849,0.671,-0.749,-0.4321,-0.4019,-0.5425,-0.3862,-0.3528,-0.2898
0.564,-0.3027,-1.087,-0.6323,-1.071,-0.2434,-0.477,-0.5396,-0.333,-0.3247
1.614,-1.004,-0.07623,2.066,2.162,1.739,2.309,1.336,1.452,0.8604
-1.121,0.6235,0.896,0.09534,-0.1732,-0.2334,-0.4697,-0.1409,-0.3557,-0.2218
-0.1581,1.406,0.617,-1.171,-0.1552,-0.2913,-0.298,-0.3518,-0.3237,-0.1624
0.6978,1.053,0.6377,-0.4888,-0.3,-0.4006,-0.51,-0.38,-0.3623,-0.1663
-1.273,1.666,-1.208,0.7446,-0.3071,-0.582,-0.3254,-0.2754,-0.3352,-0.1454
-0.286,0.7188,-0.8447,-0.96,-0.9307,-0.631,-0.4758,-0.6367,-0.3245,-0.2471
-1.456,0.6445,0.301,1.319,0.6895,-0.1859,0.303,-0.0002317,-0.1554,-0.0971
-1.192,-0.9004,-0.08093,0.4885,-0.718,-0.5347,-0.472,-0.4758,-0.3552,-0.3699
-0.102,0.799,0.629,-1.154,0.0364,-0.4414,-0.2676,-0.401,-0.3157,-0.1682
0.2915,-0.9062,1.335,-1.229,0.7676,0.3857,0.05304,0.2367,-0.04288,-0.1877
-0.1749,0.1157,0.2336,-1.377,-0.1176,-0.6045,-0.2378,-0.5073,-0.3867,-0.2345
-0.00812,-1.654,1.427,-1.288,0.8994,0.5293,0.275,0.3743,0.05676,-0.1906
0.3599,-0.537,0.04956,-0.7754,-0.786,-0.4814,-0.4688,-0.668,-0.376,-0.3376
0.986,1.105,1.407,0.1032,0.4324,0.2703,-0.2352,0.2915,-0.1544,-0.0636
1.65,1.038,1.456,1.997,3.355,5.492,5.44,6.434,7.363,8.86
-1.16,-0.1891,1.149,0.1192,0.1805,-0.05057,-0.407,0.005974,-0.3022,-0.2607
0.1241,0.361,-1.583,-0.9414,-0.464,-0.421,-0.4463,-0.3672,-0.3376,-0.262
-0.976,-0.3079,1.173,0.005573,0.0657,-0.1365,-0.4265,-0.01025,-0.3254,-0.2878
