V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.6006,-0.3604,-1.326,0.316,1.43,0.066,-0.6025,-2.309,-0.08594,-0.3782
-0.657,1.115,0.827,0.4067,-0.2064,0.02516,-0.536,-0.5996,1.089,-1.233
-1.567,-1.2295,1.436,-1.288,0.6743,1.537,-0.3765,-0.849,-0.2278,-0.3406
0.4988,0.05127,0.1366,1.0205,-0.1614,0.2993,0.0009747,-1.763,1.866,0.0578
-0.556,-1.038,1.418,-0.3892,-0.104,0.3345,0.635,0.7275,-0.4377,0.5923
0.517,-0.4639,1.319,-1.464,-1.52,0.811,0.669,0.8013,-0.8687,0.534
0.265,0.844,0.65,-0.618,0.518,-0.395,1.334,-0.751,-0.9688,0.5244
-0.0695,-0.319,-0.7104,-1.37,0.5977,-0.0282,1.072,-0.1849,-2.559,2.637
0.931,0.1296,-0.869,0.2678,-0.8447,-0.815,-1.353,0.609,-1.3955,-1.24
1.748,-0.05566,0.1896,0.02937,-1.072,1.057,0.755,-0.2415,0.851,-0.6167
-0.907,0.528,-0.672,0.1488,0.2474,-0.699,-1.829,-2.295,-0.1561,-1.155
-1.607,-1.366,1.618,1.012,0.8643,0.4224,1.864,-0.9897,-0.361,1.266
-1.495,0.0447,1.732,0.5615,1.299,0.803,-0.3936,-1.255,0.1483,-0.409
-0.9907,-0.7197,0.367,-0.2244,-1.491,0.4995,1.104,0.675,-0.3252,0.904
0.549,-0.505,0.454,-1.582,0.3057,-0.2793,0.2964,-0.1576,-1.106,-0.8647
-0.472,-1.354,-0.541,-1.419,-1.864,-0.7607,-1.166,-1.034,-0.2698,-2.104
0.3596,-1.346,-0.1877,-1.767,-0.8984,-1.881,-0.207,-0.2747,0.6646,0.1625
1.252,1.931,0.9287,0.257,1.274,0.3484,0.7017,0.5034,-0.0972,-0.0181
0.4868,0.3472,1.821,-0.4946,1.22,2.092,0.494,0.639,-0.7573,1.111
1.18,3.283,0.3845,-1.882,1.282,-0.2805,-1.185,0.708,-1.051,-2.303
-0.5923,0.05353,1.266,0.583,-1.1875,2.535,1.51,-2.023,0.08154,-0.09674
-1.184,-0.2925,-0.932,-0.1126,-0.5356,-0.1545,-2.174,-1.641,-0.9575,-1.813
-0.676,0.387,1.06,0.607,0.9297,0.951,0.581,0.8936,0.671,0.468
1.149,2.305,-0.03772,0.5283,0.09186,-0.1411,-0.7993,-1.216,0.9688,-0.9355
-1.507,-0.5176,0.6304,1.212,1.167,0.9204,0.9863,0.7754,-0.1809,1.868
0.5854,-1.113,-1.029,-0.1794,-1.578,-0.3096,-1.424,-1.549,-0.5605,-1.024
0.66,-1.088,0.942,0.2537,1.243,0.3367,0.09143,-0.546,0.837,-1.336
-0.7485,0.2203,0.6235,0.03207,0.2471,0.2006,0.79,-0.11475,1.079,2.191
1.274,1.459,-0.0779,0.8115,1.398,-0.94,-0.824,-1.673,0.529,-1.444
0.6606,0.755,-0.8896,1.11,1.197,-0.772,0.02391,0.7886,-0.546,0.226
0.0486,-0.6626,0.11127,0.8506,0.5635,0.9736,-0.483,-0.794,0.002865,-0.5034
-0.4214,0.445,-1.253,0.2808,0.3594,-0.534,-0.5244,-0.2462,-0.412,-0.4897
1.572,1.256,0.436,-0.2588,-1.097,1.129,-0.2009,-0.2744,-0.3667,0.3503
-1.467,0.01956,1.529,-0.563,0.416,0.4321,1.256,-0.5464,-0.769,0.7783
-1.029,-1.318,-0.2301,0.3145,-1.874,1.397,-0.8403,1.651,0.08386,-1.595
-0.1996,-0.7466,0.7686,0.1597,1.028,-0.9272,0.887,-0.09393,0.3782,0.681
0.862,0.4363,1.264,-1.208,0.3076,-0.2157,0.7046,1.022,0.07904,0.0631
1.116,-0.0741,1.055,-0.8267,-1.171,1.044,1.258,-0.9365,0.4822,1.395
-0.8745,-2.273,-0.8643,-0.1873,0.8306,-0.625,0.0728,1.429,-1.328,-1.676
0.571,1.312,-1.611,-0.1337,-0.6235,-1.841,-1.163,-0.778,-0.7524,-2.129
1.138,1.5205,0.2025,1.9,-0.0666,1.304,-1.275,0.5776,0.6973,-1.212
-1.116,-1.217,-0.7974,-1.08,1.435,-0.572,-0.732,0.2319,1.464,0.2124
-0.3335,-1.115,0.859,0.07355,0.4531,-0.03464,1.1045,0.862,0.09247,0.415
-0.3152,-1.186,-1.332,-0.703,1.152,-1.72,-0.4102,-0.794,-0.6426,-1.007
0.157,-1.365,0.18,-0.9863,-0.0009346,0.7666,-0.695,0.06445,-0.7036,0.2708
-0.183,0.615,1.611,-1.487,0.6157,0.5205,0.6445,0.3435,-0.775,0.284
-1.298,-1.152,0.457,-1.319,0.1646,-0.829,0.2507,-0.6504,-0.6074,0.7695
-1.617,-0.0635,-1.129,0.6226,0.262,0.6636,-0.3276,0.5537,2.22,1.019
1.208,0.4724,0.6436,-0.401,0.985,-0.7173,0.4868,0.3982,-0.2283,-0.2876
1.744,1.259,-0.548,1.426,-0.05066,-0.934,1.61,-0.1666,0.555,0.804
-1.722,-1.456,0.3054,0.2908,0.9526,-0.334,-0.616,-0.649,-0.05203,-0.795
-0.7197,0.2573,0.1592,-0.00835,1.099,-0.763,0.949,-1.301,0.3071,0.0885
-1.598,-1.022,-1.014,0.04056,-0.515,-1.516,0.051,-0.1233,0.361,-0.7085
-1.394,-1.351,-0.8076,-0.0065,0.1252,-1.806,0.783,-0.2394,-0.8594,0.1108
-0.2323,-0.5947,-0.9614,-0.5117,-0.737,-2.139,0.01296,0.26,-1.357,-0.5874
-0.886,-0.3713,-1.532,-0.4814,0.832,-2.062,-0.1882,0.0389,0.767,0.0914
1.72,0.6606,-1.702,0.861,0.8677,-0.557,1.073,-0.701,1.261,1.542
1.427,1.672,1.756,1.593,0.7407,1.037,2.031,0.0952,0.769,1.552
0.2198,0.4558,-0.8364,0.475,-1.393,-2.424,-0.5493,-0.353,-0.06287,-0.2239
-0.3367,-0.6743,1.249,-0.1885,-0.549,-0.573,1.535,-1.406,0.601,1.417
1.636,0.542,-0.02386,0.907,-1.03,-0.4006,-0.196,-0.3286,0.327,-0.0644
-1.164,-0.9375,0.64,-0.7603,1.115,0.2078,0.07086,-0.1802,0.0443,-0.0831
-1.663,-0.6094,-1.379,1.723,1.339,-0.4597,1.236,-0.754,2.637,0.886
-0.8027,-1.794,-1.318,-1.53,-1.178,0.203,-0.589,1.265,-2.52,-1.533
-1.538,-1.579,-1.059,-0.7617,1.035,-0.978,1.305,0.7495,-0.3315,1.685
-1.483,0.8457,-0.3818,-0.3784,0.6895,-0.3567,1.215,-0.6616,0.9653,1.082
-1.027,-0.6997,0.3584,-0.669,-0.6562,-1.332,0.0312,0.431,-1.26,0.12085
-0.4236,-0.707,-0.0839,0.2861,0.4475,-1.149,-0.2213,-1.473,1.878,-1.982
0.59,2.078,-1.199,1.376,0.2769,-1.333,-0.2299,0.4424,-0.4788,-0.675
-1.148,-2.26,0.402,-0.2279,-1.444,-0.2157,-0.3638,-0.02902,0.3064,-0.835
-0.3267,-0.4785,0.1333,-0.983,0.6396,1.245,-0.99,-1.433,0.167,0.1421
-0.1884,-0.3105,-0.506,-1.47,-0.8813,-0.07227,-1.436,-0.04877,0.2268,-1.247
-0.3,0.6504,0.4963,-0.4436,0.0953,-0.4624,1.376,0.8833,-0.2375,0.4917
0.0833,-0.7744,0.8325,0.0763,-0.461,1.527,-0.496,1.388,-0.2244,-1.51
1.133,0.888,-1.5,0.627,0.787,-1.525,-2.027,-1.585,-0.661,-2.777
0.886,0.2003,-1.225,0.03467,0.2578,-1.367,-1.394,0.0645,0.3643,-1.305
-1.523,-0.5093,-0.5073,-0.7256,0.9893,-0.5566,1.878,0.5444,-0.06003,1.889
1.341,0.7637,0.707,-0.188,-0.1976,0.56,1.599,1.295,1.406,1.047
-0.05087,-0.1877,1.156,0.2313,-0.00901,-0.1953,-0.4065,-0.3223,0.817,-0.811
0.6367,0.4326,-1.04,-0.3352,0.2588,-2.643,-1.967,0.9834,0.2664,-2.596
1.534,-0.04382,-0.1892,-0.362,-0.839,-0.2517,-0.2046,0.6274,0.874,0.6104
-1.644,-0.266,0.6743,0.2522,-1.178,-0.1699,1.038,0.1029,0.1787,-0.1772
-0.6772,-1.786,-1.351,0.1381,-0.4487,-1.456,0.5234,-0.7705,-0.6904,0.875
1.329,-0.2483,0.521,0.794,-1.814,0.06714,1.008,1.179,1.414,1.619
0.5005,0.4402,0.10724,0.483,1.116,1.322,0.3506,-0.1996,-0.316,-0.8975
-0.8003,0.2343,-1.157,0.8403,-1.474,-0.214,-1.879,1.254,0.3557,-1.732
0.1809,0.3867,-0.589,-0.7505,-0.5083,-0.8643,0.4817,2.428,-0.7246,2.496
1.331,-2.111,-0.8975,-0.2123,-0.4744,-0.1785,0.02585,-0.4084,1.148,0.967
0.2258,-0.0779,1.564,0.3574,0.1993,0.04715,-0.258,-1.455,0.3738,0.0863
1.42,-0.07837,-1.299,-1.555,0.3816,1.532,-2.486,-1.267,-0.03564,-1.126
0.3394,1.232,0.74,0.893,0.02046,-0.1537,0.863,-0.739,-0.4348,-1.536
1.571,1.619,1.285,2.307,1.265,2.195,-0.1367,-0.06537,1.71,-0.05386
-0.2915,-0.5845,-1.464,-0.3489,-1.832,-0.345,-0.3826,-0.324,0.2303,1.161
0.2627,0.3901,1.0,-0.675,0.454,0.2874,-0.547,0.3535,-0.3352,0.496
0.2324,-0.1713,-0.3538,1.009,0.9575,-0.5293,-0.4675,0.1393,1.54,-0.411
0.7725,-0.04202,-0.1945,-0.9775,-0.56,0.661,-0.1475,-0.7734,2.104,-0.04172
0.3516,-0.1985,1.431,-0.353,-1.894,1.154,1.072,-0.4932,0.4897,0.3792
-1.029,-1.06,0.1389,-1.01,1.105,0.04166,-0.794,0.787,-0.4333,-0.303
-1.737,-0.839,1.735,-0.4343,-1.418,1.043,-0.541,0.3313,0.2502,0.2878
1.515,1.37,1.624,0.133,-1.868,-0.2411,1.062,0.3127,-0.9355,1.384
1.768,0.2966,1.091,2.8,-0.454,0.5273,0.797,0.3806,0.8237,1.782
-0.1414,0.2732,-1.556,0.1295,1.399,-1.112,-0.848,0.7397,1.894,-1.489
-1.685,-0.5796,-1.564,0.664,-1.478,-1.294,-1.274,0.648,1.207,-2.297
-1.335,0.3213,1.339,0.774,1.003,-1.62,1.624,1.59,-0.68,1.737
-1.376,-1.963,-1.512,0.00198,-1.77,-0.467,-2.256,-0.0702,-0.1681,-2.473
-0.5366,-1.291,-1.235,-2.195,-1.655,-1.081,-0.1842,0.78,1.301,-1.204
0.0976,-0.9243,-1.144,0.806,-0.07416,-1.111,-0.6216,1.4795,0.12134,-0.7793
-1.442,-0.424,0.6104,0.01846,1.237,0.258,0.6953,0.818,-0.115,0.8047
-1.154,0.392,1.429,-0.06244,-0.6455,1.029,0.8164,-0.02403,-1.834,-0.4849
0.2942,0.717,0.5083,0.1792,-0.613,-0.4246,1.819,0.1527,-0.658,1.032
-0.661,0.3015,-0.0585,0.02501,1.409,0.727,0.2827,-1.939,0.3926,0.2249
0.007534,0.1406,-0.2317,0.655,-1.267,0.5566,-0.945,-0.933,1.059,-0.609
0.3403,-0.219,1.315,-0.6597,-1.733,0.73,0.1434,-1.056,-0.6274,-2.035
1.673,0.74,-1.701,0.02171,-0.575,-1.139,-0.9834,-0.936,0.585,0.184
0.544,-0.6924,0.164,-0.0664,1.616,0.8384,0.02779,-0.25,0.7046,-0.4858
0.2404,-0.1593,-1.296,0.943,1.666,0.2101,0.1879,0.968,1.261,-1.07
1.2705,1.465,-0.5205,-0.03992,-1.864,1.897,-1.041,-0.894,-1.128,-0.7363
-1.186,-0.3313,0.9536,-0.0483,1.053,0.245,-0.07886,-1.297,-1.287,0.1349
0.8047,1.267,-0.01063,1.572,0.353,-1.314,-0.0908,-0.3682,1.071,0.3704
0.1329,-0.1543,-1.249,1.055,0.3577,0.08026,0.11725,-0.951,0.765,0.525
0.98,1.52,0.6772,1.225,1.001,-0.6704,0.9893,-0.587,0.4473,-0.1305
0.5723,1.444,-0.342,0.3909,0.5425,-1.045,0.4265,1.617,0.6304,0.4587
0.5938,0.535,0.978,-1.645,1.103,1.521,0.4668,-0.869,-0.2937,0.715
1.28,0.7373,-0.0746,2.309,-1.1875,1.381,-0.3972,-0.3923,1.063,0.04095
1.517,1.233,0.1791,0.218,-0.482,0.9927,1.406,0.745,-1.405,0.849
0.1575,-0.6685,1.232,-0.985,1.374,1.08,1.639,0.9663,-1.639,1.381
1.139,-0.0689,0.6357,-0.6772,-1.685,-0.6777,-1.236,0.081,0.6665,-1.596
1.651,1.107,1.736,1.019,1.119,1.27,2.889,1.131,1.953,3.06
-0.427,-0.621,-0.05313,-0.3794,0.3643,1.808,3.121,0.587,-0.6875,1.781
-0.235,-0.8667,1.707,-0.4893,0.4038,1.609,0.3586,-0.564,-0.1403,0.1445
-0.6177,0.8096,1.082,0.5557,-1.271,0.6416,0.8755,2.361,2.156,-0.7446
-1.181,0.2076,1.379,-1.348,-1.304,0.5923,-1.036,-0.394,0.7236,0.1473
1.143,-0.2886,-0.3718,0.5376,0.2418,-1.386,0.4927,-0.5244,-0.2769,0.05893
0.8115,0.6743,1.006,0.65,1.6,-0.3186,1.022,-0.904,2.172,0.5757
-0.9346,0.0446,0.07715,1.694,1.42,-0.02081,1.166,-0.1628,0.4304,0.6914
-1.468,-0.4873,1.347,-1.388,1.636,0.935,1.129,1.298,-0.8076,1.373
1.475,0.6587,0.656,0.367,0.6196,1.697,1.822,0.359,0.2136,2.227
0.827,0.8022,-0.1489,0.252,-1.1455,1.294,-0.5884,-1.012,-0.893,1.082
-0.787,-0.7593,1.446,0.2411,0.566,1.401,0.2935,-1.002,-0.612,1.003
0.1768,0.2996,-0.681,0.5293,-1.777,1.047,-0.3022,-0.8047,-0.1521,-0.795
-1.1455,-0.707,1.371,-0.463,1.028,0.66,1.8545,0.258,0.408,0.8945
1.707,2.328,-0.764,-0.917,0.7485,0.4446,-0.529,-1.17,-0.1313,-1.027
-0.3564,-0.4326,0.3328,0.526,-1.029,2.219,1.226,0.2374,0.531,0.5996
-1.61,-0.346,1.737,-1.416,0.59,-0.02246,-0.206,0.4248,-1.661,-0.769
-0.216,0.0755,-0.6953,1.092,-1.845,-0.3127,0.4146,0.8213,-0.03766,0.4612
-1.033,-1.011,0.5674,-0.4844,1.311,1.93,1.856,-0.3904,-0.575,0.795
-0.2576,0.6953,1.447,1.383,-0.4773,1.767,1.482,-0.509,-0.4812,0.3413
-0.5396,-1.228,0.01041,1.086,-0.4226,-0.3691,0.3147,0.09094,-0.0378,0.285
-0.09576,-1.038,0.8896,0.4006,-0.5356,-1.094,0.6353,-0.172,-0.7617,0.659
1.636,1.368,-0.985,1.478,0.99,-1.93,-0.2457,0.7026,1.017,-0.8706
1.143,1.509,-0.1941,-1.142,1.328,0.0626,-1.411,0.3232,-1.041,-0.8823
1.4375,1.087,1.046,1.193,-0.5664,-0.536,0.05322,-0.54,1.478,-0.2651
-0.153,0.595,-1.631,2.48,1.563,-0.3137,-0.0807,1.982,1.209,-0.69
-0.9463,-2.137,-1.281,-0.635,1.585,-0.3643,-1.847,1.778,-2.074,-1.918
-0.9287,-0.2328,-1.329,-0.4836,0.513,-0.0771,-1.032,0.2047,0.445,-1.414
0.12036,-0.873,-0.8574,-0.517,-1.889,0.308,-0.068,1.084,-2.496,-0.2803
0.564,0.7964,-0.64,0.328,0.3965,-0.6943,0.7705,0.4004,0.4006,1.017
-0.664,-0.5215,-1.705,-0.2421,0.9077,0.546,-1.74,-1.181,-0.058,-0.267
-1.29,-1.083,-1.415,-0.2876,-1.433,-0.0822,-0.847,1.11,0.1127,-1.019
-0.03004,0.3752,1.218,1.053,-1.061,1.253,2.1,0.4014,0.2607,0.6343
1.702,0.461,0.9854,-1.091,0.6123,1.269,0.5195,0.859,-0.1364,0.05234
0.7715,1.122,-1.667,-2.367,1.216,-0.575,0.2482,-1.463,-1.03,-0.213
1.756,0.8813,-0.6196,0.4683,-0.5215,-0.6206,-1.246,0.3486,-1.172,-1.434
0.4692,0.00485,-0.9106,0.7285,0.1453,-0.10297,-0.58,-0.5273,0.05872,-0.566
-1.108,-0.571,-0.649,-1.24,-0.1953,-2.22,-0.02141,-0.05905,-0.8633,-0.949
-1.063,-0.6426,0.2625,0.1296,0.1772,1.502,-0.7603,0.1002,1.303,1.072
1.018,1.529,0.8696,-0.3994,-0.1132,1.302,0.1084,-0.0346,-2.443,0.2532
1.226,-0.5522,-0.12085,-0.2837,0.345,-0.653,0.2432,-0.885,-0.1737,1.286
-0.1985,-0.2369,0.953,0.464,0.908,1.215,0.7974,1.032,-0.6646,1.416
0.00708,-0.3965,1.654,-0.1683,0.782,0.1287,0.7495,1.6045,-0.02022,-0.3228
-1.5,-0.5977,0.596,-1.215,-0.2603,-0.797,-0.2251,0.375,-1.996,1.287
0.1964,-1.172,0.4731,0.1831,-0.5083,-0.2432,-0.7505,-0.9336,-0.251,0.7275
1.556,0.304,-0.6377,-0.3032,1.582,-1.61,0.7354,-0.7754,-0.55,1.216
1.094,1.342,0.8057,0.082,-1.306,0.2461,-0.6396,0.844,-0.2874,-0.5093
0.6704,0.8306,0.3298,0.675,1.409,-1.259,0.1515,1.658,-0.504,0.2372
-0.7847,-0.5107,-0.2229,-1.86,0.3958,-0.1197,-1.111,0.6724,-0.3557,-0.8906
-0.2087,0.2173,-0.265,0.529,-0.08215,0.03903,1.028,0.2123,0.738,0.6445
-1.309,-1.835,0.1724,-1.372,-0.05692,-0.165,-0.764,0.579,-0.2612,-0.673
0.5273,-0.06,0.2747,0.189,-0.1248,-0.2524,0.9595,1.766,0.1418,0.069
-1.728,-0.1279,-1.165,1.536,-1.292,-0.5605,1.14,0.423,1.19,0.3074
-0.2499,-0.3184,-0.8857,0.1964,0.3777,0.612,-0.5166,0.543,-0.2167,-0.8936
-1.625,0.9844,-0.919,-0.7144,-1.486,-0.56,-0.383,0.2686,-0.916,-1.126
-0.4297,0.669,-0.473,-0.8003,0.8936,0.1635,-0.682,0.2168,-1.665,1.05
-1.28,-0.516,0.1934,0.505,1.024,-1.232,0.2007,-0.565,1.431,-1.284
-1.676,-0.4846,-0.7036,1.205,-1.016,-0.509,-0.992,-1.851,0.0119,-1.55
-0.779,0.6406,1.164,1.464,1.101,0.4734,1.992,-2.48,1.117,1.222
-0.421,-0.231,-0.9766,1.269,-0.7837,-1.042,0.6313,1.263,1.416,0.7114
0.6377,0.3452,0.533,0.9424,1.279,0.7964,0.1344,-0.983,-0.6304,0.3972
-0.7383,-0.787,1.026,-0.3335,-0.8223,-0.2676,-0.8223,-0.887,-0.5093,-1.0
-1.207,-0.5317,1.647,-1.213,0.2627,0.6504,-0.764,-0.733,-2.715,-0.2527
0.4353,0.9375,0.8667,1.058,1.5,-0.1349,1.883,-0.1893,1.691,0.927
-1.259,-1.0,0.747,-1.496,0.442,0.365,-0.836,-0.7407,-1.073,-0.43
-1.511,-2.527,-0.1192,-1.363,-1.858,-0.3606,-1.134,0.6367,-0.6455,-0.7715
-0.875,-0.4487,-0.522,-2.283,0.88,-0.6646,-0.9053,0.806,-1.195,-0.0747
0.795,0.1865,1.746,0.4258,0.4429,1.846,0.2183,-1.609,0.983,-0.0941
1.458,1.654,-0.9985,-0.4495,1.356,0.2852,-0.36,-0.3706,0.976,-0.4495
-0.3943,-0.3003,0.678,0.8115,0.1731,1.432,0.9746,-1.629,-0.3247,2.146
-1.296,-0.882,1.526,0.1365,1.339,1.639,2.62,0.2705,0.438,2.006
-0.4053,-1.505,-1.377,-0.927,0.785,-0.2253,-1.109,-2.533,-1.712,-0.87
-0.8545,-0.6294,0.0854,-0.5845,0.8716,0.6704,0.037,-2.05,0.2603,-0.48
0.9575,1.606,0.4294,0.751,-0.3384,-0.609,0.8643,-0.802,0.7266,1.114
0.075,-0.4033,0.9785,-0.5386,0.502,0.2377,0.2505,0.12366,-1.565,-0.656
0.412,0.651,0.1766,0.003357,-0.5195,0.656,0.3796,-0.293,1.081,0.01202
-0.592,-0.1641,-1.313,-1.098,-0.753,0.0945,-1.169,-1.007,-0.4033,0.00326
0.4668,0.2795,-1.626,-0.7974,0.8423,-0.3206,0.8174,1.394,-1.191,0.806
0.3647,0.632,1.525,-0.3428,1.315,-1.043,1.557,0.627,0.8774,0.5913
0.5117,0.1425,0.785,-1.441,-0.4993,0.5386,0.915,-0.02498,-0.6567,-0.941
0.8354,0.907,0.3381,0.59,1.403,-0.2065,0.8354,0.2678,0.10803,0.5435
1.141,1.283,-1.29,0.2202,0.846,-2.092,-2.027,-1.182,0.786,-1.19
0.1396,-0.9106,0.395,0.07434,0.1418,-0.005783,-0.1316,-1.167,0.9795,0.684
1.068,1.746,-1.634,0.08636,1.131,-1.556,-1.324,0.725,-0.2064,0.3147
-1.694,-0.3938,-0.001647,0.428,1.431,-0.7754,0.2438,0.888,0.01085,-0.369
1.021,1.924,-1.177,1.003,0.0417,-0.9697,-1.33,1.15,0.6206,-0.8325
-0.3074,-0.1148,-0.769,-0.9116,0.9443,0.8936,0.3274,0.1212,-0.5874,0.2189
0.9463,1.085,1.048,2.326,-0.386,0.03815,0.02107,-2.367,1.162,-0.1093
1.453,0.549,-1.282,0.8735,1.528,0.2646,-0.0604,0.2275,0.587,0.7134
0.06082,1.735,0.249,1.4795,0.818,-0.2715,-0.4617,1.293,0.791,-0.0881
-1.341,-0.7607,-0.998,-0.3118,1.456,1.423,-0.925,0.7334,-0.842,0.1235
-1.103,-2.086,-0.7266,0.4321,-1.694,-0.6255,-0.072,-1.346,0.184,-1.488
