V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.522,-0.7676,0.806,0.2612,0.6206,-0.846,0.9385,-0.754,-0.5254,-0.5957
-1.4,0.7065,-1.557,1.677,1.269,0.727,-0.367,-1.161,-0.6426,-1.566
-0.5776,1.693,-0.6055,0.401,0.825,1.664,1.353,1.003,-0.9224,0.8633
-0.518,1.1,-0.4563,-0.919,-1.084,1.006,0.73,-1.008,-0.8096,-0.691
1.785,-0.81,1.25,0.218,0.622,-0.9233,-0.702,0.5728,1.455,0.6133
-1.23,0.929,-1.296,1.03,1.043,0.8984,-1.302,-1.559,-0.2496,-1.768
0.936,-1.271,0.9805,1.59,1.24,-1.073,-0.1875,0.4028,1.251,0.606
-0.8613,0.1818,-1.007,0.279,0.7437,-0.152,-0.4,1.107,-0.258,0.887
-0.7944,1.596,-1.09,-1.599,-1.24,1.928,-1.265,1.576,-0.6733,1.073
-1.586,-0.7163,-1.602,0.2114,0.5483,-0.9014,-1.094,-0.6436,1.883,-0.2483
0.837,1.554,0.9116,-0.3904,-0.6685,1.826,-1.301,-0.562,-0.648,-0.2852
-0.10846,0.5063,-0.02324,-0.2214,-0.4265,0.4175,-1.106,-1.745,-0.231,-2.553
0.3481,1.425,0.6733,-0.8423,-0.9023,1.58,0.3293,-1.478,-0.8594,-1.88
-0.8965,0.596,-1.254,1.736,1.305,0.6074,-1.198,0.1398,-0.2373,0.47
-1.313,-1.339,-1.483,0.2517,0.4575,-1.068,1.493,-1.096,-0.664,-1.094
0.525,0.2345,0.8076,-0.985,-1.115,-0.03604,1.097,1.404,-0.751,1.026
1.7295,0.3071,1.202,1.222,1.221,0.0636,-0.9966,1.36,0.3582,0.99
1.002,1.324,1.011,0.2379,0.3164,1.615,-1.513,0.08014,-0.5137,0.476
-0.462,-0.9375,-0.709,1.566,1.24,-0.9185,-1.203,0.996,1.941,0.8726
0.829,0.3274,0.918,0.7144,1.028,0.0786,-0.4592,-1.021,-0.2489,-1.047
0.5527,0.1997,0.6904,-0.823,-1.148,-0.0507,0.826,-0.3296,-0.6953,0.02101
-0.3982,0.9976,-0.6025,0.3894,0.737,0.876,0.638,-0.483,-0.779,-0.2524
1.192,-1.118,1.08,1.224,1.197,-1.113,-0.3728,-0.4521,1.581,-0.0651
-1.396,0.3193,-1.3955,0.5205,0.8833,-0.0897,-0.9067,-1.447,0.374,-1.862
1.802,-0.9434,1.272,0.4224,0.928,-0.842,0.8135,-0.829,-0.4705,-0.52
1.274,0.1912,1.113,-1.442,-1.248,-0.1681,-0.0787,-1.443,-0.293,-2.139
0.5596,0.917,0.8706,-1.649,-1.285,0.8096,-0.6045,0.5864,-0.566,0.681
1.719,1.537,1.242,-1.171,-1.105,1.85,0.4993,-0.7935,-0.881,-0.5273
1.201,-0.2164,1.057,-0.6157,-0.8027,-0.561,1.502,1.32,-0.734,1.035
-1.561,-0.1621,-1.622,1.431,1.197,-0.4868,0.63,-0.03592,-0.5723,0.165
-1.058,0.2852,-1.211,-1.35,-1.205,-0.02457,-0.0727,-0.021,-0.421,0.2903
0.4028,-1.0,0.5986,-0.0202,-0.195,-0.9834,-0.7964,1.61,1.719,1.042
0.6567,0.1805,0.8643,-1.542,-1.227,-0.0326,0.4011,1.09,-0.5615,0.8965
-1.122,1.154,-1.242,1.048,1.126,1.56,-1.074,-1.48,-0.622,-1.762
0.8955,0.3198,0.9683,-0.661,-0.9844,0.1188,-0.764,-0.626,-0.1616,-0.2832
-0.4517,0.442,-0.609,0.9385,1.072,-0.1459,-0.4395,1.551,-0.1973,1.081
0.252,0.4626,0.557,-0.671,-1.044,0.2194,-0.697,1.718,-0.2512,1.07
-1.34,1.373,-1.341,-0.4277,-0.8726,1.691,0.9487,-1.513,-0.9053,-1.915
-0.803,1.578,-1.151,-0.2935,-0.6,1.737,1.242,-1.7295,-0.921,-2.371
-1.541,-1.194,-1.593,-0.466,-0.66,-1.063,0.2015,0.9805,-0.02022,0.8774
1.2295,-0.547,1.008,0.6675,1.015,-0.736,-0.606,1.016,1.086,0.8945
-0.9556,0.6826,-1.156,1.7295,1.276,0.5996,-1.121,0.955,-0.2474,0.8774
0.562,-1.59,0.784,-0.4033,-0.754,-1.221,1.086,1.615,-0.4407,1.126
-1.448,-0.00633,-1.585,-1.584,-1.271,-0.1995,-0.775,1.261,0.2183,0.8936
0.4985,1.345,0.6646,-0.005173,-0.074,1.549,-0.848,-1.139,-0.6533,-1.346
1.31,-0.5815,1.084,0.4648,0.92,-0.755,0.2898,-0.3284,-0.1705,0.1665
0.7197,0.5303,0.89,1.4375,1.23,0.8384,1.515,-1.442,-0.881,-1.647
-0.2213,1.488,-0.01238,0.576,0.799,1.594,-1.191,0.485,-0.6167,0.6704
0.2439,-0.5527,0.6006,0.176,0.6387,-0.7417,-0.076,0.639,0.02625,0.6978
-0.647,-0.913,-0.8564,-0.644,-0.9526,-0.9614,0.3213,-0.5664,-0.03345,-0.2274
0.6426,0.8213,0.8765,0.672,0.871,0.9834,-1.13,0.07684,-0.3145,0.3184
1.572,0.592,1.146,0.0631,0.44,0.508,1.236,-1.11,-0.829,-1.477
-0.3496,-1.455,-0.2437,1.251,1.199,-1.176,1.417,-0.2793,-0.6055,-0.108
1.428,1.701,1.077,0.6816,1.002,2.06,-0.5254,0.254,-0.804,0.4321
1.6045,0.3,1.202,-0.2423,-0.4695,-0.0727,0.1164,-1.004,-0.4575,-0.824
0.10156,1.178,0.3657,-1.553,-1.278,1.232,-1.077,-1.144,-0.5757,-1.14
1.797,-0.4788,1.229,0.6685,0.8994,-0.7266,1.262,1.096,-0.6543,0.93
0.0912,-0.77,0.3013,1.521,1.249,-0.7617,-0.991,-0.7656,1.756,-0.4185
-0.8047,0.08185,-0.99,1.212,1.16,-0.2568,-0.9434,1.428,0.8877,1.037
-0.3738,1.067,-0.568,-0.6445,-0.9395,0.9966,1.645,-0.7827,-0.8975,-0.648
-0.0944,1.036,0.11926,-1.01,-1.097,0.9336,0.99,-0.07715,-0.857,0.2365
-0.2374,1.612,-0.07947,1.516,1.237,1.791,0.2947,0.1466,-0.8477,0.514
0.424,-1.626,0.6367,-1.153,-1.151,-1.27,-1.678,0.7207,2.254,0.732
0.1858,0.162,0.634,1.725,1.312,-0.2183,-1.552,1.653,1.699,1.111
-0.2046,-0.5176,0.02025,1.42,1.216,-0.625,0.8154,1.62,-0.5913,1.093
0.56,1.019,0.8345,-1.231,-1.152,1.028,-0.3276,-1.451,-0.6763,-1.908
-0.3083,0.1959,-0.3052,-0.8574,-0.9707,-0.3381,-1.32,1.381,1.682,1.029
1.499,1.09,1.135,-0.666,-0.9634,0.8926,-0.0373,0.286,-0.6934,0.6167
-1.074,0.1676,-1.2705,0.6733,1.043,-0.0995,1.281,-0.02953,-0.7754,0.3381
1.44,0.5312,1.164,1.375,1.223,0.2219,0.3047,1.323,-0.6875,0.966
-0.7695,-0.829,-0.894,-0.33,-0.5933,-0.912,-0.9453,1.423,1.821,1.05
0.5107,-1.543,0.7935,-1.246,-1.176,-1.208,-1.056,0.01547,2.123,0.4817
-1.325,-0.755,-1.463,-0.5786,-0.8413,-0.8496,0.613,1.395,-0.3853,1.048
0.651,0.2394,0.869,-0.1816,-0.4685,-0.1515,-0.664,-1.144,0.1492,-1.1875
0.05283,-0.549,0.3708,-1.55,-1.255,-0.783,-1.162,-0.2378,1.974,0.06113
-0.96,0.895,-1.449,1.1,1.07,0.7354,1.002,-0.3484,-0.835,0.1007
1.133,1.677,1.046,0.3171,0.841,1.887,-0.2241,-0.1534,-0.8267,0.2834
0.596,-1.421,0.767,-1.496,-1.275,-1.126,-1.633,1.05,2.23,0.8257
1.256,0.9263,1.08,1.354,1.201,0.8726,-0.4602,-0.89,-0.59,-0.9053
0.3647,0.6704,0.707,0.71,0.9707,0.719,-1.55,0.4404,-0.07245,0.7227
-0.09045,0.5415,0.01447,-1.181,-1.158,0.4673,1.635,0.9893,-0.855,0.943
1.037,-1.603,1.04,0.2874,0.725,-1.233,1.315,0.412,-0.5005,0.681
0.549,-1.468,0.7695,0.3179,0.638,-1.091,1.243,0.1247,-0.5713,0.3352
1.3,-1.578,1.129,1.095,1.209,-1.149,0.38,-1.597,0.003122,-1.896
1.535,1.304,1.146,0.1438,0.2206,1.492,1.03,-0.998,-0.89,-0.7676
-0.379,-0.716,-0.3037,-0.4968,-0.8633,-0.7603,0.7417,0.257,-0.469,0.3777
-1.457,-1.022,-1.43,-0.1951,-0.3323,-0.9717,1.052,0.579,-0.5396,0.669
1.407,0.4358,1.157,-0.1179,-0.2423,0.0759,-0.1125,-0.994,-0.4868,-0.8223
-0.52,-1.192,-0.8,0.587,0.973,-1.09,-0.5195,1.102,1.532,0.8647
-0.869,-1.118,-1.275,-1.7295,-1.301,-0.967,-0.871,0.2615,1.728,0.539
0.9604,0.5566,0.9346,1.671,1.275,0.362,1.361,1.154,-0.8203,0.869
1.7705,0.8296,1.256,-0.1171,-0.5483,0.9224,-1.471,0.4114,-0.1409,0.583
-0.0152,-0.788,0.2698,1.034,1.103,-0.855,0.574,-1.488,-0.37,-2.041
-1.06,-0.10516,-1.39,-0.3762,-0.832,-0.4595,0.1735,0.3955,-0.3967,0.599
1.636,-1.414,1.172,-1.632,-1.249,-1.145,-1.127,0.608,2.09,0.717
-0.9546,-1.495,-1.085,-0.542,-0.6646,-1.169,0.7603,-0.8057,-0.1829,-0.3882
-1.501,0.9814,-1.595,-0.3389,-0.7725,0.775,-1.254,0.6553,-0.3237,0.7896
-0.803,-1.64,-1.0625,0.77,1.016,-1.253,0.4028,0.856,0.1393,0.842
-1.551,0.1713,-1.49,1.132,1.169,-0.1337,0.9424,0.05862,-0.6733,0.4402
1.11,0.582,1.061,-1.18,-1.18,0.2241,1.177,-1.519,-0.7876,-2.344
0.7134,1.649,0.791,-1.54,-1.27,1.95,0.388,0.6533,-0.8813,0.71
-0.7173,0.688,-0.525,1.243,1.22,0.714,0.612,-1.006,-0.7725,-0.6387
-0.767,0.5312,-0.6343,-1.043,-1.124,0.4897,1.653,-1.487,-0.8545,-2.105
-0.631,1.072,-0.6934,1.214,1.183,1.184,-0.5938,-0.4937,-0.6294,-0.294
1.102,1.44,1.0205,1.102,1.185,1.622,-0.175,-1.657,-0.8027,-2.275
-0.737,0.252,-0.8936,0.842,0.9307,-0.02417,1.009,-1.66,-0.715,-2.191
-0.4373,1.552,-0.6416,-0.6167,-0.912,1.724,-1.316,-1.05,-0.5947,-1.306
-0.944,0.4758,-1.198,-1.509,-1.235,0.3777,0.4336,-1.319,-0.7017,-1.263
0.1606,0.807,0.655,1.589,1.234,0.5083,-1.412,1.124,-0.0941,0.8765
-1.177,1.158,-1.359,-0.06366,-0.368,1.341,-0.2372,-1.1045,-0.747,-0.98
-1.56,-0.8022,-1.573,-0.7573,-0.9644,-0.8164,-0.1439,0.8965,0.201,0.821
0.7134,-0.705,0.863,-0.4263,-0.67,-0.767,-0.06805,-0.509,0.01872,-0.02017
-1.187,1.434,-1.109,-0.701,-1.03,1.619,-1.65,0.4812,-0.5356,0.6836
-0.5566,-1.587,-0.4407,-0.3345,-0.4573,-1.193,1.37,0.6895,-0.5723,0.658
1.702,0.6245,1.194,-0.8535,-1.053,0.641,-0.6274,-0.6323,-0.4753,-0.3271
1.529,-0.302,1.149,0.0896,-0.2656,-0.528,-1.708,-0.9663,2.07,-0.8706
0.801,-0.37,0.907,-0.374,-0.772,-0.501,1.497,-0.889,-0.7305,-0.7373
-1.537,-0.1626,-1.563,1.507,1.24,-0.4707,-1.724,0.1603,2.008,0.3884
-1.558,0.4858,-1.596,-0.295,-0.609,0.3152,-1.154,0.5454,0.2096,0.665
1.5205,-0.633,1.175,-0.2659,-0.642,-0.737,1.196,1.203,-0.5786,0.9077
-0.3892,0.8228,-0.1835,0.11786,0.256,0.9062,-0.4636,-0.5654,-0.6196,-0.6094
-0.09467,0.3333,0.1049,0.216,0.776,0.04944,-0.1437,0.82,-0.4358,0.8677
-0.314,-1.454,-0.149,1.683,1.274,-1.122,0.9336,-1.168,-0.3906,-1.159
-0.573,-0.9414,-0.4958,-1.63,-1.291,-0.908,-1.2,1.359,1.965,1.009
-1.644,0.5728,-1.542,0.1324,0.4395,0.3574,-0.4424,-1.467,-0.4492,-1.771
-0.1832,-0.1142,0.1749,-0.1159,-0.05484,-0.3254,0.2961,-0.1284,-0.4766,0.269
0.01306,-0.3289,0.2534,-1.195,-1.171,-0.5684,-0.707,1.23,0.836,1.0205
0.796,1.428,0.929,1.049,1.165,1.773,1.305,0.785,-0.9243,0.781
1.752,-1.573,1.206,-0.3997,-0.8433,-1.136,-1.455,-1.002,2.234,-0.537
-0.949,-1.508,-1.147,0.2367,0.5337,-1.161,-0.729,-0.1912,1.891,0.3066
0.4832,-1.485,0.695,0.58,0.8335,-1.112,-1.218,1.484,2.113,1.091
-0.595,-0.05905,-0.7827,0.8794,1.109,-0.3726,1.143,-1.03,-0.672,-0.7163
-0.06573,-0.162,0.0652,1.361,1.228,-0.4348,-0.4197,-0.3586,0.2023,0.02837
-0.9106,0.7466,-1.122,-0.1881,-0.3538,0.5527,-1.488,0.7036,0.1754,0.7964
0.93,0.7544,0.8506,1.5,1.235,0.641,0.1118,-1.51,-0.664,-1.968
0.84,0.847,0.9326,-0.3489,-0.738,0.699,-0.9004,-0.8774,-0.3435,-0.4167
-0.6567,-0.509,-0.8525,-0.6113,-0.7905,-0.6616,0.8853,-0.1604,-0.5864,0.1884
-1.245,-0.0451,-1.42,-1.321,-1.179,-0.3652,-1.689,0.1678,1.911,0.4263
-0.1653,-0.4302,0.1598,-0.431,-0.709,-0.6567,-0.8247,1.08,1.613,0.934
-0.1412,0.5415,0.2542,-1.538,-1.245,0.4973,0.3364,-0.4463,-0.7207,-0.10535
0.997,1.599,1.031,-0.997,-1.116,1.761,1.437,-0.684,-0.934,-0.537
-0.7173,1.091,-0.967,-0.3425,-0.64,1.062,0.759,-1.538,-0.8384,-1.966
-0.1797,-0.576,-0.02167,0.6523,1.032,-0.73,0.103,-1.514,-0.1431,-1.788
1.205,-1.313,1.046,-0.2375,-0.6724,-1.121,1.107,-0.4717,-0.4214,-0.09033
-1.376,-1.689,-1.464,-0.688,-1.002,-1.24,-0.9644,-0.904,2.072,-0.579
1.15,-0.9775,1.04,1.278,1.236,-0.939,0.707,-1.436,-0.4644,-1.726
0.737,-0.583,0.8013,-0.745,-0.885,-0.6294,-1.41,0.3628,1.898,0.5522
0.883,1.372,0.9595,-1.689,-1.317,1.62,-0.5645,-0.8555,-0.735,-0.3193
-1.342,1.205,-1.511,-1.63,-1.329,1.361,-1.54,1.587,-0.447,1.073
1.004,-1.062,1.0625,-1.732,-1.282,-0.889,-0.9883,1.407,1.855,1.067
1.114,1.717,1.091,0.6357,0.913,1.915,0.04782,-0.6475,-0.829,-0.2198
-0.759,1.362,-0.9683,0.7354,1.014,1.637,0.6196,0.3352,-0.872,0.5483
0.2861,-0.2014,0.578,0.662,0.926,-0.4282,0.2036,-1.581,-0.4011,-2.287
-0.08276,1.2,0.08075,0.83,0.9834,1.387,0.5317,-0.962,-0.834,-0.7896
1.769,0.827,1.22,-1.297,-1.236,0.8086,0.4717,-0.04858,-0.7793,0.2808
1.213,0.2323,1.111,0.882,1.062,-0.05463,1.648,-1.665,-0.8115,-2.26
-1.601,0.297,-1.651,0.2145,0.6016,-0.1203,-1.674,-0.413,1.786,-0.12445
1.478,-1.105,1.114,-0.02934,-0.08124,-1.02,-0.907,0.315,1.878,0.568
1.035,-1.047,1.0,0.8057,1.038,-0.9624,0.2383,-0.9707,0.0201,-0.765
0.1564,1.577,0.4958,1.043,1.096,1.812,0.2255,1.121,-0.8438,0.887
-1.246,-1.4,-1.175,1.631,1.256,-1.162,1.327,-1.721,-0.514,-2.156
-0.02405,0.4463,0.3591,-1.389,-1.23,-0.03406,-0.5645,1.049,-0.1031,0.8667
0.6094,-0.795,0.817,-0.5,-0.8394,-0.8823,0.4968,1.509,-0.3264,1.06
-1.542,1.437,-1.534,-0.847,-1.023,1.577,-1.678,1.344,-0.46,1.031
1.103,1.323,1.007,0.3916,0.7373,1.473,0.3281,0.566,-0.8496,0.627
-0.8545,-0.1356,-1.027,1.255,1.141,-0.3503,-1.426,1.423,1.902,1.034
-0.0553,-0.1135,0.1912,-0.6016,-0.8726,-0.3665,-1.052,-1.44,1.4,-1.919
0.6104,1.377,0.79,0.3906,0.8,1.506,1.619,-0.3625,-0.9253,-0.01874
-0.0655,1.371,0.302,-0.828,-1.092,1.477,-1.325,1.467,-0.5444,1.054
1.708,-0.8257,1.205,0.454,0.7256,-0.765,-0.2496,-0.4585,0.4587,0.03714
-0.464,-0.2573,-0.0836,-1.716,-1.324,-0.4524,-1.579,-0.02344,1.982,0.2905
-1.554,-1.037,-1.657,0.799,1.025,-0.9937,1.494,1.154,-0.6484,0.9453
-0.04547,1.388,0.1592,-1.102,-1.157,1.433,0.833,-0.6084,-0.8857,-0.058
0.9453,-0.1833,1.014,-0.79,-1.074,-0.435,1.244,0.953,-0.7134,0.818
-0.869,-1.027,-1.079,-0.2927,-0.7134,-0.967,-0.6143,-0.4236,1.742,-0.1652
0.6523,-0.416,0.8643,1.251,1.19,-0.6885,0.2737,-0.1101,-0.264,0.363
-0.3086,-0.828,0.0341,-0.269,-0.3323,-0.8335,-1.3,1.057,1.974,0.902
0.3843,0.1218,0.6533,0.6523,0.9546,-0.1648,1.69,-1.64,-0.7686,-2.283
-1.533,-1.207,-1.503,1.009,1.112,-1.025,1.705,1.654,-0.7188,1.115
0.8906,-1.302,0.994,-0.169,-0.1846,-1.029,-0.9365,1.385,1.749,0.989
0.7866,1.127,0.9097,-0.695,-0.7803,1.074,-1.665,0.02342,-0.1321,0.2742
-1.573,0.774,-1.615,-0.1644,-0.4456,0.8057,-0.2028,-0.7256,-0.644,-0.6206
-0.545,-0.3374,-0.4893,0.7354,0.939,-0.59,-1.268,-0.8125,1.831,-0.4807
0.954,0.251,1.038,-1.341,-1.237,0.1763,-1.549,-0.7944,0.9966,-0.4988
-1.215,0.3347,-1.378,-0.5737,-0.826,0.0638,1.597,1.698,-0.8174,1.129
-0.02081,-0.7217,0.354,1.607,1.259,-0.9194,1.592,1.3955,-0.662,0.963
-0.1365,1.439,0.2235,-0.9277,-1.115,1.728,0.553,-0.1982,-0.874,0.09143
-0.173,0.868,0.1714,1.329,1.174,0.6704,-0.5874,0.1333,-0.5044,0.4648
1.463,-0.2642,1.22,-0.855,-1.061,-0.4954,-0.2496,-1.703,-0.09235,-2.361
-0.0434,-1.219,0.4233,1.161,1.167,-1.068,-1.632,0.2032,2.217,0.534
-0.9624,-0.2937,-1.188,1.183,1.161,-0.4893,0.09247,0.6714,-0.3103,0.6445
-1.531,-1.059,-1.561,0.01546,0.4514,-0.9966,1.261,0.642,-0.554,0.622
0.8335,0.726,1.009,-1.566,-1.304,0.766,1.057,-1.349,-0.8257,-1.175
0.192,-0.513,0.5796,1.413,1.158,-0.6313,0.9644,-1.117,-0.604,-1.202
-0.452,-0.01718,-0.3403,-0.1304,-0.1631,-0.2095,-0.82,1.351,0.2444,1.058
1.047,1.303,1.008,-1.403,-1.174,1.462,0.509,-1.716,-0.8604,-2.17
-0.3813,-1.007,-0.1733,0.6177,0.982,-0.8994,1.135,-1.716,-0.572,-2.322
-0.9844,-1.224,-1.06,-0.792,-1.077,-1.075,-1.196,-1.368,2.062,-1.533
-0.642,0.3635,-0.784,-0.7856,-0.9873,0.1516,-0.3213,-0.5225,-0.3455,-0.1059
-0.1927,0.9443,0.0424,0.549,0.931,1.167,0.3635,-1.044,-0.8203,-0.8447
-0.03452,-0.65,0.4675,-0.99,-1.095,-0.8223,-0.9775,-1.313,1.851,-1.729
-0.2122,-1.359,0.09485,-0.2725,-0.6387,-1.107,1.697,-0.1616,-0.6543,0.1444
0.901,-0.3774,0.9204,0.34,0.4785,-0.567,1.5625,-0.6157,-0.7593,-0.3423
0.4192,0.7344,0.7534,-0.05365,-0.2776,0.783,0.10626,0.5317,-0.6855,0.688
0.06415,-0.846,0.3345,1.675,1.263,-0.917,-1.184,-0.1167,1.922,0.103
1.574,0.04675,1.226,-0.8755,-1.079,-0.3208,-1.279,0.08527,1.574,0.4517
-0.9307,-0.831,-1.215,1.521,1.257,-0.801,1.575,0.2368,-0.666,0.4934
1.061,-1.605,1.022,0.479,0.8594,-1.17,0.357,-1.663,0.0869,-2.096
1.652,-0.6685,1.2295,1.331,1.185,-0.6943,-0.693,0.06665,1.383,0.3372
1.699,0.26,1.22,-0.3328,-0.3735,-0.11566,-1.198,1.315,1.261,0.9966
-0.765,-1.141,-0.869,0.8306,1.049,-0.9746,-1.222,-0.2468,2.03,0.03354
-0.5537,1.48,-0.7646,-1.369,-1.235,1.761,-0.9204,1.449,-0.677,1.06
1.192,-1.104,1.051,-0.6523,-0.87,-1.0205,-0.8003,-0.623,1.832,-0.2313
1.276,1.096,1.156,0.4956,0.833,0.976,-1.483,1.248,-0.1418,0.9424
-1.279,1.176,-1.32,-0.5396,-0.89,1.208,-1.729,-0.1566,-0.177,0.286
-1.24,1.604,-1.389,-1.596,-1.294,1.803,-0.4148,-1.261,-0.793,-1.217
-0.006615,0.6294,0.3733,-0.0903,-0.0706,0.565,0.6675,1.09,-0.779,0.93
