V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.146,-1.118,-0.474,0.1742,-0.728,1.253,-0.4685,-0.4614,-0.10895,-0.6987
0.181,1.034,1.243,1.762,-1.703,-0.235,0.4124,0.04675,-0.854,0.9507
0.376,-1.053,-0.7427,-0.002003,1.047,-0.5737,-0.305,-0.227,1.111,-0.335
0.2793,1.351,0.8716,1.439,-1.667,-0.599,-0.2382,0.06366,-1.549,0.416
-1.541,-1.444,-1.05,0.00853,-0.3787,2.178,0.361,-0.4768,-0.0495,-1.972
0.429,-0.5264,-0.9507,-1.482,1.047,-0.3938,-0.3245,0.514,1.17,-0.2208
-0.503,-0.6914,-0.7617,1.7295,-0.0614,-0.10443,-0.5195,-0.0776,-1.592,0.5415
-1.062,-0.3933,-0.833,-1.188,-0.5312,1.027,-0.2852,2.148,-1.488,0.0891
-1.244,-0.2195,-1.048,-1.333,-0.3445,1.523,-0.5425,2.137,-1.077,-0.8433
-0.01457,-0.739,-0.7617,0.663,0.558,-0.3628,-1.575,-0.349,0.8003,-0.5273
1.094,-0.1617,-0.4812,1.359,1.071,-0.952,-0.465,0.1488,-1.927,0.1367
-0.833,-0.1292,-1.148,0.2295,-0.1943,0.4685,0.6743,0.4526,1.014,1.266
-0.736,0.8877,1.6455,-1.0,0.04016,0.2627,-0.384,1.542,-0.551,1.044
-0.10626,1.351,0.8433,1.134,-1.121,-0.1372,0.2898,-0.2996,-0.456,1.09
-1.298,1.562,0.3015,-0.7417,-0.02457,1.81,3.498,1.617,-0.6904,-1.626
-1.59,-0.2986,-0.9185,0.5063,-0.422,2.227,0.5806,-1.819,-0.626,-2.379
0.1727,-1.62,-1.787,0.5264,0.9395,-0.267,0.2456,-0.25,0.2542,1.463
-0.4465,-1.502,-1.274,-0.8467,0.1913,-0.1449,-1.156,1.11,-1.976,-0.7554
-0.441,1.146,1.492,-1.313,-0.553,-0.10205,-0.146,0.8716,1.175,0.6733
-1.099,1.422,0.664,-0.7593,0.509,1.124,3.234,2.129,1.285,-1.164
1.145,0.3538,1.011,-0.8022,-1.324,-0.702,-0.3843,0.1359,1.016,-0.805
1.293,-0.4292,-0.836,0.8643,1.376,-0.5835,-0.4106,-0.3633,-0.1125,0.535
1.482,0.7793,1.887,0.008766,-0.4648,-1.268,-2.428,-0.6084,1.215,-0.8203
-1.058,-1.245,-0.6323,1.748,-0.5454,1.019,-0.05112,-2.006,-1.777,-0.01941
0.06137,0.8237,1.944,1.302,-1.846,-0.3337,0.07227,-0.1487,-1.108,0.8613
1.695,-0.337,-0.846,0.5845,1.238,-0.614,-0.3499,-0.4412,0.2937,0.1904
-0.08026,0.0783,-0.5156,0.3015,0.276,-0.2429,-1.062,-0.04245,-0.05746,0.561
-0.4924,0.8193,1.959,-1.579,-0.8384,-0.1211,-0.7754,0.1425,0.77,0.0665
1.129,0.5083,1.368,0.282,-1.298,-0.364,0.0712,-0.1835,0.7407,0.895
-1.116,0.2954,0.341,-0.4382,0.013756,1.168,2.121,1.663,0.3726,-1.621
0.653,-1.627,-1.874,-0.4731,1.3545,-0.3794,1.701,0.4636,0.545,-0.4495
1.56,-1.443,-1.053,-1.357,1.408,-0.9854,0.3494,-0.1323,0.469,1.204
-0.2234,1.477,0.4187,0.507,-0.7993,-0.3464,-0.623,-0.2727,0.2291,0.447
1.006,-0.407,-0.827,1.343,1.433,-0.963,-0.04428,0.1337,-1.642,-0.1447
-0.8413,-1.313,-0.724,-1.661,-0.3743,0.4807,0.4143,1.001,0.4197,0.9307
1.258,-0.7085,-0.751,-0.6113,1.396,-0.986,-0.3357,-0.2216,1.466,-1.436
-0.4963,-0.515,-0.8647,-0.9316,-0.09644,-0.0689,-0.9214,1.132,-1.112,0.4526
0.0994,1.448,0.5977,1.314,-1.24,-0.505,-0.5083,-0.10004,-1.081,0.654
1.47,-0.1914,-0.8896,-0.8564,1.372,-0.856,-0.3403,0.03476,1.156,-0.921
1.523,0.3083,0.2112,0.843,0.1383,-0.4856,0.3525,-0.3582,-0.1738,1.163
-0.457,0.9473,1.544,1.606,-0.548,-0.0958,-0.768,-0.0738,-1.306,0.533
0.299,1.145,1.352,0.7114,-1.8545,-0.509,0.4995,-0.3757,0.0766,1.409
-0.78,1.455,0.578,-1.108,0.02574,0.3586,0.8564,1.623,-0.2191,0.552
0.1252,-0.1025,-0.541,1.632,0.5337,-0.1243,-1.104,-0.03,-1.31,-0.02522
-1.439,-1.249,-0.644,0.318,-0.862,1.93,-0.4175,-1.652,-0.6704,-1.709
1.626,-0.03067,0.0421,-1.641,0.471,-0.928,-0.54,-0.10284,1.106,-1.35
1.084,1.062,1.544,-1.402,-1.368,-0.7207,-0.29,0.2075,1.126,-0.9624
0.7,-0.543,-0.9336,-1.317,1.401,-0.8037,0.4165,0.2467,0.506,1.422
1.361,-1.118,-0.6226,0.6997,1.251,-1.199,-0.244,-0.4534,0.3481,-0.07135
1.067,-1.219,-0.838,-1.24,1.426,-0.9614,0.04196,0.1185,0.6025,0.5264
0.4202,-0.852,-0.597,1.351,0.943,-0.576,-0.503,0.0587,-1.616,0.4941
-0.5977,1.637,0.209,-0.6147,-0.3125,0.01627,-0.1395,1.24,1.077,0.815
0.612,-1.421,-1.09,-1.505,1.195,-1.026,0.789,-0.02867,-0.2382,0.652
1.539,-0.5034,-0.9937,0.7285,1.394,-1.079,0.3306,-0.3816,0.1599,0.8247
-0.585,-1.336,-0.814,1.697,-0.0805,-0.003662,-0.1193,-0.2307,-1.384,0.9946
-1.637,0.2295,0.5,-0.219,0.2917,2.244,4.633,0.1443,-1.25,-0.602
-1.584,-1.26,-0.656,0.2747,-1.083,2.217,-0.399,-1.267,-0.1178,-1.958
-0.141,-1.515,-1.341,-1.383,0.5576,-0.3906,-1.617,0.582,-1.391,-0.6772
0.9272,0.9854,1.43,-0.5186,-1.519,-0.498,0.361,0.2705,1.428,1.162
0.7637,-1.165,-0.5215,0.5273,1.038,-0.549,-0.6147,-0.4397,0.4893,0.0556
-1.228,1.569,0.3757,0.893,0.1033,1.505,3.273,-2.807,-0.4465,-1.519
-1.498,-0.473,-0.863,-0.9976,-0.677,2.195,0.279,1.599,-0.947,-2.336
1.434,-0.3645,-1.303,0.367,1.542,-1.057,0.777,-0.7046,0.4902,1.416
-0.7793,-1.148,-0.6655,-0.1447,-0.4067,0.4045,0.2299,1.177,1.248,1.312
-0.705,1.684,0.1681,-0.3196,-0.2192,0.2145,0.3955,1.183,1.788,0.68
0.1101,-0.573,-0.8438,-0.2703,0.7666,-0.3245,-1.331,0.3765,-1.802,-0.4531
-0.9995,-0.588,-0.83,0.1514,-0.2786,0.8853,0.228,0.2449,0.3655,0.09186
-0.5063,-1.263,-0.77,1.689,-0.10266,-0.1005,-1.078,-0.0538,-1.348,0.01773
-0.459,1.011,1.419,0.909,-0.4114,-0.1693,-0.564,-0.3647,-0.252,0.8843
-0.4236,-1.162,-0.6357,-0.894,-0.05157,-0.1919,-1.045,0.791,-1.056,0.2935
0.3079,0.883,1.646,-1.605,-1.922,-0.3672,0.6553,0.2527,0.5254,1.873
-1.124,-1.585,-1.586,-0.6626,0.3293,1.187,0.808,2.047,-0.3167,-0.6294
-1.637,-0.821,-0.757,0.733,-0.94,2.479,0.3982,-1.623,-0.6343,-2.299
-1.393,0.0859,0.1907,0.451,-0.272,1.861,2.795,-2.072,-0.0732,-2.107
1.064,-1.638,-1.84,-0.2854,1.117,-0.656,1.899,-0.1384,-0.9604,-0.681
1.158,0.535,0.936,-1.04,-1.286,-0.7524,-0.693,0.258,0.5205,-0.3076
-0.514,-1.485,-1.188,-1.276,-0.008194,-0.1014,-0.874,1.102,-0.822,0.653
-0.09436,1.549,0.3054,0.6836,-0.7275,-0.3865,-0.477,-0.373,0.1956,0.296
0.4824,0.635,1.568,-1.522,-1.68,-0.9785,0.1338,-0.1699,0.7363,0.3806
0.8813,0.826,1.068,1.032,-1.7295,-0.662,0.0658,-0.1598,-0.829,0.5015
1.559,1.534,0.429,-0.3342,-0.08545,-1.412,-0.3982,-0.543,2.045,-2.412
-1.355,0.0731,0.1359,-1.678,-0.34,1.798,2.352,1.512,0.666,-2.041
1.471,1.173,1.318,0.3875,-0.5,-1.14,-1.856,-0.699,1.25,-1.187
0.4087,0.858,1.599,0.519,-1.873,-0.526,0.6987,-0.3503,0.145,1.489
-0.5083,1.314,0.822,0.072,-0.2993,-0.04227,-0.0891,0.4287,0.8813,0.778
1.109,1.727,0.12244,-1.351,-0.0825,-1.473,-0.556,-0.1342,0.333,-0.7324
1.536,0.3447,-0.324,0.5073,0.888,-1.214,-0.682,-0.587,0.7144,-1.166
-0.1743,0.05875,0.06555,-0.04715,-0.411,-0.03748,0.2349,0.6113,1.506,0.973
-0.8105,1.095,1.646,0.04047,0.3118,0.4253,-0.3386,0.831,0.1595,0.6577
-0.3186,1.526,0.4297,1.005,-0.6157,-0.2944,-0.4026,-0.2976,-0.4568,0.778
-0.8696,-1.1875,-0.579,-0.3381,-0.4062,0.545,-0.095,1.539,0.01727,0.622
0.9194,-1.363,-0.93,-0.23,1.455,-1.029,0.5063,-0.4788,1.075,1.15
-1.372,-1.136,-0.4807,-0.1791,-1.149,1.827,-0.2527,0.10315,0.4133,-1.443
-1.05,0.6343,1.812,-1.171,0.7866,0.9956,-0.7046,2.09,-1.366,-0.0842
-0.1774,0.627,1.617,0.1691,-1.2,-0.3875,-0.3262,-0.1019,0.597,0.278
-1.45,0.4614,1.457,-0.6997,1.487,2.035,0.8647,1.364,-0.9814,-2.373
0.1175,-1.025,-0.4832,-0.851,0.4526,-0.4314,-1.416,0.567,-2.402,-1.071
-0.651,-0.1055,-0.565,1.548,-0.238,0.1641,0.41,-0.4597,-0.8076,1.098
1.364,1.498,0.2908,0.916,-0.1572,-1.105,-0.27,-0.2378,-0.5757,-0.257
-0.6216,0.639,1.388,0.4614,-0.0603,0.1216,-0.0615,0.03607,0.381,0.837
-0.3147,1.563,0.2164,-0.04086,-0.5264,-0.303,-0.653,0.1722,0.09424,0.6885
-0.276,-0.9717,-0.4932,-0.4712,-0.00863,-0.2957,-1.418,0.691,-2.28,-1.086
-1.127,-0.7764,-0.8633,-1.68,-0.6333,1.225,-0.7427,1.644,-0.6123,-0.3047
0.5806,1.192,1.314,1.683,-1.947,-0.9644,0.5825,0.296,-1.408,-0.4854
0.8726,-0.7905,-0.695,0.9307,1.354,-1.037,0.2162,-0.212,-0.5693,0.09863
0.1153,1.192,1.021,0.7944,-1.527,-0.1344,0.2365,-0.3115,0.02147,1.29
-0.949,1.572,0.2417,-0.3325,-0.137,0.739,0.9717,1.555,0.6943,0.4824
-0.01952,1.267,1.036,-0.554,-1.315,-0.311,0.08777,0.639,1.564,0.4536
-0.4602,0.4985,1.58,0.151,-0.566,-0.04922,-0.3828,0.3596,0.2064,1.043
-0.2747,0.1881,0.5244,1.048,-0.739,-0.327,-0.5923,-0.2607,-0.4192,0.929
1.343,0.125,-0.873,-0.9043,1.4,-1.282,0.17,-0.1439,0.8037,0.2808
-1.247,0.826,1.537,0.2496,1.773,1.491,2.209,-1.134,-0.3528,-1.694
1.691,1.049,1.507,1.409,0.003887,-0.5527,-0.7173,0.0678,-1.43,0.473
0.2676,0.7007,1.859,-1.462,-1.896,-0.66,0.267,0.1611,0.765,1.283
0.576,-1.045,-0.4727,-0.1344,0.859,-0.3752,-0.7456,0.2167,-0.11475,0.4812
1.233,0.358,0.5063,1.647,-0.707,-1.19,-1.191,0.258,-1.4375,-0.831
0.6777,0.9663,1.151,1.53,-1.882,-0.9062,0.6055,0.233,-1.365,-0.4304
0.8975,-0.1415,-0.4724,-1.266,1.109,-0.776,-0.636,0.0657,0.929,-1.095
-1.3955,0.8726,1.562,-1.133,1.681,1.834,1.118,2.117,0.3403,-1.339
1.657,-1.261,-0.614,-0.2462,1.21,-0.8423,-0.504,-0.363,1.293,-1.498
-1.119,0.6304,1.882,-1.193,0.6636,1.189,-0.9775,2.215,-1.167,-0.4863
-0.01733,1.509,0.4678,-1.099,-1.026,-0.3982,-0.34,0.6157,1.103,-0.1164
-0.392,0.557,1.745,0.86,-0.771,-0.0583,-0.4673,-0.349,-0.04617,0.9062
0.891,0.5034,1.165,0.2427,-1.722,-1.115,0.2773,-0.7324,1.404,0.1726
-0.4026,-1.561,-1.456,0.1652,0.2886,-0.2205,-0.7515,0.1659,-0.2253,0.774
0.3354,0.0969,-0.11346,-0.3176,0.02362,-0.651,-0.992,-0.08307,0.05994,0.2578
1.1875,0.749,1.703,0.044,-1.032,-1.156,-1.625,-0.73,1.03,-1.233
-0.7485,-0.918,-0.5327,-0.10834,-0.5396,0.3098,0.41,1.051,1.87,0.444
0.6665,-1.136,-0.546,1.578,1.052,-0.729,-0.2448,0.216,-1.998,-0.08545
-0.782,0.884,1.172,-0.3342,0.389,0.3787,0.741,1.431,1.322,1.251
1.299,-0.537,-1.006,0.585,1.403,-0.936,0.10846,-0.5264,0.4841,0.6973
0.6294,0.768,1.793,-1.304,-1.609,-0.57,0.5513,0.3306,0.793,1.683
-0.782,1.335,0.7686,0.345,0.1863,0.3528,1.08,0.2654,0.736,0.965
0.322,1.05,1.382,-1.028,-1.855,-0.6143,0.4468,0.3577,1.153,1.421
-1.058,-1.649,-1.853,0.753,0.541,1.019,1.2295,-1.498,-0.624,-0.7646
1.413,-1.293,-0.694,1.695,1.271,-0.817,-0.6294,0.2852,-2.129,0.1832
-1.661,-1.332,-0.736,0.4993,-0.747,2.494,0.7075,-1.087,-0.04285,-1.55
-1.219,-0.844,-0.6226,-1.269,-0.848,1.459,-0.777,2.139,-1.086,-0.4722
1.345,-0.6777,-0.834,-0.74,1.387,-1.28,0.3286,-0.1927,1.187,0.3345
0.03546,-1.066,-0.4783,-0.487,0.3672,-0.2573,-1.042,0.605,-1.036,0.2898
-1.595,0.6396,1.052,-1.138,1.748,2.22,2.232,1.635,0.4673,-2.11
-1.222,0.009026,-0.179,0.10065,-0.723,1.432,0.0698,-0.516,0.4185,-1.115
1.209,0.1118,0.2952,-1.403,-0.372,-1.031,-0.6035,-0.1081,0.8213,-0.8345
-1.181,-0.3474,-1.015,1.654,-0.686,1.374,-1.033,-2.74,0.662,-0.808
-0.864,-0.659,-0.784,0.588,-0.1307,0.535,-0.1819,-0.3328,0.2037,0.65
-1.36,1.473,0.529,1.253,0.4893,1.841,4.04,-3.281,-0.1119,-1.454
-0.1449,-1.277,-0.639,1.457,0.3267,-0.401,-1.299,-0.01758,-0.6885,0.1921
-0.4766,-0.543,-0.858,-1.334,0.0922,-0.1492,-1.037,0.73,-0.802,0.469
-0.179,0.678,1.699,1.198,-1.285,-0.3054,0.01897,-0.2385,-0.4993,0.8223
0.811,-1.166,-0.7944,-1.48,1.368,-0.557,-0.1394,0.01521,1.38,-0.2345
0.83,0.11633,-0.259,0.2734,0.6455,-0.786,-0.8267,-0.567,1.082,-1.21
-0.4827,1.015,1.177,0.6714,-0.331,-0.0189,-0.11285,-0.2037,0.03506,1.027
0.0763,0.1831,-0.1175,-1.213,-0.1332,-0.2563,-0.4026,0.75,0.929,0.1912
-0.1864,0.5806,0.3567,-0.4106,-0.7524,-0.387,-0.524,0.4373,0.3918,0.2438
-0.0794,-0.5483,-0.8613,0.06152,0.5063,-0.428,-1.868,-0.0839,-0.4895,0.2542
0.4158,0.4646,0.718,0.284,-1.628,-0.5415,-0.1578,-0.369,0.79,0.4258
1.597,-1.599,-1.711,0.28,1.403,-0.94,1.236,-0.664,-0.5444,-0.05682
1.39,0.0516,-0.0644,1.403,0.481,-1.025,-0.288,0.1757,-1.715,-0.05222
-0.7637,-0.3174,-0.7725,-1.636,-0.3706,0.3135,-0.1572,1.05,0.475,0.7188
0.716,0.659,1.496,-0.1353,-1.885,-0.7085,0.6675,-0.292,0.8438,1.639
-1.196,-1.429,-0.9946,-0.3975,-0.165,1.371,-0.2006,1.406,-0.902,-0.5503
-1.009,0.943,1.097,-0.7563,0.9136,0.8955,1.426,2.084,0.2379,-0.7827
1.214,0.4143,0.73,-0.674,-1.037,-1.376,-1.336,-0.1185,-1.969,-0.7627
-1.109,-0.02042,-0.3372,-0.1472,-0.573,1.154,-0.05206,0.7617,0.10443,-0.505
-1.545,1.473,0.533,1.369,0.452,2.205,4.36,-2.662,0.3303,-0.766
-0.777,-0.3813,-0.8877,-1.365,-0.2328,0.3752,0.253,1.307,0.2761,1.024
-0.1473,1.217,0.9946,-1.645,-1.048,-0.4058,-0.6704,0.346,0.8926,-0.518
-0.3684,0.6577,1.72,0.0859,-0.748,-0.1456,-0.3828,0.3152,0.251,0.83
1.341,-0.687,-0.9033,0.04605,1.406,-1.229,0.2452,-0.7876,1.675,-0.4502
-0.3672,-1.126,-0.4783,0.4824,0.002283,-0.255,-1.316,-0.2384,0.345,0.2335
0.0996,0.2164,0.569,0.3782,-1.194,-0.509,-0.545,-0.3787,0.5786,-0.1378
-0.609,1.035,1.275,-0.4734,0.005466,0.05453,-0.03552,1.328,0.9727,1.044
-0.769,-1.573,-1.54,0.7783,0.219,0.333,0.1866,-0.4363,-0.01996,0.7266
-0.8438,-1.477,-1.21,1.676,-0.0695,0.592,0.1288,-1.097,-1.708,0.7246
1.642,0.75,1.33,-1.306,-0.1562,-1.019,-1.102,-0.09607,-0.5605,-0.6045
1.527,-1.494,-1.314,-1.367,1.485,-1.206,0.973,-0.1428,-0.433,0.1071
0.8853,-1.487,-1.428,-1.593,1.69,-1.112,1.129,-0.08374,-0.76,-0.2242
1.74,-0.2844,-0.704,1.114,1.111,-0.711,-0.1965,-0.1436,-1.109,0.4714
0.2703,1.174,1.169,-0.2512,-1.71,-0.1926,0.4907,0.613,2.021,0.502
-0.3306,-0.1326,-0.7764,-0.764,0.1969,-0.2517,-1.038,0.7583,-1.212,0.21
1.242,-1.638,-1.792,-1.132,1.308,-1.079,1.822,0.02919,-1.057,-0.992
0.1786,0.5107,1.827,1.166,-1.693,-0.3257,0.399,-0.2439,-0.689,0.9473
1.626,0.09863,0.3892,1.684,0.0868,-1.102,-0.03656,0.2177,-1.831,-0.46
1.141,0.9937,1.237,-0.4854,-1.325,-1.042,-0.782,-0.3394,0.824,-1.161
-0.6133,1.34,0.7607,1.175,-0.1382,0.0674,0.1754,-0.4282,-0.274,1.234
-1.014,-0.1736,-0.9673,-1.098,-0.493,0.92,-0.03207,2.13,-1.417,0.357
-0.9736,-1.022,-0.4954,0.1656,-0.7017,0.808,0.00372,0.33,0.4329,0.1997
0.2482,1.174,1.257,-0.4678,-1.759,-0.3418,0.4407,0.569,1.853,0.7686
-0.1261,0.4153,1.448,-1.098,-1.222,-0.2023,0.0946,1.071,1.36,0.9937
-0.314,-0.257,-0.9165,0.0773,0.1765,-0.1693,-1.523,0.278,-1.162,-0.323
-1.009,1.427,0.653,1.582,0.399,0.884,2.451,-1.698,-2.086,-0.5034
-0.11664,1.632,0.1849,1.443,-0.642,-0.2908,-0.3535,-0.03062,-1.538,0.6616
1.227,-1.217,-0.837,0.529,1.41,-0.7876,-0.3704,-0.5283,0.5425,-0.2646
0.861,0.1257,0.1578,-1.35,-0.3682,-0.7334,-0.5625,0.1743,0.9883,-0.802
0.7134,-0.3616,-0.931,-0.03247,1.474,-0.502,0.2703,-0.11597,1.13,1.05
1.646,1.274,1.069,-1.049,-0.06384,-0.98,-0.8384,0.0845,-0.02339,0.01595
1.32,1.455,0.561,-0.781,-0.685,-0.997,-0.8657,-0.09436,0.07117,-0.1276
-0.4485,-0.819,-0.62,-0.5923,0.007294,-0.142,-1.078,1.019,-1.597,-0.1113
-0.001282,1.139,1.395,-0.7705,-1.443,-0.4424,0.06186,0.4824,1.553,0.2795
0.4897,1.017,1.313,-0.849,-1.817,-0.1779,0.6885,1.06,1.794,1.103
1.593,-1.291,-1.077,0.816,1.404,-0.9414,0.3147,-0.3455,-0.2861,0.604
0.6895,-1.242,-0.6567,-1.211,1.207,-0.5137,-0.1382,0.5605,1.195,0.1503
1.778,-1.49,-1.225,-0.1438,1.438,-0.911,0.595,-0.5146,0.9707,1.43
1.303,-1.226,-0.5854,1.551,1.211,-1.091,-0.00827,0.2847,-2.066,-0.6216
-0.7495,-0.3894,-1.118,-1.424,-0.102,0.2847,0.3901,1.257,0.427,1.012
-0.6313,0.7104,1.077,-0.057,0.0068,0.1421,0.2068,0.8896,1.686,0.631
-0.04495,-0.1794,-0.545,1.382,0.3445,-0.467,-1.592,0.02827,-0.1364,0.4463
1.482,-1.395,-1.028,0.3645,1.427,-0.9526,0.01014,-0.58,1.008,0.02696
-0.7036,-1.008,-0.495,-1.235,-0.3052,0.2,-0.1284,1.118,0.7075,0.9077
-0.05902,-0.899,-0.5776,0.2053,0.364,-0.368,-1.47,-0.10004,-0.1383,0.4822
-0.9077,-0.4866,-0.948,0.1923,-0.5547,0.6533,0.413,0.4104,0.688,0.7485
-0.6177,0.56,1.464,1.097,-0.05878,0.0482,-0.1565,-0.4373,-0.3445,1.01
1.155,-1.133,-0.65,1.629,1.254,-1.084,-0.05743,0.1838,-1.958,-0.542
-1.39,-1.201,-0.539,0.6045,-1.15,1.828,-0.297,-2.488,0.973,-0.3118
0.0466,1.349,0.8735,0.2544,-1.374,-0.3586,-0.2273,-0.1239,0.5034,0.6377
0.8394,0.3306,0.1606,-0.422,-0.3848,-0.7812,-0.7207,-0.1027,0.508,-0.327
-0.8545,0.4343,0.842,-0.747,0.3782,0.5225,1.309,1.849,0.2537,-0.1763
-0.4165,0.4321,1.09,-0.1082,-0.4722,-0.1046,-0.281,0.59,0.7476,0.668
0.835,-0.868,-0.576,-0.3738,1.184,-0.615,-0.4612,0.0575,0.688,-0.2347
0.08575,0.969,1.392,-1.036,-1.611,-0.1027,0.7666,0.9214,1.619,1.258
0.4575,1.345,0.8896,1.13,-1.803,-0.4133,0.1771,-0.2678,-0.4563,1.045
