V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.824,0.685,1.129,0.292,1.121,0.7163,0.254,-0.1279,-0.1536,-0.1296
-1.112,-0.876,0.3604,-0.394,-0.301,-0.4949,-0.5356,-0.3662,-0.2554,-0.2773
0.645,0.446,1.617,0.6016,2.299,1.623,1.372,0.2844,0.1938,0.132
-0.887,0.804,-1.52,-0.2045,-0.8613,-0.5645,-0.665,-0.0195,-0.2355,-0.249
1.446,0.9717,-0.5386,1.068,-0.633,0.5845,-0.09094,-0.1157,-0.06555,0.001462
1.25,0.31,1.489,1.622,1.848,2.045,2.281,1.142,0.662,0.4863
1.563,-1.656,0.5957,1.85,0.3096,1.333,1.228,0.00776,0.301,0.4553
1.49,-0.761,1.071,2.086,1.049,1.853,2.186,0.8594,0.563,0.605
-1.085,0.9985,0.9004,0.2112,0.79,0.3286,-0.06744,-0.11365,-0.1384,-0.1648
-0.999,0.1724,1.4,0.3047,1.732,0.901,0.547,-0.234,-0.09235,-0.10895
-1.171,-1.332,-1.324,-0.01315,-0.9863,-0.6123,-0.6416,-0.3354,-0.1925,-0.1798
0.7397,0.618,-1.104,-0.305,-0.9263,-0.6265,-0.763,-0.00917,-0.2705,-0.2734
1.348,0.3704,1.267,1.837,1.29,2.0,2.303,1.1455,0.6455,0.531
-0.819,-0.363,-1.096,-0.9126,-0.856,-0.879,-0.6885,-0.2896,-0.2769,-0.2834
1.104,0.1885,-1.271,0.5283,-0.6655,0.181,-0.385,-0.2595,-0.2913,-0.227
-1.656,-1.171,-1.045,0.984,-1.032,0.5605,-0.07245,-0.4727,-0.066,-0.02919
-0.875,-1.525,-0.682,-0.8926,-0.743,-0.8276,-0.708,-0.304,-0.1654,-0.1693
0.811,1.053,1.049,0.161,1.079,0.597,0.0875,-0.05936,-0.11993,-0.1134
-0.4644,1.195,1.425,-0.10065,1.714,0.7393,0.4192,0.0393,-0.04153,-0.05377
-0.8467,-0.874,-1.461,-0.4648,-0.966,-0.7812,-0.679,-0.3643,-0.271,-0.254
0.7134,-0.8022,1.504,0.5664,1.962,1.281,1.025,-0.1271,0.03268,0.01692
1.651,-1.38,-1.131,1.994,-0.906,1.186,0.992,-0.1483,0.2107,0.4348
1.515,-1.339,-1.037,1.606,-0.895,0.781,0.4014,-0.3762,0.01556,0.2039
0.843,1.585,-1.361,0.0201,-0.853,-0.3699,-0.655,0.2112,-0.0806,-0.11505
-1.282,-1.666,-0.08466,-0.2852,-0.4167,-0.5337,-0.6987,-0.2595,-0.10754,-0.1604
0.171,1.691,-1.201,-0.8477,-1.185,-0.846,-0.689,0.351,-0.04654,-0.05838
-0.03848,0.2507,0.2001,-1.338,-0.12146,-1.131,-0.3816,-0.2852,-0.2435,-0.2119
-0.5425,-1.645,-0.8,-1.084,-0.907,-0.9854,-0.7,-0.2554,-0.1328,-0.1159
1.261,-0.2338,1.326,1.479,1.688,1.732,1.758,0.4622,0.323,0.3208
-1.673,1.671,0.3523,1.013,0.06097,0.699,0.1857,0.1947,0.1614,0.1509
0.1287,1.137,1.603,0.1729,2.215,1.244,0.9453,0.2164,0.1206,0.04706
1.625,-1.262,0.00446,1.691,-0.1135,1.087,0.7065,-0.274,0.1112,0.2754
-0.4077,1.249,0.4404,-1.441,-0.0733,-1.27,-0.19,2.91e-05,-0.06085,-0.05566
-0.5103,-0.52,1.225,-0.2974,1.208,0.4385,0.1716,-0.4587,-0.2468,-0.2588
1.138,-0.962,-1.283,0.5957,-1.144,0.1615,-0.413,-0.4326,-0.2434,-0.1627
-0.552,-1.645,1.238,-0.11505,1.425,0.635,0.1754,-0.4211,-0.0673,-0.06198
0.9834,-1.315,0.1436,-0.014175,-0.00994,-0.10645,-0.556,-0.3552,-0.2242,-0.2034
-0.7334,-0.277,0.05685,-0.895,-0.3696,-1.104,-0.581,-0.3293,-0.2542,-0.2695
1.001,1.741,-0.2412,0.05756,-0.4353,-0.08234,-0.7046,0.3264,-0.02141,-0.07227
-1.647,-0.113,-1.105,1.048,-0.9766,0.3752,-0.2014,-0.3965,-0.1686,-0.0837
0.636,-1.234,0.908,-0.2294,0.6396,-0.1682,-0.2499,-0.4192,-0.2515,-0.2123
1.07,0.6836,1.358,0.9355,1.737,1.534,1.274,0.299,0.2023,0.1517
-0.564,0.6055,-1.341,-0.9453,-0.81,-1.081,-0.655,-0.1065,-0.239,-0.2369
1.276,-1.396,0.503,0.8867,-0.05154,0.616,0.1005,-0.4375,-0.0859,0.009514
-1.443,0.885,1.205,1.046,1.246,1.311,1.035,0.1604,0.1545,0.1488
0.9478,1.544,-1.175,0.02623,-0.9116,-0.2905,-0.6934,0.2957,-0.0975,-0.1155
-1.057,-0.866,-0.02838,-0.671,-0.503,-0.773,-0.5884,-0.3503,-0.2295,-0.2927
-0.4722,0.6025,0.6045,-1.016,0.2441,-0.8687,-0.3608,-0.1608,-0.2493,-0.2527
0.055,0.5615,-1.46,-0.9204,-0.9487,-1.035,-0.549,-0.1663,-0.2622,-0.2346
-1.568,1.147,0.3691,0.4895,-0.219,0.3184,-0.277,0.02908,-0.05664,-0.0964
1.54,0.939,0.9204,1.914,0.9546,1.702,1.791,0.7544,0.511,0.5054
-0.788,1.153,-0.0492,-0.8486,-0.5728,-0.982,-0.5957,0.0784,-0.134,-0.1589
-0.57,-0.7686,0.4568,-0.892,0.1838,-0.775,-0.4602,-0.3667,-0.2815,-0.2588
-0.9673,0.3042,1.528,0.5474,1.905,1.035,0.815,-0.1035,-0.02443,-0.0167
1.146,-0.3696,1.037,0.981,1.023,1.158,0.741,-0.2122,-0.0564,0.02
1.579,0.1511,-1.754,2.246,-0.803,1.418,1.516,0.2695,0.256,0.4634
0.963,-0.7544,-1.154,0.2155,-1.008,-0.1721,-0.6514,-0.3223,-0.302,-0.269
-0.667,-0.2954,-0.422,-1.1875,-0.5645,-1.217,-0.562,-0.335,-0.2264,-0.2384
1.028,-0.747,-0.2703,-0.02946,-0.6113,-0.2325,-0.644,-0.3342,-0.2883,-0.2644
-0.584,1.463,-1.533,-0.5205,-0.51,-0.6807,-0.6064,0.206,-0.1254,-0.1505
1.132,-0.1692,0.0717,0.1422,-0.4177,-0.1394,-0.5337,-0.2788,-0.2847,-0.29
-1.124,-1.122,-0.608,-0.5566,-0.832,-0.82,-0.759,-0.33,-0.2042,-0.2332
0.6855,0.994,-1.305,-0.367,-1.018,-0.686,-0.7563,0.04358,-0.2156,-0.2222
-0.327,-1.6455,0.6865,-0.879,0.3809,-0.4456,-0.4243,-0.3464,-0.1893,-0.1489
-0.3203,-1.683,-0.811,-1.18,-0.993,-1.189,-0.5503,-0.3008,-0.10406,-0.07623
-0.619,-1.025,1.426,-0.1791,1.896,0.751,0.4143,-0.4116,-0.11053,-0.1107
0.6543,-0.307,-1.209,-0.3757,-1.093,-0.55,-0.6636,-0.3098,-0.3481,-0.3257
1.385,0.542,1.396,2.047,1.677,2.166,2.69,1.674,0.979,0.7666
-1.472,-0.1747,0.1026,0.1504,-0.4312,-0.1333,-0.52,-0.3374,-0.2595,-0.2964
0.334,0.1824,1.651,0.4377,2.309,1.339,1.16,0.057,0.05087,0.02866
1.007,-1.533,0.1373,0.02274,-0.166,-0.12036,-0.587,-0.3801,-0.2036,-0.143
1.713,1.198,0.02809,2.031,-0.1848,1.406,1.295,0.385,0.3733,0.4998
-1.542,-1.46,-1.141,0.782,-0.846,0.0544,-0.3486,-0.3496,-0.09705,-0.0621
0.9976,-0.714,-1.218,0.0725,-0.7964,-0.1118,-0.6514,-0.2922,-0.3176,-0.262
-1.546,-0.5376,-1.318,0.9546,-1.057,0.357,-0.1537,-0.3862,-0.1849,-0.10803
0.4614,0.9966,1.631,0.3904,2.143,1.222,0.976,0.1857,0.0922,0.07874
-0.507,-0.6255,0.0188,-1.312,-0.5557,-1.538,-0.3037,-0.329,-0.1692,-0.1693
0.614,1.316,1.381,0.359,1.398,0.8267,0.573,0.1254,-0.001965,0.003105
-1.118,-0.0489,-0.801,-0.4128,-0.588,-0.6606,-0.732,-0.2292,-0.2888,-0.3086
-0.7793,-1.484,0.7437,-0.4739,0.879,-0.05566,-0.34,-0.4263,-0.1841,-0.1741
0.4302,0.853,-1.64,-0.471,-0.816,-0.579,-0.66,0.013535,-0.2651,-0.2491
1.671,0.708,-1.055,2.012,-0.7803,1.425,1.168,0.1904,0.2491,0.4062
1.259,0.4436,1.143,1.208,1.21,1.511,1.304,0.2499,0.1803,0.1527
0.6553,1.776,0.461,-0.7017,0.1652,-0.6094,-0.4753,0.31,-0.02457,-0.0732
1.236,-1.685,0.2233,0.5254,-0.1681,0.4248,-0.2532,-0.3796,-0.0816,-0.04742
-0.7363,-1.381,0.856,-0.6772,0.5356,-0.3865,-0.2788,-0.3826,-0.207,-0.207
-0.9033,-0.607,0.7373,-0.453,0.678,-0.0329,-0.344,-0.396,-0.3064,-0.2744
0.123,-0.958,1.489,-0.1044,1.68,0.74,0.4087,-0.3633,-0.1735,-0.1337
-0.6978,1.432,0.0348,-1.053,-0.317,-1.172,-0.463,0.1782,-0.04285,-0.0755
1.683,-0.5396,-1.211,2.217,-0.978,1.358,1.265,0.01558,0.2194,0.4734
0.885,0.87,-0.2776,-0.1661,-0.5884,-0.378,-0.6973,-0.001343,-0.2435,-0.2457
-0.4897,-1.544,-0.86,-1.234,-0.8447,-1.061,-0.5815,-0.3464,-0.1509,-0.12274
1.028,1.468,-0.658,-0.01188,-0.8438,-0.372,-0.712,0.1946,-0.1051,-0.12054
-1.672,0.9707,-1.773,1.665,-0.9,0.9536,0.6655,0.04535,0.1045,0.2343
1.467,0.6836,-0.214,1.034,-0.5576,0.4595,-0.0678,-0.12415,-0.1293,-0.0725
-1.554,0.564,0.01828,0.5913,-0.4507,0.1877,-0.3662,-0.2217,-0.1598,-0.184
0.8096,-1.091,-1.671,0.04276,-0.526,-0.207,-0.5103,-0.3604,-0.289,-0.236
0.1139,1.703,-0.9585,-1.251,-0.7827,-1.153,-0.535,0.3154,0.006622,-0.03043
-0.02579,1.305,1.499,-0.1653,1.697,0.6353,0.3464,0.1156,-0.05734,-0.063
-0.6885,0.912,-0.869,-1.182,-1.156,-1.17,-0.545,-0.00981,-0.161,-0.1693
-0.86,-0.701,-1.466,-0.2585,-0.911,-0.533,-0.668,-0.3018,-0.3167,-0.2898
-1.517,-0.794,-0.01003,0.555,-0.628,0.431,-0.3271,-0.4155,-0.165,-0.1819
-1.208,-0.9355,-1.68,0.506,-0.5103,0.1159,-0.4155,-0.3975,-0.2487,-0.1605
1.229,-1.027,0.557,0.6406,0.0776,0.617,0.0188,-0.4429,-0.164,-0.1337
-1.315,0.02515,-0.694,0.216,-0.791,-0.03265,-0.626,-0.2385,-0.2676,-0.2856
0.6123,-0.4724,-0.317,-0.816,-0.774,-0.891,-0.663,-0.326,-0.295,-0.286
-0.9673,-0.983,0.5566,-0.6284,0.2896,-0.6606,-0.4236,-0.4155,-0.2394,-0.2487
0.0351,-0.5303,0.683,-0.8774,0.2032,-0.757,-0.3408,-0.451,-0.2996,-0.2925
0.1879,-0.3828,-0.295,-1.238,-0.6436,-1.234,-0.4749,-0.383,-0.2632,-0.2317
-0.976,0.8335,-0.6543,-0.764,-0.9146,-0.9653,-0.6826,-0.02571,-0.1858,-0.2363
-0.1583,-1.339,-0.682,-1.51,-0.7046,-1.473,-0.351,-0.4053,-0.10254,-0.0558
-1.322,0.4666,0.71,0.4336,0.474,0.4062,-0.05148,-0.2786,-0.1935,-0.2065
1.69,0.4783,-1.18,2.219,-0.814,1.304,1.263,0.2461,0.2374,0.4678
0.4148,0.2233,0.672,-0.7544,0.4875,-0.633,-0.3735,-0.2856,-0.2932,-0.2808
-0.2394,0.00672,-0.1052,-1.351,-0.3477,-1.093,-0.4756,-0.322,-0.263,-0.2286
1.252,-1.156,0.703,1.003,0.3594,0.782,0.294,-0.3892,-0.09985,0.01927
0.621,-0.595,1.265,0.1791,1.265,0.666,0.34,-0.404,-0.2045,-0.186
0.739,-1.07,-1.199,-0.3367,-1.069,-0.58,-0.7227,-0.3152,-0.2756,-0.254
-1.601,-0.966,1.626,1.981,2.072,2.498,3.217,2.352,1.534,1.007
0.0909,-0.23,-1.57,-0.783,-0.856,-0.644,-0.6396,-0.3494,-0.3752,-0.2898
-1.134,0.067,-0.549,-0.4932,-0.7964,-0.6445,-0.76,-0.2285,-0.2847,-0.3054
-1.653,1.324,-1.249,1.033,-0.9575,0.287,-0.1923,0.05988,-0.0002357,0.03726
0.6597,1.218,-0.7964,-0.7866,-0.912,-0.91,-0.749,0.1713,-0.1537,-0.1875
-1.044,-0.8267,-1.288,-0.374,-0.9805,-0.6577,-0.7256,-0.2847,-0.2566,-0.2737
1.308,1.218,0.991,1.507,1.006,1.296,1.171,0.3772,0.254,0.3237
-1.328,-0.8916,-1.274,0.0541,-0.8145,-0.2115,-0.6714,-0.3428,-0.257,-0.27
-0.1855,1.422,-0.4558,-1.537,-0.746,-1.333,-0.3503,0.1405,-0.02722,-0.006733
1.238,0.9634,1.655,2.166,2.15,2.918,3.998,4.168,2.889,1.737
0.6113,-1.371,-0.01144,-0.977,-0.3418,-0.9624,-0.5796,-0.3264,-0.1781,-0.1874
1.189,0.967,-1.401,0.8853,-0.8584,0.304,-0.2244,-0.0874,-0.1373,-0.06757
-0.7656,1.276,0.122,-0.92,-0.5366,-1.064,-0.5283,0.1453,-0.10614,-0.1259
1.012,1.068,0.3894,0.164,-0.2737,-0.2856,-0.4956,-9.45e-05,-0.1962,-0.1954
1.071,1.733,-1.5,0.7275,-0.764,0.3782,-0.2489,0.2542,0.009575,0.05548
-0.2316,1.676,-0.6685,-1.317,-0.954,-1.02,-0.5635,0.3154,-0.01868,-0.02792
-0.3513,-0.402,0.7173,-1.033,0.5747,-0.7295,-0.3413,-0.3801,-0.2937,-0.2727
0.4812,-1.155,-1.419,-0.4272,-0.895,-0.5835,-0.669,-0.3027,-0.2876,-0.2214
0.3909,0.6133,-0.0793,-1.122,-0.5713,-1.315,-0.4583,-0.1565,-0.1807,-0.2031
-0.5757,0.05573,-0.642,-1.026,-0.7876,-0.8687,-0.642,-0.286,-0.2893,-0.257
0.9307,-0.299,-0.2922,-0.0896,-0.4893,-0.3013,-0.654,-0.321,-0.3286,-0.3018
-0.3484,1.579,0.583,-1.118,-0.1659,-0.8677,-0.3362,0.1361,-0.06003,-0.08075
-0.301,-1.043,0.8984,-0.8564,0.7417,-0.414,-0.2363,-0.4045,-0.2544,-0.2386
0.56,-1.599,1.57,0.4587,1.913,1.099,0.8447,-0.1697,0.0625,0.09503
-0.01463,1.608,1.317,-0.3018,1.414,0.3232,0.0881,0.197,-0.02086,-0.01429
-0.06204,-0.977,-0.0742,-1.447,-0.6465,-1.422,-0.314,-0.3855,-0.1533,-0.1262
1.641,-0.268,0.8145,2.217,0.795,2.094,2.469,1.217,0.7676,0.7007
-1.263,0.8228,1.451,0.877,1.878,1.349,1.188,0.2343,0.2163,0.141
0.1681,-1.155,1.674,0.35,2.36,1.432,1.231,0.01322,0.10895,0.10394
-0.1575,0.931,0.1283,-1.355,-0.448,-1.417,-0.3108,-0.1257,-0.1234,-0.1119
0.7925,1.256,0.2198,-0.3538,0.1438,-0.474,-0.565,0.12317,-0.1519,-0.178
-1.195,-1.542,0.7744,-0.0515,0.6865,0.1968,-0.2351,-0.383,-0.12463,-0.1262
0.7725,1.029,-1.758,0.02834,-0.4883,-0.1268,-0.4507,-0.03336,-0.2375,-0.2052
-0.03763,-1.37,0.108,-1.415,-0.1648,-1.12,-0.4185,-0.4138,-0.1499,-0.1124
-1.581,-0.2903,-0.9443,0.6787,-0.8687,0.2417,-0.3926,-0.3748,-0.1968,-0.1956
1.595,-0.3022,-0.911,1.496,-0.916,0.7866,0.3467,-0.4092,-0.06964,0.072
1.38,-1.502,1.345,1.942,1.536,2.23,2.67,1.5205,1.023,0.829
1.506,-1.072,-0.8955,1.329,-0.7812,0.865,0.296,-0.392,-0.03525,0.07654
1.319,0.456,0.2285,0.5825,0.06256,0.3357,-0.288,-0.1792,-0.2001,-0.1754
-0.582,1.219,0.419,-1.177,0.4758,-0.839,-0.3767,0.09033,-0.10974,-0.132
0.25,0.4683,-0.991,-1.159,-0.824,-1.232,-0.5146,-0.1927,-0.2266,-0.2188
-0.5186,-0.772,-0.05713,-1.423,-0.667,-1.416,-0.3313,-0.481,-0.1768,-0.1761
-0.699,0.05127,-1.094,-0.9795,-1.042,-1.112,-0.6353,-0.2783,-0.258,-0.2617
0.949,-0.5415,1.582,1.234,1.979,1.992,2.047,0.768,0.4753,0.3386
1.689,0.2698,0.1357,1.974,-0.502,1.334,1.23,0.11597,0.1967,0.3345
-1.567,-0.02702,1.021,1.255,0.6523,1.093,0.8843,-0.1117,0.0451,0.07196
-1.519,-0.3184,1.473,1.664,1.892,2.133,2.42,1.15,0.7544,0.5728
-0.03076,-0.3865,0.7085,-1.085,0.184,-0.8306,-0.2673,-0.3728,-0.3147,-0.2852
1.692,-1.681,-0.9663,2.092,-0.897,1.159,1.02,-0.1092,0.2751,0.5684
-1.213,-1.4795,-1.683,0.4912,-0.664,0.2642,-0.3276,-0.402,-0.13,-0.09454
0.988,-0.421,0.896,0.3018,0.713,0.5728,0.0488,-0.3936,-0.2367,-0.2107
-0.3862,0.159,-0.1261,-1.269,-0.6025,-1.154,-0.5166,-0.2588,-0.2502,-0.2493
0.3762,0.8804,1.129,-0.2218,1.262,0.3884,0.02731,-0.1022,-0.2008,-0.1871
-0.2373,0.3027,-1.609,-0.829,-0.5786,-0.734,-0.5996,-0.1688,-0.3174,-0.3015
0.825,-0.497,-1.626,0.1914,-0.713,0.131,-0.4753,-0.3704,-0.3276,-0.2883
-0.767,-0.5024,1.528,0.3938,1.699,1.026,0.807,-0.1812,-0.0668,-0.0767
-1.131,-0.374,-1.085,-0.2258,-0.994,-0.562,-0.7275,-0.2732,-0.285,-0.3093
-1.409,0.8687,1.236,1.031,1.345,1.317,1.052,0.2079,0.1863,0.1533
0.735,-0.3667,-0.6807,-0.6475,-0.847,-0.7207,-0.795,-0.2373,-0.311,-0.3013
1.682,0.204,-1.636,2.62,-1.016,1.575,1.993,0.742,0.4817,0.73
1.19,-0.2615,0.7754,0.7563,0.3718,0.626,0.1923,-0.3877,-0.1923,-0.1262
-0.9053,1.138,-0.6836,-0.8584,-0.6855,-0.734,-0.7705,0.11444,-0.1555,-0.1953
0.5737,0.8066,1.163,-0.1669,1.131,0.2783,0.03078,-0.138,-0.203,-0.1927
-0.7446,-1.096,0.6675,-0.6587,0.427,-0.3926,-0.4282,-0.4578,-0.26,-0.262
0.844,0.1975,-0.05338,-0.4329,-0.4343,-0.5576,-0.734,-0.1613,-0.3193,-0.3208
-1.063,1.71,-0.7427,-0.506,-0.8765,-0.6855,-0.743,0.375,-0.004963,-0.08746
1.713,0.3062,1.556,3.375,1.753,3.652,6.508,10.93,12.46,13.06
0.012184,-1.684,-1.63,-0.8633,-0.912,-0.7705,-0.567,-0.3728,-0.1758,-0.152
0.9243,-0.808,-0.9585,-0.04617,-0.9805,-0.2025,-0.698,-0.3657,-0.3,-0.2812
-0.663,-0.637,0.1495,-1.18,-0.2128,-0.9785,-0.4392,-0.475,-0.239,-0.2484
-1.099,-0.2905,1.209,0.3855,1.5205,0.7637,0.381,-0.3398,-0.141,-0.1128
-0.989,1.67,-1.456,-0.3452,-0.865,-0.6074,-0.688,0.283,-0.03023,-0.0768
-1.114,-1.08,-0.1361,-0.4736,-0.66,-0.551,-0.68,-0.308,-0.2505,-0.2544
0.6313,0.32,-0.219,-0.9653,-0.6465,-1.027,-0.5894,-0.1792,-0.2722,-0.2537
1.498,1.483,-1.04,1.429,-0.6943,0.731,0.2286,0.11523,0.1143,0.2244
1.675,0.1583,1.3,2.832,1.4375,2.838,4.336,4.727,3.38,2.14
1.04,1.583,0.5654,0.2296,0.2798,0.2896,-0.2585,0.1384,-0.03937,-0.05182
-0.02522,-1.353,1.17,-0.5825,1.253,-0.002378,-0.04346,-0.4111,-0.198,-0.1543
-1.017,0.2554,1.215,0.1902,1.3,0.733,0.2888,-0.2357,-0.1516,-0.166
-0.4712,-0.602,0.4333,-1.115,-0.09265,-1.039,-0.3599,-0.4612,-0.2573,-0.2467
-0.637,-0.527,0.0684,-1.018,-0.2964,-0.869,-0.541,-0.3315,-0.2795,-0.2566
-0.375,-0.968,0.02165,-1.226,-0.5913,-1.345,-0.403,-0.3687,-0.1844,-0.1715
1.416,0.9204,1.503,2.172,1.783,2.549,3.426,3.004,1.91,1.205
1.263,0.4377,0.406,0.7124,-0.002914,0.4966,-0.07434,-0.2123,-0.1904,-0.1476
-1.4,1.526,0.01009,0.05853,-0.4019,-0.2688,-0.603,0.2263,-0.0361,-0.1229
-1.456,-1.165,-1.573,0.7065,-0.858,0.1483,-0.337,-0.4426,-0.1699,-0.1168
-0.2421,0.2917,-0.8174,-1.322,-1.067,-1.267,-0.5396,-0.2123,-0.2291,-0.2
0.07666,0.384,-0.3499,-1.344,-0.7197,-1.323,-0.4448,-0.2106,-0.2043,-0.1947
1.246,-0.8667,0.7515,0.9106,0.61,0.6143,0.2627,-0.3828,-0.1407,-0.03915
-1.14,-0.02432,-0.7915,-0.4224,-0.7314,-0.538,-0.738,-0.2372,-0.2896,-0.3108
-0.04645,0.533,-0.1672,-1.352,-0.4814,-1.364,-0.3909,-0.202,-0.1819,-0.1807
0.442,-1.498,-1.662,-0.2883,-0.816,-0.766,-0.6157,-0.3374,-0.2137,-0.171
-0.83,0.9917,0.3582,-0.7515,-0.0704,-0.6553,-0.561,0.012566,-0.1848,-0.2407
-0.9917,-0.3933,-0.2607,-0.866,-0.5684,-1.073,-0.6235,-0.3276,-0.2467,-0.285
0.589,1.506,-1.161,-0.671,-0.9644,-0.7188,-0.712,0.242,-0.10223,-0.10925
-0.264,1.155,0.8643,-0.7896,0.5894,-0.5586,-0.3074,0.04022,-0.1837,-0.1779
0.865,-1.423,-1.332,0.04428,-0.748,-0.2242,-0.653,-0.354,-0.2435,-0.1819
0.144,1.1045,-0.3965,-1.217,-0.689,-1.139,-0.488,-0.01188,-0.1409,-0.1578
-1.149,0.52,-0.4548,-0.2805,-0.788,-0.5273,-0.7573,-0.0705,-0.2617,-0.2886
1.648,0.2297,1.563,3.408,2.191,3.695,6.695,11.56,13.69,15.336
-1.151,0.4678,0.329,-0.1924,-0.247,-0.0938,-0.4836,-0.172,-0.2666,-0.3018
1.202,0.007664,-0.118,0.3042,-0.445,0.00795,-0.4858,-0.2155,-0.2903,-0.2676
-0.1803,0.7393,1.608,-0.0388,2.295,1.111,0.788,0.01817,0.005642,-0.006416
1.293,-0.7983,-1.08,1.046,-0.7534,0.6787,-0.02626,-0.4297,-0.1458,-0.06207
-0.3064,-0.4436,-0.947,-1.236,-0.7515,-1.414,-0.4988,-0.3787,-0.2144,-0.2057
-1.363,-0.0883,-1.63,0.7407,-0.722,0.3286,-0.2559,-0.3433,-0.2242,-0.1805
0.192,-0.4424,1.247,-0.3794,1.298,0.3481,0.0328,-0.3909,-0.273,-0.2491
-0.9854,0.8755,0.001613,-0.663,-0.2917,-0.7373,-0.61,-0.02652,-0.2103,-0.237
-1.617,-1.205,-0.5356,0.589,-1.002,0.232,-0.4277,-0.433,-0.1377,-0.1261
-0.3054,-0.615,1.084,-0.638,1.078,-0.1755,-0.1746,-0.415,-0.2952,-0.2465
1.001,-0.0702,-1.445,0.4978,-1.068,0.1658,-0.4219,-0.2908,-0.2942,-0.2147
-0.2333,0.0782,1.305,-0.521,1.422,0.253,0.0549,-0.3381,-0.2761,-0.2502
-0.8726,-0.168,1.612,0.2576,2.217,1.328,1.037,-0.0472,0.0448,-0.0133
1.017,-1.558,-0.3345,-0.02225,-0.7183,-0.352,-0.692,-0.3232,-0.1909,-0.1511
