V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.869,-0.689,-0.523,-0.2893,-0.2866,-0.3223,-0.2812,-0.3132,-0.3552,-0.2098
1.036,0.822,0.1509,-0.3308,-0.2195,-0.136,-0.1569,-0.11957,0.004936,-0.1652
1.145,1.161,0.527,-0.2249,-0.0988,0.11237,-0.04065,-0.04172,0.1763,-0.108
1.221,1.263,0.7305,-0.06757,-0.1025,0.1477,-0.004734,0.01058,0.2223,-0.07776
-1.4375,-0.3298,-0.403,-0.3325,-0.2942,-0.3723,-0.2847,-0.2944,-0.332,-0.213
0.01607,-0.5293,-0.5986,-0.2712,-0.3062,-0.3533,-0.2668,-0.2524,-0.338,-0.2134
-0.4788,-0.851,-0.419,-0.2695,-0.298,-0.3257,-0.2715,-0.2927,-0.3242,-0.2068
0.07965,-0.5947,-0.505,-0.2742,-0.2834,-0.3254,-0.2812,-0.251,-0.2974,-0.2089
-0.9854,-0.752,-0.3833,-0.351,-0.2646,-0.3066,-0.2683,-0.311,-0.3672,-0.2063
-1.4375,-0.503,-0.3696,-0.3108,-0.2479,-0.3176,-0.277,-0.2854,-0.3342,-0.2081
0.359,-0.4429,-0.5664,-0.2886,-0.3005,-0.3152,-0.2886,-0.2406,-0.2656,-0.2069
0.389,-0.07806,-0.599,-0.2308,-0.2793,-0.3274,-0.259,-0.2311,-0.2612,-0.2059
-1.116,-0.7534,-0.3347,-0.253,-0.2893,-0.3608,-0.2615,-0.302,-0.306,-0.2079
0.583,0.06586,-0.511,-0.2986,-0.2937,-0.2898,-0.2625,-0.2124,-0.2329,-0.1984
1.391,1.665,1.3,0.309,0.181,0.5273,0.1785,0.2174,0.497,0.05148
-1.437,-0.473,-0.3257,-0.308,-0.266,-0.3284,-0.2773,-0.2905,-0.3408,-0.2142
0.4138,-0.2426,-0.524,-0.305,-0.2644,-0.3347,-0.2761,-0.234,-0.2693,-0.2054
-1.24,-0.7593,-0.332,-0.3206,-0.261,-0.3408,-0.2705,-0.303,-0.325,-0.2068
-0.1,-0.6387,-0.525,-0.3755,-0.2676,-0.351,-0.2815,-0.2756,-0.3076,-0.2037
-0.2632,-0.8574,-0.4731,-0.368,-0.295,-0.3167,-0.2625,-0.298,-0.3264,-0.2064
-1.751,0.06573,-0.185,-0.3027,-0.2944,-0.3003,-0.262,-0.2605,-0.2617,-0.2023
1.791,2.992,4.438,6.625,8.55,9.03,10.625,11.46,13.34,15.13
1.486,1.947,1.779,0.883,0.4932,0.8696,0.411,0.4688,0.7236,0.2317
0.1976,-0.655,-0.5396,-0.252,-0.2866,-0.3374,-0.2812,-0.2488,-0.3027,-0.2072
-0.5547,-0.817,-0.417,-0.3345,-0.2474,-0.317,-0.2698,-0.3096,-0.3286,-0.2095
0.908,0.734,0.00861,-0.3022,-0.2472,-0.1586,-0.1359,-0.1395,-0.03915,-0.1755
-1.699,-0.1698,-0.2537,-0.335,-0.2642,-0.3484,-0.2673,-0.2793,-0.3228,-0.209
-0.546,-0.872,-0.3486,-0.318,-0.2793,-0.2883,-0.277,-0.3188,-0.3442,-0.2113
1.461,1.829,1.633,0.6875,0.368,0.7397,0.3228,0.369,0.6206,0.1477
-0.2932,-0.717,-0.4714,-0.2544,-0.2656,-0.3193,-0.2622,-0.2986,-0.3215,-0.2058
-0.744,-0.6094,-0.524,-0.2472,-0.3052,-0.3225,-0.2925,-0.2983,-0.398,-0.2069
0.2786,-0.3914,-0.685,-0.2817,-0.2917,-0.336,-0.2795,-0.2389,-0.312,-0.206
-1.22,-0.7,-0.304,-0.3196,-0.262,-0.3123,-0.2764,-0.2993,-0.3037,-0.2094
-0.793,-0.719,-0.4614,-0.3296,-0.279,-0.3206,-0.2874,-0.3064,-0.3691,-0.2063
0.911,0.571,-0.1582,-0.3298,-0.2335,-0.2174,-0.1797,-0.1512,-0.0711,-0.1859
1.458,1.732,1.447,0.4727,0.246,0.588,0.2332,0.2786,0.579,0.092
-1.173,-0.5073,-0.4038,-0.2703,-0.2952,-0.3545,-0.291,-0.296,-0.3552,-0.2107
-0.8237,-0.9204,-0.3691,-0.2627,-0.2974,-0.3171,-0.2654,-0.32,-0.3057,-0.2017
-0.4094,-0.973,-0.2837,-0.3096,-0.2603,-0.2888,-0.2379,-0.3054,-0.306,-0.2091
1.484,2.11,2.168,1.34,0.8374,1.1875,0.647,0.7363,0.888,0.395
1.209,1.395,0.7812,-0.0709,-0.06003,0.2328,0.05594,0.02014,0.2651,-0.05777
-1.436,-0.487,-0.3337,-0.2993,-0.2637,-0.339,-0.2864,-0.2961,-0.3389,-0.2146
0.2156,-0.347,-0.5225,-0.2834,-0.284,-0.3726,-0.289,-0.2502,-0.301,-0.2075
-1.627,-0.2979,-0.35,-0.3462,-0.2627,-0.3132,-0.2646,-0.2812,-0.3188,-0.2106
-0.5386,-0.7563,-0.448,-0.332,-0.3037,-0.318,-0.2751,-0.3167,-0.33,-0.2094
-0.4426,-0.802,-0.517,-0.3435,-0.2803,-0.2983,-0.2627,-0.3018,-0.3447,-0.2025
1.37,1.72,1.352,0.427,0.1865,0.559,0.2097,0.2238,0.5024,0.07043
1.053,0.8613,0.1317,-0.2969,-0.221,-0.0996,-0.11847,-0.11273,0.02678,-0.1609
0.4912,-0.1322,-0.4802,-0.3093,-0.2659,-0.3127,-0.264,-0.2266,-0.2505,-0.2094
-0.4639,-0.701,-0.561,-0.2725,-0.287,-0.342,-0.2722,-0.302,-0.352,-0.2023
0.466,-0.04526,-0.5503,-0.336,-0.2961,-0.314,-0.263,-0.2288,-0.2556,-0.2068
-0.3235,-0.9106,-0.3567,-0.329,-0.2612,-0.2937,-0.2532,-0.2874,-0.3171,-0.2042
0.5225,-0.0794,-0.502,-0.2793,-0.2812,-0.2954,-0.2625,-0.209,-0.2495,-0.2084
-0.777,-0.9165,-0.3408,-0.3489,-0.273,-0.3027,-0.255,-0.3142,-0.3074,-0.1942
0.0412,-0.462,-0.6157,-0.2937,-0.309,-0.3555,-0.2883,-0.28,-0.3396,-0.2153
1.578,2.238,2.482,1.957,1.347,1.553,1.015,1.082,1.139,0.608
1.255,1.187,0.5894,-0.1462,-0.1233,0.0945,-0.02586,-0.01746,0.2036,-0.104
-0.2137,-0.7065,-0.4985,-0.2402,-0.263,-0.3225,-0.2725,-0.284,-0.3076,-0.2125
-0.935,-0.9067,-0.4163,-0.3157,-0.2712,-0.314,-0.233,-0.288,-0.3047,-0.2086
0.873,0.627,-0.1255,-0.3635,-0.2454,-0.2136,-0.1952,-0.1516,-0.0798,-0.1816
-0.616,-0.8813,-0.379,-0.3462,-0.2788,-0.3123,-0.2761,-0.2947,-0.3213,-0.199
0.2573,-0.604,-0.5557,-0.212,-0.3025,-0.3184,-0.2722,-0.2554,-0.2793,-0.2074
-0.8477,-0.7485,-0.4297,-0.2563,-0.2632,-0.3442,-0.2805,-0.3062,-0.3384,-0.2145
1.231,1.266,0.6255,-0.1655,-0.0876,0.1738,-0.00425,0.00986,0.233,-0.0907
0.1346,-0.969,-0.3398,-0.3706,-0.2952,-0.2803,-0.2167,-0.2778,-0.2615,-0.199
0.129,-0.6753,-0.4785,-0.348,-0.2693,-0.349,-0.288,-0.2622,-0.2898,-0.2035
0.5835,0.2156,-0.4133,-0.3176,-0.2783,-0.2798,-0.2537,-0.1953,-0.1924,-0.2045
-0.713,-0.868,-0.3062,-0.3442,-0.2937,-0.3186,-0.2766,-0.3025,-0.3176,-0.2064
0.1843,-0.2827,-0.657,-0.3074,-0.314,-0.3306,-0.2961,-0.2588,-0.2944,-0.1991
-0.1621,-0.4133,-0.589,-0.2448,-0.2908,-0.3462,-0.2913,-0.2778,-0.331,-0.2134
-0.2393,-0.736,-0.559,-0.1902,-0.2937,-0.3494,-0.261,-0.276,-0.3228,-0.2063
0.4978,-0.04828,-0.4512,-0.3926,-0.289,-0.3208,-0.2751,-0.2229,-0.2384,-0.2001
0.7876,0.378,-0.3489,-0.3293,-0.2803,-0.2686,-0.2228,-0.1654,-0.1306,-0.1954
0.3274,-0.1383,-0.574,-0.2788,-0.3135,-0.3308,-0.2805,-0.2365,-0.2698,-0.2002
-1.299,-0.4458,-0.463,-0.267,-0.2842,-0.3225,-0.3003,-0.2983,-0.3564,-0.2147
0.3062,-0.333,-0.5464,-0.276,-0.2825,-0.33,-0.2761,-0.2393,-0.271,-0.2073
-0.2974,-0.7666,-0.5303,-0.2925,-0.269,-0.332,-0.277,-0.2827,-0.3276,-0.199
-0.8027,-0.941,-0.3213,-0.2903,-0.3027,-0.285,-0.2551,-0.31,-0.3066,-0.1975
-1.459,-0.4473,-0.32,-0.3066,-0.288,-0.3347,-0.2742,-0.2908,-0.3054,-0.2101
-1.024,-0.6343,-0.4,-0.3423,-0.2642,-0.329,-0.286,-0.2966,-0.338,-0.214
0.4473,-0.2551,-0.5723,-0.285,-0.3228,-0.3484,-0.2634,-0.2029,-0.2566,-0.2054
1.424,1.771,1.519,0.605,0.298,0.6777,0.2603,0.32,0.5835,0.1176
-0.629,-0.9287,-0.3823,-0.3455,-0.2408,-0.2769,-0.2473,-0.3132,-0.3015,-0.1982
1.596,2.13,2.324,1.649,1.114,1.348,0.7974,0.919,1.0205,0.4856
-1.444,-0.4111,-0.3376,-0.2898,-0.2893,-0.3298,-0.2869,-0.2893,-0.3274,-0.2161
1.093,0.812,0.1658,-0.2705,-0.2092,-0.1267,-0.1387,-0.1017,0.04205,-0.1584
-1.045,-0.709,-0.3489,-0.31,-0.2515,-0.3113,-0.253,-0.299,-0.3274,-0.2102
0.483,0.03293,-0.518,-0.271,-0.2776,-0.2966,-0.2676,-0.2214,-0.266,-0.2057
0.4631,-0.0621,-0.5063,-0.2825,-0.272,-0.3616,-0.2827,-0.2449,-0.2588,-0.2096
-1.541,-0.5103,-0.3137,-0.2864,-0.2349,-0.303,-0.2764,-0.2822,-0.3071,-0.1995
-0.0454,-0.4578,-0.652,-0.2424,-0.301,-0.3528,-0.2966,-0.252,-0.3472,-0.2056
1.741,2.611,3.396,3.83,3.533,3.29,3.037,2.889,2.453,2.057
0.598,0.1859,-0.4583,-0.3374,-0.3027,-0.3367,-0.261,-0.1959,-0.2234,-0.2009
0.010254,-0.76,-0.4788,-0.333,-0.2944,-0.3123,-0.2695,-0.2617,-0.3098,-0.2084
1.745,2.775,3.895,5.03,5.46,5.15,5.453,5.17,4.535,4.547
-1.13,-0.809,-0.3484,-0.3967,-0.2883,-0.2935,-0.268,-0.3032,-0.32,-0.2056
-1.264,-0.5645,-0.3655,-0.3105,-0.2917,-0.3535,-0.27,-0.302,-0.3345,-0.2084
-0.2426,-0.8213,-0.4424,-0.3357,-0.2827,-0.3103,-0.251,-0.2947,-0.3223,-0.2042
-0.5654,-0.9365,-0.4324,-0.3062,-0.2615,-0.3271,-0.252,-0.3022,-0.316,-0.1997
0.755,0.3083,-0.3716,-0.3093,-0.2764,-0.283,-0.2314,-0.179,-0.1848,-0.2029
1.07,0.816,0.11786,-0.276,-0.2194,-0.1078,-0.141,-0.10223,0.0351,-0.1656
1.655,2.48,3.023,2.98,2.44,2.396,1.936,1.925,1.733,1.225
0.1394,-0.6255,-0.4424,-0.3376,-0.2834,-0.3403,-0.268,-0.2603,-0.2969,-0.2155
1.291,1.37,0.8135,0.02249,-0.0381,0.2429,0.0442,0.05875,0.2888,-0.05927
-1.517,-0.4119,-0.2878,-0.3901,-0.2737,-0.3313,-0.286,-0.2876,-0.3215,-0.2065
0.3623,-0.3242,-0.623,-0.263,-0.3132,-0.362,-0.284,-0.2328,-0.311,-0.2062
-0.985,-0.928,-0.316,-0.2979,-0.2583,-0.2927,-0.2556,-0.309,-0.2925,-0.1891
-0.8315,-0.738,-0.4167,-0.3076,-0.2708,-0.341,-0.285,-0.317,-0.3262,-0.2122
-1.389,-0.4976,-0.3438,-0.3481,-0.276,-0.3208,-0.2778,-0.2886,-0.3274,-0.2039
0.1881,-0.2952,-0.605,-0.2644,-0.2874,-0.3406,-0.29,-0.2527,-0.295,-0.2074
0.755,0.2454,-0.3884,-0.3271,-0.2715,-0.2642,-0.2279,-0.1808,-0.1582,-0.1967
1.58,2.123,2.22,1.522,0.9756,1.247,0.718,0.8296,0.966,0.4255
-0.05215,-0.8877,-0.407,-0.2913,-0.2659,-0.3188,-0.2693,-0.2961,-0.2903,-0.204
-1.708,-0.1367,-0.1992,-0.2979,-0.2798,-0.3682,-0.2673,-0.2717,-0.268,-0.2091
1.54,2.223,2.494,2.059,1.445,1.551,1.069,1.097,1.12,0.623
1.067,0.7793,0.10974,-0.3328,-0.2416,-0.1412,-0.1414,-0.08777,-0.005676,-0.1628
0.2349,-0.515,-0.6045,-0.3225,-0.2864,-0.352,-0.269,-0.2422,-0.2964,-0.2056
-0.965,-0.7114,-0.4043,-0.329,-0.2866,-0.34,-0.277,-0.3218,-0.3425,-0.2119
0.1282,-0.6,-0.5156,-0.3,-0.3127,-0.3572,-0.291,-0.2693,-0.308,-0.2009
0.1888,-0.38,-0.619,-0.2478,-0.2966,-0.3523,-0.2751,-0.262,-0.2905,-0.2134
-0.04044,-0.6846,-0.522,-0.2465,-0.3027,-0.3384,-0.2676,-0.2878,-0.2908,-0.2117
-0.2986,-0.861,-0.4424,-0.29,-0.282,-0.3352,-0.274,-0.2786,-0.3098,-0.2062
-1.422,-0.428,-0.3735,-0.2688,-0.2693,-0.3577,-0.2764,-0.2747,-0.346,-0.2089
-1.257,-0.4934,-0.4424,-0.2952,-0.2847,-0.3596,-0.2932,-0.2969,-0.3271,-0.2104
1.801,2.783,3.879,4.953,5.34,5.027,5.293,5.043,4.4,4.37
1.265,1.356,0.776,-0.06107,-0.06586,0.2317,0.02815,0.0337,0.2876,-0.064
1.4,1.598,1.217,0.2201,0.1139,0.4453,0.1307,0.1823,0.4517,0.02887
-0.509,-1.026,-0.352,-0.2932,-0.2686,-0.2744,-0.2334,-0.2935,-0.282,-0.2073
-1.119,-0.6465,-0.4045,-0.3416,-0.2834,-0.3271,-0.2727,-0.3074,-0.332,-0.2139
1.752,2.592,3.336,3.623,3.273,3.066,2.752,2.672,2.299,1.845
1.0,0.9033,0.1797,-0.3247,-0.2129,-0.0741,-0.0913,-0.1034,0.03008,-0.151
0.7188,0.2593,-0.3442,-0.3113,-0.251,-0.2974,-0.2189,-0.1835,-0.1691,-0.203
0.2313,-0.5254,-0.5073,-0.3396,-0.2808,-0.306,-0.2732,-0.262,-0.2993,-0.208
0.279,-0.5312,-0.5244,-0.2708,-0.2922,-0.3208,-0.2668,-0.2512,-0.2837,-0.2054
-1.512,-0.281,-0.282,-0.3333,-0.2976,-0.353,-0.289,-0.281,-0.318,-0.2089
0.002222,-0.5845,-0.574,-0.23,-0.2979,-0.3147,-0.2803,-0.257,-0.3225,-0.2043
1.797,2.916,4.164,5.78,6.863,6.81,7.59,7.58,7.402,7.92
0.7397,0.3105,-0.3335,-0.286,-0.2583,-0.2761,-0.2437,-0.1727,-0.1705,-0.1993
-1.148,-0.488,-0.456,-0.3757,-0.2888,-0.3374,-0.29,-0.3066,-0.3584,-0.2202
0.1225,-0.3328,-0.6685,-0.1705,-0.3003,-0.3198,-0.288,-0.2556,-0.3337,-0.2084
0.728,0.1737,-0.4067,-0.3267,-0.2644,-0.295,-0.2527,-0.1775,-0.175,-0.1969
-0.2937,-0.669,-0.5166,-0.3152,-0.2747,-0.3489,-0.279,-0.295,-0.3408,-0.2092
1.335,1.411,0.9014,0.0083,-0.02075,0.2537,0.05637,0.07306,0.3398,-0.0395
-0.925,-0.5786,-0.5015,-0.2502,-0.285,-0.3457,-0.2847,-0.2935,-0.338,-0.2106
-1.053,-0.7764,-0.4436,-0.2795,-0.29,-0.306,-0.2712,-0.2961,-0.34,-0.2002
0.3928,-0.2793,-0.572,-0.3782,-0.2766,-0.3418,-0.276,-0.242,-0.2783,-0.208
0.9893,0.903,0.1892,-0.296,-0.2073,-0.06256,-0.10046,-0.11743,0.03384,-0.1454
-1.687,-0.1727,-0.2472,-0.2695,-0.2676,-0.3416,-0.2646,-0.2686,-0.3066,-0.207
-0.781,-0.8223,-0.3477,-0.339,-0.2576,-0.287,-0.2717,-0.3083,-0.3157,-0.2089
1.502,1.899,1.646,0.659,0.4001,0.7925,0.3367,0.3994,0.6484,0.1709
-1.397,-0.2837,-0.3574,-0.3225,-0.2598,-0.3425,-0.2805,-0.3013,-0.326,-0.2142
1.685,2.299,2.682,2.229,1.635,1.771,1.24,1.319,1.323,0.7637
1.605,2.275,2.607,2.121,1.536,1.69,1.12,1.222,1.22,0.6953
-0.2125,-0.7017,-0.559,-0.2837,-0.306,-0.3228,-0.2754,-0.282,-0.3276,-0.2086
-1.075,-0.9897,-0.2295,-0.3333,-0.2357,-0.2896,-0.2241,-0.3076,-0.3013,-0.1976
-1.61,-0.2683,-0.3245,-0.3289,-0.2625,-0.36,-0.2908,-0.3003,-0.3162,-0.2136
-1.115,-0.925,-0.3735,-0.2825,-0.2922,-0.298,-0.2576,-0.3179,-0.3306,-0.202
-0.3052,-0.953,-0.446,-0.326,-0.2756,-0.293,-0.2537,-0.3054,-0.2788,-0.2007
-0.8257,-0.7734,-0.4043,-0.2467,-0.2715,-0.2917,-0.2578,-0.3184,-0.3262,-0.2106
0.6587,0.1514,-0.4563,-0.2937,-0.2817,-0.3079,-0.255,-0.1923,-0.2358,-0.1979
-1.582,-0.3784,-0.3992,-0.259,-0.277,-0.3457,-0.2725,-0.268,-0.3364,-0.2086
-1.052,-0.995,-0.2295,-0.3115,-0.2496,-0.281,-0.2455,-0.319,-0.2903,-0.1996
1.172,1.175,0.55,-0.1816,-0.12494,0.0668,-0.0375,-0.01535,0.1937,-0.1028
1.648,2.42,2.91,2.768,2.201,2.174,1.693,1.714,1.579,1.058
0.919,0.837,0.01188,-0.2651,-0.233,-0.12384,-0.1329,-0.1262,-0.011375,-0.1655
-1.091,-0.9233,-0.341,-0.3315,-0.265,-0.3,-0.2395,-0.314,-0.3005,-0.2031
0.9946,0.824,0.00508,-0.2734,-0.255,-0.1088,-0.1215,-0.11285,-0.02287,-0.1616
1.192,1.557,1.053,0.10626,0.04044,0.3862,0.09894,0.082,0.351,-0.007755
1.123,0.888,0.2343,-0.2754,-0.2047,-0.07196,-0.1294,-0.09705,0.0542,-0.1459
0.4229,-0.1914,-0.5513,-0.2306,-0.2676,-0.3208,-0.2668,-0.2065,-0.2605,-0.1989
1.161,0.9336,0.223,-0.333,-0.2292,-0.06476,-0.0941,-0.0668,0.06143,-0.1498
0.3528,-0.2069,-0.529,-0.1787,-0.271,-0.3599,-0.2815,-0.246,-0.2542,-0.2084
-0.298,-0.8086,-0.458,-0.304,-0.2693,-0.3162,-0.2688,-0.3005,-0.3394,-0.2084
-1.644,-0.2014,-0.3103,-0.3406,-0.2466,-0.3289,-0.28,-0.2712,-0.3062,-0.2115
0.6543,0.2383,-0.3938,-0.2642,-0.2783,-0.2705,-0.2416,-0.1936,-0.1974,-0.2009
-0.8833,-0.9736,-0.3452,-0.297,-0.2815,-0.2817,-0.236,-0.3162,-0.3257,-0.2037
0.0818,-0.6787,-0.506,-0.2642,-0.2756,-0.3342,-0.2537,-0.2715,-0.3108,-0.2072
-1.491,-0.4355,-0.3433,-0.3286,-0.2783,-0.3481,-0.294,-0.2825,-0.3364,-0.1998
-0.6895,-0.899,-0.389,-0.3276,-0.257,-0.2805,-0.2793,-0.314,-0.3176,-0.1959
0.675,0.2125,-0.4048,-0.3179,-0.2441,-0.321,-0.258,-0.1921,-0.21,-0.204
0.8228,0.3572,-0.37,-0.33,-0.2888,-0.2507,-0.2239,-0.1781,-0.1656,-0.1919
0.8843,0.4766,-0.2146,-0.3516,-0.2725,-0.2554,-0.2058,-0.1761,-0.0996,-0.1857
-0.4265,-0.769,-0.4827,-0.358,-0.2915,-0.3286,-0.285,-0.2993,-0.3257,-0.2078
-0.1619,-0.734,-0.51,-0.2869,-0.274,-0.2666,-0.2712,-0.2961,-0.316,-0.2006
0.791,0.5337,-0.344,-0.3103,-0.2834,-0.2168,-0.2173,-0.193,-0.1493,-0.1895
0.2208,-0.4949,-0.492,-0.334,-0.2964,-0.3213,-0.274,-0.2659,-0.2764,-0.2112
-0.3645,-0.9766,-0.3958,-0.2925,-0.2585,-0.3025,-0.2493,-0.3152,-0.312,-0.1952
-1.047,-1.111,-0.2008,-0.2808,-0.243,-0.2362,-0.2402,-0.3052,-0.2744,-0.1947
1.709,2.7,3.617,4.3,4.27,3.957,3.89,3.668,3.094,2.822
0.504,-0.10913,-0.5347,-0.3208,-0.2803,-0.3208,-0.2524,-0.196,-0.2566,-0.2151
-1.726,-0.11066,-0.2141,-0.3286,-0.274,-0.3362,-0.2705,-0.248,-0.3008,-0.2034
0.1996,-0.8477,-0.441,-0.325,-0.2778,-0.3147,-0.2625,-0.2517,-0.2722,-0.1957
-0.9478,-1.034,-0.2045,-0.2937,-0.287,-0.274,-0.2396,-0.2952,-0.27,-0.1974
0.455,-0.252,-0.4844,-0.309,-0.2715,-0.3506,-0.2632,-0.2272,-0.2534,-0.2103
-0.2595,-0.951,-0.383,-0.2888,-0.2795,-0.3386,-0.2382,-0.2773,-0.2952,-0.2023
0.1526,-0.5435,-0.564,-0.3398,-0.3223,-0.34,-0.2732,-0.26,-0.297,-0.2098
0.5986,0.229,-0.428,-0.3052,-0.2815,-0.3118,-0.2362,-0.2091,-0.2306,-0.198
-0.8105,-0.994,-0.3215,-0.3464,-0.2546,-0.297,-0.2458,-0.321,-0.3123,-0.1968
0.454,-0.2954,-0.5186,-0.2445,-0.322,-0.384,-0.2886,-0.2177,-0.2837,-0.2007
-0.0765,-0.89,-0.41,-0.3333,-0.2563,-0.3074,-0.238,-0.284,-0.286,-0.2024
0.1819,-0.4617,-0.5615,-0.2712,-0.2534,-0.3499,-0.2766,-0.2542,-0.2905,-0.2074
-1.177,-0.736,-0.3782,-0.3608,-0.2812,-0.3147,-0.2607,-0.3142,-0.3247,-0.2067
-1.324,-0.554,-0.4272,-0.2188,-0.2876,-0.3381,-0.2883,-0.3074,-0.3342,-0.2054
0.572,-0.04202,-0.601,-0.2678,-0.3103,-0.3157,-0.255,-0.1965,-0.2688,-0.2034
0.914,0.6416,-0.0782,-0.35,-0.2222,-0.2054,-0.1877,-0.1577,-0.05527,-0.1809
-1.113,-0.7173,-0.414,-0.3318,-0.2396,-0.3184,-0.275,-0.2908,-0.3271,-0.1973
0.2173,-0.4355,-0.528,-0.2467,-0.3035,-0.361,-0.2715,-0.2424,-0.2957,-0.2045
1.388,1.895,1.74,0.815,0.4675,0.815,0.3708,0.4255,0.665,0.194
-1.068,-0.7627,-0.3438,-0.3203,-0.279,-0.338,-0.2654,-0.3098,-0.3296,-0.204
-1.257,-0.43,-0.3796,-0.338,-0.275,-0.3577,-0.28,-0.3052,-0.3494,-0.2125
-0.0753,-0.802,-0.532,-0.3352,-0.2935,-0.2866,-0.256,-0.2812,-0.3142,-0.205
-0.697,-0.969,-0.251,-0.3586,-0.2615,-0.292,-0.242,-0.3245,-0.2952,-0.2059
0.4229,-0.26,-0.51,-0.246,-0.2705,-0.3413,-0.2522,-0.2263,-0.2754,-0.2072
-1.518,-0.2651,-0.3992,-0.3289,-0.284,-0.3533,-0.2793,-0.2764,-0.3438,-0.2083
0.828,0.12,-0.3416,-0.3328,-0.2742,-0.276,-0.2264,-0.1804,-0.1733,-0.2028
-1.028,-0.8975,-0.2983,-0.3271,-0.2761,-0.3076,-0.2554,-0.3052,-0.3118,-0.207
1.605,2.361,2.664,2.346,1.735,1.871,1.314,1.358,1.331,0.801
0.01375,-0.596,-0.5938,-0.2847,-0.3044,-0.3354,-0.2634,-0.2666,-0.3345,-0.2069
-1.089,-0.8696,-0.3096,-0.3442,-0.2969,-0.3098,-0.2461,-0.2874,-0.3125,-0.2015
-0.2932,-0.854,-0.4414,-0.323,-0.3,-0.3516,-0.2668,-0.287,-0.3162,-0.2087
-1.358,-0.594,-0.2788,-0.3125,-0.2495,-0.3289,-0.2795,-0.2808,-0.3076,-0.2084
0.3245,-0.3406,-0.597,-0.3005,-0.2947,-0.3484,-0.2568,-0.2372,-0.3047,-0.2031
1.755,2.73,3.77,4.75,4.984,4.67,4.785,4.527,3.875,3.764
0.3489,-0.3665,-0.5527,-0.3083,-0.293,-0.3538,-0.268,-0.2433,-0.2957,-0.214
0.4795,-0.04062,-0.6064,-0.2622,-0.2778,-0.3213,-0.2693,-0.2163,-0.2742,-0.2023
-1.689,-0.1782,-0.345,-0.3606,-0.2399,-0.3394,-0.2676,-0.27,-0.2986,-0.2114
-1.083,-0.624,-0.3792,-0.2998,-0.2913,-0.3503,-0.2803,-0.295,-0.3313,-0.2124
0.2306,-0.4072,-0.5312,-0.273,-0.285,-0.3394,-0.2793,-0.254,-0.311,-0.2097
1.754,2.791,3.86,4.97,5.336,4.992,5.28,4.984,4.35,4.332
0.5205,-0.1584,-0.582,-0.342,-0.2864,-0.3152,-0.2751,-0.2189,-0.2573,-0.2039
1.601,2.26,2.564,2.072,1.504,1.633,1.08,1.179,1.217,0.667
1.23,1.269,0.6694,-0.1528,-0.1036,0.1359,-0.006435,-0.01227,0.2383,-0.0875
0.637,0.011604,-0.5303,-0.281,-0.322,-0.339,-0.2678,-0.2125,-0.2297,-0.2034
0.821,0.3296,-0.3398,-0.2915,-0.2664,-0.2476,-0.2354,-0.1766,-0.1324,-0.1992
0.8286,0.2517,-0.3677,-0.3232,-0.2944,-0.2678,-0.231,-0.1542,-0.1376,-0.1951
-0.753,-0.618,-0.5015,-0.284,-0.2954,-0.3008,-0.2725,-0.2969,-0.3357,-0.218
0.4312,-0.1521,-0.5293,-0.3074,-0.3188,-0.3125,-0.2908,-0.2198,-0.2524,-0.2096
-0.2656,-0.596,-0.5703,-0.2446,-0.2986,-0.317,-0.2761,-0.2947,-0.3347,-0.2097
-0.1843,-0.8145,-0.4893,-0.325,-0.269,-0.3176,-0.2452,-0.2666,-0.3196,-0.2059
0.7046,0.267,-0.4094,-0.3232,-0.2693,-0.3132,-0.2345,-0.1796,-0.1855,-0.1985
-1.431,-0.4355,-0.2793,-0.3088,-0.2676,-0.3455,-0.2766,-0.3083,-0.3381,-0.213
1.695,2.357,2.79,2.453,1.906,1.963,1.419,1.503,1.449,0.8804
0.5566,0.1451,-0.4673,-0.263,-0.2764,-0.2996,-0.2634,-0.2201,-0.2316,-0.196
-0.6367,-0.89,-0.39,-0.2339,-0.3003,-0.3076,-0.2673,-0.307,-0.3435,-0.2043
1.126,0.8696,0.195,-0.2798,-0.192,-0.05167,-0.1087,-0.0956,0.04965,-0.1561
0.482,0.04303,-0.5522,-0.2418,-0.3064,-0.3406,-0.2734,-0.2327,-0.2683,-0.2004
