V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.3064,-0.4543,1.309,1.517,-0.0196,0.7104,-0.4285,-0.3374,0.013306,0.3274
-0.8584,-0.7686,-0.739,-0.816,-0.861,-1.273,-0.5024,-0.5244,-0.667,-0.5273
-1.62,-0.029,0.728,0.08075,-0.351,1.201,-0.624,-0.4775,-0.2358,-0.4585
-1.25,-0.6245,-0.8853,-0.8555,-0.8374,0.03912,-0.645,-0.5093,-0.5405,-0.5225
-1.449,-0.2827,-1.072,-0.729,-0.623,-0.9355,-0.738,-0.426,-0.584,-0.5386
-0.004105,-0.831,1.36,1.664,0.1818,1.648,-0.426,-0.3708,0.1714,0.438
1.187,1.159,0.7573,0.03056,0.7793,-0.1517,0.6245,0.3518,0.12366,-0.3147
1.425,1.713,0.4614,-0.219,1.211,-0.517,1.579,1.168,0.6035,0.2112
0.6343,0.0653,1.331,1.564,0.5337,-0.06476,-0.3787,-0.2125,0.083,0.3867
0.1459,-0.651,-1.142,-0.4705,-0.628,0.876,-0.3438,-0.4749,-0.473,-0.5273
-0.802,-0.8555,1.043,0.6846,-0.259,0.937,-0.4114,-0.4421,-0.191,-0.2534
-0.8604,-0.715,0.3257,-0.695,-0.7583,0.548,-0.5986,-0.5317,-0.4612,-0.553
-0.5825,-0.802,-1.317,-0.203,-0.5825,1.381,-0.5454,-0.486,-0.3796,-0.5557
-0.7656,-0.8506,1.537,2.219,0.4407,-0.5405,-0.5493,-0.319,0.08057,0.967
1.313,1.371,1.036,0.715,1.292,-0.745,1.072,0.752,0.5986,0.2141
-0.6943,-1.035,1.025,0.657,-0.3237,-0.722,-0.3833,-0.4539,-0.3276,-0.3079
0.8394,0.2996,1.4795,1.92,0.8594,0.04254,-0.10645,-0.0815,0.3474,0.6772
0.1306,-0.5684,-1.421,0.1746,-0.3364,-0.912,-0.525,-0.4417,-0.505,-0.4214
1.307,1.371,1.358,1.533,1.563,1.106,0.994,0.7886,1.11,0.821
-0.8823,-0.59,1.071,0.8696,-0.1859,1.139,-0.647,-0.456,-0.09534,-0.1434
-1.35,-0.2292,1.636,2.52,0.7065,-1.0,-0.7114,-0.2456,0.255,1.317
-0.877,-0.7124,-0.10706,-0.9634,-0.967,0.252,-0.5933,-0.505,-0.5547,-0.5522
0.2976,-0.4307,-0.7964,-0.9346,-0.7993,-0.3696,-0.4102,-0.467,-0.5957,-0.461
-0.902,-0.7207,0.707,0.0949,-0.6143,1.611,-0.6353,-0.472,-0.2,-0.4253
1.577,1.994,0.12024,-0.6206,1.4795,0.839,2.17,1.799,1.197,0.7007
-1.359,-0.4207,-0.1109,-0.908,-0.9927,1.431,-0.586,-0.53,-0.373,-0.452
0.772,0.148,0.3896,-0.526,-0.489,0.6147,-0.09265,-0.3455,-0.3604,-0.5664
-0.00649,-0.831,0.466,-0.345,-0.705,0.7427,-0.3257,-0.5063,-0.44,-0.5435
1.476,1.566,0.0905,-0.827,0.729,1.249,1.335,0.8457,0.3408,-0.0016775
1.677,2.582,-0.6353,-1.006,2.508,-0.0779,3.363,3.69,3.135,2.83
1.036,0.6284,1.045,0.669,0.467,-1.437,0.1454,-0.02142,-0.0426,-0.1724
-0.4524,-0.81,-1.518,0.1143,-0.341,1.33,-0.4763,-0.4666,-0.295,-0.4648
-0.8853,-0.8574,-0.3335,-1.012,-1.1,-0.6733,-0.5415,-0.53,-0.6343,-0.561
-0.471,-0.949,-0.2177,-1.08,-1.076,0.9346,-0.352,-0.5156,-0.4858,-0.493
-0.924,-0.7495,-1.264,-0.0916,-0.537,-1.258,-0.546,-0.4863,-0.6304,-0.5396
1.471,1.914,0.5337,-0.2607,1.633,1.627,1.918,1.592,1.345,0.6514
1.393,1.656,0.458,-0.522,1.056,-0.666,1.48,1.008,0.458,0.1561
-1.4,-0.2815,-1.614,0.2253,0.03207,-0.1558,-0.693,-0.3958,-0.3408,-0.3726
1.612,2.537,0.874,0.3225,2.826,-1.782,3.139,3.555,3.42,2.898
0.2489,-0.4429,-1.261,-0.2305,-0.528,0.1715,-0.471,-0.4326,-0.5024,-0.5254
1.055,0.6973,1.601,2.4,1.349,0.264,0.1874,0.2406,0.7925,1.381
1.44,1.699,0.6416,-0.1211,1.339,0.2007,1.525,1.158,0.7876,0.2102
-0.5186,-1.089,0.3372,-0.557,-0.928,0.885,-0.2688,-0.4624,-0.3977,-0.5566
-0.465,-0.8833,-0.342,-0.8643,-0.997,0.66,-0.471,-0.4905,-0.4963,-0.5117
0.916,0.517,0.5386,-0.376,-0.1556,0.74,0.05093,-0.1776,-0.2544,-0.4775
-0.8687,-0.745,-0.542,-0.9224,-1.031,-0.7295,-0.5146,-0.5425,-0.6445,-0.56
-0.4263,-0.7563,1.236,1.128,0.03056,0.776,-0.4343,-0.4036,-0.06665,-0.0151
-0.4495,-1.068,-0.8325,-0.7446,-0.817,0.2986,-0.3083,-0.4739,-0.583,-0.538
0.2336,-0.5186,0.21,-0.6777,-0.8506,0.1276,-0.3906,-0.4988,-0.5005,-0.5312
0.2544,-0.477,-0.8677,-0.7593,-0.7134,1.269,-0.4133,-0.4746,-0.435,-0.5503
0.725,-0.01375,-0.1278,-0.9336,-0.6763,-0.6304,-0.2261,-0.38,-0.581,-0.5464
0.847,0.3584,-1.12,-0.544,-0.1632,0.07513,-0.03638,-0.2242,-0.4387,-0.467
1.102,1.027,-1.493,0.0862,0.6616,-1.599,0.5327,0.2537,-0.1119,-0.3423
1.212,1.134,0.1558,-0.7217,0.3342,1.532,0.7266,0.3,0.00854,-0.3267
0.7686,0.2878,1.022,0.6465,0.11346,1.64,-0.1785,-0.2742,0.05862,-0.2708
1.121,0.838,-1.531,0.2167,0.6226,0.6807,0.451,0.1509,0.01144,-0.3433
0.842,0.2832,-0.976,-0.848,-0.307,0.5234,-0.1892,-0.258,-0.4297,-0.472
-0.651,-0.9194,-1.169,-0.499,-0.507,-0.828,-0.4453,-0.4688,-0.644,-0.556
-0.04227,-0.7446,0.89,0.3232,-0.3364,1.171,-0.3992,-0.4578,-0.177,-0.331
-1.464,-0.1725,1.523,2.418,0.635,1.485,-0.578,-0.2817,0.427,1.225
-1.248,-0.3687,-0.435,-0.98,-0.86,1.1455,-0.669,-0.5195,-0.4666,-0.4822
0.6777,-0.09436,0.02095,-0.927,-0.722,-1.483,-0.1884,-0.3936,-0.6104,-0.4866
1.078,0.891,-0.8784,-0.8154,0.1027,0.3018,0.3325,0.0069,-0.337,-0.4414
-0.2284,-0.7246,0.2834,-0.7563,-0.9033,-0.9385,-0.499,-0.5044,-0.5654,-0.449
1.203,0.8984,0.8237,0.1423,0.4382,0.872,0.457,0.1359,0.0784,-0.2969
0.2249,-0.508,0.9414,0.4858,-0.3857,-1.098,-0.4363,-0.4,-0.3594,-0.336
-0.9385,-0.8496,1.064,0.6387,-0.1334,1.669,-0.568,-0.431,-0.01573,-0.232
1.273,1.486,0.8955,0.2961,1.248,-1.121,1.115,0.779,0.5425,0.08386
0.6875,0.1411,0.2393,-0.763,-0.4197,0.6846,-0.1832,-0.33,-0.3835,-0.4958
-1.609,0.1186,-1.566,0.218,0.01093,0.4724,-0.666,-0.3552,-0.3022,-0.4546
-1.217,-0.508,-1.169,-0.461,-0.566,0.4275,-0.7075,-0.4692,-0.4587,-0.5723
-0.9473,-0.781,0.8384,0.04617,-0.4583,-1.046,-0.6055,-0.436,-0.4521,-0.4922
1.154,1.028,-1.087,-0.4763,0.2396,0.707,0.614,0.1628,-0.1458,-0.4023
-0.2242,-1.011,-0.594,-1.027,-0.9907,1.464,-0.345,-0.459,-0.426,-0.4824
-0.531,-1.026,-0.0689,-0.9443,-1.0,1.363,-0.401,-0.504,-0.424,-0.5664
-0.3281,-1.083,0.4138,-0.4814,-0.7803,0.7803,-0.3135,-0.4373,-0.4082,-0.583
1.03,0.5327,0.9224,0.4976,0.2123,-0.723,0.1262,-0.1055,-0.1536,-0.2654
-0.01263,-0.5737,0.986,0.532,-0.2668,0.3257,-0.511,-0.4617,-0.2722,-0.3328
-0.1516,-1.036,0.5312,-0.3215,-0.7046,-1.649,-0.25,-0.4592,-0.566,-0.5444
-0.771,-0.7305,-1.361,-0.1306,-0.4875,-1.765,-0.5386,-0.4663,-0.6045,-0.5093
0.8384,0.08356,0.1442,-0.8296,-0.6167,1.439,-0.0333,-0.3586,-0.288,-0.4497
-1.106,-0.6377,-1.053,-0.6963,-0.7153,-1.612,-0.5405,-0.501,-0.6685,-0.551
0.6245,-0.1031,0.849,0.2793,-0.1605,-0.4934,-0.3123,-0.326,-0.3015,-0.3884
1.491,2.12,-1.46,0.1832,2.129,-1.462,2.256,2.14,1.722,1.195
0.1068,-0.587,1.104,0.7627,-0.1167,-1.318,-0.4458,-0.3953,-0.2756,-0.2095
1.205,1.299,1.243,1.3,1.417,0.3596,0.87,0.622,0.7935,0.4905
-1.028,-0.6978,0.2094,-0.796,-0.797,1.408,-0.572,-0.516,-0.3618,-0.543
-1.146,-0.539,-1.703,0.741,0.0641,0.007214,-0.5894,-0.3977,-0.3264,-0.1405
0.821,0.3413,-0.9624,-0.7344,-0.3125,0.563,-0.16,-0.2678,-0.4167,-0.5464
-0.4214,-1.009,-0.04773,-1.035,-0.9536,0.948,-0.379,-0.4827,-0.4553,-0.4636
0.572,-0.009445,-1.321,-0.2222,-0.2299,0.601,-0.2373,-0.369,-0.4136,-0.5034
1.385,1.551,-0.657,-0.9595,0.6123,0.679,1.243,0.765,0.1375,0.01496
0.07855,-0.477,1.417,1.889,0.206,0.3333,-0.5283,-0.3452,0.07874,0.623
0.1339,-0.743,0.003176,-0.727,-0.9795,1.095,-0.2883,-0.5186,-0.4343,-0.5347
0.15,-0.706,-1.61,0.509,-0.1159,-0.554,-0.3665,-0.408,-0.4485,-0.282
1.571,2.31,0.261,-0.5493,1.956,-0.2527,2.682,2.59,1.953,1.496
-0.0164,-0.705,-1.295,-0.2935,-0.3826,0.512,-0.4592,-0.4673,-0.496,-0.503
-0.943,-0.952,0.3699,-0.362,-0.9023,-1.666,-0.521,-0.4587,-0.5586,-0.5947
0.7085,0.2532,0.524,-0.283,-0.4172,0.6294,-0.0966,-0.3184,-0.3235,-0.4548
0.4607,-0.273,0.645,-0.1292,-0.466,-0.2267,-0.2983,-0.4026,-0.4216,-0.5273
-0.03079,-0.675,0.767,-0.01254,-0.47,-1.777,-0.4688,-0.4548,-0.4841,-0.4895
-1.186,-0.4287,-1.366,0.09094,-0.447,0.88,-0.613,-0.4878,-0.3992,-0.4385
-0.273,-0.958,-1.43,0.00513,-0.3457,-1.497,-0.3545,-0.4385,-0.562,-0.4587
-1.081,-0.4175,-0.961,-0.567,-0.796,-0.0668,-0.7627,-0.484,-0.548,-0.5
1.056,0.833,-1.502,0.3105,0.514,-0.206,0.2642,0.0607,-0.1459,-0.3435
-0.672,-0.8037,0.707,0.1619,-0.499,0.3755,-0.5513,-0.4895,-0.3699,-0.426
-0.967,-0.7886,1.152,1.088,-0.1462,1.692,-0.5435,-0.4448,-0.01331,0.03653
0.3003,-0.585,-0.709,-0.9316,-0.9126,-0.217,-0.3364,-0.4763,-0.612,-0.4985
-1.559,0.09094,0.2034,-0.7793,-0.541,0.1497,-0.7246,-0.3818,-0.4656,-0.571
0.562,-0.1274,-0.7993,-0.627,-0.6104,-1.426,-0.3613,-0.447,-0.6416,-0.512
-1.522,-0.2377,1.513,2.164,0.608,0.3088,-0.6343,-0.2864,0.2659,0.91
-1.128,-0.5234,0.4834,-0.393,-0.7,0.5063,-0.5586,-0.4756,-0.432,-0.5903
0.3625,-0.3384,-1.496,0.1874,-0.2603,0.589,-0.3396,-0.4038,-0.3794,-0.416
1.583,2.186,-1.014,-0.739,1.869,0.277,2.502,2.332,1.682,1.273
0.6113,-0.01727,0.7915,0.1464,-0.1558,1.294,-0.2428,-0.389,-0.1611,-0.414
-0.9683,-0.8364,1.2705,1.356,0.02916,-1.815,-0.489,-0.4377,-0.2079,0.1394
-0.1862,-1.015,-0.0829,-0.896,-0.733,1.051,-0.3198,-0.4849,-0.489,-0.536
0.1847,-0.4287,-0.2106,-1.087,-0.914,0.828,-0.422,-0.477,-0.4688,-0.4744
-1.445,-0.2216,1.627,2.521,0.8696,-1.624,-0.61,-0.2491,0.2808,1.343
-1.049,-0.597,1.225,1.246,-0.02196,0.4182,-0.6113,-0.4307,-0.116,0.10034
-1.036,-0.7383,0.981,0.6577,-0.262,-1.682,-0.457,-0.4514,-0.402,-0.2537
-1.242,-0.622,0.3518,-0.512,-0.908,-0.538,-0.5947,-0.4924,-0.5234,-0.55
-0.1373,-0.584,-0.5186,-1.068,-0.8945,-1.41,-0.539,-0.525,-0.6636,-0.4387
-1.56,-0.06696,0.1969,-0.7637,-0.739,-0.78,-0.6777,-0.4353,-0.553,-0.517
1.463,1.65,-0.08563,-0.846,0.8066,-0.824,1.508,1.0,0.2622,0.1584
1.492,2.01,0.2527,-0.6816,1.645,1.673,2.082,1.777,1.3955,0.728
0.04492,-0.6714,-0.734,-0.8022,-0.824,-0.9336,-0.3772,-0.5063,-0.6436,-0.54
1.676,2.512,-1.489,0.1862,2.98,1.246,3.186,3.617,3.77,3.06
-0.07776,-0.7715,-0.9707,-0.5693,-0.741,0.927,-0.4087,-0.517,-0.496,-0.566
-0.287,-0.868,-1.112,-0.6187,-0.602,-1.231,-0.4287,-0.457,-0.6655,-0.5537
0.532,-0.3037,-0.829,-0.8433,-0.7075,-0.7026,-0.351,-0.3938,-0.5957,-0.4812
1.214,1.249,-0.631,-0.9087,0.3726,0.0451,0.85,0.3948,-0.186,-0.2427
1.074,0.8506,0.261,-0.6626,-0.0477,0.0682,0.3252,-0.007572,-0.3057,-0.4148
-1.17,-0.524,-0.4421,-0.977,-0.97,-0.7715,-0.6357,-0.5396,-0.5977,-0.509
1.44,1.786,-0.1992,-1.025,0.9575,0.817,1.662,1.19,0.5195,0.3362
1.24,1.259,-1.461,0.0652,1.027,1.351,0.8394,0.514,0.3716,-0.1865
1.428,1.806,1.623,2.621,2.723,1.347,1.728,1.768,2.705,2.973
1.49,1.85,0.8706,0.4543,1.598,-1.675,1.817,1.5,1.11,0.6104
1.227,1.416,0.06146,-0.968,0.607,-1.264,0.9897,0.571,-0.07385,-0.1414
-0.7144,-0.925,0.088,-0.9297,-1.075,1.285,-0.4355,-0.5044,-0.3914,-0.5386
0.2139,-0.515,1.649,2.568,0.6445,0.852,-0.4834,-0.2505,0.3835,1.452
1.403,1.611,-1.323,-0.2017,1.311,-1.802,1.381,1.015,0.4893,0.06946
-0.613,-0.9863,-0.863,-0.7554,-0.8936,1.178,-0.403,-0.474,-0.4602,-0.512
1.062,0.6807,-1.565,0.4915,0.478,0.08453,0.162,0.01038,-0.1418,-0.2642
-1.521,-0.0659,1.468,2.098,0.5615,-0.6357,-0.64,-0.2678,0.1368,0.871
0.2328,-0.654,0.328,-0.673,-0.8633,-1.335,-0.3394,-0.4482,-0.534,-0.507
1.699,2.523,1.562,2.408,3.846,-0.367,3.16,3.992,5.285,5.86
-0.491,-1.075,-1.347,-0.1659,-0.3916,0.613,-0.2976,-0.4456,-0.469,-0.53
-0.901,-0.6777,0.4568,-0.398,-0.697,0.756,-0.5806,-0.4968,-0.419,-0.581
1.364,1.721,0.2502,-0.724,1.106,1.591,1.537,1.1,0.6846,0.1796
0.10443,-0.7505,-0.5376,-0.8745,-1.061,1.001,-0.3823,-0.5024,-0.4614,-0.549
1.603,2.121,1.174,1.047,2.473,-0.978,2.277,2.334,2.367,1.808
1.414,1.791,-0.757,-0.9214,1.22,0.4084,1.647,1.244,0.606,0.2695
-1.132,-0.6104,0.549,-0.2778,-0.6846,1.476,-0.654,-0.4783,-0.2903,-0.5083
1.232,1.116,-0.966,-0.573,0.4302,-0.6504,0.81,0.33,-0.1987,-0.317
-0.2084,-0.8813,0.1807,-0.9,-0.9424,-0.09424,-0.3477,-0.4868,-0.542,-0.464
1.105,1.1455,0.3154,-0.6445,0.3535,0.2651,0.628,0.2421,-0.1333,-0.2952
-1.007,-0.6055,0.2788,-0.792,-0.7373,-1.33,-0.6816,-0.4915,-0.5825,-0.54
0.0861,-0.589,0.8574,0.3105,-0.5195,-0.2412,-0.426,-0.457,-0.3474,-0.4128
0.3762,-0.3909,-0.4377,-1.166,-1.019,0.1786,-0.3826,-0.4944,-0.5425,-0.434
0.0898,-0.5947,0.7524,-0.10406,-0.4663,0.483,-0.4404,-0.4531,-0.3052,-0.445
1.1455,1.104,-0.337,-1.077,0.1365,-1.607,0.621,0.2003,-0.3752,-0.2998
1.054,0.8447,0.5845,-0.1627,0.1523,-1.617,0.3843,0.014046,-0.3018,-0.3496
1.678,2.43,-1.531,0.1897,2.754,-0.6514,3.04,3.303,3.18,2.537
-0.2769,-1.107,-0.8013,-0.8965,-0.826,-0.0852,-0.2815,-0.459,-0.623,-0.4456
0.946,0.4536,-0.5244,-1.197,-0.5454,1.347,0.02136,-0.2345,-0.3518,-0.3887
-0.502,-0.837,-0.5796,-1.065,-0.9224,-1.151,-0.5103,-0.491,-0.6567,-0.4507
-0.4065,-1.024,-0.9707,-0.724,-0.807,0.8247,-0.3599,-0.472,-0.4983,-0.56
0.715,0.2212,-0.1819,-0.974,-0.5825,0.04608,-0.2278,-0.3271,-0.5557,-0.5054
-1.313,-0.4172,-1.206,-0.3481,-0.5845,-1.199,-0.6025,-0.5073,-0.5967,-0.486
1.427,1.801,1.509,2.105,2.506,-1.04,1.654,1.682,2.12,2.086
1.162,0.9556,-1.167,-0.4282,0.3428,-0.1656,0.4053,0.1366,-0.2378,-0.413
1.489,1.866,0.8286,0.2031,1.716,1.316,1.837,1.526,1.413,0.6826
0.631,0.1414,-0.2715,-1.005,-0.7197,0.2705,-0.3586,-0.4084,-0.529,-0.5366
-1.192,-0.718,-0.863,-0.9097,-0.643,0.434,-0.637,-0.4785,-0.5273,-0.515
1.541,2.047,1.527,2.197,2.86,-1.238,2.225,2.361,2.922,2.99
-1.156,-0.579,0.8394,0.1898,-0.3857,0.8286,-0.6235,-0.4895,-0.278,-0.387
-0.897,-0.4944,-1.039,-0.561,-0.6733,0.2637,-0.723,-0.4934,-0.513,-0.528
-1.05,-0.534,-1.301,-0.1626,-0.5083,0.639,-0.6465,-0.4917,-0.4507,-0.531
-0.8853,-0.8047,0.5894,-0.2705,-0.66,0.0647,-0.4834,-0.4897,-0.4626,-0.543
-0.8486,-0.916,-1.467,-0.00609,-0.3677,-0.7197,-0.4348,-0.4487,-0.5205,-0.4695
0.9243,0.5396,0.8467,0.0813,0.09985,-1.658,0.04968,-0.1254,-0.2812,-0.4644
-0.11884,-0.8813,-1.516,0.326,-0.3367,-0.02011,-0.3926,-0.4253,-0.4495,-0.336
0.7095,0.2979,0.933,0.5786,0.0572,0.04074,-0.23,-0.2424,-0.1986,-0.2825
0.10706,-0.692,0.3723,-0.4275,-0.861,0.4373,-0.4873,-0.4846,-0.4336,-0.5547
-1.603,0.08405,1.637,2.654,0.8438,1.58,-0.6787,-0.1815,0.5815,1.56
0.3557,-0.3533,-1.217,-0.2505,-0.4954,1.376,-0.3816,-0.4246,-0.3809,-0.5225
-1.432,-0.2693,-1.474,0.06866,-0.1772,-0.4463,-0.71,-0.4534,-0.465,-0.3796
0.21,-0.5547,0.769,0.02435,-0.539,0.3088,-0.4075,-0.4495,-0.3193,-0.4565
-1.158,-0.516,-0.7046,-0.969,-0.9336,-1.134,-0.6445,-0.506,-0.6313,-0.4863
0.6216,-0.066,-1.1875,-0.418,-0.3357,-0.9346,-0.2708,-0.4214,-0.5674,-0.5776
-0.486,-0.856,-1.559,0.273,-0.261,-1.099,-0.4172,-0.4338,-0.532,-0.445
0.5557,0.1637,-1.505,0.2869,-0.0494,-0.8066,-0.2974,-0.2864,-0.4106,-0.3877
0.914,0.548,1.321,1.452,0.6123,-1.1875,0.00886,-0.04114,0.1545,0.2983
0.1293,-0.7056,0.4424,-0.61,-0.6807,-0.718,-0.4478,-0.4778,-0.5356,-0.5225
-0.27,-0.7197,-0.1941,-1.204,-1.019,-0.732,-0.4893,-0.477,-0.624,-0.469
1.174,0.9663,-0.559,-0.9893,-0.01654,0.9966,0.522,0.09143,-0.2415,-0.3271
0.4136,-0.3428,-1.44,0.2705,-0.1787,0.00769,-0.472,-0.412,-0.403,-0.402
1.002,0.595,1.118,0.8384,0.5703,0.2001,0.0533,-0.03873,0.09283,-0.09515
-0.0949,-0.9854,-1.233,-0.3633,-0.561,0.4873,-0.2695,-0.4612,-0.4946,-0.592
-0.307,-0.834,-1.57,0.1147,-0.2742,-1.1,-0.4204,-0.4758,-0.5254,-0.449
-0.452,-1.013,-0.3853,-1.085,-0.8994,0.0427,-0.314,-0.5073,-0.5977,-0.4768
-0.4602,-0.986,-1.339,-0.289,-0.478,-0.825,-0.4263,-0.463,-0.5903,-0.532
-1.638,0.2312,-0.1844,-0.8193,-0.5195,-0.4292,-0.5693,-0.4097,-0.586,-0.504
0.3271,-0.2817,0.1948,-0.7627,-0.708,-1.7295,-0.3704,-0.4788,-0.627,-0.488
-0.4395,-0.724,-1.163,-0.2961,-0.6934,-1.618,-0.5674,-0.4878,-0.6313,-0.5522
0.2769,-0.654,1.215,1.188,-0.02289,-1.797,-0.4343,-0.3647,-0.2251,0.05563
-1.367,-0.266,1.368,1.746,0.3516,-1.452,-0.667,-0.345,-0.0314,0.4558
-0.4312,-0.7188,-1.175,-0.4602,-0.575,-0.855,-0.521,-0.4834,-0.6055,-0.5747
-0.2014,-1.025,0.3215,-0.559,-0.7866,-1.614,-0.31,-0.4954,-0.5786,-0.5425
-1.224,-0.4768,-0.2334,-0.9243,-0.8984,-0.197,-0.6357,-0.521,-0.5586,-0.548
-0.4556,-0.9424,-0.681,-0.8467,-0.778,0.594,-0.3486,-0.51,-0.548,-0.52
-0.3655,-1.016,1.287,1.47,0.0449,-0.2644,-0.2637,-0.3845,-0.159,0.268
0.6265,-0.0752,-1.647,0.692,0.0788,-0.693,-0.3032,-0.297,-0.3674,-0.261
0.02274,-0.7334,1.581,2.322,0.502,0.5454,-0.3796,-0.3062,0.2651,1.025
-1.046,-0.5845,0.545,-0.4043,-0.535,1.679,-0.611,-0.5083,-0.2566,-0.5327
-0.4985,-0.7227,0.4995,-0.3306,-0.676,1.368,-0.5444,-0.476,-0.3457,-0.5337
-0.7236,-0.813,0.904,0.4875,-0.3098,-1.771,-0.4768,-0.4497,-0.45,-0.3247
-1.136,-0.6343,0.4592,-0.3508,-0.717,-1.564,-0.6187,-0.489,-0.561,-0.5312
0.7783,0.02588,-1.073,-0.6304,-0.4878,-1.204,-0.2435,-0.3484,-0.5566,-0.5376
-0.7666,-0.8086,-0.3853,-1.021,-0.9673,1.672,-0.5137,-0.4915,-0.3926,-0.48
-1.034,-0.763,-0.723,-0.998,-0.982,1.217,-0.53,-0.536,-0.4353,-0.4988
0.9985,0.7065,-0.393,-1.076,-0.2559,-0.06616,0.1462,-0.1033,-0.5093,-0.4072
0.8,0.4404,-1.219,-0.3699,-0.09515,1.53,-0.07874,-0.2373,-0.2362,-0.517
-0.133,-0.7964,-0.3992,-0.996,-0.979,-1.147,-0.5425,-0.479,-0.673,-0.542
-1.5625,0.2015,1.555,2.305,0.7217,-1.044,-0.614,-0.2493,0.2559,1.147
0.2441,-0.4084,-1.071,-0.4775,-0.6255,-0.2354,-0.3975,-0.4463,-0.562,-0.4792
-1.298,-0.4167,0.6284,-0.273,-0.5522,0.605,-0.705,-0.4495,-0.3508,-0.5273
1.72,2.732,-1.104,-0.6426,2.922,1.291,3.744,4.414,4.37,4.074
-0.02518,-0.742,-0.1392,-0.9155,-0.9863,0.703,-0.4246,-0.4888,-0.508,-0.4893
