V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.5596,-0.9434,1.333,0.674,0.507,-0.4502,-0.4966,0.8105,-0.835,-0.6606
-0.345,0.316,0.8467,-0.1235,0.709,-0.953,-0.0866,0.7554,-0.627,0.07745
0.894,-1.001,-1.364,0.8345,-1.295,1.513,-0.7007,0.3315,0.737,0.9766
-1.226,-0.0477,-1.299,0.362,0.899,1.133,-0.6055,0.9316,1.723,-1.507
-1.683,1.375,0.4766,-1.635,0.7603,-1.336,1.39,-1.052,-1.669,-0.5044
0.5547,1.373,0.723,-1.442,-0.3562,-1.694,1.628,-1.831,-1.814,-0.2101
1.056,-1.156,-0.7373,0.806,-0.5566,1.086,-0.6763,-0.1388,0.6064,1.079
-1.169,1.425,-0.5195,-1.808,0.6577,-0.6255,1.514,-0.9,-1.045,-0.3655
-0.1613,0.756,-0.03455,-0.6836,0.2834,-0.5054,0.1797,0.0767,-0.8276,0.8843
0.4763,-1.327,-0.2988,1.132,-0.001741,1.263,-0.847,0.642,0.4917,0.7793
0.364,1.3125,-0.3608,-1.353,-0.1534,-0.544,0.5054,0.3389,-0.975,1.446
1.333,-1.028,-0.51,1.277,-1.361,1.33,-0.8687,-0.4155,0.974,1.081
0.2812,-0.521,0.702,0.738,0.39,-0.2583,-0.598,0.758,-0.2686,0.5913
1.569,1.372,-1.215,-1.434,-2.135,-0.4062,0.583,-1.313,-0.783,1.754
1.196,-0.999,1.342,0.9375,-1.271,-0.3489,-0.397,-0.516,-0.638,0.4578
0.807,1.484,0.2842,-1.423,-0.1405,-1.174,0.945,-0.711,-1.275,0.9634
0.8384,1.572,0.702,-1.207,-0.5737,-1.747,1.588,-1.863,-1.5205,-0.5894
-0.535,0.4126,-0.2457,-0.2194,1.017,0.1991,-0.3105,0.693,0.776,0.3574
0.555,-0.3733,0.0505,1.01,-0.2358,0.783,-0.786,0.811,1.459,-0.637
-1.355,0.4973,0.0356,-0.2042,1.171,-0.2527,-0.463,0.788,0.1735,-0.1707
0.1516,-0.5005,-0.6577,0.565,0.3557,1.152,-0.4348,0.51,1.303,-0.051
0.339,1.323,-0.4084,-1.185,0.02415,-0.567,0.367,0.3533,-0.7876,1.156
-1.155,0.2418,-1.643,0.3171,0.858,0.815,-0.69,0.8384,1.719,-1.55
-0.7085,-0.5063,1.317,0.983,1.03,-0.7207,-0.3413,0.6694,-0.6304,-0.998
0.6,-1.193,0.977,0.7876,-0.734,-0.2612,-0.4153,0.1449,-0.4548,0.8657
-1.386,-1.391,0.6675,0.862,0.668,0.2803,-0.623,0.84,0.0177,0.08026
0.5933,-1.283,-0.52,0.883,-0.3096,1.25,-0.6787,0.4082,0.8013,0.8057
-1.187,-1.342,-0.8384,1.161,0.8203,1.173,-0.902,1.004,0.757,-0.0686
0.8433,-0.9453,0.8843,0.7505,-0.7,-0.3223,-0.5444,-0.1571,-0.7573,1.289
0.5063,-0.2656,0.9785,0.5107,0.2668,-0.3416,-0.2174,0.2888,-0.3357,0.3784
0.993,1.198,1.398,-1.125,-0.5557,-2.023,2.15,-2.389,-1.6045,-2.205
-1.372,-0.155,0.7363,0.4922,0.8447,-0.4465,-0.549,0.7134,0.03513,-0.1582
1.396,-0.1053,-1.626,0.359,-1.299,1.159,-0.569,-1.016,1.618,-0.11774
0.72,-0.389,-0.3477,0.636,-0.3496,0.9756,-0.651,0.2832,1.299,0.127
0.0546,1.746,-0.5015,-1.875,0.4844,-0.536,1.637,-1.409,-1.09,-0.545
0.0696,1.516,-0.899,-1.218,0.606,-0.5693,0.0824,0.6675,-0.9746,0.899
-0.869,0.33,0.7695,-0.1893,0.242,-0.903,0.05692,0.661,-0.6978,0.2496
-1.525,-1.16,-1.434,1.232,1.237,1.468,-0.8013,1.192,1.24,-1.58
-0.547,1.319,-0.1285,-1.773,0.9233,-0.6753,1.213,-0.0279,-1.302,-0.1092
-1.241,0.6455,0.5684,-0.03143,1.241,-0.836,-0.05423,0.889,-0.1388,-0.731
-0.413,-0.6367,-0.642,0.719,0.4937,1.179,-0.645,1.061,1.067,-0.1326
0.1962,-0.02911,1.489,0.5396,0.4731,-0.913,-0.2556,0.3665,-0.4834,-0.4666
-0.6357,0.9907,-1.349,-1.491,0.8525,-0.3013,0.9385,0.2976,-0.74,0.4365
0.01349,0.4868,-0.3271,0.0819,0.4917,0.1842,-0.56,0.3445,1.406,-0.421
0.617,0.722,-0.1337,-0.4973,0.05496,-0.2378,-0.5205,0.4487,0.04947,1.152
-0.2424,1.152,0.932,-1.303,0.4666,-1.88,1.95,-2.162,-1.884,-1.191
1.092,-0.725,-0.1611,1.146,-0.4844,1.202,-0.853,0.1687,1.139,0.1072
1.562,-0.6147,-0.5596,0.918,-3.031,1.115,-0.6914,-1.389,1.011,1.523
-0.4639,1.172,1.265,-0.965,0.696,-2.18,2.303,-2.0,-1.673,-1.947
-0.806,0.6895,-1.681,-0.04434,0.7754,0.2673,-0.4116,0.5586,1.306,-0.2325
-1.66,-1.517,0.3303,1.07,0.8784,0.6885,-0.424,0.49,0.4355,-0.00793
-0.7563,1.277,1.062,-1.313,0.666,-2.006,2.477,-1.891,-1.917,-1.775
0.1836,1.425,1.229,-1.786,0.694,-2.047,3.494,-2.549,-1.937,-2.201
-0.553,-1.394,-0.6694,1.058,0.7783,1.46,-0.651,0.871,0.9126,-0.234
-0.827,-0.1224,-1.61,0.4583,0.4763,1.052,-0.4736,0.8555,1.27,-0.3423
-1.008,-0.1222,-1.018,0.4688,0.5835,1.153,-0.526,0.9424,1.521,-0.9805
0.8833,0.8066,-1.402,-0.658,-0.7075,0.0364,-0.1236,0.1558,0.3223,1.256
-1.699,-0.477,1.12,0.3645,0.843,-0.1575,-0.5303,0.9844,-0.1826,-0.3481
-0.0559,1.691,-1.34,-2.084,0.7646,-0.431,1.833,-1.612,-0.9766,-0.4307
0.2064,-0.2064,1.273,0.801,-0.4016,-0.783,-0.512,0.1635,-0.4263,0.2615
0.6826,-1.607,-1.124,0.7217,-0.2554,1.508,-0.7407,0.08966,0.714,0.9375
-1.484,-0.7534,1.559,0.458,0.903,-0.3684,-0.503,1.101,-0.734,-1.639
1.389,-1.307,0.897,0.6704,-1.79,0.1431,-0.6714,-0.6714,-0.045,1.125
-0.939,-0.523,-1.459,1.005,0.9536,1.413,-0.9355,1.318,1.491,-1.818
0.9097,-0.5435,1.641,0.4783,-0.1222,-0.4282,-0.523,0.3308,-0.6753,-0.838
0.010956,1.572,-0.541,-1.651,0.5654,-0.6255,1.047,-0.09375,-1.039,0.549
0.08325,1.371,0.0844,-1.652,-0.07513,-1.008,1.273,-0.8447,-1.384,0.1406
-0.8037,1.115,0.699,-1.226,1.099,-1.443,1.157,-0.4282,-1.706,-0.1819
0.0966,-0.85,0.9956,0.709,0.3906,-0.11475,-0.364,0.606,-0.156,-0.04648
0.00797,-0.1774,0.4375,0.678,0.03333,0.3516,-0.8228,0.8574,1.522,-1.1875
-1.574,-1.697,-1.4,1.25,1.285,1.604,-0.8765,1.205,0.6973,-0.868
0.7617,0.931,0.08154,-1.067,0.1266,-0.5566,0.4138,-0.1793,-0.8643,1.128
0.337,-1.63,-0.798,1.009,-0.1378,1.226,-0.849,0.8047,0.566,0.6035
-1.465,0.4924,1.267,-0.4822,1.169,-1.495,0.696,0.4736,-1.429,-1.243
0.57,-0.7393,0.4927,0.779,0.1215,0.2908,-0.609,0.528,0.6094,0.5117
0.2115,1.227,-0.7476,-1.603,0.278,-0.314,0.6235,-0.1854,-0.6064,0.774
-0.03091,1.212,-0.314,-1.057,1.047,-0.4434,0.01007,0.2522,-0.779,0.4487
-0.6274,-0.9585,1.3545,1.008,0.2208,-0.3345,-0.4653,0.795,-0.598,-0.4226
-1.321,-1.521,-0.2456,1.102,0.9365,1.191,-0.7085,0.836,0.6147,-0.01216
-1.137,-1.588,0.763,0.8955,0.805,0.1417,-0.6577,1.228,-0.1952,-0.4324
-0.4802,-1.133,-0.367,0.6353,0.4404,1.279,-0.3633,0.676,0.5493,0.4377
-1.674,-0.11346,-1.679,0.548,1.214,1.261,-0.8145,0.8096,1.577,-1.344
1.404,-0.12103,-1.289,0.3445,-0.833,1.07,-0.509,-0.806,1.638,0.295
-1.235,-0.2256,1.012,0.29,0.343,-0.3984,-0.318,0.721,-0.5527,-0.2568
1.221,-0.9404,-0.4915,0.7544,-1.196,1.161,-0.53,-0.2006,0.912,1.13
1.493,0.8394,-1.33,-0.9023,-2.027,0.02031,-0.07794,-0.996,-0.1519,1.625
0.8643,0.5957,0.1349,-0.5137,-0.641,-0.2018,-0.3445,0.2228,-0.02519,1.068
-0.0581,-1.434,1.127,1.069,0.1326,0.01024,-0.642,0.8335,-0.1614,0.3123
-1.32,1.601,-1.221,-1.811,0.9585,-0.5386,1.34,-0.4526,-1.112,-0.2378
0.1058,-0.22,0.699,0.9053,0.998,-0.1226,-0.526,0.608,0.8154,-0.2788
0.6914,-1.607,-0.6836,0.927,-0.2377,1.455,-0.7456,0.4534,0.812,0.678
1.242,0.3643,0.807,-0.3015,-1.215,-0.8813,-0.07477,-0.51,-0.865,1.396
1.499,0.839,-0.7935,-0.9087,-2.316,-0.1159,-0.01214,-1.481,-0.2001,1.814
0.8823,-0.5596,0.8115,0.394,-0.0627,-0.1109,-0.692,0.3042,-0.1418,0.8086
-0.694,-1.606,-0.237,0.841,0.2617,1.424,-0.632,0.608,0.685,0.4324
-0.516,0.1991,1.701,0.1777,0.7607,-0.9717,0.1848,0.887,-0.347,-1.685
-0.773,1.057,-1.241,-1.258,0.956,-0.1609,0.263,0.7676,-0.544,0.4424
0.744,1.362,1.277,-1.603,-0.7954,-2.277,3.01,-2.828,-1.883,-1.772
1.065,-0.1284,0.627,0.2015,-0.887,-0.02448,-0.4187,0.1649,0.4187,0.9336
0.563,-1.544,-1.573,0.934,-0.1611,1.584,-0.824,0.29,0.763,1.01
0.4678,0.3464,0.6787,-0.3923,-0.29,-0.7393,0.1863,0.599,-0.891,0.4988
0.2307,-0.4338,-0.8896,0.2715,0.4883,1.079,-0.6704,0.628,0.5874,0.7944
-1.142,-0.07855,-0.0898,0.2037,1.018,0.598,-0.5713,1.056,1.159,-1.05
0.1497,0.12445,-0.7764,0.01993,0.1525,0.892,-0.712,0.5576,1.249,0.2408
-0.9604,-0.3796,-1.617,0.456,0.0787,1.38,-0.671,0.9062,1.131,0.01814
0.5,-0.2451,-1.326,0.4395,-0.2778,1.202,-0.674,0.1277,1.362,-0.0491
-1.196,-1.322,-0.6484,1.049,0.8726,1.223,-0.6533,0.6963,0.8525,0.4644
1.297,1.226,1.658,-1.892,-1.295,-2.037,3.613,-3.566,-1.891,-2.605
0.353,0.6284,-1.719,-0.607,0.1667,0.3193,-0.1504,0.4702,0.733,0.7515
0.2551,1.004,-1.345,-1.131,0.6094,0.02936,-0.00957,0.437,-0.0529,0.874
0.05408,-1.317,-0.12445,0.8257,0.3777,1.122,-0.584,0.1957,0.3894,1.092
0.4448,1.703,-1.563,-2.05,0.01557,-0.433,1.915,-1.905,-0.8667,-0.05167
-0.7056,-0.763,1.211,0.9023,0.3896,-0.3857,-0.508,0.9355,-0.4055,-0.2001
0.8525,-0.9434,-0.7666,1.271,-0.668,1.043,-0.915,0.2507,1.004,0.9546
0.7495,-0.0559,-1.341,0.3633,-0.902,0.831,-0.7495,0.3362,1.452,0.1982
1.26,0.3118,-0.2842,-0.05515,-1.203,0.4978,-0.2424,0.00936,1.238,0.129
1.008,1.3125,0.09546,-1.534,-1.5625,-0.4597,0.7007,-0.1432,-0.795,1.049
0.982,1.483,-0.9043,-1.84,-0.888,-0.411,1.404,-1.444,-0.8677,0.2708
1.206,-0.3037,0.4785,0.669,-0.552,0.2474,-0.6475,-0.2085,0.9575,0.68
-0.6895,-0.05396,-1.131,0.5713,1.206,1.028,-0.611,1.057,1.774,-2.137
1.319,0.906,-1.319,-0.69,-1.115,-0.001896,-0.07587,-0.6694,0.3193,1.385
0.929,1.163,-1.578,-1.435,-0.406,-0.1506,0.595,-0.2563,-0.4573,1.206
0.03894,0.48,0.3152,-0.1105,0.2664,-0.2156,-0.2966,0.5464,0.5737,0.4976
0.153,-0.5737,1.638,0.6406,0.616,-0.5625,-0.3682,0.532,-0.5835,-1.138
-0.7393,-0.3767,1.25,0.9507,0.6953,-0.4304,-0.567,0.9307,-0.1018,-0.6978
1.476,1.134,0.9937,-1.115,-2.107,-1.921,2.102,-3.506,-1.645,-0.844
1.264,-0.9053,-1.473,0.579,-1.788,1.521,-0.8394,-0.1594,0.906,1.34
-0.098,0.272,-1.348,-0.10187,0.3384,0.7744,-0.5405,0.6294,1.008,0.05423
-1.388,-0.7925,-0.1624,0.384,0.9893,1.154,-0.7437,1.292,0.5337,-0.63
0.5625,-0.514,0.604,0.772,-0.3887,0.02753,-0.5635,0.4004,0.4158,0.542
0.2778,-0.801,-0.2134,0.7744,0.8345,1.085,-0.845,0.678,0.8037,0.0333
-0.848,-0.0743,1.073,0.545,0.776,-0.613,-0.311,0.9253,-0.2607,-0.179
0.6133,1.592,-0.1206,-1.817,0.02005,-0.8433,1.8,-1.647,-1.2705,-0.752
1.269,-0.7515,-1.168,1.0205,-1.402,1.15,-0.6973,-0.518,0.9644,1.122
-1.143,-0.4436,0.8857,0.7603,1.024,-0.2905,-0.5767,0.944,-0.05432,-0.7056
-1.128,1.762,0.2598,-1.84,0.498,-1.463,2.312,-1.676,-1.671,-1.107
-1.689,-0.747,0.5728,1.099,0.967,0.1683,-0.654,1.055,0.2715,-0.49
-1.161,-0.184,-1.717,0.4749,0.5,1.107,-0.697,0.946,1.464,-0.9087
0.3782,0.958,-0.8706,-0.9136,0.791,-0.4993,0.02562,0.3936,-0.7334,0.7275
1.295,0.5117,0.4753,0.02194,-1.267,-0.46,-0.1587,-0.7686,0.1877,1.202
-0.738,-1.123,-0.839,1.178,0.4568,1.345,-0.675,0.3691,1.066,0.3857
0.69,1.69,-1.27,-1.657,-0.5215,-0.4407,0.9126,-0.4436,-0.6,1.069
0.3765,1.029,-0.729,-1.116,-0.6274,-0.415,0.2119,0.0757,-0.6357,1.467
1.129,-0.981,-1.338,0.775,-0.5996,1.281,-0.796,0.2244,0.8374,0.984
1.456,-1.565,-0.0246,1.527,-1.441,1.116,-0.673,-1.006,0.652,1.201
0.0815,-1.469,-0.6177,0.9775,0.5464,1.353,-0.7593,0.5674,0.798,0.671
-1.487,1.723,0.5947,-1.716,1.359,-1.558,2.275,-1.8545,-1.378,-2.25
0.767,0.6616,-0.1245,-0.459,-0.4143,-0.1528,-0.1716,0.2815,0.0955,1.321
-1.486,-1.671,-1.107,0.946,1.307,1.684,-0.9927,0.551,0.6787,-0.302
0.1727,1.088,-0.08795,-1.205,0.785,-0.563,0.2373,0.3347,-0.888,0.826
0.1511,0.5347,1.149,-0.05267,0.4758,-1.334,0.1945,0.2312,-0.3545,-0.3025
1.052,-0.5015,-0.2249,1.263,-0.1267,1.113,-0.78,-0.09827,1.421,0.005928
-1.49,0.6074,-1.476,-0.1954,0.521,0.3406,-0.406,0.889,1.225,-0.4016
-1.722,0.891,0.11475,-0.799,0.7363,-0.613,0.06192,0.5156,-0.7695,0.803
0.438,-0.3867,-0.1843,0.5396,0.08875,1.068,-0.7036,0.3013,0.863,0.3535
0.1766,-1.694,0.04684,1.0205,-0.052,0.8926,-0.77,0.61,0.376,0.685
1.13,-1.449,1.598,0.6685,-1.244,-0.639,-0.3152,-0.02365,-1.311,-0.03918
-0.1774,1.331,-0.512,-1.557,0.556,-0.4546,0.825,0.3606,-0.7295,0.639
-0.1727,-0.10815,-0.544,0.0463,-0.11993,0.991,-0.7793,0.5938,1.174,0.1431
-0.04044,0.905,-0.32,-0.9194,0.2637,-0.2917,-0.02635,0.613,-0.5605,0.9004
1.636,-0.2688,0.7266,0.9067,-3.057,-0.2482,-0.4692,-1.381,0.07117,1.446
-0.1337,1.684,0.3047,-2.111,0.1694,-1.12,2.156,-1.814,-1.469,-0.9624
0.4255,-0.1271,-0.1993,0.3193,0.5522,0.9214,-0.569,0.4895,1.58,-0.8687
1.407,-0.721,1.388,0.6187,-2.316,-0.3423,-0.06616,-1.022,-0.435,0.2878
-1.398,0.3655,-0.8257,0.2651,0.7026,0.631,-0.645,0.938,1.937,-1.486
-0.1522,-0.2693,-1.037,0.742,-0.05988,1.197,-0.7065,0.8813,1.453,-0.5527
-1.046,-1.39,1.25,1.236,0.9194,-0.2837,-0.5693,0.843,-0.671,-0.513
0.8306,-0.8833,0.981,0.8066,-0.63,-0.1553,-0.5312,0.1162,-0.2905,0.8325
0.4395,0.776,0.0898,-1.052,0.506,-0.5273,0.03123,0.1549,-1.119,0.6733
-0.512,0.1797,-0.1757,0.472,0.767,0.3774,-0.7495,0.742,1.655,-1.423
0.841,0.823,-0.17,-0.7646,-0.1959,-0.3696,-0.1078,0.3767,-0.681,1.407
0.0416,-0.8423,-0.385,0.68,0.541,0.997,-0.7495,0.356,0.822,0.6567
-1.638,0.304,-1.278,0.146,0.6636,0.6846,-0.4417,0.6133,1.866,-0.9766
0.1544,1.3955,-1.121,-1.536,0.3264,-0.1642,0.6978,0.1929,-0.4807,0.9863
-1.572,-0.8564,1.087,0.843,0.722,-0.2399,-0.5806,1.024,-0.454,-0.3958
0.5977,1.542,0.6035,-2.207,0.1854,-1.601,2.807,-2.316,-1.696,-1.262
0.4412,-1.348,-0.587,1.161,-0.3242,1.077,-0.9756,0.4443,0.8076,0.6777
-0.413,0.624,-1.224,-0.3335,0.1335,0.307,-0.5044,0.62,0.8774,0.6953
0.3218,1.004,-1.553,-1.106,-0.012344,-0.09467,0.0638,0.0706,-0.217,1.324
-0.2188,0.846,1.65,-0.4854,0.9194,-1.733,1.179,-0.4448,-1.25,-1.852
-1.246,-0.695,0.8057,0.6743,0.58,-0.03662,-0.3972,1.247,0.10724,-0.7305
0.9434,0.353,-1.111,-0.1932,-1.084,1.048,-0.5024,0.1526,1.339,0.07697
-1.666,0.328,0.614,0.04727,0.8135,-0.4512,-0.1974,0.9746,0.1081,-0.1559
-0.6045,1.678,1.381,-1.886,0.3054,-2.2,3.805,-1.985,-1.894,-2.383
1.252,0.2067,-1.257,0.0924,-0.979,0.928,-0.9365,-0.5767,1.465,0.3254
0.2576,-0.0204,-0.824,0.3306,0.583,0.859,-0.6636,0.704,1.446,-1.007
1.001,1.213,1.403,-1.701,-1.166,-1.714,2.434,-2.842,-1.788,-2.03
0.841,0.3843,0.3877,-0.04105,-0.6826,-0.3584,-0.275,0.5,0.3093,0.909
-1.688,-1.355,1.178,1.067,1.134,-0.03662,-0.601,0.969,-0.2556,-0.9995
1.435,-0.3867,1.252,0.5356,-1.648,-0.4102,-0.2588,-0.7886,-0.4111,0.3125
1.094,1.453,-0.4763,-1.462,-1.141,-0.5913,0.3655,-0.2336,-0.634,1.194
0.9453,-0.3557,0.7915,0.712,-0.781,-0.116,-0.6836,-0.002338,0.1302,0.7896
0.4297,-1.529,-1.35,1.091,-0.385,1.4795,-0.688,0.567,0.751,0.8545
-0.3125,-0.6606,0.523,0.872,0.2744,0.4463,-0.4358,0.4868,0.793,0.2654
0.4597,1.086,1.543,-1.276,0.3728,-2.06,2.355,-2.193,-1.673,-2.418
-1.462,1.137,0.9067,-1.394,0.868,-1.924,2.36,-1.879,-1.917,-1.867
0.948,-0.633,1.594,0.7705,-0.1593,-0.6357,-0.319,0.0651,-0.694,-0.689
-0.0667,1.616,0.6226,-1.864,0.719,-1.234,1.919,-1.533,-1.598,-1.251
-0.0822,1.357,-0.8555,-1.468,1.043,-0.4412,0.3918,0.4995,-0.8135,0.1733
-0.4307,0.05032,0.917,0.4875,0.3967,-0.6113,-0.4602,0.676,0.001063,0.2039
-0.0474,-0.659,0.353,0.4153,-0.05914,0.6455,-0.659,0.717,0.4087,0.5854
1.097,0.0849,0.4487,0.4343,-1.126,0.037,-0.536,-0.2336,1.141,0.471
1.09,-0.903,0.8228,0.7544,-0.6787,0.2014,-0.494,-0.1799,0.1333,0.7554
0.828,-0.3364,-1.655,0.7417,-0.4045,1.239,-0.6465,0.202,1.252,0.4705
-1.717,-1.408,-1.718,0.958,0.969,1.473,-0.7397,0.7725,0.76,0.08624
-1.322,-0.9937,1.409,0.759,1.089,-0.227,-0.3267,0.882,-0.6704,-1.286
0.5474,1.132,-0.957,-1.132,-0.4883,-0.2693,0.2361,0.0691,-0.6772,1.308
-0.3835,-1.528,-1.382,0.4534,0.3264,1.468,-0.602,0.6343,0.504,0.768
-0.7964,-0.03604,1.603,0.3152,0.5713,-0.7754,-0.1399,0.701,-0.1407,-1.426
0.1266,-0.4766,-1.267,1.013,0.8364,1.189,-0.653,0.664,1.419,-0.977
-0.2866,-0.544,0.841,0.9883,0.6704,-0.0966,-0.629,0.9893,0.3105,-0.3208
1.6045,-0.7407,-0.489,0.9517,-2.303,1.21,-0.7554,-1.238,0.896,1.377
-1.242,1.405,0.916,-1.107,0.4307,-2.12,2.375,-1.909,-1.549,-1.156
1.492,1.476,-0.8076,-1.718,-1.953,-0.357,1.089,-1.981,-0.746,1.589
-1.128,-1.418,-1.489,1.345,0.627,1.585,-0.9336,1.024,0.904,0.0924
-0.08154,1.235,-0.197,-1.492,0.0771,-0.762,0.6626,0.02858,-1.24,0.9077
1.401,-0.2499,-1.294,0.92,-1.329,1.055,-0.8105,-0.649,1.643,-0.2979
