V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.3042,1.357,1.536,-1.84,0.5684,-1.028,-1.053,-0.669,1.603,-0.8857
1.394,-0.2803,-1.363,1.179,-1.625,-1.62,3.041,-1.607,-1.103,-0.5127
-1.166,-0.1534,-1.378,1.074,0.9536,-0.533,1.518,0.4683,1.568,-1.067
-0.623,0.906,-0.1238,0.3137,0.688,0.1635,-0.1461,0.812,-1.508,-0.5386
1.564,-0.947,0.1888,0.04477,-2.021,-1.65,-0.5396,-1.695,0.8633,1.405
1.1,0.3865,-1.505,1.149,-0.7173,0.4497,2.635,-0.483,-1.616,-0.8696
-1.118,1.521,0.965,-1.101,0.934,-1.057,-0.8857,-0.275,-1.088,0.5806
1.214,0.2593,0.7925,-0.7837,-0.7295,-0.238,-0.829,-0.8433,-0.03403,1.188
-0.755,1.527,1.386,-1.707,0.7075,1.045,-1.01,1.322,-0.951,-0.8477
-0.9707,-1.178,0.4424,-0.1334,0.84,-0.2397,-0.5796,0.343,-0.07635,1.227
0.8135,-1.482,1.532,-1.822,-0.3472,-0.4187,-1.055,-0.9043,-0.6133,1.57
-0.2153,1.526,-0.3704,0.7075,0.5635,-1.293,-0.0818,-0.792,-0.4573,-0.6016
0.3157,-0.897,-0.032,0.2898,0.1652,-0.833,-0.3096,-0.7915,1.105,0.6763
1.217,-0.78,-0.4575,0.5615,-1.456,0.3193,0.778,-1.023,1.605,-0.748
-0.912,0.6353,-1.222,1.085,0.7944,-0.5557,2.395,0.1775,-0.6733,-1.027
-1.066,0.05356,-0.3357,0.6187,0.8657,-0.5596,0.02486,0.3782,0.2467,-0.7876
-0.427,-0.8296,-1.677,1.233,0.6733,0.3342,2.531,0.9316,-0.6973,-0.9956
1.581,0.654,1.352,-1.626,-2.707,-1.252,-1.033,-1.735,0.6763,1.182
1.584,0.3777,-1.03,0.961,-2.03,-0.939,0.842,-1.571,0.736,-0.6997
-1.198,-1.566,-1.319,1.101,0.879,-0.6074,1.405,0.3594,1.041,-0.9116
-0.649,0.8125,-0.5366,0.6543,0.698,-0.6655,0.279,-0.07574,0.505,-0.9307
0.0736,1.573,0.3013,-0.1853,0.2732,-0.941,-0.5986,-0.7925,-1.168,0.89
-0.1573,-1.524,0.0508,0.3728,0.4263,1.523,-0.06824,1.293,-1.005,0.9814
1.559,-0.3835,-1.351,1.108,-2.908,-0.5156,0.6665,-1.655,0.2734,1.064
0.9404,-0.3096,-1.184,1.065,-0.487,1.683,1.336,1.011,-0.422,-0.9443
-0.6143,1.57,1.061,-1.267,0.5835,0.0635,-0.9614,0.7485,0.0718,-0.9414
1.155,1.33,1.221,-1.614,-1.196,-0.158,-1.0205,-1.155,-0.6074,1.234
-0.4038,0.4778,-0.6465,0.8433,0.5254,-0.666,0.423,-0.4343,1.617,-1.001
-0.3367,-1.4795,1.36,-1.606,0.5327,1.759,-1.006,1.478,0.76,-0.2864
-0.8853,-0.6787,-1.132,1.003,0.777,0.797,0.9883,1.242,-0.6113,-0.869
0.627,-1.357,1.097,-1.256,-0.2935,1.418,-0.908,1.04,1.501,-0.713
1.012,-0.02939,1.531,-1.826,-0.739,1.048,-1.045,0.0779,0.1292,0.762
1.352,1.177,0.613,-0.1122,-1.713,-0.2133,-0.5522,-1.25,-0.03029,0.1533
1.245,1.628,0.557,-0.3013,-1.192,-0.6826,-0.6685,-1.279,-1.3125,1.295
-1.096,-1.481,0.599,-0.1849,0.911,-0.2396,-0.615,0.6665,-1.253,1.475
-0.0676,1.3545,1.275,-1.715,0.3333,-0.972,-1.048,-0.796,-1.394,1.349
0.07794,1.27,-0.01379,0.3174,0.3416,1.242,-0.2323,1.242,0.7407,-1.059
1.434,-1.487,-0.8945,0.8955,-2.295,-1.175,0.973,-1.659,0.3535,1.286
0.159,0.106,-1.287,1.069,0.2126,-0.769,0.7764,-0.7197,-0.2102,-0.648
-0.511,0.235,-0.7065,0.782,0.646,1.185,0.3093,1.381,0.3193,-1.011
1.649,0.0568,0.759,-0.3635,-2.86,-1.7,-0.7,-1.823,1.541,0.671
0.388,-1.534,0.2515,0.0001693,-0.1908,1.252,-0.502,0.8447,0.3892,0.7764
-1.586,0.394,1.179,-1.39,1.055,0.2007,-0.9956,1.042,0.01164,-0.7305
-0.5127,-0.9165,-0.298,0.5044,0.563,0.1935,-0.1251,0.697,-0.1584,-0.06415
-0.1866,0.8525,1.582,-1.612,0.329,-1.5,-1.014,-1.098,0.896,-0.02316
1.156,1.442,-0.1647,0.3762,-1.384,0.524,-0.1663,-0.9023,1.309,-0.962
-1.103,1.5,-0.4014,0.7275,0.859,-0.62,0.3132,-0.115,1.64,-1.069
-0.2524,0.07825,0.0777,0.1686,0.4966,-0.57,-0.2913,-0.1676,-1.67,1.381
1.271,0.613,-1.23,1.028,-1.648,1.718,0.766,-0.0748,-1.6455,-0.3762
1.15,1.257,0.2866,0.1154,-1.513,-0.6196,-0.4443,-1.354,0.2605,-0.0681
1.65,0.8027,0.7812,-1.032,-2.271,1.71,-0.918,-0.667,0.522,-0.2659
-0.9653,-1.2295,0.87,-1.203,0.8853,-0.93,-0.928,-0.195,-1.534,1.56
1.621,-0.4507,1.602,-1.786,-2.49,-0.4985,-1.047,-1.566,-0.0864,1.5205
0.8413,0.7085,0.618,-0.3337,-0.7573,-0.406,-0.597,-1.019,0.2195,0.4565
1.609,-0.0862,0.2122,0.01424,-2.324,-0.6284,-0.609,-1.578,-1.469,1.557
-1.074,-0.4507,-0.9097,0.945,0.903,-0.962,0.928,-0.0672,-0.01816,-0.6367
-0.8574,0.4167,-0.4744,0.6724,0.8086,-1.324,0.277,-0.65,0.5317,-0.7144
-1.305,0.695,-1.008,0.9155,0.9653,1.502,0.745,1.537,0.548,-1.082
-1.318,0.3103,-0.698,0.755,1.018,0.8516,0.1531,1.412,0.754,-1.023
-1.654,0.5205,0.3127,-0.2194,1.038,0.3386,-0.664,0.9624,1.181,-0.9893
-0.677,0.893,-0.4868,0.738,0.6978,-1.592,0.445,-0.9414,1.16,-0.9194
0.9604,0.6616,-1.07,0.951,-0.5117,-1.406,1.286,-1.311,-0.8496,-0.3027
0.7065,1.441,0.9097,-1.043,-0.1454,0.9463,-0.902,0.631,0.528,-0.9546
-1.473,1.024,-0.5527,0.63,0.9487,-0.006077,0.06464,0.863,0.2233,-1.006
-0.212,1.596,-0.01848,0.4827,0.475,-1.5,-0.01868,-1.022,0.637,-0.8955
0.553,-1.325,-1.155,1.037,-0.4368,-0.1493,0.6743,-0.683,0.0776,1.059
-1.557,0.05112,-1.582,1.154,1.04,1.368,2.234,1.542,1.453,-1.129
-1.109,0.622,-0.7188,0.764,0.8657,1.795,0.508,1.593,-0.9004,-0.9595
0.5425,-1.515,-1.029,1.002,-0.2092,0.08234,0.9346,-0.374,-1.017,1.296
0.6196,-0.506,-0.2281,0.375,-0.2303,-1.699,-0.3892,-1.357,1.549,0.6323
-1.478,-0.3909,0.6675,-0.695,1.015,-1.514,-0.848,-0.6743,-1.173,1.52
0.792,0.9883,-0.3586,0.5713,-0.3696,-0.981,0.2101,-1.059,0.868,-0.8506
-1.128,-1.662,0.2776,0.1515,0.9272,0.252,-0.377,1.021,1.172,-0.583
0.4573,1.532,0.6543,-0.875,0.06058,-1.075,-0.9194,-0.993,0.2457,-0.2932
-0.726,-0.6963,-1.264,1.069,0.7734,0.363,1.05,0.8706,-1.685,-0.2117
0.5806,-0.1577,0.7,-0.4568,-0.229,-1.641,-0.7856,-1.326,-0.665,1.503
-1.419,1.271,-0.0785,0.2583,1.035,-0.3284,-0.2369,0.6313,0.8,-1.018
-0.9062,0.7095,-0.4182,0.618,0.795,-0.757,0.4365,-0.2015,-0.592,-0.6367
1.53,-0.4607,-1.561,1.162,-2.096,0.4355,1.358,-1.283,0.2698,-0.4265
-0.03528,1.172,1.389,-1.595,0.327,-1.552,-1.025,-1.089,-1.082,1.299
1.637,-0.1912,0.6055,-0.3154,-2.479,1.196,-0.6875,-1.061,1.591,-0.1783
0.06433,1.3125,-0.707,0.8623,0.2235,1.098,0.4895,1.085,1.592,-1.11
0.0973,1.361,0.6797,-0.5435,0.1664,0.651,-0.7803,0.737,-1.429,-0.3674
-0.6665,0.2634,0.5083,-0.3147,0.759,0.4875,-0.7163,1.046,0.655,-0.894
-1.245,-0.92,1.473,-1.704,0.916,-0.148,-1.054,0.7983,-0.4988,1.258
-1.404,-1.498,1.392,-1.691,0.989,0.2527,-1.041,0.9497,-1.046,1.459
0.1359,1.464,0.8726,-0.689,0.2783,-1.234,-0.819,-0.9497,-0.6724,0.7124
1.452,-0.0002171,0.6255,-0.2725,-2.11,-0.3743,-0.6377,-1.504,0.4185,1.27
0.747,0.1747,-1.51,1.167,-0.4045,0.3203,2.701,-0.2223,1.086,-1.087
0.7246,-0.9375,1.578,-1.762,-0.3594,-1.148,-1.025,-1.171,-0.92,1.588
0.832,-0.8896,1.067,-1.401,-0.4875,0.0734,-0.9844,-0.5703,-1.494,1.571
0.667,-0.513,1.445,-1.549,-0.3708,-0.2434,-1.035,-0.6963,-0.10614,1.425
-0.3523,0.9175,-0.2119,0.4941,0.5747,-1.165,-0.0209,-0.6797,0.554,-0.8135
-0.1682,-0.006115,-0.3955,0.5283,0.4004,-0.7515,-0.1733,-0.411,-1.533,1.37
-0.8906,0.2072,0.5815,-0.284,0.8384,0.00678,-0.669,0.7275,-0.173,-0.64
-0.962,0.0538,-0.7925,0.94,0.817,-0.1782,0.8037,0.6763,0.161,-0.943
0.1093,-0.654,-0.4587,0.6055,0.2308,0.236,0.2656,0.5693,0.6797,-0.857
-0.4805,1.607,-0.8057,0.844,0.5693,0.3928,0.405,0.811,-0.3965,-1.02
1.294,-1.263,-0.801,0.842,-1.321,0.2213,0.5405,-0.881,-0.2546,1.315
0.3845,-1.075,-0.705,0.723,-0.002647,1.069,-0.00644,0.898,0.848,-0.772
-0.4536,-0.671,-1.568,1.2,0.6685,-0.486,2.385,-0.3555,-0.841,-0.725
0.8594,0.5283,0.624,-0.562,-0.5146,-0.661,-0.742,-1.025,0.625,0.4495
-1.0205,-1.305,-0.006016,0.322,0.859,1.777,-0.2119,1.576,-0.0544,-0.426
-0.1403,0.3857,1.482,-1.753,0.4595,0.868,-1.0205,1.115,0.0473,-0.7266
-0.1687,0.9834,-1.596,1.195,0.3994,1.586,1.607,1.341,-1.619,-1.015
-1.509,1.19,0.7383,-0.4912,0.9985,-0.3174,-0.7817,0.4578,-0.825,-0.4932
0.868,-0.8257,-1.443,1.14,-0.3438,-1.614,1.717,-1.349,-0.686,0.905
-0.39,0.2747,-1.586,1.119,0.588,-1.762,1.825,-1.076,-0.546,-0.7334
0.936,1.076,0.005962,0.3567,-0.4243,-0.457,-0.11365,-0.923,0.3977,-0.7344
1.154,-0.6924,-0.471,0.56,-1.035,0.2472,0.2084,-0.783,-0.7715,1.325
-0.3894,0.3225,0.917,-0.9478,0.553,0.1298,-0.8916,0.659,-1.68,1.212
1.59,-0.1941,-1.434,1.117,-1.755,1.47,1.019,-0.3838,-0.595,-0.4487
-0.5273,1.522,-0.8496,0.8833,0.6924,0.58,0.271,1.113,-1.497,-0.9194
-0.2754,-1.539,1.459,-1.763,0.535,0.567,-1.04,0.975,0.4888,1.048
0.9746,-1.422,-0.3606,0.658,-0.8223,1.134,-0.01756,0.3662,-1.649,1.4795
-1.28,-0.08887,-0.03934,0.386,0.97,-1.646,-0.12256,-0.6494,-0.06366,0.6265
-0.529,-0.3657,-0.11884,0.3254,0.616,1.332,-0.04535,1.384,-1.564,0.2406
-1.557,0.461,-0.9546,0.9536,1.019,-1.009,1.118,-0.383,0.572,-0.9614
-1.554,-0.499,1.24,-1.396,1.056,0.2302,-0.956,1.024,0.853,-0.7246
-0.9634,-1.629,1.099,-1.201,0.813,0.2463,-0.971,0.9395,1.654,-0.558
-1.294,-0.413,0.671,-0.4048,0.999,-0.677,-0.718,0.1354,-0.329,1.196
-1.392,-1.283,1.488,-1.839,0.99,1.753,-1.052,1.588,0.964,-0.623
-0.1744,-0.334,0.7227,-0.4473,0.4158,0.541,-0.7095,0.88,0.3286,-0.6357
-0.894,0.8877,0.828,-0.64,0.827,1.362,-0.799,1.422,0.662,-1.017
1.472,1.4795,-0.11176,0.3796,-1.851,1.202,-0.2217,-0.679,0.7104,-0.8857
1.363,-0.3745,0.4248,-0.221,-1.185,-0.9487,-0.6274,-1.379,-1.301,1.558
-1.174,-0.0393,0.4727,-0.3362,0.901,-0.46,-0.6606,0.4849,-0.449,0.4932
-0.0539,0.734,0.5625,-0.1338,0.4812,-1.504,-0.5713,-0.9272,-0.768,1.258
1.508,-1.743,0.935,-0.948,-2.28,-1.693,-0.8857,-1.763,1.647,1.496
-0.00115,0.96,0.6646,-0.5254,0.3953,-1.203,-0.762,-0.7754,-0.911,1.216
-1.165,-1.258,1.456,-1.542,0.898,0.3315,-1.021,0.9976,-1.364,1.463
0.964,-1.625,-0.8467,0.8677,-0.6626,1.311,0.441,0.617,1.768,-0.8857
-0.806,0.327,-0.7573,0.8345,0.7544,0.4229,0.7676,0.9634,-1.319,-0.8154
0.4841,-1.039,-0.5815,0.7656,-0.2186,1.555,0.789,1.124,-1.264,-0.11725
-1.041,1.015,0.4258,-0.01387,0.907,1.532,-0.557,1.467,1.444,-1.075
-1.356,0.5044,-1.614,1.202,0.9663,-1.089,1.775,-0.43,0.1718,-1.006
-1.476,1.125,-1.41,1.134,1.045,0.3645,1.269,1.161,-0.3896,-1.059
-1.166,-1.241,-0.8286,0.987,0.941,1.309,0.7163,1.456,1.459,-1.008
-0.3042,-1.235,-0.1511,0.5103,0.4573,0.366,-0.01418,0.696,0.4165,-0.4705
0.748,-1.138,-1.544,1.145,-0.637,0.00611,1.897,-0.804,0.4053,-0.6826
1.396,0.983,-0.3743,0.565,-1.388,-1.004,-0.082,-1.414,-0.4197,0.7495
-0.2407,-0.7393,-0.1918,0.407,0.5176,1.253,-0.239,1.256,-1.684,1.194
-0.6475,-1.396,-1.208,0.955,0.7114,-0.608,0.9004,0.014305,0.342,-0.545
-1.078,-0.3274,-0.7485,0.828,0.882,-0.6216,0.476,0.3186,0.668,-0.8843
0.359,0.8794,-1.3,1.046,-0.1005,-0.03592,1.536,-0.4272,0.523,-1.027
0.4253,-0.7017,0.1556,0.2444,0.02061,-0.2189,-0.3672,-0.3235,1.369,-0.3335
1.51,1.2705,-1.365,1.092,-2.387,-0.5522,1.012,-1.536,0.10876,-0.8276
-0.993,-1.159,0.521,-0.2238,0.8237,0.4844,-0.6226,1.028,-1.464,1.379
-0.257,-0.3994,0.76,-0.875,0.621,0.516,-0.8584,0.9844,1.532,-0.898
1.522,-1.006,0.8135,-0.4636,-2.23,0.972,-0.741,-0.984,-0.5205,1.548
-0.9995,1.408,-1.095,1.032,0.9077,1.031,0.866,1.298,0.4329,-1.102
-0.4119,-0.3474,-0.2258,0.418,0.6934,0.00968,-0.1853,0.5835,0.1147,-0.6694
1.613,1.636,-0.9355,0.9434,-2.479,-0.979,0.47,-1.666,-1.146,0.4553
-0.2175,-0.358,0.773,-0.521,0.4724,-0.3936,-0.6826,-0.3196,0.2883,1.035
-0.3914,1.331,-1.116,0.9688,0.5396,0.12317,1.465,0.6206,-1.313,-1.01
1.388,-0.7656,-1.208,1.091,-1.904,0.7056,1.7705,-0.961,-1.599,1.241
1.287,-1.28,-0.664,0.772,-1.169,-1.691,0.2184,-1.558,0.9106,1.299
-0.2092,-0.9707,0.4736,-0.2112,0.447,1.4375,-0.558,1.338,-0.4932,0.3079
0.916,1.665,-0.8535,0.9404,-0.397,-0.678,1.105,-0.936,0.0765,-0.983
-1.3,1.708,-0.09985,0.381,0.9624,0.01047,-0.1171,0.8477,1.405,-1.092
0.606,-0.604,-0.4468,0.7163,-0.1711,-0.0352,0.10236,-0.414,-1.122,1.361
1.612,-0.35,0.9175,-0.6626,-2.209,-0.2615,-0.819,-1.449,0.102,1.472
0.762,0.7456,0.1334,-0.0128,-0.3718,1.794,-0.5786,1.142,0.36,-0.9463
1.426,1.338,-0.802,0.854,-1.386,0.06476,0.3818,-1.143,0.8833,-0.9014
0.986,0.545,-1.323,1.084,-0.8706,1.274,1.84,0.424,0.1556,-1.05
-1.764,1.121,-0.661,0.7734,1.126,0.1803,0.2373,1.102,1.311,-1.087
1.36,-0.3108,-0.525,0.7637,-1.707,1.29,0.1781,-0.6377,0.9785,-0.666
-0.9185,-1.506,-0.5435,0.6772,0.8203,-0.1663,0.02971,0.6675,1.702,-0.8306
0.03918,-0.1946,0.443,-0.08276,0.3298,-1.748,-0.481,-1.225,0.512,1.209
0.52,-0.6562,1.349,-1.541,-0.1746,1.728,-0.9697,1.186,-0.05585,-0.0684
0.818,0.84,-1.299,1.113,-0.5234,1.795,2.03,1.161,1.21,-1.127
0.1393,-1.078,1.575,-1.823,0.1323,1.196,-1.061,1.085,1.119,-0.5522
-0.4482,0.381,-0.2952,0.4487,0.577,-0.0991,-0.00823,0.5605,0.587,-0.944
-1.696,1.269,0.9883,-1.197,1.046,1.615,-0.9385,1.609,0.7056,-1.044
0.538,-0.9053,0.525,-0.542,-0.1471,-0.4373,-0.732,-0.735,1.348,0.858
-0.3704,-0.347,-0.8823,0.887,0.641,-1.329,0.5225,-0.809,-0.474,0.969
-1.421,-0.9697,1.251,-1.4375,1.032,-1.569,-0.994,-0.733,1.089,1.295
1.114,-1.522,0.0666,0.05814,-0.7427,-0.01665,-0.5215,-0.6895,0.3364,1.438
0.5103,0.1603,0.10986,0.1791,-0.1217,-0.98,-0.4548,-0.9795,-0.01085,0.999
-0.363,0.3784,1.463,-1.789,0.4766,-0.04315,-1.071,0.4553,1.451,-0.8813
-0.862,1.046,0.7363,-0.5527,0.859,1.757,-0.782,1.516,-0.72,-0.864
1.521,-1.652,-0.4006,0.648,-2.197,0.5664,0.2073,-1.151,-0.3882,1.508
0.10754,-0.5083,-0.1769,0.335,0.376,-0.2207,-0.2588,0.1682,1.768,-0.853
0.08606,0.1594,1.369,-1.572,0.10504,-0.81,-1.01,-0.786,-1.607,1.517
-0.1018,0.978,1.414,-1.749,0.4304,0.2627,-1.071,0.7886,-1.655,0.932
-1.279,1.568,-0.579,0.691,1.017,0.8184,0.1238,1.209,-0.4304,-1.0205
-0.8496,1.266,1.169,-1.154,0.798,1.718,-0.9087,1.577,-0.6655,-0.9053
-0.3157,-1.176,0.8804,-0.656,0.5327,0.6226,-0.751,0.948,-1.615,1.469
-0.801,-1.118,-1.542,1.138,0.7983,1.495,0.937,1.532,0.903,-1.008
-0.7603,0.294,0.11224,0.3284,0.716,-1.212,-0.27,-0.6255,1.214,-0.7563
-0.2218,-0.2695,-0.4192,0.57,0.3694,-0.12396,0.001708,0.1923,1.077,-0.826
-0.979,0.4446,-0.2546,0.4905,0.912,-1.134,-0.09283,-0.4348,-1.032,0.9644
0.507,0.05396,0.937,-1.017,0.0994,0.9956,-0.913,0.9463,0.618,-0.784
-1.114,0.4504,-1.265,1.079,0.881,1.332,1.782,1.442,0.776,-1.115
1.197,-0.3882,0.8984,-0.8345,-0.891,0.2937,-0.872,-0.687,-1.39,1.545
-0.03836,-1.455,0.1387,0.10114,0.319,-1.1,-0.4412,-0.8096,0.5254,1.373
0.1846,-0.83,-1.572,1.18,0.1445,-0.517,2.125,-0.555,-1.136,-0.2046
-1.227,0.9414,0.626,-0.5063,0.925,-1.402,-0.7383,-0.6484,-0.613,0.8994
-0.4949,0.08704,0.1969,0.2917,0.605,-1.141,-0.2893,-0.5913,0.8345,-0.603
-0.742,0.4822,1.323,-1.757,0.7407,0.238,-1.068,0.985,1.503,-0.9746
1.471,-1.657,0.9116,-0.9014,-2.05,-1.499,-0.842,-1.658,0.9907,1.521
1.081,-1.137,0.1881,0.0945,-0.7637,0.09576,-0.4329,-0.8057,0.8145,1.196
0.07764,-1.064,-1.399,1.086,0.3162,0.1714,1.649,0.1989,1.14,-0.98
-1.72,0.9053,-0.3645,0.517,1.051,1.44,-0.04205,1.512,-0.9253,-0.911
-1.107,1.275,-0.7383,0.83,0.9336,0.8867,0.375,1.364,0.1864,-1.069
-0.4807,-0.6265,-1.731,1.139,0.5786,-0.661,1.331,-0.3245,1.754,-1.004
0.2308,0.2878,-1.045,0.9336,0.287,1.369,0.6694,1.1875,-0.6353,-0.9277
0.5464,-0.9307,1.351,-1.668,-0.0822,1.577,-1.01,1.18,0.577,-0.4597
0.2297,-0.542,-1.381,1.01,0.236,0.8936,0.676,0.9976,1.661,-1.04
0.2822,-0.2489,0.0826,0.1129,0.0451,-1.494,-0.488,-1.099,0.4893,1.181
-1.115,1.29,-1.668,1.228,0.895,-0.4126,2.088,0.3381,-1.571,-0.998
-1.269,0.0685,-0.2612,0.6265,0.9575,-1.185,0.2203,-0.3186,-0.813,0.598
0.907,1.563,-1.587,1.176,-0.5474,0.682,2.047,0.0005736,1.524,-1.127
-0.872,0.791,-1.714,1.193,0.796,-1.317,1.552,-0.608,-0.432,-0.91
-0.6216,-0.745,0.8843,-0.7783,0.631,-1.207,-0.834,-0.5513,-0.666,1.496
-0.8276,-1.299,-1.763,1.249,0.823,-1.096,1.263,-0.5366,0.4363,-0.426
