V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.994,-0.4746,0.3542,-0.4126,-0.6904,0.377,-0.7344,0.3047,0.4001,0.816
1.405,1.202,0.1316,-1.296,1.55,0.2395,-0.668,0.3833,0.961,0.954
1.235,0.567,0.7183,-1.179,0.8433,1.015,-0.9956,0.1487,0.9355,1.095
0.4612,-0.803,0.9883,-0.2024,-0.8535,-1.815,1.71,-1.613,-2.031,-0.9443
0.08887,0.506,0.816,0.3438,0.439,1.357,-1.091,-0.2507,0.917,0.5903
-1.39,0.61,1.648,0.8564,0.4434,1.408,-1.073,-2.373,-0.1307,0.5415
-1.529,1.774,-1.217,0.923,1.784,0.0864,-0.2466,0.803,1.023,-0.1431
-0.2183,1.223,-0.9907,0.4744,1.46,-0.7046,0.862,0.771,0.8657,-0.9795
-0.663,0.732,-0.129,0.6743,0.983,-0.1578,-0.0789,0.5024,0.851,-0.06152
1.416,0.911,-0.7656,-1.922,1.189,-1.408,1.474,0.7476,0.6035,0.544
0.1996,-0.4634,-1.158,0.2233,-0.6187,0.8813,-0.9253,0.825,0.7617,0.6807
1.381,0.1686,-0.4238,-1.612,-0.0843,-0.064,-0.33,0.6284,0.6284,1.0205
-0.4724,0.91,-0.2883,0.5054,1.303,-0.628,0.8735,0.6313,0.868,-0.9272
1.488,-1.562,-1.38,-1.349,-1.029,0.05917,-0.3796,0.834,0.2932,0.9673
-1.312,0.09106,0.2228,0.7964,-0.2443,-0.973,1.309,0.2137,-0.666,-1.827
-0.8613,1.377,0.7886,0.657,1.549,0.4014,-0.568,-0.2164,0.9097,0.2566
-1.51,-1.147,0.803,0.935,-0.967,-0.0771,-0.46,-0.647,-1.186,-0.0003064
-0.808,-1.116,1.464,0.7065,-0.9385,-0.751,0.9214,-2.123,-1.991,-1.14
-1.251,-1.238,0.643,0.8633,-1.004,1.522,-1.125,0.02954,0.66,0.491
-0.4758,1.033,-1.717,0.5522,1.349,-0.4966,0.709,0.9077,0.9194,-0.906
-0.8867,-1.593,-1.706,0.7393,-1.058,-1.533,1.531,0.8843,-1.409,-2.139
-1.499,1.502,-0.3884,0.8906,1.656,1.236,-1.047,0.5728,1.085,0.4343
1.656,0.07983,-0.823,-2.287,-0.2654,-0.8687,1.018,0.7656,-0.0663,0.8164
-0.533,-0.2417,-1.147,0.684,-0.507,0.06354,-0.4788,0.7954,0.537,0.2172
1.486,0.04532,-1.328,-1.783,-0.521,0.7744,-0.8926,0.8354,0.7856,1.182
1.226,-0.6436,-1.103,-0.98,-0.741,-1.193,1.435,0.8115,-0.958,-0.01312
0.6357,1.616,0.11884,-0.0919,1.723,-0.7803,1.217,0.3975,0.8325,-0.501
0.75,1.454,0.0857,-0.2156,1.525,-0.06165,-0.4124,0.4094,0.918,0.615
1.588,-1.463,0.53,-2.27,-1.025,-0.1947,-0.0008807,0.07306,-0.876,1.076
0.3506,-1.383,-0.10706,0.2245,-0.978,-0.4143,0.3247,0.529,-0.0858,0.09894
0.76,-0.5005,0.593,-0.3506,-0.696,0.9873,-0.987,0.125,0.623,0.886
-0.273,-0.1223,1.544,0.578,-0.561,1.26,-1.042,-2.19,-1.208,0.569
0.1499,-0.0905,0.4783,0.2498,-0.5,1.352,-1.051,0.2483,0.785,0.665
0.677,0.0563,-1.136,-0.3328,-0.3667,0.7666,-0.8994,0.776,0.801,0.8096
-0.7163,0.10156,1.142,0.684,-0.3643,-0.1974,-0.07935,-0.772,-1.191,-0.1896
1.681,0.502,-0.8687,-2.223,0.1473,0.4988,-0.7666,0.713,0.8438,1.194
-1.527,1.178,1.512,0.937,1.373,1.137,-1.011,-2.273,0.504,0.3452
-0.1681,-0.7695,-0.7495,0.4795,-0.8076,-0.54,0.8057,0.6626,-0.2458,-0.614
1.7295,0.587,0.5776,-2.1,0.694,0.4421,-0.826,-0.02684,0.8145,1.186
-1.296,-0.486,-0.2805,0.8374,-0.727,-0.786,0.8877,0.6523,-0.5645,-1.429
-1.404,0.802,0.601,0.896,0.9517,1.129,-0.9546,0.0628,0.975,0.3708
0.414,-0.8887,0.972,0.04022,-0.878,-1.704,1.7,-0.602,-1.866,-1.3545
1.716,-0.3848,1.618,-2.287,-0.7183,0.848,-0.9053,-2.322,-1.618,1.235
-0.7485,1.753,-1.715,0.7144,1.733,1.538,-1.127,0.8984,1.132,0.4856
-1.302,-1.309,-1.574,0.842,-0.9834,1.37,-1.044,0.8906,0.807,0.4453
0.2213,0.2366,-0.01697,0.0721,-0.2893,-0.1969,-0.0198,0.449,0.3638,0.2673
1.581,0.4697,-0.6665,-1.852,0.3335,1.415,-1.093,0.7285,0.986,1.167
-0.0787,0.01912,-1.15,0.4128,-0.4836,1.122,-0.98,0.77,0.8584,0.6807
0.5415,0.7847,0.1267,-0.05103,0.9663,1.34,-1.038,0.4326,1.044,0.794
-1.655,-0.2378,1.3125,1.001,-0.601,-1.105,1.314,-1.822,-1.971,-2.107
-0.8457,0.8765,1.483,0.7007,0.823,-0.531,0.525,-2.082,-1.447,-0.4656
1.73,-0.6416,0.9536,-3.102,-0.754,0.712,-0.7876,-0.6504,-0.1103,1.315
1.075,-0.1278,1.347,-0.891,-0.5674,-1.723,1.589,-1.597,-1.992,0.0649
-0.594,0.507,1.104,0.6445,0.4556,1.652,-1.12,-1.137,0.7793,0.5195
0.437,1.163,0.5317,-0.2169,1.478,0.0673,-0.4922,-0.01261,0.888,0.639
-1.042,0.16,1.097,0.7466,-0.465,-0.6836,1.014,-0.627,-1.312,-1.554
-1.577,0.04526,1.077,0.9053,-0.475,1.213,-1.068,-0.8955,0.3257,0.407
-0.8906,-1.719,0.2651,0.746,-1.034,-0.4883,0.563,0.2751,-1.008,-0.754
0.1562,1.141,0.81,0.182,1.37,1.3545,-1.08,-0.4338,0.957,0.7236
-1.525,-1.107,-1.625,0.92,-0.946,-0.76,0.995,0.8687,-0.2487,-1.727
0.09393,1.3545,0.583,0.2537,1.554,1.006,-0.986,0.0665,1.01,0.645
-1.082,-0.932,0.954,0.816,-0.819,-0.6235,1.04,-1.139,-1.7705,-1.403
-0.298,1.6455,-1.423,0.4817,1.759,0.36,-0.695,0.8403,1.047,0.4438
0.03195,0.8135,-1.128,0.3386,1.09,-0.601,0.809,0.768,0.801,-0.394
-1.176,-1.284,-1.699,0.816,-0.9946,1.653,-1.16,0.9,0.852,0.4836
1.011,-0.5454,-1.059,-0.4478,-0.7935,-0.2922,0.4346,0.789,0.1918,0.422
-0.3035,-0.742,-0.1737,0.4004,-0.868,0.7886,-0.8867,0.5557,0.6206,0.591
0.2747,-0.302,-1.254,0.2146,-0.644,0.626,-0.7607,0.8354,0.7246,0.55
-0.987,1.395,0.0321,0.78,1.494,0.661,-0.7695,0.4167,1.007,0.3062
-0.6753,-1.555,-1.224,0.718,-1.015,-0.3777,0.2413,0.8364,-0.1068,-0.3545
-1.414,0.6104,0.00853,0.8467,0.4285,0.6978,-0.835,0.52,0.8965,0.2756
-0.9883,0.1276,0.315,0.7295,-0.2644,-0.7695,1.153,0.3179,-0.1285,-1.7
-1.229,0.277,-0.02527,0.8164,-0.1128,-1.324,1.521,0.5454,-0.2898,-2.04
1.724,-1.701,-0.5435,-2.451,-1.09,0.1687,-0.5684,0.691,0.2222,1.237
-1.565,1.045,-1.639,0.937,1.453,0.664,-0.758,0.8696,1.05,0.2764
-1.092,-0.654,0.3904,0.756,-0.8325,0.375,-0.712,0.1098,0.2544,0.3237
-1.214,0.1515,-1.211,0.8296,-0.2466,-1.645,1.588,0.801,-0.692,-2.285
0.928,0.8696,1.43,-0.5176,1.26,-0.664,0.69,-1.918,-0.766,0.3076
0.389,-1.253,1.315,0.1699,-0.9873,-1.105,1.415,-1.901,-2.008,-1.102
-0.9404,0.345,1.329,0.741,-0.05148,-1.029,1.15,-1.838,-1.851,-1.8
1.515,1.647,0.648,-1.501,1.744,-0.967,1.098,0.04526,0.7256,0.4614
-0.899,-0.866,-0.4978,0.707,-0.8633,0.42,-0.7666,0.662,0.5444,0.367
1.055,-0.8774,-1.2295,-0.7754,-0.8994,-1.632,1.653,0.808,-1.477,-0.1236
1.516,-0.613,-0.376,-1.852,-0.7705,-0.8086,0.9385,0.629,-0.8506,0.647
0.7627,1.139,1.418,-0.1733,1.261,1.588,-1.103,-1.956,0.747,0.8237
-1.686,1.676,0.2252,0.965,1.729,0.5244,-0.797,0.2896,0.9756,0.1641
-0.5474,-1.313,-1.4375,0.63,-0.9927,1.132,-1.031,0.8486,0.7344,0.5015
-0.9185,-0.723,-1.378,0.768,-0.861,1.244,-1.04,0.8525,0.8306,0.4888
0.484,-1.238,-0.544,-0.10065,-0.9644,0.57,-0.728,0.6675,0.59,0.6333
-0.706,0.529,-0.857,0.6743,0.5854,1.654,-1.091,0.7476,1.058,0.496
-0.85,-0.3384,-0.1956,0.6494,-0.631,0.7065,-0.9204,0.507,0.678,0.486
0.446,-1.188,0.1237,-0.01672,-0.9717,0.378,-0.7783,0.397,0.2063,0.6753
1.191,0.2445,-0.4485,-0.712,-0.1125,-1.457,1.456,0.5913,-0.624,-0.113
-0.672,1.188,-1.239,0.7207,1.577,-1.628,1.548,0.8154,0.7085,-2.219
0.02425,-1.164,-1.471,0.305,-0.953,-1.484,1.583,0.864,-1.368,-1.782
1.049,1.338,0.1063,-0.5337,1.595,-1.704,1.6,0.4343,0.5303,-0.735
-0.1646,0.811,-0.518,0.4653,0.8315,-1.722,1.566,0.6313,0.244,-2.041
-0.306,-0.98,0.4355,0.5825,-0.8887,-0.1703,-0.1388,0.0921,-0.491,-0.04166
0.1821,-1.368,0.4116,0.2256,-0.948,0.88,-0.88,0.09094,0.423,0.6113
-0.8247,-0.3616,-1.62,0.7476,-0.7637,1.396,-1.077,0.8735,0.869,0.4685
-0.4807,0.4714,1.17,0.5947,0.4917,-0.2021,-0.253,-0.7603,0.1898,0.1481
-0.5225,1.349,-0.875,0.622,1.521,-0.1499,-0.05374,0.757,0.967,0.0861
1.806,-0.862,-0.6143,-2.88,-0.834,1.577,-1.105,0.649,0.8325,1.349
-1.359,-0.1106,1.615,0.847,-0.478,-1.125,1.38,-2.338,-1.975,-2.271
0.0983,-1.5205,1.429,0.3032,-1.045,-0.8804,1.0625,-2.084,-1.991,-1.029
-0.967,-0.2164,-0.3965,0.7446,-0.548,1.296,-1.034,0.6196,0.8447,0.4192
-0.5527,0.5884,-1.189,0.6396,0.8916,0.10754,-0.4934,0.779,0.9126,0.1559
-1.616,0.3728,1.444,0.978,-0.01399,0.507,-0.807,-1.995,-1.22,0.1268
0.7695,-1.188,-0.3767,-0.1566,-0.9526,-1.772,1.706,0.666,-1.613,-1.235
0.548,0.10693,1.073,-0.1302,-0.059,0.4187,-0.626,-0.8794,0.09283,0.7056
-1.604,0.2974,0.1722,0.931,-0.2247,-1.098,1.337,0.232,-0.543,-2.125
-0.2646,0.1396,-1.72,0.4614,-0.3716,-1.42,1.59,0.9033,-0.2244,-1.756
-0.6797,-0.014854,0.3994,0.695,-0.4148,-1.186,1.411,0.0793,-1.24,-1.973
-1.194,0.5713,-0.9854,0.849,0.5234,-1.202,1.242,0.76,0.366,-2.047
-0.466,-0.5386,-0.3977,0.5767,-0.762,0.5728,-0.7983,0.6562,0.5786,0.5024
0.0422,1.439,-1.613,0.3608,1.513,-0.9277,1.063,0.8735,0.832,-1.152
-0.1954,0.376,-0.2903,0.5107,0.2122,-0.1393,-0.2087,0.603,0.673,0.1242
1.467,0.1838,-0.1536,-1.262,-0.1877,-1.329,1.494,0.5415,-0.705,0.349
-0.1997,1.474,1.215,0.3865,1.521,-1.576,1.515,-1.418,-1.302,-1.817
-1.106,-0.867,0.7534,0.839,-0.878,0.2363,-0.543,-0.8135,-1.204,0.0768
0.3103,-0.4507,-0.413,0.1633,-0.691,1.455,-1.096,0.623,0.8364,0.789
-1.041,0.0653,-0.926,0.742,-0.3464,-1.499,1.507,0.756,-0.9795,-2.12
-0.275,-1.6875,0.5503,0.521,-1.067,0.7515,-0.843,0.1724,0.2932,0.4624
1.719,-1.174,0.5186,-3.164,-0.9487,-0.6323,0.9697,0.0831,-1.298,1.1
1.469,0.8604,-1.544,-2.035,1.231,-1.718,1.645,0.86,0.593,0.441
1.695,-1.1,-0.857,-3.852,-0.906,-0.281,0.1879,0.757,0.3142,1.297
-1.197,-0.944,1.456,0.8228,-0.96,-0.2654,0.12103,-2.037,-1.887,-0.3247
1.214,-1.164,1.348,-0.761,-0.982,-0.661,0.6514,-2.008,-1.96,0.353
1.412,0.1357,1.456,-1.321,-0.301,-0.55,0.656,-1.933,-1.826,0.6543
-1.465,-0.6143,-0.9077,0.901,-0.684,-0.02026,-0.5146,0.7563,0.4875,0.1183
-1.174,-0.652,1.536,0.814,-0.755,-0.6064,0.56,-2.086,-1.91,-0.9785
-1.28,1.105,-0.3262,0.8525,1.305,-1.672,1.597,0.577,0.544,-2.428
1.356,-0.5215,1.089,-1.096,-0.747,-1.479,1.499,-1.333,-1.914,0.05173
-1.564,0.0421,-0.7637,0.9497,-0.4834,0.528,-0.79,0.6655,0.6807,0.2075
0.8022,1.433,-0.3057,-0.3528,1.624,-0.671,0.9795,0.621,0.884,-0.2101
-0.532,0.799,-1.378,0.6587,0.9336,-1.09,1.352,0.8374,0.6743,-1.768
-0.2898,1.321,-1.46,0.5317,1.484,1.195,-1.024,0.8506,1.078,0.5684
1.587,-1.144,-0.3765,-2.031,-0.9746,1.21,-1.042,0.603,0.695,1.216
-0.2069,-0.7124,-1.054,0.4722,-0.841,-1.561,1.616,0.8276,-1.275,-1.957
0.7896,0.798,0.3474,-0.4473,0.8037,-0.674,0.767,0.2969,0.598,0.09717
0.9424,1.727,0.1342,-0.684,1.76,0.3706,-0.7305,0.352,1.012,0.839
1.199,1.47,0.885,-0.7983,1.657,-1.605,1.601,-0.4395,0.02795,-0.2017
0.6255,1.7295,-1.222,-0.1632,1.677,1.2295,-1.033,0.8315,1.089,0.8105
-0.9883,1.41,-1.413,0.7617,1.501,0.576,-0.7334,0.827,1.035,0.3389
-0.4285,0.6323,1.481,0.5474,0.643,1.596,-1.096,-2.018,0.5566,0.541
-1.508,1.758,0.576,0.8994,1.703,0.7627,-0.866,-0.01466,1.001,0.3154
-1.639,-0.27,1.656,0.9365,-0.5312,1.333,-1.0205,-2.281,-1.164,0.3486
0.7827,-0.608,0.5034,-0.7466,-0.8237,1.562,-1.106,0.1782,0.756,0.9937
1.386,-0.731,-0.399,-0.875,-0.7993,0.4668,-0.7065,0.6187,0.505,0.936
0.1975,-1.403,-1.515,0.229,-1.011,1.511,-1.108,0.838,0.864,0.7183
-1.199,-0.5205,-0.777,0.838,-0.74,-0.849,1.094,0.724,-0.568,-1.72
1.293,1.021,-0.02377,-1.448,1.256,0.533,-0.819,0.438,0.96,1.084
-0.588,1.758,0.7104,0.5845,1.769,-0.6196,0.94,-0.3728,0.7524,-1.299
0.04892,-1.235,0.4592,0.2834,-0.936,1.476,-1.073,-0.0002154,0.6743,0.624
-0.785,0.3533,0.5903,0.7153,0.07086,1.019,-0.9595,0.0754,0.818,0.4521
-1.379,1.359,0.02452,0.865,1.407,-0.3103,0.0458,0.3982,0.877,-0.3152
0.092,-0.5293,1.592,0.3777,-0.788,-1.363,1.484,-2.205,-2.033,-1.765
1.583,-1.325,0.52,-1.937,-1.017,-1.059,1.23,-0.03062,-1.567,0.6226
-0.9336,-1.6,-0.5054,0.715,-1.036,1.183,-1.008,0.632,0.7227,0.477
-0.846,-1.439,-1.246,0.708,-1.015,-0.8555,1.111,0.828,-1.032,-1.87
1.779,-0.8003,-1.62,-2.795,-0.8315,-0.57,0.693,0.882,0.03748,1.043
1.729,-0.3254,-0.8623,-3.264,-0.619,1.508,-1.086,0.728,0.873,1.404
-1.0205,0.8384,-0.6133,0.781,1.019,-0.1294,-0.3433,0.679,0.898,0.0523
-0.85,-0.3865,0.9424,0.769,-0.664,-1.334,1.487,-0.5786,-1.812,-2.143
1.401,0.25,-1.052,-1.316,-0.0642,0.8564,-0.9033,0.8213,0.8984,1.087
0.01012,-0.3784,0.7266,0.3608,-0.646,-0.4312,0.4507,-0.184,-0.983,-0.3748
-1.166,-0.10144,0.552,0.82,-0.5356,1.627,-1.1045,-0.02962,0.807,0.539
0.71,0.903,-0.918,-0.2201,1.343,-1.291,1.353,0.7695,0.678,-0.581
-1.571,-1.274,-1.477,0.9395,-0.9697,0.05157,-0.443,0.877,0.4065,0.0395
-1.172,-0.71,0.657,0.7837,-0.8154,1.625,-1.14,0.01865,0.7334,0.549
1.606,1.703,-0.1743,-2.328,1.717,1.446,-1.086,0.552,1.091,1.273
-0.8228,0.505,-1.216,0.7046,0.1094,0.11285,-0.352,0.811,0.798,0.11206
0.6343,0.2292,-1.605,-0.09143,0.01075,1.05,-0.9575,0.8843,0.94,0.759
0.9253,-0.0749,-0.5786,-0.525,-0.6226,-0.2113,-0.0535,0.6753,0.3762,0.584
0.782,-1.372,0.7183,-0.12286,-1.021,-1.393,1.431,-0.3772,-1.795,-0.8623
-0.4749,-1.386,1.331,0.5645,-0.9995,-0.8506,1.019,-2.008,-1.964,-1.389
-0.1277,-0.2368,-0.2399,0.3875,-0.649,0.181,-0.494,0.5767,0.5347,0.4705
0.6743,-0.959,0.9316,-0.0989,-0.8687,1.58,-1.114,-0.4065,0.548,0.797
-0.4868,-1.027,0.7744,0.645,-0.925,-1.713,1.681,-0.0364,-1.787,-2.254
-0.4717,-0.9834,-1.514,0.532,-0.9146,-0.6646,0.753,0.83,-0.0959,-0.5757
0.8545,-1.44,1.675,-0.3237,-1.004,0.2366,-0.4614,-2.412,-1.907,0.6743
-1.311,0.996,-0.3403,0.8965,1.204,1.068,-1.026,0.558,1.035,0.3374
1.319,1.1,-1.496,-1.335,1.366,-1.752,1.643,0.846,0.602,0.0451
-1.419,-0.256,1.251,0.8906,-0.5815,0.396,-0.68,-1.7705,-1.572,0.3235
0.4277,0.5913,1.447,0.00683,0.6807,-0.9463,1.283,-2.062,-1.654,-0.67
0.1167,-1.611,-0.7383,0.277,-1.028,0.409,-0.768,0.7163,0.435,0.5757
-0.1674,-0.795,0.07556,0.372,-0.8643,-1.19,1.385,0.4634,-1.267,-1.7705
1.531,1.76,0.7554,-1.702,1.77,0.6807,-0.8174,-0.2512,0.973,1.132
0.0876,1.337,-1.406,0.271,1.577,-1.18,1.482,0.8594,0.7964,-1.573
1.386,1.012,-1.454,-1.581,1.362,1.548,-1.099,0.863,1.095,1.128
1.439,-0.967,-0.02977,-1.469,-0.9033,-1.023,1.19,0.4631,-1.281,0.4895
0.388,0.2406,0.6465,-0.163,-0.1544,-0.00451,-0.3357,-0.1793,0.1772,0.6523
0.6826,0.286,-1.066,0.02711,-0.388,0.4167,-0.5913,0.811,0.7383,0.6567
-1.505,-0.0407,-0.2876,0.922,-0.4478,-1.798,1.68,0.611,-1.441,-2.578
1.69,1.578,1.5,-2.62,1.675,0.7876,-0.911,-1.671,0.7285,1.292
-1.337,0.972,-1.614,0.869,1.377,-1.386,1.481,0.85,0.718,-2.346
-0.3386,-0.04163,-0.591,0.4805,-0.4504,-1.687,1.605,0.682,-1.215,-1.931
-0.07544,-1.024,0.4263,0.3577,-0.9253,1.233,-1.033,0.10675,0.598,0.5747
-1.672,0.0811,0.5737,0.982,-0.445,1.569,-1.098,-0.01241,0.8027,0.5054
-0.4976,1.4375,1.233,0.544,1.568,0.999,-0.988,-1.789,0.6973,0.5356
-1.266,-0.984,0.1675,0.8374,-0.902,0.2194,-0.558,0.386,0.234,0.2109
-1.3955,-1.114,1.473,0.86,-0.959,1.3125,-1.065,-2.02,-1.193,0.4329
0.10046,1.571,1.489,0.2344,1.618,1.483,-1.085,-2.158,0.727,0.6816
-0.4165,-0.794,0.4531,0.559,-0.8496,1.072,-1.003,0.0413,0.548,0.575
-0.6284,-0.7866,-1.209,0.6953,-0.8193,0.245,-0.563,0.822,0.571,0.152
-1.382,-1.23,-0.466,0.8423,-0.964,1.196,-1.025,0.698,0.758,0.3154
1.095,-0.468,-1.263,-0.8647,-0.7476,-0.01335,-0.2313,0.829,0.4167,0.789
1.223,0.00491,-1.6,-0.944,-0.5757,-0.4268,0.2961,0.877,0.3318,0.61
1.406,-1.094,-0.6006,-1.491,-0.945,-1.094,1.265,0.6465,-1.224,0.502
1.061,-1.663,1.451,-0.7227,-1.054,-0.1559,0.0157,-1.664,-1.788,0.6416
-0.2238,0.05972,-0.1653,0.4355,-0.3806,-1.715,1.662,0.5747,-1.176,-1.674
1.016,0.2252,-0.2554,-0.797,-0.1315,-1.814,1.667,0.487,-1.199,-0.267
-1.09,0.3945,-1.723,0.768,0.419,0.947,-0.931,0.879,0.979,0.423
-0.2705,-1.106,1.456,0.4104,-0.9346,-0.4175,0.3445,-2.152,-1.939,-0.3352
-1.41,-1.391,1.474,0.8564,-0.9873,1.019,-1.0,-1.79,-1.48,0.4434
0.51,0.721,1.233,-0.03787,0.623,-0.611,0.6943,-1.837,-1.493,-0.1466
