V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.347,-0.7427,0.10236,-1.603,0.608,0.748,-0.3806,-0.9927,-2.252,-2.148
0.1346,0.5264,-0.1262,0.618,1.626,1.326,-0.678,-1.451,-0.5825,-0.1588
-1.663,0.3154,0.013336,1.832,1.112,0.873,-0.4133,-1.128,0.19,-0.5537
0.05698,0.1758,0.4265,-1.045,1.31,1.6045,-1.451,-1.226,-1.744,-1.522
0.4956,0.11285,0.1821,-1.153,-1.522,-1.665,0.7603,1.27,-0.03912,0.4429
-0.1631,-1.107,-0.4658,-0.741,1.048,-1.167,1.281,-0.7153,-0.601,0.763
-0.5864,1.13,1.08,1.142,-1.609,0.4004,-0.931,1.182,1.278,-0.6426
-0.97,0.2715,-0.742,-0.3577,-0.857,1.189,-0.4917,0.2307,0.8223,-0.2656
0.596,0.514,0.882,0.2235,-0.3037,-0.86,-0.0695,1.442,0.4895,1.059
-0.4844,-0.7417,-1.533,0.06647,1.273,-1.373,1.383,-1.051,0.04028,0.6855
1.284,1.41,0.583,0.0686,-1.706,-1.586,0.3862,1.476,0.5845,0.657
-1.512,-0.7544,-0.739,-1.512,0.55,1.444,-0.643,-1.057,-1.749,-1.822
-1.142,1.303,1.125,-0.12463,1.661,0.9478,-1.862,-0.9814,-0.399,-1.163
0.03604,-0.7856,-0.4302,1.079,1.336,-0.5796,0.9805,-1.158,-0.3374,0.3757
1.583,-1.295,-0.76,0.2404,0.8774,-1.468,1.271,-0.7915,-0.04678,1.183
-0.7046,-1.06,-1.041,-0.862,1.171,1.754,-0.666,-1.381,-1.759,-1.829
0.47,0.867,0.516,-0.2399,-0.04395,1.179,-1.226,-0.0794,0.4092,0.419
-0.3242,-0.4277,-0.4834,-0.8755,1.717,-0.8237,0.93,-1.235,-1.085,-0.2166
-0.659,0.8506,1.103,1.201,0.705,0.7188,-1.743,-0.645,0.1027,-0.7637
1.649,-0.418,0.1174,-1.626,0.7524,0.1377,0.3115,-1.419,-2.744,-2.404
-0.12006,-0.4524,-0.1345,0.1569,-0.3823,0.1892,0.5186,-0.2996,0.0639,0.0744
-1.213,-0.556,1.413,-1.549,-0.9,0.8564,-2.066,1.128,-0.9087,-2.371
-0.509,0.8604,1.1455,-0.862,-0.758,1.76,-2.473,0.88,0.1438,-1.968
-1.13,-1.61,-1.806,-0.8423,-1.1455,1.005,0.0836,-0.0641,0.2415,-0.676
1.477,0.6133,0.9404,1.027,0.1653,0.796,-1.781,0.2678,1.067,0.1598
-0.077,0.9697,0.883,-0.3254,-0.2194,-1.128,0.01935,1.464,0.892,1.137
-1.66,-0.1271,0.396,-1.25,-0.01648,-1.142,0.7144,0.3352,-0.2343,-0.2693
-1.692,-0.8696,-0.7686,1.562,-1.686,-1.224,1.231,1.078,1.184,-0.9727
1.332,1.435,0.2267,-1.609,0.3584,-0.827,0.6504,-0.4995,-1.649,-0.4358
0.707,1.543,1.125,-1.015,-0.6313,-1.263,-0.285,2.19,0.4565,1.115
-0.1526,0.57,0.1235,-0.2935,0.2106,-0.4033,0.7188,-0.7876,-0.629,0.3535
0.533,-0.4907,-0.09283,0.4866,-1.179,0.03662,0.8105,0.2556,0.597,0.9736
0.297,1.066,0.3203,1.601,-0.2002,1.191,-1.144,0.33,1.253,1.138
0.1442,0.911,1.611,1.575,-0.606,-0.10864,-1.018,2.037,1.232,0.3022
1.146,0.862,0.4873,-1.059,-0.483,-0.845,0.3584,1.156,0.0726,0.9336
-1.278,0.2603,0.292,1.453,0.3096,-0.2822,0.4019,-0.325,0.886,0.2732
0.316,7.296e-05,0.3755,1.203,0.0098,-1.083,0.833,0.1554,0.8174,1.19
-1.731,-0.1353,0.5205,0.9585,0.1364,0.863,-0.873,-0.1954,0.4263,-0.79
-0.9517,0.1798,-0.08075,-1.556,-1.242,-1.516,1.32,0.6973,-1.08,-0.04865
-0.795,1.33,0.781,0.5176,1.612,-0.506,-0.2206,-0.1049,0.8076,0.671
-0.8345,0.3672,0.352,-1.329,-1.21,0.96,-0.9136,0.8594,-0.1631,-0.8105
-1.58,-1.205,-1.022,-0.9644,1.396,-1.449,1.541,-1.006,-1.058,-0.6143
0.4954,0.5103,0.4937,0.1416,1.381,-1.605,0.622,-0.8086,-0.2462,0.719
-0.24,-1.619,-1.797,1.71,-0.89,1.264,-0.2776,0.342,1.305,0.926
0.0815,-1.135,-1.261,-1.174,-1.7,-1.633,1.585,1.07,-0.2854,-0.06085
1.702,-0.211,0.173,-1.38,-1.594,1.121,-0.788,0.908,-0.5176,-0.2703
0.2666,-0.4104,0.1392,1.566,0.1323,-1.566,0.99,0.12115,0.8955,0.6987
-0.7026,0.2886,0.2834,1.599,-0.7417,0.865,-0.734,0.7783,1.222,0.3518
1.153,-0.9473,-1.455,0.302,-0.2136,1.482,-0.2034,0.0821,0.5303,0.7183
-1.708,0.0346,0.3267,0.4211,-1.429,0.75,-0.4668,0.7725,0.9375,-0.906
0.074,1.413,0.593,-1.537,1.461,-1.103,0.3433,-0.6885,-1.422,0.633
-0.6367,-1.41,-1.161,-1.166,-0.0614,-1.63,1.438,0.097,-0.5303,0.2532
-1.196,1.121,1.162,0.949,-1.179,0.6523,-1.545,1.327,1.209,-0.7563
-0.1426,0.833,0.7666,-0.893,1.569,1.63,-1.986,-1.035,-0.919,-1.741
0.568,0.3901,0.32,0.05545,0.791,0.8706,-0.854,-0.7847,0.2827,0.33
-1.369,1.633,1.508,0.4453,0.3408,-0.09467,-0.78,0.5444,0.9795,0.278
-0.6357,0.6987,0.7305,-0.8677,-1.262,0.4253,-0.616,1.316,0.3286,-0.4316
0.5693,-0.4856,-0.05145,0.2423,0.3777,0.256,0.4497,-1.538,-1.087,-0.661
0.832,-1.312,-1.448,-1.424,1.5205,-1.653,1.636,-1.129,-2.32,-1.357
1.588,1.269,1.734,1.195,-0.2263,-1.652,-0.6387,2.398,1.045,1.469
1.545,-1.318,-1.659,0.87,0.6626,1.059,-0.251,-1.123,-0.88,0.296
0.89,0.712,0.8545,0.5747,0.8433,0.1777,-0.75,-0.2139,0.2355,1.0205
0.3687,0.6094,0.7383,-1.323,0.2908,0.9146,-1.466,-0.3213,-1.563,-1.025
-1.606,0.078,-0.05554,-1.261,0.7993,-0.968,1.019,-0.9707,-1.304,-0.7026
-0.4744,-0.2383,0.3425,0.4138,1.371,-0.572,0.5215,-1.033,-0.1592,0.3691
0.4954,1.44,0.675,-0.699,0.622,-1.084,-0.00694,0.2788,0.32,1.336
0.08234,-1.71,-3.21,-1.646,-0.913,1.012,0.1478,-0.2223,-2.043,-1.462
0.7026,0.0504,0.4253,0.2659,-0.0726,-1.51,0.704,0.5044,0.682,1.309
1.354,-0.718,-0.608,0.585,-1.239,0.5,0.3105,-0.09955,1.362,0.6724
-1.732,0.5156,0.4465,0.7944,-1.307,-0.4395,0.3855,0.9604,1.218,-0.7573
0.555,-0.08844,-0.739,-0.4043,-0.496,-0.287,1.157,0.04825,0.511,0.7017
-1.408,-1.149,-0.10956,0.2297,0.03888,1.736,-0.8784,-0.1565,0.4214,-0.3672
-0.2876,-0.6187,-0.5913,0.1816,0.7437,0.1052,0.832,-1.847,-1.38,-1.173
-1.354,0.2798,-0.9644,1.518,-1.717,-1.339,1.412,0.9307,1.403,-0.385
0.906,-0.506,-0.3396,1.201,1.271,-1.44,1.054,-1.033,0.02313,1.154
0.3088,-1.553,-1.9795,-0.645,-0.7505,0.8164,0.1931,-0.3083,-0.43,0.07825
-1.563,-0.664,-0.3022,1.723,0.2235,1.005,-0.4773,-0.7715,-0.1432,-0.699
1.54,-0.0104,0.4978,0.337,1.068,1.138,-1.285,-1.056,0.03723,0.4314
0.1804,-0.268,-0.4595,0.509,-0.6797,-1.313,1.404,0.622,1.028,0.879
-0.4546,0.8047,1.225,0.05087,-0.872,1.317,-2.047,0.9277,0.7114,-1.415
-0.852,1.614,0.902,-0.6104,-0.8374,0.0001553,-0.6016,1.891,0.694,0.4333
-0.37,-1.438,-1.586,1.295,-0.249,-1.512,1.792,0.272,1.263,1.313
1.478,-0.572,-0.8345,-1.299,-0.2747,-0.2834,0.9824,-0.11774,-0.7646,0.7676
-1.377,1.419,1.435,-0.04645,0.7354,-1.038,-0.313,0.5645,0.8413,0.6284
0.279,1.343,0.767,1.641,0.03195,0.53,-0.713,0.179,0.9272,1.003
0.673,0.5166,1.006,0.871,1.484,-0.1792,-0.5425,-0.03656,0.721,0.9697
-1.435,1.588,1.131,0.13,-0.5044,-0.2373,-0.6323,1.963,1.281,-0.11456
0.0802,0.11017,0.782,0.795,0.1332,0.7188,-1.363,-0.02498,1.031,0.09735
-0.01547,1.517,1.294,0.531,0.12396,-0.3726,-0.632,1.182,1.199,0.67
1.648,-0.391,-0.823,-0.9326,-1.484,-0.8667,1.258,0.6997,-0.2291,0.5415
-0.648,-0.2556,-0.3584,-1.552,-0.734,-0.4114,1.206,0.5386,-1.343,0.078
-1.358,-0.674,0.0244,-0.5435,-1.334,-0.4229,0.7476,0.7095,0.29,-0.2443
-0.943,-1.356,-1.158,0.292,0.1033,-1.691,1.38,-0.2023,0.6753,1.023
-1.659,-1.662,-2.125,0.1035,-1.062,0.732,0.346,-0.4292,0.07556,-0.4814
0.4685,-1.296,-1.022,-0.05606,-1.122,0.4414,0.698,-0.2233,0.05338,0.2827
0.03677,0.5894,1.212,0.2272,-1.334,0.998,-2.156,1.297,1.269,-1.532
-1.039,-0.216,-0.1603,1.246,-1.455,-1.322,1.099,1.121,0.9697,0.169
-0.05325,0.139,0.10394,1.655,-1.592,1.355,-1.024,1.039,1.645,-0.4243
-0.691,1.322,1.094,-0.03696,1.722,0.0676,-0.723,-0.3567,0.342,0.7446
1.7295,1.068,0.815,0.12164,1.594,-0.184,-0.4512,-0.0333,0.3403,1.216
-0.09924,0.9194,1.598,-0.502,-0.2231,-0.2993,-0.8105,1.773,0.4495,0.9214
1.523,1.137,0.6343,1.611,1.713,-1.047,0.1432,-0.4365,0.7393,1.563
0.1378,0.7,0.3147,-1.604,1.12,0.576,-0.2668,-1.139,-2.604,-2.617
-0.2474,-0.457,-0.2803,1.411,-1.362,-0.05582,0.6304,0.3684,0.98,0.08765
1.55,-1.227,-0.9365,0.3894,-0.794,0.0871,0.7305,0.05225,0.2445,1.014
-1.15,0.573,0.542,-1.486,-0.455,0.4365,-0.2607,0.4067,-0.8726,-0.24
0.5366,1.24,0.643,0.763,0.6807,-0.79,0.1339,0.04764,0.7295,1.052
-0.6377,1.644,0.77,0.0266,0.824,1.034,-1.635,-0.8174,0.1503,-0.5713
0.647,0.2244,0.1461,0.0453,-0.94,-0.802,0.8604,0.9756,0.7363,1.026
0.3333,0.4175,0.1405,-1.177,-0.1796,1.342,-1.016,0.2216,-0.6963,0.1032
0.835,-0.4995,0.1489,-1.046,-1.488,1.695,-1.198,0.756,-0.1202,-0.6416
-0.645,1.039,0.1913,1.155,-0.201,-0.34,0.4807,0.291,1.169,0.8564
-0.504,-1.545,-1.227,-0.9023,0.991,0.995,-0.2491,-1.197,-0.7363,-0.1505
1.368,-0.9746,-1.136,0.301,-0.948,-0.704,1.197,0.533,0.784,1.17
-0.827,-0.736,-0.258,-0.839,1.18,-0.2052,0.897,-1.515,-1.73,-1.612
-1.333,-0.2678,0.4595,-0.535,-0.01536,0.1323,-0.1155,0.4343,0.26,0.4
-1.633,0.5664,0.548,0.787,-0.616,0.991,-1.342,1.045,1.334,-0.642
0.9517,-0.2224,-0.1183,0.8604,0.03564,0.645,-0.2588,-0.2059,1.051,1.083
-0.953,-1.694,-2.158,-0.1646,1.176,0.2542,1.003,-1.994,-1.329,-1.845
1.402,0.7075,1.205,-0.3564,1.675,-1.347,-0.3916,0.349,0.4854,1.47
0.6133,-1.539,-1.816,0.4368,0.308,0.998,-0.06058,-1.185,-0.03455,0.592
-0.2081,-1.481,-1.682,0.3325,-0.02463,-0.504,1.375,-0.22,0.6914,0.6084
-0.4675,-1.155,-1.192,0.7227,-1.391,1.415,-0.551,0.5767,0.6846,-0.11743
1.43,0.233,0.513,1.227,1.718,0.544,-0.537,-1.204,-0.508,0.5244
1.151,1.67,0.7354,0.1357,0.4094,1.359,-1.814,-0.515,0.8213,0.1247
1.174,-1.218,-1.12,0.04636,0.514,-1.086,1.293,-0.93,-0.126,0.9097
-0.2458,0.06885,0.6694,-0.9688,0.341,-0.00785,-0.3384,0.10443,0.03195,0.642
1.192,-0.2206,0.4817,0.1646,-0.47,-0.7397,0.4573,0.847,1.512,0.7124
-0.656,-0.7246,-0.0442,-0.6846,-0.8853,-1.46,1.144,0.7754,0.5933,1.192
-0.1572,0.4253,0.6226,-0.94,-0.285,-0.469,-0.010544,1.152,0.11334,1.118
0.297,1.173,0.583,-0.06003,1.231,1.341,-1.539,-1.27,-0.4917,-0.812
-1.331,-0.1151,-0.1273,-1.055,0.74,-0.7666,1.09,-1.096,-1.655,-1.114
-0.5137,0.269,0.5693,-0.563,-1.206,-0.1324,0.1962,1.0625,0.522,0.3655
1.107,-0.4333,-0.3428,-0.7554,-0.8306,1.71,-0.802,0.3613,0.3003,0.2019
0.27,-1.198,-0.911,-1.122,1.635,-1.458,1.345,-1.143,-1.698,-0.3315
1.385,-0.3408,0.4294,-0.4338,1.151,-1.034,0.5225,-0.6562,0.02425,0.882
-0.6357,1.45,0.602,-0.398,-0.0916,-0.5894,0.3354,0.534,0.4126,0.6104
1.224,-0.4167,0.295,-1.268,-0.3147,-1.553,0.9604,0.7686,-0.5645,1.201
0.7427,-1.439,-1.532,1.808,1.038,-0.4944,1.538,-1.351,-0.714,0.1037
-1.422,-1.264,-1.032,-0.699,-0.6274,0.2905,0.5903,-0.5938,-0.397,-0.3694
-0.893,0.02539,0.2783,-1.392,-0.8184,-1.23,0.8145,0.939,-0.6865,0.4592
-1.227,0.4202,0.781,0.8423,-0.4485,1.5205,-1.892,0.543,1.38,-1.019
0.6562,-0.009315,0.4792,-1.543,-1.6045,-1.37,0.659,1.1875,-0.466,0.2546
0.0101,1.411,1.918,-1.438,1.0625,0.833,-2.14,-0.7593,-1.762,-3.127
-0.795,0.3044,0.394,-0.3223,1.541,0.6,-0.476,-1.042,-0.589,-0.08203
-0.8774,1.391,0.4927,1.813,-1.027,-0.9375,0.43,1.326,1.738,0.5103
0.486,1.082,0.6943,-0.3425,-0.1277,0.9824,-1.687,0.4907,0.8022,0.1858
0.59,-1.5205,-2.188,-0.6763,0.588,1.27,-0.07776,-1.494,-1.693,-0.697
1.744,0.4246,0.962,0.6997,1.621,-0.8623,-0.3237,0.2063,0.4077,1.294
-0.6304,1.423,0.504,1.153,-1.255,0.8794,-1.026,0.97,1.159,0.0963
0.4685,-1.261,-1.62,-1.569,0.737,-1.211,1.675,-1.181,-2.326,-1.541
0.525,1.578,2.494,1.452,1.299,-1.396,-0.854,0.768,1.286,1.366
1.188,1.089,0.826,0.491,1.194,-0.9224,0.04626,-0.143,-0.001008,1.436
-1.06,0.8457,1.05,-1.325,0.03027,0.3096,-1.021,0.675,-0.538,-0.013016
-1.039,-0.3389,-0.4426,0.531,-0.9795,1.406,-0.6455,0.47,0.898,-0.0722
-1.687,-0.1115,-0.4055,-1.5205,-1.188,-1.681,1.1875,1.074,-0.871,-0.7954
1.687,-0.6978,-0.985,-0.4448,1.565,-0.836,1.28,-1.398,-1.387,0.2097
-0.126,-1.478,-1.172,-1.529,0.754,-1.072,1.452,-1.035,-2.19,-1.324
1.668,-0.2554,0.4578,-0.1493,-0.945,-0.2194,0.2192,1.115,0.7505,0.802
1.068,0.0526,-0.5107,1.01,0.04425,-0.2244,1.219,-0.4004,1.075,1.12
1.125,-0.843,-0.7827,1.794,-1.51,-1.428,1.564,0.777,0.904,0.585
1.081,-1.203,-1.471,1.249,1.619,1.248,-0.293,-1.481,-0.6333,-0.2042
1.54,1.457,0.9644,0.8354,-1.588,1.167,-2.023,1.165,1.603,-1.316
-0.6353,-0.1177,0.267,-0.8823,-0.5767,-0.9766,0.875,0.543,0.07513,0.2651
-1.582,1.318,1.468,0.4758,-0.641,-1.446,-0.5493,2.395,1.345,-0.505
-1.564,-1.641,-2.668,0.8135,1.571,1.109,-0.2957,-1.854,-1.002,-1.88
-0.938,0.656,0.05438,1.351,1.075,1.54,-0.8394,-1.233,0.2388,-0.403
-0.3938,-0.7075,-0.03052,-0.06854,1.021,-0.6484,0.8633,-0.9604,-0.5,0.2551
-1.356,0.828,0.1652,0.191,-0.01551,-1.605,0.965,-0.01225,0.1157,0.3518
-1.451,-1.639,-2.203,-1.139,-0.02994,1.123,-0.1196,-0.4126,-0.6157,-0.1738
-1.291,0.841,0.2605,-0.1877,-0.4358,1.684,-1.163,0.427,0.7617,-0.10535
-0.4421,0.5425,-0.3186,0.971,-0.7974,-0.6255,1.169,0.6616,1.319,0.6904
0.2185,-1.427,-0.2585,1.033,-0.3225,-1.491,1.1875,0.636,1.231,0.953
-1.323,-0.2458,-0.1394,0.6675,-1.479,0.737,-0.1841,0.7593,0.7964,-0.2634
-0.2722,0.5493,0.591,0.9595,0.11145,-1.187,0.3335,0.3218,1.261,1.245
1.27,-0.2316,0.9033,0.4136,0.931,-0.1971,-0.5044,0.2433,0.8594,0.9224
0.294,0.4175,0.1443,0.1098,1.482,-1.401,1.052,-1.138,-0.568,0.7817
0.725,-1.45,-1.533,-0.10986,0.5835,-1.194,1.538,-0.723,-0.2048,0.508
0.705,0.8813,0.317,0.5166,-0.1394,1.173,-1.182,0.275,0.4653,0.5273
-1.12,0.04346,0.761,-0.04614,-0.799,0.1769,-0.4353,1.218,1.037,-0.08716
1.214,0.04016,0.4233,-0.2025,-0.416,-0.08514,0.4075,0.2314,0.7734,1.1875
-0.662,1.534,1.355,0.99,0.552,0.394,-1.282,0.144,1.149,0.114
-1.604,-1.484,-1.223,-1.036,1.695,-1.248,1.418,-1.294,-1.409,-1.602
1.248,-1.534,-0.8896,1.218,-1.694,-0.3203,1.115,0.4443,1.19,0.1225
1.284,-0.2102,0.5757,0.851,-1.703,0.3071,-0.3645,1.151,1.243,0.286
-0.04697,-0.2418,-0.274,-0.6846,-1.597,-0.06586,1.054,0.1884,-0.2231,0.166
0.2422,1.263,1.052,-0.0848,-1.572,1.23,-2.25,1.161,0.921,-1.767
-1.682,-1.679,-0.7544,-0.1752,-1.284,0.833,-0.06168,0.2206,-0.02116,-0.974
-0.3276,-1.531,-2.947,1.292,-0.2037,-0.558,1.639,0.198,0.8467,1.382
1.311,0.528,-0.1617,-0.2141,-1.398,-1.326,1.216,0.8877,0.8813,0.9507
0.1392,1.27,0.1398,1.641,0.32,0.3438,0.2196,-1.006,0.2559,0.7207
1.053,1.543,0.7417,0.7773,1.515,-1.412,0.201,-0.415,0.8296,0.7456
0.975,1.362,1.033,0.301,1.611,0.4595,-1.27,-0.629,0.1316,0.1826
1.609,1.016,1.019,-0.1288,-0.831,-0.1032,-0.4243,1.982,0.944,1.11
1.108,1.383,0.9966,-0.3281,1.417,0.201,-0.706,-0.4875,-0.2313,0.8438
-1.351,1.265,0.1173,0.3574,0.2037,-0.5376,0.9053,-0.4697,0.1225,-0.1974
-0.8647,1.639,0.263,-1.085,1.271,1.386,-1.135,-1.372,-2.256,-2.93
0.671,-1.531,-2.22,-1.129,-1.527,-0.3054,1.398,0.4465,-0.2727,0.5283
1.564,0.5654,-0.05402,-1.625,-0.8594,-1.615,1.192,0.5728,-1.365,0.1686
1.381,-1.313,-1.104,1.074,1.685,-1.537,1.472,-1.284,-0.741,0.634
0.2057,-0.882,-1.249,-0.1711,-0.813,0.146,0.9023,0.007664,0.2031,0.6616
0.6216,-0.2092,0.008545,1.53,1.702,0.7295,-0.3286,-1.345,-0.2211,0.9365
1.727,0.07605,-0.1729,1.651,1.508,-0.8516,1.125,-1.15,0.0493,0.98
1.127,0.5083,-0.3835,0.10645,-0.4055,-0.7466,1.22,0.4458,0.3,1.106
-1.517,1.598,1.492,-1.098,0.10144,-0.17,-1.009,1.0625,-0.2466,-0.04044
1.55,-1.439,-1.811,1.239,0.1854,1.61,-0.3696,-0.6035,-0.1674,0.762
-0.04465,-1.725,-2.418,-1.595,-1.614,-0.682,1.262,0.734,-0.972,-0.4248
-1.243,-0.328,-0.398,-0.8057,-0.6797,1.646,-0.804,0.3423,-0.000943,-0.5186
-0.3362,-0.4587,0.4075,-1.4795,-0.1317,-1.088,0.558,0.5786,-0.822,0.2081
1.481,0.07916,0.10474,-1.175,0.4343,0.1775,0.539,-1.2,-1.289,0.1102
1.094,0.9546,0.447,0.3264,-0.2206,0.269,0.1453,-0.0734,0.5933,1.001
0.996,-1.268,0.03668,-0.3179,0.582,-0.569,0.904,-1.056,-0.698,0.6606
0.518,-0.2446,0.2081,0.838,1.589,-0.548,0.6885,-1.165,0.03102,0.907
-1.685,0.673,1.658,-0.2079,-0.62,-0.1886,-0.841,1.866,0.835,-0.9575
0.5557,-0.675,-0.06903,-1.633,0.5034,0.0145,0.762,-1.212,-2.422,-2.32
-0.327,0.986,-0.002186,0.8677,0.844,-0.3757,0.769,-1.208,-0.7163,0.06805
-1.311,-1.063,-1.199,-0.1543,1.091,0.06744,0.9604,-1.592,-1.381,-1.285
-1.472,1.548,1.146,0.5615,-0.9453,1.554,-2.23,0.828,1.563,-2.234
