V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.186,-0.949,-0.2467,1.3,-0.124,-0.984,0.0453,1.375,0.5493,-0.7153
0.846,-1.066,0.077,0.6523,0.01441,1.231,0.4397,-1.049,0.7183,0.00623
1.546,-0.2556,-1.743,0.456,0.8184,1.125,-0.6226,0.683,0.1149,-0.1924
-0.2637,-0.5586,0.3442,-0.291,1.429,-0.738,-0.594,-0.0165,1.186,0.2756
-1.406,-0.1089,0.1344,-0.1487,1.103,1.226,-1.158,-0.04532,1.329,1.557
0.926,0.0811,1.315,0.1456,-1.194,0.716,0.598,-0.3555,-0.5576,0.2888
-1.542,-0.4348,-0.4956,-0.6025,1.215,-1.216,-0.9033,1.943,0.3125,-0.88
0.1779,1.336,0.844,-0.515,-0.446,1.293,0.5625,0.2198,1.606,1.681
-0.3733,1.121,0.4988,-0.6104,-0.966,1.168,1.6045,0.6045,-0.5195,0.437
-0.673,-0.9814,-1.226,-0.6543,1.034,-1.591,-0.9463,0.799,-0.518,-1.061
0.675,0.9893,-1.603,0.4265,0.132,-1.579,-1.856,0.5107,0.8286,0.2338
1.208,-0.592,-0.369,1.072,-0.8647,0.2725,0.04416,-0.001276,0.09985,-0.763
-1.658,1.413,1.455,-1.219,-1.464,-0.08496,1.282,0.1003,0.788,1.579
0.2223,-1.345,-0.2146,-1.528,1.522,1.231,-0.3193,2.057,-0.564,-0.003479
1.229,0.47,-0.6016,-0.768,0.3315,-1.551,-0.5444,0.6636,-0.539,-1.703
1.639,0.4368,0.1877,2.023,-1.361,0.0778,1.768,0.503,2.018,0.928
-0.8936,0.1914,1.202,-0.81,-1.379,-0.52,-0.439,1.316,-0.1823,-0.4902
-1.659,0.4106,-1.406,-0.3306,1.416,0.3904,-0.1103,0.336,-0.1936,-0.592
1.405,-0.1603,-0.3237,-0.69,0.8306,-0.0771,0.1476,-1.123,0.0552,1.349
0.373,-1.738,1.426,1.075,0.9194,0.06256,-0.779,-0.2927,-1.193,0.07465
1.234,-1.112,0.9277,0.7134,0.9233,-0.448,0.11456,1.419,-0.6675,-0.891
-0.6177,1.251,1.308,1.43,1.455,1.181,0.964,-0.02992,0.793,2.145
1.425,-0.343,1.056,0.1346,1.384,-0.9883,1.062,1.256,1.584,-0.1534
-1.559,0.4084,-0.4368,-2.209,-0.3547,1.698,1.311,2.09,0.42,1.04
-1.029,1.147,1.065,-1.302,-1.528,-1.483,-0.431,-0.588,0.4111,1.754
-0.726,1.269,0.4941,-1.106,-0.6807,1.638,0.891,-0.0787,0.823,0.951
0.8447,1.231,-0.422,1.669,0.7524,0.3506,-0.0435,0.1539,0.555,0.2183
-0.8135,-0.969,-1.283,-0.2112,-0.914,1.637,0.6475,0.3362,-0.839,-0.3428
0.4438,0.4226,0.6865,0.679,-1.0625,-1.233,0.4707,-0.846,-0.01532,-1.067
0.7847,-1.189,-0.4211,-1.1455,-0.3538,1.727,-1.798,-0.895,-1.777,-0.9863
1.571,1.238,-1.385,0.215,-1.605,0.542,-0.326,0.2104,-1.346,0.8296
1.519,-1.228,-1.473,0.836,-0.646,-0.8184,-1.612,-0.2085,0.813,0.4905
0.4514,0.9297,-1.465,-0.03842,-1.68,0.9727,-0.2222,0.01298,-0.163,1.4
-1.479,-0.637,-1.206,-1.657,0.875,1.643,-1.412,-0.7563,-2.486,-1.505
0.967,1.589,-1.307,0.4368,0.6,-0.9956,0.817,-0.773,1.519,0.0902
0.07367,1.733,1.021,-1.358,-0.659,-1.157,0.678,-0.7173,1.078,1.191
1.154,-1.139,-0.07587,0.4888,0.56,-0.8726,0.06366,0.1633,-0.0963,-1.428
0.692,1.407,0.7695,1.595,1.193,0.5312,1.904,0.635,0.3745,1.966
-0.4172,0.9272,-0.5283,-0.02136,0.8735,-1.5205,-2.262,-0.998,2.031,1.364
0.9053,-1.254,-1.783,-1.243,-0.266,0.788,-0.5815,-1.763,1.043,0.2954
-0.08417,1.627,0.7583,1.42,-1.187,-1.022,1.074,0.4746,2.3,0.4595
1.215,-0.0467,0.7295,-0.318,-1.705,0.5938,-0.2068,-0.8667,-0.9243,-0.5137
-1.676,1.195,-0.5405,-0.3372,1.187,0.525,0.4915,0.05673,-0.146,0.2947
1.314,-0.95,-0.907,2.205,0.323,0.1792,-0.529,-0.3337,-0.5825,-0.551
-0.4536,-1.543,0.2769,0.4714,-1.323,1.052,-0.2441,-2.734,0.2091,-0.6475
1.377,0.5273,-0.955,0.871,0.1608,-0.7954,-1.338,-0.01883,0.925,-0.269
-1.458,-0.0774,1.507,-1.804,1.525,-1.56,-0.12213,0.2213,-0.9385,-0.3547
-0.1693,-0.394,0.3115,-0.418,0.652,-0.2598,0.3284,0.2769,0.4246,0.05743
-0.8267,-1.709,1.548,-1.414,1.438,1.271,0.9126,1.471,-0.507,-0.581
-1.171,1.463,-0.7954,-0.1418,-1.373,0.6133,-0.432,-0.4302,-0.0842,0.6895
-0.543,-0.7144,-0.888,-0.9346,0.3071,1.336,-0.6875,-1.874,-1.632,-1.616
-0.3667,-1.119,1.079,-0.687,0.349,1.232,0.1671,0.8,0.774,-0.4875
-0.3105,-0.544,0.0717,-0.489,0.991,0.1203,-0.316,-0.638,1.054,-0.4512
1.0,-0.2817,0.313,1.787,-0.8994,1.289,0.5054,-1.453,-0.9424,0.469
-1.751,0.4053,-0.8296,-2.62,-1.484,-0.9253,-0.0919,-1.14,0.7134,-0.012955
1.612,0.1375,0.2585,0.62,0.9507,1.508,0.5347,0.8276,1.298,1.13
-1.59,1.199,-1.196,0.507,-0.5444,-1.56,-1.239,1.512,-0.4011,0.932
-0.909,-0.1691,0.8833,-1.372,-1.624,1.6455,2.164,-1.174,-1.001,0.079
-1.405,0.04538,0.367,-0.2462,-1.246,0.8984,0.2313,-0.737,0.2437,0.882
-1.309,-0.6157,0.7812,-0.959,1.613,0.9995,-0.06433,1.395,-1.159,-0.1436
1.548,-0.883,-0.2585,-0.834,0.8457,-1.432,-0.6553,0.11096,-2.215,-1.906
0.3523,0.2104,-1.519,-0.3623,0.1202,-0.96,0.1101,-0.7544,-0.503,0.728
-0.476,0.8735,-0.6655,0.856,1.235,1.76,1.463,1.047,-0.7524,0.1422
-0.681,-0.794,-0.002417,-0.604,-0.2627,-0.00914,-0.9927,-0.6675,-1.446,-3.016
-0.6323,-0.577,0.3706,-1.316,0.05487,1.278,-0.1558,-0.3538,-0.4146,0.2703
-1.49,0.8643,-0.0773,0.534,0.8076,-1.067,0.0656,-0.3303,-1.001,0.322
1.283,-0.354,1.041,-0.1564,0.10657,-0.4268,0.673,0.807,1.133,0.6235
-1.244,-0.1978,-0.561,-1.382,-0.1327,0.5107,-1.328,0.3096,-0.485,0.945
-0.8135,1.186,0.3865,-0.99,1.664,-0.1559,0.5825,1.2,0.6587,0.8726
0.9424,1.713,0.0516,1.719,-0.7354,1.612,0.9478,0.04346,0.6567,1.49
-0.05093,1.339,-0.377,0.0903,1.711,-1.063,-0.2177,0.863,-0.5195,-0.1993
-0.7373,0.2727,-0.09625,-0.823,0.1888,-0.4417,0.2112,-1.716,-0.6567,-1.054
0.917,-0.809,-1.413,-0.845,-0.04898,-0.222,-0.7915,-1.759,0.6035,-0.6577
1.072,0.8735,-1.781,0.4048,-1.246,0.3596,0.6367,1.07,-0.1309,0.4863
1.551,1.14,-0.5405,0.1131,0.2622,0.2252,0.77,-1.727,-0.8096,0.01762
1.182,1.502,-0.5923,1.523,1.073,-1.104,-0.666,0.06073,0.3928,0.5806
-1.54,-0.1742,-0.537,-1.657,0.821,0.04102,-0.5596,-0.02089,0.02145,0.4478
1.31,0.3098,0.9136,0.3757,0.6377,-1.268,-0.4082,0.1475,-0.86,-0.2988
-1.329,-0.4788,0.2837,-0.789,-0.3977,0.4727,0.8926,0.468,-1.038,0.4634
1.667,-1.669,-0.736,1.449,-0.618,-0.2952,-1.857,-1.8125,-0.0929,-0.58
0.5166,0.521,-0.689,1.668,1.31,-0.984,0.0623,1.1,1.312,2.05
-0.4478,0.3098,-0.4382,0.36,-0.2041,-1.409,-0.3809,-0.1349,-0.3909,-0.1515
-1.747,-0.77,-1.005,-0.3833,-0.328,0.8105,-1.837,1.106,0.1986,-0.7827
-1.581,1.682,0.991,-0.1571,1.1,-0.1519,1.979,2.885,1.638,1.818
-0.4155,1.665,1.572,0.554,0.4666,-0.4253,0.399,-0.8394,-0.1018,1.625
-0.0366,1.414,-0.02406,0.508,-0.4873,-0.638,-0.3157,-1.102,-0.9346,0.571
-1.277,-0.783,-0.1926,-1.367,0.7627,1.678,0.1644,1.104,-0.851,-0.679
0.6973,-0.616,0.8657,0.095,0.6816,1.607,1.478,-0.8433,-0.563,0.8174
0.1266,-0.1131,-1.352,-0.8057,1.653,-1.142,-0.4382,0.659,1.243,0.03296
-1.546,0.8784,0.9385,0.4153,1.426,-0.3748,0.786,-0.0202,1.527,1.092
-1.489,0.9673,-0.613,-0.917,-0.808,1.698,1.309,-1.129,-0.03885,2.238
0.767,1.246,-0.953,1.3125,-1.21,1.482,1.125,-0.5347,1.783,1.028
-0.378,1.214,-1.016,1.282,1.304,0.7236,0.10046,2.229,1.7705,0.9595
0.8047,-0.3945,1.571,-0.0932,-0.3176,0.8843,0.534,0.6465,-0.12396,-0.478
0.9146,0.1273,-0.1898,0.9614,-0.4922,-1.326,-0.4756,-0.994,-0.4888,0.10144
-0.923,1.074,-0.5386,-1.893,-0.832,0.1898,-0.9844,0.8213,-1.015,-0.2345
0.746,0.9746,0.5386,1.99,-1.107,-0.266,2.078,-0.749,-0.5684,-0.2155
1.104,-0.8447,1.154,-0.1683,-0.09656,-0.04053,0.929,-1.461,2.117,1.651
0.1305,0.445,0.984,-0.1251,1.099,0.3179,0.54,-0.2471,1.3955,0.442
-1.681,-1.678,0.6978,-0.7476,-0.9595,-0.07916,-1.492,-1.8125,-1.083,-1.596
-0.5303,0.07153,-0.3218,0.606,-0.8438,-1.444,-0.1207,-0.9146,-0.631,-0.281
-0.9478,-0.349,-1.174,0.3696,-1.22,-0.709,-3.26,-1.187,0.664,-0.1058
0.9365,0.02405,0.614,-0.1333,-0.763,0.1252,0.264,0.1445,-1.001,-0.0582
-1.32,-0.196,-0.1075,-0.877,1.425,0.1343,-0.6313,0.545,0.989,-0.6914
1.001,-1.223,1.68,1.026,-1.519,-0.4614,0.9946,-0.1714,1.608,0.01805
-0.5796,-0.1993,-1.242,-0.9746,-0.185,0.6094,-0.11865,0.8696,0.4692,0.801
-0.2603,0.1462,0.5166,-1.152,0.5312,0.348,1.084,0.5874,0.1707,-0.1981
-0.4111,1.409,-0.1356,-0.7856,-1.185,1.136,0.648,-0.1114,-1.746,-0.905
0.3325,-1.43,-1.748,-0.417,-0.6226,0.391,-2.428,-1.265,0.759,-0.2754
-1.525,-0.09033,1.554,-0.2578,-1.344,0.2482,0.3982,-1.986,-1.478,-0.741
1.642,0.4001,0.4937,-1.078,-0.466,-0.8994,1.178,0.2795,-0.9565,-1.463
1.049,0.801,0.3313,-0.5283,-0.1881,-1.031,0.4817,1.19,1.138,0.985
-0.688,-0.6475,-0.6226,-0.1854,1.001,-1.571,-1.435,-0.893,-0.8154,-1.507
0.239,0.8525,1.573,0.569,1.122,-0.3872,-0.0795,0.6987,0.4653,0.3152
-0.1182,1.453,-1.371,1.667,1.366,0.429,0.1235,0.671,-0.7104,1.003
-1.541,0.842,0.7515,-1.187,-1.029,-0.2712,2.021,0.2231,1.528,1.287
-0.397,-0.762,0.883,-0.3203,-1.632,1.703,0.771,-1.188,1.501,1.301
-0.2378,1.343,1.217,-1.0625,-0.05933,1.447,1.387,-0.007427,0.7817,1.186
0.3962,-1.413,-0.595,1.103,0.4382,0.8623,-0.719,0.9316,0.3005,0.2435
-0.1399,0.2069,-1.135,1.593,1.614,-0.02452,-0.452,1.223,1.332,-0.3472
-1.038,-1.272,0.8213,0.3374,1.746,0.5024,0.3467,0.466,1.858,0.09314
1.373,-0.09515,-1.026,1.281,0.927,0.998,-0.08374,0.471,0.5527,0.1268
1.391,1.062,-1.783,-0.3245,-0.3545,-0.9624,-0.2277,-0.6084,-1.955,-0.92
-1.699,-1.093,0.642,-0.7324,-0.9487,0.02371,-0.919,0.2202,1.019,-0.4512
0.3699,-0.5254,0.2585,0.2812,-1.392,0.3145,-0.1704,-0.2057,-0.2886,-0.46
0.4858,-1.548,0.3403,2.072,0.1676,1.446,1.035,-0.08655,1.458,-1.454
0.291,0.4429,1.664,0.3289,-0.387,-0.1143,2.127,-1.104,-0.5645,-0.1416
-1.223,1.53,1.477,0.1682,-1.144,-0.1389,0.801,0.454,0.326,0.782
-0.8486,0.7896,-1.137,-1.625,0.8574,0.1371,-0.3315,-0.543,-0.1564,0.9697
-1.086,0.7114,0.5767,-0.1091,1.012,-0.3838,0.415,1.074,-0.2195,0.0952
1.628,0.3083,1.409,-0.2666,1.352,1.728,1.881,1.544,1.168,1.468
0.8438,0.324,0.675,0.2605,-1.654,-0.4495,0.538,1.219,1.033,-0.03323
0.7246,0.316,0.3774,1.339,1.509,-1.131,-1.041,1.19,-0.4429,1.147
-0.6675,1.531,1.564,-0.772,1.37,-0.6885,0.529,1.124,0.9434,0.9585
0.968,-0.485,1.333,0.6895,-0.3464,1.588,1.445,-0.8726,-0.911,-0.62
0.169,-1.629,0.283,1.144,-0.5605,-0.562,-1.835,-0.777,0.65,-1.058
-0.04788,1.695,-1.547,-1.253,-1.371,-0.6196,-0.764,0.1838,-1.121,-0.5503
1.463,-1.265,-0.00844,2.354,-0.4927,-0.7944,0.907,0.3062,-2.115,-2.633
-1.16,-1.329,-0.3916,-1.174,-0.005886,-1.589,-1.058,-0.1832,0.0061,-1.518
0.6157,-0.587,-0.2927,0.578,-0.795,-1.513,-0.53,0.5757,-1.432,-1.709
-0.5366,-1.635,0.648,-1.276,-1.503,-0.8315,-0.3538,-0.4736,-0.3342,-0.935
-1.212,-0.557,-1.786,-0.8,-1.321,0.881,-0.5894,-0.527,2.053,0.1486
-1.435,0.594,0.6816,-0.703,1.148,0.7817,1.636,1.117,0.03366,1.019
1.13,-1.296,0.2988,-0.2756,-1.551,0.55,-0.414,-0.4646,-1.179,-1.484
-0.711,0.2957,1.254,-1.342,-0.729,-1.008,-0.3525,0.4866,-1.03,-0.862
1.427,-0.54,-0.7305,0.9185,1.646,0.657,-0.1884,-0.4949,0.502,-0.3167
0.2053,-1.511,0.3115,-0.0494,-1.139,0.4258,-0.938,-1.401,-1.916,-1.9795
-1.341,-1.574,1.041,-1.652,0.602,0.1335,1.482,0.519,0.343,0.11115
-0.1637,-0.3494,1.472,0.3257,-1.424,0.071,0.8833,-1.862,0.01585,0.08923
-1.185,0.1102,1.719,-1.422,-0.184,1.545,2.492,0.2893,0.05295,0.8022
0.235,-0.267,1.009,-0.2217,1.037,1.716,0.793,-0.4504,-0.09576,0.07806
1.06,1.026,-1.189,0.2776,0.141,0.1367,0.6196,0.0819,1.344,1.058
0.04062,-0.5415,-0.5166,1.017,-0.814,-0.0741,-0.3772,0.9497,-0.5176,-1.17
-0.3086,-1.66,1.582,-0.5474,0.3818,0.768,-0.4646,-0.02528,-1.513,-1.117
-0.272,1.418,0.9326,0.8867,-0.8,0.601,0.8457,-2.086,-0.01222,0.977
1.316,0.787,-0.4302,0.5005,-1.028,0.6787,1.974,-1.0625,-0.4788,0.825
-0.852,-0.1599,0.2776,-1.173,1.069,-1.164,-1.069,0.5293,-0.977,-0.729
-0.961,0.8335,-1.5625,0.1709,-0.2089,0.7983,-1.261,-0.0656,0.02599,1.447
0.2446,-0.2302,0.555,-0.1852,-1.037,-0.778,-0.3606,-0.677,-0.303,-1.15
0.2048,-0.1472,1.497,0.287,1.669,1.132,0.9907,0.1882,0.5903,1.037
1.081,1.36,-0.7246,1.353,1.564,-1.145,0.11475,0.148,0.58,0.68
-0.1119,1.578,-1.585,-0.7266,0.517,0.5073,0.2173,-1.598,-1.32,0.5254
-0.2424,-0.0342,0.7646,1.162,0.2217,-0.1995,0.116,-0.8677,0.433,0.0153
0.987,-1.104,-0.455,0.005196,0.299,-0.1766,-1.41,-1.518,-0.1915,-1.262
-0.8716,0.73,-1.661,-1.601,0.779,-0.5767,-2.459,0.4744,0.2556,0.677
0.8755,0.01451,-1.576,0.6484,0.8,1.516,-0.617,-0.939,-2.322,-0.0729
-0.5205,0.559,-0.558,0.1223,0.691,0.687,-0.10803,0.269,-1.742,0.2546
-1.309,-0.3918,0.3784,0.1544,0.525,-1.572,-1.13,1.585,3.26,-0.872
0.3142,-1.104,1.691,0.4558,0.3145,-1.649,-0.4414,-1.402,-1.369,-2.072
0.01417,0.41,0.3318,-0.371,-0.8315,-1.477,-0.216,1.704,0.07153,0.0328
1.585,0.948,-0.4053,-0.296,0.647,0.969,0.1306,1.674,1.527,1.77
1.483,1.512,1.202,0.7812,1.306,0.967,1.014,0.8096,0.9863,2.32
-0.873,-1.722,-0.706,-1.441,-0.964,0.2294,-1.669,0.01023,-1.874,-0.601
-0.05484,-0.3467,1.5625,-1.131,1.612,1.564,1.269,-0.4678,0.749,0.1979
-0.1203,-0.803,-0.527,0.3535,0.6816,-1.046,-1.901,0.6626,-0.6753,-0.956
1.545,0.964,1.461,1.236,1.736,0.564,2.043,-1.269,0.3748,0.4656
-1.475,-0.7476,1.518,-0.949,-0.007587,-1.268,-0.2886,0.0391,1.078,0.291
0.08795,-0.1687,-0.3992,-0.4954,0.938,-0.12146,1.486,1.507,-0.4487,-0.411
1.363,1.309,0.889,1.045,1.723,1.239,2.176,-0.3027,-1.236,1.286
0.6265,-0.4932,0.2024,2.086,-0.2732,1.664,0.4106,0.585,-0.1366,0.3052
1.634,1.635,0.4443,0.1196,-1.007,0.05368,2.31,0.2168,2.078,1.31
0.00194,-0.4128,0.01788,0.1185,1.494,0.06586,-0.6973,3.041,1.179,0.851
0.3542,-1.6045,0.4558,0.2827,-0.3467,-0.39,-0.2346,-1.048,0.6997,-1.573
0.1561,-0.4448,0.1688,0.2783,-1.406,0.1492,0.3235,0.6255,0.603,0.6997
1.395,-1.582,0.5854,-0.434,0.3154,-1.424,0.2786,-0.69,-1.188,-1.468
-1.379,1.74,0.1425,-0.6865,1.293,-0.2861,1.055,1.438,0.491,0.3013
0.96,0.7305,-0.1473,-0.2422,1.272,-0.4692,-0.8403,-0.2734,0.545,0.05093
-0.4248,-0.508,0.1478,-0.3962,0.914,-1.612,-1.387,-0.583,-0.628,0.5405
-0.65,0.2177,-0.3665,-0.478,0.9507,0.01489,0.5366,-0.2063,1.254,0.01584
-0.9805,-0.5146,0.48,1.849,0.1294,-0.712,-0.1656,-1.235,-0.0726,-0.4568
-1.476,0.5767,1.734,-1.457,0.0808,-1.497,-0.6963,-0.128,-2.234,-0.9487
-0.3933,0.6655,1.383,-0.5107,0.1377,1.29,3.068,-1.82,-0.2141,0.862
-1.238,-1.7295,-1.692,-0.1112,0.00855,-0.69,-0.8315,-0.2279,-1.09,-1.091
1.672,1.124,-0.679,0.3933,-0.0737,1.465,0.11163,-0.753,-1.624,0.789
-1.544,1.14,-0.328,-2.307,0.2646,-1.686,-1.872,-1.307,-0.2007,-0.565
0.9043,-1.674,-1.172,1.134,-0.752,1.317,-0.6113,-0.2793,-0.8784,0.1443
0.9136,-0.426,-1.33,-0.02345,-1.368,-0.0482,0.857,-0.7944,1.251,-0.508
-1.636,-1.225,0.551,0.4158,0.1324,1.016,-0.419,-0.8613,0.5605,-1.342
0.6504,-0.864,-1.674,-1.884,-0.3638,-1.034,-0.6167,0.635,-0.1021,-0.297
0.991,0.7876,1.352,-0.6094,-0.245,-0.1852,2.727,-0.688,-0.804,0.0383
-1.097,1.327,1.139,-0.01288,0.938,1.532,1.333,1.116,1.507,1.445
-0.411,-1.329,1.0205,0.1453,1.1875,-1.066,0.04794,-0.1815,0.349,-1.87
0.7827,0.8774,0.3398,-2.062,-1.682,0.3235,0.753,-0.2448,3.143,1.538
-0.537,-0.8794,-0.4543,-0.255,-0.7114,-0.3142,-0.722,-0.3801,-0.5454,-0.8154
-0.9106,1.543,0.131,-0.3572,-0.553,1.162,2.2,-0.803,-0.778,0.964
0.904,-0.3523,1.247,0.3774,1.339,0.2238,0.678,1.6875,1.423,-0.5103
0.2625,0.6973,-0.4702,-0.0159,0.604,0.7935,0.6294,0.627,-0.4563,0.955
-0.9116,1.392,1.658,-0.4626,0.3796,0.2632,0.569,-2.525,-2.336,0.1986
-0.4077,0.3235,1.557,-0.8433,-1.429,-0.4092,0.1411,-0.388,0.3782,0.4067
0.65,-0.1588,0.318,0.809,-1.1,1.483,0.7236,-2.791,-0.785,-0.664
-0.08435,1.312,1.508,-0.0981,0.2998,1.215,-0.0555,1.374,-0.2573,1.727
-0.1625,-1.03,1.48,1.976,1.475,-0.6875,-1.093,0.828,0.724,-0.2751
0.3179,0.0809,-1.382,0.654,0.4858,-1.672,0.3079,-0.894,-0.1533,0.136
-1.02,-0.5645,-0.662,-0.2642,0.4404,-0.601,-1.566,1.893,3.307,-0.1583
-0.08954,-0.3052,-0.010605,-1.25,0.3423,-0.948,-0.8516,-0.1328,-0.728,-0.2944
0.1833,-0.735,-1.607,-0.0813,1.067,-1.557,-2.041,-0.10596,-0.2322,-1.391
1.199,-1.665,0.4473,-0.3079,0.0819,-0.1082,-0.51,1.129,-0.534,-1.24
0.852,1.414,-1.333,0.0887,-1.13,0.03023,-0.1738,-0.3252,0.2725,1.2
0.1631,-1.098,-1.437,-1.184,1.751,0.627,-1.679,1.379,-0.2435,-1.5625
